iteration,energy
177,-0.058349609374999986
178,-0.04248046874999999
179,-0.0400390625
180,-0.023925781250000007
181,-0.047607421875000014
182,-0.0673828125
183,0.011962890624999995
184,-0.06494140625
185,0.007568359374999991
186,-0.05810546874999999
187,-0.06616210937499997
188,-0.02465820312499998
189,-0.07836914062500001
190,-0.04614257812500002
191,-0.01757812500000003
192,-0.06298828125000003
193,-0.08569335937500001
194,-0.086669921875
195,-0.118408203125
196,-0.11083984375
197,-0.07836914062500001
198,-0.10107421875000001
199,-0.181884765625
200,-0.03784179687499999
201,0.061767578124999986
202,0.06591796875
203,-0.015380859374999991
204,0.09570312499999997
205,0.0546875
206,-0.100341796875
207,0.02734375000000002
208,0.02685546875000004
209,-0.102783203125
210,0.08837890625
211,0.0107421875
212,-0.055175781249999986
213,-0.09521484375
214,-0.17041015625
215,-0.229736328125
216,-0.19384765625000003
217,-0.214599609375
218,-0.18798828125
219,-0.244140625
220,-0.08349609375
221,-0.08886718750000003
222,-0.179443359375
223,0.06469726562499999
224,0.02880859375
225,-0.012451171875000012
226,0.026611328124999993
227,0.004150390625000016
228,0.032226562500000014
229,0.004150390624999987
230,-0.011962890625000035
231,0.011962890624999995
232,-0.04052734375000002
233,-0.2861328125
234,0.047607421875000014
235,0.091552734375
236,0.13427734375
237,0.08422851562499999
238,0.012451171874999986
239,-0.111572265625
240,0.1220703125
241,-0.054443359375
242,-0.1162109375
243,-0.08471679687500001
244,-0.011474609375000014
245,-0.1845703125
246,-0.034912109374999986
247,-0.01416015625
248,-0.03173828125000001
249,-0.04296874999999999
250,0.0322265625
251,-0.02880859374999999
252,-0.083740234375
253,0.079345703125
254,-0.116455078125
255,-0.03076171875
256,0.02001953125
257,-0.005126953124999988
258,-0.028076171875000007
259,0.033935546874999986
260,-0.11767578125
261,0.163330078125
262,0.0966796875
263,-0.11572265625
264,0.045166015625
265,0.10522460937499997
266,-0.09423828124999999
267,0.048583984375
268,0.15966796875000003
269,-0.203857421875
270,-0.190673828125
271,-0.148193359375
272,-0.238037109375
273,-0.136474609375
274,0.15234375
275,-0.088623046875
276,-0.112548828125
277,-0.08496093749999999
278,-0.11718750000000001
279,0.037109374999999986
280,-0.20581054687500003
281,-0.178955078125
282,-0.205810546875
283,-0.2001953125
284,-0.19921875
285,-0.228759765625
286,-0.1748046875
287,-0.137939453125
288,-0.242919921875
289,-0.03881835937500001
290,-0.053955078125000014
291,-0.11279296875000003
292,-0.08251953125000003
293,-0.147216796875
294,-0.05004882812499998
295,-0.08666992187499999
296,-0.17626953125
297,-0.15869140625
298,-0.02514648437500001
299,-0.048828125
300,-0.03002929687499999
301,-0.178466796875
302,0.11279296875
303,-0.235107421875
304,-0.192138671875
305,-0.059814453125000014
306,-0.236328125
307,-0.05712890625
308,-0.195068359375
309,0.046875
310,0.0458984375
311,0.16357421875
312,-0.10693359375000001
313,-0.029785156250000003
314,-0.220703125
315,-0.06982421875
316,0.04150390625
317,-0.0224609375
318,0.001464843749999996
319,-0.2001953125
320,0.138916015625
321,-0.016845703125000003
322,0.11743164062500003
323,-0.103271484375
324,-0.027587890625
325,-0.1494140625
326,-0.015136718750000028
327,-0.15478515625
328,-0.0380859375
329,-0.146728515625
330,-0.07568359375
331,-0.1376953125
332,-0.10400390625
333,-0.11132812500000001
334,-0.15966796875
335,-0.140869140625
336,-0.14624023437500003
337,-0.1396484375
338,-0.06689453125000001
339,-0.025390624999999993
340,-0.1728515625
341,0.013183593750000005
342,0.06787109374999999
343,0.14599609375
344,-0.09497070312500001
345,0.098876953125
346,0.06835937499999997
347,0.12744140624999997
348,-0.03857421875000001
349,0.001708984374999987
350,-0.162841796875
351,-0.0986328125
352,-0.2275390625
353,-0.104736328125
354,-0.140380859375
355,-0.0546875
356,-0.236083984375
357,-0.203125
358,-0.133544921875
359,-0.18994140625
360,-0.268798828125
361,-0.15283203125
362,-0.266845703125
363,-0.162353515625
364,-0.17822265625
365,-0.177978515625
366,-0.2509765625
367,-0.213134765625
368,-0.281494140625
369,-0.2626953125
370,-0.17333984375
371,-0.037353515625
372,-0.248046875
373,-0.119384765625
374,0.071533203125
375,0.13232421875
376,-0.08471679687500001
377,0.08520507812500001
378,-0.09326171875000001
379,-0.16845703125
380,-0.000244140625000001
381,-0.118896484375
382,-0.014404296874999995
383,-0.123046875
384,-0.13916015625
385,-0.132568359375
386,-0.10546875
387,-0.12939453125
388,-0.145751953125
389,-0.1181640625
390,-0.149169921875
391,-0.1708984375
392,-0.07470703125000001
393,-0.089111328125
394,-0.17041015625
395,-0.11474609374999997
396,-0.1552734375
397,-0.16259765625
398,-0.113037109375
399,-0.174072265625
400,-0.17016601562499997
401,-0.16162109375
402,-0.190185546875
403,-0.17431640625
404,-0.15625
405,-0.215087890625
406,-0.124755859375
407,-0.222900390625
408,-0.198974609375
409,-0.20751953125
410,-0.161865234375
411,-0.16796875
412,-0.218994140625
413,-0.21679687499999997
414,-0.172607421875
415,-0.217041015625
416,-0.197021484375
417,-0.19335937499999997
418,-0.2119140625
419,-0.215087890625
420,-0.149658203125
421,-0.218505859375
422,-0.1513671875
423,-0.214599609375
424,-0.16943359375
425,-0.209228515625
426,-0.177490234375
427,-0.1640625
428,-0.2255859375
429,-0.236328125
430,-0.1484375
431,-0.218505859375
432,-0.18310546875
433,-0.21044921875
434,-0.197509765625
435,-0.201904296875
436,-0.184326171875
437,-0.225830078125
438,-0.208251953125
439,-0.205078125
440,-0.22265625
441,-0.222412109375
442,-0.179443359375
443,-0.187255859375
444,-0.21923828125
445,-0.236083984375
446,-0.199951171875
447,-0.1962890625
448,-0.22119140625
449,-0.21923828125
450,-0.1982421875
451,-0.17089843749999997
452,-0.233642578125
453,-0.230224609375
454,-0.171630859375
455,-0.24462890625
456,-0.23046875
457,-0.227294921875
458,-0.2236328125
459,-0.234130859375
460,-0.22216796875
461,-0.226806640625
462,-0.206298828125
463,-0.162841796875
464,-0.267822265625
465,-0.165771484375
466,-0.191162109375
467,-0.22412109375
468,-0.18017578125
469,-0.20336914062499997
470,-0.22607421875
471,-0.1982421875
472,-0.186767578125
473,-0.204833984375
474,-0.21191406249999997
475,-0.22314453125
476,-0.199462890625
477,-0.23193359375
478,-0.22265625
479,-0.20263671875
480,-0.232177734375
481,-0.1875
482,-0.23486328125
483,-0.199462890625
484,-0.212646484375
485,-0.211181640625
486,-0.2119140625
487,-0.196533203125
488,-0.221923828125
489,-0.230712890625
490,-0.22900390625
491,-0.203369140625
492,-0.21337890625
493,-0.189453125
494,-0.22412109375
495,-0.180908203125
496,-0.215087890625
497,-0.23486328125
498,-0.21728515625
499,-0.21069335937499997
500,-0.214599609375
501,-0.220947265625
502,-0.211669921875
503,-0.203125
504,-0.224609375
505,-0.2060546875
506,-0.23388671875
507,-0.228759765625
508,-0.21875
509,-0.22607421875
510,-0.227294921875
511,-0.248779296875
512,-0.21923828125
513,-0.204345703125
514,-0.223388671875
515,-0.222412109375
516,-0.232177734375
517,-0.2265625
518,-0.233642578125
519,-0.229248046875
520,-0.193603515625
521,-0.206298828125
522,-0.24462890625
523,-0.242919921875
524,-0.208251953125
525,-0.181640625
526,-0.25146484375
527,-0.21435546875
528,-0.211669921875
529,-0.222412109375
530,-0.228271484375
531,-0.209228515625
532,-0.216552734375
533,-0.21826171875
534,-0.2060546875
535,-0.170654296875
536,-0.22802734375
537,-0.244140625
538,-0.216552734375
539,-0.221435546875
540,-0.2265625
541,-0.2412109375
542,-0.2021484375
543,-0.176025390625
544,-0.234130859375
545,-0.219970703125
546,-0.243408203125
547,-0.236328125
548,-0.220458984375
549,-0.269287109375
550,-0.210693359375
551,-0.26611328125
552,-0.241943359375
553,-0.233642578125
554,-0.25146484375
555,-0.2216796875
556,-0.2333984375
557,-0.267822265625
558,-0.238525390625
559,-0.25927734375
560,-0.239990234375
561,-0.2724609375
562,-0.2529296875
563,-0.2353515625
564,-0.22778320312499997
565,-0.235595703125
566,-0.23583984375
567,-0.220703125
568,-0.2490234375
569,-0.246826171875
570,-0.255859375
571,-0.267822265625
572,-0.24951171875
573,-0.2685546875
574,-0.21923828125
575,-0.260498046875
576,-0.259765625
577,-0.25244140625
578,-0.263671875
579,-0.23095703125
580,-0.25634765625
581,-0.2578125
582,-0.207763671875
583,-0.239501953125
584,-0.25537109375
585,-0.239501953125
586,-0.258544921875
587,-0.2412109375
588,-0.18701171875
589,-0.194580078125
590,-0.248291015625
591,-0.217041015625
592,-0.17431640625
593,-0.15283203125
594,-0.23974609375
595,-0.07861328124999999
596,-0.237548828125
597,-0.10693359375
598,-0.16064453125
599,-0.158447265625
600,-0.107421875
601,-0.16845703125
602,-0.068115234375
603,-0.180908203125
604,-0.203857421875
605,-0.203369140625
606,-0.115478515625
607,-0.21655273437499997
608,-0.23901367187499997
609,-0.220703125
610,-0.235595703125
611,-0.220458984375
612,-0.209716796875
613,-0.144287109375
614,-0.24658203125
615,-0.19775390625
616,-0.222412109375
617,-0.216796875
618,-0.15771484375
619,-0.19287109375
620,-0.2431640625
621,-0.212646484375
622,-0.236572265625
623,-0.2470703125
624,-0.172607421875
625,-0.274169921875
626,-0.16528320312499997
627,-0.09130859375
628,-0.280029296875
629,-0.114990234375
630,-0.069580078125
631,-0.131103515625
632,-0.08251953124999997
633,-0.152587890625
634,-0.11840820312500001
635,-0.16455078125
636,-0.09521484375
637,-0.138671875
638,-0.16113281250000003
639,-0.09912109375
640,-0.148681640625
641,-0.179443359375
642,-0.1259765625
643,-0.156005859375
644,-0.220703125
645,-0.193359375
646,-0.24438476562499997
647,-0.18505859375
648,-0.242919921875
649,-0.238037109375
650,-0.227294921875
651,-0.17260742187500003
652,-0.2041015625
653,-0.25439453125
654,-0.217529296875
655,-0.20068359375
656,-0.23828125
657,-0.22680664062500003
658,-0.180419921875
659,-0.258056640625
660,-0.177734375
661,-0.239501953125
662,-0.2138671875
663,-0.250244140625
664,-0.251953125
665,-0.243408203125
666,-0.166259765625
667,-0.230712890625
668,-0.21337890625
669,-0.2236328125
670,-0.234375
671,-0.238525390625
672,-0.213134765625
673,-0.2529296875
674,-0.244140625
675,-0.21875
676,-0.2333984375
677,-0.253662109375
678,-0.158935546875
679,-0.175048828125
680,-0.23291015625
681,-0.2255859375
682,-0.248291015625
683,-0.208740234375
684,-0.25830078125
685,-0.22827148437499997
686,-0.233642578125
687,-0.23779296874999997
688,-0.236083984375
689,-0.23583984375
690,-0.232421875
691,-0.174560546875
692,-0.24072265625
693,-0.20751953124999997
694,-0.251220703125
695,-0.211181640625
696,-0.273193359375
697,-0.23193359375
698,-0.2431640625
699,-0.2568359375
700,-0.20166015624999997
701,-0.26708984375
702,-0.22412109375
703,-0.27001953125
704,-0.20166015625
705,-0.2236328125
706,-0.253173828125
707,-0.24609375
708,-0.23291015625
709,-0.210693359375
710,-0.2451171875
711,-0.251220703125
712,-0.235595703125
713,-0.242431640625
714,-0.2275390625
715,-0.23046875
716,-0.254150390625
717,-0.23046875
718,-0.2587890625
719,-0.236083984375
720,-0.21337890625
721,-0.28515625
722,-0.187744140625
723,-0.22314453125
724,-0.259033203125
725,-0.249267578125
726,-0.254150390625
727,-0.251708984375
728,-0.26806640625
729,-0.2626953125
730,-0.26904296875
731,-0.24462890625
732,-0.261962890625
733,-0.242919921875
734,-0.2373046875
735,-0.225830078125
736,-0.235107421875
737,-0.248779296875
738,-0.21826171875
739,-0.2646484375
740,-0.23583984375
741,-0.270263671875
742,-0.23876953125
743,-0.261474609375
744,-0.23046875
745,-0.2646484375
746,-0.22265625
747,-0.20458984375
748,-0.261474609375
749,-0.246826171875
750,-0.248046875
751,-0.25048828125
752,-0.259521484375
753,-0.192138671875
754,-0.25537109375
755,-0.24951171875
756,-0.217529296875
757,-0.2412109375
758,-0.235107421875
759,-0.24169921875
760,-0.18505859375
761,-0.250732421875
762,-0.221923828125
763,-0.244384765625
764,-0.223876953125
765,-0.2470703125
766,-0.210693359375
767,-0.24853515625
768,-0.187744140625
769,-0.220458984375
770,-0.23461914062500003
771,-0.241455078125
772,-0.251708984375
773,-0.263916015625
774,-0.244873046875
775,-0.26171875
776,-0.22265625
777,-0.24951171874999997
778,-0.26123046875
779,-0.266845703125
780,-0.234375
781,-0.251220703125
782,-0.27490234375
783,-0.244873046875
784,-0.218017578125
785,-0.260498046875
786,-0.224609375
787,-0.2392578125
788,-0.27197265625
789,-0.2607421875
790,-0.216064453125
791,-0.26025390625
792,-0.2138671875
793,-0.257080078125
794,-0.259765625
795,-0.225341796875
796,-0.255126953125
797,-0.234130859375
798,-0.26220703125
799,-0.26123046875
800,-0.254638671875
801,-0.245361328125
802,-0.262939453125
803,-0.23486328125
804,-0.267822265625
805,-0.22900390625
806,-0.255859375
807,-0.263427734375
808,-0.26123046875
809,-0.26220703125
810,-0.27978515625
811,-0.2685546875
812,-0.25439453125
813,-0.232177734375
814,-0.24560546875
815,-0.260986328125
816,-0.267578125
817,-0.276611328125
818,-0.251220703125
819,-0.265625
820,-0.24462890625
821,-0.20947265625
822,-0.256591796875
823,-0.25830078125
824,-0.219970703125
825,-0.249267578125
826,-0.2509765625
827,-0.248779296875
828,-0.23095703124999997
829,-0.259033203125
830,-0.272216796875
831,-0.25146484375
832,-0.205810546875
833,-0.202392578125
834,-0.251220703125
835,-0.2607421875
836,-0.239990234375
837,-0.245849609375
838,-0.228515625
839,-0.234619140625
840,-0.251220703125
841,-0.22900390625
842,-0.24560546875
843,-0.22119140625
844,-0.2451171875
845,-0.253662109375
846,-0.25048828125
847,-0.258544921875
848,-0.247314453125
849,-0.234375
850,-0.26318359375
851,-0.26806640625
852,-0.2509765625
853,-0.20947265625
854,-0.25732421875
855,-0.255126953125
856,-0.240478515625
857,-0.2373046875
858,-0.248046875
859,-0.259765625
860,-0.2451171875
861,-0.271240234375
862,-0.24072265625
863,-0.2138671875
864,-0.268798828125
865,-0.24560546875
866,-0.2626953125
867,-0.250732421875
868,-0.244384765625
869,-0.267333984375
870,-0.241943359375
871,-0.24365234375
872,-0.226806640625
873,-0.2548828125
874,-0.216796875
875,-0.259765625
876,-0.207275390625
877,-0.250244140625
878,-0.252197265625
879,-0.19921875
880,-0.263671875
881,-0.211181640625
882,-0.27099609375
883,-0.26123046875
884,-0.21875
885,-0.199462890625
886,-0.265625
887,-0.25732421875
888,-0.26708984375
889,-0.24267578125
890,-0.2568359375
891,-0.224365234375
892,-0.238525390625
893,-0.2587890625
894,-0.273681640625
895,-0.269775390625
896,-0.263916015625
897,-0.244140625
898,-0.265380859375
899,-0.25
900,-0.216552734375
901,-0.244384765625
902,-0.232421875
903,-0.26953125
904,-0.25952148437499994
905,-0.253173828125
906,-0.2685546875
907,-0.235107421875
908,-0.245361328125
909,-0.2421875
910,-0.243896484375
911,-0.26953125
912,-0.257568359375
913,-0.268798828125
914,-0.2568359375
915,-0.2392578125
916,-0.227783203125
917,-0.225830078125
918,-0.23291015625
919,-0.271240234375
920,-0.262451171875
921,-0.25244140625
922,-0.257568359375
923,-0.254638671875
924,-0.26611328125
925,-0.263916015625
926,-0.254638671875
927,-0.253173828125
928,-0.254638671875
929,-0.273193359375
930,-0.2626953125
931,-0.255859375
932,-0.2705078125
933,-0.2548828125
934,-0.262451171875
935,-0.266357421875
936,-0.244140625
937,-0.235595703125
938,-0.26123046875
939,-0.244873046875
940,-0.250732421875
941,-0.24560546875
942,-0.260986328125
943,-0.23291015625
944,-0.23974609375
945,-0.240966796875
946,-0.252685546875
947,-0.261474609375
948,-0.2509765625
949,-0.259521484375
950,-0.268310546875
951,-0.240966796875
952,-0.242431640625
953,-0.24462890625
954,-0.26611328125
955,-0.257080078125
956,-0.26171875
957,-0.26123046875
958,-0.257568359375
959,-0.2529296875
960,-0.230712890625
961,-0.22705078125
962,-0.260009765625
963,-0.224609375
964,-0.271240234375
965,-0.190673828125
966,-0.28173828125
967,-0.24169921875
968,-0.2451171875
969,-0.192626953125
970,-0.269287109375
971,-0.21337890625
972,-0.244384765625
973,-0.23754882812500003
974,-0.247314453125
975,-0.2451171875
976,-0.236572265625
977,-0.259765625
978,-0.24365234374999997
979,-0.23388671874999997
980,-0.24462890625
981,-0.264892578125
982,-0.255615234375
983,-0.278076171875
984,-0.263427734375
985,-0.2685546875
986,-0.271728515625
987,-0.27587890625
988,-0.2568359375
989,-0.256591796875
990,-0.2529296875
991,-0.23583984375
992,-0.26220703125
993,-0.261962890625
994,-0.26171875
995,-0.260009765625
996,-0.23876953125
997,-0.265869140625
998,-0.278564453125
999,-0.23974609375
1000,-0.255615234375
1001,-0.25048828125
1002,-0.24072265625
1003,-0.257080078125
1004,-0.26318359375
1005,-0.270263671875
1006,-0.2607421875
1007,-0.2626953125
1008,-0.274169921875
1009,-0.28466796875
1010,-0.22607421875
1011,-0.24365234375
1012,-0.264892578125
1013,-0.223876953125
1014,-0.2392578125
1015,-0.247802734375
1016,-0.234619140625
1017,-0.268310546875
1018,-0.24658203125
1019,-0.268798828125
1020,-0.259765625
1021,-0.26220703125
1022,-0.26171875
1023,-0.263671875
1024,-0.2275390625
1025,-0.20947265625
1026,-0.271728515625
1027,-0.254150390625
1028,-0.2333984375
1029,-0.199462890625
1030,-0.25341796875
1031,-0.254150390625
1032,-0.26904296875
1033,-0.210693359375
1034,-0.259521484375
1035,-0.240234375
1036,-0.256103515625
1037,-0.253662109375
1038,-0.19482421875000003
1039,-0.263916015625
1040,-0.24267578125
1041,-0.19970703125
1042,-0.238525390625
1043,-0.24560546875
1044,-0.2119140625
1045,-0.230712890625
1046,-0.200439453125
1047,-0.25634765625
1048,-0.258056640625
1049,-0.251953125
1050,-0.274658203125
1051,-0.240234375
1052,-0.257080078125
1053,-0.272216796875
1054,-0.26611328125
1055,-0.224853515625
1056,-0.25390625
1057,-0.214599609375
1058,-0.252685546875
1059,-0.24389648437499997
1060,-0.259033203125
1061,-0.2421875
1062,-0.21899414062500003
1063,-0.2509765625
1064,-0.24853515625
1065,-0.222412109375
1066,-0.227294921875
1067,-0.206298828125
1068,-0.254150390625
1069,-0.246826171875
1070,-0.25048828125
1071,-0.25732421875
1072,-0.181884765625
1073,-0.1767578125
1074,-0.264892578125
1075,-0.264404296875
1076,-0.166259765625
1077,-0.16650390625
1078,-0.25244140625
1079,-0.21484375
1080,-0.24755859375
1081,-0.22583007812499997
1082,-0.23852539062499997
1083,-0.21533203125
1084,-0.233154296875
1085,-0.2490234375
1086,-0.23828125
1087,-0.2587890625
1088,-0.22705078125
1089,-0.259521484375
1090,-0.2119140625
1091,-0.211669921875
1092,-0.2353515625
1093,-0.239501953125
1094,-0.236083984375
1095,-0.248046875
1096,-0.258056640625
1097,-0.230224609375
1098,-0.2470703125
1099,-0.23681640625
1100,-0.24072265625
1101,-0.257080078125
1102,-0.2265625
1103,-0.241943359375
1104,-0.21484375
1105,-0.244384765625
1106,-0.27001953125
1107,-0.245361328125
1108,-0.24169921875
1109,-0.22998046875
1110,-0.227294921875
1111,-0.2275390625
1112,-0.232666015625
1113,-0.220703125
1114,-0.21826171875
1115,-0.2490234375
1116,-0.20361328125
1117,-0.2470703125
1118,-0.237548828125
1119,-0.244140625
1120,-0.23583984375
1121,-0.234130859375
1122,-0.264404296875
1123,-0.24658203125
1124,-0.2236328125
1125,-0.245361328125
1126,-0.215576171875
1127,-0.218994140625
1128,-0.228271484375
1129,-0.24658203125
1130,-0.260009765625
1131,-0.253173828125
1132,-0.25146484375
1133,-0.241943359375
1134,-0.216064453125
1135,-0.25244140625
1136,-0.23583984375
1137,-0.25244140625
1138,-0.19189453125
1139,-0.270263671875
1140,-0.242431640625
1141,-0.2529296875
1142,-0.191650390625
1143,-0.218994140625
1144,-0.2470703125
1145,-0.244873046875
1146,-0.245849609375
1147,-0.255859375
1148,-0.253173828125
1149,-0.24755859375
1150,-0.24462890625
1151,-0.22314453124999997
1152,-0.226318359375
1153,-0.23583984375
1154,-0.2119140625
1155,-0.244873046875
1156,-0.245849609375
1157,-0.253173828125
1158,-0.20703125
1159,-0.23681640625
1160,-0.2412109375
1161,-0.191650390625
1162,-0.241455078125
1163,-0.246337890625
1164,-0.249755859375
1165,-0.26708984375
1166,-0.20703125
1167,-0.23706054687500003
1168,-0.224365234375
1169,-0.237548828125
1170,-0.231201171875
1171,-0.25048828125
1172,-0.2509765625
1173,-0.2451171875
1174,-0.222900390625
1175,-0.2314453125
1176,-0.2177734375
1177,-0.24462890625
1178,-0.257568359375
1179,-0.25219726562500006
1180,-0.265869140625
1181,-0.24462890625
1182,-0.24267578125
1183,-0.22778320312499997
1184,-0.237548828125
1185,-0.23999023437500003
1186,-0.19897460937499997
1187,-0.2666015625
1188,-0.270751953125
1189,-0.246826171875
1190,-0.236083984375
1191,-0.249267578125
1192,-0.259033203125
1193,-0.19287109375
1194,-0.254150390625
1195,-0.256103515625
1196,-0.188720703125
1197,-0.194580078125
1198,-0.250244140625
1199,-0.254638671875
1200,-0.208740234375
1201,-0.25537109375
1202,-0.263671875
1203,-0.247314453125
1204,-0.256103515625
1205,-0.2568359375
1206,-0.263671875
1207,-0.1904296875
1208,-0.245849609375
1209,-0.251953125
1210,-0.205322265625
1211,-0.26611328125
1212,-0.249267578125
1213,-0.242919921875
1214,-0.241455078125
1215,-0.26171875
1216,-0.25390625
1217,-0.260009765625
1218,-0.246826171875
1219,-0.2470703125
1220,-0.256591796875
1221,-0.241943359375
1222,-0.22900390625
1223,-0.238525390625
1224,-0.232666015625
1225,-0.247802734375
1226,-0.2451171875
1227,-0.224609375
1228,-0.2216796875
1229,-0.2568359375
1230,-0.245361328125
1231,-0.217041015625
1232,-0.27880859375
1233,-0.26708984375
1234,-0.22216796875
1235,-0.2255859375
1236,-0.24096679687499997
1237,-0.264404296875
1238,-0.230224609375
1239,-0.260986328125
1240,-0.253662109375
1241,-0.27001953125
1242,-0.246826171875
1243,-0.228759765625
1244,-0.244140625
1245,-0.24755859375
1246,-0.253662109375
1247,-0.24951171875
1248,-0.248046875
1249,-0.248291015625
1250,-0.27685546875
1251,-0.222412109375
1252,-0.25537109375
1253,-0.25634765625
1254,-0.186767578125
1255,-0.2548828125
1256,-0.251708984375
1257,-0.274658203125
1258,-0.179443359375
1259,-0.225830078125
1260,-0.231201171875
1261,-0.24755859375
1262,-0.2509765625
1263,-0.24365234375
1264,-0.23779296875
1265,-0.26123046875
1266,-0.2509765625
1267,-0.235107421875
1268,-0.23486328125
1269,-0.25732421875
1270,-0.234130859375
1271,-0.2470703125
1272,-0.242431640625
1273,-0.245361328125
1274,-0.20751953125
1275,-0.24755859375
1276,-0.24267578125
1277,-0.275390625
1278,-0.25146484375
1279,-0.25
1280,-0.2529296875
1281,-0.255615234375
1282,-0.23193359375
1283,-0.20849609375
1284,-0.237548828125
1285,-0.251953125
1286,-0.197509765625
1287,-0.27490234375
1288,-0.275390625
1289,-0.2109375
1290,-0.274658203125
1291,-0.248779296875
1292,-0.2265625
1293,-0.250732421875
1294,-0.245849609375
1295,-0.24951171875
1296,-0.265625
1297,-0.2490234375
1298,-0.25244140625
1299,-0.239990234375
1300,-0.24755859375
1301,-0.259765625
1302,-0.267333984375
1303,-0.252685546875
1304,-0.267333984375
1305,-0.2509765625
1306,-0.248046875
1307,-0.286376953125
1308,-0.2548828125
1309,-0.259033203125
1310,-0.239501953125
1311,-0.279541015625
1312,-0.27197265625
1313,-0.2333984375
1314,-0.275146484375
1315,-0.225341796875
1316,-0.266357421875
1317,-0.24267578125
1318,-0.236083984375
1319,-0.263671875
1320,-0.2529296875
1321,-0.2470703125
1322,-0.221923828125
1323,-0.264404296875
1324,-0.2578125
1325,-0.2568359375
1326,-0.236328125
1327,-0.2646484375
1328,-0.263916015625
1329,-0.271728515625
1330,-0.25341796875
1331,-0.22900390625
1332,-0.25048828125
1333,-0.230712890625
1334,-0.2294921875
1335,-0.238037109375
1336,-0.243896484375
1337,-0.2529296875
1338,-0.244140625
1339,-0.236083984375
1340,-0.234619140625
1341,-0.245849609375
1342,-0.23193359375
1343,-0.266357421875
1344,-0.260009765625
1345,-0.27880859375
