index,bitstring,energy,probability
323,110000111001101001,61.25,0.0009765625
324,000011101000111001,61.25,0.0009765625
325,000011101100111001,61.25,0.0009765625
326,000110100100100101,61.25,0.0009765625
327,001100100110100101,61.25,0.0009765625
328,010010100110100101,61.25,0.0009765625
329,010010000101100101,61.25,0.0009765625
330,000110001101100101,61.25,0.0009765625
331,111100001100110101,61.25,0.0009765625
332,010100101100110101,61.25,0.0009765625
333,011100100010101101,61.25,0.0009765625
334,010010000000111101,61.25,0.0009765625
335,001100111000111101,61.25,0.0009765625
336,000100000011111101,61.25,0.0009765625
337,110000101100100011,61.25,0.0009765625
338,010000101001100011,61.25,0.0009765625
339,001100001011100011,61.25,0.0009765625
340,000000011100110011,61.25,0.0009765625
341,100000010010110011,61.25,0.0009765625
342,100010011000101011,61.25,0.0009765625
343,101000000001101011,61.25,0.0009765625
344,000000000000100111,61.25,0.0009765625
345,000010111000100111,61.25,0.0009765625
346,001010110100100111,61.25,0.0009765625
347,000010000110100111,61.25,0.0009765625
348,100000010011100111,61.25,0.0009765625
349,100000000111100111,61.25,0.0009765625
350,000100110000110111,61.25,0.0009765625
351,101100001000110111,61.25,0.0009765625
352,010000001100110111,61.25,0.0009765625
353,110010000000101111,61.25,0.0009765625
354,010000101000101111,61.25,0.0009765625
355,011000100011101111,61.25,0.0009765625
356,000000011010111111,61.25,0.0009765625
357,000010000110111111,61.25,0.0009765625
358,100000100001111111,61.25,0.0009765625
359,000010100101111111,61.25,0.0009765625
360,101100000010000000,61.5,0.0009765625
361,101000000100010000,61.5,0.0009765625
362,000010010100010000,61.5,0.0009765625
363,000011110010010000,61.5,0.0009765625
364,000000010001010000,61.5,0.0009765625
365,100010001101010000,61.5,0.0009765625
366,000011101101010000,61.5,0.0009765625
367,100001001011010000,61.5,0.0009765625
368,111100011001001000,61.5,0.0009765625
369,100011000011001000,61.5,0.0009765625
370,000100110000011000,61.5,0.0009765625
371,000110111000011000,61.5,0.0009765625
372,100100011010011000,61.5,0.0009765625
373,010011100001011000,61.5,0.0009765625
374,010010100011011000,61.5,0.0009765625
375,001011010100000100,61.5,0.0009765625
376,011100111100000100,61.5,0.0009765625
377,100100101100010100,61.5,0.0009765625
378,100110011100010100,61.5,0.0009765625
379,000100100010010100,61.5,0.0009765625
380,011000100111010100,61.5,0.0009765625
381,011000011000001100,61.5,0.0009765625
382,010010100110001100,61.5,0.0009765625
383,011000010001001100,61.5,0.0009765625
384,100011000100011100,61.5,0.0019531250000000004
385,110110001001011100,61.5,0.0009765625
386,100000011001011100,61.5,0.0009765625
387,001000000111011100,61.5,0.0009765625
388,100010001100000010,61.5,0.0009765625
389,000100010001010010,61.5,0.0009765625
390,000110101001001010,61.5,0.0009765625
391,011010110000000110,61.5,0.0009765625
392,000100001011000110,61.5,0.0009765625
393,000010010010010110,61.5,0.0009765625
394,001010100000001110,61.5,0.0009765625
395,000000001101001110,61.5,0.0009765625
396,001110001001011110,61.5,0.0009765625
397,000000111000001001,61.5,0.0009765625
398,100010011001001001,61.5,0.0009765625
399,100010010000000101,61.5,0.0009765625
400,001010110000000101,61.5,0.0009765625
401,001010000100000101,61.5,0.0009765625
402,101000000010011101,61.5,0.0009765625
403,100000011010011101,61.5,0.0009765625
404,100000000111011101,61.5,0.0009765625
405,001000110000001111,61.5,0.0009765625
406,011001010100100000,71.5,0.0009765625
407,001101000101100000,71.5,0.0009765625
408,010010100101100000,71.5,0.0009765625
409,101101011011100000,71.5,0.0009765625
410,011011100111100000,71.5,0.0009765625
411,100011011100110000,71.5,0.0009765625
412,000011011110110000,71.5,0.0009765625
413,100001001011110000,71.5,0.0009765625
414,111101100011101000,71.5,0.0009765625
415,100111010010111000,71.5,0.0009765625
416,000101110010111000,71.5,0.0009765625
417,111001100110111000,71.5,0.0009765625
418,011011100011111000,71.5,0.0009765625
419,000111100011111000,71.5,0.0009765625
420,100011010000100100,71.5,0.0009765625
421,001011010100100100,71.5,0.0009765625
422,111101001010100100,71.5,0.0009765625
423,110101011110100100,71.5,0.0009765625
424,110110100001100100,71.5,0.0009765625
425,000110001000110100,71.5,0.0009765625
426,001111101000110100,71.5,0.0009765625
427,000111110010101100,71.5,0.0009765625
428,001001000000111100,71.5,0.0009765625
429,011100110000111100,71.5,0.0009765625
430,111100001000111100,71.5,0.0009765625
431,100011000010111100,71.5,0.0009765625
432,000011100001111100,71.5,0.0009765625
433,000001100000100010,71.5,0.0009765625
434,100011010011100010,71.5,0.0009765625
435,110001000000110010,71.5,0.0009765625
436,001100111000110010,71.5,0.0009765625
437,000100000100110010,71.5,0.0009765625
438,011011000100110010,71.5,0.0009765625
439,000110001011110010,71.5,0.0009765625
440,111001000000101010,71.5,0.0009765625
441,010000010000101010,71.5,0.0009765625
442,101101000010101010,71.5,0.0009765625
443,111000010010101010,71.5,0.0009765625
444,010001110110101010,71.5,0.0009765625
445,001101001011101010,71.5,0.0009765625
446,010110001000111010,71.5,0.0009765625
447,001011001000111010,71.5,0.0009765625
448,001001011010111010,71.5,0.0009765625
449,000001011001111010,71.5,0.0009765625
450,100001011001111010,71.5,0.0009765625
451,001011000111111010,71.5,0.0009765625
452,100100010110100110,71.5,0.0009765625
453,110010001101100110,71.5,0.0009765625
454,001011010000110110,71.5,0.0009765625
455,000001110000110110,71.5,0.0009765625
456,100011010110110110,71.5,0.0009765625
457,000011000001110110,71.5,0.0009765625
458,011100000101110110,71.5,0.0009765625
459,100011001000101110,71.5,0.0009765625
460,001001011010101110,71.5,0.0009765625
461,000011011110101110,71.5,0.0009765625
462,110011100000111110,71.5,0.0009765625
463,010000001000111110,71.5,0.0009765625
464,001111001000111110,71.5,0.0009765625
465,111000000010111110,71.5,0.0009765625
466,011000110110100001,71.5,0.0009765625
467,100110010001100001,71.5,0.0009765625
468,010000010011100001,71.5,0.0009765625
469,000100110011100001,71.5,0.0009765625
470,001011110100110001,71.5,0.0009765625
471,001000100011110001,71.5,0.0009765625
472,100001001000101001,71.5,0.0009765625
473,101001000011101001,71.5,0.0009765625
474,100001011011101001,71.5,0.0009765625
475,100100000000111001,71.5,0.0009765625
476,010010101100111001,71.5,0.0009765625
477,100011010110100101,71.5,0.0009765625
478,001011010110100101,71.5,0.0009765625
479,000000010011100101,71.5,0.0009765625
480,101100011010110101,71.5,0.0009765625
481,000100111001110101,71.5,0.0009765625
482,001100010110101101,71.5,0.0009765625
483,000000110010111101,71.5,0.0009765625
484,000011000001111101,71.5,0.0009765625
485,100000001000100011,71.5,0.0009765625
486,100110000001110011,71.5,0.0009765625
487,001110110001110011,71.5,0.0009765625
488,111000110000101011,71.5,0.0009765625
489,100010000100111011,71.5,0.0009765625
490,001000110010111011,71.5,0.0009765625
491,000000010110111011,71.5,0.0009765625
492,011010100000100111,71.5,0.0009765625
493,111000000001100111,71.5,0.0009765625
494,101100010011100111,71.5,0.0009765625
495,000010111000110111,71.5,0.0009765625
496,000000101001110111,71.5,0.0009765625
497,100000110001101111,71.5,0.0009765625
498,000110101000111111,71.5,0.0009765625
499,000010111000000000,71.75,0.0009765625
500,101001010100000000,71.75,0.0009765625
501,111100011010000000,71.75,0.0009765625
502,110100011110000000,71.75,0.0009765625
503,001011110001000000,71.75,0.0009765625
504,000000011011000000,71.75,0.0009765625
505,100100010100010000,71.75,0.0009765625
506,110000110001010000,71.75,0.0009765625
507,001110000111010000,71.75,0.0009765625
508,100100011100001000,71.75,0.0009765625
509,110010111001001000,71.75,0.0009765625
510,110000110101001000,71.75,0.0009765625
511,100001110000011000,71.75,0.0009765625
512,001011110100011000,71.75,0.0009765625
513,110100011001011000,71.75,0.0009765625
514,010010000010000100,71.75,0.0009765625
515,110010010010000100,71.75,0.0009765625
516,000110110010000100,71.75,0.0009765625
517,010000011001000100,71.75,0.0009765625
518,000110001011000100,71.75,0.0009765625
519,000011101000010100,71.75,0.0009765625
520,001010010100010100,71.75,0.0009765625
521,011110100101010100,71.75,0.0009765625
522,100011000100001100,71.75,0.0009765625
523,001001100100001100,71.75,0.0009765625
524,100001000011001100,71.75,0.0009765625
525,000011010011001100,71.75,0.0009765625
526,101100001100011100,71.75,0.0009765625
527,000110011100011100,71.75,0.0009765625
528,110000110010011100,71.75,0.0009765625
529,111000000000000010,71.75,0.0009765625
530,011010000001000010,71.75,0.0009765625
531,001110100101000010,71.75,0.0009765625
532,000010010010010010,71.75,0.0009765625
533,000011000001001010,71.75,0.0009765625
534,001010100101001010,71.75,0.0009765625
535,001000001011001010,71.75,0.0009765625
536,000010000111001010,71.75,0.0009765625
537,000110111000011010,71.75,0.0009765625
538,000100001010011010,71.75,0.0009765625
539,001010000000000110,71.75,0.0009765625
540,110100101000000110,71.75,0.0009765625
541,100010011001000110,71.75,0.0009765625
542,111000100110010110,71.75,0.0009765625
543,010010001101001110,71.75,0.0009765625
544,001010001100011110,71.75,0.0009765625
545,001000011000000001,71.75,0.0009765625
546,000000111001000001,71.75,0.0009765625
547,101000000100011001,71.75,0.0009765625
548,001010000101011001,71.75,0.0009765625
549,001100011010000101,71.75,0.0009765625
550,010000000110000101,71.75,0.0009765625
551,100000011110010101,71.75,0.0009765625
552,101000011000001101,71.75,0.0009765625
553,111111001000100000,81.75,0.0009765625
554,001011011100100000,81.75,0.0009765625
555,001001110001100000,81.75,0.0009765625
556,101111001001110000,81.75,0.0009765625
557,110011101101110000,81.75,0.0009765625
558,010001001011110000,81.75,0.0009765625
559,111011010010101000,81.75,0.0009765625
560,101101001010101000,81.75,0.0009765625
561,011001001001101000,81.75,0.0009765625
562,101101001011101000,81.75,0.0009765625
563,001011001000111000,81.75,0.0009765625
564,110100101000111000,81.75,0.0009765625
565,001001001010111000,81.75,0.0009765625
566,000011001111111000,81.75,0.0009765625
567,010001011000100100,81.75,0.0009765625
568,000110011001100100,81.75,0.0009765625
569,100011000000110100,81.75,0.0009765625
570,000001100010110100,81.75,0.0009765625
571,001001001110110100,81.75,0.0009765625
572,011111100001110100,81.75,0.0009765625
573,001001110110101100,81.75,0.0009765625
574,011011000110111100,81.75,0.0009765625
575,110011110010100010,81.75,0.0009765625
576,001111110011100010,81.75,0.0009765625
577,100100000111100010,81.75,0.0009765625
578,000001111000110010,81.75,0.0009765625
579,110100010010110010,81.75,0.0009765625
580,111110000001110010,81.75,0.0009765625
581,001001001110101010,81.75,0.0009765625
582,000001100101101010,81.75,0.0009765625
583,011000000010111010,81.75,0.0009765625
584,011011100110111010,81.75,0.0009765625
585,010110011010100110,81.75,0.0009765625
586,001101110110110110,81.75,0.0009765625
587,111000011000101110,81.75,0.0009765625
588,010000011010101110,81.75,0.0009765625
589,010010100011101110,81.75,0.0009765625
590,100001100110111110,81.75,0.0009765625
591,101001010100100001,81.75,0.0009765625
592,000001111100100001,81.75,0.0009765625
593,100000011010100001,81.75,0.0009765625
594,100011011110100001,81.75,0.0009765625
595,011000001000101001,81.75,0.0009765625
596,110010010100101001,81.75,0.0009765625
597,110010110100101001,81.75,0.0009765625
598,001001001100111001,81.75,0.0009765625
599,101000010011111001,81.75,0.0009765625
600,100110010001100101,81.75,0.0009765625
601,011000101001100101,81.75,0.0009765625
602,000110100101100101,81.75,0.0009765625
603,001011110000110101,81.75,0.0009765625
604,101000010100101101,81.75,0.0009765625
605,000011000001101101,81.75,0.0009765625
606,101000000011101101,81.75,0.0009765625
607,000110110001111101,81.75,0.0009765625
608,110010000000100011,81.75,0.0009765625
609,011010110000100011,81.75,0.0009765625
610,110010101100100011,81.75,0.0009765625
611,110010011100100011,81.75,0.0009765625
612,000001100110110011,81.75,0.0009765625
613,000000011110101011,81.75,0.0009765625
614,110100100001101011,81.75,0.0009765625
615,000100000000111011,81.75,0.0009765625
616,110010000110110111,81.75,0.0009765625
617,110010011100101111,81.75,0.0009765625
618,010010110010101111,81.75,0.0009765625
619,000100001010101111,81.75,0.0009765625
620,000110010001101111,81.75,0.0009765625
621,010000101101101111,81.75,0.0009765625
622,101000001000111111,81.75,0.0009765625
623,011001110100000000,82.0,0.0009765625
624,100110110001000000,82.0,0.0009765625
625,001011100010010000,82.0,0.0009765625
626,101001100110010000,82.0,0.0009765625
627,101000010110010000,82.0,0.0009765625
628,101000001101010000,82.0,0.0009765625
629,110110001011010000,82.0,0.0009765625
630,101000100001001000,82.0,0.0009765625
631,011010000000011000,82.0,0.0009765625
632,110011000010011000,82.0,0.0009765625
633,000001001000000100,82.0,0.0009765625
634,101100110010010100,82.0,0.0009765625
635,110010001110010100,82.0,0.0009765625
636,110010000011010100,82.0,0.0009765625
637,110010000111001100,82.0,0.0009765625
638,100000101100011100,82.0,0.0009765625
639,100010010001011100,82.0,0.0009765625
640,000011011001011100,82.0,0.0009765625
641,101000100011011010,82.0,0.0009765625
642,000011000010010110,82.0,0.0009765625
643,111000110000011110,82.0,0.0009765625
644,011010100101000001,82.0,0.0009765625
645,101000010100010001,82.0,0.0009765625
646,100000010101010001,82.0,0.0009765625
647,101000011000001001,82.0,0.0009765625
648,001010011001001001,82.0,0.0009765625
649,100000111001001001,82.0,0.0009765625
650,000110011000011001,82.0,0.0009765625
651,001010010110000101,82.0,0.0009765625
652,001100100011010101,82.0,0.0009765625
653,001010000010011101,82.0,0.0009765625
654,001000001010011101,82.0,0.0009765625
655,001010000110011101,82.0,0.0009765625
656,101101100001100000,92.0,0.0009765625
657,011011101101100000,92.0,0.0009765625
658,011001010111100000,92.0,0.0009765625
659,011101101010110000,92.0,0.0009765625
660,001011110001110000,92.0,0.0009765625
661,111111000001101000,92.0,0.0009765625
662,010001110001111000,92.0,0.0009765625
663,110001110011111000,92.0,0.0009765625
664,000001100000100100,92.0,0.0009765625
665,110101110100100100,92.0,0.0009765625
666,110101000001100100,92.0,0.0009765625
667,000111000100101100,92.0,0.0009765625
668,001101001100101100,92.0,0.0009765625
669,100101110000110010,92.0,0.0009765625
670,100101100100110010,92.0,0.0009765625
671,101100011100110010,92.0,0.0009765625
672,110011010010110010,92.0,0.0009765625
673,000111100010101010,92.0,0.0009765625
674,100110000001101010,92.0,0.0009765625
675,000101110110100110,92.0,0.0009765625
676,011101100110110110,92.0,0.0009765625
677,001001000001110110,92.0,0.0009765625
678,001001000101110110,92.0,0.0009765625
679,001011001000101110,92.0,0.0009765625
680,100100110000111110,92.0,0.0019531250000000004
681,000111100010111110,92.0,0.0009765625
682,101100010011111110,92.0,0.0009765625
683,011000001000100001,92.0,0.0009765625
684,110010010110100001,92.0,0.0009765625
685,010000111101100001,92.0,0.0009765625
686,001010001100110001,92.0,0.0009765625
687,001001001001110001,92.0,0.0009765625
688,100011011001110001,92.0,0.0009765625
689,100001100100101001,92.0,0.0009765625
690,111100111001101001,92.0,0.0009765625
691,011000010001111001,92.0,0.0009765625
692,010100011011100101,92.0,0.0009765625
693,001100010101110101,92.0,0.0009765625
694,000110111100101101,92.0,0.0009765625
695,110011000010101101,92.0,0.0009765625
696,010110000000111101,92.0,0.0009765625
