iteration,energy
1,-4.421630859375
2,0.242431640625
3,4.9375
4,-0.2509765625
5,-3.611083984375
6,-17.245361328125
7,7.18896484375
8,-7.561279296875
9,1.9541015625
10,-8.061767578125
11,15.985107421875
12,-9.63427734375
13,2.991943359375
14,-9.361572265625
15,56.4140625
