iteration,energy
201,3853.2490234375
202,346.572509765625
203,326.867431640625
204,285.739990234375
205,2292.65966796875
206,149.183837890625
207,116.98681640625
208,-983.711669921875
209,2019.17138671875
210,-1344.38818359375
211,-382.90869140625
212,47.13256835937501
213,-2359.716796875
214,1215.391845703125
215,369.83349609375
216,342.90673828125006
217,62.834716796875
218,1178.522216796875
219,691.5090332031251
220,-86.31201171875
221,365.936767578125
222,301.467041015625
223,147.7373046875
224,-97.356689453125
225,594.857666015625
226,1223.265380859375
227,699.96240234375
228,31.65380859375
229,14.527587890625
230,608.378173828125
231,365.9267578125
232,-791.914794921875
233,-466.914794921875
234,69.89306640625
235,-521.48974609375
236,-315.579345703125
237,-302.98437499999994
238,-1131.231201171875
239,659.1689453125
240,862.727294921875
241,-1871.52099609375
242,-1259.6103515625
243,-273.130859375
244,910.026123046875
245,-1815.9248046875
246,-1032.0146484375
247,199.42919921875
248,-38.502685546875
249,154.33154296875003
250,1810.46337890625
251,-667.341552734375
252,-1043.765380859375
253,865.10400390625
254,-837.838623046875
255,613.6298828125
256,421.578125
257,406.485107421875
258,-58.563232421874986
259,4252.082763671875
260,793.00146484375
261,-642.703125
262,-24.739990234375
263,-1125.1572265625
264,45.963134765625
265,-835.4326171875
266,-145.1923828125
267,4003.3205566406255
268,-183.300048828125
269,-1225.80908203125
270,737.2277832031249
271,-1436.846923828125
272,-297.681640625
273,1516.550537109375
274,-1520.808349609375
275,-1260.1882324218752
276,-516.974609375
277,-312.011474609375
278,1552.41357421875
279,-653.978515625
280,606.64697265625
281,190.8603515625
282,-370.178955078125
283,329.124755859375
284,-544.81689453125
285,-1127.85107421875
286,2511.83154296875
287,135.24853515625
288,-523.817138671875
289,-506.794189453125
290,2047.9736328125002
291,1244.630615234375
292,338.45800781250006
293,85.013916015625
294,-921.5771484375
295,-31.63232421875
296,535.560302734375
297,788.26220703125
298,-203.977294921875
299,-188.7294921875
300,9.807861328125
301,276.707275390625
302,3408.3349609375
303,-117.80053710937499
304,1494.73779296875
305,765.452880859375
306,173.49169921875
307,-790.58203125
308,-318.016357421875
309,-1097.361572265625
310,23.34912109375
311,-1233.136962890625
312,201.540283203125
313,-328.459716796875
314,-673.07177734375
315,-229.0166015625
316,5.612060546875
317,-766.468017578125
318,-38.777587890625
319,-1067.448486328125
320,-334.779052734375
321,-2066.041015625
322,1139.317138671875
323,7.9248046875
324,1148.707275390625
325,1262.24072265625
326,-1426.424072265625
327,215.749755859375
328,459.4140625
329,797.468994140625
330,-115.31591796875
331,-2015.798095703125
332,3111.8037109375
333,-314.58251953125
334,-1374.766845703125
335,1786.959228515625
336,-352.983642578125
337,-236.50244140625
338,674.0380859375
339,-118.218994140625
340,183.725341796875
341,744.8071289062501
342,-985.004638671875
343,-163.385009765625
344,37.5146484375
345,82.59863281249999
346,533.219970703125
347,2221.23681640625
348,1049.29833984375
349,-795.197265625
350,-1628.81640625
351,-36.241943359375
352,126.19140625000001
353,-613.15087890625
354,312.606689453125
355,170.87109375
356,-603.69775390625
357,-1930.034423828125
358,-974.632080078125
359,2132.986328125
360,2569.5068359375
361,409.34619140625
362,1316.55810546875
363,-535.53466796875
364,-49.165771484375
365,249.0361328125
366,950.25830078125
367,1265.3447265625
368,-258.249267578125
369,-329.456787109375
370,-242.304443359375
371,450.793212890625
372,-1671.33203125
373,926.911376953125
374,-1454.6542968749998
375,-593.225341796875
376,4809.14599609375
377,-15.7919921875
378,253.84619140625
379,364.485107421875
380,143.30419921875
381,-26.482666015625
382,556.847900390625
383,-279.601318359375
384,-87.83984375
385,-39.136962890625
386,-204.797119140625
387,-92.86083984375
388,-368.425537109375
389,-113.066650390625
390,-194.95068359375
391,198.462890625
392,-642.5087890625
393,-176.59765625000003
394,1402.1396484375
395,-547.24560546875
396,-186.43408203125
397,-1131.314208984375
398,169.900390625
399,-344.28173828125
400,-849.771484375
401,172.380615234375
402,-133.50927734375
403,-416.122802734375
404,590.50830078125
405,-161.0703125
406,410.076416015625
407,-278.5791015625
408,168.314453125
409,-68.86669921875
410,807.8095703125
411,529.94140625
412,-123.025390625
413,-47.028564453125
414,91.776123046875
415,-20.093017578125
416,371.66625976562506
417,-187.19970703125
418,2102.5712890625
419,225.88525390625
420,419.047119140625
421,10.102294921875
422,1430.04638671875
423,-851.192626953125
424,-541.663818359375
425,-1652.2255859375
426,-1450.57763671875
427,386.369140625
428,-1116.87646484375
429,-111.78369140625
430,-1318.330810546875
431,-1204.2138671875
432,-235.330078125
433,435.67724609375
434,1231.6479492187498
435,-1065.471435546875
436,-1708.84423828125
437,-191.23974609375
438,-575.15380859375
439,333.99072265624994
440,-405.722412109375
441,2705.30078125
442,6260.278076171875
443,5419.249755859375
444,393.33007812500006
445,-1864.926513671875
446,5442.276123046875
447,276.47412109375
448,-479.1904296875
449,37.651123046875
450,-282.69873046875
451,387.207275390625
452,-914.691162109375
453,-255.4287109375
454,1037.9638671875
455,54.4482421875
456,-315.640625
457,-304.71337890625
458,-714.0957031250001
459,6165.107666015625
460,-180.957763671875
461,-854.03076171875
462,573.857177734375
463,2335.710205078125
464,1189.677490234375
465,-457.20361328125
466,-294.67529296875
467,9.006591796875
468,-339.773681640625
469,-628.184326171875
470,354.966552734375
471,-892.2998046875
472,1857.22607421875
473,-421.64013671875
474,1061.3623046875
475,4213.180908203125
476,-1104.73828125
477,452.65039062500006
478,-1413.2536621093748
479,471.44140625
480,5348.572265625
481,-313.35791015625
482,-256.947021484375
483,1307.30908203125
484,-42.11572265625
485,555.362060546875
486,2238.851806640625
487,-465.544189453125
488,-329.81005859375
489,1008.828857421875
490,276.1376953125
491,273.7138671875
492,1395.452880859375
493,257.7431640625
494,-975.803466796875
495,1424.7822265625
496,-1390.07958984375
497,798.353759765625
498,394.977783203125
499,-487.73974609375
500,260.271728515625
501,658.69140625
502,358.77392578125
503,449.14453124999994
504,-322.126220703125
505,-76.067626953125
506,408.983154296875
507,519.9111328125
508,-126.679931640625
509,890.10009765625
510,346.03515625000006
511,-253.556640625
512,217.0380859375
513,-167.412841796875
514,-713.047607421875
515,-333.40185546875
516,2510.41552734375
517,-1806.673095703125
518,-2008.0908203125
519,318.472412109375
520,1751.1611328125
521,5648.107666015625
522,174.898193359375
523,59.274169921875
524,-806.267333984375
525,756.838623046875
526,-422.46484374999994
527,1660.58349609375
528,614.559814453125
529,-233.3564453125
530,-629.493408203125
531,4.62451171875
532,-665.7900390625
533,39.51123046875
534,560.060302734375
535,3869.590576171875
536,379.37060546875
537,-972.73876953125
538,-1123.577880859375
539,-1425.198486328125
540,-853.69482421875
541,2502.30322265625
542,1194.254150390625
543,128.682373046875
544,-2295.350341796875
545,356.0341796875
546,-58.88134765625
547,-573.064208984375
548,1129.69580078125
549,-1246.3508300781248
550,827.2451171875
551,209.660400390625
552,-490.9091796875
553,-229.0576171875
554,681.3039550781251
555,-1224.850341796875
556,483.32421875
557,349.48291015625
558,3160.5581054687495
559,1829.787353515625
560,2169.077392578125
561,1381.362060546875
562,-261.176513671875
563,1745.4140625
564,2400.4819335937495
565,-987.466796875
566,898.39892578125
567,3038.0830078125
568,-179.8095703125
569,-292.064453125
570,982.62060546875
571,3679.68896484375
572,775.94140625
573,-20.42724609375
574,-796.842041015625
575,3265.25439453125
576,478.528076171875
577,650.890380859375
578,1152.539794921875
579,1142.00732421875
580,-740.968994140625
581,520.458251953125
582,906.653564453125
583,-711.011962890625
584,386.87182617187494
585,-1154.80908203125
586,2380.6083984375
587,122.185791015625
588,-730.1284179687499
589,-412.008544921875
590,2114.25634765625
591,1409.3647460937502
592,-1043.335205078125
593,-339.80615234375
594,1424.57275390625
595,-84.73095703125
596,282.26953125
597,673.3239746093749
598,1124.825439453125
599,-168.036376953125
600,660.3208007812499
601,230.0927734375
602,-811.187255859375
603,6.515869140625001
604,-379.7373046875
605,-319.93017578125
606,-882.86279296875
607,297.89306640625
608,803.901611328125
609,-210.6416015625
610,510.168701171875
611,70.9404296875
612,144.594482421875
613,528.47607421875
614,42.972900390625
615,-90.443603515625
616,758.759765625
617,-335.3291015625
618,-406.623046875
619,1254.4282226562502
620,-286.607421875
621,-45.392578125
622,49.4541015625
623,-142.5576171875
624,1868.532470703125
625,2059.820068359375
626,835.4128417968751
627,205.8115234375
628,417.040283203125
629,119.865234375
630,-517.264404296875
631,1267.278076171875
632,1851.856689453125
633,2046.805908203125
634,-626.2299804687501
635,-1633.66943359375
636,-590.14404296875
637,-1255.82177734375
638,477.06420898437494
639,6673.271728515625
640,3863.7600097656245
641,-1128.57763671875
642,402.75732421875
643,2379.31982421875
644,3822.1650390625
645,576.22607421875
646,1519.222900390625
647,19.55419921875
648,-1248.26220703125
649,-63.55859375
650,-259.631103515625
651,528.197265625
652,2270.610595703125
653,368.253173828125
654,235.162109375
655,-644.696533203125
656,96.22998046874999
657,-1219.10791015625
658,422.54248046875
659,130.693603515625
660,706.728515625
661,30.169189453125
662,-546.759521484375
663,355.96118164062506
664,315.8310546875
665,343.44482421875
666,-249.26806640625
667,678.7236328125001
668,1187.1669921875
669,367.04785156250006
670,113.15136718750001
671,-404.972900390625
672,-504.46801757812494
673,451.620849609375
674,-177.486328125
675,197.33154296875003
676,949.69384765625
677,260.954345703125
678,-221.42822265625
679,1613.364501953125
680,308.30737304687506
681,725.57421875
682,166.55615234374997
683,687.762939453125
684,-826.388916015625
685,-1712.833251953125
686,-2185.07177734375
687,1719.795654296875
688,-2544.6088867187505
689,1399.2255859375
690,-244.89501953125
691,1542.454833984375
692,-77.54736328124999
693,1278.328369140625
694,315.214111328125
695,-162.895263671875
696,182.39257812500003
697,655.743408203125
698,59.14501953125
699,-5.411376953125
700,1520.57666015625
701,-712.9775390625
702,830.2331542968751
703,-41.46435546874999
704,992.9853515625
705,-662.34033203125
706,676.6142578125
707,-660.44921875
708,53.79125976562501
709,-166.294677734375
710,442.64599609375
711,407.06372070312506
712,56.898193359375
713,355.3740234375
714,212.64404296875
715,1.024658203125
716,-66.240478515625
717,747.1887207031251
718,-129.035888671875
719,-2060.22998046875
720,607.43212890625
721,-402.808349609375
722,5.89208984375
723,33.450927734375
724,-404.089111328125
725,-520.95458984375
726,-360.445068359375
727,-131.88134765625
728,-75.659912109375
729,748.434326171875
730,453.40966796875
731,1074.887451171875
732,753.526611328125
733,-101.60595703125
734,298.32568359375
735,-555.399658203125
736,674.962158203125
737,1224.306396484375
738,-249.33178710937497
739,-116.001708984375
740,-1614.12939453125
741,-1637.1311035156252
742,3223.1911621093745
743,605.917724609375
744,602.820556640625
745,300.407470703125
746,-569.868896484375
747,921.364990234375
748,-215.547119140625
749,-1653.710205078125
750,230.4931640625
751,-734.03955078125
752,865.21142578125
753,1219.424560546875
754,-8.722412109375
755,590.622802734375
756,2677.1181640624995
757,461.104248046875
758,-170.656494140625
759,315.130859375
760,2752.742431640625
761,1271.664306640625
762,2737.933837890625
763,1115.94482421875
764,450.8798828125
765,353.550048828125
766,-649.8430175781249
767,-8.14892578125
768,-964.99462890625
769,322.233642578125
770,-1824.15283203125
771,-178.41015625
772,1183.115478515625
773,864.0830078125001
774,-134.8203125
775,236.148681640625
776,378.983154296875
777,193.1279296875
778,615.33056640625
779,93.823486328125
780,208.883544921875
781,57.0126953125
782,25.726562499999996
783,739.5537109375
784,434.328369140625
785,-288.9970703125
786,319.369873046875
787,181.221435546875
788,-43.8076171875
789,-3.823486328125
790,-12.9755859375
791,977.783447265625
792,-140.30908203125
793,-348.938720703125
794,631.977783203125
795,329.583984375
796,388.652099609375
797,-518.753173828125
798,3652.500732421875
799,-991.153076171875
800,2347.1630859375
801,214.69775390625
802,349.8125
803,117.723876953125
804,-266.905517578125
805,3676.0773925781255
806,1389.336669921875
807,153.947509765625
808,-312.322265625
809,-223.29638671875003
810,301.86962890625
811,56.143310546875
812,-97.708984375
813,-144.008056640625
814,317.87646484375
815,-444.27294921875
816,-394.537109375
817,77.059814453125
818,1831.421142578125
819,-57.74243164062499
820,-107.270263671875
821,-358.133056640625
822,680.35595703125
823,2247.819091796875
824,-194.8388671875
825,136.829833984375
826,-95.33349609375
827,869.27587890625
828,-282.498779296875
829,445.855224609375
830,1032.261962890625
831,367.344970703125
832,686.927734375
833,788.42138671875
834,88.730712890625
835,1.683349609375
836,-43.3486328125
837,1671.778564453125
838,2089.5771484375
839,422.8916015625
840,-446.84521484375
841,-191.047607421875
842,-452.0908203125
843,1172.382568359375
844,-364.89990234375
845,758.36376953125
846,187.327392578125
847,40.86499023437499
848,601.991943359375
849,397.673828125
850,351.836181640625
851,1946.5927734375
852,-84.835205078125
853,1940.531982421875
854,-322.261474609375
855,874.03271484375
856,894.3779296875001
857,812.80517578125
858,425.3115234375
859,2295.684326171875
860,637.0986328125
861,1334.282958984375
862,-22.55419921875
863,-200.23779296875
864,-196.638671875
865,401.712158203125
866,-4.44775390625
867,-103.899169921875
868,-581.93017578125
869,533.5087890625
870,216.233642578125
871,489.29516601562494
872,-506.046630859375
873,-294.6416015625
874,-573.40966796875
875,-748.745849609375
876,-798.306396484375
877,1359.567626953125
878,915.778076171875
879,-444.774169921875
880,338.355224609375
881,-335.81372070312506
882,-37.52294921875
883,-230.25463867187503
884,126.4091796875
885,1060.8349609375
886,-2295.3662109375
887,-1288.3466796875
888,-430.52197265625
889,4032.0114746093745
890,-365.4150390625
891,527.233642578125
892,-323.64721679687506
893,-331.96142578125
894,532.57568359375
895,1627.901123046875
896,-442.710205078125
897,-460.02563476562506
898,-32.430908203125
899,699.899169921875
900,515.82177734375
901,1145.48828125
902,336.81372070312506
903,-416.267333984375
904,105.017333984375
905,-252.5185546875
906,-75.549560546875
907,-227.1142578125
908,-161.456298828125
909,-534.9326171875
910,335.51513671875
911,84.369873046875
912,237.236328125
913,136.888916015625
914,737.310791015625
915,52.501708984375
916,794.2978515625
917,1147.16259765625
918,165.37670898437497
919,504.569091796875
920,-148.49633789062506
921,868.501708984375
922,363.72607421875
923,-1112.753173828125
924,239.89282226562497
925,43.544189453125
926,-176.816162109375
927,1274.6491699218752
928,-338.677734375
929,-1460.62548828125
930,64.1640625
931,2494.915283203125
932,2647.4462890625
933,-189.55908203125
934,-904.144775390625
935,1528.280029296875
936,3506.6513671875
937,199.69189453125
938,337.077880859375
939,-188.232666015625
940,808.4064941406251
941,-1629.0688476562502
942,88.7490234375
943,858.957763671875
944,8.8779296875
945,-63.31591796875
946,-139.93359375
947,-92.223876953125
948,218.53051757812497
949,2231.4697265625
950,220.20751953125
951,-365.92138671875
952,830.4709472656251
953,-682.149658203125
954,206.8388671875
955,-1139.201416015625
956,1064.90869140625
957,-171.693115234375
958,1006.311767578125
959,-1327.7412109375
960,3342.689697265625
961,-844.958740234375
962,723.5498046875
963,-663.744384765625
964,-197.53466796875
965,-149.17431640625
966,3911.3291015625
967,73.26904296875
968,-1033.3427734375
969,999.134033203125
970,-2306.62451171875
971,-1697.67919921875
972,-605.4614257812501
973,26.444580078125
974,3804.46630859375
975,81.59423828125
976,1115.743408203125
977,445.11230468749994
978,1713.841064453125
979,3.76806640625
980,-76.4541015625
981,95.951904296875
982,-1193.0380859375
983,-2569.713134765625
984,-167.1455078125
985,1212.287841796875
986,677.474365234375
987,70.00146484375
988,819.5791015625
989,-261.990966796875
990,321.371337890625
991,526.8818359375
992,1557.49462890625
993,5540.328125
994,631.719970703125
995,-81.458740234375
996,-1105.64453125
997,-2029.342041015625
998,-2085.681884765625
999,-2409.201416015625
1000,-1643.66796875
1001,-2140.716552734375
1002,83.810302734375
1003,-1035.702880859375
1004,806.02783203125
1005,-138.51416015625
1006,2848.9208984375
1007,426.6005859375
1008,878.376220703125
1009,-1.634765625
1010,-542.003173828125
1011,-194.87353515624997
1012,582.96533203125
1013,-193.026611328125
1014,-128.887451171875
1015,368.771728515625
1016,-452.56787109375
1017,-155.957763671875
1018,716.08740234375
1019,127.19384765625
1020,-436.4833984375
1021,-217.407470703125
1022,-1981.823974609375
1023,685.642822265625
1024,-1181.1171875
1025,347.501953125
1026,492.28564453124994
1027,816.72412109375
1028,998.427734375
1029,671.2197265625
1030,-1074.338623046875
1031,246.164306640625
1032,89.429443359375
1033,-1485.109375
1034,995.7314453125
1035,-819.1396484375
1036,-631.6376953125
1037,-418.91064453125
1038,482.458984375
1039,812.666259765625
1040,19.414062499999996
1041,48.68872070312499
1042,-642.648681640625
1043,-187.45361328124997
1044,-685.58642578125
1045,2231.437744140625
1046,-1991.54296875
1047,175.478271484375
1048,228.925048828125
1049,373.492431640625
1050,-291.644775390625
1051,845.447509765625
1052,285.38525390625
1053,2384.69677734375
1054,1309.951904296875
1055,1765.499755859375
1056,1243.178955078125
1057,1591.7907714843752
1058,2213.172607421875
1059,568.420166015625
1060,2346.6884765625
1061,-506.84130859375
1062,-217.455322265625
1063,-381.12890625
1064,-795.481689453125
1065,477.205078125
1066,-1342.36376953125
1067,-29.436035156250007
1068,284.45556640625
1069,-64.62744140625
1070,182.096923828125
1071,663.4772949218751
1072,-45.760986328125
1073,-46.58862304687501
1074,-269.571044921875
1075,807.283203125
1076,681.354736328125
1077,-338.246337890625
1078,-173.018798828125
1079,153.73974609375
1080,1900.161865234375
1081,-448.426513671875
1082,-100.30200195312501
1083,812.277099609375
1084,473.04248046875
1085,-546.255615234375
1086,471.303466796875
1087,78.231201171875
1088,-241.77490234375
1089,676.24560546875
1090,-76.95166015625
1091,-247.874267578125
1092,493.406494140625
1093,-268.326416015625
1094,79.73950195312501
1095,141.605224609375
1096,13.772949218749998
1097,3071.50390625
1098,342.65722656249994
1099,-171.819580078125
1100,-445.4755859375
1101,658.488525390625
1102,867.876220703125
1103,-11.095947265625
1104,-1123.848388671875
1105,101.06323242187501
1106,240.5615234375
1107,242.638427734375
1108,-328.17724609375
1109,714.3125
1110,-212.406982421875
1111,797.45263671875
1112,157.37890625
1113,-106.805419921875
1114,1399.755126953125
1115,305.724609375
1116,402.12499999999994
1117,171.00805664062497
1118,82.892822265625
1119,-200.47900390625003
1120,-1126.80078125
1121,379.14135742187494
1122,1056.6513671875
1123,-1070.45947265625
1124,-226.382568359375
1125,67.169189453125
1126,161.571533203125
1127,1364.924560546875
1128,-1399.656494140625
1129,-274.652099609375
1130,319.58642578125006
1131,557.240966796875
1132,-269.029052734375
1133,3315.795654296875
1134,1868.869873046875
1135,530.15625
1136,157.601806640625
1137,-810.4550781250001
1138,214.15551757812497
1139,525.2353515625
1140,-134.28466796875
1141,2568.7429199218745
1142,1583.89599609375
1143,920.72216796875
1144,-560.5126953125
1145,408.797119140625
1146,535.44775390625
1147,583.5078125
1148,231.18359375
1149,133.90087890625
1150,-33.5048828125
1151,187.027587890625
1152,-220.17333984375
1153,-139.927734375
1154,1259.491943359375
1155,435.138916015625
1156,352.15234375
1157,1572.26025390625
1158,115.779296875
1159,281.3505859375
1160,-784.220703125
1161,-507.456298828125
1162,-473.08837890625
1163,-29.44873046875
1164,1874.56689453125
1165,-1200.69970703125
1166,-1394.574462890625
1167,-1461.93408203125
1168,712.95458984375
1169,3045.784912109375
1170,-384.045654296875
1171,-73.955810546875
1172,70.128662109375
1173,-36.306884765625
1174,50.446533203125
1175,644.82177734375
1176,-336.864013671875
1177,-267.309326171875
1178,965.349609375
1179,-176.39306640625
1180,1413.5732421875
1181,747.8166503906251
1182,-577.370849609375
1183,1851.184326171875
1184,-2134.53759765625
1185,-636.4687499999999
1186,-367.943603515625
1187,496.696533203125
1188,-345.60278320312494
1189,204.483642578125
1190,-39.564697265625
1191,36.114013671875
1192,-268.064453125
1193,-63.315185546875
1194,-223.52416992187497
1195,-233.74658203125
1196,715.65771484375
1197,189.845703125
1198,-272.201904296875
1199,-377.682373046875
1200,-79.5341796875
1201,-59.07495117187499
1202,425.53198242187506
1203,17.718505859375
1204,-512.3564453125
1205,139.107177734375
1206,1956.103271484375
1207,568.93408203125
1208,2585.6108398437495
1209,1035.968505859375
1210,685.218505859375
1211,73.655517578125
1212,2832.95654296875
1213,-347.2216796875
1214,627.1918945312501
1215,-742.308349609375
1216,-743.8740234375
1217,1100.64697265625
1218,-3.380859375
1219,265.313232421875
1220,162.92529296875
1221,249.04321289062503
1222,-177.409912109375
1223,85.8251953125
1224,439.6259765625
1225,148.6103515625
1226,-1152.677734375
1227,-894.1298828125
1228,1183.6279296875
1229,-104.560302734375
1230,721.149169921875
1231,84.84130859375
1232,479.882080078125
1233,31.6982421875
1234,-611.13134765625
1235,143.806884765625
1236,582.48876953125
1237,-1132.8955078125
1238,-534.059814453125
1239,-214.417236328125
1240,-314.34960937499994
1241,69.562744140625
1242,-428.952392578125
1243,-253.9189453125
1244,-1641.2822265624998
1245,767.540283203125
1246,-228.68432617187497
1247,-593.818115234375
1248,-1008.850830078125
1249,-649.87744140625
1250,206.8759765625
1251,-174.35083007812503
1252,5315.384765625
1253,-181.188720703125
1254,-954.344482421875
1255,-652.06787109375
1256,2086.3876953125
1257,113.877685546875
1258,965.258544921875
1259,-87.88916015625
1260,663.50390625
1261,-2235.8046875
1262,2769.92041015625
1263,-1384.277099609375
1264,477.380615234375
1265,-177.80322265625
1266,-198.892333984375
1267,3867.444091796875
1268,-259.781494140625
1269,1770.132568359375
1270,-10.9072265625
1271,353.51171875
1272,-1140.748291015625
1273,128.79296875
1274,1010.7705078125
1275,-155.064453125
1276,-1312.581787109375
1277,1290.7763671875
1278,2690.33935546875
1279,1493.609375
1280,-801.97900390625
1281,-762.801513671875
1282,1341.564208984375
1283,-196.44677734375
1284,4526.155029296875
1285,-338.86547851562494
1286,110.623291015625
1287,2140.11083984375
1288,834.2451171875
1289,407.951416015625
1290,3547.0571289062505
1291,910.1396484375
1292,175.90380859375
1293,98.552490234375
1294,16.5576171875
1295,-455.229248046875
1296,-611.575927734375
1297,147.463134765625
1298,949.0888671875
1299,-207.83178710937497
1300,254.260009765625
1301,64.60693359375
1302,708.242431640625
1303,-175.90087890625
1304,93.4521484375
1305,133.94580078125
1306,-499.16552734375
1307,220.598876953125
1308,863.502197265625
1309,580.513427734375
1310,-195.541748046875
1311,2983.09716796875
1312,-119.4443359375
1313,-1343.6259765625
1314,405.2861328125
1315,-830.2216796875
1316,-2116.015869140625
1317,-774.8115234375
1318,614.196533203125
1319,-50.23779296875
1320,3129.4951171875
1321,30.741455078125
1322,1972.208251953125
1323,35.314453125
1324,1479.725341796875
1325,-1829.61865234375
1326,478.22119140624994
1327,-640.4877929687499
1328,882.400390625
1329,1023.114013671875
1330,3787.8154296875
1331,567.997802734375
1332,-1215.89892578125
1333,-1624.563720703125
1334,-1142.316162109375
1335,936.747802734375
1336,380.5615234375
1337,1333.438232421875
1338,448.01513671875
1339,1019.40673828125
1340,-131.109375
1341,-1044.174560546875
1342,1169.635009765625
1343,-153.39916992187497
1344,599.302734375
1345,-954.306396484375
1346,33.490478515625
1347,1300.478271484375
1348,1413.65087890625
1349,-606.189208984375
1350,-1455.0126953125
1351,-1905.279541015625
1352,-424.445068359375
1353,288.213623046875
1354,3736.2590332031255
1355,143.958251953125
1356,-233.43017578125
1357,1947.70458984375
1358,1362.775390625
1359,1042.095458984375
1360,296.076416015625
1361,-421.47802734375
1362,2.305908203125
1363,748.8837890625
1364,47.22412109375
1365,509.525146484375
1366,358.42578125
1367,583.843505859375
1368,873.11962890625
1369,75.057373046875
1370,-253.84472656249997
1371,-195.34423828125
1372,-454.3408203125
1373,-92.9228515625
1374,-209.6376953125
1375,-118.75732421875
1376,-121.264892578125
1377,769.505126953125
1378,140.583251953125
1379,303.7294921875
1380,371.462890625
1381,103.91455078125
1382,308.633056640625
1383,419.8349609375
1384,1660.535400390625
1385,131.04248046875
1386,-250.701171875
1387,-362.495849609375
1388,-498.13916015625
1389,-600.6904296875
1390,-282.01318359375
1391,-631.846435546875
1392,-162.621337890625
1393,-771.590087890625
1394,-535.27490234375
1395,-764.524658203125
1396,-6.069580078125
1397,-598.15625
1398,-417.923583984375
