# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,0,"[1, 0, 2]",15,0.8673667907714844,False,1.3831906496271777,3532,0.34492187499999993

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,18,"[1, 0, 2]",15,1.0216236114501953,False,1.3831906496271777,3532,0.34492187499999993
1101,19,"[1, 0, 2]",15,1.0266304016113281,True,1.3831906496271777,3532,0.34492187499999993
1101,20,"[1, 0, 2]",15,1.035451889038086,False,1.3831906496271777,3532,0.34492187499999993
1101,21,"[1, 0, 2]",15,1.0402202606201172,True,1.3831906496271777,3532,0.34492187499999993
1101,22,"[1, 0, 2]",15,1.0483264923095703,False,1.3831906496271777,3532,0.34492187499999993
1101,23,"[1, 0, 2]",15,1.0530948638916016,True,1.3831906496271777,3532,0.34492187499999993
1101,24,"[1, 0, 2]",15,1.0614395141601562,False,1.3831906496271777,3532,0.34492187499999993
1101,25,"[1, 0, 2]",15,1.065969467163086,True,1.3831906496271777,3532,0.34492187499999993
1101,26,"[1, 0, 2]",15,1.0745525360107422,False,1.3831906496271777,3532,0.34492187499999993
1101,27,"[1, 0, 2]",15,1.0802745819091797,True,1.3831906496271777,3532,0.34492187499999993
1101,28,"[1, 0, 2]",15,1.0886192321777344,False,1.3831906496271777,3532,0.34492187499999993
1101,29,"[1, 0, 2]",15,1.0938644409179688,True,1.3831906496271777,3532,0.34492187499999993
1101,30,"[1, 0, 2]",15,1.1022090911865234,False,1.3831906496271777,3532,0.34492187499999993
1101,31,"[1, 0, 2]",15,1.1076927185058594,True,1.3831906496271777,3532,0.34492187499999993
1101,32,"[1, 0, 2]",15,1.1162757873535156,False,1.3831906496271777,3532,0.34492187499999993
1101,33,"[1, 0, 2]",15,1.1210441589355469,True,1.3831906496271777,3532,0.34492187499999993
1101,34,"[1, 0, 2]",15,1.1293888092041016,False,1.3831906496271777,3532,0.34492187499999993
1101,35,"[1, 0, 2]",15,1.1341571807861328,True,1.3831906496271777,3532,0.34492187499999993
1101,36,"[1, 0, 2]",15,1.142263412475586,False,1.3831906496271777,3532,0.34492187499999993
1101,37,"[1, 0, 2]",15,1.1472702026367188,True,1.3831906496271777,3532,0.34492187499999993
1101,38,"[1, 0, 2]",15,1.1551380157470703,False,1.3831906496271777,3532,0.34492187499999993
1101,39,"[1, 0, 2]",15,1.15966796875,True,1.3831906496271777,3532,0.34492187499999993
1101,40,"[1, 0, 2]",15,1.1680126190185547,False,1.3831906496271777,3532,0.34492187499999993
1101,41,"[1, 0, 2]",15,1.172780990600586,True,1.3831906496271777,3532,0.34492187499999993
1101,42,"[1, 0, 2]",15,1.1811256408691406,False,1.3831906496271777,3532,0.34492187499999993
1101,43,"[1, 0, 2]",15,1.1858940124511719,True,1.3831906496271777,3532,0.34492187499999993
1101,44,"[1, 0, 2]",15,1.194000244140625,False,1.3831906496271777,3532,0.34492187499999993
1101,45,"[1, 0, 2]",15,1.1990070343017578,True,1.3831906496271777,3532,0.34492187499999993
1101,46,"[1, 0, 2]",15,1.2068748474121094,False,1.3831906496271777,3532,0.34492187499999993
1101,47,"[1, 0, 2]",15,1.2125968933105469,True,1.3831906496271777,3532,0.34492187499999993
1101,48,"[1, 0, 2]",15,1.220703125,False,1.3831906496271777,3532,0.34492187499999993
1101,49,"[1, 0, 2]",15,1.2257099151611328,True,1.3831906496271777,3532,0.34492187499999993
1101,50,"[1, 0, 2]",15,1.2340545654296875,False,1.3831906496271777,3532,0.34492187499999993
1101,51,"[1, 0, 2]",15,1.2385845184326172,True,1.3831906496271777,3532,0.34492187499999993
1101,52,"[1, 0, 2]",15,1.2469291687011719,False,1.3831906496271777,3532,0.34492187499999993
1101,53,"[1, 0, 2]",15,1.2516975402832031,True,1.3831906496271777,3532,0.34492187499999993
1101,54,"[1, 0, 2]",15,1.2598037719726562,False,1.3831906496271777,3532,0.34492187499999993
1101,55,"[1, 0, 2]",15,1.2645721435546875,True,1.3831906496271777,3532,0.34492187499999993
1101,56,"[1, 0, 2]",15,1.2729167938232422,False,1.3831906496271777,3532,0.34492187499999993
1101,57,"[1, 0, 2]",15,1.2776851654052734,True,1.3831906496271777,3532,0.34492187499999993
1101,58,"[1, 0, 2]",15,1.2860298156738281,False,1.3831906496271777,3532,0.34492187499999993
1101,59,"[1, 0, 2]",15,1.291036605834961,True,1.3831906496271777,3532,0.34492187499999993
1101,60,"[1, 0, 2]",15,1.2996196746826172,False,1.3831906496271777,3532,0.34492187499999993
1101,61,"[1, 0, 2]",15,1.3043880462646484,True,1.3831906496271777,3532,0.34492187499999993
1101,62,"[1, 0, 2]",15,1.312255859375,False,1.3831906496271777,3532,0.34492187499999993
1101,63,"[1, 0, 2]",15,1.3170242309570312,True,1.3831906496271777,3532,0.34492187499999993
1101,64,"[1, 0, 2]",15,1.3248920440673828,False,1.3831906496271777,3532,0.34492187499999993
1101,65,"[1, 0, 2]",15,1.329660415649414,True,1.3831906496271777,3532,0.34492187499999993
1101,66,"[1, 0, 2]",15,1.3377666473388672,False,1.3831906496271777,3532,0.34492187499999993
1101,67,"[1, 0, 2]",15,1.3427734375,True,1.3831906496271777,3532,0.34492187499999993
1101,68,"[1, 0, 2]",15,1.3511180877685547,False,1.3831906496271777,3532,0.34492187499999993
1101,69,"[1, 0, 2]",15,1.3561248779296875,True,1.3831906496271777,3532,0.34492187499999993
1101,70,"[1, 0, 2]",15,1.363992691040039,False,1.3831906496271777,3532,0.34492187499999993
1101,71,"[1, 0, 2]",15,1.3689994812011719,True,1.3831906496271777,3532,0.34492187499999993
1101,72,"[1, 0, 2]",15,1.3768672943115234,False,1.3831906496271777,3532,0.34492187499999993
1101,73,"[1, 0, 2]",15,1.3828277587890625,True,1.3831906496271777,3532,0.34492187499999993
1101,74,"[1, 0, 2]",15,1.390695571899414,False,1.3831906496271777,3532,0.34492187499999993
1101,75,"[1, 0, 2]",15,1.3952255249023438,True,1.3831906496271777,3532,0.34492187499999993
1101,76,"[1, 0, 2]",15,1.4033317565917969,False,1.3831906496271777,3532,0.34492187499999993
1101,77,"[1, 0, 2]",15,1.4081001281738281,True,1.3831906496271777,3532,0.34492187499999993
1101,78,"[1, 0, 2]",15,1.4157295227050781,False,1.3831906496271777,3532,0.34492187499999993
1101,79,"[1, 0, 2]",15,1.420736312866211,True,1.3831906496271777,3532,0.34492187499999993
1101,80,"[1, 0, 2]",15,1.4286041259765625,False,1.3831906496271777,3532,0.34492187499999993
1101,81,"[1, 0, 2]",15,1.4331340789794922,True,1.3831906496271777,3532,0.34492187499999993
1101,82,"[1, 0, 2]",15,1.4410018920898438,False,1.3831906496271777,3532,0.34492187499999993
1101,83,"[1, 0, 2]",15,1.445770263671875,True,1.3831906496271777,3532,0.34492187499999993
1101,84,"[1, 0, 2]",15,1.4536380767822266,False,1.3831906496271777,3532,0.34492187499999993
1101,85,"[1, 0, 2]",15,1.4586448669433594,True,1.3831906496271777,3532,0.34492187499999993
1101,86,"[1, 0, 2]",15,1.4667510986328125,False,1.3831906496271777,3532,0.34492187499999993
1101,87,"[1, 0, 2]",15,1.4715194702148438,True,1.3831906496271777,3532,0.34492187499999993
1101,88,"[1, 0, 2]",15,1.4796257019042969,False,1.3831906496271777,3532,0.34492187499999993
1101,89,"[1, 0, 2]",15,1.4853477478027344,True,1.3831906496271777,3532,0.34492187499999993
1101,90,"[1, 0, 2]",15,1.493692398071289,False,1.3831906496271777,3532,0.34492187499999993
1101,91,"[1, 0, 2]",15,1.4984607696533203,True,1.3831906496271777,3532,0.34492187499999993
1101,92,"[1, 0, 2]",15,1.5063285827636719,False,1.3831906496271777,3532,0.34492187499999993
1101,93,"[1, 0, 2]",15,1.5113353729248047,True,1.3831906496271777,3532,0.34492187499999993
1101,94,"[1, 0, 2]",15,1.5192031860351562,False,1.3831906496271777,3532,0.34492187499999993
1101,95,"[1, 0, 2]",15,1.5239715576171875,True,1.3831906496271777,3532,0.34492187499999993
1101,96,"[1, 0, 2]",15,1.5320777893066406,False,1.3831906496271777,3532,0.34492187499999993
1101,97,"[1, 0, 2]",15,1.5368461608886719,True,1.3831906496271777,3532,0.34492187499999993
1101,98,"[1, 0, 2]",15,1.544952392578125,False,1.3831906496271777,3532,0.34492187499999993
1101,99,"[1, 0, 2]",15,1.5497207641601562,True,1.3831906496271777,3532,0.34492187499999993
1101,100,"[1, 0, 2]",15,1.5575885772705078,False,1.3831906496271777,3532,0.34492187499999993
1101,101,"[1, 0, 2]",15,1.562356948852539,True,1.3831906496271777,3532,0.34492187499999993
1101,102,"[1, 0, 2]",15,1.5707015991210938,False,1.3831906496271777,3532,0.34492187499999993
1101,103,"[1, 0, 2]",15,1.596212387084961,True,1.3831906496271777,3532,0.34492187499999993
1101,104,"[1, 0, 2]",15,1.6045570373535156,False,1.3831906496271777,3532,0.34492187499999993
1101,105,"[1, 0, 2]",15,1.6093254089355469,True,1.3831906496271777,3532,0.34492187499999993
1101,106,"[1, 0, 2]",15,1.6171932220458984,False,1.3831906496271777,3532,0.34492187499999993
1101,107,"[1, 0, 2]",15,1.6224384307861328,True,1.3831906496271777,3532,0.34492187499999993
1101,108,"[1, 0, 2]",15,1.6303062438964844,False,1.3831906496271777,3532,0.34492187499999993
1101,109,"[1, 0, 2]",15,1.6353130340576172,True,1.3831906496271777,3532,0.34492187499999993
1101,110,"[1, 0, 2]",15,1.6436576843261719,False,1.3831906496271777,3532,0.34492187499999993
1101,111,"[1, 0, 2]",15,1.6484260559082031,True,1.3831906496271777,3532,0.34492187499999993
1101,112,"[1, 0, 2]",15,1.6565322875976562,False,1.3831906496271777,3532,0.34492187499999993
1101,113,"[1, 0, 2]",15,1.6613006591796875,True,1.3831906496271777,3532,0.34492187499999993
1101,114,"[1, 0, 2]",15,1.669168472290039,False,1.3831906496271777,3532,0.34492187499999993
1101,115,"[1, 0, 2]",15,1.6739368438720703,True,1.3831906496271777,3532,0.34492187499999993
1101,116,"[1, 0, 2]",15,1.6818046569824219,False,1.3831906496271777,3532,0.34492187499999993
1101,117,"[1, 0, 2]",15,1.6863346099853516,True,1.3831906496271777,3532,0.34492187499999993
1101,118,"[1, 0, 2]",15,1.6939640045166016,False,1.3831906496271777,3532,0.34492187499999993
1101,119,"[1, 0, 2]",15,1.6989707946777344,True,1.3831906496271777,3532,0.34492187499999993
1101,120,"[1, 0, 2]",15,1.7070770263671875,False,1.3831906496271777,3532,0.34492187499999993
1101,121,"[1, 0, 2]",15,1.712799072265625,True,1.3831906496271777,3532,0.34492187499999993
1101,122,"[1, 0, 2]",15,1.722574234008789,False,1.3831906496271777,3532,0.34492187499999993
1101,123,"[1, 0, 2]",15,1.7275810241699219,True,1.3831906496271777,3532,0.34492187499999993
1101,124,"[1, 0, 2]",15,1.7359256744384766,False,1.3831906496271777,3532,0.34492187499999993
1101,125,"[1, 0, 2]",15,1.741170883178711,True,1.3831906496271777,3532,0.34492187499999993
1101,126,"[1, 0, 2]",15,1.7490386962890625,False,1.3831906496271777,3532,0.34492187499999993
1101,127,"[1, 0, 2]",15,1.7549991607666016,True,1.3831906496271777,3532,0.34492187499999993
1101,128,"[1, 0, 2]",15,1.7628669738769531,False,1.3831906496271777,3532,0.34492187499999993
1101,129,"[1, 0, 2]",15,1.768350601196289,True,1.3831906496271777,3532,0.34492187499999993
1101,130,"[1, 0, 2]",15,1.7766952514648438,False,1.3831906496271777,3532,0.34492187499999993
1101,131,"[1, 0, 2]",15,1.7819404602050781,True,1.3831906496271777,3532,0.34492187499999993
1101,132,"[1, 0, 2]",15,1.7902851104736328,False,1.3831906496271777,3532,0.34492187499999993
1101,133,"[1, 0, 2]",15,1.7955303192138672,True,1.3831906496271777,3532,0.34492187499999993
1101,134,"[1, 0, 2]",15,1.8033981323242188,False,1.3831906496271777,3532,0.34492187499999993
1101,135,"[1, 0, 2]",15,1.8084049224853516,True,1.3831906496271777,3532,0.34492187499999993
1101,136,"[1, 0, 2]",15,1.8165111541748047,False,1.3831906496271777,3532,0.34492187499999993
1101,137,"[1, 0, 2]",15,1.821279525756836,True,1.3831906496271777,3532,0.34492187499999993
1101,138,"[1, 0, 2]",15,1.8291473388671875,False,1.3831906496271777,3532,0.34492187499999993
1101,139,"[1, 0, 2]",15,1.8341541290283203,True,1.3831906496271777,3532,0.34492187499999993
1101,140,"[1, 0, 2]",15,1.867055892944336,False,1.3831906496271777,3532,0.34492187499999993
1101,141,"[1, 0, 2]",15,1.8794536590576172,True,1.3831906496271777,3532,0.34492187499999993
1101,142,"[1, 0, 2]",15,1.8963813781738281,False,1.3831906496271777,3532,0.34492187499999993
1101,143,"[1, 0, 2]",15,1.903533935546875,True,1.3831906496271777,3532,0.34492187499999993
1101,144,"[1, 0, 2]",15,1.9145011901855469,False,1.3831906496271777,3532,0.34492187499999993
1101,145,"[1, 0, 2]",15,1.9199848175048828,True,1.3831906496271777,3532,0.34492187499999993
1101,146,"[1, 0, 2]",15,1.9295215606689453,False,1.3831906496271777,3532,0.34492187499999993
1101,147,"[1, 0, 2]",15,1.9347667694091797,True,1.3831906496271777,3532,0.34492187499999993
1101,148,"[1, 0, 2]",15,1.9431114196777344,False,1.3831906496271777,3532,0.34492187499999993
1101,149,"[1, 0, 2]",15,1.9485950469970703,True,1.3831906496271777,3532,0.34492187499999993
1101,150,"[1, 0, 2]",15,1.9574165344238281,False,1.3831906496271777,3532,0.34492187499999993
1101,151,"[1, 0, 2]",15,1.962900161743164,True,1.3831906496271777,3532,0.34492187499999993
1101,152,"[1, 0, 2]",15,1.9717216491699219,False,1.3831906496271777,3532,0.34492187499999993
1101,153,"[1, 0, 2]",15,1.9769668579101562,True,1.3831906496271777,3532,0.34492187499999993
1101,154,"[1, 0, 2]",15,1.985311508178711,False,1.3831906496271777,3532,0.34492187499999993
1101,155,"[1, 0, 2]",15,1.9903182983398438,True,1.3831906496271777,3532,0.34492187499999993
1101,156,"[1, 0, 2]",15,1.9981861114501953,False,1.3831906496271777,3532,0.34492187499999993
1101,157,"[1, 0, 2]",15,2.003192901611328,True,1.3831906496271777,3532,0.34492187499999993
1101,158,"[1, 0, 2]",15,2.0112991333007812,False,1.3831906496271777,3532,0.34492187499999993
1101,159,"[1, 0, 2]",15,2.0160675048828125,True,1.3831906496271777,3532,0.34492187499999993
1101,160,"[1, 0, 2]",15,2.0241737365722656,False,1.3831906496271777,3532,0.34492187499999993
1101,161,"[1, 0, 2]",15,2.0291805267333984,True,1.3831906496271777,3532,0.34492187499999993
1101,162,"[1, 0, 2]",15,2.03704833984375,False,1.3831906496271777,3532,0.34492187499999993
1101,163,"[1, 0, 2]",15,2.042055130004883,True,1.3831906496271777,3532,0.34492187499999993
1101,164,"[1, 0, 2]",15,2.050161361694336,False,1.3831906496271777,3532,0.34492187499999993
1101,165,"[1, 0, 2]",15,2.054929733276367,True,1.3831906496271777,3532,0.34492187499999993
1101,166,"[1, 0, 2]",15,2.0630359649658203,False,1.3831906496271777,3532,0.34492187499999993
1101,167,"[1, 0, 2]",15,2.0678043365478516,True,1.3831906496271777,3532,0.34492187499999993
1101,168,"[1, 0, 2]",15,2.075672149658203,False,1.3831906496271777,3532,0.34492187499999993
1101,169,"[1, 0, 2]",15,2.080678939819336,True,1.3831906496271777,3532,0.34492187499999993
1101,170,"[1, 0, 2]",15,2.0885467529296875,False,1.3831906496271777,3532,0.34492187499999993
1101,171,"[1, 0, 2]",15,2.0935535430908203,True,1.3831906496271777,3532,0.34492187499999993
1101,172,"[1, 0, 2]",15,2.1233558654785156,False,1.3831906496271777,3532,0.34492187499999993
1101,173,"[1, 0, 2]",15,2.134084701538086,True,1.3831906496271777,3532,0.34492187499999993
1101,174,"[1, 0, 2]",15,2.1486282348632812,False,1.3831906496271777,3532,0.34492187499999993
1101,175,"[1, 0, 2]",15,2.1555423736572266,True,1.3831906496271777,3532,0.34492187499999993
1101,176,"[1, 0, 2]",15,2.1708011627197266,False,1.3831906496271777,3532,0.34492187499999993
1101,177,"[1, 0, 2]",15,2.176523208618164,True,1.3831906496271777,3532,0.34492187499999993
1101,178,"[1, 0, 2]",15,2.1855831146240234,False,1.3831906496271777,3532,0.34492187499999993
1101,179,"[1, 0, 2]",15,2.1903514862060547,True,1.3831906496271777,3532,0.34492187499999993
1101,180,"[1, 0, 2]",15,2.1991729736328125,False,1.3831906496271777,3532,0.34492187499999993
1101,181,"[1, 0, 2]",15,2.2039413452148438,True,1.3831906496271777,3532,0.34492187499999993
1101,182,"[1, 0, 2]",15,2.2125244140625,False,1.3831906496271777,3532,0.34492187499999993
1101,183,"[1, 0, 2]",15,2.217531204223633,True,1.3831906496271777,3532,0.34492187499999993
1101,184,"[1, 0, 2]",15,2.2268295288085938,False,1.3831906496271777,3532,0.34492187499999993
1101,185,"[1, 0, 2]",15,2.2323131561279297,True,1.3831906496271777,3532,0.34492187499999993
1101,186,"[1, 0, 2]",15,2.240896224975586,False,1.3831906496271777,3532,0.34492187499999993
1101,187,"[1, 0, 2]",15,2.2459030151367188,True,1.3831906496271777,3532,0.34492187499999993
1101,188,"[1, 0, 2]",15,2.254486083984375,False,1.3831906496271777,3532,0.34492187499999993
1101,189,"[1, 0, 2]",15,2.259492874145508,True,1.3831906496271777,3532,0.34492187499999993
1101,190,"[1, 0, 2]",15,2.268075942993164,False,1.3831906496271777,3532,0.34492187499999993
1101,191,"[1, 0, 2]",15,2.273082733154297,True,1.3831906496271777,3532,0.34492187499999993
1101,192,"[1, 0, 2]",15,2.2821426391601562,False,1.3831906496271777,3532,0.34492187499999993
1101,193,"[1, 0, 2]",15,2.2873878479003906,True,1.3831906496271777,3532,0.34492187499999993
1101,194,"[1, 0, 2]",15,2.29644775390625,False,1.3831906496271777,3532,0.34492187499999993
1101,195,"[1, 0, 2]",15,2.3012161254882812,True,1.3831906496271777,3532,0.34492187499999993
1101,196,"[1, 0, 2]",15,2.3097991943359375,False,1.3831906496271777,3532,0.34492187499999993
1101,197,"[1, 0, 2]",15,2.3145675659179688,True,1.3831906496271777,3532,0.34492187499999993
1101,198,"[1, 0, 2]",15,2.322673797607422,False,1.3831906496271777,3532,0.34492187499999993
1101,199,"[1, 0, 2]",15,2.3276805877685547,True,1.3831906496271777,3532,0.34492187499999993
1101,200,"[1, 0, 2]",15,2.3360252380371094,False,1.3831906496271777,3532,0.34492187499999993
1101,201,"[1, 0, 2]",15,2.3412704467773438,True,1.3831906496271777,3532,0.34492187499999993
1101,202,"[1, 0, 2]",15,2.3500919342041016,False,1.3831906496271777,3532,0.34492187499999993
1101,203,"[1, 0, 2]",15,2.355337142944336,True,1.3831906496271777,3532,0.34492187499999993
1101,204,"[1, 0, 2]",15,2.363920211791992,False,1.3831906496271777,3532,0.34492187499999993
1101,205,"[1, 0, 2]",15,2.369403839111328,True,1.3831906496271777,3532,0.34492187499999993
1101,206,"[1, 0, 2]",15,2.3779869079589844,False,1.3831906496271777,3532,0.34492187499999993
1101,207,"[1, 0, 2]",15,2.3832321166992188,True,1.3831906496271777,3532,0.34492187499999993
1101,208,"[1, 0, 2]",15,2.3920536041259766,False,1.3831906496271777,3532,0.34492187499999993
1101,209,"[1, 0, 2]",15,2.397298812866211,True,1.3831906496271777,3532,0.34492187499999993
1101,210,"[1, 0, 2]",15,2.405405044555664,False,1.3831906496271777,3532,0.34492187499999993
1101,211,"[1, 0, 2]",15,2.410411834716797,True,1.3831906496271777,3532,0.34492187499999993
1101,212,"[1, 0, 2]",15,2.4192333221435547,False,1.3831906496271777,3532,0.34492187499999993
1101,213,"[1, 0, 2]",15,2.4247169494628906,True,1.3831906496271777,3532,0.34492187499999993
1101,214,"[1, 0, 2]",15,2.4330615997314453,False,1.3831906496271777,3532,0.34492187499999993
1101,215,"[1, 0, 2]",15,2.438068389892578,True,1.3831906496271777,3532,0.34492187499999993
1101,216,"[1, 0, 2]",15,2.4461746215820312,False,1.3831906496271777,3532,0.34492187499999993
1101,217,"[1, 0, 2]",15,2.451181411743164,True,1.3831906496271777,3532,0.34492187499999993
1101,218,"[1, 0, 2]",15,2.4595260620117188,False,1.3831906496271777,3532,0.34492187499999993
1101,219,"[1, 0, 2]",15,2.46429443359375,True,1.3831906496271777,3532,0.34492187499999993
1101,220,"[1, 0, 2]",15,2.472400665283203,False,1.3831906496271777,3532,0.34492187499999993
1101,221,"[1, 0, 2]",15,2.4771690368652344,True,1.3831906496271777,3532,0.34492187499999993
1101,222,"[1, 0, 2]",15,2.4852752685546875,False,1.3831906496271777,3532,0.34492187499999993
1101,223,"[1, 0, 2]",15,2.4902820587158203,True,1.3831906496271777,3532,0.34492187499999993
1101,224,"[1, 0, 2]",15,2.4983882904052734,False,1.3831906496271777,3532,0.34492187499999993
1101,225,"[1, 0, 2]",15,2.503633499145508,True,1.3831906496271777,3532,0.34492187499999993
1101,226,"[1, 0, 2]",15,2.511739730834961,False,1.3831906496271777,3532,0.34492187499999993
1101,227,"[1, 0, 2]",15,2.516508102416992,True,1.3831906496271777,3532,0.34492187499999993
1101,228,"[1, 0, 2]",15,2.524137496948242,False,1.3831906496271777,3532,0.34492187499999993
1101,229,"[1, 0, 2]",15,2.529144287109375,True,1.3831906496271777,3532,0.34492187499999993
1101,230,"[1, 0, 2]",15,2.5374889373779297,False,1.3831906496271777,3532,0.34492187499999993
1101,231,"[1, 0, 2]",15,2.5424957275390625,True,1.3831906496271777,3532,0.34492187499999993
1101,232,"[1, 0, 2]",15,2.550840377807617,False,1.3831906496271777,3532,0.34492187499999993
1101,233,"[1, 0, 2]",15,2.557516098022461,True,1.3831906496271777,3532,0.34492187499999993
1101,234,"[1, 0, 2]",15,2.5675296783447266,False,1.3831906496271777,3532,0.34492187499999993
1101,235,"[1, 0, 2]",15,2.5739669799804688,True,1.3831906496271777,3532,0.34492187499999993
1101,236,"[1, 0, 2]",15,2.583026885986328,False,1.3831906496271777,3532,0.34492187499999993
1101,237,"[1, 0, 2]",15,2.588510513305664,True,1.3831906496271777,3532,0.34492187499999993
1101,238,"[1, 0, 2]",15,2.5963783264160156,False,1.3831906496271777,3532,0.34492187499999993
1101,239,"[1, 0, 2]",15,2.60162353515625,True,1.3831906496271777,3532,0.34492187499999993
1101,240,"[1, 0, 2]",15,2.6094913482666016,False,1.3831906496271777,3532,0.34492187499999993
1101,241,"[1, 0, 2]",15,2.614736557006836,True,1.3831906496271777,3532,0.34492187499999993
1101,242,"[1, 0, 2]",15,2.622842788696289,False,1.3831906496271777,3532,0.34492187499999993
1101,243,"[1, 0, 2]",15,2.6273727416992188,True,1.3831906496271777,3532,0.34492187499999993
1101,244,"[1, 0, 2]",15,2.635955810546875,False,1.3831906496271777,3532,0.34492187499999993
1101,245,"[1, 0, 2]",15,2.6407241821289062,True,1.3831906496271777,3532,0.34492187499999993
1101,246,"[1, 0, 2]",15,2.649068832397461,False,1.3831906496271777,3532,0.34492187499999993
1101,247,"[1, 0, 2]",15,2.6540756225585938,True,1.3831906496271777,3532,0.34492187499999993
1101,248,"[1, 0, 2]",15,2.662181854248047,False,1.3831906496271777,3532,0.34492187499999993
1101,249,"[1, 0, 2]",15,2.6674270629882812,True,1.3831906496271777,3532,0.34492187499999993
1101,250,"[1, 0, 2]",15,2.6755332946777344,False,1.3831906496271777,3532,0.34492187499999993
1101,251,"[1, 0, 2]",15,2.680063247680664,True,1.3831906496271777,3532,0.34492187499999993
1101,252,"[1, 0, 2]",15,2.6884078979492188,False,1.3831906496271777,3532,0.34492187499999993
1101,253,"[1, 0, 2]",15,2.69317626953125,True,1.3831906496271777,3532,0.34492187499999993
1101,254,"[1, 0, 2]",15,2.7015209197998047,False,1.3831906496271777,3532,0.34492187499999993
1101,255,"[1, 0, 2]",15,2.7065277099609375,True,1.3831906496271777,3532,0.34492187499999993
1101,256,"[1, 0, 2]",15,2.714872360229492,False,1.3831906496271777,3532,0.34492187499999993
1101,257,"[1, 0, 2]",15,2.719879150390625,True,1.3831906496271777,3532,0.34492187499999993
1101,258,"[1, 0, 2]",15,2.7277469635009766,False,1.3831906496271777,3532,0.34492187499999993
1101,259,"[1, 0, 2]",15,2.732992172241211,True,1.3831906496271777,3532,0.34492187499999993
1101,260,"[1, 0, 2]",15,2.741098403930664,False,1.3831906496271777,3532,0.34492187499999993
1101,261,"[1, 0, 2]",15,2.746105194091797,True,1.3831906496271777,3532,0.34492187499999993
1101,262,"[1, 0, 2]",15,2.7544498443603516,False,1.3831906496271777,3532,0.34492187499999993
1101,263,"[1, 0, 2]",15,2.759218215942383,True,1.3831906496271777,3532,0.34492187499999993
1101,264,"[1, 0, 2]",15,2.767801284790039,False,1.3831906496271777,3532,0.34492187499999993
1101,265,"[1, 0, 2]",15,2.7725696563720703,True,1.3831906496271777,3532,0.34492187499999993
1101,266,"[1, 0, 2]",15,2.7806758880615234,False,1.3831906496271777,3532,0.34492187499999993
1101,267,"[1, 0, 2]",15,2.7856826782226562,True,1.3831906496271777,3532,0.34492187499999993
1101,268,"[1, 0, 2]",15,2.7937889099121094,False,1.3831906496271777,3532,0.34492187499999993
1101,269,"[1, 0, 2]",15,2.798795700073242,True,1.3831906496271777,3532,0.34492187499999993
1101,270,"[1, 0, 2]",15,2.8069019317626953,False,1.3831906496271777,3532,0.34492187499999993
1101,271,"[1, 0, 2]",15,2.8116703033447266,True,1.3831906496271777,3532,0.34492187499999993
1101,272,"[1, 0, 2]",15,2.8200149536132812,False,1.3831906496271777,3532,0.34492187499999993
1101,273,"[1, 0, 2]",15,2.8247833251953125,True,1.3831906496271777,3532,0.34492187499999993
1101,274,"[1, 0, 2]",15,2.832651138305664,False,1.3831906496271777,3532,0.34492187499999993
1101,275,"[1, 0, 2]",15,2.838134765625,True,1.3831906496271777,3532,0.34492187499999993
