bitstring,energy,prob
01010011010000101000,15.645056011727707,9.765625e-05
11111111010100000010,42.992349780492944,9.765625e-05
10110011101000010110,22.82025192477327,9.765625e-05
11010110100001100100,18.204168805074985,9.765625e-05
00010101101101110101,31.67883560454849,9.765625e-05
10110011101101100010,19.829569039308176,9.765625e-05
00010001111000101001,37.79891851053743,9.765625e-05
11110110010100001111,19.374698564248472,9.765625e-05
11010001100111000001,19.155358781755265,9.765625e-05
00110100000111111111,26.18347241144062,9.765625e-05
01111101101001000110,21.369129511530105,9.765625e-05
11011111000011001001,30.447565462238217,9.765625e-05
00111001100001101011,19.951787539644176,9.765625e-05
00111111010010000110,23.34052327182866,9.765625e-05
00111110100111001011,16.71027972568899,9.765625e-05
11110010101101010110,23.066352190935284,9.765625e-05
10011111010010101001,20.000658134148587,9.765625e-05
01110111001011101011,31.980672865106726,9.765625e-05
10010011100111000000,14.959380992168445,9.765625e-05
11111000001011100110,18.50320464838173,9.765625e-05
11111000010110001111,21.913623501607773,9.765625e-05
01111100011100100011,5.7638811369876315,9.765625e-05
01111010110101100110,25.569935876864665,9.765625e-05
11110111000111010110,25.6609447853941,9.765625e-05
11010011000001100100,16.327954492872028,9.765625e-05
01010010110100110101,22.203137140551018,9.765625e-05
10111001101011101010,18.65018127684906,9.765625e-05
11111101111011101110,17.910848813839078,9.765625e-05
00011010110110101000,24.582874654625876,9.765625e-05
10111010100011100010,34.33164060178893,9.765625e-05
01110000011000000010,9.448354701488896,9.765625e-05
10110111011100101111,21.136000308452214,9.765625e-05
11110100010000000011,10.905317857974655,9.765625e-05
00111100111000000110,11.692663121987117,9.765625e-05
11111001010011010011,21.747721886579598,9.765625e-05
11110000110000001111,10.853373176305409,9.765625e-05
11011000010100101101,14.568689963756162,9.765625e-05
10110011100101001111,21.36366699471707,9.765625e-05
10110011101001001111,20.632713877005457,9.765625e-05
00010100010010010100,22.87892155073957,9.765625e-05
10111111111000110110,28.032028652000513,9.765625e-05
00010010101110110100,37.35490589141834,9.765625e-05
10011110111110000000,17.02759684236814,9.765625e-05
11110101000101101111,19.87669569064292,9.765625e-05
00111101111000001011,15.531139710581215,9.765625e-05
10110001110100000110,13.337265354973763,9.765625e-05
10110011010110000010,23.369863871862595,9.765625e-05
10110010111110001110,29.504170642931392,9.765625e-05
11011100101101000100,12.181540018857536,9.765625e-05
00010111101011001001,25.39459535763834,9.765625e-05
01011101011000001001,24.021382236654894,9.765625e-05
00110010110100111110,34.02931498636668,9.765625e-05
01111110101101101011,17.91557898333944,9.765625e-05
11111111010100101010,36.86530627380803,9.765625e-05
01011011011110001101,13.624511287415714,9.765625e-05
00011111110101111101,15.823286151974756,9.765625e-05
10111100101111111010,14.846878321096002,9.765625e-05
10110100010000000110,17.202254435326886,9.765625e-05
00111010001111001010,26.88405034743174,9.765625e-05
01110010111011100011,22.221578675442075,9.765625e-05
10111110011000000010,34.45039439247105,9.765625e-05
11110101100101101010,21.995927230227156,9.765625e-05
10010111101010011001,23.120675566506925,9.765625e-05
01010000001001001001,27.048802225347387,9.765625e-05
01110011100110111111,22.17870871069745,9.765625e-05
01011010110010001000,14.293769416448237,9.765625e-05
11010001100100001101,16.002148811954818,9.765625e-05
00111010111000001111,29.121449699675576,9.765625e-05
10110101110100000011,11.045390936199713,9.765625e-05
00010010001001001000,22.654331279857967,9.765625e-05
01010000011101110100,29.75783061829244,9.765625e-05
00110001000101011010,19.494651246557453,9.765625e-05
00011000110100000100,24.769444671693908,9.765625e-05
00110001101101001111,23.9189537585907,9.765625e-05
01010110000001001000,18.11073945420554,9.765625e-05
10011101000101101101,13.448552815303076,9.765625e-05
11011001010000000101,13.833061006135516,9.765625e-05
01011011000001100011,23.11781375232516,9.765625e-05
01110100111010100111,24.593108092754914,9.765625e-05
10111101101111100111,13.285796191955244,9.765625e-05
00010000111010110100,49.136695320320186,9.765625e-05
10011101101101001000,15.556594717008956,9.765625e-05
10110011110110001111,20.769986348687475,9.765625e-05
11011001001101100100,13.988226897821443,9.765625e-05
01011101111110101000,31.22051470395902,9.765625e-05
00010011111110101101,30.2703371663202,9.765625e-05
10110010011110000011,31.43657564114443,9.765625e-05
00111001011010101111,19.38951373985905,9.765625e-05
01011000110010101101,23.27459376578311,9.765625e-05
11110100010110000010,11.210624094588301,9.765625e-05
00010011110110000100,16.428780336095112,9.765625e-05
11110010111010101010,15.643846857074049,9.765625e-05
10011010111101110101,44.693994223735245,9.765625e-05
01111110100011101111,22.193275981525453,9.765625e-05
00011011011100100001,17.362972717679817,9.765625e-05
01110100100011101011,29.07280123885525,9.765625e-05
11010001000001010100,12.91152975366536,9.765625e-05
11111000001101100110,19.085215235436323,9.765625e-05
10110001101001100010,16.558675981764665,9.765625e-05
01111010110001010011,25.467092806150347,9.765625e-05
10010101001011101001,27.14889380620499,9.765625e-05
11010011100001001100,13.388150488583047,9.765625e-05
00110000001101000011,22.136777151643404,9.765625e-05
01011111001001001001,26.881838526900772,9.765625e-05
10110010101111001010,26.82743877746935,0.0001953125
11110110100111001100,17.16541607899353,9.765625e-05
00011111110110100101,13.73620714851063,9.765625e-05
11010110101111000101,17.06635219093528,9.765625e-05
01111110100111000111,17.883144738562876,9.765625e-05
11111110000111000111,34.72120479673342,9.765625e-05
11110111101101100010,25.711529992326234,9.765625e-05
01110000011000000111,12.491850640014421,9.765625e-05
00111100010000000011,10.661963134343274,9.765625e-05
00111010101011101010,25.085340578306557,9.765625e-05
11110100000101001110,14.552175401403105,9.765625e-05
11010011000101101000,15.07335162290628,9.765625e-05
00010000010100000001,22.554619041655105,9.765625e-05
11111100100011100011,15.246742472680289,9.765625e-05
01110001101001001010,24.892598231243905,9.765625e-05
10011111000101101001,19.78419339428472,9.765625e-05
10111110000111100010,32.10381308744575,9.765625e-05
10011000001101000000,22.568689963756164,9.765625e-05
01110010001011100110,22.487051552439837,9.765625e-05
00111010101011101111,30.67564088136396,9.765625e-05
01111000011000001010,10.95889971169551,9.765625e-05
11010110110110000101,10.48628782888939,9.765625e-05
10010000100001101001,24.674633763990904,9.765625e-05
00010111110100000100,14.046708477404973,9.765625e-05
10010001001011101101,27.431818829288474,9.765625e-05
01010101100001100001,37.67425292550583,9.765625e-05
00110010101101100110,30.232120872260946,9.765625e-05
10111110100101100111,31.654982437992153,9.765625e-05
01010011101001000100,20.05417670666221,9.765625e-05
01111000101101100011,16.561479298330244,9.765625e-05
01111011011110000110,15.035947863976716,9.765625e-05
01110111110100001010,19.874453510681676,9.765625e-05
01011001010000100101,13.35389348979524,9.765625e-05
01011101010000101101,22.136733515141167,9.765625e-05
10111100000111010111,23.577834970378433,9.765625e-05
10011111010010000100,25.636335725735634,9.765625e-05
10010100011100100000,14.614910919094852,9.765625e-05
10110000101111100010,26.445045557299476,9.765625e-05
00110001101001101011,27.726577536575025,9.765625e-05
11111100110100001111,11.394772847768042,9.765625e-05
00110111100100001110,18.00520323277848,9.765625e-05
11110010110000001111,16.965008553342837,9.765625e-05
10011010101011100101,31.358790554303226,9.765625e-05
00110011110010001011,16.41780383057612,9.765625e-05
10110111010010100111,26.21436600193868,9.765625e-05
01111101111100000010,14.9062715548415,9.765625e-05
00010001001001000000,21.02688103215163,9.765625e-05
10010101010000101010,22.733818474304012,9.765625e-05
01110111110010111111,23.245556221671357,9.765625e-05
11010001010110000101,12.276446917052652,9.765625e-05
01010110010000001000,13.519320360211093,9.765625e-05
10110010011010010110,35.15535878175527,9.765625e-05
00011110111100000001,13.474104634180843,9.765625e-05
01011110100111000001,13.710521231446979,9.765625e-05
00111010111100100110,29.353632699500196,9.765625e-05
01010010101001101001,28.89670940297779,9.765625e-05
01111101010100100010,18.046483084781173,9.765625e-05
10110101010010101110,23.575937262681702,9.765625e-05
11011100001011010000,13.69931463724999,9.765625e-05
01010010010000100001,14.075210928641965,9.765625e-05
00110010100010011011,24.67847407758867,9.765625e-05
00111000111110001011,24.626232141436795,9.765625e-05
10011111111000101001,19.37095873046659,9.765625e-05
01010000101101001001,34.536400619427624,9.765625e-05
11110000001111001110,20.612761285182117,9.765625e-05
01011010110000100000,15.288173721374271,9.765625e-05
00011001000001000100,15.03903134291124,9.765625e-05
01110110111100000111,12.112109681495953,9.765625e-05
00010000110110011100,44.81955746223214,9.765625e-05
00110001000011100111,22.58502879908892,0.0001953125
11110100010110111010,12.441383691174718,9.765625e-05
00110110111100001011,14.495547169389349,9.765625e-05
10010111011000001100,19.221423844398664,9.765625e-05
11111001110110001010,15.867866011047099,9.765625e-05
10011100011010001100,17.988710018100804,9.765625e-05
00110011011000000010,13.73429975477695,9.765625e-05
11111111010000000111,44.169807979994715,9.765625e-05
01011011110110000001,14.57689720114189,9.765625e-05
01111110011011110010,14.885177366403411,9.765625e-05
01111011010000000111,24.469085143555574,9.765625e-05
11110100000001001110,17.772648258957478,9.765625e-05
11010101010010000101,20.001901973688604,9.765625e-05
11110010000111110110,28.368000300135034,9.765625e-05
11111010100001000110,35.759160740651424,9.765625e-05
11111000011110100111,16.676900834038154,9.765625e-05
10011111111010100101,19.253333416758476,9.765625e-05
11110011101001001011,20.50808733038893,9.765625e-05
10111101000101000010,22.062774741201054,9.765625e-05
10011111111010001101,19.48723881573369,9.765625e-05
11011001100011000100,16.610479207429496,9.765625e-05
10010011010111010101,24.058629972733353,9.765625e-05
10110011101001000010,19.539510104263695,9.765625e-05
01010001001101100001,28.085168176126658,9.765625e-05
00111001111100101111,20.206428713603945,9.765625e-05
10011001011100100100,15.87659152078401,9.765625e-05
11010011110000101100,10.138281966982335,9.765625e-05
00011100010100101101,16.427640285019546,9.765625e-05
01011111101111100100,21.799335960885955,9.765625e-05
10110111001101000110,23.377505412384863,9.765625e-05
01110001001001101111,24.99568916891277,9.765625e-05
01110101100010010010,33.08323964720968,9.765625e-05
11110000000101100110,16.848764062047216,9.765625e-05
01111011011100011111,20.53394031712425,9.765625e-05
01010101110000111101,34.088158755986086,9.765625e-05
10111011111110001001,26.447930373092987,9.765625e-05
01011100010110000101,8.181228430541958,9.765625e-05
01011001100001101001,26.617641355543437,9.765625e-05
11111110110010100111,23.724017799335943,9.765625e-05
00110111110110001010,15.455255677503676,9.765625e-05
11010100001011100100,23.423674748154752,9.765625e-05
11111000110010111111,17.13312871026647,9.765625e-05
00111001101001100111,16.608990330560687,9.765625e-05
01011010111111111001,26.4633058259316,9.765625e-05
01111011110010100011,19.193333755560396,9.765625e-05
10011000010000000101,25.415000601547398,9.765625e-05
01011110110000001000,16.318016911728506,9.765625e-05
10011111001010011001,24.204835890839455,9.765625e-05
10010011111100001101,18.413719388734677,9.765625e-05
11110001101001101110,18.201827309781233,9.765625e-05
00111100000001110111,16.51764866070436,9.765625e-05
11010110011101110001,12.308822664213015,9.765625e-05
00010100110000001100,27.0758696992446,9.765625e-05
11010010101110101001,19.772576532893694,9.765625e-05
00110001010000010011,15.97854342522581,9.765625e-05
00110010101101100111,32.43520648037036,9.765625e-05
00010100000001100000,19.977420036201615,9.765625e-05
01110110001011010110,18.549180642678998,9.765625e-05
00010111100111100101,19.07882407031469,9.765625e-05
11110000011010001110,14.95180691171809,9.765625e-05
11110001100001101110,16.070123890817587,9.765625e-05
00011110011010100100,16.724994312720295,9.765625e-05
11011011110110100101,15.498486227646993,9.765625e-05
00111011101001100110,20.021159379389562,9.765625e-05
00110101000111000111,15.068031296518734,9.765625e-05
10111011000011101111,34.90783792034462,9.765625e-05
11010010111100001101,16.229738439647676,9.765625e-05
01011001111110001001,24.494102506012617,9.765625e-05
00110001101011000111,24.19073723179382,9.765625e-05
10011111000001001000,27.864629502006572,9.765625e-05
01110111110011111110,21.5098722000383,9.765625e-05
11011000000111000101,19.34789656627033,9.765625e-05
11010101010000101001,22.021382236654894,9.765625e-05
00011100111000001101,21.399137833782554,9.765625e-05
00010101000001101000,28.262816348944824,0.0001953125
00011111011110100100,13.160867448792827,9.765625e-05
11110001111000100010,13.05989065982861,9.765625e-05
11011000101111001100,20.475903455859044,9.765625e-05
01010011001111101100,22.735189436015503,9.765625e-05
11010011100011000100,14.915538605776927,9.765625e-05
01110110111010100111,19.854567764112375,9.765625e-05
11111001100101001110,18.35738575088985,9.765625e-05
10111011111000100111,28.22342900792569,9.765625e-05
11111001010010000010,20.50551230197358,9.765625e-05
01010110110110001001,14.542339034496528,9.765625e-05
01111101011110000010,15.664763740886315,9.765625e-05
01011101010100101000,20.95927531563939,9.765625e-05
01110111010111010110,13.777127236662892,9.765625e-05
01010111110100100101,19.472245328445158,9.765625e-05
00010110110100001001,14.340480603875754,9.765625e-05
10111001010110101010,21.04539093619971,9.765625e-05
00011101010010001001,17.693620350424762,9.765625e-05
11011111001101111001,21.353715450748368,9.765625e-05
11111110110100100111,24.694290880632852,9.765625e-05
00111011011110000110,18.729522836426028,9.765625e-05
11111001010110000010,19.285039444419212,9.765625e-05
01110000110010000010,13.706537818338614,9.765625e-05
11010101010000101000,23.726652881746467,9.765625e-05
11011110101001001001,20.627797527960418,9.765625e-05
10010110111100100001,16.454033060683823,9.765625e-05
11111111000101000110,44.169807979994715,9.765625e-05
11010010010000101001,12.072400636061975,9.765625e-05
11011101001011001000,28.242504178774944,9.765625e-05
01110010110100100111,19.07005840634716,9.765625e-05
00011000011110100001,24.65622619040495,9.765625e-05
11011001110000000101,12.231001014807553,9.765625e-05
00111001110010001110,18.014472259315397,9.765625e-05
10110010101101001110,30.169063785949405,9.765625e-05
11010011001011001100,16.91553860577693,9.765625e-05
11011110100111100101,16.450872141373168,9.765625e-05
01111101011100100010,15.93860274557468,9.765625e-05
11110101101111001110,24.097604450694774,9.765625e-05
11011011011010001000,18.125790715529014,9.765625e-05
00010001001110110001,34.40448243543825,9.765625e-05
00110110110100001010,13.88317379667375,9.765625e-05
01110100010101111011,14.469003644327637,9.765625e-05
01011010001111101100,21.161705597589776,0.0001953125
11110010011000001111,20.338216341818068,9.765625e-05
11011010111110011101,21.772576532893694,9.765625e-05
10011011010110001100,23.154235392731064,9.765625e-05
01111101111110100010,18.72967118131766,9.765625e-05
01111100000001101011,17.888053132614015,9.765625e-05
00011110100111100101,17.271419628864695,9.765625e-05
00111010110110000011,27.436575641144422,9.765625e-05
00110001001001001010,18.540415713132543,9.765625e-05
00011010100111101000,26.311566220302346,9.765625e-05
11110110111000000011,16.087442211348506,9.765625e-05
11010110111110111101,14.931886480262435,9.765625e-05
10011111000001000100,30.073416372955634,9.765625e-05
01010110001101000001,14.740331537852278,9.765625e-05
01110010111000100010,15.495049961286107,9.765625e-05
01010101010000000000,25.636033823457012,9.765625e-05
01110011000001001111,19.337143663277537,9.765625e-05
10111011000011101110,33.670278561980375,9.765625e-05
01011000101011100001,25.787926899346058,9.765625e-05
01010010101111100001,29.842089643139623,9.765625e-05
11111001110110011111,17.116766883752135,9.765625e-05
01010010110110101000,20.78226373336037,9.765625e-05
10011100011000001100,17.0758696992446,9.765625e-05
01011001101001100001,25.092710107049143,9.765625e-05
01011101111100010000,18.322705245664054,9.765625e-05
01110100001001000110,17.1047006951158,9.765625e-05
00011111100101011000,15.631561517407242,9.765625e-05
11011111001111001100,22.86051135425828,9.765625e-05
10011000100101000000,21.69477279755983,9.765625e-05
00111100011110001011,10.845873091787567,9.765625e-05
10011111101011001000,21.34996634405166,9.765625e-05
01111011110011010011,19.16370282734941,9.765625e-05
01110001110111000011,17.786273739115494,9.765625e-05
01110000111110100111,26.776138054997617,9.765625e-05
00111111010010001010,23.186833909619892,9.765625e-05
10011101101001001101,18.549904163330996,9.765625e-05
01010111010010101000,27.701197875318726,9.765625e-05
10011001011100000001,17.102996835241374,9.765625e-05
00010001100001000000,21.538321965190132,9.765625e-05
01110100101011100111,28.68557406072057,9.765625e-05
10111011111000100010,25.67888619542896,9.765625e-05
11111010101011000110,28.13123381055931,0.0001953125
01010010110100001000,14.25865282322108,9.765625e-05
01011111010010001001,21.74982696406515,9.765625e-05
11010111011100001000,18.77868628362615,9.765625e-05
01110011101001100110,20.1168191506148,9.765625e-05
11010110001111011001,13.585385852916806,9.765625e-05
10110101111100001110,15.821157533642118,9.765625e-05
01011000110100100000,14.237036242326488,9.765625e-05
10111111101001100111,27.40505968476711,9.765625e-05
10110010001101100110,35.569935876864676,9.765625e-05
10011010101011100000,25.768490251245822,9.765625e-05
00111100001101010010,9.157096483331586,9.765625e-05
11010111010000100000,23.959028477373167,9.765625e-05
00011100000010010000,12.928514022389782,9.765625e-05
10010000011110101001,31.40252621928551,9.765625e-05
01111100100001001011,16.37655442554056,9.765625e-05
11010110110111010100,11.220051239180997,9.765625e-05
11111010111100000010,25.42930437205782,9.765625e-05
00111000011000101010,18.76602714095289,9.765625e-05
00111000011000000011,16.424171221836925,9.765625e-05
10110001111010001011,20.37214939405882,9.765625e-05
00010100101011001000,38.183980949087,9.765625e-05
11010101011110001000,24.8702012647475,9.765625e-05
10111000000101001111,37.0508959732898,9.765625e-05
10111101001111001110,18.91271789273892,9.765625e-05
01110001100111101011,30.488782179625073,9.765625e-05
01110000000001111110,22.97574281868278,9.765625e-05
10110100001011001001,17.427874727226268,9.765625e-05
11011101111000001100,21.436580729094224,9.765625e-05
10011001010010001001,18.23068942649197,9.765625e-05
00011111100011101000,20.083729754343267,9.765625e-05
01010011001101110100,19.145748727397443,9.765625e-05
00011101000101000101,10.574635649106744,9.765625e-05
11111001110110001110,14.78191384105078,9.765625e-05
10011100001101101101,15.351972144032736,9.765625e-05
00010101011010000000,28.220463171517412,9.765625e-05
10010011110001010100,18.367961898174002,9.765625e-05
01111000110010101010,15.384307797058028,9.765625e-05
01010010111100100001,22.449302156762386,9.765625e-05
10110000110100100110,22.98829808576439,9.765625e-05
00010001010100010100,20.065164051861718,9.765625e-05
11010011100111101100,14.603486017051852,9.765625e-05
01111110111110110111,11.97290889887682,9.765625e-05
01010010110110101101,24.556712789597515,9.765625e-05
10011001011000000101,17.84425064401387,9.765625e-05
00111110101000001011,18.087442211348502,9.765625e-05
10110100000001000010,15.638127571399423,9.765625e-05
10010001011101111000,24.159473397932754,9.765625e-05
10110001001101100011,18.197945579841132,9.765625e-05
01010111111010001100,30.43957039986853,9.765625e-05
01111100111100100111,7.60078774097095,9.765625e-05
11010011011000001001,14.09341695480995,9.765625e-05
11011110010100101101,17.057066208079732,9.765625e-05
10010001010110110100,22.071433721587372,9.765625e-05
00110000010110001110,28.695812504614562,9.765625e-05
00010110000101000100,15.092465967965651,9.765625e-05
01010011011110111101,21.264832129230115,9.765625e-05
10011101100101000000,13.158654708336918,9.765625e-05
01111001111010101010,19.482488452611147,9.765625e-05
11110101000111101111,22.837387248002216,9.765625e-05
00011011110100101100,19.59131874997361,9.765625e-05
01010110000111001100,16.245750373852413,9.765625e-05
00110011011000100110,17.609164376246774,9.765625e-05
01111100001011101110,19.151395954913017,9.765625e-05
11011000000101101001,17.102996835241377,9.765625e-05
01110111011110000111,16.928902229123565,9.765625e-05
10111100100001001010,17.638127571399423,9.765625e-05
11010000001101100100,18.436078138773926,9.765625e-05
01010001011100100000,23.022275362337044,9.765625e-05
10110001111100000010,12.975742818682777,9.765625e-05
11010111001001100100,26.96464011091726,9.765625e-05
10010000010100110110,31.637474955262935,9.765625e-05
10010000010000000100,19.01560968790528,9.765625e-05
10111111110110101111,23.304024387346878,9.765625e-05
01110111011100001010,20.645601307828947,9.765625e-05
10111110110000001100,34.72915232043195,9.765625e-05
00111111100011100111,19.741089106936574,9.765625e-05
10011111110100101110,19.26874778799932,9.765625e-05
11110111100001101110,28.060845178243724,9.765625e-05
11110110111000000010,17.137317849657478,9.765625e-05
11111000001111100011,19.21120770552337,9.765625e-05
01110010100001010011,19.116766883752135,9.765625e-05
01010010101101100100,26.810824693053377,9.765625e-05
10110010111100000011,27.555807180728667,9.765625e-05
10010110001101100101,20.44138369117472,9.765625e-05
10111110011010100110,31.07150054520524,9.765625e-05
10111110111110100111,24.528263944370625,9.765625e-05
01010011110110001100,14.85337317630541,9.765625e-05
10110000001001100011,22.921093706466483,9.765625e-05
01110110001111000011,15.59773873978271,9.765625e-05
10110110111110100111,22.723818042015573,9.765625e-05
11110000010010100010,12.451155308031929,9.765625e-05
01010110000011001100,19.466223231406786,9.765625e-05
00010111001111101111,25.32490840884639,9.765625e-05
01011010110010000101,16.002395650221032,9.765625e-05
01010100011111010001,19.896753959404972,9.765625e-05
01011010110000100001,16.815561838568154,9.765625e-05
01110010110000001010,12.660845077827299,9.765625e-05
11110010111010100111,19.08534057830656,9.765625e-05
10111000010100001011,31.282167846233467,9.765625e-05
11011000101011100001,18.150409374097233,9.765625e-05
00010101011100110001,23.878018662733076,9.765625e-05
00111010110010001011,25.644408815226647,9.765625e-05
01110010110000100010,14.451155308031929,9.765625e-05
