iteration,energy
1,4.238037109375
2,0.00927734375
3,0.002197265625
4,2.632080078125
5,0.453857421875
6,2.087158203125
7,-0.532470703125
8,1.599609375
9,-3.534423828125
10,-8.427978515625
11,16.5869140625
12,15.29150390625
13,-19.123291015625
14,-0.86962890625
15,21.870361328125
16,18.744140625
17,0.275146484375
18,-1.0246582031250009
19,39.51416015625
20,-12.535888671875
21,78.71044921875
22,-0.005615234375
23,20.009521484375
24,-10.912109375
25,76.024169921875
26,-5.79736328125
27,0.521728515625
28,-21.47021484375
29,25.90234375
30,17.281494140625
31,66.64990234375
32,-20.18359375
33,17.788818359375
34,20.98291015625
35,-14.172119140625
36,-22.28564453125
37,15.87744140625
38,-11.458984375
39,-12.256591796875
40,24.717041015625
41,13.294189453125
42,-6.6416015625
43,-7.73974609375
44,-6.543212890625001
45,17.15771484375
46,3.955078125
47,2.49072265625
48,-4.089111328125
49,39.82080078125
50,-2.088134765625
51,5.777587890625001
52,-3.39892578125
53,-2.756103515625
54,2.10546875
55,46.75244140625
56,3.353271484375
57,-8.88232421875
58,48.80419921875
59,41.090087890625
60,1.863037109375
61,-7.043212890625001
62,16.818359375
63,47.56201171875
64,2.276611328125
65,3.130859375
66,-8.052978515625
67,48.41845703125
68,-0.434814453125
69,-2.583984375
70,-15.438720703125
71,4.8046875
72,17.4375
73,24.89794921875
74,-31.076904296875
75,30.556640625
76,8.385986328125
77,22.829833984375
78,-32.70263671875
79,29.124267578125
80,169.26611328125
81,-33.599609375
82,-8.67578125
83,-6.0849609375
84,-10.939208984374998
85,16.80224609375
86,-11.672119140625
87,-9.3212890625
88,-14.7939453125
89,3.353515625
90,-13.813720703125
91,31.078857421875
92,-51.8466796875
93,-55.66357421875
94,5.844482421875
95,35.140625
96,-48.879638671875
97,-60.20312499999999
98,16.318115234375
99,49.65502929687501
100,4.49609375
101,-4.551025390625
102,6.732421875000001
103,1.457763671875
104,-3.92919921875
105,-3.671630859375
106,1.98046875
107,-9.955078125
108,0.24267578125
109,12.3095703125
110,-20.662109375
111,-16.40087890625
112,8.4658203125
113,11.479248046875
114,-17.470947265625
115,-16.05517578125
116,7.30322265625
117,11.5654296875
118,-19.364013671875
119,-1.315673828125
120,-5.75634765625
121,25.79052734375
122,-2.16357421875
123,0.32666015625
124,-3.943115234375
125,6.4755859375
126,-7.597900390625001
127,7.446533203125
128,2.96875
129,-1.96484375
130,-15.001220703125
131,1.181640625
132,2.3291015624999996
133,3.594482421875
134,4.032470703125
135,1.0751953125
136,3.688720703125
137,18.909667968749996
138,7.441162109374999
139,5.31884765625
140,9.8154296875
141,16.53564453125
142,3.586669921875
143,2.9453125
144,6.62939453125
145,-7.6328125
146,0.4443359375
147,-13.1943359375
148,-6.811767578125
149,13.04248046875
150,0.012939453125
151,-7.38037109375
152,-7.7119140625
153,0.410888671875
154,-8.653564453125
155,5.088134765625
156,15.01220703125
157,-15.29541015625
158,-2.548095703125
159,4.656005859374999
160,16.539794921875
161,-7.58740234375
162,2.99853515625
163,0.271240234375
164,11.507080078125
165,12.110107421875
166,-7.94873046875
167,-1.442626953125
168,13.512939453125
169,7.1953125
170,23.331787109375
171,11.874267578125
172,-8.79345703125
173,2.859130859375
174,-14.8974609375
175,-7.84033203125
176,2.40869140625
177,4.509521484375
178,-10.906494140625
179,3.787841796875
180,-0.389404296875
181,5.6181640625
182,-3.59375
183,0.503662109375
184,5.26318359375
185,2.821533203125
186,3.787109375
187,-0.560302734375
188,-18.990966796875004
189,2.043212890625
190,-5.972412109374999
191,-12.65771484375
192,7.118408203125
193,7.005859375000001
194,25.834716796875004
195,-10.449462890625
196,7.5234375
197,0.49755859375
198,-11.57958984375
199,19.153076171875
200,3.59228515625
201,1.8725585937500002
202,-3.412353515625
203,4.136962890625
204,1.435546875
205,4.5810546875
206,15.08349609375
207,-12.0888671875
208,4.103759765625
209,-2.70068359375
210,-8.422607421875
211,-12.966796875
212,-8.745849609375
213,-7.44140625
214,-3.42724609375
215,49.901123046875
216,31.22509765625
217,-10.638671875
218,-10.841796875
219,8.041748046875
220,20.50439453125
221,15.260498046875
222,-9.097412109375002
223,8.4072265625
224,-16.025390625
225,100.31689453125
226,9.750244140625
227,-15.618408203125
228,-17.198486328125
229,5.299560546875
230,9.616943359375
231,-11.7197265625
232,-12.373046875
233,8.816162109375
234,9.703125
235,6.36669921875
236,5.173583984375
237,40.533447265625
238,-11.156982421875
239,-11.9921875
240,8.887451171875
241,41.58447265625
242,-12.451171875
243,-15.757324218749998
244,18.695068359375
245,-20.766357421875
246,-22.25732421875
247,-14.413330078125
248,28.074707031250004
249,-21.587158203124996
250,-19.266845703125
251,-0.424560546875
252,-2.61376953125
253,17.269775390625
254,3.8837890624999996
255,-4.725830078125
256,-8.679443359375
257,7.794677734375
258,1.3842773437500002
259,2.395263671875
260,-5.56982421875
261,9.437988281250002
262,0.2353515625
263,44.785400390625
264,-11.529541015625002
265,7.521484375000001
266,10.259765625
267,33.822998046875
268,-13.772949218749998
269,38.71118164062499
270,5.0009765625
271,1.238525390625
272,-13.204345703125
273,14.82373046875
274,74.09692382812501
275,68.844482421875
276,-14.5048828125
277,19.778076171875
278,10.467285156249996
279,-9.746826171875
280,-72.696044921875
281,67.15380859375
282,125.644775390625
283,-8.557861328125
284,-33.223876953125
285,69.239013671875
286,132.951904296875
287,-19.421142578125
288,-0.22119140625000056
289,11.681396484374998
290,-0.290283203125
291,8.489990234375
292,6.043701171875
293,-3.76318359375
294,-4.19482421875
295,15.635009765625
296,-2.014892578125
297,13.32470703125
298,31.78564453125
299,-16.2470703125
300,-10.658935546875
301,8.95361328125
302,18.27783203125
303,-11.731689453125
304,-11.407470703125
305,124.94628906250001
306,26.63525390625
307,82.746826171875
308,-29.63037109375
309,-19.108154296875
310,92.13623046875
311,-33.68310546875
312,-28.92626953125
313,-22.70361328125
314,15.390869140625
315,104.088134765625
316,-4.2724609375
317,3.099853515625
318,2.3671875
319,6.547119140625001
320,-0.49609375
321,6.76806640625
322,2.449462890625
323,-3.2705078124999996
324,6.02197265625
325,-3.09033203125
326,0.9929199218750001
327,-8.476318359375
328,-14.449951171875
329,3.031005859375
330,1.462646484375
331,-3.009765625
332,8.90576171875
333,-5.55126953125
334,-14.940185546875
335,27.0185546875
336,42.025390625
337,-15.121093750000002
338,-12.244384765625
339,30.5244140625
340,47.244384765625
341,-10.16748046875
342,-2.84326171875
343,52.27441406250001
344,-13.5927734375
345,-21.489990234375
346,19.285888671875
347,19.657226562500004
348,-6.62548828125
349,-23.092041015625
350,15.151611328125
351,79.7216796875
352,-1.3701171875
353,-8.390625
354,-14.516113281250002
355,14.6943359375
356,4.12890625
357,-9.706298828125
358,-11.539794921875
359,36.587646484375
360,3.636474609375
361,2.822265625
362,56.307373046875
363,56.89013671875
364,5.10302734375
365,-3.167236328125
366,57.01171875
367,55.822265625
368,-4.148681640625
369,6.78564453125
370,7.16650390625
371,4.6630859375
372,11.001953125
373,-5.080810546875
374,-6.654052734375
375,5.093017578125
376,8.160400390625
377,18.5986328125
378,9.216796875
379,-16.01708984375
380,-3.34814453125
381,23.01806640625
382,-70.499755859375
383,-37.9990234375
384,-9.1435546875
385,18.837646484375
386,-8.5927734375
387,-23.94189453125
388,-18.523681640625
389,-0.279541015625
390,5.40966796875
391,-5.726806640625001
392,-13.713623046875
393,4.982666015625
394,4.223876953125
395,-6.150146484375
396,-20.019042968749996
397,14.06005859375
398,7.246337890625001
399,22.00927734375
400,-42.10595703125
401,-41.17504882812501
402,9.047607421875
403,16.65966796875
404,-6.463134765625
405,9.429443359375
406,-17.373291015625
407,-5.165283203125
408,-1.513427734375
409,24.005126953125
410,-10.992919921875
411,-1.9736328125
412,-5.0634765625
413,-2.47900390625
414,-10.327392578125
415,-5.937500000000001
416,62.1533203125
417,71.353271484375
418,3.87548828125
419,-8.808837890625
420,65.161376953125
421,76.76049804687499
422,36.193115234375
423,-13.523193359375
424,8.981201171875
425,-5.72021484375
426,7.975341796875
427,6.507080078125
428,-2.3486328124999996
