bitstring,energy,prob
011110000100,11.519320360211093,9.765625e-05
110010011110,12.272506259434046,9.765625e-05
101110100010,39.01922447308419,0.0001953125
000001000011,23.090619058289455,9.765625e-05
111010100011,41.63603382345701,9.765625e-05
001111100010,20.863678515162277,9.765625e-05
010000110111,10.45528938341053,9.765625e-05
001011101110,23.909682843989167,9.765625e-05
001110000000,17.519320360211093,0.0001953125
100100100011,20.212895332660406,9.765625e-05
111110111000,38.98199549426178,9.765625e-05
000100100010,15.610835341332443,9.765625e-05
110101101110,12.363774402289181,9.765625e-05
111110100011,35.01922447308419,9.765625e-05
010010010001,11.874566250762008,9.765625e-05
000001111111,14.878921550739566,9.765625e-05
011011111101,19.889370673819272,9.765625e-05
011000110100,15.221423844398668,9.765625e-05
110000110011,10.363774402289181,9.765625e-05
010000001001,25.0,0.0001953125
001001100110,20.82373067399285,9.765625e-05
111000101111,25.733111615703393,9.765625e-05
010011010100,13.410803419625623,9.765625e-05
101010011011,22.409531892849856,9.765625e-05
011010000011,20.18188720114459,9.765625e-05
100110010101,15.721425629098086,9.765625e-05
111100010000,18.081334838543306,9.765625e-05
111001001101,9.473809707916637,9.765625e-05
111011101101,33.726652881746475,9.765625e-05
100111110010,27.35415819346521,9.765625e-05
111111001111,10.363774402289181,9.765625e-05
111100011001,10.422727292881255,9.765625e-05
011111000101,10.318016911728506,9.765625e-05
110111101100,19.854254080592128,9.765625e-05
110011011011,11.80874342829766,9.765625e-05
011100001111,14.709833744920267,9.765625e-05
001111100101,25.863678515162277,0.00029296875
101101011011,14.758556936094173,9.765625e-05
101010100011,54.63603382345701,9.765625e-05
101110011001,18.86924132628731,9.765625e-05
001000010000,15.565077850771768,9.765625e-05
101011100111,44.124592890418505,0.00029296875
111001111001,18.75766101326228,9.765625e-05
001111100001,25.817921024601603,9.765625e-05
110100110010,17.52784887194936,9.765625e-05
011000101100,18.73311161570339,9.765625e-05
100111110111,17.53718815570791,0.0001953125
101001110100,28.50778354004568,9.765625e-05
001010011110,20.45528938341053,9.765625e-05
111011110011,33.354158193465224,9.765625e-05
011011101000,24.022287845523735,9.765625e-05
000100110110,10.960756307408655,0.0001953125
010001101001,13.920323741322683,0.0001953125
011000100011,20.73311161570339,9.765625e-05
010101110111,14.955193496283627,9.765625e-05
111000111011,14.914998816847984,0.0001953125
111111011010,32.72640604348025,9.765625e-05
111100010010,18.729152320431943,0.0001953125
110011110011,17.43624874001641,9.765625e-05
111110010011,21.175666353837997,9.765625e-05
100100111011,12.960756307408655,9.765625e-05
011011010010,20.456314071920076,0.0001953125
100001000000,14.69267904961742,9.765625e-05
101011110000,46.26264321234386,9.765625e-05
001010010010,18.36377440228918,9.765625e-05
001101011110,19.40637441798281,9.765625e-05
100011111000,23.43624874001641,9.765625e-05
111111000111,14.318016911728506,9.765625e-05
010111101111,10.787406569618213,9.765625e-05
010010101001,23.161821869240917,0.0001953125
011111100111,16.909436005722952,9.765625e-05
110010101011,23.161821869240917,0.0001953125
101110001010,19.565077850771768,0.0001953125
000000001000,31.0,0.0001953125
011011110000,33.9104606942325,9.765625e-05
110110100110,17.10131501963538,9.765625e-05
101101000100,12.917260368883131,9.765625e-05
011111100101,23.817921024601603,9.765625e-05
111011001101,16.22674876887337,0.0001953125
101110110001,43.277630458039056,0.0001953125
101010100000,58.54451884233566,9.765625e-05
111100100101,23.37696980232058,9.765625e-05
110000011001,10.18188720114459,9.765625e-05
100100111110,12.960756307408655,0.00029296875
101001100111,31.528095710215567,0.0001953125
100010111110,23.389466560946182,9.765625e-05
001111001010,12.363774402289181,0.0001953125
000001010001,13.161821869240915,0.00048828125
010110010000,19.03864072042218,9.765625e-05
111110100001,43.927709491962844,0.0001953125
110011011111,9.252440927530373,9.765625e-05
001101111001,13.460660420281748,9.765625e-05
101101100100,25.52784887194936,9.765625e-05
000101111000,21.863678515162277,9.765625e-05
101000011010,18.212895332660406,9.765625e-05
110011100111,17.80874342829766,0.0001953125
101001001011,18.12162718980527,0.0001953125
111111001101,12.318016911728506,9.765625e-05
011111010101,16.863678515162277,0.0001953125
111000100100,29.34596167080477,9.765625e-05
011100001110,12.06201626303163,0.0001953125
111100001110,7.414198781142993,0.0001953125
011110101000,23.4629219723169,9.765625e-05
001101000000,11.519320360211093,9.765625e-05
101110100100,48.57552697385148,9.765625e-05
100111011011,14.818167862867817,0.0001953125
000101110001,12.909436005722952,9.765625e-05
111100001001,8.766381299254355,0.0001953125
001010011000,18.36377440228918,9.765625e-05
001111101101,20.955193496283627,9.765625e-05
011111100100,25.772163534040928,9.765625e-05
111011101000,34.9307728644024,9.765625e-05
111010110001,42.72640604348025,9.765625e-05
100000010111,22.27340218226594,9.765625e-05
110100000111,12.031008131515815,9.765625e-05
010010101100,21.161821869240917,0.0001953125
010001100001,11.874566250762008,9.765625e-05
010000000100,18.0,9.765625e-05
100110111001,22.45123598571159,0.0001953125
100100101110,18.25865282322108,9.765625e-05
101001110010,24.75766101326228,9.765625e-05
110001001101,10.090619058289457,9.765625e-05
100101111011,14.955193496283627,0.0001953125
010100101000,14.963017859443806,0.000390625
111110010010,25.482091381388685,9.765625e-05
110000001011,21.0,9.765625e-05
101100111010,17.772648258957467,9.765625e-05
000100100100,16.212895332660406,0.000390625
110111101111,13.343709070385515,9.765625e-05
101001110011,20.20135851249499,0.0001953125
110111001001,11.82880876020134,9.765625e-05
000100011100,19.73311161570339,9.765625e-05
111010011011,16.36377440228918,9.765625e-05
001111000110,10.363774402289181,9.765625e-05
100010001101,37.69267904961742,9.765625e-05
101101100110,21.22142384439867,0.0001953125
011110000010,12.917260368883131,9.765625e-05
100010011100,19.920323741322683,9.765625e-05
001011000110,18.272506259434046,9.765625e-05
101111001110,14.363774402289181,9.765625e-05
111100000111,11.414198781142993,9.765625e-05
111111111100,41.272067646914024,9.765625e-05
000110100111,21.840647482645366,9.765625e-05
010101101001,16.36377440228918,0.000390625
001011101010,21.51174283531713,9.765625e-05
011111111000,39.272067646914024,9.765625e-05
100010001000,25.692679049617418,0.0001953125
111111001100,14.272259421167831,9.765625e-05
111011010111,17.297951579824826,9.765625e-05
111000000011,19.383190649627178,9.765625e-05
101001001110,20.12162718980527,0.00029296875
101110001110,20.212895332660406,0.0001953125
100101111111,12.046708477404977,9.765625e-05
011000010000,13.519320360211093,0.0005859375
011111110000,44.180552665792675,0.00029296875
000111011010,24.124592890418505,0.00029296875
011111101110,15.955193496283627,9.765625e-05
100100100100,20.16713784209973,9.765625e-05
111010001001,24.136129710583916,9.765625e-05
001000010010,18.212895332660406,0.0001953125
101010000100,43.09037222002324,9.765625e-05
111101101111,12.914998816847984,9.765625e-05
011111000010,16.27225942116783,0.00068359375
110101110101,16.863678515162277,9.765625e-05
101001011010,17.749132501524016,9.765625e-05
000001111010,17.99152655227414,9.765625e-05
001100001111,23.357651226808905,9.765625e-05
010110101101,17.19283000075673,0.00029296875
000110101101,25.840647482645366,9.765625e-05
100101101100,14.363774402289181,0.000390625
111101011100,19.019224473084194,9.765625e-05
101011101001,39.72665288174647,0.00029296875
010000000011,25.0,0.00029296875
110110001111,12.121627189805274,9.765625e-05
101101010010,23.019224473084186,9.765625e-05
110100011100,11.039536643254081,9.765625e-05
000000010000,18.18188720114459,9.765625e-05
010000011101,19.227644691705265,9.765625e-05
010111011110,26.124592890418505,9.765625e-05
101111010001,24.817921024601603,0.0001953125
010010011000,16.22674876887337,0.00029296875
010111111110,22.241553191930635,0.00029296875
101111010100,26.817921024601603,9.765625e-05
011111001001,12.318016911728506,0.00029296875
010101001001,21.136129710583916,9.765625e-05
000010000010,24.090619058289455,9.765625e-05
010011111010,18.879946239249122,9.765625e-05
001001101101,23.221670682664886,9.765625e-05
100001100011,18.272506259434046,0.00029296875
100101011101,11.819063785699711,0.000390625
111000111110,14.914998816847984,9.765625e-05
111000010011,13.565077850771768,9.765625e-05
110000001100,14.0,9.765625e-05
110100011111,13.733111615703393,0.0001953125
010100001101,19.031008131515815,9.765625e-05
001000101000,26.73311161570339,0.000390625
001100110011,11.46622323140678,0.00029296875
101011111001,32.79785569269792,9.765625e-05
010001100100,11.874566250762008,0.000390625
110110101101,21.749132501524016,0.0001953125
010101110011,21.863678515162277,0.0001953125
110011111001,19.43624874001641,0.00029296875
111000001001,15.383190649627178,0.0001953125
001011000000,17.828808760201333,0.0001953125
010111100111,9.3437090703855,9.765625e-05
111111101110,24.863678515162277,9.765625e-05
001111110101,23.455097609156724,0.000390625
110001100010,13.47662624208997,0.0001953125
010111111101,17.889370673819272,9.765625e-05
001010111111,26.09246596796565,9.765625e-05
010000100001,18.18188720114459,0.00029296875
010100111001,15.267181334959346,0.0001953125
010110101100,14.545012518868091,0.00048828125
000011010000,13.410803419625623,9.765625e-05
001000011101,20.304410313781755,9.765625e-05
111110111001,34.67557046671109,0.00029296875
000001010111,19.60551936847363,0.0005859375
110111111001,29.354158193465224,9.765625e-05
000100110100,10.91499881684798,0.0001953125
110100101000,12.917260368883131,0.0001953125
111101110001,32.98199549426178,9.765625e-05
111101100100,23.482091381388685,9.765625e-05
100110110101,26.70111345892819,0.0001953125
101010000101,50.09037222002324,9.765625e-05
010100001000,19.73537316773854,9.765625e-05
000100010110,19.73311161570339,9.765625e-05
110000001010,18.0,9.765625e-05
010001110111,9.389466560946175,0.000390625
110010111000,21.85425408059212,9.765625e-05
110001011001,11.718124370008205,9.765625e-05
000000100000,24.18188720114459,9.765625e-05
111011010001,23.80849659003144,0.00048828125
101011000011,24.22674876887337,0.000390625
001001001111,25.16738468036595,0.0001953125
100010000010,25.692679049617418,0.0001953125
111101100000,29.43633389082801,9.765625e-05
111000011110,12.212895332660406,9.765625e-05
101111000010,20.27225942116783,0.0001953125
111101001101,5.565077850771772,9.765625e-05
011100100101,15.070544774769893,9.765625e-05
110001110111,9.3437090703855,0.00048828125
010001101010,17.56814122321132,9.765625e-05
111110011111,12.914998816847984,0.0001953125
101001010110,18.54501251886809,0.00029296875
100011011000,15.410803419625623,9.765625e-05
111001101011,16.42579066532081,9.765625e-05
011000100110,18.73311161570339,0.0001953125
101110101000,39.01922447308419,0.0001953125
001010100000,41.63603382345701,9.765625e-05
101011001100,24.22674876887337,9.765625e-05
111100010001,13.774909810992618,0.00029296875
000010011110,22.716203758666758,0.0001953125
010010000100,15.69267904961742,0.0001953125
011111011101,14.909436005722952,0.0001953125
110001100111,12.272506259434046,0.00029296875
001010000010,26.18188720114459,0.0001953125
101010010111,30.409531892849856,0.0001953125
001111101100,20.909436005722952,9.765625e-05
100111010010,21.32871287307443,9.765625e-05
110010101001,27.718124370008205,9.765625e-05
001111000101,12.363774402289181,0.000390625
110011000100,10.987418090562802,9.765625e-05
100101110101,13.955193496283627,0.0001953125
010000011010,28.136129710583916,9.765625e-05
010000101010,19.27340218226594,9.765625e-05
101111111001,34.363582628035374,9.765625e-05
001101001100,10.212895332660406,9.765625e-05
000001011001,18.161821869240917,0.00029296875
001010111110,24.046708477404977,9.765625e-05
101101101010,18.86924132628731,9.765625e-05
010101010010,39.54451884233566,0.0001953125
111110101100,31.019224473084194,9.765625e-05
100001011000,15.718124370008205,0.00029296875
000001011101,19.60551936847363,0.00048828125
010100011100,20.03953664325408,0.0001953125
010011001001,11.783298107906877,9.765625e-05
000100101001,20.25865282322108,0.000390625
011111101011,17.955193496283627,9.765625e-05
000010110110,17.38946656094618,0.00029296875
001101101011,12.608573789297292,0.0001953125
001010001000,26.18188720114459,0.0001953125
011110000110,9.565077850771768,0.00029296875
100101101111,14.45528938341053,9.765625e-05
010011101001,14.854500918858335,0.00029296875
101001011101,11.988710018100804,0.0001953125
110001100101,14.226748768873371,9.765625e-05
111101000011,13.519320360211097,0.0001953125
010101100011,14.363774402289181,0.00029296875
110111011010,30.635137900625125,9.765625e-05
100001000110,20.090619058289455,9.765625e-05
001001001000,15.723687181133235,0.0001953125
011111011000,30.726406043480253,9.765625e-05
100100100110,18.212895332660406,0.0001953125
011011010110,15.900011571152788,9.765625e-05
111101000001,12.87150287832246,0.0001953125
100111000101,13.522383732650649,9.765625e-05
011110111101,19.460660420281748,9.765625e-05
000011000110,16.181238116578914,9.765625e-05
011001001000,13.325747172461199,0.000390625
101111101100,33.8179210246016,9.765625e-05
001000110110,18.960756307408655,9.765625e-05
010010100011,19.161821869240917,0.000390625
010010010010,14.226748768873371,9.765625e-05
011100010011,15.070544774769893,0.0001953125
101010110101,52.8179210246016,9.765625e-05
100111011100,16.42022785419578,0.0001953125
111110110000,47.89048051314043,9.765625e-05
010011010001,11.410803419625623,0.0001953125
010010111111,12.833164060178895,9.765625e-05
011001001100,11.723687181133236,0.000390625
111001000001,12.428052217355962,0.0001953125
110101100101,12.318016911728506,9.765625e-05
101000011000,15.565077850771768,0.0001953125
000010111110,18.83316406017889,0.0001953125
001001101100,20.82373067399285,0.0001953125
010001111100,15.945769061713463,0.0001953125
110111001110,10.226748768873378,9.765625e-05
001110111100,21.460660420281748,9.765625e-05
001111100111,18.955193496283627,9.765625e-05
101001111010,20.45123598571159,9.765625e-05
110011111011,14.879946239249122,0.0001953125
010011111101,12.323643738481834,0.00048828125
011111111111,18.546612590278073,9.765625e-05
010010010101,11.920323741322683,0.0001953125
011101011000,30.57552697385148,0.00029296875
010011100011,10.854500918858335,9.765625e-05
000011110001,12.879946239249119,9.765625e-05
010100101100,11.610835341332443,0.000390625
110000100100,18.136129710583916,9.765625e-05
011011000000,15.430868751529296,0.00029296875
001100011111,15.105512201557154,0.000390625
011110001111,12.25865282322108,0.00029296875
111010111001,33.8179210246016,0.00029296875
111100110110,18.079073286508155,9.765625e-05
001000000010,26.031008131515815,0.000390625
001110100010,24.110739454205536,9.765625e-05
100100110110,12.91499881684798,0.00048828125
001110011100,12.91499881684798,0.0001953125
101010001000,32.136129710583916,9.765625e-05
110101110010,30.726406043480253,0.0001953125
010111101101,13.3437090703855,0.0001953125
001101011000,19.667041954972824,0.000390625
101101111011,17.460660420281755,9.765625e-05
100011101101,30.206683436969698,0.0001953125
101100110011,19.772648258957467,9.765625e-05
101010010001,30.318016911728506,9.765625e-05
110100110011,13.221423844398672,0.00029296875
101011100010,39.32871287307443,9.765625e-05
011001110011,14.451235985711591,9.765625e-05
011101011101,14.75855693609418,0.00029296875
000001110010,13.945769061713467,0.0001953125
100110001000,17.0758696992446,0.00029296875
101010111000,39.8179210246016,0.0001953125
001111011011,12.955193496283627,0.00029296875
101010110111,43.90943600572295,0.0001953125
110010001010,15.090619058289457,0.00078125
110001111011,11.945769061713463,0.0001953125
010001010001,15.718124370008205,0.0001953125
010001100110,11.920323741322683,0.0001953125
100101100111,14.409531892849856,0.000390625
110100101010,12.963017859443806,9.765625e-05
001111110111,16.546612590278073,0.00029296875
111100110011,20.079073286508155,9.765625e-05
001101010110,16.758556936094173,0.0001953125
010100110011,13.267181334959346,0.00029296875
010000100100,16.18188720114459,0.0001953125
111111010000,40.6348910623589,9.765625e-05
101000001000,23.383190649627178,9.765625e-05
001100011011,15.411937229107842,0.000390625
011110111011,18.858600428953785,9.765625e-05
010110011010,23.834520737766255,9.765625e-05
011001110110,16.45123598571159,9.765625e-05
100001000011,18.090619058289455,9.765625e-05
110000100011,18.18188720114459,9.765625e-05
111111101001,33.77216353404093,9.765625e-05
101101011100,14.110739454205536,9.765625e-05
100101100110,14.363774402289181,9.765625e-05
100100101101,22.860712814549043,9.765625e-05
000111101010,14.741649079057545,0.00087890625
111110011110,15.221423844398672,9.765625e-05
100111111110,19.889370673819272,0.0001953125
000011010100,12.854500918858335,9.765625e-05
001110000011,18.212895332660406,0.0001953125
110100101011,13.610835341332443,0.0001953125
001001010001,10.545012518868091,0.000390625
100100101001,20.212895332660406,0.00029296875
011110001010,12.963017859443806,0.000390625
010001111111,13.43522405150685,9.765625e-05
101101001000,11.519320360211093,9.765625e-05
110101001000,16.09037222002324,0.0001953125
010011011011,16.206683436969698,0.00029296875
111001001010,13.325747172461199,9.765625e-05
101100110001,24.079073286508155,9.765625e-05
101100010010,16.422727292881255,9.765625e-05
010000000001,20.0,0.0001953125
011111011111,14.955193496283627,9.765625e-05
101000001010,26.031008131515815,9.765625e-05
001110011001,12.91499881684798,0.00029296875
001000011000,16.212895332660406,0.00029296875
111011011100,19.854254080592113,0.0001953125
011111010010,30.726406043480253,0.0001953125
010110001001,15.473809707916633,0.0001953125
111111010010,36.68064855291958,0.000390625
100101100101,16.36377440228918,9.765625e-05
011010001100,18.18188720114459,0.00029296875
001010010101,24.409531892849856,0.0001953125
011011110001,27.35415819346521,0.0001953125
001011001111,20.716203758666758,0.00029296875
111111111011,34.363582628035374,9.765625e-05
010111111001,24.797855692697922,9.765625e-05
110010111001,19.900011571152795,9.765625e-05
110101011101,14.727548804578362,9.765625e-05
011011100111,20.81816786286781,0.00029296875
010011000001,9.385358099234839,0.00029296875
011000001110,20.678825613404452,0.0001953125
011010100010,25.727548804578362,9.765625e-05
101111000100,22.27225942116783,0.0005859375
011011011000,20.456314071920076,0.0001953125
111011101001,33.32871287307444,9.765625e-05
101100110111,19.46622323140678,0.0001953125
101111110010,41.272067646914024,9.765625e-05
111100101011,16.116302265330567,0.00029296875
011101110110,22.369145439160405,9.765625e-05
110000010100,9.18188720114459,0.00029296875
000010010101,19.966081231883358,9.765625e-05
100011011100,14.854500918858335,0.000390625
010100011001,22.03953664325408,0.0001953125
111010110000,44.68064855291958,0.000390625
001101010011,14.758556936094173,9.765625e-05
110011111101,16.879946239249122,9.765625e-05
010111100011,13.297951579824826,0.0001953125
001100111000,13.772648258957467,9.765625e-05
000011001101,20.57917812525095,9.765625e-05
110001100110,11.874566250762008,0.0001953125
011001010001,13.10131501963538,9.765625e-05
110110011111,10.823730673992848,9.765625e-05
010000110110,10.409531892849856,0.0001953125
010000111100,12.409531892849856,9.765625e-05
010010001011,22.488559066961493,9.765625e-05
111100100111,19.070544774769893,9.765625e-05
011111101101,18.909436005722952,0.0001953125
100000001000,24.0,0.00029296875
111100011110,11.070544774769893,0.0001953125
011000110010,14.869241326287305,0.00029296875
001101010000,19.019224473084186,9.765625e-05
101101100001,25.52784887194936,0.0001953125
010001101100,13.920323741322683,9.765625e-05
101001010001,13.897195036979454,0.00126953125
000111010101,9.51174283531713,0.0001953125
010110101010,15.340892536212166,0.00087890625
010010101011,20.60551936847363,0.0009765625
011001010010,22.305435002291304,9.765625e-05
101011010100,27.25219408926415,0.00126953125
110101110110,21.817921024601603,0.0001953125
111010110010,35.77216353404093,0.00048828125
101101010001,15.462921972316899,0.00048828125
001110010100,14.869241326287305,0.000390625
010100001100,16.383190649627178,9.765625e-05
001101111011,13.15423539273106,0.0005859375
011000011100,12.212895332660406,0.00029296875
001011111100,23.889370673819272,0.000390625
000011100110,17.252440927530373,0.0005859375
011110000101,14.16713784209973,9.765625e-05
110010000010,14.69267904961742,0.00048828125
111100101111,14.764119747219205,9.765625e-05
011101101111,10.608573789297296,0.00068359375
001110100001,33.667041954972824,0.00029296875
111110001010,14.917260368883134,9.765625e-05
010100100001,13.565077850771768,0.0009765625
111001101111,16.82373067399285,9.765625e-05
010011101110,12.298198418091047,0.0005859375
011001100010,16.027850656648774,9.765625e-05
010111101110,12.741649079057538,0.00078125
110010110010,19.85425408059212,0.00029296875
011110001001,13.565077850771768,0.0001953125
110000001110,19.0,9.765625e-05
001001010110,17.19283000075673,0.00029296875
001011001010,15.920323741322685,9.765625e-05
011111111011,25.455097609156724,9.765625e-05
010000100000,15.18188720114459,0.002734375
101100100110,25.070544774769893,9.765625e-05
011100011001,13.070544774769893,9.765625e-05
011100011011,17.71836225665853,0.0001953125
100001111011,11.389466560946179,0.00029296875
001110001111,20.906470305109718,9.765625e-05
100011011111,12.696138426763085,9.765625e-05
101010000000,38.09037222002324,0.00078125
001101101100,12.91499881684798,9.765625e-05
110000111000,12.318016911728506,0.000390625
100110100011,27.749132501524016,0.0001953125
010111110010,29.706340711576573,0.0005859375
101011011011,15.3437090703855,0.000390625
001011001110,18.31826374999472,0.00068359375
010011000111,10.181238116578914,0.00029296875
010001000100,13.69267904961742,0.00029296875
101100011110,12.764119747219205,9.765625e-05
110100010100,10.039536643254081,0.00146484375
100010110010,23.900011571152795,9.765625e-05
000111110111,8.980885654940622,0.00205078125
110001010001,10.718124370008205,0.00107421875
111011000101,22.180991278312696,0.000390625
110011111010,21.43624874001641,9.765625e-05
001001111001,11.894933484944307,0.000390625
100010111010,21.343709070385508,0.00029296875
111111000100,20.226501930607157,0.0005859375
011010000001,22.136129710583916,9.765625e-05
010010111110,12.78740656961822,0.00068359375
111000010000,14.871502878322456,0.00185546875
111110000011,19.519320360211097,0.000390625
000101111111,14.092465967965651,0.00029296875
011100001011,16.06201626303163,0.00029296875
110011011100,13.410803419625623,0.0001953125
001101101111,12.654331279857967,0.00205078125
000011110111,9.767341237714543,0.00205078125
010100110000,17.52784887194936,9.765625e-05
000011101110,18.696138426763085,0.00126953125
011000111110,12.608573789297292,0.00126953125
110101000010,18.09037222002324,0.00029296875
000000000000,26.0,0.0001953125
101001010111,15.988710018100804,0.00029296875
010110111011,15.645056011727704,0.0005859375
011010100001,35.63603382345701,9.765625e-05
110100111101,8.914998816847984,0.00107421875
100000111010,16.409531892849856,9.765625e-05
110110010111,10.425790665320811,0.00048828125
110011001000,10.987418090562802,9.765625e-05
111010000011,26.136129710583916,0.000390625
101110011011,16.914998816847984,0.00048828125
011110100101,27.667041954972824,0.00029296875
101011101101,44.124592890418505,0.00029296875
001101110000,22.675570466711086,9.765625e-05
110100110101,10.869241326287309,0.00029296875
001011111110,18.98088565494062,0.00029296875
000101001101,19.227644691705265,0.000390625
010010100010,16.161821869240917,0.003515625
011101111111,15.154235392731067,0.0009765625
010110101001,18.54501251886809,0.00048828125
101000110010,25.221423844398664,0.0001953125
001110110000,28.675570466711086,9.765625e-05
011101101100,12.869241326287309,0.000390625
011010010010,16.318016911728506,0.00087890625
100011111101,20.323643738481834,0.00029296875
100001011101,12.60551936847363,0.00048828125
100101111001,14.909436005722952,0.00029296875
001011110101,26.241553191930635,0.0005859375
011100111100,11.772648258957467,0.00029296875
000111111011,13.333068173051984,0.0001953125
111110010111,16.86924132628731,0.00068359375
111111101101,29.817921024601603,9.765625e-05
011010011000,16.318016911728506,0.00078125
110110101011,18.54501251886809,0.0009765625
101111011111,14.000950986844302,0.00087890625
000111001111,14.71620375866676,0.00078125
100001101010,17.920323741322683,0.0001953125
111110001000,16.87150287832246,9.765625e-05
111100011101,6.116302265330567,0.0005859375
001110100101,36.31485943686146,0.0001953125
011001001111,16.76944467169391,9.765625e-05
111010000001,30.09037222002324,0.00029296875
010100010111,17.73311161570339,0.0001953125
000111101101,15.389466560946182,0.0005859375
010001110100,13.900011571152788,9.765625e-05
001001111010,16.144810958160907,0.00146484375
101011100100,50.63513790062512,9.765625e-05
101001111100,22.20135851249499,9.765625e-05
011011010101,13.297951579824826,0.0001953125
011101111011,22.062720411609718,0.00029296875
011000001001,18.031008131515815,0.000390625
010001110110,13.945769061713463,0.00029296875
111001111011,16.45123598571159,0.0001953125
111111010110,27.772163534040928,9.765625e-05
100011111011,14.323643738481834,0.00107421875
110011010110,13.410803419625623,9.765625e-05
000100110111,10.654331279857967,0.00068359375
000001110001,9.343709070385504,0.00087890625
000001100100,18.272506259434046,0.0005859375
100001110101,14.741649079057542,0.00029296875
011101101010,18.517058808175946,0.005859375
