bitstring,energy,prob
01111100000100100100,14.45912436450007,9.765625e-05
01011110101000110100,20.182213993509226,9.765625e-05
10100110010001010000,37.73009977570543,9.765625e-05
01110011001100000100,14.858600428953793,9.765625e-05
11110011101110100101,18.97949441207011,9.765625e-05
10011100000111110101,16.016842383406026,9.765625e-05
11000010111010100100,24.110973074863992,9.765625e-05
11101001000000010001,29.540056222322846,9.765625e-05
00011111111111110000,13.805845492863408,9.765625e-05
01111010100000100100,24.050537216901162,9.765625e-05
01010101010101001100,20.002148811954818,9.765625e-05
11010110010100100111,15.02539306436794,9.765625e-05
11010110111111001000,13.577802810010738,9.765625e-05
11010001101010001100,27.55628730755805,9.765625e-05
00000000101011100010,58.34830590859706,9.765625e-05
01110111010110110110,18.816428703289183,9.765625e-05
00111110011010010110,20.908355616746952,9.765625e-05
00111001000001111101,24.624748439644975,9.765625e-05
10010111011101101100,15.213434387168292,9.765625e-05
00111111111001111001,17.70388147578955,9.765625e-05
10111111111111010100,24.533940317124248,9.765625e-05
10001101111011110001,18.505446741215763,9.765625e-05
11111110110101010010,26.665782187802506,9.765625e-05
00111001110000000001,14.230689426491974,9.765625e-05
01100011001101000110,17.91176690589462,9.765625e-05
01111000010001111101,23.233434969022603,9.765625e-05
11111000110001010101,22.207742810365602,9.765625e-05
11010111010010101101,19.349966344051666,9.765625e-05
10011110001100010100,26.645989307832313,9.765625e-05
10000100101010100100,31.62371562147746,9.765625e-05
11001001001000110101,15.871982406525818,9.765625e-05
11011000110100010000,11.698948719343075,9.765625e-05
10111101111101110010,11.122570477053909,9.765625e-05
10100111101110011101,22.61945809129324,9.765625e-05
01101111100100011110,21.576935308835665,9.765625e-05
00000101110010010100,29.48379183464752,9.765625e-05
01011010010111011010,21.198055609898926,9.765625e-05
10101101101110010110,18.972947730151844,9.765625e-05
10011110011010011101,23.395726544634876,9.765625e-05
01110011001100011001,18.182785931966045,9.765625e-05
10111110110001010110,37.99592723022715,9.765625e-05
00110101010000000101,13.294720403292537,9.765625e-05
01110101100100010101,17.149589950080333,9.765625e-05
11001010011110101000,25.938243069261105,9.765625e-05
00000001100001000000,23.91057876682106,9.765625e-05
01001011110010101000,16.491359673504526,9.765625e-05
11000001000100000011,19.02759684236814,9.765625e-05
01010010101110000110,26.317460286084128,9.765625e-05
01100111100001100001,20.777368742420876,9.765625e-05
11011110111001010101,17.390959312320902,9.765625e-05
01111111101101000101,21.38724070084953,9.765625e-05
00000110100111000001,24.022447764516944,9.765625e-05
01111100110011111111,15.069081805835605,9.765625e-05
10111101010001010100,25.091560359096803,9.765625e-05
01100101010010010100,14.749681242068856,9.765625e-05
01010011100100000101,16.139174445370628,9.765625e-05
00101001001111001100,26.91267251476347,9.765625e-05
11010110010010100000,14.558207184478427,9.765625e-05
11110111110101101111,15.88314473856289,9.765625e-05
11001101010011110000,9.354667074046702,9.765625e-05
10011111110000101000,21.05054345849451,9.765625e-05
01110010100101011010,19.587126900560058,9.765625e-05
10011101100100000110,17.892180966399263,9.765625e-05
10110101011011000000,16.82210852048642,9.765625e-05
00100111001111010000,15.3906058884405,9.765625e-05
00111111111110001000,15.135056297622327,9.765625e-05
01101111000101010001,27.38611929826662,9.765625e-05
01000101000001100011,27.585797785253217,9.765625e-05
00101110101010010000,21.81675966367867,9.765625e-05
01011000100000010000,15.252440927530373,9.765625e-05
01111110110001110100,20.11039153749741,9.765625e-05
00111110011111001000,17.97669380552708,9.765625e-05
10010000001111010100,34.60383590936144,9.765625e-05
11100111001100010101,23.386077451861976,9.765625e-05
10101010010011011011,69.86727917364831,9.765625e-05
10100100000110111100,28.91997031744228,9.765625e-05
01111011111111000000,15.049990364420943,9.765625e-05
11100011100010110110,19.443568097101007,9.765625e-05
01001111111011110100,12.44715615279713,9.765625e-05
00111110110011010110,22.947120651351042,9.765625e-05
00000101101001010000,26.33618307793314,9.765625e-05
10000111101000011101,19.677328694004874,9.765625e-05
11011110111111000000,13.997786535962842,9.765625e-05
00101110001101010000,30.698406231231402,9.765625e-05
10011100100100001011,13.027596842368142,9.765625e-05
01010011101011101111,35.572866005142615,9.765625e-05
11010111010010110001,19.540659292459033,9.765625e-05
11010111001110100000,28.84236310212524,9.765625e-05
10001111111011010101,22.53393678555344,9.765625e-05
11111001101011010101,18.45766566155765,9.765625e-05
10010100001100000101,15.66632812035779,9.765625e-05
01110101001101101101,24.350203496280933,9.765625e-05
11000101101110011101,24.97768832011023,9.765625e-05
00001100100101000001,20.110973074863992,9.765625e-05
11111101110110110111,13.23044113022344,9.765625e-05
01111011101010111100,21.795513462983106,9.765625e-05
01100001110011010001,22.232120872260943,9.765625e-05
11000101101101001100,18.08625407227494,9.765625e-05
11101110101110100101,26.61430647808356,9.765625e-05
11011100011001011110,12.740341223889235,9.765625e-05
10001010100101001100,48.45528938341053,9.765625e-05
01100000101001010110,26.603835909361447,9.765625e-05
00101011111001010000,31.2831215431003,9.765625e-05
00001111000101101010,15.871761476194122,9.765625e-05
11011110000110100011,19.480457055154655,9.765625e-05
11111100110010001010,14.184931935931303,9.765625e-05
01111100010111111000,12.3107280715054,9.765625e-05
11111110011111000000,27.506472240433766,9.765625e-05
01011010001001000000,19.056106269619548,9.765625e-05
11101000100011111001,29.596063078642864,9.765625e-05
11101001100000000100,18.871502878322456,9.765625e-05
11011110110110010100,14.250886234095844,9.765625e-05
01010100111000010100,24.048320944874447,9.765625e-05
01100111000101100111,20.269624338757296,9.765625e-05
11101101000100001101,26.622238161278993,9.765625e-05
00011111111011110000,16.159890848281265,9.765625e-05
11100000000001000101,24.73746691568095,9.765625e-05
10100101000001010100,17.157450641633055,9.765625e-05
01001111101110010100,13.974878027530242,9.765625e-05
01111001110111111010,19.0690818058356,9.765625e-05
11110101110001110100,12.071495027193127,9.765625e-05
01010111011100101011,27.222013696927085,9.765625e-05
00110101011010001111,24.234876922376795,9.765625e-05
10110001001001001101,17.967102301285248,9.765625e-05
01101101001111010001,13.325794536877945,9.765625e-05
00001100100000010000,16.906190582894567,9.765625e-05
00010101010000010101,18.134812169378645,9.765625e-05
11110101000111100000,23.506472240433766,9.765625e-05
01101100101101010010,10.77356209586096,9.765625e-05
10001100001110111100,24.153952138945105,9.765625e-05
00100111011001110010,20.51578582339786,9.765625e-05
01011010111010101101,20.44704060472724,9.765625e-05
10010100011010111000,24.01253933945131,9.765625e-05
00111000010010111100,29.84911124433427,9.765625e-05
11010101110011010000,19.47506186261849,9.765625e-05
11010010101101100010,22.93565744572368,9.765625e-05
01001011111110100001,22.334551151262556,9.765625e-05
10010111010001010100,17.13731784965747,9.765625e-05
11011011000001001111,27.39562078056896,9.765625e-05
11110111011101000000,22.193524463297862,9.765625e-05
11100111111101000000,16.241141259594222,9.765625e-05
10011111110111110001,14.687573891739355,9.765625e-05
00011100111000000000,14.340243451646492,9.765625e-05
00000100001001011100,33.006269669725654,9.765625e-05
01010001100100010101,23.134812169378648,9.765625e-05
01100110001110010001,17.01365900060446,9.765625e-05
00010101000100100100,22.885905055080258,9.765625e-05
11101111101010010101,27.630324653881644,9.765625e-05
00010111011111111010,24.223718623317858,9.765625e-05
01000000000100000101,26.049216867706342,9.765625e-05
10111110110000011110,34.37977665045697,9.765625e-05
11010101000101110101,14.267430246794056,9.765625e-05
00010101110111010000,24.099926486787407,9.765625e-05
10000111010001101010,17.99778653596284,9.765625e-05
00110111111010111010,24.774248662462725,9.765625e-05
00011100100100011000,15.904983071747095,9.765625e-05
11110100011011011110,15.76178375909774,9.765625e-05
00010111111111110010,27.642671419167062,9.765625e-05
11010001001000011100,18.72754880457836,9.765625e-05
00000111111110011110,31.751386168459632,9.765625e-05
00101111101101001001,19.599830599660496,9.765625e-05
10110011111101000101,21.82743877746935,9.765625e-05
10111010010001011110,56.730593539365074,9.765625e-05
11010000111001111001,23.95535341527683,9.765625e-05
01110000010001110000,14.670683420335346,9.765625e-05
01111111101111000000,22.931951317439,9.765625e-05
11110110111101010010,13.73620714851063,9.765625e-05
00000111100000000111,21.15141812413666,9.765625e-05
00010101010000011001,21.540293374552103,9.765625e-05
00101111100110000101,22.333607227559874,9.765625e-05
11000111000001101001,16.363481549593466,9.765625e-05
11110111110111101100,15.96033197901275,9.765625e-05
11010011010000101110,13.954840072403218,9.765625e-05
01001100110000010001,12.55470868179048,9.765625e-05
01000000110010111010,46.13001371825811,9.765625e-05
00010011110101000000,14.413719388734673,9.765625e-05
00111111110101110100,19.602647133833834,9.765625e-05
11111001110110011110,15.624511287415714,9.765625e-05
11111100011011011100,15.394772847768037,9.765625e-05
01000001000000000000,16.136129710583916,9.765625e-05
11111101010100001010,25.324347887059915,9.765625e-05
11011110110100110100,14.83003771699121,9.765625e-05
01101101100011111010,20.165466142592997,9.765625e-05
00000001100101110110,42.82058309230282,9.765625e-05
10101100001011111100,28.42834714362017,9.765625e-05
00010001101010001001,40.27644691705265,9.765625e-05
11001111100111110010,15.333335733379359,9.765625e-05
11111101011001011101,18.43896595885724,9.765625e-05
01001010001101011000,29.545959974141585,9.765625e-05
01111001000000000111,18.88524357445509,9.765625e-05
00110101111000010101,16.408214351644588,9.765625e-05
10010001000110010101,21.295609350110016,9.765625e-05
10001011010111100110,36.039383308789326,9.765625e-05
10110001000100100101,17.2106240945883,9.765625e-05
00010001111101010100,32.958112175415216,9.765625e-05
11000000100100000000,16.090619058289455,9.765625e-05
01101101001011001011,19.738060299780173,9.765625e-05
10100101011011010000,19.64559777625813,9.765625e-05
00011111110100000000,14.248075941515857,9.765625e-05
11110100000111110100,13.997786535962842,9.765625e-05
00110111000011111000,21.250461905699932,9.765625e-05
01101011001000010101,27.018876556376068,9.765625e-05
01001111111101000100,12.740341223889235,9.765625e-05
01011100110001110110,15.677316210818177,9.765625e-05
01000110001010001110,24.071613099781686,9.765625e-05
00111010101101010100,35.64087311393005,9.765625e-05
00000111101010110100,27.628683677628153,9.765625e-05
01101001001010000001,18.661963134343274,9.765625e-05
01001011001110100101,18.91751272516145,9.765625e-05
11001111100110100100,17.16780837230781,9.765625e-05
01111100011010010100,8.737530931309246,9.765625e-05
11110001101110000101,15.913623501607773,9.765625e-05
11001010101111010000,30.806215578795182,9.765625e-05
10010000111000010000,24.537775934667835,9.765625e-05
01111100100010010101,13.445261242250151,9.765625e-05
10110011101111110100,23.604365277832372,9.765625e-05
00000101111001111110,45.17276561041418,9.765625e-05
01100111000100100101,21.62093654770403,9.765625e-05
11100101011010101101,21.15141812413666,9.765625e-05
00011111100101110000,15.354657388009748,9.765625e-05
11010110100111000000,13.996832839096001,9.765625e-05
11010011010000100011,17.361213755964968,9.765625e-05
01010010011010011110,22.29925779148695,9.765625e-05
00111110111000001111,19.91176690589462,9.765625e-05
00100100100100110100,26.058608418327562,9.765625e-05
01011101101001010100,24.089119428867335,9.765625e-05
11011111001101111000,22.783987373734817,9.765625e-05
11010100111000000000,14.624688777545408,9.765625e-05
11111111001001110110,37.14750525172083,9.765625e-05
01010100000101010100,14.422077473894513,9.765625e-05
11010110010000010110,16.24807594151586,9.765625e-05
01111100100010010110,14.25452498943583,9.765625e-05
10110111110011110100,20.002376278147114,9.765625e-05
01000010001000000111,26.5371171640652,9.765625e-05
11010010000110111000,14.740341223889235,9.765625e-05
11111111011101010101,31.389148094583206,9.765625e-05
11000110000110001000,13.299707831517143,9.765625e-05
10000101011011111100,27.15737964999034,9.765625e-05
00010100110101000110,27.495008114881465,9.765625e-05
11010001101000011000,23.596799082481553,9.765625e-05
01010011010010100001,16.221002226025295,9.765625e-05
10010111000110001001,15.934771296055942,9.765625e-05
11110111011110110101,19.5844864856413,9.765625e-05
10101011110111010100,51.85851975127413,9.765625e-05
00010111101100000000,20.646015950187895,9.765625e-05
10110100000010011100,20.990219431526903,9.765625e-05
11110100011000100100,11.900005329559445,9.765625e-05
11111011011110110011,27.46907670953884,9.765625e-05
10110101011001101000,16.51704912213899,9.765625e-05
11011001000100011000,18.534682475429086,9.765625e-05
00011110111011111001,20.132213328233462,9.765625e-05
00000111111011111110,35.08351677941514,9.765625e-05
11111000101101011110,19.64087311393005,9.765625e-05
00000111011011011010,22.806632109218757,9.765625e-05
01100110001101111101,23.60078774097095,9.765625e-05
01011000100101010110,22.071433721587372,9.765625e-05
10000011000111011100,26.929979086528753,9.765625e-05
01001110100010001100,16.91057876682106,9.765625e-05
10100100001111111000,28.166771200611564,9.765625e-05
01100111010011110100,15.423265612968072,9.765625e-05
10010100010011110011,22.132213328233465,9.765625e-05
10010101110011000000,18.1849319359313,9.765625e-05
01001111111010010101,13.759156474659545,9.765625e-05
01010010101000010001,20.471294341600853,9.765625e-05
10101001001101110110,32.85539611810898,9.765625e-05
11100010000010001110,27.287380765048898,9.765625e-05
10111100100110101101,17.15141812413666,9.765625e-05
00010011100011111100,26.60342126700249,9.765625e-05
10111001001000110100,23.484469340870014,9.765625e-05
01101001001011010100,15.151418124136661,9.765625e-05
01101000101010010010,18.36359338058868,9.765625e-05
01000101110100101010,36.01253933945131,9.765625e-05
11001001011101110001,21.5827770314674,9.765625e-05
01111000000111001000,19.643690382524454,9.765625e-05
01001010111111010000,32.933188093837394,9.765625e-05
10010111010001110111,19.731430230159695,9.765625e-05
10100001001101101000,24.670683420335344,9.765625e-05
10101101000100100100,24.643179015252322,9.765625e-05
01011100001111001011,18.331679640204015,9.765625e-05
00111101110100101101,15.606707507547188,9.765625e-05
01001100101100000000,14.724952466315653,9.765625e-05
10001111011001001000,21.293833432076532,9.765625e-05
10111010111010111000,32.18402903708499,9.765625e-05
11000101000000110101,14.526825228319971,9.765625e-05
01011100111011111111,26.45959336892637,9.765625e-05
11010100110101110001,8.56219584296782,9.765625e-05
00111101011001011100,15.183075340218146,9.765625e-05
01010011100110010100,17.08834782021735,9.765625e-05
01000100111100011010,34.97827683349122,9.765625e-05
10011100000001010110,19.89870371598448,9.765625e-05
10010100100101000000,11.57570906206833,9.765625e-05
11001011100010011110,18.163010008314473,9.765625e-05
11111001110011101101,16.159620713726394,9.765625e-05
11110110010110010001,17.140793165273262,9.765625e-05
11010100000100000100,11.136129710583916,9.765625e-05
01111110010100010100,22.800665985277917,9.765625e-05
00111101110010010010,15.071083094856707,9.765625e-05
00011100110001010100,18.155783110151173,9.765625e-05
11010010001111000010,21.978543425225812,9.765625e-05
00101000000101000100,42.45528938341053,9.765625e-05
00001100101000100100,23.633425002007606,9.765625e-05
10011101011011011000,16.74033153785227,9.765625e-05
00000111100111010100,16.73711275737948,9.765625e-05
11000110011011011110,20.54267028915328,9.765625e-05
11110001001110010110,17.622654691702564,9.765625e-05
10010101101100000101,19.95453472568099,9.765625e-05
00111111101111110110,15.372702058818401,9.765625e-05
01110100111101000000,9.849111244334269,9.765625e-05
11011101010100010000,15.459088036107524,9.765625e-05
11100010100001111010,27.007457808799213,9.765625e-05
11100001110100010001,17.408269328529798,9.765625e-05
01010100100100010000,18.665405555170306,9.765625e-05
01001110100111101110,20.717378680132555,9.765625e-05
01110110110111000010,12.401054091595269,9.765625e-05
11001101110001110101,8.5963383385659,9.765625e-05
00101111010101100000,26.956759949323597,9.765625e-05
11110101010011010111,16.351638473620703,9.765625e-05
11110101010100011000,15.680203736634226,9.765625e-05
01111101100111111110,21.202776827783403,9.765625e-05
00101111000111111010,21.644639911366433,9.765625e-05
01110000100000110100,16.231104068850932,9.765625e-05
10100001010011110000,29.772576532893694,9.765625e-05
10010111110111010110,17.604365277832375,9.765625e-05
11110010111111010000,20.245669696172747,9.765625e-05
01110101010110110101,17.514838368124366,9.765625e-05
01110110110010110010,16.583650861363026,9.765625e-05
00010110111001110101,28.385255252331522,9.765625e-05
01000100101101000000,26.051131237454435,9.765625e-05
01001111101111110101,14.699885764998363,9.765625e-05
00110011111100110111,24.11297645908978,9.765625e-05
10011100011110010100,17.17090183154656,9.765625e-05
00000111100010000101,19.08834782021735,9.765625e-05
10010010100100001000,17.610835341332443,9.765625e-05
00111001001001101000,17.70295412701104,9.765625e-05
01010101100101010100,24.20165968035255,9.765625e-05
01111011110001100101,21.11859412708715,9.765625e-05
11010111000001111000,23.430329060567367,9.765625e-05
10110000101111010100,30.556712789597515,9.765625e-05
00101001011100001101,32.7365062427997,9.765625e-05
11010001011010110000,19.47039217717561,9.765625e-05
00101101000111111010,18.40976832149787,9.765625e-05
01010011111000011101,19.274590321339502,9.765625e-05
11111111101111011100,25.11318943401791,9.765625e-05
01100001000001001101,18.814534440036063,9.765625e-05
11000010111011010001,31.370853075573713,9.765625e-05
01010100110101001010,25.894868734894946,9.765625e-05
00010011110001001100,16.718752879147587,9.765625e-05
00101111111011000100,17.91176690589462,9.765625e-05
01101001100110111001,27.40696771495484,9.765625e-05
00110100110011000000,15.030840327423077,9.765625e-05
01010000110100010000,19.006269669725654,9.765625e-05
11100110000001111100,23.892180966399263,9.765625e-05
10110111010110001000,21.091213911230817,9.765625e-05
00111100000111000000,11.394772847768042,9.765625e-05
10010111000110000110,21.72873694365192,9.765625e-05
11111100001111110000,12.899368004599218,9.765625e-05
10111101111111111010,13.892626125619717,9.765625e-05
00100101000000100010,20.02759684236814,9.765625e-05
11110001000010100000,20.921670732873096,9.765625e-05
01111010100010010100,22.093416954809946,9.765625e-05
10011010000111100100,34.28461055576416,9.765625e-05
10010100000100111010,17.91125274147275,9.765625e-05
01100001110001010101,18.032125278946666,9.765625e-05
01110001111010000110,19.13958817864446,9.765625e-05
01010011100100100101,19.917799423391017,9.765625e-05
10100101000010010100,21.056106269619544,9.765625e-05
10000101010000110100,17.527108394978733,9.765625e-05
01101011000101111010,29.936678689789616,9.765625e-05
01000110101000000001,20.372211521622496,9.765625e-05
11011110100010111110,19.498891183968993,9.765625e-05
01001011101011000100,15.042584088063329,9.765625e-05
11111000111011111100,18.311566220302346,9.765625e-05
00000101000100011100,21.99560213003655,9.765625e-05
01101111101100111100,20.087483029064817,9.765625e-05
10100110001100010100,34.73694035519958,9.765625e-05
01001110000011110101,16.18470301173668,9.765625e-05
11111110010100010010,34.300533769758474,9.765625e-05
11110101000010010100,26.840455708391566,9.765625e-05
01101110000111000000,24.93888944380424,9.765625e-05
00111110110001110100,26.5998465272908,9.765625e-05
01111110111011110100,15.356475876029121,9.765625e-05
11011110111100000000,15.484816523157072,9.765625e-05
00011010000110010110,28.18402903708499,9.765625e-05
00000001101100010110,41.69581435526081,9.765625e-05
00011101110001001001,16.88195659948932,9.765625e-05
00001110101001010001,23.18971084072352,9.765625e-05
11010110011110000101,13.15141812413666,9.765625e-05
00011110000111111000,15.157096483331584,9.765625e-05
11110001010000000001,12.6469029214039,9.765625e-05
01101101001011110101,14.184693325699726,9.765625e-05
01000010101010111000,32.44673870244861,9.765625e-05
11100100001110110000,15.759377404991245,9.765625e-05
01100100111010111000,27.859645556053604,9.765625e-05
11011110111000000010,19.585813712883525,9.765625e-05
01010000111000010000,23.49201844410716,9.765625e-05
00011101110001011000,18.134812169378645,9.765625e-05
10001111100110101100,17.583899343135425,9.765625e-05
00111111101110100100,18.508315618539147,9.765625e-05
11001101011010011000,14.270924923643936,9.765625e-05
11100101000000011101,17.680203736634226,9.765625e-05
01010100110101010000,15.73501900943707,9.765625e-05
