index,bitstring,energy,probability
66,0101101100011100100,81.75,0.0009765625
67,0011011101101010100,81.75,0.0009765625
68,0110000001111011100,81.75,0.0009765625
69,0100001001111011100,81.75,0.0009765625
70,0100101101001100010,81.75,0.0009765625
71,0000011001011010010,81.75,0.0009765625
72,0010000000111010010,81.75,0.0009765625
73,1001000100001110010,81.75,0.0009765625
74,0011000001001110010,81.75,0.0009765625
75,0011100110011011010,81.75,0.0009765625
76,0010100001011000110,81.75,0.0009765625
77,0011000011111001110,81.75,0.0009765625
78,0010100001101101101,81.75,0.0009765625
79,0000001001011011101,81.75,0.0009765625
80,0010100001000010000,82.0,0.0009765625
81,1001100011000011000,82.0,0.0009765625
82,0000100010100111000,82.0,0.0009765625
83,0000111100000101100,82.0,0.0009765625
84,0010000110010101100,82.0,0.0009765625
85,0100001010000011100,82.0,0.0009765625
86,1001000001100101010,82.0,0.0009765625
87,1100000000001000000,92.0,0.0009765625
88,0100101100011000000,92.0,0.0009765625
89,1010010000111110000,92.0,0.0009765625
90,0100011011101101000,92.0,0.0009765625
91,0100110010111011000,92.0,0.0009765625
92,0001011010011101100,92.0,0.0009765625
93,1111000110011101100,92.0,0.0009765625
94,1010010001001111100,92.0,0.0009765625
95,0100000100101111100,92.0,0.0009765625
96,1000010000011111100,92.0,0.0009765625
97,0100110000111111100,92.0,0.0009765625
98,0101100000111100010,92.0,0.0009765625
99,0110111000001110010,92.0,0.0009765625
100,0101101000101001010,92.0,0.0009765625
101,0101000100011001010,92.0,0.0009765625
102,0001010010011001010,92.0,0.0009765625
103,0001110011101000110,92.0,0.0009765625
104,1100000101111010110,92.0,0.0009765625
105,1101001010001101110,92.0,0.0009765625
106,0010110101001111110,92.0,0.0009765625
107,1000100010001000001,92.0,0.0009765625
108,1100000100101000001,92.0,0.0009765625
109,0001100100101100001,92.0,0.0009765625
110,0011001010001010001,92.0,0.0009765625
111,1001001001001001001,92.0,0.0009765625
112,0010100111001101001,92.0,0.0009765625
113,1000010100001011001,92.0,0.0009765625
114,1001000110011011101,92.0,0.0009765625
115,0010100010010000000,92.25,0.0009765625
116,0001000001000010000,92.25,0.0009765625
117,1001010010010010000,92.25,0.0009765625
118,1010001001000011000,92.25,0.0009765625
119,0010101001010011000,92.25,0.0009765625
120,1110001100110011000,92.25,0.0009765625
121,0010000010110011000,92.25,0.0009765625
122,0000110111100010100,92.25,0.0009765625
123,1000110100110010100,92.25,0.0009765625
124,1001100100000110100,92.25,0.0009765625
125,0010001111000111100,92.25,0.0009765625
126,0010000111100111100,92.25,0.0009765625
127,1000101100000000010,92.25,0.0009765625
128,1011000010000100010,92.25,0.0009765625
129,1011000010110100010,92.25,0.0009765625
130,1010001000000101010,92.25,0.0009765625
131,0011000110100111010,92.25,0.0009765625
132,0000100000010001110,92.25,0.0009765625
133,1100001100011001000,102.25,0.0009765625
134,1101010011111101000,102.25,0.0009765625
135,1001011100001011000,102.25,0.0009765625
136,0011110010011011000,102.25,0.0009765625
137,1110011011001000100,102.25,0.0009765625
138,0101111011001010100,102.25,0.0009765625
139,0001000011101001100,102.25,0.0009765625
140,1100111000011101100,102.25,0.0009765625
141,0100110000111101100,102.25,0.0009765625
142,0001010001001111100,102.25,0.0009765625
143,1110100100001010010,102.25,0.0009765625
144,1001011110001101010,102.25,0.0009765625
145,0011000001011011010,102.25,0.0009765625
146,1111000001011011010,102.25,0.0009765625
147,0110100010001111010,102.25,0.0009765625
148,0000000100011111010,102.25,0.0009765625
149,0000100011111000110,102.25,0.0009765625
150,0010111001101011110,102.25,0.0009765625
151,0000110001011011110,102.25,0.0009765625
152,1000110010011100001,102.25,0.0009765625
153,1100001110001001001,102.25,0.0009765625
154,0101100001010000000,102.5,0.0009765625
155,1100100100000100000,102.5,0.0009765625
156,0001010011100110000,102.5,0.0009765625
157,1011000001010010100,102.5,0.0009765625
158,0001000110100110010,102.5,0.0009765625
159,0000101011000110110,102.5,0.0009765625
160,0000001000100011110,102.5,0.0009765625
161,1011011010001000100,112.5,0.0009765625
162,0100100011101010100,112.5,0.0009765625
163,0001010001011110100,112.5,0.0009765625
164,1011010100011101100,112.5,0.0009765625
165,1011000000101011100,112.5,0.0009765625
166,1101000111011011100,112.5,0.0009765625
167,0110010010001111100,112.5,0.0009765625
168,0010111110001111100,112.5,0.0009765625
169,1000111011011000010,112.5,0.0009765625
170,0111000101101100010,112.5,0.0009765625
171,0000100100011101010,112.5,0.0009765625
172,1010010000011011010,112.5,0.0009765625
173,1010100100001010110,112.5,0.0009765625
174,1011010001101110110,112.5,0.0009765625
175,0110100011011001110,112.5,0.0009765625
176,1101100000011011110,112.5,0.0009765625
177,0000001111101000001,112.5,0.0009765625
178,1000100001101010101,112.5,0.0009765625
179,0010000111101010101,112.5,0.0009765625
180,0000100111101010101,112.5,0.0009765625
181,1001001010110010000,112.75,0.0009765625
182,1010011001010110000,112.75,0.0009765625
183,0100001101110011000,112.75,0.0009765625
184,1011100100100000100,112.75,0.0009765625
185,0110000010000001100,112.75,0.0009765625
186,1100100000100111100,112.75,0.0009765625
187,0000010001100101010,112.75,0.0009765625
188,0010011000111111000,122.75,0.0009765625
189,1110100011001000100,122.75,0.0009765625
190,0001001100101010100,122.75,0.0009765625
191,1010111001001110100,122.75,0.0009765625
192,0100111101011110100,122.75,0.0009765625
193,0100000100111101100,122.75,0.0009765625
194,1000010101111101100,122.75,0.0009765625
195,1011000110011111100,122.75,0.0009765625
196,0111100110011111100,122.75,0.0009765625
197,0110001011101100010,122.75,0.0009765625
198,0000100010111010010,122.75,0.0009765625
199,1000000011111010010,122.75,0.0009765625
200,0011111010101110010,122.75,0.0009765625
201,1010000010001111010,122.75,0.0009765625
202,1110011000101111010,122.75,0.0009765625
203,0110101100111000110,122.75,0.0009765625
204,0111100001001100110,122.75,0.0009765625
205,0101001001101100110,122.75,0.0009765625
206,1010100011001100001,122.75,0.0009765625
207,0010010111001010001,122.75,0.0009765625
208,1000011101101001001,122.75,0.0009765625
209,1100100110011001001,122.75,0.0009765625
210,1100000010011000101,122.75,0.0009765625
211,1010000110101110101,122.75,0.0009765625
212,1001000011101111101,122.75,0.0009765625
213,1001111010000000000,123.0,0.0009765625
214,1100001101100101100,123.0,0.0009765625
215,0110101011000011100,123.0,0.0009765625
216,1001100101000111100,123.0,0.0009765625
217,1010101000010100010,123.0,0.0009765625
218,1011000010110011010,123.0,0.0009765625
219,0011000000100111110,123.0,0.0009765625
220,1000011111001000000,133.0,0.0009765625
221,0100100100111000000,133.0,0.0009765625
222,0001011101111100000,133.0,0.0009765625
223,0010111101101110000,133.0,0.0009765625
224,0101110111011001000,133.0,0.0009765625
225,0110010100111101000,133.0,0.0009765625
226,0110001011011011000,133.0,0.0009765625
227,1100110111011011000,133.0,0.0009765625
228,0111101110101000100,133.0,0.0009765625
229,0001101100101101100,133.0,0.0009765625
230,0111101101101011100,133.0,0.0009765625
231,1111010010011011100,133.0,0.0009765625
232,1000000010001111100,133.0,0.0009765625
233,0000110101011111100,133.0,0.0009765625
234,0110011100111111100,133.0,0.0009765625
235,0101000101111001010,133.0,0.0009765625
236,1010010010111101010,133.0,0.0009765625
237,0110111101101011010,133.0,0.0009765625
238,0111001111001111010,133.0,0.0009765625
239,1011011100111000110,133.0,0.0009765625
240,0011101010111000110,133.0,0.0009765625
241,1100011000001010110,133.0,0.0009765625
242,1010010011011010110,133.0,0.0009765625
243,0000111010101001110,133.0,0.0009765625
244,0010110110011001110,133.0,0.0009765625
245,1100100110101111110,133.0,0.0009765625
246,1010110101101111110,133.0,0.0009765625
247,1000101110011111110,133.0,0.0009765625
248,1010000010101000001,133.0,0.0009765625
249,1011101110001001001,133.0,0.0009765625
250,1001100000111101101,133.0,0.0009765625
251,1010101000011111101,133.0,0.0009765625
252,1011101011000100000,133.25,0.0009765625
253,1001011100010100000,133.25,0.0009765625
254,0011101010110010000,133.25,0.0009765625
255,0110000101110101000,133.25,0.0009765625
256,0101100010000000100,133.25,0.0009765625
257,0101001010010101100,133.25,0.0009765625
258,1010100001110111100,133.25,0.0009765625
259,0010000111110101010,133.25,0.0009765625
260,1000101100000100110,133.25,0.0009765625
261,0011001000000110110,133.25,0.0009765625
262,0011100010010101110,133.25,0.0009765625
263,1010000100100011001,133.25,0.0009765625
264,0100100101011010000,143.25,0.0009765625
265,1111011011101110000,143.25,0.0009765625
266,1011110001011110000,143.25,0.0009765625
267,0011100011001101000,143.25,0.0009765625
268,0001100010011011000,143.25,0.0009765625
269,1010011110001000100,143.25,0.0009765625
270,1101011000011000010,143.25,0.0009765625
271,1110110100111010010,143.25,0.0009765625
272,0000011111111010010,143.25,0.0009765625
273,0001000101011110010,143.25,0.0009765625
274,1001000101011110010,143.25,0.0009765625
275,1011101011001101010,143.25,0.0009765625
276,0011110101011101010,143.25,0.0009765625
277,1001011100111101010,143.25,0.0009765625
278,0011100111101011010,143.25,0.0009765625
279,0010100111101000110,143.25,0.0009765625
280,0011100111111001110,143.25,0.0009765625
281,1001101100101000001,143.25,0.0009765625
282,1101001001011000001,143.25,0.0009765625
283,1110100000001010001,143.25,0.0009765625
284,1010110001001001001,143.25,0.0009765625
285,0010011001011001001,143.25,0.0009765625
286,0010110000111001001,143.25,0.0009765625
287,1110000101101111001,143.25,0.0009765625
288,1001101100001010101,143.25,0.0009765625
289,0100100011001011101,143.25,0.0009765625
290,1010001001111100011,143.25,0.0009765625
291,0011000110011011011,143.25,0.0009765625
292,1000000001011101111,143.25,0.0009765625
293,1100011000110100000,143.5,0.0009765625
294,0100010110100010000,143.5,0.0009765625
295,0111001101010011000,143.5,0.0009765625
296,0001100101110011000,143.5,0.0009765625
297,1010011100110111000,143.5,0.0009765625
298,1101001111000001100,143.5,0.0009765625
299,0010010010110101100,143.5,0.0009765625
300,1000110100100001010,143.5,0.0009765625
301,1100000110010001010,143.5,0.0009765625
302,1011100100100011010,143.5,0.0009765625
303,1000100011000111001,143.5,0.0009765625
304,0001011101011001000,153.5,0.0009765625
305,0110010101111101000,153.5,0.0009765625
306,1101101111001111000,153.5,0.0009765625
307,0001011110111111000,153.5,0.0009765625
308,1111100100111110100,153.5,0.0009765625
309,1000011110011001100,153.5,0.0009765625
310,1010110000111001100,153.5,0.0009765625
311,1000001000011111100,153.5,0.0009765625
312,1000101000001000010,153.5,0.0009765625
313,1011001001111010010,153.5,0.0009765625
314,0010111111011110010,153.5,0.0009765625
315,0011111011011111010,153.5,0.0009765625
316,1011010101011000110,153.5,0.0009765625
317,0110100101011100110,153.5,0.0009765625
318,1010110111001111110,153.5,0.0009765625
319,1000010100011101001,153.5,0.0009765625
320,0100100010011111101,153.5,0.0009765625
321,1011000011001001011,153.5,0.0009765625
322,0010000100111001111,153.5,0.0009765625
323,0101101011100100000,153.75,0.0009765625
324,0011011111010100000,153.75,0.0009765625
325,1000111101010011000,153.75,0.0009765625
326,0100000111100100100,153.75,0.0009765625
327,1011010101100101100,153.75,0.0009765625
328,0000010100110011010,153.75,0.0009765625
329,1011000001010000110,153.75,0.0009765625
330,1010000001000011001,153.75,0.0009765625
331,1110111110001110100,163.75,0.0009765625
332,0000001101101011100,163.75,0.0009765625
333,0111101011101111100,163.75,0.0009765625
334,0000101010111100010,163.75,0.0009765625
335,1010100101001010010,163.75,0.0009765625
336,1110011010001001010,163.75,0.0009765625
337,0100011100111111010,163.75,0.0009765625
338,0010111010101000110,163.75,0.0009765625
339,0110010000001110110,163.75,0.0009765625
340,1010011100111101110,163.75,0.0009765625
341,1110100011011100001,163.75,0.0009765625
342,1000010101111000101,163.75,0.0009765625
343,1010101000011111011,163.75,0.0009765625
344,0001111110010001100,164.0,0.0009765625
345,1011001111010000010,164.0,0.0009765625
346,0110000011010100010,164.0,0.0009765625
347,1001000101110110010,164.0,0.0009765625
348,1011001010100101010,164.0,0.0009765625
349,1011000101010011010,164.0,0.0009765625
350,0011001110100001110,164.0,0.0009765625
351,1010110111101000000,174.0,0.0009765625
352,1111100111011010000,174.0,0.0009765625
353,0001000111001111000,174.0,0.0009765625
354,0101101011111111000,174.0,0.0009765625
355,1011001011011110100,174.0,0.0009765625
356,0101011011011011100,174.0,0.0009765625
357,1111110000101001010,174.0,0.0009765625
358,0101101111011111010,174.0,0.0009765625
359,1001011111101101110,174.0,0.0009765625
360,1001101101101100001,174.0,0.0009765625
361,0001110000011001001,174.0,0.0009765625
362,1000011101101010101,174.0,0.0009765625
363,0001101010101110101,174.0,0.0009765625
364,1001101010011100011,174.0,0.0009765625
365,1010101100001110011,174.0,0.0009765625
366,1100011110100000000,174.25,0.0009765625
367,0100011001110101000,174.25,0.0009765625
368,0110101101110101000,174.25,0.0009765625
369,1001101110110111000,174.25,0.0009765625
370,0101000111100000100,174.25,0.0009765625
371,0001110001110101100,174.25,0.0009765625
372,0010111000100000010,174.25,0.0009765625
373,1100100011110000010,174.25,0.0009765625
374,1001100101110100010,174.25,0.0009765625
375,1010101111000011010,174.25,0.0009765625
376,1000001100010101001,174.25,0.0009765625
377,1011001100011110000,184.25,0.0009765625
378,0111000111111110000,184.25,0.0009765625
379,1001111011011011000,184.25,0.0009765625
380,0110010111111110100,184.25,0.0009765625
381,1101111000011101010,184.25,0.0009765625
382,1000101110101110110,184.25,0.0009765625
383,0110010101101101110,184.25,0.0009765625
384,0100110011011101110,184.25,0.0009765625
385,1110101100011100001,184.25,0.0009765625
386,1010010111011010001,184.25,0.0009765625
387,1111001011001011001,184.25,0.0009765625
388,0100000101011111001,184.25,0.0009765625
389,1110000010001110101,184.25,0.0009765625
390,1010011000011110101,184.25,0.0009765625
391,1100101110011011101,184.25,0.0009765625
392,1010100011001010011,184.25,0.0009765625
393,1011100000011101011,184.25,0.0009765625
394,1000001110111111011,184.25,0.0009765625
395,1110100101110100000,184.5,0.0009765625
396,1110111100100010000,184.5,0.0009765625
397,1001010001010011000,184.5,0.0009765625
398,0111001111010001100,184.5,0.0009765625
399,1100001111110011100,184.5,0.0009765625
400,0010010110110100010,184.5,0.0009765625
401,0010101011100010010,184.5,0.0009765625
402,0001101111100011010,184.5,0.0009765625
403,1010110001100111010,184.5,0.0009765625
404,0010100010100000110,184.5,0.0009765625
405,1010100101010101110,184.5,0.0009765625
406,1010001100100010001,184.5,0.0009765625
407,0010100110010111001,184.5,0.0009765625
408,1110001111001110000,194.5,0.0009765625
409,1111100111011110100,194.5,0.0009765625
410,1001111101111101100,194.5,0.0009765625
411,0111111110111011100,194.5,0.0009765625
412,1011111111101100010,194.5,0.0009765625
413,1111011001001111010,194.5,0.0009765625
414,0101100101011111010,194.5,0.0009765625
415,0111100111011111010,194.5,0.0009765625
416,1110101100111100110,194.5,0.0009765625
417,0111101101011110110,194.5,0.0009765625
418,1010101000101001110,194.5,0.0009765625
419,0110010011101111110,194.5,0.0009765625
420,0001011011111100001,194.5,0.0009765625
421,0000111101111100101,194.5,0.0009765625
422,0110100100011001101,194.5,0.0009765625
423,0010110010011111101,194.5,0.0009765625
424,1000110110011111101,194.5,0.0009765625
425,0001001000101010011,194.5,0.0009765625
426,1011100010011010011,194.5,0.0009765625
427,0101101110110111000,194.75,0.0009765625
428,1001010111110111000,194.75,0.0009765625
429,1110100011110100100,194.75,0.0009765625
430,0010011111110100100,194.75,0.0009765625
431,0111100100010101100,194.75,0.0009765625
432,0110000100110101010,194.75,0.0009765625
433,1011101100100111010,194.75,0.0009765625
434,0010010101100001110,194.75,0.0009765625
435,1010100111010001110,194.75,0.0009765625
436,0001100010010001001,194.75,0.0009765625
437,0000000001011100000,204.75,0.0009765625
438,1010011010111100000,204.75,0.0009765625
439,1000100010101101100,204.75,0.0009765625
440,1010000011011011100,204.75,0.0009765625
441,1001001111111110010,204.75,0.0009765625
442,1100101110111001001,204.75,0.0009765625
443,1011011101101101001,204.75,0.0009765625
444,0111101001101011001,204.75,0.0009765625
445,1001010000101100101,204.75,0.0009765625
446,0011100111111010101,204.75,0.0009765625
447,0000010110101010011,204.75,0.0009765625
448,1001101100011011011,204.75,0.0009765625
449,1010100101011111011,204.75,0.0009765625
450,1000100101011110111,204.75,0.0009765625
451,0100111100110111000,205.0,0.0009765625
452,0111100111000100100,205.0,0.0009765625
453,1011110101100010100,205.0,0.0009765625
454,0110100011100001010,205.0,0.0009765625
455,0000111001010110110,205.0,0.0009765625
456,0010011100000011110,205.0,0.0009765625
457,1010100111100011110,205.0,0.0009765625
458,1110000000110011110,205.0,0.0009765625
459,1000000100110110101,205.0,0.0009765625
460,0010000000000011101,205.0,0.0009765625
461,0000000010001110000,215.0,0.0009765625
462,1001100011101111000,215.0,0.0009765625
463,1000001111011100100,215.0,0.0009765625
464,1110101110111010100,215.0,0.0009765625
465,0000101101111010100,215.0,0.0009765625
466,1111111110011010010,215.0,0.0009765625
467,0010101110111110010,215.0,0.0009765625
468,1110111111001101010,215.0,0.0009765625
469,1101111100001000110,215.0,0.0009765625
470,1001011111001010001,215.0,0.0009765625
471,0111101000001000101,215.0,0.0009765625
472,0001111100101000101,215.0,0.0009765625
473,0101101000011101101,215.0,0.0009765625
474,0111000010011011101,215.0,0.0009765625
475,0100100001011000011,215.0,0.0009765625
476,1100001001011101011,215.0,0.0009765625
477,0001101100001000111,215.0,0.0009765625
478,1010100000001010111,215.0,0.0009765625
479,0111110001000100000,215.25,0.0009765625
480,0111110100100001000,215.25,0.0009765625
481,1110101011010000010,215.25,0.0009765625
482,1001101101100111010,215.25,0.0009765625
483,0010110101000100110,215.25,0.0009765625
484,1000101100100101001,215.25,0.0009765625
485,0010001110110011001,215.25,0.0009765625
486,0000101110001010000,225.25,0.0009765625
487,0010111111011111000,225.25,0.0009765625
488,1111111111011010100,225.25,0.0009765625
489,1111110100111110010,225.25,0.0009765625
490,1111000000101010101,225.25,0.0009765625
491,0101000011011001101,225.25,0.0009765625
492,0110000001101010011,225.25,0.0009765625
493,0001100000001001111,225.25,0.0009765625
494,0010100011111101111,225.25,0.0009765625
495,0110110010110111000,225.5,0.0009765625
496,1010110111110111000,225.5,0.0009765625
497,1011010000010000010,225.5,0.0009765625
498,0111000100000101010,225.5,0.0009765625
499,0110000010010000110,225.5,0.0009765625
500,1001100011100010110,225.5,0.0009765625
501,0001101111000101001,225.5,0.0009765625
502,0001000000100011001,225.5,0.0009765625
503,1000100011001000000,235.5,0.0009765625
504,1001101101011100000,235.5,0.0009765625
505,1011001101101010000,235.5,0.0009765625
506,0011101001111010000,235.5,0.0009765625
507,1000100111001101000,235.5,0.0009765625
508,1111111000111111010,235.5,0.0009765625
509,1110101101111111110,235.5,0.0009765625
510,0010101111111111110,235.5,0.0009765625
511,1010111110011011001,235.5,0.0009765625
512,0111100110101111001,235.5,0.0009765625
513,0000111111111010101,235.5,0.0009765625
514,1100000110111011011,235.5,0.0009765625
515,0001101100001110111,235.5,0.0009765625
516,1011000100101110111,235.5,0.0009765625
517,1001100100001101111,235.5,0.0009765625
518,0001100110101011111,235.5,0.0009765625
519,1010101010100011000,235.75,0.0009765625
520,1110101011100100100,235.75,0.0009765625
521,1100011001010001100,235.75,0.0009765625
522,0101100100010010010,235.75,0.0009765625
523,1110101101010011010,235.75,0.0009765625
524,0000011010010100110,235.75,0.0009765625
525,0010101101000111101,235.75,0.0009765625
526,0010001111001001000,245.75,0.0009765625
527,1010001000001111000,245.75,0.0009765625
528,1000100100011111000,245.75,0.0009765625
529,1011101110111010100,245.75,0.0009765625
530,1000101001111011100,245.75,0.0009765625
531,1110111101011111010,245.75,0.0009765625
532,0111010110011010110,245.75,0.0009765625
533,0111111010011001110,245.75,0.0009765625
534,1111000101111110001,245.75,0.0009765625
535,0011111001111011001,245.75,0.0009765625
536,1011110110001100101,245.75,0.0009765625
537,1111000110011100101,245.75,0.0009765625
538,0011011110011010101,245.75,0.0009765625
539,1100001111101110101,245.75,0.0009765625
540,1001100101011011011,245.75,0.0009765625
541,1001100000111100111,245.75,0.0009765625
542,0001100100101111111,245.75,0.0009765625
543,0110010010010000100,246.0,0.0009765625
544,1100110001010011100,246.0,0.0009765625
545,0101100110000110010,246.0,0.0009765625
546,1011011000100101010,246.0,0.0009765625
547,0001110100110101010,246.0,0.0009765625
548,1010010101010111010,246.0,0.0009765625
549,1001000011100011001,246.0,0.0009765625
550,1000100100100110101,246.0,0.0009765625
551,1010101000111100100,256.0,0.0009765625
552,1111011111011100010,256.0,0.0009765625
553,1110010010011000001,256.0,0.0009765625
554,1100010101001101001,256.0,0.0009765625
555,1010111010001100101,256.0,0.0009765625
556,1110000111111100101,256.0,0.0009765625
557,1101000110111110101,256.0,0.0009765625
558,1110111011100011000,256.25,0.0009765625
559,0110110000010111100,256.25,0.0009765625
560,0111000011110010010,256.25,0.0009765625
561,0110101010010100110,256.25,0.0009765625
562,1000001011011111000,266.25,0.0009765625
563,0010101010111000100,266.25,0.0009765625
564,1101110101111110010,266.25,0.0009765625
565,0111100111111111110,266.25,0.0009765625
566,0110110010001100001,266.25,0.0009765625
567,0011110011101010101,266.25,0.0009765625
568,0011110010111111101,266.25,0.0009765625
569,0001110110001000011,266.25,0.0009765625
570,0100001010101111011,266.25,0.0009765625
571,0111110001110101000,266.5,0.0009765625
572,1110111000010011100,266.5,0.0009765625
573,1101101111000011010,266.5,0.0009765625
574,1110101100000000110,266.5,0.0009765625
575,0100101011100000110,266.5,0.0009765625
576,1110001101110000110,266.5,0.0009765625
577,1011100111000101001,266.5,0.0009765625
578,1010001001010011101,266.5,0.0009765625
579,1000100011101000000,276.5,0.0009765625
580,1111110110001101110,276.5,0.0009765625
581,1010110111111100101,276.5,0.0009765625
582,1111100010001110101,276.5,0.0009765625
583,1110100011011000011,276.5,0.0009765625
584,1110001011011101011,276.5,0.0009765625
585,1010110000001011011,276.5,0.0009765625
586,0011000101111011111,276.5,0.0009765625
587,0110011101010100100,276.75,0.0009765625
588,1011111000010010010,276.75,0.0009765625
589,1011111000000111010,276.75,0.0009765625
590,1110001100110100110,276.75,0.0009765625
591,1010000110111111000,286.75,0.0009765625
592,0110111101011100001,286.75,0.0009765625
593,1011101111101010101,286.75,0.0009765625
594,1001001001011010111,286.75,0.0009765625
595,1001001001111001111,286.75,0.0009765625
596,0000111001001101111,286.75,0.0009765625
597,1101101000100110010,287.0,0.0009765625
598,0101100001110011010,287.0,0.0009765625
599,1010010001100100001,287.0,0.0009765625
600,0010001111100000101,287.0,0.0009765625
601,1010101000000101101,287.0,0.0009765625
602,0000101001000100011,287.0,0.0009765625
603,1010100101001110000,297.0,0.0009765625
604,0000101110101101000,297.0,0.0009765625
605,1000100110111101000,297.0,0.0009765625
606,1010011011111111101,297.0,0.0009765625
607,1011101110101111011,297.0,0.0009765625
608,1100000110011010111,297.0,0.0009765625
609,1001001001101110111,297.0,0.0009765625
610,1110010000100000010,297.25,0.0009765625
611,1110010000100011010,297.25,0.0009765625
612,1100011001100011010,297.25,0.0009765625
613,0001110111100000110,297.25,0.0009765625
614,1010110001010001110,297.25,0.0009765625
615,1000110101100000001,297.25,0.0009765625
616,0001101010100010001,297.25,0.0009765625
617,0010100010100100101,297.25,0.0009765625
618,1100110011011000101,307.25,0.0009765625
619,1001110111111010101,307.25,0.0009765625
620,1011111011001001101,307.25,0.0009765625
621,1101101111101001101,307.25,0.0009765625
622,1101100010001101011,307.25,0.0009765625
623,1110100100011111011,307.25,0.0009765625
624,1100001101111111011,307.25,0.0009765625
625,1011100110101010111,307.25,0.0009765625
626,0000010011001110111,307.25,0.0009765625
627,0111010101110101000,307.5,0.0009765625
628,0111110100000010100,307.5,0.0009765625
629,1101010110010010100,307.5,0.0009765625
630,1101001110000010110,307.5,0.0009765625
631,1000110000000100001,307.5,0.0009765625
632,0010111000000010001,307.5,0.0009765625
633,1001100010010111101,307.5,0.0009765625
634,1010101010111010100,317.5,0.0009765625
635,0111011101101001001,317.5,0.0009765625
636,0110100111111111101,317.5,0.0009765625
637,1110101101101000011,317.5,0.0009765625
638,1001010010011010011,317.5,0.0009765625
639,0100001000001100111,317.5,0.0009765625
640,1010010000111100111,317.5,0.0009765625
641,1100001000101001111,317.5,0.0009765625
642,1101111001100000100,317.75,0.0009765625
643,0101110010100110100,317.75,0.0009765625
644,1110011001000011010,317.75,0.0009765625
645,0101000100100011110,317.75,0.0009765625
646,0000011000110000001,317.75,0.0009765625
647,0000001111110111101,317.75,0.0009765625
648,1101110001101101001,327.75,0.0009765625
649,0110011100111000101,327.75,0.0009765625
650,1110100111111110101,327.75,0.0009765625
651,0101001000111101011,327.75,0.0009765625
652,1000110111101000111,327.75,0.0009765625
653,1000111100001110111,327.75,0.0009765625
654,1110111111000101100,328.0,0.0009765625
655,1100011111010101100,328.0,0.0009765625
656,0101100001000100110,328.0,0.0009765625
657,1011110010010100110,328.0,0.0009765625
658,0111000110100010110,328.0,0.0009765625
659,0111111101001010001,338.0,0.0009765625
660,1101011011101001001,338.0,0.0009765625
661,0111011001111001001,338.0,0.0009765625
662,1111001011011100011,338.0,0.0009765625
663,1111100010011001011,338.0,0.0009765625
664,0111101011011001011,338.0,0.0009765625
