# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
01001,0,"[1, 2, 0]",30,1.1894702911376953,False,2.031008131515815,5217,0.50947265625

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
01001,0,"[1, 2, 0]",30,1.1894702911376953,False,2.031008131515815,5217,0.50947265625
01001,1,"[1, 0, 2]",135,1.2116432189941406,True,2.031008131515815,5217,0.50947265625
01001,2,"[1, 2, 0]",30,1.2354850769042969,False,2.031008131515815,5217,0.50947265625
01001,3,"[1, 0, 2]",135,1.2478828430175781,True,2.031008131515815,5217,0.50947265625
01001,4,"[1, 2, 0]",30,1.2662410736083984,False,2.031008131515815,5217,0.50947265625
01001,5,"[1, 0, 2]",135,1.2772083282470703,True,2.031008131515815,5217,0.50947265625
01001,6,"[1, 2, 0]",30,1.2943744659423828,False,2.031008131515815,5217,0.50947265625
01001,7,"[1, 0, 2]",135,1.3043880462646484,True,2.031008131515815,5217,0.50947265625
01001,8,"[1, 2, 0]",30,1.321554183959961,False,2.031008131515815,5217,0.50947265625
01001,9,"[1, 0, 2]",135,1.3315677642822266,True,2.031008131515815,5217,0.50947265625
01001,10,"[1, 2, 0]",30,1.3480186462402344,False,2.031008131515815,5217,0.50947265625
01001,11,"[1, 0, 2]",135,1.3580322265625,True,2.031008131515815,5217,0.50947265625
01001,12,"[1, 2, 0]",30,1.3744831085205078,False,2.031008131515815,5217,0.50947265625
01001,13,"[1, 0, 2]",135,1.3840198516845703,True,2.031008131515815,5217,0.50947265625
01001,14,"[1, 2, 0]",30,1.399993896484375,False,2.031008131515815,5217,0.50947265625
01001,15,"[1, 0, 2]",135,1.409769058227539,True,2.031008131515815,5217,0.50947265625
01001,16,"[1, 2, 0]",30,1.4259815216064453,False,2.031008131515815,5217,0.50947265625
01001,17,"[1, 0, 2]",135,1.4598369598388672,True,2.031008131515815,5217,0.50947265625
01001,18,"[1, 2, 0]",30,1.4777183532714844,False,2.031008131515815,5217,0.50947265625
01001,19,"[1, 0, 2]",135,1.48773193359375,True,2.031008131515815,5217,0.50947265625
01001,20,"[1, 2, 0]",30,1.5034675598144531,False,2.031008131515815,5217,0.50947265625
01001,21,"[1, 0, 2]",135,1.5130043029785156,True,2.031008131515815,5217,0.50947265625
01001,22,"[1, 2, 0]",30,1.5292167663574219,False,2.031008131515815,5217,0.50947265625
01001,23,"[1, 0, 2]",135,1.5385150909423828,True,2.031008131515815,5217,0.50947265625
01001,24,"[1, 2, 0]",30,1.554727554321289,False,2.031008131515815,5217,0.50947265625
01001,25,"[1, 0, 2]",135,1.5642642974853516,True,2.031008131515815,5217,0.50947265625
01001,26,"[1, 2, 0]",30,1.5802383422851562,False,2.031008131515815,5217,0.50947265625
01001,27,"[1, 0, 2]",135,1.5900135040283203,True,2.031008131515815,5217,0.50947265625
01001,28,"[1, 2, 0]",30,1.605987548828125,False,2.031008131515815,5217,0.50947265625
01001,29,"[1, 0, 2]",135,1.6317367553710938,True,2.031008131515815,5217,0.50947265625
01001,30,"[1, 2, 0]",30,1.64794921875,False,2.031008131515815,5217,0.50947265625
01001,31,"[1, 0, 2]",135,1.6579627990722656,True,2.031008131515815,5217,0.50947265625
01001,32,"[1, 2, 0]",30,1.6739368438720703,False,2.031008131515815,5217,0.50947265625
01001,33,"[1, 0, 2]",135,1.6851425170898438,True,2.031008131515815,5217,0.50947265625
01001,34,"[1, 2, 0]",30,1.7011165618896484,False,2.031008131515815,5217,0.50947265625
01001,35,"[1, 0, 2]",135,1.710653305053711,True,2.031008131515815,5217,0.50947265625
01001,36,"[1, 2, 0]",30,1.7268657684326172,False,2.031008131515815,5217,0.50947265625
01001,37,"[1, 0, 2]",135,1.7364025115966797,True,2.031008131515815,5217,0.50947265625
01001,38,"[1, 2, 0]",30,1.7528533935546875,False,2.031008131515815,5217,0.50947265625
01001,39,"[1, 0, 2]",135,1.7626285552978516,True,2.031008131515815,5217,0.50947265625
01001,40,"[1, 2, 0]",30,1.7783641815185547,False,2.031008131515815,5217,0.50947265625
01001,41,"[1, 0, 2]",135,1.7879009246826172,True,2.031008131515815,5217,0.50947265625
01001,42,"[1, 2, 0]",30,1.8038749694824219,False,2.031008131515815,5217,0.50947265625
01001,43,"[1, 0, 2]",135,1.8138885498046875,True,2.031008131515815,5217,0.50947265625
01001,44,"[1, 2, 0]",30,1.8298625946044922,False,2.031008131515815,5217,0.50947265625
01001,45,"[1, 0, 2]",135,1.8396377563476562,True,2.031008131515815,5217,0.50947265625
01001,46,"[1, 2, 0]",30,1.8558502197265625,False,2.031008131515815,5217,0.50947265625
01001,47,"[1, 0, 2]",135,1.8658638000488281,True,2.031008131515815,5217,0.50947265625
01001,48,"[1, 2, 0]",30,1.8818378448486328,False,2.031008131515815,5217,0.50947265625
01001,49,"[1, 0, 2]",135,1.8916130065917969,True,2.031008131515815,5217,0.50947265625
01001,50,"[1, 2, 0]",30,1.9078254699707031,False,2.031008131515815,5217,0.50947265625
01001,51,"[1, 0, 2]",135,1.917123794555664,True,2.031008131515815,5217,0.50947265625
01001,52,"[1, 2, 0]",30,1.9333362579345703,False,2.031008131515815,5217,0.50947265625
01001,53,"[1, 0, 2]",135,1.9431114196777344,True,2.031008131515815,5217,0.50947265625
01001,54,"[1, 2, 0]",30,1.9598007202148438,False,2.031008131515815,5217,0.50947265625
