index,bitstring,energy,probability
104,000100111000100101,40.75,0.0009765625
105,111000100100100101,40.75,0.0009765625
106,001100110100100101,40.75,0.0009765625
107,110000101100100101,40.75,0.0009765625
108,110000000010100101,40.75,0.0009765625
109,001100000010100101,40.75,0.0009765625
110,011000000110100101,40.75,0.0009765625
111,000000000101110011,40.75,0.0009765625
112,000010100101110011,40.75,0.0009765625
113,100000001101110011,40.75,0.0009765625
114,000010001101110011,40.75,0.0009765625
115,000000010100100111,40.75,0.0009765625
116,100000010110100111,40.75,0.0009765625
117,000000000000111111,40.75,0.0009765625
118,010000101101000000,41.0,0.0009765625
119,000000000100010000,41.0,0.0009765625
120,001001100100010000,41.0,0.0009765625
121,010110001001010000,41.0,0.0009765625
122,000000000111010000,41.0,0.0009765625
123,001000100001001000,41.0,0.0009765625
124,101100001001011000,41.0,0.0009765625
125,010010100101011000,41.0,0.0009765625
126,110100100000000100,41.0,0.0009765625
127,010110110000000100,41.0,0.0009765625
128,001000000100000100,41.0,0.0009765625
129,110100000110000100,41.0,0.0009765625
130,000100000000010100,41.0,0.0009765625
131,000100101000010100,41.0,0.0009765625
132,001100011100010100,41.0,0.0009765625
133,001100001010010100,41.0,0.0009765625
134,110010110000001100,41.0,0.0009765625
135,101100011000001100,41.0,0.0009765625
136,010000000100001100,41.0,0.0009765625
137,011000000110001100,41.0,0.0009765625
138,000010001100011100,41.0,0.0009765625
139,001000000110011100,41.0,0.0019531250000000004
140,011100100001000010,41.0,0.0009765625
141,000000000000011010,41.0,0.0009765625
142,000000100000011010,41.0,0.0009765625
143,001010000001011010,41.0,0.0009765625
144,010010000100000110,41.0,0.0009765625
145,000000000000001110,41.0,0.0009765625
146,001000110001001001,41.0,0.0009765625
147,000000010000000101,41.0,0.0009765625
148,000000011100000101,41.0,0.0009765625
149,100111010000100000,51.0,0.0009765625
150,010011001110100000,51.0,0.0009765625
151,000101000011100000,51.0,0.0009765625
152,001101000111100000,51.0,0.0009765625
153,000001001110110000,51.0,0.0009765625
154,010111100001101000,51.0,0.0009765625
155,100101001000111000,51.0,0.0009765625
156,011011100100111000,51.0,0.0009765625
157,000011001100100100,51.0,0.0009765625
158,011100100110100100,51.0,0.0009765625
159,001111000100110100,51.0,0.0009765625
160,111001000010101100,51.0,0.0009765625
161,111100100100100010,51.0,0.0009765625
162,001001110100100010,51.0,0.0009765625
163,011100001100100010,51.0,0.0009765625
164,011110000001100010,51.0,0.0009765625
165,111100000101100010,51.0,0.0009765625
166,000110001000110010,51.0,0.0009765625
167,110001001000101010,51.0,0.0009765625
168,110010100001101010,51.0,0.0009765625
169,101100011000100110,51.0,0.0009765625
170,111000000100100110,51.0,0.0009765625
171,001100100100100110,51.0,0.0009765625
172,010010110100100110,51.0,0.0009765625
173,001100010110100110,51.0,0.0009765625
174,011000000110100001,51.0,0.0009765625
175,010010000101100001,51.0,0.0009765625
176,110010100101100001,51.0,0.0009765625
177,100100010011100001,51.0,0.0009765625
178,001001000100110001,51.0,0.0009765625
179,011100000011110001,51.0,0.0009765625
180,001001110000101001,51.0,0.0009765625
181,000110011000111001,51.0,0.0009765625
182,001100000010111001,51.0,0.0009765625
183,011010100001111001,51.0,0.0009765625
184,010010001001111001,51.0,0.0009765625
185,000000011000100101,51.0,0.0009765625
186,010100011000100101,51.0,0.0009765625
187,110100000100100101,51.0,0.0009765625
188,000000010100100101,51.0,0.0009765625
189,001000010010100101,51.0,0.0009765625
190,100000000110100101,51.0,0.0009765625
191,001110000000110101,51.0,0.0009765625
192,001100101000110101,51.0,0.0009765625
193,000100000010110101,51.0,0.0009765625
194,100100000010110101,51.0,0.0009765625
195,100100000110110101,51.0,0.0009765625
196,001100010110110101,51.0,0.0009765625
197,010000000000101101,51.0,0.0009765625
198,100100010000101101,51.0,0.0009765625
199,010000110100101101,51.0,0.0009765625
200,110000011100101101,51.0,0.0009765625
201,011000000010101101,51.0,0.0009765625
202,000011000000111101,51.0,0.0009765625
203,000011000110111101,51.0,0.0009765625
204,100000010110100011,51.0,0.0009765625
205,000010100000111011,51.0,0.0009765625
206,001000100000110111,51.0,0.0009765625
207,100000011001101111,51.0,0.0009765625
208,111100010000000000,51.25,0.0009765625
209,010100000011000000,51.25,0.0009765625
210,010010101100010000,51.25,0.0009765625
211,010011100000001000,51.25,0.0009765625
212,010010001100001000,51.25,0.0009765625
213,010000100010001000,51.25,0.0009765625
214,110000010110001000,51.25,0.0009765625
215,000000101001011000,51.25,0.0009765625
216,000010000011011000,51.25,0.0009765625
217,010000010100000100,51.25,0.0009765625
218,110010101100000100,51.25,0.0009765625
219,000100110010000100,51.25,0.0009765625
220,110110001000001100,51.25,0.0009765625
221,110100101000001100,51.25,0.0009765625
222,000000111000001100,51.25,0.0009765625
223,110000100110000010,51.25,0.0009765625
224,101000000101010010,51.25,0.0009765625
225,100010001101010010,51.25,0.0009765625
226,101000000011010010,51.25,0.0009765625
227,000011010000001010,51.25,0.0009765625
228,000000011010001010,51.25,0.0009765625
229,011000000011011010,51.25,0.0009765625
230,100000001000000110,51.25,0.0009765625
231,000000110110000110,51.25,0.0009765625
232,001000110110000110,51.25,0.0009765625
233,000000000101000110,51.25,0.0009765625
234,010010101100010110,51.25,0.0009765625
235,111000000110010110,51.25,0.0009765625
236,000010101000011110,51.25,0.0009765625
237,100010000100011110,51.25,0.0009765625
238,100000100100011110,51.25,0.0009765625
239,000010000010011110,51.25,0.0009765625
240,001000000000011001,51.25,0.0009765625
241,000010011000011001,51.25,0.0009765625
242,000010000110010101,51.25,0.0009765625
243,001000110010001101,51.25,0.0009765625
244,110111100000100000,61.25,0.0009765625
245,110111000100100000,61.25,0.0009765625
246,110100100101100000,61.25,0.0009765625
247,100101011110110000,61.25,0.0009765625
248,001111000101110000,61.25,0.0009765625
249,010001100101110000,61.25,0.0009765625
250,100101010011110000,61.25,0.0009765625
251,100101001111110000,61.25,0.0009765625
252,110001101000101000,61.25,0.0009765625
253,110011001010101000,61.25,0.0009765625
254,011011100011101000,61.25,0.0009765625
255,011001110011101000,61.25,0.0009765625
256,110011001011101000,61.25,0.0009765625
257,000001000000111000,61.25,0.0009765625
258,110111001000111000,61.25,0.0009765625
259,000001001010111000,61.25,0.0009765625
260,110001000111100100,61.25,0.0009765625
261,011100101000110100,61.25,0.0009765625
262,010110011000101100,61.25,0.0009765625
263,000101110000100010,61.25,0.0009765625
264,100101001000100010,61.25,0.0009765625
265,010001000100100010,61.25,0.0009765625
266,010011011100100010,61.25,0.0009765625
267,001101011110100010,61.25,0.0009765625
268,010000101101100010,61.25,0.0009765625
269,010000000111100010,61.25,0.0009765625
270,100001000000110010,61.25,0.0009765625
271,100011000010110010,61.25,0.0009765625
272,001001011000101010,61.25,0.0009765625
273,100001001001101010,61.25,0.0009765625
274,011100100101101010,61.25,0.0009765625
275,110000000000111010,61.25,0.0009765625
276,001111000000111010,61.25,0.0019531250000000004
277,001101000001111010,61.25,0.0009765625
278,010100000010100110,61.25,0.0009765625
279,110100100010100110,61.25,0.0009765625
280,010100011001100110,61.25,0.0009765625
281,000110100000110110,61.25,0.0009765625
282,000100001101110110,61.25,0.0009765625
283,010010001000101110,61.25,0.0009765625
284,110000011010101110,61.25,0.0009765625
285,000110011001101110,61.25,0.0009765625
286,010110100000100001,61.25,0.0009765625
287,001001010100100001,61.25,0.0009765625
288,100011010100100001,61.25,0.0009765625
289,001011010100100001,61.25,0.0009765625
290,101100001011110001,61.25,0.0009765625
291,000110001011110001,61.25,0.0009765625
292,010000111000101001,61.25,0.0009765625
293,010000100010101001,61.25,0.0009765625
294,000010000000111001,61.25,0.0009765625
295,101001000010111001,61.25,0.0009765625
296,000001110010111001,61.25,0.0009765625
297,110010000000100101,61.25,0.0009765625
298,101100001000100101,61.25,0.0009765625
299,000100101000100101,61.25,0.0009765625
300,110010010100100101,61.25,0.0009765625
301,101100000010100101,61.25,0.0009765625
302,010000110110100101,61.25,0.0009765625
303,100100010001100101,61.25,0.0009765625
304,010010001101100101,61.25,0.0009765625
305,000011100000110101,61.25,0.0009765625
306,001001100100110101,61.25,0.0009765625
307,101000000110110101,61.25,0.0009765625
308,001001110000101101,61.25,0.0009765625
309,100000001000101101,61.25,0.0019531250000000004
310,100010011000101101,61.25,0.0009765625
311,000000111000101101,61.25,0.0009765625
312,000100000001100011,61.25,0.0009765625
313,001010000101110011,61.25,0.0009765625
314,001000100111110011,61.25,0.0009765625
315,001000110011101011,61.25,0.0009765625
316,100010010100100111,61.25,0.0019531250000000004
317,010000000100110111,61.25,0.0009765625
318,010010100101101111,61.25,0.0009765625
319,000000111000111111,61.25,0.0009765625
320,001101110010000000,61.5,0.0009765625
321,011010000101000000,61.5,0.0009765625
322,110010101101000000,61.5,0.0009765625
323,101100011011000000,61.5,0.0009765625
324,001000000010010000,61.5,0.0009765625
325,010100000011010000,61.5,0.0009765625
326,001011000100001000,61.5,0.0009765625
327,011010100000011000,61.5,0.0009765625
328,010000110001011000,61.5,0.0009765625
329,100100001101011000,61.5,0.0009765625
330,100000110100000100,61.5,0.0009765625
331,001000010011000100,61.5,0.0009765625
332,100110000000010100,61.5,0.0009765625
333,000110000000001100,61.5,0.0009765625
334,100010001000011010,61.5,0.0009765625
335,000000111000011010,61.5,0.0009765625
336,000000110010011010,61.5,0.0009765625
337,010000010100000110,61.5,0.0009765625
338,100100011110000110,61.5,0.0009765625
339,000010000010010110,61.5,0.0009765625
340,100000100001010110,61.5,0.0009765625
341,011100100001010110,61.5,0.0009765625
342,000000001011001110,61.5,0.0009765625
343,000010001000001001,61.5,0.0009765625
344,001111111001100000,71.5,0.0009765625
345,010001110011100000,71.5,0.0009765625
346,000001000000110000,71.5,0.0009765625
347,100001100100110000,71.5,0.0009765625
348,100001010100110000,71.5,0.0009765625
349,000001101100110000,71.5,0.0009765625
350,000001001111110000,71.5,0.0009765625
351,010101100010101000,71.5,0.0009765625
352,100001001001101000,71.5,0.0009765625
353,001111000100111000,71.5,0.0009765625
354,000111000110111000,71.5,0.0009765625
355,000100011000110100,71.5,0.0009765625
356,011001100001101100,71.5,0.0009765625
357,001001000000100010,71.5,0.0009765625
358,001001100000100010,71.5,0.0009765625
359,110101001000100010,71.5,0.0009765625
360,001011110110100010,71.5,0.0009765625
361,011101100001100010,71.5,0.0009765625
362,000100000100110010,71.5,0.0009765625
363,110010001100110010,71.5,0.0009765625
364,000101000001110010,71.5,0.0009765625
365,011000000010101010,71.5,0.0009765625
366,001111000001101010,71.5,0.0009765625
367,000001011110111010,71.5,0.0009765625
368,000010000001111010,71.5,0.0009765625
369,111000010010100110,71.5,0.0009765625
370,000110010010100110,71.5,0.0009765625
371,010000110110100110,71.5,0.0009765625
372,110100100011110110,71.5,0.0009765625
373,000000010000101110,71.5,0.0009765625
374,010000000000100001,71.5,0.0009765625
375,011000101101100001,71.5,0.0009765625
376,001001100000110001,71.5,0.0009765625
377,100010000100110001,71.5,0.0009765625
378,001010100100110001,71.5,0.0009765625
379,001001110100110001,71.5,0.0009765625
380,000011011001110001,71.5,0.0009765625
381,100010010001101001,71.5,0.0009765625
382,001000011001101001,71.5,0.0009765625
383,010110000000100101,71.5,0.0009765625
384,110110000100100101,71.5,0.0009765625
385,010100010010100101,71.5,0.0009765625
386,010100011010100101,71.5,0.0009765625
387,001110000010110101,71.5,0.0009765625
388,011000000101110101,71.5,0.0009765625
389,101100000101110101,71.5,0.0009765625
390,111000001000101101,71.5,0.0009765625
391,011000101000101101,71.5,0.0009765625
392,110001000010101101,71.5,0.0009765625
393,010010100010101101,71.5,0.0009765625
394,011000010011101101,71.5,0.0009765625
395,100000001101111101,71.5,0.0009765625
396,000011010010100011,71.5,0.0009765625
397,000001010110100011,71.5,0.0009765625
398,101100001100110011,71.5,0.0009765625
399,011010100000100111,71.5,0.0009765625
400,100001000110110111,71.5,0.0009765625
401,001010010001101111,71.5,0.0009765625
402,000010001000000000,71.75,0.0009765625
403,000010111100000000,71.75,0.0009765625
404,000000100011000000,71.75,0.0009765625
405,100100111001010000,71.75,0.0009765625
406,100011001010011000,71.75,0.0009765625
407,000010010011011000,71.75,0.0009765625
408,010001100100000100,71.75,0.0009765625
409,000001010010010010,71.75,0.0009765625
410,000011000111010010,71.75,0.0009765625
411,001000001000000110,71.75,0.0009765625
412,110000110100010110,71.75,0.0009765625
413,010000010100001110,71.75,0.0009765625
414,101000010010000001,71.75,0.0009765625
415,100110001001010001,71.75,0.0009765625
416,000100001011010001,71.75,0.0009765625
417,110000100000001001,71.75,0.0009765625
418,010010110100000101,71.75,0.0009765625
419,000010010000001011,71.75,0.0009765625
420,010110011100100000,81.75,0.0019531250000000004
421,100011011010100000,81.75,0.0009765625
422,001011010011100000,81.75,0.0009765625
423,100100001000110000,81.75,0.0009765625
424,000110001000110000,81.75,0.0009765625
425,100111101000110000,81.75,0.0009765625
426,100100011000110000,81.75,0.0009765625
427,110011011000110000,81.75,0.0009765625
428,000110001100110000,81.75,0.0009765625
429,100100000001110000,81.75,0.0009765625
430,010001000001110000,81.75,0.0009765625
431,010010100000101000,81.75,0.0009765625
432,001101110100101000,81.75,0.0009765625
433,111000000001101000,81.75,0.0009765625
434,100011100000111000,81.75,0.0009765625
435,010000100000100100,81.75,0.0009765625
436,110000010110100100,81.75,0.0009765625
437,011101001000110100,81.75,0.0009765625
438,000110011000111100,81.75,0.0009765625
439,110001000001111100,81.75,0.0009765625
440,000110101101100010,81.75,0.0009765625
441,100111001011100010,81.75,0.0009765625
442,111100110000110010,81.75,0.0009765625
443,000010010000101010,81.75,0.0009765625
444,001011100010101010,81.75,0.0009765625
445,001000010010101010,81.75,0.0009765625
446,000011111010101010,81.75,0.0009765625
447,010110101101101010,81.75,0.0009765625
448,010011010000111010,81.75,0.0009765625
449,001001100000100110,81.75,0.0009765625
450,100000011100100110,81.75,0.0009765625
451,000010011100100110,81.75,0.0009765625
452,110110001110100110,81.75,0.0009765625
453,000110100000101110,81.75,0.0009765625
454,010000001110101110,81.75,0.0009765625
455,111000110001101110,81.75,0.0009765625
456,011010100101101110,81.75,0.0009765625
457,011001100011101110,81.75,0.0009765625
458,011110000000100001,81.75,0.0009765625
459,001000011001100001,81.75,0.0009765625
460,000010000011100001,81.75,0.0009765625
461,000111100100110001,81.75,0.0009765625
462,010011000110110001,81.75,0.0009765625
463,010011010000101001,81.75,0.0009765625
464,110001110000101001,81.75,0.0009765625
465,111000100010101001,81.75,0.0009765625
466,010001100010101001,81.75,0.0009765625
467,011001100001101001,81.75,0.0009765625
468,100000110000111001,81.75,0.0009765625
469,000001101000111001,81.75,0.0009765625
470,001000001100111001,81.75,0.0009765625
471,010011001100100101,81.75,0.0009765625
472,100101010010100101,81.75,0.0009765625
473,110001001110100101,81.75,0.0009765625
474,011000110101100101,81.75,0.0009765625
475,111000001101100101,81.75,0.0009765625
476,001010110100110101,81.75,0.0009765625
477,001001001100110101,81.75,0.0009765625
478,100010001000101101,81.75,0.0009765625
479,100000001010101101,81.75,0.0009765625
480,110100000110101101,81.75,0.0009765625
481,000000101001101101,81.75,0.0009765625
482,110100100011101101,81.75,0.0009765625
483,100100000010100011,81.75,0.0009765625
484,001010000000110011,81.75,0.0009765625
485,100000100000110011,81.75,0.0009765625
486,000000001010110011,81.75,0.0009765625
487,001011010010101011,81.75,0.0009765625
488,000110100000111011,81.75,0.0009765625
489,100110000001111011,81.75,0.0009765625
490,000101011001000000,82.0,0.0009765625
491,000100111011000000,82.0,0.0009765625
492,110011000111000000,82.0,0.0009765625
493,100001100000010000,82.0,0.0009765625
494,001010010011001000,82.0,0.0009765625
495,010011000000001100,82.0,0.0009765625
496,110000111010001100,82.0,0.0009765625
497,011001100110001100,82.0,0.0009765625
498,010011100001001100,82.0,0.0009765625
499,010110000000011100,82.0,0.0009765625
500,011100001000000010,82.0,0.0009765625
501,000001110100000010,82.0,0.0009765625
502,001001110100000010,82.0,0.0009765625
503,010110000001000010,82.0,0.0009765625
504,111100000101000010,82.0,0.0009765625
505,000001000000011010,82.0,0.0009765625
506,100001000001011010,82.0,0.0009765625
507,000001000100010110,82.0,0.0009765625
508,100000110001010110,82.0,0.0009765625
509,001000011010001001,82.0,0.0009765625
510,000100010000001101,82.0,0.0009765625
511,001000110100000011,82.0,0.0009765625
512,100000001001000011,82.0,0.0009765625
513,100000000010001111,82.0,0.0009765625
514,000000000001001111,82.0,0.0009765625
515,001110110000100000,92.0,0.0009765625
516,110000010110100000,92.0,0.0019531250000000004
517,111001011110100000,92.0,0.0009765625
518,000100000001100000,92.0,0.0009765625
519,110101110000110000,92.0,0.0009765625
520,101001010100100100,92.0,0.0009765625
521,010110001010100100,92.0,0.0009765625
522,111100111001100100,92.0,0.0009765625
523,000110100100110100,92.0,0.0009765625
524,000101000001110100,92.0,0.0009765625
525,000111010001110100,92.0,0.0009765625
526,011000010000101100,92.0,0.0009765625
527,010010110001101100,92.0,0.0009765625
528,110001100101101100,92.0,0.0009765625
529,111101000000100010,92.0,0.0009765625
530,011111000000100010,92.0,0.0009765625
531,011101001100100010,92.0,0.0009765625
532,110101100001100010,92.0,0.0009765625
533,010001000000110010,92.0,0.0009765625
534,010010000110110010,92.0,0.0009765625
535,100111011011110010,92.0,0.0009765625
536,001111010100101010,92.0,0.0009765625
537,101011000010111010,92.0,0.0009765625
538,100000010001111010,92.0,0.0009765625
539,000010110001111010,92.0,0.0009765625
540,010100111001110110,92.0,0.0009765625
541,001000011000101110,92.0,0.0009765625
542,001000010110101110,92.0,0.0009765625
543,000000000001101110,92.0,0.0009765625
544,010010010000111110,92.0,0.0009765625
545,001100001110111110,92.0,0.0009765625
546,000101111000100001,92.0,0.0009765625
547,110000101110100001,92.0,0.0009765625
548,010000101111100001,92.0,0.0009765625
549,100000100110100101,92.0,0.0009765625
550,100000100101100101,92.0,0.0009765625
551,001000100011100101,92.0,0.0009765625
552,000000110011100101,92.0,0.0009765625
553,001110001010110101,92.0,0.0009765625
554,000111001001110101,92.0,0.0009765625
555,101100011011110101,92.0,0.0009765625
556,010001100000101101,92.0,0.0009765625
557,000010010110111101,92.0,0.0009765625
558,100010000000100011,92.0,0.0009765625
559,011100001100100011,92.0,0.0009765625
560,000001100110100011,92.0,0.0009765625
561,000010010111100011,92.0,0.0009765625
562,000001000100110111,92.0,0.0019531250000000004
563,000000111010101111,92.0,0.0009765625
564,001011011110000000,92.25,0.0009765625
565,000101000000010000,92.25,0.0009765625
566,100100010111010000,92.25,0.0009765625
567,101110001001001000,92.25,0.0009765625
568,001000101101011000,92.25,0.0009765625
569,110001001000000100,92.25,0.0009765625
570,010011010110000100,92.25,0.0009765625
571,001100111110000100,92.25,0.0009765625
572,111100010001010100,92.25,0.0009765625
573,101000001001010100,92.25,0.0009765625
574,011100110011010100,92.25,0.0009765625
575,000001010001001100,92.25,0.0009765625
576,011000011100000010,92.25,0.0009765625
577,100001000001001010,92.25,0.0009765625
578,001011010011001010,92.25,0.0009765625
579,000001001011001010,92.25,0.0009765625
580,010100000000000110,92.25,0.0009765625
581,110110110000000110,92.25,0.0009765625
582,000001010100000110,92.25,0.0009765625
583,100001011100000110,92.25,0.0009765625
584,011100010110000110,92.25,0.0009765625
585,010010111100000101,92.25,0.0009765625
586,100000011101001101,92.25,0.0009765625
587,100001100000100000,102.25,0.0009765625
588,010100110110100000,102.25,0.0009765625
589,101001001110100000,102.25,0.0009765625
590,110011011110110000,102.25,0.0009765625
591,100101010100101000,102.25,0.0009765625
592,000101111100101000,102.25,0.0009765625
593,101011000000111000,102.25,0.0009765625
594,110010010100100100,102.25,0.0009765625
595,011010110100100100,102.25,0.0009765625
596,010110010000110100,102.25,0.0009765625
597,010111011010110100,102.25,0.0009765625
598,010111000011110100,102.25,0.0009765625
599,100001100000101100,102.25,0.0009765625
600,110110000100101100,102.25,0.0009765625
601,100101100000100010,102.25,0.0009765625
602,110010101000100010,102.25,0.0009765625
603,111000011000100010,102.25,0.0009765625
604,001000110000110010,102.25,0.0009765625
605,100000000010110010,102.25,0.0009765625
606,001000000010110010,102.25,0.0009765625
607,100000100101110010,102.25,0.0009765625
608,001010100101110010,102.25,0.0009765625
609,010101110010101010,102.25,0.0009765625
610,100100001110111010,102.25,0.0009765625
611,010111001001100110,102.25,0.0009765625
612,100101100000110110,102.25,0.0009765625
613,010000010010110110,102.25,0.0009765625
614,110000010111101110,102.25,0.0009765625
615,001010000100111110,102.25,0.0009765625
616,101011000010111110,102.25,0.0009765625
617,000000110010111110,102.25,0.0009765625
618,101001000001111110,102.25,0.0009765625
619,001011111100100001,102.25,0.0009765625
620,100011110110100001,102.25,0.0009765625
621,111110100101100001,102.25,0.0009765625
622,111110001101100001,102.25,0.0009765625
623,000101000001110001,102.25,0.0009765625
624,010011001101110001,102.25,0.0009765625
625,010001001001101001,102.25,0.0009765625
626,110001101001101001,102.25,0.0009765625
627,010001000111101001,102.25,0.0009765625
628,000010001010111001,102.25,0.0009765625
629,100011100110111001,102.25,0.0009765625
630,000110111101100101,102.25,0.0009765625
631,001010101100110101,102.25,0.0009765625
632,110110000010110101,102.25,0.0009765625
633,001110010100111101,102.25,0.0009765625
634,101100001110111101,102.25,0.0009765625
635,000001110100100111,102.25,0.0009765625
636,001001110100100111,102.25,0.0009765625
637,011011101100000000,102.5,0.0009765625
638,101101011011000000,102.5,0.0009765625
639,011001000100010100,102.5,0.0009765625
640,010010010110010100,102.5,0.0009765625
641,011100001010000010,102.5,0.0009765625
642,001001110100011010,102.5,0.0009765625
643,010110110000010110,102.5,0.0009765625
644,000010111101010110,102.5,0.0009765625
645,100010110100010001,102.5,0.0009765625
646,100001010010001001,102.5,0.0009765625
647,101000011010001001,102.5,0.0009765625
648,011010100000011001,102.5,0.0009765625
649,100110000001011001,102.5,0.0009765625
650,011010000000001101,102.5,0.0009765625
651,000100011011001101,102.5,0.0009765625
652,000000010111011101,102.5,0.0009765625
653,000000010111000011,102.5,0.0009765625
654,001000100111011011,102.5,0.0009765625
655,101100000000100000,112.5,0.0009765625
656,010000110010100000,112.5,0.0009765625
657,110010000111100000,112.5,0.0009765625
658,010101010000110000,112.5,0.0009765625
659,000011101010110000,112.5,0.0009765625
660,010101011110101000,112.5,0.0009765625
661,011000000010111000,112.5,0.0009765625
662,110010100101111000,112.5,0.0009765625
663,000001111110100100,112.5,0.0009765625
664,001001100101111100,112.5,0.0009765625
665,001010100101100010,112.5,0.0009765625
666,000001111101100010,112.5,0.0009765625
667,011101011011100010,112.5,0.0009765625
668,111001110000110010,112.5,0.0009765625
669,001100101100101010,112.5,0.0009765625
670,100000100000111010,112.5,0.0009765625
671,100000011010111010,112.5,0.0009765625
672,001110001010100110,112.5,0.0009765625
673,000000101100101110,112.5,0.0009765625
674,010001010000111110,112.5,0.0009765625
675,000101000100111110,112.5,0.0009765625
676,011000010110111110,112.5,0.0009765625
677,110001111100100001,112.5,0.0009765625
678,100111001010100001,112.5,0.0009765625
679,100100111011100001,112.5,0.0009765625
680,100111000000111001,112.5,0.0009765625
681,001001110001111101,112.5,0.0009765625
682,110100110100100011,112.5,0.0009765625
683,110001010010101011,112.5,0.0009765625
684,001001001110111011,112.5,0.0009765625
685,101001000001111011,112.5,0.0009765625
686,101111010010001000,112.75,0.0009765625
687,010011110001000100,112.75,0.0009765625
688,000111010000000010,112.75,0.0009765625
689,110011000100000010,112.75,0.0009765625
690,100001110001001010,112.75,0.0009765625
691,111100000101001010,112.75,0.0009765625
692,010110010100000110,112.75,0.0009765625
693,000011011100000001,112.75,0.0009765625
694,100110000101010001,112.75,0.0009765625
695,000011000000011001,112.75,0.0009765625
696,000000101000010011,112.75,0.0009765625
