iteration,energy
359,28.896484375
360,36.167236328125
361,-10.146728515625002
362,-3.01513671875
363,3.1328125
364,2.363037109375
365,-9.3525390625
366,-8.845947265625
367,0.9235839843750001
368,-3.0634765624999996
369,-17.863037109375
370,-3.943115234375
371,-0.8596191406249999
372,2.7041015624999996
373,-6.99560546875
374,-8.396484375
375,-2.095703125
376,-3.168212890625
377,1.5009765625
378,-9.439697265625
379,-4.05859375
380,4.0224609375
381,-4.48974609375
382,16.994140625
383,-3.16259765625
384,5.4326171875
385,-9.306640625
386,-9.00439453125
387,8.459716796875
388,-9.0615234375
389,132.123779296875
390,132.739013671875
391,38.267822265625
392,-3.419677734375001
393,126.751220703125
394,132.922607421875
395,-14.991699218749998
396,-5.591796875000001
397,3.101318359375
398,-0.30615234374999983
399,-4.628173828125
400,11.178466796875
401,1.8994140625
402,-1.5869140625
403,-4.481201171875
404,-10.082275390625
405,-3.345458984375
406,40.22998046875
407,28.31494140625
408,-27.573974609375
409,10.998046875
410,19.358642578125
411,33.090576171875
412,-29.808837890625
413,71.94677734375
414,77.821533203125
415,-13.047119140625
416,-10.945556640625
417,-8.073486328125
418,-6.369873046875
419,-5.79833984375
420,-9.578369140625
421,-8.418212890625
422,15.65966796875
423,-10.376953125
424,24.880615234375
425,-5.400390624999999
426,-20.274169921875
427,-1.5375976562499998
428,15.41064453125
429,-2.583984375
430,-20.6650390625
431,-14.27490234375
432,5.369384765625
433,-16.0703125
434,4.02490234375
435,2.260986328125
436,18.511962890625
437,7.390625
438,8.209228515625
439,3.0676269531249996
440,-15.64501953125
441,-2.0537109375
442,5.544677734375
443,1.76953125
444,-8.20751953125
445,13.44091796875
446,4.40478515625
447,-0.3935546875
448,-1.063232421875
449,28.94921875
450,-0.2373046875
451,-3.2080078124999996
452,4.86572265625
453,1.292724609375
454,-0.97509765625
455,-9.2470703125
456,5.07373046875
457,-4.698974609374999
458,9.355468750000002
459,22.873046875
460,17.938232421875
461,40.27685546874999
462,-27.310791015625
463,5.754150390625001
464,36.23583984375
465,38.7060546875
466,-27.268798828125
467,116.75976562499999
468,-48.86767578125
469,15.4921875
470,-40.210693359375
471,0.24316406250000006
472,56.464111328125
473,-21.3955078125
474,-36.873291015625
475,9.000732421875
476,-25.470947265625004
477,13.391113281250002
478,-1.2709960937500002
479,-3.019287109375
480,-3.220458984375
481,32.870849609375
482,10.990234375
483,0.031005859375
484,-6.302978515625
485,4.796875
486,-0.540283203125
487,-32.5693359375
488,84.61938476562501
489,70.6484375
490,61.61865234375
491,-59.243408203125
492,77.8203125
493,68.826171875
494,-1.5004882812500004
495,-52.024169921875
496,-2.4462890624999996
497,8.53271484375
498,-15.94189453125
499,9.95654296875
500,115.751708984375
501,11.6484375
502,-21.32080078125
503,12.800537109375
504,5.103515624999999
505,-47.919677734375
506,-46.041015625
507,48.798583984375
508,-20.554687500000004
509,-18.922119140625
510,-46.5341796875
511,45.64453125
512,6.4169921875
513,-12.054931640625
514,3.06005859375
515,-8.518798828125
516,-4.60302734375
517,-2.57861328125
518,13.365966796875
519,-7.257080078125
520,-6.486083984375
521,83.167236328125
522,12.822509765625
523,24.910888671875
524,-22.557861328125
525,-3.440673828125
526,5.479736328125
527,-14.36181640625
528,-21.676025390625
529,-9.4404296875
530,3.384033203125
531,0.2666015625
532,4.754638671875
533,21.392333984375
534,63.849365234375
535,-3.512939453125
536,-6.043212890625001
537,14.376220703125
538,68.946533203125
539,-12.6064453125
540,-10.552734375
541,9.19091796875
542,10.8759765625
543,10.898681640625
544,-3.7978515624999996
545,10.033203125
546,10.695068359375
547,18.542724609375
548,-10.995361328125
549,-28.154541015625
550,21.9169921875
551,-23.6826171875
552,-21.675537109375
553,-1.446533203125
554,18.354736328125
555,-19.83642578125
556,-20.15185546875
557,2.97265625
558,22.531982421875
559,-10.29052734375
560,1.9257812499999993
561,14.035156249999998
562,-26.39208984375
563,28.433349609375
564,5.195068359374999
565,16.4375
566,-3.9443359375000004
567,-11.6748046875
568,18.703125
569,-40.553466796875
570,49.390869140625
571,18.62451171875
572,16.098876953125
573,-44.002197265625
574,50.479736328125
575,-15.726318359375
576,-14.513427734375
577,6.170654296875
578,27.6376953125
579,-2.044189453125
580,4.305908203125
581,-49.33447265625
582,24.53759765625
583,1.810302734375
584,-20.854736328125
585,100.87744140624999
586,-12.81494140625
587,6.06201171875
588,15.398193359375
589,0.21337890625000017
590,-16.268798828125
591,2.962646484375
592,13.270263671875
593,2.140869140625
594,-12.3525390625
595,-13.085693359375
596,-7.222412109375001
597,55.55517578125
598,-17.3662109375
599,-43.047607421875
600,-8.99072265625
601,55.53466796875
602,-10.699218750000002
603,-6.588623046875
604,0.563720703125
605,1.4291992187500002
606,9.73193359375
607,0.453125
608,5.97607421875
609,3.10595703125
610,8.591552734375
611,5.473876953125
612,5.95068359375
613,-2.536376953125
614,-29.657470703125
615,-3.7783203124999996
616,16.365966796875
617,13.72412109375
618,-28.997314453125
619,-2.24072265625
620,-2.8984375000000013
621,13.7451171875
622,-7.28369140625
623,6.607421875000001
624,-3.18115234375
625,18.411376953125
626,-31.8720703125
627,6.474365234375
628,-11.67626953125
629,-10.923828125
630,11.247314453125
631,-4.06884765625
632,-1.5844726562499998
633,37.661376953125
634,5.524658203125
635,-24.462890625
636,0.90283203125
637,34.92529296875
638,-6.91455078125
639,-5.7001953125
640,4.2705078125
641,-2.866943359375
642,-16.485595703125
643,-7.8583984375
644,18.255859375
645,-1.3828125
646,-17.03515625
647,-2.403076171875
648,8.8291015625
649,19.57763671875
650,-16.503173828125
651,-9.429199218749998
652,14.888916015625002
653,16.154052734375
654,-11.638671875
655,-6.63720703125
656,10.335449218749998
657,14.351318359375
658,16.534912109375
659,11.206787109375
660,-3.584716796875
661,-7.3056640625
662,9.241455078125
663,11.9072265625
664,-1.404052734375
665,8.266845703125
666,-0.56005859375
667,17.859375
668,23.984375
669,-18.916748046875
670,27.926513671875
671,49.772705078125
672,27.296875
673,-15.413330078125
674,-39.361083984375
675,-56.40087890625
676,61.10302734375
677,13.354736328125
678,17.78271484375
679,-14.63916015625
680,23.416259765625
681,15.252685546875
682,30.4013671875
683,31.50390625
684,53.341064453125
685,18.381103515625
686,11.251220703125
687,12.3896484375
688,-0.272216796875
689,6.0673828125
690,10.735107421875
691,6.17529296875
692,12.042968750000002
693,45.839599609375
694,-6.642822265625
695,0.8225097656249999
696,1.6142578125
697,30.229248046875
698,-13.560791015625002
699,0.297119140625
700,0.51806640625
701,-7.205322265625
702,-6.729736328125
703,1.4057617187500002
704,1.1914062499999998
705,2.241455078125
706,-9.267578125
707,2.140625
708,-2.296630859375
709,4.623046875000001
710,21.079833984375
711,5.4951171875
712,-2.467041015625
713,106.60693359375
714,69.512451171875
715,7.215087890625001
716,-33.635498046875
717,100.964599609375
718,66.662841796875
719,-0.54443359375
720,-15.780761718749998
721,53.904052734375
722,-10.092041015625002
723,4.88037109375
724,12.218261718749998
725,26.29736328125
726,-16.82763671875
727,4.593994140625
728,50.61865234375
729,90.45458984375
730,-15.163818359375
731,2.128173828125
732,-3.494140625
733,11.18115234375
734,-10.0146484375
735,2.5380859375000004
736,2.09228515625
737,-7.47705078125
738,-13.70166015625
739,37.04687500000001
740,-12.154296875
741,-22.263427734374996
742,4.033935546875
743,15.817138671875
744,-15.348388671875
745,-20.84423828125
746,90.507568359375
747,74.140380859375
748,26.92919921875
749,-24.444580078125
750,-23.833251953125
751,22.273437500000004
752,29.467041015625
753,-25.901611328125
754,-21.443115234375
755,41.52490234375
756,20.4638671875
757,-32.18408203125
758,-2.728271484375
759,39.549072265625
760,-4.703857421875
761,-15.550781249999998
762,-7.858642578125
763,37.95068359375001
764,-5.73974609375
765,16.04052734375
766,26.159667968749996
767,13.622802734375
768,-0.392822265625
769,48.53173828125
770,50.677978515625
771,12.7919921875
772,-2.4150390624999996
773,-6.365478515625
774,-12.79931640625
775,51.47705078125
776,-9.81494140625
777,-6.294921875000001
778,28.1044921875
779,41.75732421875
780,-11.198974609375
781,-8.4140625
782,109.353759765625
783,53.54541015625
784,-5.56884765625
785,7.96484375
786,13.073486328125
787,-5.87353515625
788,-28.5654296875
789,6.92919921875
790,6.42138671875
791,0.72705078125
792,2.041015625
793,-6.742431640625001
794,-2.4873046875000004
795,8.5595703125
796,18.023681640625
797,-1.2211914062499998
798,-7.42431640625
799,9.131103515625
800,44.310791015625
801,-0.558349609375
802,40.839599609375
803,-17.416015625
804,-7.736572265625001
805,147.945556640625
806,48.56933593749999
807,-22.39599609375
808,-3.2956542968750013
809,5.564697265625
810,22.61474609375
811,3.312255859375
812,-8.5390625
813,-2.441162109375
814,13.175048828125
815,-8.869140625
816,-8.66357421875
817,-4.939208984375
818,-1.3666992187500002
819,-3.08837890625
820,21.1337890625
821,-9.778564453125
822,-15.282958984374998
823,10.24462890625
824,8.10546875
825,-10.2236328125
826,-15.459716796875
827,13.559814453125
828,7.427734375000001
829,-11.714599609375
830,1.594970703125
831,-4.813720703125
832,-24.626953125
833,4.532958984375
834,-0.186767578125
835,-1.9150390625
836,-2.2392578125
837,-21.304443359375
838,0.744140625
839,13.59521484375
840,0.8728027343750001
841,-4.034423828125
842,2.38671875
843,10.150634765625
844,-2.909423828125
845,7.4794921875
846,2.546142578125
847,-31.558837890625
848,74.6845703125
849,45.808837890625
850,13.00439453125
851,-8.958740234375
852,83.025390625
853,45.264404296875
854,-20.1279296875
855,-31.37548828125
856,3.018310546875
857,0.10546875000000004
858,0.8566894531249999
859,-7.595703124999999
860,10.298828125
861,-0.022705078125
862,2.423095703125
863,-16.828857421875
864,5.8232421875
865,88.446044921875
866,-16.978271484375
867,-18.208740234375
868,26.760009765625
869,44.076416015625
870,-22.020263671875
871,-24.390625
872,39.491455078125
873,58.57275390625
874,4.711181640625001
875,-20.6845703125
876,-10.04052734375
877,39.5703125
878,-0.03955078125
879,-16.93359375
880,-8.84375
881,16.149658203125
882,-18.547119140625
883,-6.446533203125
884,25.621582031250004
885,13.58447265625
886,-13.48095703125
887,5.955322265625
888,23.59375
889,13.933593750000002
890,23.249023437499996
891,2.767333984375
892,116.07275390625
893,73.860107421875
894,-24.731201171875
895,5.1904296875
896,89.7392578125
897,73.713134765625
898,-26.813720703124996
899,52.551025390625
900,40.20654296875
901,3.3818359375000004
902,-16.70849609375
903,-8.24853515625
904,95.76416015625
905,0.59521484375
906,-15.061767578125
907,-10.796386718749998
908,-2.046875
909,5.220947265625
910,51.40869140625
911,-69.63330078125
912,-63.21728515625
913,-30.5849609375
914,73.257568359375
915,-68.44287109375
916,-62.8076171875
917,44.294921875
918,25.20361328125
919,88.451904296875
920,-14.1982421875
921,-6.9938964843750036
922,39.595458984375
923,90.56982421875
924,-15.641113281250002
925,-15.948486328125
926,14.736328125
927,94.312744140625
928,106.71069335937501
929,-40.23876953125
930,-62.7265625
931,-6.08349609375
932,51.86743164062499
933,-42.44921875
934,-63.53662109375
935,49.757080078125
936,89.93798828125
937,3.97021484375
938,-9.02099609375
939,-13.463134765625
940,66.32958984375
941,-1.341552734375
942,-11.09912109375
943,-14.9638671875
944,-2.61376953125
945,14.9296875
946,7.53173828125
947,-7.122802734375
948,-6.044921875000001
949,-1.4077148437499998
950,-3.880126953125
951,-3.29736328125
952,-4.515625
953,58.6611328125
954,35.95703125
955,-3.175537109375
956,26.06005859375
957,-34.711669921875
958,6.731689453125
959,11.62841796875
960,26.638671875
961,-29.815185546875
962,89.470703125
963,-6.179443359374999
964,-0.43334960937500033
965,-9.889892578125
966,-7.0673828125
967,8.645751953125
968,-3.295654296875
969,-7.947265624999999
970,-10.32958984375
971,-14.781982421875
972,-7.96435546875
973,-1.394287109375
974,-1.755615234375
975,-0.7619628906249999
976,-0.94482421875
977,6.421630859374999
978,-1.277587890625
979,-10.606689453125
980,1.222900390625
981,6.44970703125
982,-7.701171875000001
983,-1.427490234375
984,-2.322265625
985,-2.52099609375
986,-4.8134765625
987,-0.6240234375
988,0.8408203125
989,-1.228759765625
990,-1.547119140625
991,-0.6159667968750001
992,28.951904296875
993,2.2060546875
994,12.90380859375
995,8.871826171875
996,25.821533203124996
997,2.663818359375
998,10.86181640625
999,9.952392578125
1000,-2.693603515625
1001,6.630615234375
1002,2.2138671875
1003,-6.164794921875
1004,-4.75341796875
1005,5.801513671875
1006,6.66259765625
1007,-0.7609863281249999
1008,7.443359375000001
1009,-6.4130859375
1010,-16.7119140625
1011,15.379638671875
1012,43.277587890625
1013,-18.612792968749996
1014,-18.684326171875
1015,16.0185546875
1016,24.344970703125
1017,36.136474609375
1018,-44.500244140625
1019,72.296630859375
1020,37.44287109375
1021,-11.08740234375
1022,-46.36181640624999
1023,77.38525390625
1024,38.16308593749999
1025,53.513671875
1026,-39.306640625
1027,-23.01318359375
1028,9.610107421875
1029,29.782958984375
1030,-5.455810546875
1031,-16.03662109375
1032,9.080322265625
1033,29.740478515625
1034,2.193115234375
1035,-15.778564453125
1036,16.314697265625
1037,26.68115234375
1038,14.687988281250002
1039,11.445068359375
1040,5.722412109374999
1041,25.748291015625
1042,17.13623046875
1043,-1.408203125
1044,-9.937744140625
1045,-1.7104492187500002
1046,-1.222412109375
1047,3.301025390625
1048,75.06201171875
1049,21.244140625
1050,-3.033203125
1051,5.140625
1052,-1.219970703125
1053,9.986328125
1054,5.770507812499999
1055,-17.88916015625
1056,54.7978515625
1057,13.551025390625
1058,-32.81787109375
1059,-8.614990234375
1060,59.19140625
1061,-32.89599609375
1062,-20.29736328125
1063,-24.922119140625
1064,-25.475341796875004
1065,35.63232421875
1066,-0.5725097656249998
1067,4.746826171875
1068,-24.8154296875
1069,33.6650390625
1070,-5.064208984375
1071,9.002197265625
1072,-5.888916015625
1073,36.408203125
1074,54.708984375
1075,-13.6298828125
1076,-11.35400390625
1077,43.421630859375
1078,49.950927734375
1079,-33.18017578125
1080,-34.3193359375
1081,-3.10009765625
1082,-7.462890624999999
1083,16.460205078125
1084,-17.813720703125
1085,-23.062744140625
1086,1.639404296875
1087,9.868896484374998
1088,-11.228759765625
1089,-0.7185058593750001
1090,32.287841796875
1091,106.901611328125
1092,32.517333984375
1093,80.30322265625
1094,11.13623046875
1095,114.60595703125
1096,26.052490234375
1097,-5.602294921875
1098,-5.0693359375
1099,-2.0402832031249996
1100,-5.028564453125
1101,-8.896728515625
1102,-10.830078125
1103,-21.32666015625
1104,-8.2177734375
1105,-5.34033203125
1106,-11.0302734375
1107,-5.210693359374999
1108,63.87744140625
1109,-4.29296875
1110,-33.071533203125
1111,-35.063720703125
1112,48.810302734375
1113,-4.396728515625
1114,-32.3359375
1115,39.97412109375
1116,23.273193359375
1117,-9.53759765625
1118,-3.044189453125
1119,-4.41650390625
1120,40.2998046875
1121,-5.44287109375
1122,-6.29150390625
1123,-7.4033203125
1124,-21.19873046875
1125,-8.07861328125
1126,-51.197265625
1127,-82.772705078125
1128,9.848388671875
1129,56.64404296875
1130,51.46679687499999
1131,-80.711181640625
1132,7.71533203125
1133,-5.426513671875
1134,-9.707763671875
1135,-16.85595703125
1136,21.971923828125
1137,10.999267578125
1138,-15.457763671875
1139,11.844482421875
1140,16.99560546875
1141,5.21728515625
1142,29.628662109375
1143,18.202392578125
1144,14.887939453125
1145,63.3720703125
1146,81.588623046875
1147,6.818115234375
1148,-2.423828125
1149,59.10400390625
1150,75.247802734375
1151,0.30712890624999956
1152,17.12109375
1153,-10.551025390625
1154,-7.073486328125
1155,17.1103515625
1156,-15.093994140625
1157,-19.988525390625
1158,-3.63037109375
1159,13.989501953125
1160,-14.114013671875
1161,-7.078369140625001
1162,2.94189453125
1163,31.611572265625004
1164,32.02197265625
1165,8.360107421875
1166,-2.8935546875000004
1167,31.773681640625
1168,29.8662109375
1169,-10.608154296875
1170,3.076416015625
1171,-11.43408203125
1172,-1.828125
1173,-8.2705078125
1174,-23.771484375
1175,-1.3168945312499998
1176,-4.375244140625
1177,-8.259033203125
1178,-14.1533203125
1179,-0.6625976562499999
1180,2.3154296875000004
1181,-0.634765625
1182,-5.069580078125
1183,18.0107421875
1184,2.293212890625
1185,-3.52587890625
1186,1.468505859375
1187,-0.5615234375
1188,-3.741455078125
1189,-26.251220703125
1190,-15.936767578125
1191,43.125732421875
1192,28.382080078125
1193,-24.55615234375
1194,-17.302734375
1195,40.894775390625
1196,-40.2890625
1197,58.171630859375
1198,-17.174560546875
1199,33.323974609375
1200,94.405517578125
1201,7.94970703125
1202,-7.947998046875
1203,31.17138671875
1204,89.739013671875
1205,2.312011718749998
1206,-13.07275390625
1207,-11.977294921875
1208,-31.702392578125
1209,16.699951171875
1210,-44.31201171875
1211,-13.146728515625002
1212,-35.140625
1213,16.061279296875
1214,20.97021484375
1215,15.275634765625
1216,2.22607421875
1217,27.938720703125
1218,-17.44140625
1219,18.51171875
1220,101.14208984375
1221,29.31884765625
1222,-21.15869140625
1223,15.360595703125
1224,3.743896484375
1225,6.3330078125
1226,-10.0478515625
1227,3.389404296875
1228,48.10205078125
1229,44.534912109375
1230,-15.013671875
1231,4.959716796875
1232,5.8583984375
1233,1.55859375
1234,-14.836181640625
1235,-5.146728515625
1236,7.26416015625
1237,-2.62451171875
1238,-8.945556640625
1239,-1.217041015625
1240,4.90087890625
1241,-8.01171875
1242,-7.7001953125
1243,4.126953125
1244,-23.414306640625
1245,-1.238037109375
1246,22.419677734374996
1247,20.163330078125
1248,-18.50146484375
1249,-5.877685546875
1250,-18.104248046875
1251,-1.779296875
1252,-1.6606445312499998
1253,-7.212158203125
1254,-3.999755859375
1255,2.992919921875
1256,-1.8200683593750009
1257,-3.796630859375
1258,-0.9184570312499998
1259,-3.296630859375
1260,4.5263671875
1261,12.148925781250002
1262,-11.528076171875
1263,-4.965576171875
1264,-12.722412109375
1265,-4.1259765625
1266,-9.25
1267,1.07763671875
1268,-21.957763671875
1269,3.172607421875
1270,5.06298828125
1271,12.555419921875
1272,-1.10546875
1273,6.550537109374999
1274,2.873779296875
1275,21.01611328125
1276,-1.5869140625
1277,11.24462890625
1278,3.864013671875
1279,56.36499023437499
1280,59.439208984375
1281,-43.6171875
1282,-21.249267578125
1283,-30.3466796875
1284,58.35058593749999
1285,-45.58935546874999
1286,38.710205078125
1287,38.921630859375
1288,-12.83056640625
1289,8.2568359375
1290,9.2939453125
1291,2.878662109375
1292,-15.695800781250002
1293,8.133056640625
1294,1.421142578125
1295,-1.1513671875
1296,-13.18310546875
1297,84.127197265625
1298,-13.891113281250002
1299,-17.278564453125
1300,16.566650390625
1301,79.619873046875
1302,-16.576904296875
1303,-10.652587890625
1304,-1.512451171875
1305,77.622314453125
1306,8.999755859375
1307,48.136474609375
1308,32.57958984375
1309,-33.96044921875
1310,-2.474609375
1311,52.68798828125
1312,37.84912109375
1313,100.89501953125001
1314,-0.935546875
1315,-6.720458984375
1316,-14.838134765625
1317,-0.040283203125
1318,-3.91796875
1319,-1.1870117187500002
1320,-13.154052734375
1321,-5.191650390625001
1322,22.469482421875
1323,19.58251953125
1324,-10.017578125
1325,7.737548828125
1326,-11.884765625
1327,-19.312255859375
1328,-16.5048828125
1329,3.09033203125
1330,-15.877685546875
1331,-3.50537109375
1332,-15.0166015625
1333,16.6787109375
1334,3.11669921875
1335,2.205810546875
1336,3.780029296875
1337,11.677978515625002
1338,4.828369140625001
1339,-1.9428710937500002
1340,19.965576171875
1341,-5.16259765625
1342,-0.365966796875
1343,2.93115234375
1344,2.883056640625
1345,-17.156005859375
1346,12.653076171875
1347,2.963623046875
1348,2.537841796875
1349,27.950439453125
1350,19.98486328125
1351,1.0192871093750004
1352,49.78320312500001
1353,62.73046875
1354,-17.395263671875
1355,-9.558349609375
1356,46.744873046875
1357,65.957763671875
1358,-11.237548828125
1359,-22.36181640625
1360,9.203369140625
1361,14.236083984374998
1362,9.363037109375
1363,-11.09228515625
1364,-16.296142578125
1365,14.624755859375
1366,16.45166015625
1367,-12.309814453125
1368,-10.455078125
1369,6.242431640625001
1370,-10.559814453125
1371,15.662353515625002
1372,-12.6982421875
1373,-16.076416015625
1374,-12.03662109375
1375,12.768798828125
1376,23.861083984375
1377,20.941650390625
1378,9.6494140625
1379,103.295166015625
1380,123.201904296875
1381,-14.905761718749998
1382,5.399169921874998
1383,107.115234375
1384,127.462158203125
1385,8.668701171875
1386,36.7109375
1387,-4.61474609375
1388,-4.853515624999999
1389,-5.848876953125
1390,17.066650390625
1391,-0.5935058593750001
1392,-5.87353515625
1393,-9.509521484374998
1394,-20.468017578125
1395,-5.662109375000001
1396,-4.69140625
1397,3.2145996093749996
1398,28.537353515625
1399,9.690185546875
1400,31.710205078125
1401,-1.7163085937500004
1402,32.270751953125
1403,-6.6796875
1404,10.919677734375
1405,60.441162109375
1406,-18.416015625
1407,52.098388671875
1408,44.8974609375
1409,15.17724609375
1410,-17.231201171875
1411,47.771484375
1412,13.597656250000002
1413,75.96484375
1414,-22.262207031250004
1415,-61.210693359375
1416,94.557861328125
1417,18.197509765625
1418,24.012207031250004
1419,-58.32568359375001
1420,87.952880859375
1421,10.265136718749998
