index,bitstring,energy,probability
97,110000000001000001,61.5,0.0009765625
98,000010000000010001,61.5,0.0009765625
99,000000000000000101,61.5,0.0009765625
100,000000000001000101,61.5,0.0019531250000000004
101,001000000101011101,61.5,0.0009765625
102,000101000000100000,71.5,0.0009765625
103,010001000001100000,71.5,0.0009765625
104,011100000000110000,71.5,0.0009765625
105,001001000001110000,71.5,0.0009765625
106,000001100101110000,71.5,0.0009765625
107,000001000000101000,71.5,0.0009765625
108,000001000100101000,71.5,0.0009765625
109,100011000001101000,71.5,0.0009765625
110,010100000000100010,71.5,0.0009765625
111,011110000000100010,71.5,0.0009765625
112,000100000000110010,71.5,0.0019531250000000004
113,010000000000101010,71.5,0.0019531250000000004
114,010010001000101010,71.5,0.0009765625
115,010000000100101010,71.5,0.0009765625
116,000100000000100110,71.5,0.0009765625
117,111000100000100001,71.5,0.0009765625
118,000111001100100001,71.5,0.0009765625
119,100000000000110001,71.5,0.0009765625
120,001000000000110001,71.5,0.0009765625
121,000001000000110001,71.5,0.0009765625
122,000000010000110001,71.5,0.0019531250000000004
123,000001010000110001,71.5,0.0009765625
124,000001011000110001,71.5,0.0009765625
125,000011001010110001,71.5,0.0009765625
126,000000000000101001,71.5,0.0019531250000000004
127,000010000000101001,71.5,0.0009765625
128,000001000000101001,71.5,0.00390625
129,000001000100101001,71.5,0.0009765625
130,000011100010101001,71.5,0.0009765625
131,000001000001101001,71.5,0.0009765625
132,010000000000111001,71.5,0.0009765625
133,000000000000100101,71.5,0.0029296874999999996
134,000000000010100101,71.5,0.0009765625
135,000001000000111101,71.5,0.0009765625
136,000100010000110011,71.5,0.0009765625
137,010000000000100111,71.5,0.0009765625
138,000000000000000000,71.75,0.0019531250000000004
139,010000000000010000,71.75,0.0009765625
140,000101001000010000,71.75,0.0009765625
141,000100001100001000,71.75,0.0009765625
142,010011101100001000,71.75,0.0009765625
143,000000010110011000,71.75,0.0009765625
144,100100100000000100,71.75,0.0009765625
145,011010000101000100,71.75,0.0009765625
146,010000000000000010,71.75,0.0009765625
147,010000010001000010,71.75,0.0009765625
148,100010000000001010,71.75,0.0009765625
149,000000001010001010,71.75,0.0009765625
150,000010000000000001,71.75,0.0009765625
151,000000000010000001,71.75,0.0009765625
152,010000100000000101,71.75,0.0009765625
153,010100000000100000,81.75,0.0029296874999999996
154,000001000000100000,81.75,0.0087890625
155,001011000000100000,81.75,0.0009765625
156,000001100000100000,81.75,0.0009765625
157,000001001010100000,81.75,0.0009765625
158,110011010000110000,81.75,0.0009765625
159,010001010010110000,81.75,0.0009765625
160,110000000100101000,81.75,0.0009765625
161,110100000000111000,81.75,0.0009765625
162,000001000101111000,81.75,0.0009765625
163,110000000000100100,81.75,0.0009765625
164,000001010100110100,81.75,0.0009765625
165,010100000000101100,81.75,0.0009765625
166,000101000000111100,81.75,0.0009765625
167,011000000000100010,81.75,0.0009765625
168,000100000000100010,81.75,0.00390625
169,010001000000100010,81.75,0.0009765625
170,000101000000100010,81.75,0.0009765625
171,010000010000100010,81.75,0.0009765625
172,001100101000100010,81.75,0.0009765625
173,010100000000110010,81.75,0.0009765625
174,011110001000101010,81.75,0.0009765625
175,010000000000111010,81.75,0.0019531250000000004
176,000100000000111010,81.75,0.0009765625
177,010010001000111010,81.75,0.0009765625
178,010000000110111010,81.75,0.0009765625
179,001001000011100110,81.75,0.0009765625
180,101101001000110110,81.75,0.0009765625
181,000000000000100001,81.75,0.0087890625
182,100000000000100001,81.75,0.0009765625
183,000001000000100001,81.75,0.011718749999999998
184,100001000000100001,81.75,0.0009765625
185,001001000000100001,81.75,0.0009765625
186,001011000000100001,81.75,0.0019531250000000004
187,000000100000100001,81.75,0.0009765625
188,000001100000100001,81.75,0.0019531250000000004
189,100001001000100001,81.75,0.0019531250000000004
190,000001000001100001,81.75,0.0009765625
191,001011000001100001,81.75,0.0009765625
192,000001000101100001,81.75,0.0009765625
193,110001100000101001,81.75,0.0009765625
194,001100100100101001,81.75,0.0009765625
195,011000101000100101,81.75,0.0009765625
196,110001001100100101,81.75,0.0009765625
197,000001000000110101,81.75,0.0009765625
198,100000100001110101,81.75,0.0009765625
199,000001000000101101,81.75,0.0009765625
200,000001010100101101,81.75,0.0009765625
201,000010000010101101,81.75,0.0009765625
202,000100000000100011,81.75,0.0009765625
203,000100000100100011,81.75,0.0009765625
204,110001000000000000,82.0,0.0009765625
205,000111000000000000,82.0,0.0009765625
206,100101001000000000,82.0,0.0009765625
207,010001000010000000,82.0,0.0009765625
208,000001010001010000,82.0,0.0009765625
209,000100000100011000,82.0,0.0009765625
210,110001000010010100,82.0,0.0009765625
211,001101000010001100,82.0,0.0009765625
212,011100000010000010,82.0,0.0009765625
213,000100100000001010,82.0,0.0009765625
214,000100001000000001,82.0,0.0009765625
215,001000100000010111,82.0,0.0009765625
216,001100000000100000,92.0,0.0019531250000000004
217,110000110000100000,92.0,0.0009765625
218,000100001000100000,92.0,0.0009765625
219,011001101000100000,92.0,0.0009765625
220,001001001000110000,92.0,0.0009765625
221,010100000000101000,92.0,0.0009765625
222,000001000101101000,92.0,0.0009765625
223,000101100110111000,92.0,0.0009765625
224,000001000000100100,92.0,0.0029296874999999996
225,001011000000100100,92.0,0.0009765625
226,000001100000100100,92.0,0.0009765625
227,001001011000100100,92.0,0.0009765625
228,100001100100100100,92.0,0.0009765625
229,011111000001100100,92.0,0.0009765625
230,010001000000110100,92.0,0.0009765625
231,010000000100110100,92.0,0.0009765625
232,000100011001110100,92.0,0.0009765625
233,100101000000101100,92.0,0.0009765625
234,000101100000101100,92.0,0.0009765625
235,001100010001101100,92.0,0.0009765625
236,010101000010100010,92.0,0.0009765625
237,000000010001100010,92.0,0.0009765625
238,010100101111100010,92.0,0.0009765625
239,010000000000110010,92.0,0.0019531250000000004
240,000100000000101010,92.0,0.0019531250000000004
241,001110000000101010,92.0,0.0009765625
242,010100000000111010,92.0,0.0009765625
243,000011011001110110,92.0,0.0009765625
244,110010000101111110,92.0,0.0009765625
245,001101000000100001,92.0,0.0009765625
246,010001100000100001,92.0,0.0009765625
247,110011100000100001,92.0,0.0009765625
248,000001101000110001,92.0,0.0009765625
249,000001110001110001,92.0,0.0009765625
250,000011010111110001,92.0,0.0009765625
251,001010000000101001,92.0,0.0009765625
252,000001101000101001,92.0,0.0009765625
253,110100000100101001,92.0,0.0009765625
254,101000010100101001,92.0,0.0009765625
255,000001000000100101,92.0,0.0009765625
256,000001100000100101,92.0,0.0019531250000000004
257,000001001000100101,92.0,0.0009765625
258,000000101000100101,92.0,0.0009765625
259,000001001010100101,92.0,0.0009765625
260,001011110110100101,92.0,0.0009765625
261,101000000000000000,92.25,0.0009765625
262,010000010000010000,92.25,0.0009765625
263,000101101000010000,92.25,0.0009765625
264,010000010100010000,92.25,0.0019531250000000004
265,010001000000001000,92.25,0.0009765625
266,000100000100001000,92.25,0.0019531250000000004
267,010100011001010100,92.25,0.0009765625
268,000001010011010100,92.25,0.0009765625
269,110100000000001010,92.25,0.0009765625
270,000001000100001010,92.25,0.0009765625
271,100000100010001010,92.25,0.0009765625
272,010000000000001001,92.25,0.0029296874999999996
273,000100010000001001,92.25,0.0009765625
274,010000000110001001,92.25,0.0009765625
275,000000011110011001,92.25,0.0009765625
276,010000000000000101,92.25,0.0009765625
277,000100000000000101,92.25,0.0009765625
278,010000010000000101,92.25,0.0009765625
279,000000000000010011,92.25,0.0009765625
280,000000000010010011,92.25,0.0009765625
281,000000000010001011,92.25,0.0009765625
282,101001000000100000,102.25,0.0009765625
283,000001101000100000,102.25,0.0009765625
284,010110001010100000,102.25,0.0009765625
285,010000000100110000,102.25,0.0009765625
286,010000010000101000,102.25,0.0009765625
287,000100000001101000,102.25,0.0009765625
288,010100000010111000,102.25,0.0009765625
289,010000000000100100,102.25,0.0009765625
290,000110000000100100,102.25,0.0009765625
291,010000001100111100,102.25,0.0009765625
292,001110101000100010,102.25,0.0009765625
293,000100010101100010,102.25,0.0009765625
294,010111000000110010,102.25,0.0009765625
295,010001000101111010,102.25,0.0009765625
296,010101100010100110,102.25,0.0009765625
297,000100000100101110,102.25,0.0009765625
298,010001000010110001,102.25,0.0009765625
299,000001000000110011,102.25,0.0009765625
300,000001000001110011,102.25,0.0009765625
301,010100000001101011,102.25,0.0019531250000000004
302,010001000000000000,102.5,0.0019531250000000004
303,000101000000000000,102.5,0.0009765625
304,010001101000000000,102.5,0.0009765625
305,110011101000000000,102.5,0.0009765625
306,000101010000001100,102.5,0.0009765625
307,000100000101001100,102.5,0.0009765625
308,010100000000000010,102.5,0.0029296874999999996
309,000001000000000010,102.5,0.0009765625
310,100010000010000010,102.5,0.0009765625
311,000001000001000010,102.5,0.0009765625
312,000001010001000010,102.5,0.0009765625
313,010011100100001010,102.5,0.0009765625
314,000001000000001110,102.5,0.0009765625
315,000100000000000001,102.5,0.0019531250000000004
316,101100000000000001,102.5,0.0009765625
317,110010000000000001,102.5,0.0009765625
318,000110101000000001,102.5,0.0009765625
319,010000000010000001,102.5,0.0009765625
320,110000100010000001,102.5,0.0009765625
321,000100000000011001,102.5,0.0009765625
322,000000000000000011,102.5,0.0009765625
323,001000000000000011,102.5,0.0009765625
324,000010000010011011,102.5,0.0009765625
325,010000000000100000,112.5,0.0029296874999999996
326,011000000000100000,112.5,0.0009765625
327,010010000000100000,112.5,0.0009765625
328,010000010000100000,112.5,0.0019531250000000004
329,010000101000100000,112.5,0.0009765625
330,010000111000100000,112.5,0.0009765625
331,010100010000110000,112.5,0.0009765625
332,010000000000111000,112.5,0.0009765625
333,000001000001100100,112.5,0.0009765625
334,000001010001100100,112.5,0.0009765625
335,010000000000110100,112.5,0.0019531250000000004
336,011011000001110100,112.5,0.0009765625
337,000100000000101100,112.5,0.0009765625
338,000000000000100010,112.5,0.00390625
339,010101000000100010,112.5,0.0019531250000000004
340,000000001000100010,112.5,0.0009765625
341,010000010000110010,112.5,0.0009765625
342,100100000100101010,112.5,0.0009765625
343,001110000100101010,112.5,0.0009765625
344,010001001000100001,112.5,0.0009765625
345,000101101000100001,112.5,0.0009765625
346,101001011000110001,112.5,0.0009765625
347,101001001010110001,112.5,0.0009765625
348,101001001000101001,112.5,0.0009765625
349,000101000000111001,112.5,0.0009765625
350,000100010100111001,112.5,0.0009765625
351,101001000000100101,112.5,0.0009765625
352,100001100000100101,112.5,0.0009765625
353,010000010001110101,112.5,0.0009765625
354,001111000010101101,112.5,0.0009765625
355,010100000000100011,112.5,0.0029296874999999996
356,000001000000100011,112.5,0.0009765625
357,100001100100100011,112.5,0.0009765625
358,010001000000010000,112.75,0.0009765625
359,000101010100010000,112.75,0.0009765625
360,000101000000001000,112.75,0.0009765625
361,011110010001011000,112.75,0.0009765625
362,010001000000000100,112.75,0.0029296874999999996
363,000101000000000100,112.75,0.0009765625
364,100001010001010100,112.75,0.0009765625
365,000001000101001100,112.75,0.0009765625
366,110110000000010010,112.75,0.0009765625
367,010100000101010010,112.75,0.0009765625
368,010000000000010001,112.75,0.0009765625
369,100100100100010001,112.75,0.0009765625
370,011000000010010001,112.75,0.0009765625
371,001110001000001001,112.75,0.0009765625
372,010010000110001001,112.75,0.0009765625
373,110010000010000101,112.75,0.0009765625
374,010000010000011101,112.75,0.0009765625
375,000000001010010011,112.75,0.0009765625
376,010000000000110000,122.75,0.0019531250000000004
377,011000000000110000,122.75,0.0009765625
378,010000001000110000,122.75,0.0009765625
379,000110000111110000,122.75,0.0009765625
380,000100000000101000,122.75,0.00390625
381,011000001000100100,122.75,0.0009765625
382,010000000101111100,122.75,0.0009765625
383,101110000000100010,122.75,0.0009765625
384,010101010000101010,122.75,0.0009765625
385,010000010100111010,122.75,0.0009765625
386,010110111110100110,122.75,0.0009765625
387,000000010101100110,122.75,0.0009765625
388,101001100000100001,122.75,0.0019531250000000004
389,110001110000110001,122.75,0.0009765625
390,100111000000101001,122.75,0.0009765625
391,000111000100101001,122.75,0.0009765625
392,010110000000110011,122.75,0.0009765625
393,110110000101100111,122.75,0.0009765625
394,100010001010010000,123.0,0.0009765625
395,100111011100011000,123.0,0.0009765625
396,010110000110010110,123.0,0.0009765625
397,001001000101010110,123.0,0.0009765625
398,100110000000000001,123.0,0.0009765625
399,000100000100001101,123.0,0.0009765625
400,000010000010000011,123.0,0.0009765625
401,001100100000000111,123.0,0.0009765625
402,100100100000100000,133.0,0.0009765625
403,010000001010100000,133.0,0.0009765625
404,111011011010100000,133.0,0.0009765625
405,000000000100110000,133.0,0.0009765625
406,000000001001110000,133.0,0.0009765625
407,000000010000101000,133.0,0.0019531250000000004
408,000000000001101000,133.0,0.0019531250000000004
409,000100000100111000,133.0,0.0009765625
410,100100100000101100,133.0,0.0009765625
411,001110000100101100,133.0,0.0009765625
412,100110000001101100,133.0,0.0009765625
413,000000010000111100,133.0,0.0019531250000000004
414,011111101010100010,133.0,0.0009765625
415,001010100010110001,133.0,0.0009765625
416,101001001000100101,133.0,0.0009765625
417,000001010101100101,133.0,0.0009765625
418,010001000000110101,133.0,0.0009765625
419,000111000100101101,133.0,0.0009765625
420,000111010010100111,133.0,0.0009765625
421,101010000110000000,133.25,0.0009765625
422,010001000001000100,133.25,0.0009765625
423,010001100010000010,133.25,0.0009765625
424,010100010000011110,133.25,0.0009765625
425,100010101000000001,133.25,0.0009765625
426,000001000100000001,133.25,0.0009765625
427,000001010100000001,133.25,0.0009765625
428,000001000010000001,133.25,0.0009765625
429,000011000010000001,133.25,0.0009765625
430,001110001010010001,133.25,0.0009765625
431,000001000000011001,133.25,0.0009765625
432,000001000100011001,133.25,0.0019531250000000004
433,000011001010011001,133.25,0.0009765625
434,010000000100000011,133.25,0.0009765625
435,000000000001100000,143.25,0.0029296874999999996
436,000000010001100000,143.25,0.0009765625
437,010000010001110000,143.25,0.0009765625
438,000100000100101000,143.25,0.0009765625
439,000100000110101000,143.25,0.0009765625
440,010000010101101000,143.25,0.0009765625
441,010000010111101000,143.25,0.0009765625
442,000000000000111000,143.25,0.0019531250000000004
443,000000010000111000,143.25,0.0009765625
444,000000000100111000,143.25,0.0009765625
445,000000100100111000,143.25,0.0009765625
446,000000010010111000,143.25,0.0009765625
447,100000010010111000,143.25,0.0009765625
448,000000000101111000,143.25,0.0009765625
449,000000000000110100,143.25,0.0009765625
450,000000000000101100,143.25,0.0029296874999999996
451,000000000100101100,143.25,0.0009765625
452,000000000010101100,143.25,0.0009765625
453,000000010001101100,143.25,0.0009765625
454,000010010001101100,143.25,0.0009765625
455,000001010101101100,143.25,0.0009765625
456,010000010001111100,143.25,0.0009765625
457,100101100101110110,143.25,0.0009765625
458,000101000100101001,143.25,0.0009765625
459,000110100110101001,143.25,0.0009765625
460,101111000000100101,143.25,0.0009765625
461,000001010101110101,143.25,0.0009765625
462,010001010000111101,143.25,0.0009765625
463,010001100000111011,143.25,0.0009765625
464,111101001010010000,143.5,0.0009765625
465,101011000000000010,143.5,0.0009765625
466,000001010101011010,143.5,0.0009765625
467,000001000000010001,143.5,0.005859374999999999
468,000001010000010001,143.5,0.0019531250000000004
469,000011011010010001,143.5,0.0009765625
470,000001000001010001,143.5,0.0019531250000000004
471,000001000000001001,143.5,0.00390625
472,001001000000001001,143.5,0.0009765625
473,100001000100001001,143.5,0.0009765625
474,000001001110001001,143.5,0.0009765625
475,000001011000000101,143.5,0.0009765625
476,000001010100000101,143.5,0.0009765625
477,000011000010000101,143.5,0.0009765625
478,000100011010010011,143.5,0.0009765625
479,000100000001001011,143.5,0.0009765625
480,000010010111011011,143.5,0.0009765625
481,010000000000000111,143.5,0.0009765625
482,011000010100000111,143.5,0.0009765625
483,000000000000110000,153.5,0.006835937500000001
484,001000000000110000,153.5,0.0009765625
485,000010000000110000,153.5,0.0009765625
486,000000010000110000,153.5,0.0009765625
487,000000001000110000,153.5,0.0009765625
488,000000010100110000,153.5,0.0009765625
489,000000000010110000,153.5,0.0009765625
490,000000000000101000,153.5,0.006835937500000001
491,001000000010101000,153.5,0.0009765625
492,100000000101101000,153.5,0.0009765625
493,000000000000100100,153.5,0.007812500000000002
494,101011100000100100,153.5,0.0009765625
495,100000000010100100,153.5,0.0009765625
496,001000000010100100,153.5,0.0009765625
497,000000000001100100,153.5,0.0019531250000000004
498,000000100001100100,153.5,0.0009765625
499,000010010001100100,153.5,0.0009765625
500,000100000101101100,153.5,0.0009765625
501,000101000101101100,153.5,0.0009765625
502,010000010101101100,153.5,0.0009765625
503,010001010101101100,153.5,0.0009765625
504,100010010000111100,153.5,0.0009765625
505,101101101000100001,153.5,0.0009765625
506,101011100010110001,153.5,0.0009765625
507,101011011001110001,153.5,0.0009765625
508,100011101010101001,153.5,0.0009765625
509,000101010100111001,153.5,0.0009765625
510,110101101000100101,153.5,0.0009765625
511,100001101001100101,153.5,0.0009765625
512,010100010001110111,153.5,0.0009765625
513,101001000001101111,153.5,0.0009765625
514,000101000000000010,153.75,0.0009765625
515,011001010000000010,153.75,0.0009765625
516,000001000000000001,153.75,0.021484375
517,100001000000000001,153.75,0.0029296874999999996
518,001001000000000001,153.75,0.0019531250000000004
519,000001100000000001,153.75,0.0009765625
520,100001001000000001,153.75,0.0009765625
521,000011100010000001,153.75,0.0009765625
522,000011001010000001,153.75,0.0009765625
523,000001000001000001,153.75,0.0009765625
524,000001000101000001,153.75,0.0009765625
525,100001000101000001,153.75,0.0009765625
526,111010000010001001,153.75,0.0009765625
527,010100000000001101,153.75,0.0009765625
528,000001000000001101,153.75,0.0009765625
529,100001000000001101,153.75,0.0009765625
530,000001100010001101,153.75,0.0009765625
531,000100100000000011,153.75,0.0009765625
532,001110010100000011,153.75,0.0009765625
533,000100000001001111,153.75,0.0009765625
534,000000000000100000,163.75,0.018554687500000003
535,000000100000100000,163.75,0.0019531250000000004
536,001000100000100000,163.75,0.0009765625
537,100000001000100000,163.75,0.0009765625
538,000010001000100000,163.75,0.0009765625
539,000000000010100000,163.75,0.0009765625
540,010000011010110000,163.75,0.0009765625
541,000100100110101000,163.75,0.0009765625
542,010101010100111000,163.75,0.0009765625
543,100010000000110100,163.75,0.0009765625
544,001000001000110100,163.75,0.0019531250000000004
545,101000000001110100,163.75,0.0009765625
546,001000010001110100,163.75,0.0009765625
547,010101010000000100,164.0,0.0009765625
548,010011010001010100,164.0,0.0009765625
549,101001000001010001,164.0,0.0009765625
550,010100010000001001,164.0,0.0009765625
551,000001000101001001,164.0,0.0009765625
552,000001000000000101,164.0,0.007812500000000002
553,001001000000000101,164.0,0.0009765625
554,000001001000000101,164.0,0.0009765625
555,000001000011000101,164.0,0.0009765625
556,000100000000001011,164.0,0.0009765625
557,100100000000001011,164.0,0.0009765625
558,100010000000110000,174.0,0.0009765625
559,001000001000110000,174.0,0.0009765625
560,000000100010110000,174.0,0.0009765625
561,101000011000101000,174.0,0.0009765625
562,101000000100101000,174.0,0.0009765625
563,000010000010101000,174.0,0.0009765625
564,000000100010101000,174.0,0.0009765625
565,101001101010101000,174.0,0.0009765625
566,000000010101101000,174.0,0.0009765625
567,001000001000100100,174.0,0.0009765625
568,000000100010100100,174.0,0.0009765625
569,000010001110100100,174.0,0.0009765625
570,100100100101101100,174.0,0.0009765625
571,000010010110111100,174.0,0.0009765625
572,110110110011111100,174.0,0.0009765625
573,011110101111100011,174.0,0.0009765625
574,101111000101000100,174.25,0.0009765625
575,010101000000010100,174.25,0.0009765625
576,010001010100001110,174.25,0.0009765625
577,100001100000000001,174.25,0.0009765625
578,000001101000000001,174.25,0.0019531250000000004
579,001010101111000001,174.25,0.0009765625
580,010100000000011001,174.25,0.0009765625
581,001001011100011001,174.25,0.0009765625
582,000001111000010101,174.25,0.0009765625
583,000100000100001111,174.25,0.0009765625
584,101000000000100000,184.25,0.0009765625
585,100010000000100000,184.25,0.0019531250000000004
586,000010101000100000,184.25,0.0009765625
587,000010000010100000,184.25,0.0009765625
588,000000100010100000,184.25,0.0009765625
589,000000001010100000,184.25,0.0019531250000000004
590,101011101101100000,184.25,0.0009765625
591,001000011010110100,184.25,0.0009765625
592,101000101101101010,184.25,0.0009765625
593,010101010000010000,184.5,0.0009765625
594,000101000100001010,184.5,0.0009765625
595,101011000110001001,184.5,0.0009765625
596,100001100000000101,184.5,0.0009765625
597,000001000001000101,184.5,0.0019531250000000004
598,010000010000010011,184.5,0.0009765625
599,011000001000010011,184.5,0.0009765625
600,011010011011100000,194.5,0.0009765625
601,000000010101111100,194.5,0.0009765625
602,001010101010101001,194.5,0.0009765625
603,000101100100101011,194.5,0.0009765625
604,101001001000000001,194.75,0.0009765625
605,000001101010000001,194.75,0.0009765625
606,000101011000010001,194.75,0.0009765625
607,001101001100010001,194.75,0.0009765625
608,000101001001010001,194.75,0.0009765625
609,010011000000001001,194.75,0.0009765625
610,101110110100001001,194.75,0.0009765625
611,001001000110001011,194.75,0.0009765625
612,010100001000000111,194.75,0.0009765625
613,000000110111110100,204.75,0.0009765625
614,101010100010100001,204.75,0.0009765625
615,110101000000000010,205.0,0.0009765625
616,010101100010000010,205.0,0.0009765625
617,010101001010000010,205.0,0.0009765625
618,010011000000000001,205.0,0.0009765625
619,000111000000000001,205.0,0.0019531250000000004
620,010001100000000001,205.0,0.0009765625
621,001111100000000001,205.0,0.0009765625
622,000101001000000001,205.0,0.0019531250000000004
623,010011100010000001,205.0,0.0009765625
624,000111001010000001,205.0,0.0009765625
625,010110000110001001,205.0,0.0009765625
626,101001010101001001,205.0,0.0009765625
627,101001001010000101,205.0,0.0009765625
628,000001010101000101,205.0,0.0009765625
629,010011110010001101,205.0,0.0009765625
630,000001000100000011,205.0,0.0009765625
631,011010111010100000,215.0,0.0009765625
632,010001010101110101,215.0,0.0009765625
633,110101100000100011,215.0,0.0009765625
634,010101101000100011,215.0,0.0009765625
635,010101011010100011,215.0,0.0009765625
636,110101000000010010,215.25,0.0009765625
637,010101000010001010,215.25,0.0009765625
638,010101100010001010,215.25,0.0009765625
639,100101100100001110,215.25,0.0009765625
640,100001101010000001,215.25,0.0009765625
641,000101000000010001,215.25,0.0019531250000000004
642,000101010000010001,215.25,0.0009765625
643,110001100010010001,215.25,0.0009765625
644,000111010001010001,215.25,0.0009765625
645,010001000000001001,215.25,0.0009765625
646,001101000000001001,215.25,0.0009765625
647,001101001000001001,215.25,0.0009765625
648,010001000100001001,215.25,0.0019531250000000004
649,110001000000000101,215.25,0.0009765625
650,001101100000000101,215.25,0.0009765625
651,111110010100010101,215.25,0.0009765625
652,101001000101001101,215.25,0.0009765625
653,000001000000010011,215.25,0.0019531250000000004
654,000001000000001011,215.25,0.0019531250000000004
655,010100000000000111,215.25,0.0029296874999999996
656,010101101000100111,225.25,0.0009765625
657,010101000000000010,225.5,0.00390625
658,011111001010000010,225.5,0.0009765625
659,111101000000001110,225.5,0.0009765625
660,010001000000000001,225.5,0.0009765625
661,000101000000000001,225.5,0.0019531250000000004
662,111001100010000001,225.5,0.0009765625
663,000101100001000001,225.5,0.0009765625
664,001101001101000001,225.5,0.0009765625
665,000101001111000001,225.5,0.0009765625
666,101001111000010001,225.5,0.0009765625
667,101001101000001001,225.5,0.0009765625
668,101011010001000101,225.5,0.0009765625
669,010100000000000011,225.5,0.004882812500000001
670,011110000000000011,225.5,0.0019531250000000004
671,000001000000000011,225.5,0.0009765625
672,100001001000000011,225.5,0.0009765625
673,111100101001010111,225.5,0.0009765625
674,010100000000001111,225.5,0.0009765625
675,100010100010110000,235.5,0.0009765625
676,101010001000101000,235.5,0.0009765625
677,010101000000100011,235.5,0.0087890625
678,010101000000010010,235.75,0.0009765625
679,010101000000001010,235.75,0.0009765625
680,010101000000000110,235.75,0.0009765625
681,011001000000010001,235.75,0.0009765625
682,110001000001000101,235.75,0.0009765625
683,010100000000010011,235.75,0.0029296874999999996
684,010100000000001011,235.75,0.0029296874999999996
685,010100010100000111,235.75,0.0009765625
686,010100000000011111,235.75,0.0009765625
687,101000101000100000,245.75,0.0009765625
