# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,0,"[1, 0, 2]",15,0.8940696716308594,False,1.3831906496271777,3763,0.36748046875

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,35,"[1, 0, 2]",15,1.1973381042480469,True,1.3831906496271777,3763,0.36748046875
1101,36,"[1, 0, 2]",15,1.207113265991211,False,1.3831906496271777,3763,0.36748046875
1101,37,"[1, 0, 2]",15,1.2128353118896484,True,1.3831906496271777,3763,0.36748046875
1101,38,"[1, 0, 2]",15,1.2226104736328125,False,1.3831906496271777,3763,0.36748046875
1101,39,"[1, 0, 2]",15,1.2285709381103516,True,1.3831906496271777,3763,0.36748046875
1101,40,"[1, 0, 2]",15,1.2378692626953125,False,1.3831906496271777,3763,0.36748046875
1101,41,"[1, 0, 2]",15,1.2438297271728516,True,1.3831906496271777,3763,0.36748046875
1101,42,"[1, 0, 2]",15,1.2536048889160156,False,1.3831906496271777,3763,0.36748046875
1101,43,"[1, 0, 2]",15,1.2593269348144531,True,1.3831906496271777,3763,0.36748046875
1101,44,"[1, 0, 2]",15,1.2688636779785156,False,1.3831906496271777,3763,0.36748046875
1101,45,"[1, 0, 2]",15,1.2745857238769531,True,1.3831906496271777,3763,0.36748046875
1101,46,"[1, 0, 2]",15,1.2843608856201172,False,1.3831906496271777,3763,0.36748046875
1101,47,"[1, 0, 2]",15,1.2967586517333984,True,1.3831906496271777,3763,0.36748046875
1101,48,"[1, 0, 2]",15,1.306772232055664,False,1.3831906496271777,3763,0.36748046875
1101,49,"[1, 0, 2]",15,1.3127326965332031,True,1.3831906496271777,3763,0.36748046875
1101,50,"[1, 0, 2]",15,1.3225078582763672,False,1.3831906496271777,3763,0.36748046875
1101,51,"[1, 0, 2]",15,1.3284683227539062,True,1.3831906496271777,3763,0.36748046875
1101,52,"[1, 0, 2]",15,1.3380050659179688,False,1.3831906496271777,3763,0.36748046875
1101,53,"[1, 0, 2]",15,1.3439655303955078,True,1.3831906496271777,3763,0.36748046875
1101,54,"[1, 0, 2]",15,1.3537406921386719,False,1.3831906496271777,3763,0.36748046875
1101,55,"[1, 0, 2]",15,1.3592243194580078,True,1.3831906496271777,3763,0.36748046875
1101,56,"[1, 0, 2]",15,1.3689994812011719,False,1.3831906496271777,3763,0.36748046875
1101,57,"[1, 0, 2]",15,1.3747215270996094,True,1.3831906496271777,3763,0.36748046875
1101,58,"[1, 0, 2]",15,1.384735107421875,False,1.3831906496271777,3763,0.36748046875
1101,59,"[1, 0, 2]",15,1.3904571533203125,True,1.3831906496271777,3763,0.36748046875
1101,60,"[1, 0, 2]",15,1.4002323150634766,False,1.3831906496271777,3763,0.36748046875
1101,61,"[1, 0, 2]",15,1.405954360961914,True,1.3831906496271777,3763,0.36748046875
1101,62,"[1, 0, 2]",15,1.4157295227050781,False,1.3831906496271777,3763,0.36748046875
1101,63,"[1, 0, 2]",15,1.4214515686035156,True,1.3831906496271777,3763,0.36748046875
1101,64,"[1, 0, 2]",15,1.432180404663086,False,1.3831906496271777,3763,0.36748046875
1101,65,"[1, 0, 2]",15,1.4395713806152344,True,1.3831906496271777,3763,0.36748046875
1101,66,"[1, 0, 2]",15,1.4495849609375,False,1.3831906496271777,3763,0.36748046875
1101,67,"[1, 0, 2]",15,1.4553070068359375,True,1.3831906496271777,3763,0.36748046875
1101,68,"[1, 0, 2]",15,1.4650821685791016,False,1.3831906496271777,3763,0.36748046875
1101,69,"[1, 0, 2]",15,1.4710426330566406,True,1.3831906496271777,3763,0.36748046875
1101,70,"[1, 0, 2]",15,1.4805793762207031,False,1.3831906496271777,3763,0.36748046875
1101,71,"[1, 0, 2]",15,1.4863014221191406,True,1.3831906496271777,3763,0.36748046875
1101,72,"[1, 0, 2]",15,1.4960765838623047,False,1.3831906496271777,3763,0.36748046875
1101,73,"[1, 0, 2]",15,1.5025138854980469,True,1.3831906496271777,3763,0.36748046875
1101,74,"[1, 0, 2]",15,1.5120506286621094,False,1.3831906496271777,3763,0.36748046875
1101,75,"[1, 0, 2]",15,1.5177726745605469,True,1.3831906496271777,3763,0.36748046875
1101,76,"[1, 0, 2]",15,1.5282630920410156,False,1.3831906496271777,3763,0.36748046875
1101,77,"[1, 0, 2]",15,1.5347003936767578,True,1.3831906496271777,3763,0.36748046875
1101,78,"[1, 0, 2]",15,1.5454292297363281,False,1.3831906496271777,3763,0.36748046875
1101,79,"[1, 0, 2]",15,1.5518665313720703,True,1.3831906496271777,3763,0.36748046875
1101,80,"[1, 0, 2]",15,1.562356948852539,False,1.3831906496271777,3763,0.36748046875
1101,81,"[1, 0, 2]",15,1.5685558319091797,True,1.3831906496271777,3763,0.36748046875
1101,82,"[1, 0, 2]",15,1.57928466796875,False,1.3831906496271777,3763,0.36748046875
1101,83,"[1, 0, 2]",15,1.5857219696044922,True,1.3831906496271777,3763,0.36748046875
1101,84,"[1, 0, 2]",15,1.596212387084961,False,1.3831906496271777,3763,0.36748046875
1101,85,"[1, 0, 2]",15,1.6024112701416016,True,1.3831906496271777,3763,0.36748046875
1101,86,"[1, 0, 2]",15,1.6131401062011719,False,1.3831906496271777,3763,0.36748046875
1101,87,"[1, 0, 2]",15,1.6193389892578125,True,1.3831906496271777,3763,0.36748046875
1101,88,"[1, 0, 2]",15,1.6298294067382812,False,1.3831906496271777,3763,0.36748046875
1101,89,"[1, 0, 2]",15,1.6362667083740234,True,1.3831906496271777,3763,0.36748046875
1101,90,"[1, 0, 2]",15,1.6469955444335938,False,1.3831906496271777,3763,0.36748046875
1101,91,"[1, 0, 2]",15,1.6536712646484375,True,1.3831906496271777,3763,0.36748046875
1101,92,"[1, 0, 2]",15,1.6644001007080078,False,1.3831906496271777,3763,0.36748046875
1101,93,"[1, 0, 2]",15,1.6710758209228516,True,1.3831906496271777,3763,0.36748046875
1101,94,"[1, 0, 2]",15,1.6815662384033203,False,1.3831906496271777,3763,0.36748046875
1101,95,"[1, 0, 2]",15,1.687765121459961,True,1.3831906496271777,3763,0.36748046875
1101,96,"[1, 0, 2]",15,1.6984939575195312,False,1.3831906496271777,3763,0.36748046875
1101,97,"[1, 0, 2]",15,1.7049312591552734,True,1.3831906496271777,3763,0.36748046875
1101,98,"[1, 0, 2]",15,1.7156600952148438,False,1.3831906496271777,3763,0.36748046875
1101,99,"[1, 0, 2]",15,1.7218589782714844,True,1.3831906496271777,3763,0.36748046875
1101,100,"[1, 0, 2]",15,1.7325878143310547,False,1.3831906496271777,3763,0.36748046875
1101,101,"[1, 0, 2]",15,1.7571449279785156,True,1.3831906496271777,3763,0.36748046875
1101,102,"[1, 0, 2]",15,1.7681121826171875,False,1.3831906496271777,3763,0.36748046875
1101,103,"[1, 0, 2]",15,1.7743110656738281,True,1.3831906496271777,3763,0.36748046875
1101,104,"[1, 0, 2]",15,1.7840862274169922,False,1.3831906496271777,3763,0.36748046875
1101,105,"[1, 0, 2]",15,1.7895698547363281,True,1.3831906496271777,3763,0.36748046875
1101,106,"[1, 0, 2]",15,1.7993450164794922,False,1.3831906496271777,3763,0.36748046875
1101,107,"[1, 0, 2]",15,1.8055438995361328,True,1.3831906496271777,3763,0.36748046875
1101,108,"[1, 0, 2]",15,1.8153190612792969,False,1.3831906496271777,3763,0.36748046875
1101,109,"[1, 0, 2]",15,1.8208026885986328,True,1.3831906496271777,3763,0.36748046875
1101,110,"[1, 0, 2]",15,1.8305778503417969,False,1.3831906496271777,3763,0.36748046875
1101,111,"[1, 0, 2]",15,1.8362998962402344,True,1.3831906496271777,3763,0.36748046875
1101,112,"[1, 0, 2]",15,1.8460750579833984,False,1.3831906496271777,3763,0.36748046875
1101,113,"[1, 0, 2]",15,1.8515586853027344,True,1.3831906496271777,3763,0.36748046875
1101,114,"[1, 0, 2]",15,1.8610954284667969,False,1.3831906496271777,3763,0.36748046875
1101,115,"[1, 0, 2]",15,1.867055892944336,True,1.3831906496271777,3763,0.36748046875
1101,116,"[1, 0, 2]",15,1.8763542175292969,False,1.3831906496271777,3763,0.36748046875
1101,117,"[1, 0, 2]",15,1.882314682006836,True,1.3831906496271777,3763,0.36748046875
1101,118,"[1, 0, 2]",15,1.8918514251708984,False,1.3831906496271777,3763,0.36748046875
1101,119,"[1, 0, 2]",15,1.8973350524902344,True,1.3831906496271777,3763,0.36748046875
1101,120,"[1, 0, 2]",15,1.9068717956542969,False,1.3831906496271777,3763,0.36748046875
1101,121,"[1, 0, 2]",15,1.912832260131836,True,1.3831906496271777,3763,0.36748046875
1101,122,"[1, 0, 2]",15,1.9223690032958984,False,1.3831906496271777,3763,0.36748046875
1101,123,"[1, 0, 2]",15,1.9278526306152344,True,1.3831906496271777,3763,0.36748046875
1101,124,"[1, 0, 2]",15,1.9373893737792969,False,1.3831906496271777,3763,0.36748046875
1101,125,"[1, 0, 2]",15,1.943349838256836,True,1.3831906496271777,3763,0.36748046875
1101,126,"[1, 0, 2]",15,1.9526481628417969,False,1.3831906496271777,3763,0.36748046875
1101,127,"[1, 0, 2]",15,1.958608627319336,True,1.3831906496271777,3763,0.36748046875
1101,128,"[1, 0, 2]",15,1.9681453704833984,False,1.3831906496271777,3763,0.36748046875
1101,129,"[1, 0, 2]",15,1.973867416381836,True,1.3831906496271777,3763,0.36748046875
1101,130,"[1, 0, 2]",15,1.9834041595458984,False,1.3831906496271777,3763,0.36748046875
1101,131,"[1, 0, 2]",15,1.9893646240234375,True,1.3831906496271777,3763,0.36748046875
1101,132,"[1, 0, 2]",15,1.9989013671875,False,1.3831906496271777,3763,0.36748046875
1101,133,"[1, 0, 2]",15,2.004384994506836,True,1.3831906496271777,3763,0.36748046875
1101,134,"[1, 0, 2]",15,2.01416015625,False,1.3831906496271777,3763,0.36748046875
1101,135,"[1, 0, 2]",15,2.0198822021484375,True,1.3831906496271777,3763,0.36748046875
1101,136,"[1, 0, 2]",15,2.0294189453125,False,1.3831906496271777,3763,0.36748046875
1101,137,"[1, 0, 2]",15,2.0351409912109375,True,1.3831906496271777,3763,0.36748046875
1101,138,"[1, 0, 2]",15,2.0449161529541016,False,1.3831906496271777,3763,0.36748046875
1101,139,"[1, 0, 2]",15,2.050638198852539,True,1.3831906496271777,3763,0.36748046875
1101,140,"[1, 0, 2]",15,2.0599365234375,False,1.3831906496271777,3763,0.36748046875
1101,141,"[1, 0, 2]",15,2.065896987915039,True,1.3831906496271777,3763,0.36748046875
1101,142,"[1, 0, 2]",15,2.0754337310791016,False,1.3831906496271777,3763,0.36748046875
1101,143,"[1, 0, 2]",15,2.0809173583984375,True,1.3831906496271777,3763,0.36748046875
1101,144,"[1, 0, 2]",15,2.0906925201416016,False,1.3831906496271777,3763,0.36748046875
1101,145,"[1, 0, 2]",15,2.096414566040039,True,1.3831906496271777,3763,0.36748046875
1101,146,"[1, 0, 2]",15,2.105712890625,False,1.3831906496271777,3763,0.36748046875
1101,147,"[1, 0, 2]",15,2.1114349365234375,True,1.3831906496271777,3763,0.36748046875
1101,148,"[1, 0, 2]",15,2.1209716796875,False,1.3831906496271777,3763,0.36748046875
1101,149,"[1, 0, 2]",15,2.126932144165039,True,1.3831906496271777,3763,0.36748046875
1101,150,"[1, 0, 2]",15,2.1364688873291016,False,1.3831906496271777,3763,0.36748046875
1101,151,"[1, 0, 2]",15,2.142190933227539,True,1.3831906496271777,3763,0.36748046875
1101,152,"[1, 0, 2]",15,2.1517276763916016,False,1.3831906496271777,3763,0.36748046875
1101,153,"[1, 0, 2]",15,2.157449722290039,True,1.3831906496271777,3763,0.36748046875
1101,154,"[1, 0, 2]",15,2.1669864654541016,False,1.3831906496271777,3763,0.36748046875
1101,155,"[1, 0, 2]",15,2.172708511352539,True,1.3831906496271777,3763,0.36748046875
1101,156,"[1, 0, 2]",15,2.1820068359375,False,1.3831906496271777,3763,0.36748046875
1101,157,"[1, 0, 2]",15,2.1877288818359375,True,1.3831906496271777,3763,0.36748046875
1101,158,"[1, 0, 2]",15,2.197265625,False,1.3831906496271777,3763,0.36748046875
1101,159,"[1, 0, 2]",15,2.202749252319336,True,1.3831906496271777,3763,0.36748046875
1101,160,"[1, 0, 2]",15,2.2125244140625,False,1.3831906496271777,3763,0.36748046875
1101,161,"[1, 0, 2]",15,2.2182464599609375,True,1.3831906496271777,3763,0.36748046875
1101,162,"[1, 0, 2]",15,2.227783203125,False,1.3831906496271777,3763,0.36748046875
1101,163,"[1, 0, 2]",15,2.233266830444336,True,1.3831906496271777,3763,0.36748046875
1101,164,"[1, 0, 2]",15,2.2428035736083984,False,1.3831906496271777,3763,0.36748046875
1101,165,"[1, 0, 2]",15,2.2487640380859375,True,1.3831906496271777,3763,0.36748046875
1101,166,"[1, 0, 2]",15,2.2580623626708984,False,1.3831906496271777,3763,0.36748046875
1101,167,"[1, 0, 2]",15,2.263784408569336,True,1.3831906496271777,3763,0.36748046875
1101,168,"[1, 0, 2]",15,2.2735595703125,False,1.3831906496271777,3763,0.36748046875
1101,169,"[1, 0, 2]",15,2.279043197631836,True,1.3831906496271777,3763,0.36748046875
1101,170,"[1, 0, 2]",15,2.294301986694336,False,1.3831906496271777,3763,0.36748046875
1101,171,"[1, 0, 2]",15,2.3000240325927734,True,1.3831906496271777,3763,0.36748046875
1101,172,"[1, 0, 2]",15,2.310037612915039,False,1.3831906496271777,3763,0.36748046875
1101,173,"[1, 0, 2]",15,2.3157596588134766,True,1.3831906496271777,3763,0.36748046875
1101,174,"[1, 0, 2]",15,2.3260116577148438,False,1.3831906496271777,3763,0.36748046875
1101,175,"[1, 0, 2]",15,2.331972122192383,True,1.3831906496271777,3763,0.36748046875
1101,176,"[1, 0, 2]",15,2.3412704467773438,False,1.3831906496271777,3763,0.36748046875
1101,177,"[1, 0, 2]",15,2.3469924926757812,True,1.3831906496271777,3763,0.36748046875
1101,178,"[1, 0, 2]",15,2.3572444915771484,False,1.3831906496271777,3763,0.36748046875
1101,179,"[1, 0, 2]",15,2.3636817932128906,True,1.3831906496271777,3763,0.36748046875
1101,180,"[1, 0, 2]",15,2.3741722106933594,False,1.3831906496271777,3763,0.36748046875
1101,181,"[1, 0, 2]",15,2.3806095123291016,True,1.3831906496271777,3763,0.36748046875
1101,182,"[1, 0, 2]",15,2.3910999298095703,False,1.3831906496271777,3763,0.36748046875
1101,183,"[1, 0, 2]",15,2.397298812866211,True,1.3831906496271777,3763,0.36748046875
1101,184,"[1, 0, 2]",15,2.4077892303466797,False,1.3831906496271777,3763,0.36748046875
1101,185,"[1, 0, 2]",15,2.4139881134033203,True,1.3831906496271777,3763,0.36748046875
1101,186,"[1, 0, 2]",15,2.424478530883789,False,1.3831906496271777,3763,0.36748046875
1101,187,"[1, 0, 2]",15,2.4309158325195312,True,1.3831906496271777,3763,0.36748046875
1101,188,"[1, 0, 2]",15,2.4428367614746094,False,1.3831906496271777,3763,0.36748046875
1101,189,"[1, 0, 2]",15,2.4504661560058594,True,1.3831906496271777,3763,0.36748046875
1101,190,"[1, 0, 2]",15,2.460956573486328,False,1.3831906496271777,3763,0.36748046875
1101,191,"[1, 0, 2]",15,2.4673938751220703,True,1.3831906496271777,3763,0.36748046875
1101,192,"[1, 0, 2]",15,2.4781227111816406,False,1.3831906496271777,3763,0.36748046875
1101,193,"[1, 0, 2]",15,2.484560012817383,True,1.3831906496271777,3763,0.36748046875
1101,194,"[1, 0, 2]",15,2.4967193603515625,False,1.3831906496271777,3763,0.36748046875
1101,195,"[1, 0, 2]",15,2.5038719177246094,True,1.3831906496271777,3763,0.36748046875
1101,196,"[1, 0, 2]",15,2.5146007537841797,False,1.3831906496271777,3763,0.36748046875
1101,197,"[1, 0, 2]",15,2.5212764739990234,True,1.3831906496271777,3763,0.36748046875
1101,198,"[1, 0, 2]",15,2.5320053100585938,False,1.3831906496271777,3763,0.36748046875
1101,199,"[1, 0, 2]",15,2.5382041931152344,True,1.3831906496271777,3763,0.36748046875
1101,200,"[1, 0, 2]",15,2.5489330291748047,False,1.3831906496271777,3763,0.36748046875
1101,201,"[1, 0, 2]",15,2.555370330810547,True,1.3831906496271777,3763,0.36748046875
1101,202,"[1, 0, 2]",15,2.5663375854492188,False,1.3831906496271777,3763,0.36748046875
1101,203,"[1, 0, 2]",15,2.572774887084961,True,1.3831906496271777,3763,0.36748046875
1101,204,"[1, 0, 2]",15,2.5832653045654297,False,1.3831906496271777,3763,0.36748046875
1101,205,"[1, 0, 2]",15,2.589702606201172,True,1.3831906496271777,3763,0.36748046875
1101,206,"[1, 0, 2]",15,2.6001930236816406,False,1.3831906496271777,3763,0.36748046875
1101,207,"[1, 0, 2]",15,2.606630325317383,True,1.3831906496271777,3763,0.36748046875
1101,208,"[1, 0, 2]",15,2.6171207427978516,False,1.3831906496271777,3763,0.36748046875
1101,209,"[1, 0, 2]",15,2.623319625854492,True,1.3831906496271777,3763,0.36748046875
1101,210,"[1, 0, 2]",15,2.633810043334961,False,1.3831906496271777,3763,0.36748046875
1101,211,"[1, 0, 2]",15,2.6400089263916016,True,1.3831906496271777,3763,0.36748046875
1101,212,"[1, 0, 2]",15,2.6504993438720703,False,1.3831906496271777,3763,0.36748046875
1101,213,"[1, 0, 2]",15,2.6569366455078125,True,1.3831906496271777,3763,0.36748046875
1101,214,"[1, 0, 2]",15,2.6674270629882812,False,1.3831906496271777,3763,0.36748046875
1101,215,"[1, 0, 2]",15,2.673625946044922,True,1.3831906496271777,3763,0.36748046875
1101,216,"[1, 0, 2]",15,2.6841163635253906,False,1.3831906496271777,3763,0.36748046875
1101,217,"[1, 0, 2]",15,2.690553665161133,True,1.3831906496271777,3763,0.36748046875
1101,218,"[1, 0, 2]",15,2.7010440826416016,False,1.3831906496271777,3763,0.36748046875
1101,219,"[1, 0, 2]",15,2.707242965698242,True,1.3831906496271777,3763,0.36748046875
1101,220,"[1, 0, 2]",15,2.717733383178711,False,1.3831906496271777,3763,0.36748046875
1101,221,"[1, 0, 2]",15,2.72369384765625,True,1.3831906496271777,3763,0.36748046875
1101,222,"[1, 0, 2]",15,2.7344226837158203,False,1.3831906496271777,3763,0.36748046875
1101,223,"[1, 0, 2]",15,2.7403831481933594,True,1.3831906496271777,3763,0.36748046875
1101,224,"[1, 0, 2]",15,2.750873565673828,False,1.3831906496271777,3763,0.36748046875
1101,225,"[1, 0, 2]",15,2.7570724487304688,True,1.3831906496271777,3763,0.36748046875
1101,226,"[1, 0, 2]",15,2.767801284790039,False,1.3831906496271777,3763,0.36748046875
1101,227,"[1, 0, 2]",15,2.7740001678466797,True,1.3831906496271777,3763,0.36748046875
1101,228,"[1, 0, 2]",15,2.7832984924316406,False,1.3831906496271777,3763,0.36748046875
1101,229,"[1, 0, 2]",15,2.789020538330078,True,1.3831906496271777,3763,0.36748046875
1101,230,"[1, 0, 2]",15,2.7985572814941406,False,1.3831906496271777,3763,0.36748046875
1101,231,"[1, 0, 2]",15,2.8040409088134766,True,1.3831906496271777,3763,0.36748046875
1101,232,"[1, 0, 2]",15,2.8133392333984375,False,1.3831906496271777,3763,0.36748046875
1101,233,"[1, 0, 2]",15,2.8192996978759766,True,1.3831906496271777,3763,0.36748046875
1101,234,"[1, 0, 2]",15,2.8290748596191406,False,1.3831906496271777,3763,0.36748046875
1101,235,"[1, 0, 2]",15,2.8345584869384766,True,1.3831906496271777,3763,0.36748046875
1101,236,"[1, 0, 2]",15,2.844095230102539,False,1.3831906496271777,3763,0.36748046875
1101,237,"[1, 0, 2]",15,2.8498172760009766,True,1.3831906496271777,3763,0.36748046875
1101,238,"[1, 0, 2]",15,2.8591156005859375,False,1.3831906496271777,3763,0.36748046875
1101,239,"[1, 0, 2]",15,2.864837646484375,True,1.3831906496271777,3763,0.36748046875
1101,240,"[1, 0, 2]",15,2.8743743896484375,False,1.3831906496271777,3763,0.36748046875
1101,241,"[1, 0, 2]",15,2.8798580169677734,True,1.3831906496271777,3763,0.36748046875
1101,242,"[1, 0, 2]",15,2.889394760131836,False,1.3831906496271777,3763,0.36748046875
1101,243,"[1, 0, 2]",15,2.8951168060302734,True,1.3831906496271777,3763,0.36748046875
1101,244,"[1, 0, 2]",15,2.904653549194336,False,1.3831906496271777,3763,0.36748046875
1101,245,"[1, 0, 2]",15,2.910137176513672,True,1.3831906496271777,3763,0.36748046875
1101,246,"[1, 0, 2]",15,2.9196739196777344,False,1.3831906496271777,3763,0.36748046875
1101,247,"[1, 0, 2]",15,2.925395965576172,True,1.3831906496271777,3763,0.36748046875
1101,248,"[1, 0, 2]",15,2.9349327087402344,False,1.3831906496271777,3763,0.36748046875
1101,249,"[1, 0, 2]",15,2.9404163360595703,True,1.3831906496271777,3763,0.36748046875
1101,250,"[1, 0, 2]",15,2.949953079223633,False,1.3831906496271777,3763,0.36748046875
1101,251,"[1, 0, 2]",15,2.9554367065429688,True,1.3831906496271777,3763,0.36748046875
1101,252,"[1, 0, 2]",15,2.965211868286133,False,1.3831906496271777,3763,0.36748046875
1101,253,"[1, 0, 2]",15,2.971172332763672,True,1.3831906496271777,3763,0.36748046875
1101,254,"[1, 0, 2]",15,2.980947494506836,False,1.3831906496271777,3763,0.36748046875
1101,255,"[1, 0, 2]",15,2.986431121826172,True,1.3831906496271777,3763,0.36748046875
1101,256,"[1, 0, 2]",15,2.9959678649902344,False,1.3831906496271777,3763,0.36748046875
1101,257,"[1, 0, 2]",15,3.0014514923095703,True,1.3831906496271777,3763,0.36748046875
1101,258,"[1, 0, 2]",15,3.010988235473633,False,1.3831906496271777,3763,0.36748046875
1101,259,"[1, 0, 2]",15,3.0167102813720703,True,1.3831906496271777,3763,0.36748046875
1101,260,"[1, 0, 2]",15,3.026247024536133,False,1.3831906496271777,3763,0.36748046875
1101,261,"[1, 0, 2]",15,3.0317306518554688,True,1.3831906496271777,3763,0.36748046875
1101,262,"[1, 0, 2]",15,3.0412673950195312,False,1.3831906496271777,3763,0.36748046875
1101,263,"[1, 0, 2]",15,3.0469894409179688,True,1.3831906496271777,3763,0.36748046875
1101,264,"[1, 0, 2]",15,3.0562877655029297,False,1.3831906496271777,3763,0.36748046875
1101,265,"[1, 0, 2]",15,3.0617713928222656,True,1.3831906496271777,3763,0.36748046875
1101,266,"[1, 0, 2]",15,3.0715465545654297,False,1.3831906496271777,3763,0.36748046875
1101,267,"[1, 0, 2]",15,3.0770301818847656,True,1.3831906496271777,3763,0.36748046875
1101,268,"[1, 0, 2]",15,3.086566925048828,False,1.3831906496271777,3763,0.36748046875
1101,269,"[1, 0, 2]",15,3.0922889709472656,True,1.3831906496271777,3763,0.36748046875
1101,270,"[1, 0, 2]",15,3.101825714111328,False,1.3831906496271777,3763,0.36748046875
1101,271,"[1, 0, 2]",15,3.1075477600097656,True,1.3831906496271777,3763,0.36748046875
1101,272,"[1, 0, 2]",15,3.117084503173828,False,1.3831906496271777,3763,0.36748046875
1101,273,"[1, 0, 2]",15,3.122568130493164,True,1.3831906496271777,3763,0.36748046875
1101,274,"[1, 0, 2]",15,3.132343292236328,False,1.3831906496271777,3763,0.36748046875
1101,275,"[1, 0, 2]",15,3.1380653381347656,True,1.3831906496271777,3763,0.36748046875
1101,276,"[1, 0, 2]",15,3.147125244140625,False,1.3831906496271777,3763,0.36748046875
1101,277,"[1, 0, 2]",15,3.1528472900390625,True,1.3831906496271777,3763,0.36748046875
1101,278,"[1, 0, 2]",15,3.162384033203125,False,1.3831906496271777,3763,0.36748046875
1101,279,"[1, 0, 2]",15,3.167867660522461,True,1.3831906496271777,3763,0.36748046875
1101,280,"[1, 0, 2]",15,3.1774044036865234,False,1.3831906496271777,3763,0.36748046875
1101,281,"[1, 0, 2]",15,3.1833648681640625,True,1.3831906496271777,3763,0.36748046875
1101,282,"[1, 0, 2]",15,3.192901611328125,False,1.3831906496271777,3763,0.36748046875
1101,283,"[1, 0, 2]",15,3.1981468200683594,True,1.3831906496271777,3763,0.36748046875
1101,284,"[1, 0, 2]",15,3.207683563232422,False,1.3831906496271777,3763,0.36748046875
1101,285,"[1, 0, 2]",15,3.213167190551758,True,1.3831906496271777,3763,0.36748046875
1101,286,"[1, 0, 2]",15,3.2227039337158203,False,1.3831906496271777,3763,0.36748046875
1101,287,"[1, 0, 2]",15,3.228425979614258,True,1.3831906496271777,3763,0.36748046875
