# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101000110010010,0,"[1, 0, 2]",15,3.7567615509033203,False,-1.4210854715202004e-14,1,9.765625e-05

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
0110111000111001,50,"[2, 1, 0]",300,4.444122314453125,False,0.0006759999999985666,1,9.765625e-05
0110111000111001,51,"[2, 1, 0]",300,4.454135894775391,True,0.0006759999999985666,1,9.765625e-05
1101101111100010,52,"[1, 0, 2]",15,4.470348358154297,False,0.0007289999999926522,1,9.765625e-05
1101101111100010,53,"[1, 0, 2]",15,4.4803619384765625,True,0.0007289999999926522,1,9.765625e-05
1100110110010001,54,"[1, 0, 2]",15,4.496097564697266,False,0.000729000000006863,1,9.765625e-05
1100110110010001,55,"[1, 0, 2]",15,4.50587272644043,True,0.000729000000006863,1,9.765625e-05
1101001011010010,56,"[1, 0, 2]",15,4.521608352661133,False,0.0007839999999887937,1,9.765625e-05
1101001011010010,57,"[1, 0, 2]",15,4.531383514404297,True,0.0007839999999887937,1,9.765625e-05
1101001111100010,58,"[1, 0, 2]",15,4.547119140625,False,0.0007839999999958991,1,9.765625e-05
1101001111100010,59,"[1, 0, 2]",15,4.557132720947266,True,0.0007839999999958991,1,9.765625e-05
1101110111100010,60,"[1, 0, 2]",15,4.572868347167969,False,0.000840999999986991,1,9.765625e-05
1101110111100010,61,"[1, 0, 2]",15,4.582405090332031,True,0.000840999999986991,1,9.765625e-05
1100101110010001,62,"[1, 0, 2]",15,4.598379135131836,False,0.0008409999999940965,1,9.765625e-05
1100101110010001,63,"[1, 0, 2]",15,4.607677459716797,True,0.0008409999999940965,1,9.765625e-05
1010010110001001,64,"[2, 0, 1]",200,4.623651504516602,False,0.0008410000000083073,1,9.765625e-05
1010010110001001,65,"[2, 0, 1]",200,4.633426666259766,True,0.0008410000000083073,1,9.765625e-05
1100011110010001,66,"[1, 0, 2]",15,4.64940071105957,False,0.0009000000000014552,1,9.765625e-05
1100011110010001,67,"[1, 0, 2]",15,4.659175872802734,True,0.0009000000000014552,1,9.765625e-05
1101111011010010,68,"[1, 0, 2]",15,4.675149917602539,False,0.0009609999999895535,1,9.765625e-05
1101111011010010,69,"[1, 0, 2]",15,4.6844482421875,True,0.0009609999999895535,1,9.765625e-05
1010001110001001,70,"[2, 0, 1]",200,4.705667495727539,False,0.0009609999999895535,1,9.765625e-05
1010001110001001,71,"[2, 0, 1]",200,4.715681076049805,True,0.0009609999999895535,1,9.765625e-05
1010101110110001,72,"[2, 0, 1]",200,4.748344421386719,False,0.001024000000001024,1,9.765625e-05
1010101110110001,73,"[2, 0, 1]",200,4.758596420288086,True,0.001024000000001024,1,9.765625e-05
1101100111010010,74,"[1, 0, 2]",15,4.775047302246094,False,0.0010889999999932343,1,9.765625e-05
1101100111010010,75,"[1, 0, 2]",15,4.785060882568359,True,0.0010889999999932343,1,9.765625e-05
1100011110100001,76,"[1, 0, 2]",15,4.801511764526367,False,0.0011560000000088166,2,0.00019531249999999998
1100011110100001,77,"[1, 0, 2]",15,4.844427108764648,True,0.0011560000000088166,2,0.00019531249999999998
1100011110100001,78,"[1, 0, 2]",15,4.863262176513672,False,0.0011560000000088166,2,0.00019531249999999998
1100011110100001,79,"[1, 0, 2]",15,4.873514175415039,True,0.0011560000000088166,2,0.00019531249999999998
1101110111010010,80,"[1, 0, 2]",15,4.890203475952148,False,0.0012249999999909278,1,9.765625e-05
1101110111010010,81,"[1, 0, 2]",15,4.899740219116211,True,0.0012249999999909278,1,9.765625e-05
1101101111010010,82,"[1, 0, 2]",15,4.915952682495117,False,0.0013689999999897395,1,9.765625e-05
1101101111010010,83,"[1, 0, 2]",15,4.925966262817383,True,0.0013689999999897395,1,9.765625e-05
1100101001010001,84,"[1, 0, 2]",15,4.942178726196289,False,0.001368999999996845,1,9.765625e-05
1100101001010001,85,"[1, 0, 2]",15,4.95147705078125,True,0.001368999999996845,1,9.765625e-05
1100111001010001,86,"[1, 0, 2]",15,4.967927932739258,False,0.001520999999996775,1,9.765625e-05
1100111001010001,87,"[1, 0, 2]",15,4.97746467590332,True,0.001520999999996775,1,9.765625e-05
1010101001001001,88,"[2, 0, 1]",200,4.993438720703125,False,0.001600000000010482,2,0.00019531249999999998
1010101001001001,89,"[2, 0, 1]",200,5.003213882446289,True,0.001600000000010482,2,0.00019531249999999998
1010101001001001,90,"[2, 0, 1]",200,5.019426345825195,False,0.001600000000010482,2,0.00019531249999999998
1010101001001001,91,"[2, 0, 1]",200,5.029201507568359,True,0.001600000000010482,2,0.00019531249999999998
1101111101100010,92,"[1, 0, 2]",15,5.0449371337890625,False,0.0016809999999907177,1,9.765625e-05
1101111101100010,93,"[1, 0, 2]",15,5.054712295532227,True,0.0016809999999907177,1,9.765625e-05
1101011101100010,94,"[1, 0, 2]",15,5.0716400146484375,False,0.0017639999999943257,1,9.765625e-05
1101011101100010,95,"[1, 0, 2]",15,5.0811767578125,True,0.0017639999999943257,1,9.765625e-05
1100010101010001,96,"[1, 0, 2]",15,5.097627639770508,False,0.0017640000000085365,1,9.765625e-05
1100010101010001,97,"[1, 0, 2]",15,5.107402801513672,True,0.0017640000000085365,1,9.765625e-05
1101101101100010,98,"[1, 0, 2]",15,5.123615264892578,False,0.0018489999999928841,1,9.765625e-05
1101101101100010,99,"[1, 0, 2]",15,5.133390426635742,True,0.0018489999999928841,1,9.765625e-05
1101110101100010,100,"[1, 0, 2]",15,5.149602890014648,False,0.0020249999999890633,1,9.765625e-05
1101110101100010,101,"[1, 0, 2]",15,5.159616470336914,True,0.0020249999999890633,1,9.765625e-05
1010110101001001,102,"[2, 0, 1]",200,5.176067352294922,False,0.002116000000000895,1,9.765625e-05
