# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101000001,15,"[0, 1, 3, 2]",465,2.184152603149414,True,6.383190649627178,8,0.0007812499999999999
0111000001,16,"[1, 0, 3, 2]",465,2.202749252319336,False,6.7663812992543555,9,0.0008789062499999999
0111000001,17,"[1, 0, 3, 2]",465,2.216339111328125,True,6.7663812992543555,9,0.0008789062499999999
0111000001,18,"[1, 0, 3, 2]",465,2.2344589233398438,False,6.7663812992543555,9,0.0008789062499999999
0111000001,19,"[1, 0, 3, 2]",465,2.2478103637695312,True,6.7663812992543555,9,0.0008789062499999999
0111000001,20,"[1, 0, 3, 2]",465,2.2656917572021484,False,6.7663812992543555,9,0.0008789062499999999
0111000001,21,"[1, 0, 3, 2]",465,2.279043197631836,True,6.7663812992543555,9,0.0008789062499999999
0111000001,22,"[1, 0, 3, 2]",465,2.2974014282226562,False,6.7663812992543555,9,0.0008789062499999999
0111000001,23,"[1, 0, 3, 2]",465,2.3107528686523438,True,6.7663812992543555,9,0.0008789062499999999
0111000001,24,"[1, 0, 3, 2]",465,2.3288726806640625,False,6.7663812992543555,9,0.0008789062499999999
0111000001,25,"[1, 0, 3, 2]",465,2.3419857025146484,True,6.7663812992543555,9,0.0008789062499999999
0111000001,26,"[1, 0, 3, 2]",465,2.3603439331054688,False,6.7663812992543555,9,0.0008789062499999999
0111000001,27,"[1, 0, 3, 2]",465,2.3736953735351562,True,6.7663812992543555,9,0.0008789062499999999
0111000001,28,"[1, 0, 3, 2]",465,2.3915767669677734,False,6.7663812992543555,9,0.0008789062499999999
0111000001,29,"[1, 0, 3, 2]",465,2.4046897888183594,True,6.7663812992543555,9,0.0008789062499999999
0111000001,30,"[1, 0, 3, 2]",465,2.4225711822509766,False,6.7663812992543555,9,0.0008789062499999999
0111000001,31,"[1, 0, 3, 2]",465,2.435445785522461,True,6.7663812992543555,9,0.0008789062499999999
0111000001,32,"[1, 0, 3, 2]",465,2.453327178955078,False,6.7663812992543555,9,0.0008789062499999999
0111000001,33,"[1, 0, 3, 2]",465,2.4678707122802734,True,6.7663812992543555,9,0.0008789062499999999
1101000011,34,"[0, 1, 3, 2]",465,2.489328384399414,False,7.383190649627178,1,9.765625e-05
1101000011,35,"[0, 1, 3, 2]",465,2.5033950805664062,True,7.383190649627178,1,9.765625e-05
0111000011,36,"[1, 0, 3, 2]",465,2.5224685668945312,False,7.414198781142993,5,0.0004882812500000001
0111000011,37,"[1, 0, 3, 2]",465,2.5358200073242188,True,7.414198781142993,5,0.0004882812500000001
0111000011,38,"[1, 0, 3, 2]",465,2.5539398193359375,False,7.414198781142993,5,0.0004882812500000001
0111000011,39,"[1, 0, 3, 2]",465,2.566814422607422,True,7.414198781142993,5,0.0004882812500000001
0111000011,40,"[1, 0, 3, 2]",465,2.584695816040039,False,7.414198781142993,5,0.0004882812500000001
0111000011,41,"[1, 0, 3, 2]",465,2.5975704193115234,True,7.414198781142993,5,0.0004882812500000001
0111000011,42,"[1, 0, 3, 2]",465,2.615690231323242,False,7.414198781142993,5,0.0004882812500000001
0111000011,43,"[1, 0, 3, 2]",465,2.6297569274902344,True,7.414198781142993,5,0.0004882812500000001
0111000011,44,"[1, 0, 3, 2]",465,2.6483535766601562,False,7.414198781142993,5,0.0004882812500000001
0111000011,45,"[1, 0, 3, 2]",465,2.661466598510742,True,7.414198781142993,5,0.0004882812500000001
1111010011,46,"[1, 0, 2, 3]",315,2.6807785034179688,False,7.519320360211097,17,0.00166015625
1111010011,47,"[1, 0, 2, 3]",315,2.6946067810058594,True,7.519320360211097,17,0.00166015625
1111010011,48,"[1, 0, 2, 3]",315,2.7129650115966797,False,7.519320360211097,17,0.00166015625
1111010011,49,"[1, 0, 2, 3]",315,2.7260780334472656,True,7.519320360211097,17,0.00166015625
1111010011,50,"[1, 0, 2, 3]",315,2.7441978454589844,False,7.519320360211097,17,0.00166015625
1111010011,51,"[1, 0, 2, 3]",315,2.7570724487304688,True,7.519320360211097,17,0.00166015625
1111010011,52,"[1, 0, 2, 3]",315,2.775430679321289,False,7.519320360211097,17,0.00166015625
1111010011,53,"[1, 0, 2, 3]",315,2.7892589569091797,True,7.519320360211097,17,0.00166015625
1111010011,54,"[1, 0, 2, 3]",315,2.8076171875,False,7.519320360211097,17,0.00166015625
1111010011,55,"[1, 0, 2, 3]",315,2.8204917907714844,True,7.519320360211097,17,0.00166015625
1111010011,56,"[1, 0, 2, 3]",315,2.8388500213623047,False,7.519320360211097,17,0.00166015625
1111010011,57,"[1, 0, 2, 3]",315,2.851724624633789,True,7.519320360211097,17,0.00166015625
1111010011,58,"[1, 0, 2, 3]",315,2.8700828552246094,False,7.519320360211097,17,0.00166015625
1111010011,59,"[1, 0, 2, 3]",315,2.8829574584960938,True,7.519320360211097,17,0.00166015625
1111010011,60,"[1, 0, 2, 3]",315,2.901315689086914,False,7.519320360211097,17,0.00166015625
1111010011,61,"[1, 0, 2, 3]",315,2.9141902923583984,True,7.519320360211097,17,0.00166015625
1111010011,62,"[1, 0, 2, 3]",315,2.932310104370117,False,7.519320360211097,17,0.00166015625
1111010011,63,"[1, 0, 2, 3]",315,2.9447078704833984,True,7.519320360211097,17,0.00166015625
1111010011,64,"[1, 0, 2, 3]",315,2.9637813568115234,False,7.519320360211097,17,0.00166015625
1111010011,65,"[1, 0, 2, 3]",315,2.9768943786621094,True,7.519320360211097,17,0.00166015625
1111010011,66,"[1, 0, 2, 3]",315,2.9952526092529297,False,7.519320360211097,17,0.00166015625
1111010011,67,"[1, 0, 2, 3]",315,3.0078887939453125,True,7.519320360211097,17,0.00166015625
1111010011,68,"[1, 0, 2, 3]",315,3.026247024536133,False,7.519320360211097,17,0.00166015625
1111010011,69,"[1, 0, 2, 3]",315,3.039121627807617,True,7.519320360211097,17,0.00166015625
1111010011,70,"[1, 0, 2, 3]",315,3.057241439819336,False,7.519320360211097,17,0.00166015625
1111010011,71,"[1, 0, 2, 3]",315,3.069639205932617,True,7.519320360211097,17,0.00166015625
1111010011,72,"[1, 0, 2, 3]",315,3.1020641326904297,False,7.519320360211097,17,0.00166015625
1111010011,73,"[1, 0, 2, 3]",315,3.116607666015625,True,7.519320360211097,17,0.00166015625
1111010011,74,"[1, 0, 2, 3]",315,3.154277801513672,False,7.519320360211097,17,0.00166015625
1111010011,75,"[1, 0, 2, 3]",315,3.1690597534179688,True,7.519320360211097,17,0.00166015625
1111010011,76,"[1, 0, 2, 3]",315,3.1888484954833984,False,7.519320360211097,17,0.00166015625
1111010011,77,"[1, 0, 2, 3]",315,3.2036304473876953,True,7.519320360211097,17,0.00166015625
1111010011,78,"[1, 0, 2, 3]",315,3.2231807708740234,False,7.519320360211097,17,0.00166015625
1111010011,79,"[1, 0, 2, 3]",315,3.237485885620117,True,7.519320360211097,17,0.00166015625
1111000010,80,"[1, 0, 3, 2]",465,3.2570362091064453,False,8.118563817365718,7,0.0006835937500000001
1111000010,81,"[1, 0, 3, 2]",465,3.2711029052734375,True,8.118563817365718,7,0.0006835937500000001
1111000010,82,"[1, 0, 3, 2]",465,3.2906532287597656,False,8.118563817365718,7,0.0006835937500000001
1111000010,83,"[1, 0, 3, 2]",465,3.3049583435058594,True,8.118563817365718,7,0.0006835937500000001
1111000010,84,"[1, 0, 3, 2]",465,3.3261775970458984,False,8.118563817365718,7,0.0006835937500000001
1111000010,85,"[1, 0, 3, 2]",465,3.345012664794922,True,8.118563817365718,7,0.0006835937500000001
1111000010,86,"[1, 0, 3, 2]",465,3.366231918334961,False,8.118563817365718,7,0.0006835937500000001
1111000010,87,"[1, 0, 3, 2]",465,3.381490707397461,True,8.118563817365718,7,0.0006835937500000001
1111000010,88,"[1, 0, 3, 2]",465,3.401517868041992,False,8.118563817365718,7,0.0006835937500000001
1111000010,89,"[1, 0, 3, 2]",465,3.4182071685791016,True,8.118563817365718,7,0.0006835937500000001
1111000010,90,"[1, 0, 3, 2]",465,3.439664840698242,False,8.118563817365718,7,0.0006835937500000001
1111000010,91,"[1, 0, 3, 2]",465,3.457784652709961,True,8.118563817365718,7,0.0006835937500000001
1111000010,92,"[1, 0, 3, 2]",465,3.4780502319335938,False,8.118563817365718,7,0.0006835937500000001
1111000010,93,"[1, 0, 3, 2]",465,3.4928321838378906,True,8.118563817365718,7,0.0006835937500000001
1111000001,94,"[1, 0, 3, 2]",465,3.5135746002197266,False,8.118563817365718,2,0.00019531249999999998
1111000001,95,"[1, 0, 3, 2]",465,3.5295486450195312,True,8.118563817365718,2,0.00019531249999999998
1111000001,96,"[1, 0, 3, 2]",465,3.549337387084961,False,8.118563817365718,2,0.00019531249999999998
1111000001,97,"[1, 0, 3, 2]",465,3.564596176147461,True,8.118563817365718,2,0.00019531249999999998
1111000111,98,"[1, 0, 3, 2]",465,3.5851001739501953,False,8.422727292881255,37,0.00361328125
1111000111,99,"[1, 0, 3, 2]",465,3.599882125854492,True,8.422727292881255,37,0.00361328125
1111000111,100,"[1, 0, 3, 2]",465,3.620147705078125,False,8.422727292881255,37,0.00361328125
1111000111,101,"[1, 0, 3, 2]",465,3.6351680755615234,True,8.422727292881255,37,0.00361328125
1111000111,102,"[1, 0, 3, 2]",465,3.655672073364258,False,8.422727292881255,37,0.00361328125
1111000111,103,"[1, 0, 3, 2]",465,3.671407699584961,True,8.422727292881255,37,0.00361328125
1111000111,104,"[1, 0, 3, 2]",465,3.690958023071289,False,8.422727292881255,37,0.00361328125
1111000111,105,"[1, 0, 3, 2]",465,3.7064552307128906,True,8.422727292881255,37,0.00361328125
1111000111,106,"[1, 0, 3, 2]",465,3.7271976470947266,False,8.422727292881255,37,0.00361328125
1111000111,107,"[1, 0, 3, 2]",465,3.7412643432617188,True,8.422727292881255,37,0.00361328125
1111000111,108,"[1, 0, 3, 2]",465,3.7610530853271484,False,8.422727292881255,37,0.00361328125
1111000111,109,"[1, 0, 3, 2]",465,3.7755966186523438,True,8.422727292881255,37,0.00361328125
1111000111,110,"[1, 0, 3, 2]",465,3.796100616455078,False,8.422727292881255,37,0.00361328125
1111000111,111,"[1, 0, 3, 2]",465,3.8101673126220703,True,8.422727292881255,37,0.00361328125
1111000111,112,"[1, 0, 3, 2]",465,3.8297176361083984,False,8.422727292881255,37,0.00361328125
1111000111,113,"[1, 0, 3, 2]",465,3.8437843322753906,True,8.422727292881255,37,0.00361328125
1111000111,114,"[1, 0, 3, 2]",465,3.863096237182617,False,8.422727292881255,37,0.00361328125
1111000111,115,"[1, 0, 3, 2]",465,3.8771629333496094,True,8.422727292881255,37,0.00361328125
1111000111,116,"[1, 0, 3, 2]",465,3.8967132568359375,False,8.422727292881255,37,0.00361328125
1111000111,117,"[1, 0, 3, 2]",465,3.9107799530029297,True,8.422727292881255,37,0.00361328125
1111000111,118,"[1, 0, 3, 2]",465,3.9298534393310547,False,8.422727292881255,37,0.00361328125
1111000111,119,"[1, 0, 3, 2]",465,3.943920135498047,True,8.422727292881255,37,0.00361328125
1111000111,120,"[1, 0, 3, 2]",465,3.9632320404052734,False,8.422727292881255,37,0.00361328125
1111000111,121,"[1, 0, 3, 2]",465,3.9777755737304688,True,8.422727292881255,37,0.00361328125
1111000111,122,"[1, 0, 3, 2]",465,3.997325897216797,False,8.422727292881255,37,0.00361328125
1111000111,123,"[1, 0, 3, 2]",465,4.0111541748046875,True,8.422727292881255,37,0.00361328125
1111000111,124,"[1, 0, 3, 2]",465,4.030466079711914,False,8.422727292881255,37,0.00361328125
1111000111,125,"[1, 0, 3, 2]",465,4.044294357299805,True,8.422727292881255,37,0.00361328125
1111000111,126,"[1, 0, 3, 2]",465,4.063844680786133,False,8.422727292881255,37,0.00361328125
1111000111,127,"[1, 0, 3, 2]",465,4.077911376953125,True,8.422727292881255,37,0.00361328125
1111000111,128,"[1, 0, 3, 2]",465,4.09698486328125,False,8.422727292881255,37,0.00361328125
1111000111,129,"[1, 0, 3, 2]",465,4.110574722290039,True,8.422727292881255,37,0.00361328125
1111000111,130,"[1, 0, 3, 2]",465,4.130125045776367,False,8.422727292881255,37,0.00361328125
1111000111,131,"[1, 0, 3, 2]",465,4.144430160522461,True,8.422727292881255,37,0.00361328125
1111000111,132,"[1, 0, 3, 2]",465,4.163980484008789,False,8.422727292881255,37,0.00361328125
1111000111,133,"[1, 0, 3, 2]",465,4.17780876159668,True,8.422727292881255,37,0.00361328125
1111000111,134,"[1, 0, 3, 2]",465,4.198789596557617,False,8.422727292881255,37,0.00361328125
1111000111,135,"[1, 0, 3, 2]",465,4.213571548461914,True,8.422727292881255,37,0.00361328125
1111000111,136,"[1, 0, 3, 2]",465,4.233837127685547,False,8.422727292881255,37,0.00361328125
1111000111,137,"[1, 0, 3, 2]",465,4.2476654052734375,True,8.422727292881255,37,0.00361328125
1111000111,138,"[1, 0, 3, 2]",465,4.2667388916015625,False,8.422727292881255,37,0.00361328125
1111000111,139,"[1, 0, 3, 2]",465,4.280328750610352,True,8.422727292881255,37,0.00361328125
1111000111,140,"[1, 0, 3, 2]",465,4.310369491577148,False,8.422727292881255,37,0.00361328125
1111000111,141,"[1, 0, 3, 2]",465,4.323482513427734,True,8.422727292881255,37,0.00361328125
1111000111,142,"[1, 0, 3, 2]",465,4.353761672973633,False,8.422727292881255,37,0.00361328125
1111000111,143,"[1, 0, 3, 2]",465,4.366874694824219,True,8.422727292881255,37,0.00361328125
1111000111,144,"[1, 0, 3, 2]",465,4.385232925415039,False,8.422727292881255,37,0.00361328125
1111000111,145,"[1, 0, 3, 2]",465,4.398345947265625,True,8.422727292881255,37,0.00361328125
1111000111,146,"[1, 0, 3, 2]",465,4.416227340698242,False,8.422727292881255,37,0.00361328125
1111000111,147,"[1, 0, 3, 2]",465,4.42957878112793,True,8.422727292881255,37,0.00361328125
1111000111,148,"[1, 0, 3, 2]",465,4.447698593139648,False,8.422727292881255,37,0.00361328125
1111000111,149,"[1, 0, 3, 2]",465,4.460811614990234,True,8.422727292881255,37,0.00361328125
1111000111,150,"[1, 0, 3, 2]",465,4.478693008422852,False,8.422727292881255,37,0.00361328125
1111000111,151,"[1, 0, 3, 2]",465,4.4918060302734375,True,8.422727292881255,37,0.00361328125
1111000111,152,"[1, 0, 3, 2]",465,4.509449005126953,False,8.422727292881255,37,0.00361328125
1111000111,153,"[1, 0, 3, 2]",465,4.522562026977539,True,8.422727292881255,37,0.00361328125
1111000111,154,"[1, 0, 3, 2]",465,4.540443420410156,False,8.422727292881255,37,0.00361328125
1111000111,155,"[1, 0, 3, 2]",465,4.553556442260742,True,8.422727292881255,37,0.00361328125
1111000111,156,"[1, 0, 3, 2]",465,4.571199417114258,False,8.422727292881255,37,0.00361328125
1111000111,157,"[1, 0, 3, 2]",465,4.584789276123047,True,8.422727292881255,37,0.00361328125
1111000111,158,"[1, 0, 3, 2]",465,4.6024322509765625,False,8.422727292881255,37,0.00361328125
1111000111,159,"[1, 0, 3, 2]",465,4.61578369140625,True,8.422727292881255,37,0.00361328125
1111000111,160,"[1, 0, 3, 2]",465,4.633665084838867,False,8.422727292881255,37,0.00361328125
1111000111,161,"[1, 0, 3, 2]",465,4.646539688110352,True,8.422727292881255,37,0.00361328125
1111000111,162,"[1, 0, 3, 2]",465,4.66465950012207,False,8.422727292881255,37,0.00361328125
1111000111,163,"[1, 0, 3, 2]",465,4.677772521972656,True,8.422727292881255,37,0.00361328125
1111000111,164,"[1, 0, 3, 2]",465,4.695892333984375,False,8.422727292881255,37,0.00361328125
1111000111,165,"[1, 0, 3, 2]",465,4.7092437744140625,True,8.422727292881255,37,0.00361328125
1111000111,166,"[1, 0, 3, 2]",465,4.727363586425781,False,8.422727292881255,37,0.00361328125
1111000111,167,"[1, 0, 3, 2]",465,4.739999771118164,True,8.422727292881255,37,0.00361328125
1111000111,168,"[1, 0, 3, 2]",465,4.757881164550781,False,8.422727292881255,37,0.00361328125
1111000111,169,"[1, 0, 3, 2]",465,4.7702789306640625,True,8.422727292881255,37,0.00361328125
1111000111,170,"[1, 0, 3, 2]",465,4.78816032409668,False,8.422727292881255,37,0.00361328125
1111000111,171,"[1, 0, 3, 2]",465,4.801750183105469,True,8.422727292881255,37,0.00361328125
1100010001,172,"[0, 2, 3, 1]",6200,4.822015762329102,False,8.69267904961742,16,0.0015625
1100010001,173,"[0, 1, 2, 3]",315,4.835844039916992,True,8.69267904961742,16,0.0015625
1100010001,174,"[0, 2, 3, 1]",6200,4.8542022705078125,False,8.69267904961742,16,0.0015625
1100010001,175,"[0, 1, 2, 3]",315,4.868507385253906,True,8.69267904961742,16,0.0015625
1100010001,176,"[0, 2, 3, 1]",6200,4.886865615844727,False,8.69267904961742,16,0.0015625
1100010001,177,"[0, 1, 2, 3]",315,4.8999786376953125,True,8.69267904961742,16,0.0015625
1100010001,178,"[0, 2, 3, 1]",6200,4.918098449707031,False,8.69267904961742,16,0.0015625
1100010001,179,"[0, 1, 2, 3]",315,4.931926727294922,True,8.69267904961742,16,0.0015625
1100010001,180,"[0, 2, 3, 1]",6200,4.950046539306641,False,8.69267904961742,16,0.0015625
1100010001,181,"[0, 1, 2, 3]",315,4.962921142578125,True,8.69267904961742,16,0.0015625
1100010001,182,"[0, 2, 3, 1]",6200,4.981040954589844,False,8.69267904961742,16,0.0015625
1100010001,183,"[0, 1, 2, 3]",315,4.994630813598633,True,8.69267904961742,16,0.0015625
1100010001,184,"[0, 2, 3, 1]",6200,5.015134811401367,False,8.69267904961742,16,0.0015625
1100010001,185,"[0, 1, 2, 3]",315,5.028724670410156,True,8.69267904961742,16,0.0015625
1100010001,186,"[0, 2, 3, 1]",6200,5.047082901000977,False,8.69267904961742,16,0.0015625
1100010001,187,"[0, 1, 2, 3]",315,5.061149597167969,True,8.69267904961742,16,0.0015625
1100010001,188,"[0, 2, 3, 1]",6200,5.0792694091796875,False,8.69267904961742,16,0.0015625
1100010001,189,"[0, 1, 2, 3]",315,5.092620849609375,True,8.69267904961742,16,0.0015625
1100010001,190,"[0, 2, 3, 1]",6200,5.110263824462891,False,8.69267904961742,16,0.0015625
1100010001,191,"[0, 1, 2, 3]",315,5.124092102050781,True,8.69267904961742,16,0.0015625
1100010001,192,"[0, 2, 3, 1]",6200,5.141973495483398,False,8.69267904961742,16,0.0015625
1100010001,193,"[0, 1, 2, 3]",315,5.155086517333984,True,8.69267904961742,16,0.0015625
1100010001,194,"[0, 2, 3, 1]",6200,5.173206329345703,False,8.69267904961742,16,0.0015625
1100010001,195,"[0, 1, 2, 3]",315,5.186796188354492,True,8.69267904961742,16,0.0015625
1100010001,196,"[0, 2, 3, 1]",6200,5.204916000366211,False,8.69267904961742,16,0.0015625
1100010001,197,"[0, 1, 2, 3]",315,5.218029022216797,True,8.69267904961742,16,0.0015625
1100010001,198,"[0, 2, 3, 1]",6200,5.236148834228516,False,8.69267904961742,16,0.0015625
1100010001,199,"[0, 1, 2, 3]",315,5.2490234375,True,8.69267904961742,16,0.0015625
1100010001,200,"[0, 2, 3, 1]",6200,5.26738166809082,False,8.69267904961742,16,0.0015625
1100010001,201,"[0, 1, 2, 3]",315,5.280256271362305,True,8.69267904961742,16,0.0015625
1100010001,202,"[0, 2, 3, 1]",6200,5.298376083374023,False,8.69267904961742,16,0.0015625
1100010001,203,"[0, 1, 2, 3]",315,5.311250686645508,True,8.69267904961742,16,0.0015625
0101100001,204,"[2, 1, 0, 3]",600,5.333662033081055,False,9.075869699244596,4,0.000390625
0101100001,205,"[2, 1, 0, 3]",600,5.349397659301758,True,9.075869699244596,4,0.000390625
0101100001,206,"[2, 1, 0, 3]",600,5.36799430847168,False,9.075869699244596,4,0.000390625
0101100001,207,"[2, 1, 0, 3]",600,5.382537841796875,True,9.075869699244596,4,0.000390625
0101100001,208,"[2, 1, 0, 3]",600,5.400657653808594,False,9.075869699244596,4,0.000390625
0101100001,209,"[2, 1, 0, 3]",600,5.414009094238281,True,9.075869699244596,4,0.000390625
0101100001,210,"[2, 1, 0, 3]",600,5.43212890625,False,9.075869699244596,4,0.000390625
0101100001,211,"[2, 1, 0, 3]",600,5.445241928100586,True,9.075869699244596,4,0.000390625
1101100011,212,"[0, 2, 1, 3]",500,5.465030670166016,False,9.075869699244599,9,0.0008789062499999999
1101100011,213,"[0, 1, 2, 3]",315,5.479574203491211,True,9.075869699244599,9,0.0008789062499999999
1101100011,214,"[0, 2, 1, 3]",500,5.497932434082031,False,9.075869699244599,9,0.0008789062499999999
1101100011,215,"[0, 1, 2, 3]",315,5.512237548828125,True,9.075869699244599,9,0.0008789062499999999
1101100011,216,"[0, 2, 1, 3]",500,5.530357360839844,False,9.075869699244599,9,0.0008789062499999999
1101100011,217,"[0, 1, 2, 3]",315,5.543947219848633,True,9.075869699244599,9,0.0008789062499999999
1101100011,218,"[0, 2, 1, 3]",500,5.56182861328125,False,9.075869699244599,9,0.0008789062499999999
1101100011,219,"[0, 1, 2, 3]",315,5.5751800537109375,True,9.075869699244599,9,0.0008789062499999999
1101100011,220,"[0, 2, 1, 3]",500,5.594491958618164,False,9.075869699244599,9,0.0008789062499999999
1101100011,221,"[0, 1, 2, 3]",315,5.608320236206055,True,9.075869699244599,9,0.0008789062499999999
1101100011,222,"[0, 2, 1, 3]",500,5.626440048217773,False,9.075869699244599,9,0.0008789062499999999
1101100011,223,"[0, 1, 2, 3]",315,5.639791488647461,True,9.075869699244599,9,0.0008789062499999999
1101100011,224,"[0, 2, 1, 3]",500,5.658149719238281,False,9.075869699244599,9,0.0008789062499999999
1101100011,225,"[0, 1, 2, 3]",315,5.671501159667969,True,9.075869699244599,9,0.0008789062499999999
1101100011,226,"[0, 2, 1, 3]",500,5.6896209716796875,False,9.075869699244599,9,0.0008789062499999999
1101100011,227,"[0, 1, 2, 3]",315,5.702733993530273,True,9.075869699244599,9,0.0008789062499999999
1101100011,228,"[0, 2, 1, 3]",500,5.721569061279297,False,9.075869699244599,9,0.0008789062499999999
1101100011,229,"[0, 1, 2, 3]",315,5.734682083129883,True,9.075869699244599,9,0.0008789062499999999
1110010011,230,"[0, 1, 2, 3]",315,5.752801895141602,False,9.075869699244599,7,0.0006835937500000001
1110010011,231,"[0, 1, 2, 3]",315,5.765676498413086,True,9.075869699244599,7,0.0006835937500000001
1110010011,232,"[0, 1, 2, 3]",315,5.783557891845703,False,9.075869699244599,7,0.0006835937500000001
1110010011,233,"[0, 1, 2, 3]",315,5.797147750854492,True,9.075869699244599,7,0.0006835937500000001
1110010011,234,"[0, 1, 2, 3]",315,5.817890167236328,False,9.075869699244599,7,0.0006835937500000001
1110010011,235,"[0, 1, 2, 3]",315,5.831003189086914,True,9.075869699244599,7,0.0006835937500000001
1110010011,236,"[0, 1, 2, 3]",315,5.848884582519531,False,9.075869699244599,7,0.0006835937500000001
1110010011,237,"[0, 1, 2, 3]",315,5.862951278686523,True,9.075869699244599,7,0.0006835937500000001
1110010011,238,"[0, 1, 2, 3]",315,5.880594253540039,False,9.075869699244599,7,0.0006835937500000001
1110010011,239,"[0, 1, 2, 3]",315,5.893707275390625,True,9.075869699244599,7,0.0006835937500000001
1110010011,240,"[0, 1, 2, 3]",315,5.911111831665039,False,9.075869699244599,7,0.0006835937500000001
1110010011,241,"[0, 1, 2, 3]",315,5.92494010925293,True,9.075869699244599,7,0.0006835937500000001
1110010011,242,"[0, 1, 2, 3]",315,5.943059921264648,False,9.075869699244599,7,0.0006835937500000001
1110010011,243,"[0, 1, 2, 3]",315,5.955934524536133,True,9.075869699244599,7,0.0006835937500000001
1101010001,244,"[0, 2, 1, 3]",500,5.97381591796875,False,9.136129710583916,12,0.0011718749999999997
1101010001,245,"[0, 1, 2, 3]",315,5.987882614135742,True,9.136129710583916,12,0.0011718749999999997
1101010001,246,"[0, 2, 1, 3]",500,6.005764007568359,False,9.136129710583916,12,0.0011718749999999997
1101010001,247,"[0, 1, 2, 3]",315,6.018877029418945,True,9.136129710583916,12,0.0011718749999999997
1101010001,248,"[0, 2, 1, 3]",500,6.036996841430664,False,9.136129710583916,12,0.0011718749999999997
1101010001,249,"[0, 1, 2, 3]",315,6.050825119018555,True,9.136129710583916,12,0.0011718749999999997
1101010001,250,"[0, 2, 1, 3]",500,6.068944931030273,False,9.136129710583916,12,0.0011718749999999997
1101010001,251,"[0, 1, 2, 3]",315,6.081819534301758,True,9.136129710583916,12,0.0011718749999999997
1101010001,252,"[0, 2, 1, 3]",500,6.099462509155273,False,9.136129710583916,12,0.0011718749999999997
1101010001,253,"[0, 1, 2, 3]",315,6.112813949584961,True,9.136129710583916,12,0.0011718749999999997
1101010001,254,"[0, 2, 1, 3]",500,6.130695343017578,False,9.136129710583916,12,0.0011718749999999997
1101010001,255,"[0, 1, 2, 3]",315,6.1435699462890625,True,9.136129710583916,12,0.0011718749999999997
1101010001,256,"[0, 2, 1, 3]",500,6.16145133972168,False,9.136129710583916,12,0.0011718749999999997
1101010001,257,"[0, 1, 2, 3]",315,6.17527961730957,True,9.136129710583916,12,0.0011718749999999997
1101010001,258,"[0, 2, 1, 3]",500,6.1931610107421875,False,9.136129710583916,12,0.0011718749999999997
1101010001,259,"[0, 1, 2, 3]",315,6.206035614013672,True,9.136129710583916,12,0.0011718749999999997
1101010001,260,"[0, 2, 1, 3]",500,6.2236785888671875,False,9.136129710583916,12,0.0011718749999999997
1101010001,261,"[0, 1, 2, 3]",315,6.23631477355957,True,9.136129710583916,12,0.0011718749999999997
1101010001,262,"[0, 2, 1, 3]",500,6.254673004150391,False,9.136129710583916,12,0.0011718749999999997
1101010001,263,"[0, 1, 2, 3]",315,6.267547607421875,True,9.136129710583916,12,0.0011718749999999997
1101010001,264,"[0, 2, 1, 3]",500,6.285429000854492,False,9.136129710583916,12,0.0011718749999999997
1101010001,265,"[0, 1, 2, 3]",315,6.298065185546875,True,9.136129710583916,12,0.0011718749999999997
