index,bitstring,energy,probability
90,011000110001001100,41.0,0.0009765625
91,001100001001001100,41.0,0.0009765625
92,110000011001001100,41.0,0.0009765625
93,011000100011001100,41.0,0.0009765625
94,001001010010011100,41.0,0.0009765625
95,100000010110000010,41.0,0.0009765625
96,000010001100011010,41.0,0.0009765625
97,000010010100010110,41.0,0.0009765625
98,001000100100001110,41.0,0.0009765625
99,001000010011001110,41.0,0.0009765625
100,110011010110100000,51.0,0.0009765625
101,001111010110100000,51.0,0.0009765625
102,011101100011110000,51.0,0.0009765625
103,110101001011110000,51.0,0.0009765625
104,000001010000101000,51.0,0.0009765625
105,001101110000111000,51.0,0.0009765625
106,011001100100111000,51.0,0.0009765625
107,110001001010111000,51.0,0.0009765625
108,000101011000110100,51.0,0.0009765625
109,110001000010110100,51.0,0.0009765625
110,100101000110110100,51.0,0.0009765625
111,001101000010101100,51.0,0.0009765625
112,111001010010101100,51.0,0.0009765625
113,001101011010101100,51.0,0.0009765625
114,000011001100111100,51.0,0.0009765625
115,011100100001111100,51.0,0.0009765625
116,100001010011100010,51.0,0.0009765625
117,100100011000110010,51.0,0.0009765625
118,001100011000110010,51.0,0.0009765625
119,000111011010110010,51.0,0.0009765625
120,000110000001110010,51.0,0.0009765625
121,001111100001110010,51.0,0.0009765625
122,010010100101110010,51.0,0.0009765625
123,001100001101110010,51.0,0.0009765625
124,110001011010101010,51.0,0.0009765625
125,001100010011101010,51.0,0.0009765625
126,011100100000111010,51.0,0.0009765625
127,100011000001111010,51.0,0.0009765625
128,110000110000100110,51.0,0.0009765625
129,000110001100100110,51.0,0.0009765625
130,001100010110100110,51.0,0.0009765625
131,010110100100110110,51.0,0.0009765625
132,011100101100110110,51.0,0.0009765625
133,001001100110110110,51.0,0.0009765625
134,111100110000101110,51.0,0.0009765625
135,011100010010101110,51.0,0.0009765625
136,111100100001101110,51.0,0.0009765625
137,110100101001101110,51.0,0.0009765625
138,110000100001111110,51.0,0.0009765625
139,010010110001100001,51.0,0.0009765625
140,001011000110110001,51.0,0.0009765625
141,000001001110110001,51.0,0.0009765625
142,000001000111110001,51.0,0.0009765625
143,000010011000101001,51.0,0.0009765625
144,100100011000111001,51.0,0.0009765625
145,110000000010111001,51.0,0.0009765625
146,100110001001111001,51.0,0.0009765625
147,000011011000100101,51.0,0.0009765625
148,011100111000100101,51.0,0.0009765625
149,000001010110100101,51.0,0.0009765625
150,111100100001100101,51.0,0.0009765625
151,110100001011100101,51.0,0.0009765625
152,011010100100110101,51.0,0.0009765625
153,001110001100110101,51.0,0.0009765625
154,110000001001110101,51.0,0.0009765625
155,000110101001110101,51.0,0.0009765625
156,110000100101110101,51.0,0.0009765625
157,101100010010101101,51.0,0.0009765625
158,100100011010101101,51.0,0.0009765625
159,011000000001101101,51.0,0.0009765625
160,001100110001101101,51.0,0.0009765625
161,111000000011101101,51.0,0.0009765625
162,000010010000111101,51.0,0.0009765625
163,000011100100111101,51.0,0.0009765625
164,000000000011111101,51.0,0.0009765625
165,000010110001111011,51.0,0.0009765625
166,000010000001110111,51.0,0.0009765625
167,101000010000101111,51.0,0.0009765625
168,000010001000101111,51.0,0.0009765625
169,110000100100111111,51.0,0.0009765625
170,000111001100010000,51.25,0.0009765625
171,100100011010010000,51.25,0.0009765625
172,000110110001010000,51.25,0.0009765625
173,000000011001011000,51.25,0.0009765625
174,010011100100000100,51.25,0.0009765625
175,110001000110000100,51.25,0.0009765625
176,001000110000010100,51.25,0.0009765625
177,000011001110010100,51.25,0.0009765625
178,000010010010001100,51.25,0.0009765625
179,001110100000011100,51.25,0.0009765625
180,001100101000011100,51.25,0.0009765625
181,001100001100011100,51.25,0.0009765625
182,100100000001011100,51.25,0.0009765625
183,011010100001011100,51.25,0.0009765625
184,001110100001011100,51.25,0.0009765625
185,000100101001011100,51.25,0.0009765625
186,000010110100010010,51.25,0.0009765625
187,000000011100010010,51.25,0.0009765625
188,000000100101001010,51.25,0.0009765625
189,000010110001000110,51.25,0.0009765625
190,001100011001001110,51.25,0.0009765625
191,001000000111011110,51.25,0.0009765625
192,011000100001001001,51.25,0.0009765625
193,001000000000011001,51.25,0.0009765625
194,001000000110011001,51.25,0.0009765625
195,100000011001011001,51.25,0.0009765625
196,001000010110001101,51.25,0.0009765625
197,110110001100100000,61.25,0.0009765625
198,011100110010100000,61.25,0.0009765625
199,000011011001100000,61.25,0.0009765625
200,010111111001100000,61.25,0.0009765625
201,110011100001110000,61.25,0.0009765625
202,001101100111110000,61.25,0.0009765625
203,010011111100101000,61.25,0.0009765625
204,001111000001101000,61.25,0.0009765625
205,110001001111101000,61.25,0.0009765625
206,011111100000111000,61.25,0.0009765625
207,111100001001111000,61.25,0.0009765625
208,010111101001111000,61.25,0.0009765625
209,110101000011111000,61.25,0.0009765625
210,110011110000100100,61.25,0.0009765625
211,111001000100100100,61.25,0.0009765625
212,001111011100100100,61.25,0.0009765625
213,110001110010100100,61.25,0.0009765625
214,000111000110100100,61.25,0.0009765625
215,011111100100110100,61.25,0.0009765625
216,011110100001110100,61.25,0.0009765625
217,011111110000101100,61.25,0.0009765625
218,110110011000101100,61.25,0.0009765625
219,110011001100111100,61.25,0.0009765625
220,011001100010111100,61.25,0.0009765625
221,001101011010111100,61.25,0.0009765625
222,001100110100100010,61.25,0.0009765625
223,100011010010110010,61.25,0.0009765625
224,001011110001101010,61.25,0.0009765625
225,000011000111101010,61.25,0.0009765625
226,001100011000111010,61.25,0.0009765625
227,110000000110111010,61.25,0.0009765625
228,001111100001111010,61.25,0.0009765625
229,011110000100100110,61.25,0.0009765625
230,011100010110100110,61.25,0.0009765625
231,110110101001100110,61.25,0.0009765625
232,100100001110110110,61.25,0.0009765625
233,000111001110110110,61.25,0.0009765625
234,010010101001101110,61.25,0.0009765625
235,110001000011101110,61.25,0.0009765625
236,111100100000111110,61.25,0.0009765625
237,011100100100111110,61.25,0.0009765625
238,001001110010111110,61.25,0.0009765625
239,100001001110111110,61.25,0.0009765625
240,010110101001111110,61.25,0.0019531250000000004
241,111100000011111110,61.25,0.0009765625
242,110100100101100001,61.25,0.0009765625
243,100100010001110001,61.25,0.0009765625
244,000110001011110001,61.25,0.0009765625
245,010000100111110001,61.25,0.0009765625
246,011000110100101001,61.25,0.0019531250000000004
247,100100000001101001,61.25,0.0009765625
248,001001100110111001,61.25,0.0009765625
249,001001010110111001,61.25,0.0009765625
250,000011100101111001,61.25,0.0009765625
251,000001010011111001,61.25,0.0009765625
252,100001000111111001,61.25,0.0009765625
253,010010010000100101,61.25,0.0009765625
254,111000001100100101,61.25,0.0009765625
255,110100000000110101,61.25,0.0009765625
256,000011000010110101,61.25,0.0009765625
257,111100110000101101,61.25,0.0009765625
258,000010110100101101,61.25,0.0009765625
259,000100111000111101,61.25,0.0009765625
260,111000000100111101,61.25,0.0009765625
261,110010000100111101,61.25,0.0009765625
262,011000000011111101,61.25,0.0009765625
263,100100000011111101,61.25,0.0009765625
264,000000000010110011,61.25,0.0009765625
265,100010010001101011,61.25,0.0009765625
266,000000001101101011,61.25,0.0009765625
267,100100010000101111,61.25,0.0009765625
268,111000100100101111,61.25,0.0009765625
269,100010010000111111,61.25,0.0009765625
270,001000110100111111,61.25,0.0009765625
271,000010000110111111,61.25,0.0009765625
272,001010000001111111,61.25,0.0009765625
273,000111001100000000,61.5,0.0009765625
274,011001100110000000,61.5,0.0009765625
275,011000101001000000,61.5,0.0009765625
276,110000010111000000,61.5,0.0009765625
277,000100101000011000,61.5,0.0009765625
278,111000000100011000,61.5,0.0009765625
279,010011100100011000,61.5,0.0009765625
280,010010101100011000,61.5,0.0009765625
281,110000010001011000,61.5,0.0009765625
282,000111001001011000,61.5,0.0009765625
283,110010001101011000,61.5,0.0009765625
284,011110101100000100,61.5,0.0009765625
285,000011111100000100,61.5,0.0009765625
286,100110000001010100,61.5,0.0009765625
287,101100000001001100,61.5,0.0009765625
288,110110001001011100,61.5,0.0009765625
289,101100010010010010,61.5,0.0009765625
290,000011000100011010,61.5,0.0009765625
291,000011001100011010,61.5,0.0009765625
292,100001010010011010,61.5,0.0009765625
293,000011000001011010,61.5,0.0009765625
294,011100100100010110,61.5,0.0009765625
295,100000010001000101,61.5,0.0009765625
296,001000110001000101,61.5,0.0009765625
297,100000001001000101,61.5,0.0009765625
298,100010011000011101,61.5,0.0009765625
299,000000011010011101,61.5,0.0009765625
300,000000110000001111,61.5,0.0009765625
301,111101100100110000,71.5,0.0009765625
302,111100011000101000,71.5,0.0009765625
303,010110111100100100,71.5,0.0009765625
304,101001010010100100,71.5,0.0009765625
305,011000100100110100,71.5,0.0009765625
306,110011110100101100,71.5,0.0009765625
307,111001010110101100,71.5,0.0009765625
308,011001110110101100,71.5,0.0009765625
309,010111101000111100,71.5,0.0009765625
310,110000100000110010,71.5,0.0009765625
311,111000000101101010,71.5,0.0009765625
312,101100000011101010,71.5,0.0009765625
313,110100100000111010,71.5,0.0009765625
314,111100000010111010,71.5,0.0009765625
315,001111110100100110,71.5,0.0009765625
316,110001000011100110,71.5,0.0009765625
317,001101000011100110,71.5,0.0009765625
318,100011010100110110,71.5,0.0009765625
319,100001011100110110,71.5,0.0009765625
320,100001001010110110,71.5,0.0009765625
321,100001000111110110,71.5,0.0009765625
322,011100001011101110,71.5,0.0009765625
323,110000110000111110,71.5,0.0009765625
324,000111111000111110,71.5,0.0009765625
325,110001100100111110,71.5,0.0009765625
326,010010001100111110,71.5,0.0009765625
327,100100011010111110,71.5,0.0009765625
328,011000000110111110,71.5,0.0009765625
329,000100000011111110,71.5,0.0009765625
330,000110010011100001,71.5,0.0009765625
331,100011000000110001,71.5,0.0009765625
332,000001101100110001,71.5,0.0009765625
333,001000010010110001,71.5,0.0009765625
334,001011000001110001,71.5,0.0009765625
335,101001000111110001,71.5,0.0009765625
336,100011000000101001,71.5,0.0009765625
337,000010001100101001,71.5,0.0009765625
338,110010001100111001,71.5,0.0009765625
339,001011000100100101,71.5,0.0009765625
340,110010001101110101,71.5,0.0009765625
341,000001011000111101,71.5,0.0009765625
342,000011111000111101,71.5,0.0019531250000000004
343,001001100110111101,71.5,0.0009765625
344,001000010001111101,71.5,0.0009765625
345,101100010011110011,71.5,0.0009765625
346,010010001100101011,71.5,0.0009765625
347,101100010010101011,71.5,0.0009765625
348,010000100111101011,71.5,0.0009765625
349,001000010110111011,71.5,0.0009765625
350,100010000101110111,71.5,0.0009765625
351,001000010011110111,71.5,0.0009765625
352,100010000000101111,71.5,0.0009765625
353,000010000110101111,71.5,0.0009765625
354,110010100001111111,71.5,0.0009765625
355,000110100001111111,71.5,0.0009765625
356,110000100101111111,71.5,0.0009765625
357,001100100011111111,71.5,0.0009765625
358,110001100011001000,71.75,0.0009765625
359,011100101000011000,71.75,0.0009765625
360,110001010110000100,71.75,0.0009765625
361,100000100100001100,71.75,0.0009765625
362,100001011100001100,71.75,0.0009765625
363,001001000011001100,71.75,0.0009765625
364,001100001110000010,71.75,0.0009765625
365,000011011100001010,71.75,0.0009765625
366,100000100101001010,71.75,0.0009765625
367,111100011000000110,71.75,0.0009765625
368,010010101001010110,71.75,0.0009765625
369,100010110000011110,71.75,0.0009765625
370,100001000110011110,71.75,0.0009765625
371,001001000110011110,71.75,0.0009765625
372,001100010011010001,71.75,0.0009765625
373,110000001100001001,71.75,0.0009765625
374,100100001001001001,71.75,0.0009765625
375,001000001101011001,71.75,0.0009765625
376,011000100001000101,71.75,0.0009765625
377,001100001000011101,71.75,0.0009765625
378,110000100100011101,71.75,0.0009765625
379,011000100100011101,71.75,0.0009765625
380,011101011110100000,81.75,0.0009765625
381,010011010100110000,81.75,0.0009765625
382,110011110100110000,81.75,0.0009765625
383,010001001101110000,81.75,0.0009765625
384,111011000011101000,81.75,0.0009765625
385,000101100011101000,81.75,0.0009765625
386,110001100111100100,81.75,0.0009765625
387,100001010000110100,81.75,0.0009765625
388,000011100101110100,81.75,0.0009765625
389,010110001101110100,81.75,0.0009765625
390,110111110000101100,81.75,0.0009765625
391,100001110010101100,81.75,0.0009765625
392,110111011010101100,81.75,0.0009765625
393,110001101100111100,81.75,0.0009765625
394,011001110010111100,81.75,0.0009765625
395,000111100001111100,81.75,0.0009765625
396,011001100011111100,81.75,0.0009765625
397,001001001110101010,81.75,0.0009765625
398,000110110000111010,81.75,0.0009765625
399,000100101000111010,81.75,0.0009765625
400,100100001100111010,81.75,0.0009765625
401,111000001001111010,81.75,0.0009765625
402,100100010011111010,81.75,0.0009765625
403,111110100100100110,81.75,0.0009765625
404,110101000110100110,81.75,0.0009765625
405,011001000100110110,81.75,0.0009765625
406,110000110100110110,81.75,0.0009765625
407,000100010110110110,81.75,0.0009765625
408,000100111001110110,81.75,0.0009765625
409,001101010011110110,81.75,0.0009765625
410,111000001001101110,81.75,0.0009765625
411,110001001011101110,81.75,0.0009765625
412,010110101100111110,81.75,0.0009765625
413,100001110110100001,81.75,0.0009765625
414,001101100000110001,81.75,0.0009765625
415,001101100110110001,81.75,0.0009765625
416,011010000101110001,81.75,0.0009765625
417,010010100111110001,81.75,0.0009765625
418,011010000101101001,81.75,0.0009765625
419,101001000100111001,81.75,0.0009765625
420,100010100001111001,81.75,0.0009765625
421,000110000110100101,81.75,0.0009765625
422,100001011010110101,81.75,0.0009765625
423,000001001100101101,81.75,0.0009765625
424,111100110001101101,81.75,0.0009765625
425,000000001101101101,81.75,0.0009765625
426,100001010011101101,81.75,0.0009765625
427,000100100100111101,81.75,0.0009765625
428,111000100110111101,81.75,0.0009765625
429,010010100110111101,81.75,0.0009765625
430,011010000001111101,81.75,0.0009765625
431,000110010001111101,81.75,0.0009765625
432,111000100011111101,81.75,0.0009765625
433,110000100111111101,81.75,0.0009765625
434,011000101101100011,81.75,0.0009765625
435,000011011000110011,81.75,0.0009765625
436,001001000011110011,81.75,0.0009765625
437,001010100001100111,81.75,0.0009765625
438,011000101100101111,81.75,0.0009765625
439,001101001010000000,82.0,0.0009765625
440,001101011110000000,82.0,0.0009765625
441,010011100111000000,82.0,0.0009765625
442,111110100001010000,82.0,0.0009765625
443,001001010001010000,82.0,0.0009765625
444,001001001111010000,82.0,0.0009765625
445,100000011110001000,82.0,0.0009765625
446,000111111000011000,82.0,0.0009765625
447,100000001010000100,82.0,0.0009765625
448,010010110110001100,82.0,0.0009765625
449,010010110011001100,82.0,0.0009765625
450,110000010111001100,82.0,0.0009765625
451,000001110110000010,82.0,0.0009765625
452,100000011101011010,82.0,0.0009765625
453,000000101011011010,82.0,0.0009765625
454,001000011011011010,82.0,0.0009765625
455,001110010011000110,82.0,0.0009765625
456,000000101110010110,82.0,0.0009765625
457,001000110101010110,82.0,0.0009765625
458,000011000010001110,82.0,0.0009765625
459,000011010110001110,82.0,0.0009765625
460,010010011000011110,82.0,0.0009765625
461,001110011001000001,82.0,0.0009765625
462,110010001100001101,82.0,0.0009765625
463,010000010010001101,82.0,0.0009765625
464,111000010010001101,82.0,0.0009765625
465,001000010100001111,82.0,0.0009765625
466,000001101001110000,92.0,0.0009765625
467,111101010110101000,92.0,0.0009765625
468,100001001111101000,92.0,0.0009765625
469,000111111100111000,92.0,0.0009765625
470,000110100001111000,92.0,0.0009765625
471,110101111100100100,92.0,0.0009765625
472,000100100100110100,92.0,0.0009765625
473,101111010010110100,92.0,0.0009765625
474,011001110010110100,92.0,0.0009765625
475,100001011110111100,92.0,0.0009765625
476,010111011010100010,92.0,0.0009765625
477,000111111010110010,92.0,0.0009765625
478,110010000111110010,92.0,0.0009765625
479,000101000000101010,92.0,0.0009765625
480,010011101110101010,92.0,0.0009765625
481,011101100011111010,92.0,0.0009765625
482,111001010000100110,92.0,0.0009765625
483,111110100000110110,92.0,0.0009765625
484,001000001100110110,92.0,0.0009765625
485,110100110010110110,92.0,0.0009765625
486,010110000011110110,92.0,0.0009765625
487,001011000001101110,92.0,0.0009765625
488,000001100011101110,92.0,0.0009765625
489,010000110010111110,92.0,0.0009765625
490,010010100110111110,92.0,0.0009765625
491,100100100001111110,92.0,0.0009765625
492,111000001001111110,92.0,0.0009765625
493,000110001011111110,92.0,0.0009765625
494,011000011100100001,92.0,0.0009765625
495,111100011000110001,92.0,0.0009765625
496,000000100010110001,92.0,0.0009765625
497,110110000000101001,92.0,0.0009765625
498,100000011101101001,92.0,0.0009765625
499,001111001001111001,92.0,0.0009765625
500,110000111001111001,92.0,0.0009765625
501,100100111001111001,92.0,0.0009765625
502,000100110011111001,92.0,0.0009765625
503,110100111010100101,92.0,0.0009765625
504,000011010011100101,92.0,0.0009765625
505,110001100100101101,92.0,0.0009765625
506,010011110010101101,92.0,0.0009765625
507,001110000011101101,92.0,0.0009765625
508,001110010011101101,92.0,0.0009765625
509,100001010100111101,92.0,0.0009765625
510,011110000001111101,92.0,0.0009765625
511,000011010011111101,92.0,0.0009765625
512,101100100101110011,92.0,0.0009765625
513,000110100000101011,92.0,0.0009765625
514,001110001000101011,92.0,0.0009765625
515,101010000100110111,92.0,0.0009765625
516,111100001001110111,92.0,0.0009765625
517,100000011101110111,92.0,0.0009765625
518,001010100101101111,92.0,0.0009765625
519,010010010100010000,92.25,0.0009765625
520,001110110101010000,92.25,0.0009765625
521,010011000111010000,92.25,0.0009765625
522,011010001100001000,92.25,0.0009765625
523,010011010110001000,92.25,0.0009765625
524,100111001001001000,92.25,0.0009765625
525,000110100101001000,92.25,0.0009765625
526,000001111100011000,92.25,0.0009765625
527,100101000110000100,92.25,0.0009765625
528,001011100001001100,92.25,0.0009765625
529,001010100101001100,92.25,0.0009765625
530,111010100100011100,92.25,0.0009765625
531,011001100100011100,92.25,0.0009765625
532,010010110110000010,92.25,0.0009765625
533,101000110001010010,92.25,0.0009765625
534,101010010001001010,92.25,0.0009765625
535,010110111001001010,92.25,0.0009765625
536,110000010011010110,92.25,0.0009765625
537,100000010111011110,92.25,0.0009765625
538,100010010010011001,92.25,0.0009765625
539,111000010100000101,92.25,0.0009765625
540,000010110101010101,92.25,0.0009765625
541,011010100100011101,92.25,0.0009765625
542,110010001100011101,92.25,0.0009765625
543,100100011001011101,92.25,0.0009765625
544,001000010010010011,92.25,0.0009765625
545,100000000111011111,92.25,0.0009765625
546,010011010111101000,102.25,0.0009765625
547,111111100000111000,102.25,0.0009765625
548,010110101100111000,102.25,0.0009765625
549,011101101011111000,102.25,0.0009765625
550,010000110010100100,102.25,0.0009765625
551,110101101010110100,102.25,0.0009765625
552,011101011010110100,102.25,0.0009765625
553,011111100101110100,102.25,0.0009765625
554,011110100011110100,102.25,0.0009765625
555,001011001000101100,102.25,0.0009765625
556,011110100011101100,102.25,0.0009765625
557,110001101110111100,102.25,0.0009765625
558,011011001000100010,102.25,0.0009765625
559,011011110101100010,102.25,0.0009765625
560,110100110100110010,102.25,0.0009765625
561,101001001110101010,102.25,0.0009765625
562,100001100111101010,102.25,0.0009765625
563,001110001101111010,102.25,0.0009765625
564,110011100111111010,102.25,0.0009765625
565,100000110000100110,102.25,0.0009765625
566,011111101100100110,102.25,0.0009765625
567,000101110100110110,102.25,0.0009765625
568,100101101100110110,102.25,0.0009765625
569,001101101010110110,102.25,0.0009765625
570,000110011101110110,102.25,0.0009765625
571,111001000011110110,102.25,0.0009765625
572,000110111100101110,102.25,0.0009765625
573,001111001010101110,102.25,0.0009765625
574,110010010110101110,102.25,0.0009765625
575,100100110001101110,102.25,0.0009765625
576,000001001101111110,102.25,0.0009765625
577,011110100011111110,102.25,0.0009765625
578,000011111110100001,102.25,0.0009765625
579,010110101011100001,102.25,0.0009765625
580,011100111011100001,102.25,0.0009765625
581,000010100111100001,102.25,0.0009765625
582,000001011111100001,102.25,0.0009765625
583,111000110100110001,102.25,0.0009765625
584,101101001110110001,102.25,0.0009765625
585,001110011101110001,102.25,0.0009765625
586,101001001100111001,102.25,0.0009765625
587,110100100010111001,102.25,0.0009765625
588,111110001001111001,102.25,0.0009765625
589,100001010111111001,102.25,0.0009765625
590,100000010111110101,102.25,0.0009765625
591,001001001110101101,102.25,0.0009765625
592,010100101101101101,102.25,0.0009765625
593,001111010010111101,102.25,0.0009765625
594,011010000011111101,102.25,0.0009765625
595,100100111100100011,102.25,0.0009765625
596,000100110110100011,102.25,0.0009765625
597,101010000101110011,102.25,0.0009765625
598,110010000010111011,102.25,0.0009765625
599,100100000101111011,102.25,0.0009765625
600,001110100011111011,102.25,0.0009765625
601,011010000000110111,102.25,0.0009765625
602,001110110010110111,102.25,0.0009765625
603,000100110011110111,102.25,0.0009765625
604,001001101110010000,102.5,0.0009765625
605,110010110100011000,102.5,0.0009765625
606,011010000110011000,102.5,0.0009765625
607,000111000110011000,102.5,0.0009765625
608,110100010111000100,102.5,0.0009765625
609,001111101100010100,102.5,0.0009765625
610,100100111010010100,102.5,0.0009765625
611,000100110101010100,102.5,0.0009765625
612,100110011101010100,102.5,0.0009765625
613,100100101011010100,102.5,0.0009765625
614,110100101010011100,102.5,0.0009765625
615,101100111001001010,102.5,0.0009765625
616,100001100110011010,102.5,0.0009765625
617,011010100011000110,102.5,0.0009765625
618,000001011100010110,102.5,0.0009765625
619,011100001100001110,102.5,0.0009765625
620,111100010011001110,102.5,0.0009765625
621,100000111000010001,102.5,0.0009765625
622,100110001001001101,102.5,0.0009765625
623,111000010010100000,112.5,0.0009765625
624,111101001101100100,112.5,0.0009765625
625,001001100011100100,112.5,0.0009765625
626,001111100111110100,112.5,0.0009765625
627,100111010100101100,112.5,0.0009765625
628,000110100001101100,112.5,0.0009765625
629,000111001101101100,112.5,0.0009765625
630,011111011000111100,112.5,0.0009765625
631,011100001110111100,112.5,0.0009765625
632,111101100001111100,112.5,0.0009765625
633,011110011010100010,112.5,0.0009765625
634,110101100010111010,112.5,0.0009765625
635,010111000001111010,112.5,0.0009765625
636,010100011011111010,112.5,0.0009765625
637,110000101011100110,112.5,0.0009765625
638,000001101010110110,112.5,0.0009765625
639,010110101110110110,112.5,0.0009765625
640,011111011000101110,112.5,0.0009765625
641,110111111000101110,112.5,0.0009765625
642,101011000110101110,112.5,0.0009765625
643,111110110001101110,112.5,0.0009765625
644,111010100100111110,112.5,0.0009765625
645,011001010000100001,112.5,0.0009765625
646,000001111010110001,112.5,0.0009765625
647,011110110100101001,112.5,0.0009765625
648,011100110101101001,112.5,0.0009765625
649,100100110011111001,112.5,0.0009765625
650,100011010001100101,112.5,0.0009765625
651,000110101110110101,112.5,0.0009765625
652,111000010011110101,112.5,0.0009765625
653,100100010111110101,112.5,0.0009765625
654,011000111010101101,112.5,0.0009765625
655,001100010111101101,112.5,0.0009765625
656,101011000110111101,112.5,0.0009765625
657,110100110011100011,112.5,0.0009765625
658,001101000110110011,112.5,0.0009765625
659,001110100110110011,112.5,0.0009765625
660,100011110000101111,112.5,0.0009765625
661,101010010100101111,112.5,0.0009765625
662,010110011001101111,112.5,0.0009765625
663,001100101010111111,112.5,0.0009765625
664,100101000001001000,112.75,0.0009765625
665,010010010111000100,112.75,0.0009765625
666,001011001101010100,112.75,0.0009765625
667,111000111000011100,112.75,0.0009765625
668,001100111011011100,112.75,0.0009765625
669,110110100101010010,112.75,0.0009765625
670,000011110011010010,112.75,0.0009765625
671,010011100000001110,112.75,0.0009765625
672,101001000100011110,112.75,0.0009765625
673,011100001100011110,112.75,0.0009765625
674,110100010010011110,112.75,0.0009765625
675,101000110100011001,112.75,0.0009765625
676,010000100111011101,112.75,0.0009765625
677,000000011110001011,112.75,0.0009765625
678,110000100100010111,112.75,0.0009765625
679,110000001100010111,112.75,0.0009765625
680,011000110000001111,112.75,0.0009765625
681,011000100001001111,112.75,0.0009765625
682,001011111000110100,122.75,0.0009765625
683,111111001001110100,122.75,0.0009765625
684,101101111000111100,122.75,0.0009765625
685,100111110010111100,122.75,0.0009765625
686,010000001011111100,122.75,0.0009765625
687,110000111110100010,122.75,0.0009765625
688,110110100110110010,122.75,0.0009765625
689,111100010111110010,122.75,0.0009765625
690,111110001101101010,122.75,0.0009765625
691,111010100000111010,122.75,0.0009765625
692,101100010100111010,122.75,0.0009765625
693,000101110110111010,122.75,0.0009765625
694,111010100101111010,122.75,0.0009765625
695,010011110101111010,122.75,0.0009765625
696,100100101101111010,122.75,0.0009765625
