# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1000,62,"[0, 2, 1]",200,1.5172958374023438,False,2.0,2152,0.21015625
1000,63,"[0, 1, 2]",135,1.5232563018798828,True,2.0,2152,0.21015625
1000,64,"[0, 2, 1]",200,1.53350830078125,False,2.0,2152,0.21015625
1000,65,"[0, 1, 2]",135,1.5397071838378906,True,2.0,2152,0.21015625
1000,66,"[0, 2, 1]",200,1.5497207641601562,False,2.0,2152,0.21015625
1000,67,"[0, 1, 2]",135,1.5556812286376953,True,2.0,2152,0.21015625
1000,68,"[0, 2, 1]",200,1.5659332275390625,False,2.0,2152,0.21015625
1000,69,"[0, 1, 2]",135,1.5721321105957031,True,2.0,2152,0.21015625
1000,70,"[0, 2, 1]",200,1.5821456909179688,False,2.0,2152,0.21015625
1000,71,"[0, 1, 2]",135,1.5883445739746094,True,2.0,2152,0.21015625
1000,72,"[0, 2, 1]",200,1.598358154296875,False,2.0,2152,0.21015625
1000,73,"[0, 1, 2]",135,1.6047954559326172,True,2.0,2152,0.21015625
1000,74,"[0, 2, 1]",200,1.6148090362548828,False,2.0,2152,0.21015625
1000,75,"[0, 1, 2]",135,1.6207695007324219,True,2.0,2152,0.21015625
1000,76,"[0, 2, 1]",200,1.631021499633789,False,2.0,2152,0.21015625
1000,77,"[0, 1, 2]",135,1.6372203826904297,True,2.0,2152,0.21015625
1000,78,"[0, 2, 1]",200,1.6472339630126953,False,2.0,2152,0.21015625
1000,79,"[0, 1, 2]",135,1.653432846069336,True,2.0,2152,0.21015625
1000,80,"[0, 2, 1]",200,1.6636848449707031,False,2.0,2152,0.21015625
1000,81,"[0, 1, 2]",135,1.6698837280273438,True,2.0,2152,0.21015625
1000,82,"[0, 2, 1]",200,1.6796588897705078,False,2.0,2152,0.21015625
1000,83,"[0, 1, 2]",135,1.68609619140625,True,2.0,2152,0.21015625
1000,84,"[0, 2, 1]",200,1.6961097717285156,False,2.0,2152,0.21015625
1000,85,"[0, 1, 2]",135,1.703023910522461,True,2.0,2152,0.21015625
1000,86,"[0, 2, 1]",200,1.7132759094238281,False,2.0,2152,0.21015625
1000,87,"[0, 1, 2]",135,1.7194747924804688,True,2.0,2152,0.21015625
1000,88,"[0, 2, 1]",200,1.7299652099609375,False,2.0,2152,0.21015625
1000,89,"[0, 1, 2]",135,1.7368793487548828,True,2.0,2152,0.21015625
1000,90,"[0, 2, 1]",200,1.74713134765625,False,2.0,2152,0.21015625
1000,91,"[0, 1, 2]",135,1.7533302307128906,True,2.0,2152,0.21015625
1000,92,"[0, 2, 1]",200,1.7697811126708984,False,2.0,2152,0.21015625
1000,93,"[0, 1, 2]",135,1.7764568328857422,True,2.0,2152,0.21015625
1000,94,"[0, 2, 1]",200,1.7867088317871094,False,2.0,2152,0.21015625
1000,95,"[0, 1, 2]",135,1.79290771484375,True,2.0,2152,0.21015625
1000,96,"[0, 2, 1]",200,1.8031597137451172,False,2.0,2152,0.21015625
1000,97,"[0, 1, 2]",135,1.8093585968017578,True,2.0,2152,0.21015625
1000,98,"[0, 2, 1]",200,1.819610595703125,False,2.0,2152,0.21015625
1000,99,"[0, 1, 2]",135,1.825571060180664,True,2.0,2152,0.21015625
1000,100,"[0, 2, 1]",200,1.8355846405029297,False,2.0,2152,0.21015625
1000,101,"[0, 1, 2]",135,1.8587112426757812,True,2.0,2152,0.21015625
1000,102,"[0, 2, 1]",200,1.8689632415771484,False,2.0,2152,0.21015625
1000,103,"[0, 1, 2]",135,1.875162124633789,True,2.0,2152,0.21015625
1000,104,"[0, 2, 1]",200,1.8854141235351562,False,2.0,2152,0.21015625
1000,105,"[0, 1, 2]",135,1.8918514251708984,True,2.0,2152,0.21015625
1000,106,"[0, 2, 1]",200,1.9023418426513672,False,2.0,2152,0.21015625
1000,107,"[0, 1, 2]",135,1.9083023071289062,True,2.0,2152,0.21015625
1000,108,"[0, 2, 1]",200,1.9183158874511719,False,2.0,2152,0.21015625
1000,109,"[0, 1, 2]",135,1.9245147705078125,True,2.0,2152,0.21015625
1000,110,"[0, 2, 1]",200,1.9342899322509766,False,2.0,2152,0.21015625
1000,111,"[0, 1, 2]",135,1.9404888153076172,True,2.0,2152,0.21015625
1000,112,"[0, 2, 1]",200,1.9502639770507812,False,2.0,2152,0.21015625
1000,113,"[0, 1, 2]",135,1.9567012786865234,True,2.0,2152,0.21015625
1000,114,"[0, 2, 1]",200,1.966714859008789,False,2.0,2152,0.21015625
1000,115,"[0, 1, 2]",135,1.9729137420654297,True,2.0,2152,0.21015625
1000,116,"[0, 2, 1]",200,1.9829273223876953,False,2.0,2152,0.21015625
1000,117,"[0, 1, 2]",135,1.989126205444336,True,2.0,2152,0.21015625
1000,118,"[0, 2, 1]",200,1.9986629486083984,False,2.0,2152,0.21015625
1000,119,"[0, 1, 2]",135,2.004861831665039,True,2.0,2152,0.21015625
1000,120,"[0, 2, 1]",200,2.0148754119873047,False,2.0,2152,0.21015625
1000,121,"[0, 1, 2]",135,2.0215511322021484,True,2.0,2152,0.21015625
1000,122,"[0, 2, 1]",200,2.032756805419922,False,2.0,2152,0.21015625
1000,123,"[0, 1, 2]",135,2.0394325256347656,True,2.0,2152,0.21015625
1000,124,"[0, 2, 1]",200,2.050161361694336,False,2.0,2152,0.21015625
1000,125,"[0, 1, 2]",135,2.0570755004882812,True,2.0,2152,0.21015625
1000,126,"[0, 2, 1]",200,2.0678043365478516,False,2.0,2152,0.21015625
1000,127,"[0, 1, 2]",135,2.074718475341797,True,2.0,2152,0.21015625
1000,128,"[0, 2, 1]",200,2.0856857299804688,False,2.0,2152,0.21015625
1000,129,"[0, 1, 2]",135,2.0923614501953125,True,2.0,2152,0.21015625
1000,130,"[0, 2, 1]",200,2.103567123413086,False,2.0,2152,0.21015625
1000,131,"[0, 1, 2]",135,2.1097660064697266,True,2.0,2152,0.21015625
1000,132,"[0, 2, 1]",200,2.1209716796875,False,2.0,2152,0.21015625
1000,133,"[0, 1, 2]",135,2.127408981323242,True,2.0,2152,0.21015625
1000,134,"[0, 2, 1]",200,2.137422561645508,False,2.0,2152,0.21015625
1000,135,"[0, 1, 2]",135,2.1436214447021484,True,2.0,2152,0.21015625
1000,136,"[0, 2, 1]",200,2.1538734436035156,False,2.0,2152,0.21015625
1000,137,"[0, 1, 2]",135,2.160310745239258,True,2.0,2152,0.21015625
1000,138,"[0, 2, 1]",200,2.1703243255615234,False,2.0,2152,0.21015625
1000,139,"[0, 1, 2]",135,2.176523208618164,True,2.0,2152,0.21015625
1000,140,"[0, 2, 1]",200,2.186298370361328,False,2.0,2152,0.21015625
1000,141,"[0, 1, 2]",135,2.1924972534179688,True,2.0,2152,0.21015625
1000,142,"[0, 2, 1]",200,2.2025108337402344,False,2.0,2152,0.21015625
1000,143,"[0, 1, 2]",135,2.2084712982177734,True,2.0,2152,0.21015625
1000,144,"[0, 2, 1]",200,2.218484878540039,False,2.0,2152,0.21015625
1000,145,"[0, 1, 2]",135,2.224445343017578,True,2.0,2152,0.21015625
1000,146,"[0, 2, 1]",200,2.2344589233398438,False,2.0,2152,0.21015625
1000,147,"[0, 1, 2]",135,2.240419387817383,True,2.0,2152,0.21015625
1000,148,"[0, 2, 1]",200,2.2504329681396484,False,2.0,2152,0.21015625
1000,149,"[0, 1, 2]",135,2.256631851196289,True,2.0,2152,0.21015625
1000,150,"[0, 2, 1]",200,2.266407012939453,False,2.0,2152,0.21015625
1000,151,"[0, 1, 2]",135,2.272367477416992,True,2.0,2152,0.21015625
1000,152,"[0, 2, 1]",200,2.2821426391601562,False,2.0,2152,0.21015625
1000,153,"[0, 1, 2]",135,2.288341522216797,True,2.0,2152,0.21015625
1000,154,"[0, 2, 1]",200,2.2983551025390625,False,2.0,2152,0.21015625
1000,155,"[0, 1, 2]",135,2.304553985595703,True,2.0,2152,0.21015625
1000,156,"[0, 2, 1]",200,2.314329147338867,False,2.0,2152,0.21015625
1000,157,"[0, 1, 2]",135,2.320528030395508,True,2.0,2152,0.21015625
1000,158,"[0, 2, 1]",200,2.330303192138672,False,2.0,2152,0.21015625
1000,159,"[0, 1, 2]",135,2.3365020751953125,True,2.0,2152,0.21015625
1000,160,"[0, 2, 1]",200,2.346038818359375,False,2.0,2152,0.21015625
1000,161,"[0, 1, 2]",135,2.3522377014160156,True,2.0,2152,0.21015625
1000,162,"[0, 2, 1]",200,2.3622512817382812,False,2.0,2152,0.21015625
1000,163,"[0, 1, 2]",135,2.368450164794922,True,2.0,2152,0.21015625
1000,164,"[0, 2, 1]",200,2.378225326538086,False,2.0,2152,0.21015625
1000,165,"[0, 1, 2]",135,2.384185791015625,True,2.0,2152,0.21015625
1000,166,"[0, 2, 1]",200,2.393960952758789,False,2.0,2152,0.21015625
1000,167,"[0, 1, 2]",135,2.4001598358154297,True,2.0,2152,0.21015625
1000,168,"[0, 2, 1]",200,2.410888671875,False,2.0,2152,0.21015625
1000,169,"[0, 1, 2]",135,2.4178028106689453,True,2.0,2152,0.21015625
1000,170,"[0, 2, 1]",200,2.428770065307617,False,2.0,2152,0.21015625
1000,171,"[0, 1, 2]",135,2.435445785522461,True,2.0,2152,0.21015625
1000,172,"[0, 2, 1]",200,2.446413040161133,False,2.0,2152,0.21015625
1000,173,"[0, 1, 2]",135,2.453327178955078,True,2.0,2152,0.21015625
1000,174,"[0, 2, 1]",200,2.46429443359375,False,2.0,2152,0.21015625
1000,175,"[0, 1, 2]",135,2.4709701538085938,True,2.0,2152,0.21015625
1000,176,"[0, 2, 1]",200,2.481698989868164,False,2.0,2152,0.21015625
1000,177,"[0, 1, 2]",135,2.488374710083008,True,2.0,2152,0.21015625
1000,178,"[0, 2, 1]",200,2.4995803833007812,False,2.0,2152,0.21015625
1000,179,"[0, 1, 2]",135,2.505779266357422,True,2.0,2152,0.21015625
1000,180,"[0, 2, 1]",200,2.5167465209960938,False,2.0,2152,0.21015625
1000,181,"[0, 1, 2]",135,2.523183822631836,True,2.0,2152,0.21015625
1000,182,"[0, 2, 1]",200,2.534627914428711,False,2.0,2152,0.21015625
1000,183,"[0, 1, 2]",135,2.541065216064453,True,2.0,2152,0.21015625
1000,184,"[0, 2, 1]",200,2.550840377807617,False,2.0,2152,0.21015625
1000,185,"[0, 1, 2]",135,2.5568008422851562,True,2.0,2152,0.21015625
1000,186,"[0, 2, 1]",200,2.566814422607422,False,2.0,2152,0.21015625
1000,187,"[0, 1, 2]",135,2.5730133056640625,True,2.0,2152,0.21015625
1000,188,"[0, 2, 1]",200,2.5827884674072266,False,2.0,2152,0.21015625
1000,189,"[0, 1, 2]",135,2.588510513305664,True,2.0,2152,0.21015625
1000,190,"[0, 2, 1]",200,2.598285675048828,False,2.0,2152,0.21015625
1000,191,"[0, 1, 2]",135,2.604246139526367,True,2.0,2152,0.21015625
1000,192,"[0, 2, 1]",200,2.614259719848633,False,2.0,2152,0.21015625
1000,193,"[0, 1, 2]",135,2.6199817657470703,True,2.0,2152,0.21015625
1000,194,"[0, 2, 1]",200,2.6297569274902344,False,2.0,2152,0.21015625
1000,195,"[0, 1, 2]",135,2.6357173919677734,True,2.0,2152,0.21015625
1000,196,"[0, 2, 1]",200,2.6454925537109375,False,2.0,2152,0.21015625
1000,197,"[0, 1, 2]",135,2.6514530181884766,True,2.0,2152,0.21015625
1000,198,"[0, 2, 1]",200,2.6612281799316406,False,2.0,2152,0.21015625
1000,199,"[0, 1, 2]",135,2.6671886444091797,True,2.0,2152,0.21015625
1000,200,"[0, 2, 1]",200,2.6772022247314453,False,2.0,2152,0.21015625
1000,201,"[0, 1, 2]",135,2.682924270629883,True,2.0,2152,0.21015625
1000,202,"[0, 2, 1]",200,2.6929378509521484,False,2.0,2152,0.21015625
1000,203,"[0, 1, 2]",135,2.6988983154296875,True,2.0,2152,0.21015625
1000,204,"[0, 2, 1]",200,2.708911895751953,False,2.0,2152,0.21015625
1000,205,"[0, 1, 2]",135,2.714872360229492,True,2.0,2152,0.21015625
1000,206,"[0, 2, 1]",200,2.7246475219726562,False,2.0,2152,0.21015625
1000,207,"[0, 1, 2]",135,2.7306079864501953,True,2.0,2152,0.21015625
1000,208,"[0, 2, 1]",200,2.740621566772461,False,2.0,2152,0.21015625
1000,209,"[0, 1, 2]",135,2.74658203125,True,2.0,2152,0.21015625
1000,210,"[0, 2, 1]",200,2.756357192993164,False,2.0,2152,0.21015625
1000,211,"[0, 1, 2]",135,2.775907516479492,True,2.0,2152,0.21015625
1000,212,"[0, 2, 1]",200,2.788066864013672,False,2.0,2152,0.21015625
1000,213,"[0, 1, 2]",135,2.794027328491211,True,2.0,2152,0.21015625
1000,214,"[0, 2, 1]",200,2.804279327392578,False,2.0,2152,0.21015625
1000,215,"[0, 1, 2]",135,2.810239791870117,True,2.0,2152,0.21015625
1000,216,"[0, 2, 1]",200,2.820253372192383,False,2.0,2152,0.21015625
1000,217,"[0, 1, 2]",135,2.826213836669922,True,2.0,2152,0.21015625
1000,218,"[0, 2, 1]",200,2.8362274169921875,False,2.0,2152,0.21015625
1000,219,"[0, 1, 2]",135,2.841949462890625,True,2.0,2152,0.21015625
1000,220,"[0, 2, 1]",200,2.851724624633789,False,2.0,2152,0.21015625
1000,221,"[0, 1, 2]",135,2.8581619262695312,True,2.0,2152,0.21015625
1000,222,"[0, 2, 1]",200,2.8679370880126953,False,2.0,2152,0.21015625
1000,223,"[0, 1, 2]",135,2.8738975524902344,True,2.0,2152,0.21015625
1000,224,"[0, 2, 1]",200,2.8836727142333984,False,2.0,2152,0.21015625
1000,225,"[0, 1, 2]",135,2.889871597290039,True,2.0,2152,0.21015625
1000,226,"[0, 2, 1]",200,2.8998851776123047,False,2.0,2152,0.21015625
1000,227,"[0, 1, 2]",135,2.9058456420898438,True,2.0,2152,0.21015625
1000,228,"[0, 2, 1]",200,2.915620803833008,False,2.0,2152,0.21015625
1000,229,"[0, 1, 2]",135,2.921581268310547,True,2.0,2152,0.21015625
1000,230,"[0, 2, 1]",200,2.9315948486328125,False,2.0,2152,0.21015625
1000,231,"[0, 1, 2]",135,2.9375553131103516,True,2.0,2152,0.21015625
1000,232,"[0, 2, 1]",200,2.9473304748535156,False,2.0,2152,0.21015625
1000,233,"[0, 1, 2]",135,2.953052520751953,True,2.0,2152,0.21015625
1000,234,"[0, 2, 1]",200,2.9630661010742188,False,2.0,2152,0.21015625
1000,235,"[0, 1, 2]",135,2.969026565551758,True,2.0,2152,0.21015625
1000,236,"[0, 2, 1]",200,2.9790401458740234,False,2.0,2152,0.21015625
1000,237,"[0, 1, 2]",135,2.984762191772461,True,2.0,2152,0.21015625
1000,238,"[0, 2, 1]",200,2.9947757720947266,False,2.0,2152,0.21015625
1000,239,"[0, 1, 2]",135,3.0007362365722656,True,2.0,2152,0.21015625
1000,240,"[0, 2, 1]",200,3.0107498168945312,False,2.0,2152,0.21015625
1000,241,"[0, 1, 2]",135,3.016948699951172,True,2.0,2152,0.21015625
1000,242,"[0, 2, 1]",200,3.0279159545898438,False,2.0,2152,0.21015625
1000,243,"[0, 1, 2]",135,3.034353256225586,True,2.0,2152,0.21015625
1000,244,"[0, 2, 1]",200,3.045320510864258,False,2.0,2152,0.21015625
1000,245,"[0, 1, 2]",135,3.0517578125,True,2.0,2152,0.21015625
1000,246,"[0, 2, 1]",200,3.062725067138672,False,2.0,2152,0.21015625
1000,247,"[0, 1, 2]",135,3.0694007873535156,True,2.0,2152,0.21015625
1000,248,"[0, 2, 1]",200,3.0803680419921875,False,2.0,2152,0.21015625
1000,249,"[0, 1, 2]",135,3.0884742736816406,True,2.0,2152,0.21015625
1000,250,"[0, 2, 1]",200,3.1006336212158203,False,2.0,2152,0.21015625
1000,251,"[0, 1, 2]",135,3.1075477600097656,True,2.0,2152,0.21015625
1000,252,"[0, 2, 1]",200,3.1185150146484375,False,2.0,2152,0.21015625
1000,253,"[0, 1, 2]",135,3.1251907348632812,True,2.0,2152,0.21015625
1000,254,"[0, 2, 1]",200,3.1359195709228516,False,2.0,2152,0.21015625
1000,255,"[0, 1, 2]",135,3.142118453979492,True,2.0,2152,0.21015625
1000,256,"[0, 2, 1]",200,3.152132034301758,False,2.0,2152,0.21015625
1000,257,"[0, 1, 2]",135,3.158092498779297,True,2.0,2152,0.21015625
1000,258,"[0, 2, 1]",200,3.167867660522461,False,2.0,2152,0.21015625
1000,259,"[0, 1, 2]",135,3.1740665435791016,True,2.0,2152,0.21015625
1000,260,"[0, 2, 1]",200,3.184080123901367,False,2.0,2152,0.21015625
1000,261,"[0, 1, 2]",135,3.1898021697998047,True,2.0,2152,0.21015625
1000,262,"[0, 2, 1]",200,3.1998157501220703,False,2.0,2152,0.21015625
1000,263,"[0, 1, 2]",135,3.206014633178711,True,2.0,2152,0.21015625
1000,264,"[0, 2, 1]",200,3.225564956665039,False,2.0,2152,0.21015625
1000,265,"[0, 1, 2]",135,3.231525421142578,True,2.0,2152,0.21015625
1000,266,"[0, 2, 1]",200,3.241300582885742,False,2.0,2152,0.21015625
1000,267,"[0, 1, 2]",135,3.2472610473632812,True,2.0,2152,0.21015625
1000,268,"[0, 2, 1]",200,3.2570362091064453,False,2.0,2152,0.21015625
1000,269,"[0, 1, 2]",135,3.262758255004883,True,2.0,2152,0.21015625
1000,270,"[0, 2, 1]",200,3.27301025390625,False,2.0,2152,0.21015625
1000,271,"[0, 1, 2]",135,3.278970718383789,True,2.0,2152,0.21015625
1000,272,"[0, 2, 1]",200,3.2889842987060547,False,2.0,2152,0.21015625
1000,273,"[0, 1, 2]",135,3.2949447631835938,True,2.0,2152,0.21015625
1000,274,"[0, 2, 1]",200,3.3054351806640625,False,2.0,2152,0.21015625
1000,275,"[0, 1, 2]",135,3.3121109008789062,True,2.0,2152,0.21015625
1000,276,"[0, 2, 1]",200,3.3228397369384766,False,2.0,2152,0.21015625
1000,277,"[0, 1, 2]",135,3.3295154571533203,True,2.0,2152,0.21015625
1000,278,"[0, 2, 1]",200,3.340482711791992,False,2.0,2152,0.21015625
1000,279,"[0, 1, 2]",135,3.347158432006836,True,2.0,2152,0.21015625
1000,280,"[0, 2, 1]",200,3.3578872680664062,False,2.0,2152,0.21015625
1000,281,"[0, 1, 2]",135,3.3643245697021484,True,2.0,2152,0.21015625
1000,282,"[0, 2, 1]",200,3.3750534057617188,False,2.0,2152,0.21015625
1000,283,"[0, 1, 2]",135,3.381967544555664,True,2.0,2152,0.21015625
1000,284,"[0, 2, 1]",200,3.3926963806152344,False,2.0,2152,0.21015625
1000,285,"[0, 1, 2]",135,3.3996105194091797,True,2.0,2152,0.21015625
1000,286,"[0, 2, 1]",200,3.41033935546875,False,2.0,2152,0.21015625
1000,287,"[0, 1, 2]",135,3.4170150756835938,True,2.0,2152,0.21015625
1000,288,"[0, 2, 1]",200,3.427743911743164,False,2.0,2152,0.21015625
1000,289,"[0, 1, 2]",135,3.4346580505371094,True,2.0,2152,0.21015625
1000,290,"[0, 2, 1]",200,3.4453868865966797,False,2.0,2152,0.21015625
1000,291,"[0, 1, 2]",135,3.451824188232422,True,2.0,2152,0.21015625
1000,292,"[0, 2, 1]",200,3.4630298614501953,False,2.0,2152,0.21015625
1000,293,"[0, 1, 2]",135,3.469705581665039,True,2.0,2152,0.21015625
1000,294,"[0, 2, 1]",200,3.4804344177246094,False,2.0,2152,0.21015625
1000,295,"[0, 1, 2]",135,3.487110137939453,True,2.0,2152,0.21015625
1000,296,"[0, 2, 1]",200,3.4978389739990234,False,2.0,2152,0.21015625
1000,297,"[0, 1, 2]",135,3.504514694213867,True,2.0,2152,0.21015625
1000,298,"[0, 2, 1]",200,3.5152435302734375,False,2.0,2152,0.21015625
1000,299,"[0, 1, 2]",135,3.5216808319091797,True,2.0,2152,0.21015625
1000,300,"[0, 2, 1]",200,3.5326480865478516,False,2.0,2152,0.21015625
1000,301,"[0, 1, 2]",135,3.5390853881835938,True,2.0,2152,0.21015625
1000,302,"[0, 2, 1]",200,3.5490989685058594,False,2.0,2152,0.21015625
1000,303,"[0, 1, 2]",135,3.5550594329833984,True,2.0,2152,0.21015625
1000,304,"[0, 2, 1]",200,3.564596176147461,False,2.0,2152,0.21015625
1000,305,"[0, 1, 2]",135,3.570556640625,True,2.0,2152,0.21015625
1000,306,"[0, 2, 1]",200,3.580331802368164,False,2.0,2152,0.21015625
1000,307,"[0, 1, 2]",135,3.586292266845703,True,2.0,2152,0.21015625
1000,308,"[0, 2, 1]",200,3.596067428588867,False,2.0,2152,0.21015625
1000,309,"[0, 1, 2]",135,3.6017894744873047,True,2.0,2152,0.21015625
1000,310,"[0, 2, 1]",200,3.6118030548095703,False,2.0,2152,0.21015625
1000,311,"[0, 1, 2]",135,3.6177635192871094,True,2.0,2152,0.21015625
1000,312,"[0, 2, 1]",200,3.627300262451172,False,2.0,2152,0.21015625
1000,313,"[0, 1, 2]",135,3.633260726928711,True,2.0,2152,0.21015625
1000,314,"[0, 2, 1]",200,3.643035888671875,False,2.0,2152,0.21015625
1000,315,"[0, 1, 2]",135,3.6492347717285156,True,2.0,2152,0.21015625
1000,316,"[0, 2, 1]",200,3.6590099334716797,False,2.0,2152,0.21015625
1000,317,"[0, 1, 2]",135,3.664731979370117,True,2.0,2152,0.21015625
1000,318,"[0, 2, 1]",200,3.6745071411132812,False,2.0,2152,0.21015625
1000,319,"[0, 1, 2]",135,3.680706024169922,True,2.0,2152,0.21015625
1000,320,"[0, 2, 1]",200,3.690481185913086,False,2.0,2152,0.21015625
1000,321,"[0, 1, 2]",135,3.6962032318115234,True,2.0,2152,0.21015625
1000,322,"[0, 2, 1]",200,3.7059783935546875,False,2.0,2152,0.21015625
1000,323,"[0, 1, 2]",135,3.7119388580322266,True,2.0,2152,0.21015625
1000,324,"[0, 2, 1]",200,3.7217140197753906,False,2.0,2152,0.21015625
1000,325,"[0, 1, 2]",135,3.727436065673828,True,2.0,2152,0.21015625
1000,326,"[0, 2, 1]",200,3.7374496459960938,False,2.0,2152,0.21015625
1000,327,"[0, 1, 2]",135,3.7436485290527344,True,2.0,2152,0.21015625
1000,328,"[0, 2, 1]",200,3.7534236907958984,False,2.0,2152,0.21015625
1000,329,"[0, 1, 2]",135,3.759145736694336,True,2.0,2152,0.21015625
1000,330,"[0, 2, 1]",200,3.774881362915039,False,2.0,2152,0.21015625
