iteration,energy
1,-54.628662109375
2,156.00244140625
3,8.6484375
4,3.2685546875000004
5,-57.503662109375
6,-8.620849609375
7,120.662109375
8,10.31005859375
9,1.487548828125
10,134.0
-0.27342746742243923,-0.23077364874093367,0.020439892297062445,1.0001480935790346
