index,bitstring,energy,probability
79,0011001010000100100,61.5,0.0009765625
80,1000101000010110100,61.5,0.0009765625
81,0000000011100100010,61.5,0.0009765625
82,0000000110000011110,61.5,0.0009765625
83,0111011001101010000,71.5,0.0009765625
84,0101100000001001000,71.5,0.0009765625
85,0111111011001001000,71.5,0.0009765625
86,0001110101101001000,71.5,0.0009765625
87,1100011110001011000,71.5,0.0009765625
88,0011000010011000100,71.5,0.0009765625
89,1000011001101000010,71.5,0.0019531250000000004
90,1100000111011000010,71.5,0.0009765625
91,0001000000011010010,71.5,0.0009765625
92,0011101100011010010,71.5,0.0009765625
93,0001001011001001010,71.5,0.0009765625
94,0001001010001011110,71.5,0.0009765625
95,0010000010011111110,71.5,0.0009765625
96,0010010100101000001,71.5,0.0009765625
97,1001100000011100001,71.5,0.0009765625
98,0000010000111110001,71.5,0.0009765625
99,1000000100011101001,71.5,0.0009765625
100,0010001100001100101,71.5,0.0009765625
101,0010100000011100101,71.5,0.0009765625
102,0010000110001111101,71.5,0.0009765625
103,0000011110000000000,71.75,0.0009765625
104,0001111011000100000,71.75,0.0009765625
105,0001101100100001000,71.75,0.0009765625
106,1001001110000000100,71.75,0.0009765625
107,0010011001101100000,81.75,0.0009765625
108,1100001000011001000,81.75,0.0009765625
109,0100011000011001000,81.75,0.0009765625
110,0111011000111011000,81.75,0.0009765625
111,1001010001101010100,81.75,0.0009765625
112,0011000000111010100,81.75,0.0009765625
113,0001111000011001100,81.75,0.0009765625
114,1101100010111001100,81.75,0.0009765625
115,0101100110001111100,81.75,0.0009765625
116,1011001000011110010,81.75,0.0009765625
117,0110001111001001010,81.75,0.0009765625
118,0100001101011001010,81.75,0.0009765625
119,0100101001111001010,81.75,0.0009765625
120,0011100000101101010,81.75,0.0009765625
121,0001110110011101010,81.75,0.0009765625
122,0000101000001111010,81.75,0.0009765625
123,1000111101001000110,81.75,0.0009765625
124,1011100110001001110,81.75,0.0009765625
125,0001001001101001110,81.75,0.0009765625
126,1000001001011101110,81.75,0.0009765625
127,1100000000001010001,81.75,0.0009765625
128,0010100001101001001,81.75,0.0009765625
129,0000100111011000101,81.75,0.0009765625
130,0000101001100111000,82.0,0.0009765625
131,0001001101000100100,82.0,0.0009765625
132,0000000101110110100,82.0,0.0009765625
133,0001101001000111100,82.0,0.0009765625
134,1100100010011000000,92.0,0.0009765625
135,1100001010011000000,92.0,0.0009765625
136,0111001101001010000,92.0,0.0009765625
137,1011110101101000100,92.0,0.0009765625
138,0101101101011000100,92.0,0.0009765625
139,0101001011111000100,92.0,0.0009765625
140,0110110010011010100,92.0,0.0009765625
141,0100110001111001100,92.0,0.0009765625
142,1111100010001101100,92.0,0.0009765625
143,0001111000011011100,92.0,0.0009765625
144,0110100101001000010,92.0,0.0009765625
145,0000011101011000010,92.0,0.0009765625
146,1001111100001100010,92.0,0.0009765625
147,1011011001101100010,92.0,0.0009765625
148,0101000110011100010,92.0,0.0009765625
149,1001111110001010010,92.0,0.0009765625
150,0000000110001101010,92.0,0.0009765625
151,0000011000011011010,92.0,0.0009765625
152,1010010011001100110,92.0,0.0009765625
153,0001000111011101110,92.0,0.0009765625
154,0011000101101010001,92.0,0.0009765625
155,0110001001011110001,92.0,0.0009765625
156,1010100100001011001,92.0,0.0009765625
157,1010001000011100101,92.0,0.0009765625
158,0000100100011011011,92.0,0.0009765625
159,0011100010100111000,92.25,0.0009765625
160,0000111010010100100,92.25,0.0009765625
161,1010001101000011010,92.25,0.0009765625
162,1111011011101000000,102.25,0.0009765625
163,0110001000111100000,102.25,0.0009765625
164,0000011001001010000,102.25,0.0009765625
165,1100101001101000100,102.25,0.0009765625
166,1101010110101100100,102.25,0.0009765625
167,0101011000001010100,102.25,0.0009765625
168,0001000010001010100,102.25,0.0009765625
169,1010110001001110100,102.25,0.0009765625
170,0100011010101110100,102.25,0.0009765625
171,0010010001011101100,102.25,0.0009765625
172,1100100011101011100,102.25,0.0009765625
173,0001000011001111100,102.25,0.0009765625
174,1001111000011000010,102.25,0.0009765625
175,1010110101001010010,102.25,0.0009765625
176,1001001001101101010,102.25,0.0009765625
177,1011001000001011010,102.25,0.0009765625
178,1110100000011000110,102.25,0.0009765625
179,0011101101011000001,102.25,0.0009765625
180,0100100100001010001,102.25,0.0009765625
181,1001000000111010101,102.25,0.0009765625
182,1000000101111110101,102.25,0.0009765625
183,0000100000101111011,102.25,0.0009765625
184,1001001110100000000,102.5,0.0009765625
185,0001001101110000000,102.5,0.0009765625
186,1010001001100100000,102.5,0.0009765625
187,0010000010110001000,102.5,0.0009765625
188,0000011111000111000,102.5,0.0009765625
189,1011000101100010100,102.5,0.0009765625
190,0000000101110111010,102.5,0.0009765625
191,0000100001100110110,102.5,0.0009765625
192,0000100001010011110,102.5,0.0009765625
193,0100001010001110000,112.5,0.0009765625
194,0111100010101001000,112.5,0.0009765625
195,1001010011011001000,112.5,0.0009765625
196,0111001001111111000,112.5,0.0009765625
197,1001111110101000100,112.5,0.0009765625
198,0001111011111000100,112.5,0.0009765625
199,0110110100101100100,112.5,0.0009765625
200,0101001100101110100,112.5,0.0009765625
201,0110000010101001100,112.5,0.0009765625
202,1111001001111011100,112.5,0.0009765625
203,0101001011111100010,112.5,0.0009765625
204,0001011011111100010,112.5,0.0009765625
205,1100010100001110010,112.5,0.0009765625
206,0100101100111110010,112.5,0.0009765625
207,0001011000101110110,112.5,0.0009765625
208,0010110010101111110,112.5,0.0009765625
209,0000011101001101001,112.5,0.0009765625
210,1000001011101101001,112.5,0.0009765625
211,1000001011001101011,112.5,0.0009765625
212,0000100101101101011,112.5,0.0009765625
213,1010111001000000000,112.75,0.0009765625
214,0001101011100100000,112.75,0.0009765625
215,1010011101100110000,112.75,0.0009765625
216,0001101011100001000,112.75,0.0009765625
217,0010100011100101000,112.75,0.0009765625
218,0000001010110101000,112.75,0.0009765625
219,0011001011110000100,112.75,0.0009765625
220,1010010011000100100,112.75,0.0009765625
221,0001000011010111010,112.75,0.0009765625
222,0011000000010110110,112.75,0.0009765625
223,1101100101011000000,122.75,0.0009765625
224,0101101011111000000,122.75,0.0009765625
225,0010011110001010000,122.75,0.0009765625
226,0101111110101110000,122.75,0.0009765625
227,1101011011101110000,122.75,0.0009765625
228,1101110001011110000,122.75,0.0009765625
229,0100000111101001000,122.75,0.0009765625
230,0101111100011101000,122.75,0.0009765625
231,1011111101001001100,122.75,0.0009765625
232,1001011000111001100,122.75,0.0009765625
233,0101010010101111100,122.75,0.0009765625
234,0100100100111100010,122.75,0.0009765625
235,0100111101011010010,122.75,0.0009765625
236,1011100110001110010,122.75,0.0009765625
237,1100110001001000110,122.75,0.0009765625
238,0000101011101101110,122.75,0.0009765625
239,0000001010111011110,122.75,0.0009765625
240,0001100101101111110,122.75,0.0009765625
241,0011110100001000001,122.75,0.0009765625
242,0000111011011010001,122.75,0.0009765625
243,0001110010001110001,122.75,0.0009765625
244,1010100100011000101,122.75,0.0009765625
245,0000001110111000101,122.75,0.0009765625
246,0100110000100010000,123.0,0.0009765625
247,1100101011100001000,123.0,0.0009765625
248,0011110010000100100,123.0,0.0009765625
249,1011001010110100100,123.0,0.0009765625
250,0111001101000001100,123.0,0.0009765625
251,0010100110100001010,123.0,0.0009765625
252,1000101101100001010,123.0,0.0009765625
253,0000000000000111001,123.0,0.0009765625
254,0000001000010111001,123.0,0.0009765625
255,0100000110101000000,133.0,0.0009765625
256,0000011010101110000,133.0,0.0009765625
257,1100101001101011000,133.0,0.0009765625
258,0111100100101111000,133.0,0.0009765625
259,1000000110001010100,133.0,0.0009765625
260,0110111010111010100,133.0,0.0009765625
261,1001111001101110100,133.0,0.0009765625
262,0011111011101110100,133.0,0.0009765625
263,1001011110011011100,133.0,0.0009765625
264,0010000100001111100,133.0,0.0009765625
265,1001111010101100010,133.0,0.0009765625
266,1010111001101101010,133.0,0.0009765625
267,0010001011001011010,133.0,0.0009765625
268,1011100010111000110,133.0,0.0009765625
269,0100001010101100110,133.0,0.0009765625
270,1000101000111010110,133.0,0.0009765625
271,1001011000101110110,133.0,0.0009765625
272,1000101010011001110,133.0,0.0009765625
273,0101100000101101110,133.0,0.0009765625
274,1101001010101011110,133.0,0.0009765625
275,1001001010111011110,133.0,0.0009765625
276,0101001000001001001,133.0,0.0009765625
277,0100000110001101001,133.0,0.0009765625
278,1100001101011011001,133.0,0.0009765625
279,1000101100111011001,133.0,0.0009765625
280,1010001011011100101,133.0,0.0009765625
281,1000000001001001111,133.0,0.0009765625
282,0001001111110100000,133.25,0.0009765625
283,0111000111000010000,133.25,0.0009765625
284,1010110011100110000,133.25,0.0009765625
285,0100001110110110000,133.25,0.0009765625
286,1111000001010111000,133.25,0.0009765625
287,0111000100100000100,133.25,0.0009765625
288,0001110000110000100,133.25,0.0009765625
289,0111001010000101100,133.25,0.0009765625
290,0001111100000011100,133.25,0.0009765625
291,1000110010000110010,133.25,0.0009765625
292,0010100010110011010,133.25,0.0009765625
293,0000001001010000001,133.25,0.0009765625
294,0000101011000101001,133.25,0.0009765625
295,0010001001100101001,133.25,0.0009765625
296,1111101001011110000,143.25,0.0009765625
297,1001000010001011000,143.25,0.0009765625
298,0000000100011000100,143.25,0.0009765625
299,1110101011011000100,143.25,0.0009765625
300,0000000000001011100,143.25,0.0009765625
301,1001101100101101010,143.25,0.0009765625
302,1001010001111011010,143.25,0.0009765625
303,1000001011111000110,143.25,0.0009765625
304,0111001101011010110,143.25,0.0019531250000000004
305,0100100101011110110,143.25,0.0009765625
306,1011110011001001110,143.25,0.0009765625
307,0001110100111111110,143.25,0.0009765625
308,0110001001101000101,143.25,0.0009765625
309,0000100101011111011,143.25,0.0009765625
310,1100010101100100000,143.5,0.0009765625
311,1101000011000010100,143.5,0.0009765625
312,1011101100100001100,143.5,0.0009765625
313,0000101011010100001,143.5,0.0009765625
314,1000100110010010001,143.5,0.0009765625
315,1000100010000111001,143.5,0.0009765625
316,1001000010101100000,153.5,0.0009765625
317,1001111111011100000,153.5,0.0009765625
318,1101011101011010000,153.5,0.0009765625
319,1110100101011010100,153.5,0.0009765625
320,0001001010101011100,153.5,0.0009765625
321,1010100000011000010,153.5,0.0009765625
322,0101001101111010010,153.5,0.0009765625
323,0101110001101001010,153.5,0.0009765625
324,1010110011011101010,153.5,0.0009765625
325,0010011011111101010,153.5,0.0009765625
326,1000111011011011010,153.5,0.0009765625
327,1011100101001111001,153.5,0.0009765625
328,0110001101001010101,153.5,0.0009765625
329,1000101100111001101,153.5,0.0009765625
330,1001000000001001011,153.5,0.0009765625
331,0011101000011111011,153.5,0.0009765625
332,0100010010100000000,153.75,0.0009765625
333,1001110001000101100,153.75,0.0009765625
334,0110001101010000010,153.75,0.0009765625
335,1000001011100001110,153.75,0.0009765625
336,0001101010011011000,163.75,0.0009765625
337,1110000111001111000,163.75,0.0009765625
338,0001101010111010100,163.75,0.0009765625
339,1110111100111110100,163.75,0.0009765625
340,1011100001001111100,163.75,0.0009765625
341,0001010101111111100,163.75,0.0009765625
342,1011101001101100110,163.75,0.0009765625
343,1101001101111001110,163.75,0.0009765625
344,1110101000111101110,163.75,0.0009765625
345,1010110000011111001,163.75,0.0009765625
346,1001001001011010101,163.75,0.0009765625
347,0010000111001000111,163.75,0.0009765625
348,0110001011110110100,164.0,0.0009765625
349,0100101000110100010,164.0,0.0009765625
350,0000011000000001010,164.0,0.0009765625
351,1011001001000100110,164.0,0.0009765625
352,1110001010101011000,174.0,0.0009765625
353,0111110111101111000,174.0,0.0009765625
354,0110110110111100100,174.0,0.0009765625
355,1001001111011101100,174.0,0.0009765625
356,1001101100101011100,174.0,0.0009765625
357,0110010111011000010,174.0,0.0009765625
358,0110100111111000010,174.0,0.0009765625
359,1111101010111010010,174.0,0.0009765625
360,1001100101011111010,174.0,0.0009765625
361,0101101101111000110,174.0,0.0009765625
362,0000101111111011001,174.0,0.0009765625
363,1011100110101000101,174.0,0.0009765625
364,0010101010101111101,174.0,0.0009765625
365,0110111010010000000,174.25,0.0009765625
366,1010101011000011000,174.25,0.0009765625
367,1100001111100100100,174.25,0.0009765625
368,0101101100000110100,174.25,0.0009765625
369,0011011011000110100,174.25,0.0009765625
370,0011010110010011100,174.25,0.0009765625
371,0010101110110000010,174.25,0.0009765625
372,0011010000100100010,174.25,0.0009765625
373,1010101011010110010,174.25,0.0009765625
374,1100001000010010110,174.25,0.0009765625
375,1000001010110001110,174.25,0.0009765625
376,0011000100000001001,174.25,0.0009765625
377,1010100100000011001,174.25,0.0009765625
378,0110100110111100010,184.25,0.0009765625
379,1010100110101000110,184.25,0.0009765625
380,1101000101011000001,184.25,0.0009765625
381,0010101111101010001,184.25,0.0009765625
382,0011110101101110001,184.25,0.0009765625
383,1101001100011110001,184.25,0.0009765625
384,0111101100101011001,184.25,0.0009765625
385,0000011101111000101,184.25,0.0009765625
386,1001101001101100101,184.25,0.0009765625
387,1100000010011010011,184.25,0.0009765625
388,0101111011000000000,184.5,0.0009765625
389,1110101011100001000,184.5,0.0009765625
390,1010011011010111000,184.5,0.0009765625
391,1011011101000001100,184.5,0.0009765625
392,1001111101000001100,184.5,0.0009765625
393,1010001110110101100,184.5,0.0009765625
394,1011011000000111100,184.5,0.0009765625
395,1111000000010000010,184.5,0.0009765625
396,0001110110010000010,184.5,0.0009765625
397,1000011011010100010,184.5,0.0009765625
398,0111001000010101010,184.5,0.0009765625
399,0010001111110111010,184.5,0.0009765625
400,1100000011000011110,184.5,0.0009765625
401,1001111101111010000,194.5,0.0009765625
402,1011111010101001000,194.5,0.0009765625
403,1100111110011101010,194.5,0.0009765625
404,1101101100101110110,194.5,0.0009765625
405,1001111100111011110,194.5,0.0009765625
406,0100111011001000001,194.5,0.0009765625
407,0001111011111100001,194.5,0.0009765625
408,1001011010011010001,194.5,0.0009765625
409,1011110000111010001,194.5,0.0009765625
410,0011010100111000101,194.5,0.0009765625
411,1000010001101000011,194.5,0.0009765625
412,0010101101111110011,194.5,0.0009765625
413,0110101110100101000,194.75,0.0009765625
414,0101001100100110100,194.75,0.0009765625
415,1100100110100000010,194.75,0.0009765625
416,0011010000000100010,194.75,0.0009765625
417,0001010100100001010,194.75,0.0009765625
418,1100000001010010110,194.75,0.0009765625
419,1010001111100001110,194.75,0.0009765625
420,1100000001000111110,194.75,0.0009765625
421,0000000100101111000,204.75,0.0009765625
422,1110001110101111000,204.75,0.0009765625
423,1001001101111010100,204.75,0.0009765625
424,1011101110101101010,204.75,0.0009765625
425,0100110101111111010,204.75,0.0009765625
426,1110011011101000110,204.75,0.0009765625
427,0111011100001001110,204.75,0.0009765625
428,0100111000011100001,204.75,0.0009765625
429,0100110110001010001,204.75,0.0009765625
430,0000011001011011101,204.75,0.0009765625
431,1011100100011110011,204.75,0.0009765625
432,0100100001001001011,204.75,0.0009765625
433,0000001111101000111,204.75,0.0009765625
434,1010111010100100000,205.0,0.0009765625
435,1101010010000101000,205.0,0.0009765625
436,0011011110110001100,205.0,0.0009765625
437,1100010000110011100,205.0,0.0009765625
438,0101101001000000010,205.0,0.0009765625
439,0001110000010000010,205.0,0.0009765625
440,1101000110110000010,205.0,0.0009765625
441,0011110000000110010,205.0,0.0009765625
442,1101000010110011010,205.0,0.0009765625
443,0110000000010011110,205.0,0.0009765625
444,0010000100110110101,205.0,0.0009765625
445,0000101001001011000,215.0,0.0009765625
446,0111010111011111000,215.0,0.0009765625
447,1011111001111111000,215.0,0.0009765625
448,0001001111111011100,215.0,0.0009765625
449,1010100011111000010,215.0,0.0009765625
450,0111110111101100010,215.0,0.0009765625
451,0111110100101000110,215.0,0.0009765625
452,0101100101101110110,215.0,0.0009765625
453,0101111000001101110,215.0,0.0009765625
454,1100010000001000001,215.0,0.0009765625
455,0111001110101100001,215.0,0.0009765625
456,1011101011111100001,215.0,0.0009765625
457,1010001111111010101,215.0,0.0009765625
458,0001000100111000111,215.0,0.0009765625
459,1011000001001101111,215.0,0.0009765625
460,0111100111110010000,215.25,0.0009765625
461,1010101111010110000,215.25,0.0009765625
462,1011111000110000100,215.25,0.0009765625
463,0100011101100010100,215.25,0.0009765625
464,0110011100010010100,215.25,0.0009765625
465,1010101011100111100,215.25,0.0009765625
466,1001010100000100010,215.25,0.0009765625
467,0001010010100010010,215.25,0.0009765625
468,1000111011100101010,215.25,0.0009765625
469,0010111000010100110,215.25,0.0009765625
470,0000010110110010110,215.25,0.0009765625
471,1010100100110000001,215.25,0.0009765625
472,0000100100101001000,225.25,0.0009765625
473,1110101011101110100,225.25,0.0009765625
474,0101010010101100110,225.25,0.0009765625
475,0110011000001100001,225.25,0.0009765625
476,0111000111001110001,225.25,0.0009765625
477,1000011110011011101,225.25,0.0009765625
478,1000011100101010011,225.25,0.0009765625
479,1111010010000101000,225.5,0.0009765625
480,0111100000110000010,225.5,0.0009765625
481,0010011111010010010,225.5,0.0009765625
482,1001001111110110010,225.5,0.0009765625
483,0011010010000011010,225.5,0.0009765625
484,1000111001000000110,225.5,0.0009765625
485,1001101100110010110,225.5,0.0009765625
486,0010011000000011110,225.5,0.0009765625
487,0110001100110011110,225.5,0.0009765625
488,0100111100011011001,235.5,0.0009765625
489,1010101110111010101,235.5,0.0009765625
490,0010010110001011011,235.5,0.0009765625
491,0000101111101100111,235.5,0.0009765625
492,1111110100000010000,235.75,0.0009765625
493,1111101010110000100,235.75,0.0009765625
494,0110011010010010100,235.75,0.0009765625
495,1100011010110010100,235.75,0.0009765625
496,0100110011010001100,235.75,0.0009765625
497,1111101000000001010,235.75,0.0009765625
498,0100101100100010110,235.75,0.0009765625
499,1000101111110010110,235.75,0.0009765625
500,0110001100010111110,235.75,0.0009765625
501,0110110111101101110,245.75,0.0009765625
502,0101111011001111110,245.75,0.0009765625
503,0110100111101000101,245.75,0.0009765625
504,1001001010001111111,245.75,0.0009765625
505,1110110011000000100,246.0,0.0009765625
506,0011010101000011010,246.0,0.0009765625
507,1001001000100101001,246.0,0.0009765625
508,1010100011100111001,246.0,0.0009765625
509,1011111111111010010,256.0,0.0009765625
510,0011010011011110101,256.0,0.0009765625
511,1100001011111000011,256.0,0.0009765625
512,1000111000001101011,256.0,0.0009765625
513,0011000101111101111,256.0,0.0009765625
514,1111011100010100000,256.25,0.0009765625
515,0100010010010001100,256.25,0.0009765625
516,0011011101010100010,256.25,0.0009765625
517,1011110000000001010,256.25,0.0009765625
518,1101100101100001010,256.25,0.0009765625
519,1111100010010111010,256.25,0.0009765625
520,1110101000010001110,256.25,0.0009765625
521,0000011010100111110,256.25,0.0009765625
522,1011001100110100001,256.25,0.0009765625
523,0000001110101010000,266.25,0.0009765625
524,1010111011111011100,266.25,0.0009765625
525,1110111111101111010,266.25,0.0009765625
526,1011110000101010101,266.25,0.0009765625
527,0100100101101010011,266.25,0.0009765625
528,0011100101011100111,266.25,0.0009765625
529,1111110010100101000,266.5,0.0009765625
530,1110110100010000100,266.5,0.0009765625
531,0100010110110011100,266.5,0.0009765625
532,1100010101110011100,266.5,0.0009765625
533,1010011111010010010,266.5,0.0009765625
534,0001011111000110010,266.5,0.0009765625
535,1100101101100000110,266.5,0.0009765625
536,0000011101010110110,266.5,0.0009765625
537,1100001001000001001,266.5,0.0009765625
538,0000001110100101101,266.5,0.0009765625
539,1101010011011011110,276.5,0.0009765625
540,0100110111111000001,276.5,0.0009765625
541,1001111101111010001,276.5,0.0009765625
542,1010101111111011001,276.5,0.0009765625
543,1011110010101110101,276.5,0.0009765625
544,1110100110101111101,276.5,0.0009765625
545,1010101011111000011,276.5,0.0009765625
546,1110100000111110011,276.5,0.0009765625
547,0110001110101011011,276.5,0.0009765625
548,0001001101101011111,276.5,0.0009765625
549,0100110001100000010,276.75,0.0009765625
550,0001110010000000110,276.75,0.0009765625
551,0000010111110001110,276.75,0.0009765625
552,1001101000110100001,276.75,0.0009765625
553,0101111111101010110,286.75,0.0009765625
554,1100011110011100001,286.75,0.0009765625
555,1110100110111110101,286.75,0.0009765625
556,0000111010111111011,286.75,0.0009765625
557,0101110010000100100,287.0,0.0009765625
558,0100110001100100010,287.0,0.0009765625
559,0111101100100110010,287.0,0.0009765625
560,0000110000110010001,287.0,0.0009765625
561,0001000111110011001,287.0,0.0009765625
562,0011000101000001101,287.0,0.0009765625
563,1010100101100101101,287.0,0.0009765625
564,1111101111111111000,297.0,0.0009765625
565,0001110111001100011,297.0,0.0009765625
566,0101100010001001011,297.0,0.0009765625
567,0110100010101011011,297.0,0.0009765625
568,1001101011011110111,297.0,0.0009765625
569,0100001001101001111,297.0,0.0009765625
570,1110011011010001100,297.25,0.0009765625
571,0001110100100110110,297.25,0.0009765625
572,0001101001110010001,297.25,0.0009765625
573,0000010101100110001,297.25,0.0009765625
574,1100100100000011001,297.25,0.0009765625
575,0010000100010000011,297.25,0.0009765625
576,1100110010011110101,307.25,0.0009765625
577,0001110011001110011,307.25,0.0009765625
578,1000010001001110111,307.25,0.0009765625
579,0111111010000100100,307.5,0.0009765625
580,0111010010000001100,307.5,0.0009765625
581,1010111110110100010,307.5,0.0009765625
582,1100110110000001010,307.5,0.0009765625
583,1001100000010100101,307.5,0.0009765625
584,0010000110010010011,307.5,0.0009765625
585,1110010100001010101,317.5,0.0009765625
586,0100011100001001101,317.5,0.0009765625
587,1010111110001011011,317.5,0.0009765625
588,1111110000000000100,317.75,0.0009765625
589,0100011110000000010,317.75,0.0009765625
590,1101101011110010010,317.75,0.0009765625
591,1001010101000000110,317.75,0.0009765625
592,1010101010100011001,317.75,0.0009765625
593,0001101111000000101,317.75,0.0009765625
594,1010101000111010000,327.75,0.0009765625
595,1010001011101111000,327.75,0.0009765625
596,0011111101011111101,327.75,0.0009765625
597,1011100101111001111,327.75,0.0009765625
598,0001110101100010110,328.0,0.0009765625
599,0001011101000001110,328.0,0.0009765625
600,0101001100000111110,328.0,0.0009765625
601,1110101000010010001,328.0,0.0009765625
602,1011001100100001101,328.0,0.0009765625
603,0001101100100001101,328.0,0.0009765625
604,0011100000110111101,328.0,0.0009765625
605,0010100011010100011,328.0,0.0009765625
606,1010101110001101000,338.0,0.0009765625
607,0101111100011100001,338.0,0.0009765625
608,1110011111101101001,338.0,0.0009765625
609,1110010110011101001,338.0,0.0009765625
610,1101111000010011100,338.25,0.0009765625
611,0110011010000011010,338.25,0.0009765625
612,1111100000110000110,338.25,0.0009765625
613,0000111001010011001,338.25,0.0009765625
614,0110110011101000101,348.25,0.0019531250000000004
615,1110010000011011101,348.25,0.0009765625
616,0111001110101000011,348.25,0.0009765625
617,1111101111100000010,348.5,0.0009765625
618,0001011110010001110,348.5,0.0009765625
619,0010011000010001001,348.5,0.0009765625
620,0100100100010111001,348.5,0.0009765625
621,0001000111100010101,348.5,0.0009765625
622,1001001110100001101,348.5,0.0009765625
623,0111111010101100001,358.5,0.0009765625
624,0101010110011001001,358.5,0.0009765625
625,0110010110111010101,358.5,0.0009765625
626,0001111111011100011,358.5,0.0009765625
627,0010011111111101011,358.5,0.0009765625
628,0101001100101111011,358.5,0.0009765625
629,1000111101101010111,358.5,0.0009765625
630,1000010101111001111,358.5,0.0009765625
631,0100101010110000001,358.75,0.0009765625
632,0000011011110000001,358.75,0.0009765625
633,1111010101011111110,368.75,0.0009765625
634,1101110101001101001,368.75,0.0009765625
635,1110010110101110101,368.75,0.0009765625
636,1101101010111000011,368.75,0.0009765625
637,1010110000101101111,368.75,0.0009765625
638,0110011101110001010,369.0,0.0009765625
639,1011111001100100110,369.0,0.0009765625
640,1010111100000001001,369.0,0.0009765625
641,0001001111010010101,369.0,0.0009765625
642,1110110001111001101,379.0,0.0009765625
643,1101000101001111011,379.0,0.0009765625
644,1111111010110000100,379.25,0.0009765625
645,1110110110000110010,379.25,0.0009765625
646,1010110001110101001,379.25,0.0009765625
647,0000011011110101001,379.25,0.0009765625
648,1100000001000001101,379.25,0.0009765625
649,0111010111001110001,389.25,0.0009765625
650,1001011001111110011,389.25,0.0009765625
651,1000111010101110111,389.25,0.0009765625
652,1000111000111101111,389.25,0.0009765625
653,0101111000010000010,389.5,0.0009765625
654,0101101101100100110,389.5,0.0009765625
655,1101100101000111110,389.5,0.0009765625
656,0101101000010000001,389.5,0.0009765625
657,0011010000100110001,389.5,0.0009765625
658,1010101010110011101,389.5,0.0009765625
659,0110011001001000011,399.5,0.0009765625
660,0111100101011100011,399.5,0.0009765625
661,1010111000111100111,399.5,0.0009765625
662,1100011001000100110,399.75,0.0009765625
663,1100101111100000001,399.75,0.0009765625
664,0001110100000100001,399.75,0.0009765625
