index,bitstring,energy,probability
285,010010000111010110,92.25,0.0009765625
286,100011001010001110,92.25,0.0009765625
287,100110011010001110,92.25,0.0009765625
288,100001110110001110,92.25,0.0009765625
289,000001011110001001,92.25,0.0009765625
290,101000010100011001,92.25,0.0009765625
291,110010110100000101,92.25,0.0009765625
292,110000110000011101,92.25,0.0009765625
293,111000100100011101,92.25,0.0009765625
294,000010111000000111,92.25,0.0009765625
295,101001110110100000,102.25,0.0009765625
296,011000001110100000,102.25,0.0009765625
297,100100101101100000,102.25,0.0009765625
298,000010010100101000,102.25,0.0009765625
299,001101111011101000,102.25,0.0009765625
300,110010100011111000,102.25,0.0009765625
301,111001001010100100,102.25,0.0009765625
302,100110000000101100,102.25,0.0009765625
303,001011011010101100,102.25,0.0009765625
304,010000110101101100,102.25,0.0009765625
305,011110000011111100,102.25,0.0009765625
306,100101101000100010,102.25,0.0009765625
307,110110000010100010,102.25,0.0009765625
308,110011101110100010,102.25,0.0009765625
309,010011011101100010,102.25,0.0009765625
310,010001011011100010,102.25,0.0009765625
311,110010111100101010,102.25,0.0009765625
312,010110000000111010,102.25,0.0009765625
313,001010010011111010,102.25,0.0009765625
314,010111001010100110,102.25,0.0009765625
315,110001011000110110,102.25,0.0009765625
316,101111010010110110,102.25,0.0009765625
317,011011101100101110,102.25,0.0009765625
318,000110001110111110,102.25,0.0009765625
319,000001101110111110,102.25,0.0009765625
320,110010010011100001,102.25,0.0009765625
321,000111011011110001,102.25,0.0009765625
322,010001101000101001,102.25,0.0009765625
323,100010000110101001,102.25,0.0009765625
324,000011110101111001,102.25,0.0009765625
325,011100010001100101,102.25,0.0009765625
326,100110101000110101,102.25,0.0009765625
327,001100110101110101,102.25,0.0009765625
328,001011000111110101,102.25,0.0009765625
329,001110111001101101,102.25,0.0009765625
330,000011100101101101,102.25,0.0009765625
331,000001011011101101,102.25,0.0009765625
332,100101001000111101,102.25,0.0009765625
333,000000011111100011,102.25,0.0009765625
334,100011000101110011,102.25,0.0009765625
335,011000000100101011,102.25,0.0009765625
336,100001010001101011,102.25,0.0009765625
337,000011111000111111,102.25,0.0009765625
338,010010100101111111,102.25,0.0009765625
339,010001011100010000,102.5,0.0009765625
340,111100110011010000,102.5,0.0009765625
341,001111010111010000,102.5,0.0009765625
342,111001101100001000,102.5,0.0009765625
343,101111001001001000,102.5,0.0009765625
344,100110011010011000,102.5,0.0009765625
345,011111101001011000,102.5,0.0009765625
346,111010000101011000,102.5,0.0009765625
347,100101101000000100,102.5,0.0009765625
348,011011101000000100,102.5,0.0009765625
349,011100010111000100,102.5,0.0009765625
350,001110010101010100,102.5,0.0009765625
351,101101000100011100,102.5,0.0009765625
352,001000001111011100,102.5,0.0009765625
353,111000101001010010,102.5,0.0009765625
354,101001001000001010,102.5,0.0009765625
355,110000110111001010,102.5,0.0009765625
356,000101100001011010,102.5,0.0009765625
357,001111001011011010,102.5,0.0009765625
358,100110110100000110,102.5,0.0009765625
359,100010111000010110,102.5,0.0009765625
360,101000011110010110,102.5,0.0009765625
361,001010011001010110,102.5,0.0009765625
362,110011110100001110,102.5,0.0009765625
363,001110110100000001,102.5,0.0009765625
364,000100111100000001,102.5,0.0009765625
365,100110010001000001,102.5,0.0009765625
366,100010011101010001,102.5,0.0009765625
367,101000100110011101,102.5,0.0009765625
368,001000001000010111,102.5,0.0009765625
369,000000011011001111,102.5,0.0009765625
370,010010010001110000,112.5,0.0009765625
371,010101111001110000,112.5,0.0009765625
372,011111000101101000,112.5,0.0009765625
373,111010000011101000,112.5,0.0009765625
374,101000000100111000,112.5,0.0009765625
375,000010010010111000,112.5,0.0009765625
376,010001010001111000,112.5,0.0009765625
377,010011101111111000,112.5,0.0009765625
378,110111110001100100,112.5,0.0009765625
379,000110001111100100,112.5,0.0009765625
380,000010010110110100,112.5,0.0009765625
381,100010000000101100,112.5,0.0009765625
382,010110000101101100,112.5,0.0009765625
383,001001001011111100,112.5,0.0009765625
384,110110011100101010,112.5,0.0009765625
385,101111000001101010,112.5,0.0009765625
386,011001111001101010,112.5,0.0009765625
387,010010010100111010,112.5,0.0009765625
388,100101000001100110,112.5,0.0009765625
389,010001110011100110,112.5,0.0009765625
390,000100111101110110,112.5,0.0009765625
391,110010100111110110,112.5,0.0009765625
392,010010101010101110,112.5,0.0009765625
393,111100011001111110,112.5,0.0009765625
394,110110000011111110,112.5,0.0009765625
395,101101000100100001,112.5,0.0009765625
396,101000001111100001,112.5,0.0009765625
397,101011100100110001,112.5,0.0009765625
398,100110101000100101,112.5,0.0009765625
399,111001000010110101,112.5,0.0009765625
400,100010011101110101,112.5,0.0009765625
401,001010000111101101,112.5,0.0009765625
402,100110100001111101,112.5,0.0009765625
403,001000101000110011,112.5,0.0019531250000000004
404,100010011101101011,112.5,0.0009765625
405,100001100000111011,112.5,0.0009765625
406,000100010010111011,112.5,0.0009765625
407,101100100001111011,112.5,0.0009765625
408,000100010001111011,112.5,0.0009765625
409,001100100100101111,112.5,0.0009765625
410,000011001110101111,112.5,0.0009765625
411,010010011110001000,112.75,0.0009765625
412,010101011100000100,112.75,0.0009765625
413,010110110010010100,112.75,0.0009765625
414,100010001010010100,112.75,0.0009765625
415,110100110110010100,112.75,0.0009765625
416,111001000001010100,112.75,0.0009765625
417,100111010001010100,112.75,0.0009765625
418,101101111000001100,112.75,0.0009765625
419,111010010000000010,112.75,0.0009765625
420,100011101101000010,112.75,0.0009765625
421,100101110000001010,112.75,0.0009765625
422,110010010011011010,112.75,0.0009765625
423,000011011111011010,112.75,0.0009765625
424,010110010100000110,112.75,0.0009765625
425,010110000101000110,112.75,0.0009765625
426,100001100111010110,112.75,0.0009765625
427,110011001110011110,112.75,0.0009765625
428,100011110000010001,112.75,0.0009765625
429,010000110100010001,112.75,0.0009765625
430,010000110110001001,112.75,0.0009765625
431,001010110101011001,112.75,0.0009765625
432,000011011001000101,112.75,0.0009765625
433,101100001101000101,112.75,0.0009765625
434,001100101100011101,112.75,0.0009765625
435,000010100110010011,112.75,0.0009765625
436,101000010110010011,112.75,0.0009765625
437,000000010101010011,112.75,0.0009765625
438,001000110011010011,112.75,0.0009765625
439,100110101000100000,122.75,0.0009765625
440,111110011000110000,122.75,0.0009765625
441,111001110001110000,122.75,0.0009765625
442,001000001111110000,122.75,0.0009765625
443,000000101100101000,122.75,0.0009765625
444,101000000111101000,122.75,0.0009765625
445,111001110111101000,122.75,0.0009765625
446,001100101010111000,122.75,0.0009765625
447,000011111011111000,122.75,0.0009765625
448,100000100101100100,122.75,0.0009765625
449,000001101111101010,122.75,0.0009765625
450,110110010000111010,122.75,0.0009765625
451,100101101100111010,122.75,0.0009765625
452,111011100010111010,122.75,0.0009765625
453,111100101101111010,122.75,0.0009765625
454,001010111100110110,122.75,0.0009765625
455,111001001010110110,122.75,0.0009765625
456,011100101111110110,122.75,0.0009765625
457,100101010100101110,122.75,0.0009765625
458,101000110010110001,122.75,0.0009765625
459,101000110011110001,122.75,0.0019531250000000004
460,111100111001101001,122.75,0.0009765625
461,111001100111101001,122.75,0.0009765625
462,111000010110111001,122.75,0.0009765625
463,001001110111111001,122.75,0.0009765625
464,010001100001100101,122.75,0.0009765625
465,000011011011110101,122.75,0.0009765625
466,001100010111101101,122.75,0.0009765625
467,000111000100111101,122.75,0.0009765625
468,010100100100111101,122.75,0.0009765625
469,010000001110101011,122.75,0.0009765625
470,011110010100010000,123.0,0.0009765625
471,001101110111001000,123.0,0.0009765625
472,111101010000011000,123.0,0.0009765625
473,100101100001000100,123.0,0.0009765625
474,101011001110010100,123.0,0.0009765625
475,111111010010001100,123.0,0.0009765625
476,001101111100011100,123.0,0.0009765625
477,111110000010011100,123.0,0.0009765625
478,001110101011010010,123.0,0.0009765625
479,101100110100001010,123.0,0.0009765625
480,011100010000011010,123.0,0.0009765625
481,111010100110000110,123.0,0.0009765625
482,100011110001000110,123.0,0.0009765625
483,110001011000010110,123.0,0.0009765625
484,010001110100010110,123.0,0.0009765625
485,110001011110010110,123.0,0.0009765625
486,010001100001010110,123.0,0.0009765625
487,110110011001010110,123.0,0.0009765625
488,010011001101010110,123.0,0.0009765625
489,100110010100011110,123.0,0.0009765625
490,110010101000000001,123.0,0.0009765625
491,001100111010000001,123.0,0.0009765625
492,110100100001010001,123.0,0.0009765625
493,011100000011001001,123.0,0.0009765625
494,011000101000011001,123.0,0.0009765625
495,001110100100011001,123.0,0.0009765625
496,000100110010011001,123.0,0.0009765625
497,111000101001011001,123.0,0.0009765625
498,001010101101000101,123.0,0.0009765625
499,000110100011010101,123.0,0.0009765625
500,100011011110001101,123.0,0.0009765625
501,001100100101010011,123.0,0.0009765625
502,100100001001001011,123.0,0.0009765625
503,100000011110011011,123.0,0.0009765625
504,100000010101011011,123.0,0.0009765625
505,001000010101001111,123.0,0.0009765625
506,100110111100110000,133.0,0.0009765625
507,110110011100111000,133.0,0.0009765625
508,011001111001111000,133.0,0.0009765625
509,001000110011110100,133.0,0.0009765625
510,011001010001110010,133.0,0.0009765625
511,111011001110101010,133.0,0.0009765625
512,011011101001100110,133.0,0.0009765625
513,010101100001110110,133.0,0.0009765625
514,001011001111110110,133.0,0.0009765625
515,101001111000101110,133.0,0.0009765625
516,110111001110101110,133.0,0.0009765625
517,010101100001101110,133.0,0.0009765625
518,001011001011101110,133.0,0.0009765625
519,110011101101111110,133.0,0.0009765625
520,110110000010100001,133.0,0.0009765625
521,011110100100111001,133.0,0.0009765625
522,011101110000100101,133.0,0.0009765625
523,100100101011100101,133.0,0.0009765625
524,000100101111100101,133.0,0.0009765625
525,110110110000110101,133.0,0.0009765625
526,010110001010110101,133.0,0.0009765625
527,011001001100101101,133.0,0.0009765625
528,001111001100101101,133.0,0.0009765625
529,110010111000100011,133.0,0.0009765625
530,100001100011100011,133.0,0.0009765625
531,110100001000110011,133.0,0.0009765625
532,110010101100111011,133.0,0.0009765625
533,000011111010111011,133.0,0.0009765625
534,001011111101010000,133.25,0.0009765625
535,111101101011010000,133.25,0.0009765625
536,010101011100001000,133.25,0.0009765625
537,001110101011001000,133.25,0.0009765625
538,111110001011011000,133.25,0.0009765625
539,100000111101001100,133.25,0.0009765625
540,000100110101011100,133.25,0.0009765625
541,111000101111000010,133.25,0.0009765625
542,010100110100010010,133.25,0.0009765625
543,110100110010010010,133.25,0.0009765625
544,010011110011010010,133.25,0.0009765625
545,001111111010001010,133.25,0.0009765625
546,011011111001001010,133.25,0.0009765625
547,010001101111001010,133.25,0.0009765625
548,110111001000011010,133.25,0.0009765625
549,100011101110011010,133.25,0.0009765625
550,111101000110010110,133.25,0.0009765625
551,011110010000011110,133.25,0.0009765625
552,010001110100011110,133.25,0.0009765625
553,101010010011011110,133.25,0.0009765625
554,100010100111011110,133.25,0.0009765625
555,001011100011011101,133.25,0.0009765625
556,110010001100000011,133.25,0.0009765625
557,000100100001000011,133.25,0.0009765625
558,011000000000001111,133.25,0.0009765625
559,100000111100011111,133.25,0.0009765625
560,111101111101100000,143.25,0.0009765625
561,100000111001110000,143.25,0.0009765625
562,100111101010101000,143.25,0.0009765625
563,001110011101111000,143.25,0.0009765625
564,111110110110100100,143.25,0.0009765625
565,000000111101100100,143.25,0.0009765625
566,010101011001110100,143.25,0.0009765625
567,100101101011111100,143.25,0.0009765625
568,101111111000111010,143.25,0.0009765625
569,010111100110100001,143.25,0.0009765625
570,011010001110100001,143.25,0.0009765625
571,101010010110110001,143.25,0.0009765625
572,011011001110110001,143.25,0.0009765625
573,100101101000100101,143.25,0.0009765625
574,100100101111110101,143.25,0.0019531250000000004
575,001001010101101101,143.25,0.0009765625
576,111100101100111101,143.25,0.0009765625
577,101101010110111101,143.25,0.0009765625
578,101010000000100011,143.25,0.0009765625
579,101000111000100011,143.25,0.0009765625
580,001001101000110011,143.25,0.0009765625
581,001110110100101011,143.25,0.0009765625
582,111010000101100111,143.25,0.0009765625
583,000110110101100111,143.25,0.0009765625
584,111111111001000000,143.5,0.0009765625
585,101011101000011000,143.5,0.0009765625
586,101111100010011100,143.5,0.0009765625
587,011001011110011100,143.5,0.0009765625
588,101110101000010010,143.5,0.0009765625
589,101100101010010010,143.5,0.0009765625
590,011000011110010010,143.5,0.0009765625
591,101110101100000110,143.5,0.0009765625
592,011101001010000110,143.5,0.0009765625
593,010010111011000110,143.5,0.0009765625
594,101111000001010110,143.5,0.0009765625
595,000101100110001110,143.5,0.0009765625
596,010100110110001110,143.5,0.0009765625
597,010011110101001110,143.5,0.0009765625
598,110010011110011110,143.5,0.0009765625
599,110001000101010001,143.5,0.0009765625
600,110100000000001001,143.5,0.0009765625
601,110001110100001001,143.5,0.0009765625
602,111010100100011001,143.5,0.0009765625
603,110000101110011001,143.5,0.0009765625
604,000111000110000101,143.5,0.0009765625
605,101010100101000101,143.5,0.0009765625
606,001011010001010101,143.5,0.0009765625
607,001001100101001101,143.5,0.0009765625
608,101010010001000011,143.5,0.0009765625
609,001010101001000011,143.5,0.0009765625
610,100100010001010011,143.5,0.0009765625
611,000011010011010011,143.5,0.0009765625
612,010000101101001011,143.5,0.0009765625
613,000100100100000111,143.5,0.0009765625
614,001110100000011111,143.5,0.0009765625
615,111111101010110000,153.5,0.0009765625
616,000110011111101000,153.5,0.0009765625
617,001010011100111000,153.5,0.0009765625
618,100010100011111000,153.5,0.0009765625
619,101111001111111000,153.5,0.0009765625
620,100101101011101100,153.5,0.0009765625
621,001000101010101010,153.5,0.0009765625
622,010000111110111010,153.5,0.0009765625
623,101011011010110110,153.5,0.0009765625
624,111101110110110110,153.5,0.0009765625
625,111010101001110110,153.5,0.0009765625
626,011110010011111110,153.5,0.0009765625
627,011110110011111110,153.5,0.0009765625
628,011011011001100001,153.5,0.0009765625
629,101111001101100001,153.5,0.0009765625
630,110111011000110001,153.5,0.0009765625
631,101011010101110001,153.5,0.0009765625
632,101011010101101001,153.5,0.0009765625
633,011011001011111001,153.5,0.0009765625
634,111101010110100101,153.5,0.0009765625
635,000101111110110101,153.5,0.0009765625
636,011110010001110101,153.5,0.0009765625
637,011001101001101101,153.5,0.0009765625
638,000000111111101101,153.5,0.0009765625
639,100010110011110011,153.5,0.0009765625
640,001010110111110011,153.5,0.0009765625
641,110010111000111011,153.5,0.0009765625
642,101100010100111011,153.5,0.0009765625
643,111100001010100111,153.5,0.0009765625
644,110100001111100111,153.5,0.0009765625
645,010101010100010000,153.75,0.0009765625
646,100110101110010000,153.75,0.0009765625
647,011110011011011000,153.75,0.0009765625
648,100111010111011000,153.75,0.0009765625
649,100111000101001100,153.75,0.0009765625
650,101010110101010010,153.75,0.0009765625
651,011101100011010110,153.75,0.0009765625
652,000101101000000001,153.75,0.0009765625
653,111010000000010001,153.75,0.0009765625
654,101000111001010101,153.75,0.0009765625
655,001110100110011101,153.75,0.0009765625
656,110010101100000011,153.75,0.0009765625
657,001011100110000011,153.75,0.0009765625
658,001110010011000011,153.75,0.0009765625
659,101010100001010011,153.75,0.0009765625
660,100010011011010011,153.75,0.0009765625
661,100100011010011011,153.75,0.0009765625
662,101100010011011011,153.75,0.0009765625
663,000100011011011011,153.75,0.0009765625
664,001001100000010111,153.75,0.0009765625
665,000100010011010111,153.75,0.0009765625
666,100110001000001111,153.75,0.0009765625
667,000011001010001111,153.75,0.0009765625
668,101000001111011111,153.75,0.0009765625
669,110101011101110100,163.75,0.0009765625
670,001110110111110100,163.75,0.0009765625
671,001011110111101100,163.75,0.0009765625
672,001010001011111100,163.75,0.0009765625
673,111000101010110010,163.75,0.0009765625
674,111111010011110010,163.75,0.0009765625
675,010010011111110010,163.75,0.0009765625
676,001011101111101010,163.75,0.0009765625
677,100111110100101001,163.75,0.0009765625
678,011011101110101001,163.75,0.0009765625
679,110111011000111001,163.75,0.0009765625
680,110111001011111001,163.75,0.0009765625
681,011111001000101101,163.75,0.0009765625
682,010101000010101101,163.75,0.0009765625
683,111001010100111101,163.75,0.0009765625
684,011100001111111101,163.75,0.0009765625
685,011001000000100011,163.75,0.0009765625
686,010001111000100011,163.75,0.0009765625
687,010100000110100011,163.75,0.0009765625
688,010100001110100011,163.75,0.0009765625
689,000111100100111011,163.75,0.0009765625
690,100101010011111011,163.75,0.0009765625
691,110100010000110111,163.75,0.0009765625
692,111011101010001000,164.0,0.0009765625
693,101110110100011000,164.0,0.0009765625
694,110111110100011000,164.0,0.0009765625
695,000110110111011000,164.0,0.0009765625
696,101001101111011000,164.0,0.0009765625
