iteration,energy
1,-0.497314453125
2,-3.981689453125
3,0.239990234375
4,1.507568359375
5,1.783203125
6,-0.30224609375
7,-2.784423828125
8,-1.8989257812499998
9,-1.3334960937500002
10,3.007080078125
11,4.561767578125
12,1.568359375
13,0.9997558593750001
14,-4.125732421875
15,1.326904296875
16,-1.3725585937500002
17,-0.78564453125
18,-0.6179199218750001
19,6.10791015625
20,-2.66455078125
21,0.6828613281249999
22,0.43212890625
23,-1.9145507812499998
24,0.357177734375
25,2.690185546875
26,3.594970703125
27,0.2529296875
28,-3.011474609375
29,-1.524169921875
30,0.395263671875
31,-1.569091796875
32,-7.31689453125
33,-7.005859375000001
34,-1.250732421875
35,0.7353515625
36,-6.877197265625
37,-4.70751953125
38,-7.080322265625
39,-0.5788574218750001
40,-4.720703124999999
41,-4.31689453125
42,-2.6826171875000004
43,1.373046875
44,0.8488769531249999
45,-1.5991210937500002
46,-1.905517578125
47,-5.318115234375
48,-3.043701171875
49,-1.936767578125
50,2.522705078125
51,-3.96826171875
52,-0.1630859375
53,1.2758789062499998
54,2.362548828125
55,2.8857421875000004
56,-2.61474609375
57,0.9665527343750001
58,2.112060546875
59,3.28662109375
60,-1.5454101562499998
61,-2.932861328125
62,-3.429443359375
63,3.040771484375
64,1.774658203125
65,-2.804931640625
66,-1.112548828125
67,1.479248046875
68,6.791259765625
69,-3.8203125
70,3.11962890625
71,0.178955078125
72,6.3388671875
73,1.545654296875
74,0.94580078125
75,-2.9755859375000004
76,1.651611328125
77,6.605712890625001
78,-4.449951171875
79,-2.52587890625
80,-2.7021484375000004
81,6.487548828125
82,-2.291259765625
83,-0.7707519531249999
84,-0.06005859375
85,-2.25048828125
86,-1.799072265625
87,-2.4189453124999996
88,-0.004150390625
89,0.038330078125
90,0.47802734375
91,-1.819091796875
92,1.537109375
93,1.650634765625
94,-2.175537109375
95,-3.727294921875
96,-3.780517578125
97,1.934814453125
98,0.058349609375
99,0.198486328125
100,-7.648681640625001
101,2.344482421875
102,-0.198974609375
103,-3.349365234375
104,-6.574951171875
105,0.054443359375
106,2.630126953125
107,3.2734375
108,-5.7734375
109,-16.302001953125
110,3.021728515625
111,1.686279296875
112,-0.1796875
113,-16.46484375
114,2.635986328125
115,-1.6850585937500002
116,0.070068359375
117,-11.148925781250002
118,-12.48583984375
119,-0.091796875
120,-0.6279296875
121,-1.00537109375
122,-11.131103515625002
123,5.873046875000001
124,5.621337890625001
125,1.025390625
126,-15.3203125
127,-3.42041015625
128,4.166259765625
129,1.995849609375
130,0.6667480468750001
131,-5.312255859374999
132,-1.0234375
133,-1.97265625
134,-4.737060546875
135,-9.2236328125
136,-16.4873046875
137,3.31787109375
138,2.40869140625
139,0.571533203125
140,-17.047119140625
141,3.49267578125
142,0.97998046875
143,1.2133789062499998
144,-16.665771484375
145,-17.326171875
146,4.2275390625
147,0.03271484375
148,-2.05810546875
149,-14.82373046875
150,7.26611328125
151,2.49951171875
152,4.117431640625
153,-18.195068359375
154,-7.326171875000001
155,2.557373046875
156,2.370361328125
157,3.627197265625
158,-4.9560546875
159,7.5869140625
160,0.9943847656249999
161,-0.388916015625
162,-9.160400390625
163,-5.56640625
164,4.12548828125
165,4.220947265625
166,0.6979980468750001
167,-4.5166015625
168,2.2265625
169,-0.9846191406249999
170,1.9111328125
171,-6.615234375000001
172,-10.321533203125
173,2.44873046875
174,4.43896484375
175,2.017822265625
176,-1.6865234375
177,0.328125
178,3.209228515625
179,0.088134765625
180,-7.58984375
181,-16.53955078125
182,4.809326171875
183,2.869873046875
184,-3.626708984375
185,-12.534423828125
186,9.19775390625
187,2.04833984375
188,2.198974609375
189,-5.950439453125
190,-2.47509765625
191,-0.576416015625
192,1.0400390625
193,-3.664306640625
194,-4.639404296875
195,3.489013671875
196,2.53271484375
197,-2.314453125
198,-1.07080078125
199,2.212158203125
200,0.26220703125
201,-4.052734375
202,1.234619140625
203,2.81103515625
204,-0.297119140625
205,3.529052734375
206,-1.147216796875
207,-4.530517578125
208,4.343017578125
209,-3.66796875
210,-0.25048828125
211,0.595703125
212,0.290283203125
213,-2.735107421875
214,1.158203125
215,-0.324951171875
216,1.2109375
217,7.92626953125
218,-0.6306152343750001
219,-4.301513671875
220,-0.8388671875
221,5.15283203125
222,-0.116455078125
223,-1.6357421875
224,-2.213134765625
225,2.97265625
226,14.83935546875
227,-9.947998046875
228,-6.1328125
229,1.480712890625
230,1.548828125
231,-9.90869140625
232,0.16943359375
233,-4.37939453125
234,-3.306884765625
235,-9.228271484374998
236,-12.6083984375
237,0.476806640625
238,8.326171875
239,5.220947265625
240,-16.16455078125
241,0.4716796875
242,-6.63720703125
243,-1.8911132812499998
244,-1.6259765625
245,-1.510498046875
246,0.017578125
247,-2.46875
248,-6.36962890625
249,-2.380126953125
250,1.957763671875
251,1.711669921875
252,2.956787109375
253,-5.32861328125
254,-10.129638671875
255,2.293212890625
256,-5.85595703125
257,-6.91259765625
258,-10.809814453125
259,4.41748046875
260,1.033203125
261,3.325927734375
262,-12.8388671875
263,-1.789306640625
264,2.08544921875
265,7.849853515625
266,9.0458984375
267,-3.313720703125
268,-0.384033203125
269,-4.48193359375
270,-4.7119140625
271,-1.752197265625
272,-9.748291015625002
273,2.327392578125
274,-5.945556640625001
275,-0.151123046875
276,-6.186767578125
277,0.912109375
278,1.828857421875
279,6.547607421875
280,-18.1875
281,-15.886474609375
282,1.659912109375
283,-5.8447265625
284,-0.52978515625
285,-14.128662109375
286,3.24853515625
287,3.228271484375
288,0.6291503906249999
289,-5.613525390625001
290,-23.131591796875004
291,3.524658203125
292,8.569091796875
293,10.703857421875
294,-24.368408203124996
295,-0.81982421875
296,-6.476806640625001
297,-4.28076171875
298,0.31396484375000006
299,-3.218505859375
300,0.4599609375
301,-3.994384765625
302,-5.732177734375
303,-1.4868164062499998
304,-1.517333984375
305,-0.7468261718750001
306,2.22265625
307,-6.29638671875
308,-8.036376953125
309,3.271728515625
310,-4.444580078125
311,-6.065673828125
312,-4.440185546875
313,-2.687255859375
314,0.08203125
315,0.01025390625
316,-11.0595703125
317,-7.516357421875
318,2.51806640625
319,1.537841796875
320,-6.913818359374999
321,-7.198486328125
322,2.83447265625
323,-3.049072265625
324,-4.069091796875
325,-13.073486328125
326,-1.558349609375
327,3.485595703125
328,-0.9123535156249999
329,-11.234863281250002
330,-6.35205078125
331,0.403076171875
332,-1.120361328125
333,-10.393310546875
334,-4.21923828125
335,-0.6091308593750001
336,2.5341796875000004
337,-0.576416015625
338,-6.480224609374999
339,2.47998046875
340,0.01220703125
341,-0.452392578125
342,-0.4580078125
343,-6.56005859375
344,-2.80224609375
345,-0.66259765625
346,0.335205078125
347,-6.16259765625
348,3.755859375
349,0.6936035156249999
350,1.675537109375
351,-7.51025390625
352,-12.97509765625
353,1.5634765625
354,2.621337890625
355,2.117919921875
356,-18.3876953125
357,1.6245117187500002
358,0.096923828125
359,-4.0517578125
360,-13.281982421875
361,-6.97021484375
362,-1.773681640625
363,-0.367431640625
364,-1.9013671875
365,-14.68603515625
366,-2.934814453125
367,1.2612304687500002
368,0.55224609375
369,-11.547119140625
370,-14.491455078125
371,-1.420654296875
372,-0.9716796875
373,-0.9987792968750001
374,-14.746826171875
375,0.273193359375
376,-1.551025390625
377,-1.1640625
378,-7.80029296875
379,-17.89013671875
380,4.68408203125
381,6.31884765625
382,-2.830322265625
383,-14.273193359375
384,6.686279296875
385,7.31982421875
386,2.83251953125
387,-13.206787109375
388,-26.33740234375
389,2.7626953124999996
390,0.962890625
391,2.6767578124999996
392,-24.581298828125
393,4.394287109375
394,3.3037109375000004
395,-6.992431640625001
396,-21.784423828125
397,-10.405761718749998
398,3.6103515624999996
399,5.254150390625001
400,-5.178466796875
401,-13.034912109375
402,3.4951171875000004
403,4.5966796875
404,2.8271484375000004
405,-11.976074218749998
406,-23.51708984375
407,2.9189453124999996
408,0.308349609375
409,5.278564453125
410,-27.79833984375
411,5.135986328125
412,3.9111328124999996
413,-3.96240234375
414,-27.673583984375
415,-10.379638671875
416,2.1298828125
417,3.21484375
418,-3.038818359375
419,-10.273925781250002
420,2.87255859375
421,3.544677734375
422,-0.6494140625
423,-11.128662109375
424,-11.170654296875
425,2.86376953125
426,4.84228515625
427,-2.131103515625
428,-10.21240234375
429,5.755615234375
430,6.507080078125
431,4.896728515625
432,-12.2958984375
433,-26.728759765625
434,4.187255859375
435,8.77783203125
436,0.033203125
437,-30.3037109375
438,4.323486328125
439,5.289306640625001
440,-0.84814453125
441,-27.978515625
442,-30.590332031250004
443,4.134765625
444,5.318115234375
445,6.64599609375
446,-34.504638671875
447,3.2353515624999996
448,5.4306640625
449,-4.869140624999999
450,-29.951904296875
451,-6.62890625
452,4.89892578125
453,3.795654296875
454,-6.577880859374999
455,-9.626708984374998
456,3.783447265625
457,2.448486328125
458,0.390625
459,-4.216796875
460,-15.508300781250002
461,5.791259765625
462,5.936767578125
463,-2.080810546875
464,-15.7666015625
465,5.029296875000001
466,7.13720703125
467,7.368408203125
468,-10.587158203125
469,-27.95263671875
470,0.458740234375
471,4.254150390625
472,8.0537109375
473,-29.829101562500004
474,1.09423828125
475,4.712646484375
476,-8.828369140625
477,-27.04638671875
478,-4.911865234375
479,3.59228515625
480,5.035400390625001
481,-5.270751953125
482,-5.79638671875
483,7.240478515625
484,5.417724609374999
485,3.22314453125
486,-5.6533203125
487,-20.385986328125
488,8.164306640625
489,8.0986328125
490,-0.10693359375
491,-19.03857421875
492,9.565673828125
493,12.1162109375
494,-0.59375
495,-19.43505859375
496,-24.395263671875
497,5.097412109374999
498,6.41796875
499,-3.76806640625
500,-21.986572265625004
501,9.4111328125
502,8.529541015625
503,0.74560546875
504,-21.726318359375
505,-38.00341796875
506,8.6513671875
507,8.680419921875
508,0.040771484375
509,-44.23681640624999
510,10.255859375
511,11.0751953125
512,-10.463134765625
513,-41.897216796875
514,-18.708984375
515,7.648681640625001
516,14.18603515625
517,-12.913330078125
518,-13.256591796875
519,10.8271484375
520,9.6318359375
521,2.4541015624999996
522,-19.495849609375
523,-45.47314453125001
524,7.218505859374999
525,7.8232421875
526,6.995361328125
527,-47.7998046875
528,7.21875
529,7.73828125
530,-13.036376953125
531,-47.55224609375
532,-7.57568359375
533,6.85693359375
534,7.4677734375
535,-12.361083984374998
536,-6.252197265625
537,5.525146484375
538,7.89892578125
539,3.906982421875
540,-6.7412109375
541,-45.65185546874999
542,9.761718750000002
543,14.955322265625
544,4.69677734375
545,-42.52392578125
546,13.147705078125
547,16.13818359375
548,-9.798583984374998
549,-38.46875
550,-9.532958984374998
551,8.94921875
552,8.385009765625
553,-13.152099609375
554,-4.794677734375
555,6.844482421875
556,7.66455078125
557,6.109130859374999
558,-10.88427734375
559,-44.56494140625
560,6.1513671875
561,10.52783203125
562,11.48291015625
563,-48.32421875
564,3.877197265625
565,8.65087890625
566,-12.80615234375
567,-50.24072265625
568,-0.231689453125
569,3.815673828125
570,1.527099609375
571,-16.260498046875
572,-3.366455078125
573,7.3212890625
574,5.696044921875
575,14.162841796875
576,0.058837890625
577,3.5966796875000004
578,0.070556640625
579,1.5688476562499998
580,11.45947265625
581,4.79931640625
582,-1.268798828125
583,0.580078125
584,-11.7578125
585,0.845703125
586,-21.452392578125
587,6.40478515625
588,8.560791015625
589,-9.185546875
590,-25.248291015625
591,11.560791015625002
592,12.404052734375
593,5.899658203125
594,-20.044921875
595,-50.875
596,10.27685546875
597,12.303955078125
598,9.765380859375
599,-54.6982421875
600,5.650146484375
601,13.112060546875
602,-14.066650390625
603,-54.30224609375
604,-2.133056640625
605,6.035400390625001
606,4.129150390625
607,-18.742431640625
608,-6.856201171875
609,11.5849609375
610,6.039306640625001
611,15.898193359375
612,3.513427734375
613,34.8330078125
614,-1.5710449218749998
615,3.645751953125
616,-5.38720703125
617,9.786865234375
618,-1.5463867187500002
619,5.258056640625001
620,-17.538330078125
621,37.182373046875
622,-25.4130859375
623,10.615966796875
624,0.178466796875
625,28.868408203124996
626,-19.061767578125
627,12.68994140625
628,1.897216796875
629,-21.552734375
630,-42.38256835937501
631,1.6821289062499998
632,-10.6962890625
633,-9.874511718749998
634,-13.3408203125
635,-5.340087890625001
636,-8.15087890625
637,-2.992431640625
638,37.341064453125
639,5.22021484375
640,-31.730224609375
641,26.691162109375
642,22.787841796875004
643,-41.250244140625
644,-50.227294921875
645,23.9892578125
646,20.989013671875
647,0.28930664062499983
648,-29.713134765625
649,-7.9091796875
650,-0.2939453125
651,8.14111328125
652,-1.3354492187500002
653,-17.1806640625
654,0.9709472656249999
655,12.942626953125
656,1.5805664062499998
657,-2.427001953125
658,24.035400390625
659,2.552490234375
660,-2.370117187500001
661,-14.031738281250002
662,3.9443359375000004
663,1.349853515625
664,-0.7880859375
665,5.68115234375
666,10.8798828125
667,-11.59228515625
668,13.8310546875
669,5.475830078125
670,38.808349609375
671,-22.617187500000004
672,6.34716796875
673,7.41845703125
674,-25.1748046875
675,-17.99072265625
676,-11.31005859375
677,-13.978515625
678,4.623291015625
679,6.289306640625001
680,39.684814453125
681,-8.635986328125
682,4.107666015625
683,0.8410644531249999
684,23.09765625
685,-36.776611328125
686,7.034912109374999
687,6.99169921875
688,16.573974609375
689,-43.21679687499999
690,9.515625
691,9.328369140625
692,-16.233642578125
693,-45.053955078125
694,2.92529296875
695,26.92626953125
696,-2.358642578125
697,34.055908203125
698,29.283203125
699,27.032226562500004
700,-6.387939453125
701,-34.65380859375
702,-32.28759765625
703,11.25
704,3.003173828125
705,-10.1923828125
706,-8.32373046875
707,3.85693359375
708,3.2197265624999996
709,-12.0009765625
710,22.285400390625
711,30.488525390625
712,7.25390625
713,8.038330078125
714,4.272705078125
715,-18.328857421875
716,0.0595703125
717,6.471435546875
718,-0.335205078125
719,4.33349609375
720,-1.1311035156249998
721,-40.91796875
722,-36.2529296875
723,13.4443359375
724,64.3857421875
725,0.041259765625
726,-32.386474609375
727,11.956298828125
728,-45.584228515625
729,-9.088623046875
730,-5.8349609375
731,5.4599609375
732,5.877197265625
733,-23.33447265625
734,-4.466552734375
735,3.74267578125
736,5.855224609374999
737,8.1591796875
738,-6.048583984375
739,-18.49609375
740,8.168212890625
741,16.59619140625
742,-14.2421875
743,-13.702392578125
744,8.794677734375
745,14.2607421875
746,1.673095703125
747,-21.18115234375
748,-6.8671875
749,2.98388671875
750,3.31884765625
751,15.062255859375
752,-21.8251953125
753,-2.664794921875
754,3.640869140625
755,-7.78564453125
756,-5.494140624999999
757,-10.465087890625
758,9.5361328125
759,12.090576171875
760,-12.90283203125
761,-18.86181640625
762,7.375732421875
763,9.280029296875
764,-3.49169921875
765,-21.0595703125
766,-26.705322265625004
767,9.86865234375
768,14.90087890625
769,-22.58837890625
770,-33.483642578125
771,8.613525390625
772,14.412353515625002
773,11.951416015625002
774,-27.644287109375
775,20.36083984375
776,-11.320556640625
777,-6.260986328125
778,-3.51025390625
779,14.12744140625
780,-9.792968750000002
781,-11.575927734375
782,38.22412109375
783,24.095703125
784,-28.943603515625
785,32.752197265625
786,10.049072265625
787,10.87353515625
788,-8.8330078125
789,28.798095703125
790,9.4365234375
791,-13.828125
792,-19.140625
793,-6.353759765625
794,7.13525390625
795,10.488281249999998
796,-42.54052734375
797,-6.76904296875
798,9.919189453125
799,8.626953125
800,1.563232421875
801,1.1025390625
802,6.27490234375
803,-8.37158203125
804,-8.186279296875
805,-0.7751464843750001
806,5.945556640625001
807,-6.6142578125
808,-9.120361328125
809,62.4609375
810,10.742675781250002
811,53.159912109375
812,-3.0966796875000004
813,-4.7177734375
814,4.517578125
815,56.8046875
816,1.120361328125
817,-8.28076171875
818,14.033203125
819,67.25927734375
820,-7.3828125
821,-0.6979980468750001
822,4.0478515625
823,-0.75830078125
824,-9.454345703125
825,2.181396484375
826,5.314208984375
827,-2.800537109375
828,-6.46533203125
829,3.399169921875
830,-5.266357421875
831,-3.501953125
832,-3.098876953125
833,12.788818359375
834,-2.23486328125
835,-7.6162109375
836,-10.781494140625
837,9.18505859375
838,-11.48095703125
839,6.3486328125
840,7.25048828125
841,6.251708984375
842,-10.434814453125
843,3.084228515625
844,6.4306640625
845,-7.48291015625
846,-11.094970703125
847,10.99560546875
848,-5.29541015625
849,-11.15771484375
850,-9.768798828125
851,13.447998046875
852,-11.455078125
853,-8.35546875
854,25.396728515625
855,12.083251953125
856,0.006835937499999889
857,-0.9934082031249999
858,3.886474609375
859,-22.57568359375
860,6.92431640625
861,-1.511962890625
862,2.635009765625
863,6.543701171875
864,3.390625
865,15.92529296875
866,-4.54296875
867,-5.812744140625001
868,20.02197265625
869,15.3271484375
870,-1.4912109375
871,-5.78857421875
872,-19.469970703125
873,11.402587890625
874,-5.110595703125
875,13.122802734375
876,8.15478515625
877,-45.052978515625
878,-3.57177734375
879,10.375244140625
880,9.71240234375
881,2.013671875
882,-2.761962890625
883,12.419189453125
884,-6.87255859375
885,-11.684326171875
886,6.202392578125
887,8.791015625
888,-5.24755859375
889,-7.422119140625001
890,65.767333984375
891,10.060546875
892,66.140869140625
893,4.742919921875
894,2.559326171875
895,17.793212890625
896,67.347412109375
897,2.4365234375000004
898,-1.103759765625
899,-3.27587890625
900,83.2021484375
901,31.901611328125
902,-0.47607421875
903,1.729248046875
904,17.098876953125
905,28.89892578125
906,2.188720703125
907,0.66796875
908,-10.262451171875
909,36.294677734375
910,-1.538818359375
911,7.022216796875
912,5.910400390625001
913,-17.727294921875
914,-3.5361328124999996
915,8.653564453125
916,4.03564453125
917,16.857666015625
918,-0.9658203125
919,23.301025390625
920,-0.149169921875
921,-1.265869140625
922,21.185302734374996
923,20.883544921875
924,-0.020263671875
925,-1.4228515625
926,-9.731689453125
927,18.55859375
928,-4.924072265625
929,6.4853515625
930,11.098876953125
931,-16.576416015625
932,-10.328857421875
933,9.839599609375
934,10.650634765625
935,7.0107421875
936,-6.716064453125
937,-56.680908203125
938,12.160888671875
939,13.434326171875
940,17.07666015625
941,-57.4296875
942,10.621093750000002
943,11.330810546875
944,-14.110107421875
945,-58.391357421875
946,-4.57421875
947,-3.579345703125
948,-3.55224609375
949,-0.44140625
950,3.510986328125
951,-2.452880859375
952,-6.146240234375
953,-3.474609375
954,1.7138671875
955,-3.040283203125
956,-1.193115234375
957,1.14013671875
958,4.572509765625
959,-6.716064453125
960,0.34887695312499983
961,1.158203125
962,3.598876953125
963,0.99560546875
964,-11.174072265625
965,5.619384765625
966,4.92529296875
967,9.04638671875
968,-12.345947265625
969,1.910400390625
970,5.0751953125
971,6.274658203125
972,-12.420166015625002
973,-4.328369140625
974,3.86083984375
975,5.397705078125
976,5.161865234375
977,-7.012451171875
978,5.65380859375
979,9.242431640625
980,11.300781249999998
981,0.931640625
982,-13.73876953125
983,0.208740234375
984,0.8811035156249999
985,6.36474609375
986,-9.156005859375
987,3.0029296875000004
988,5.479248046875
989,4.351806640625
990,-11.385009765625
991,-10.368408203125
992,2.699462890625
993,2.6806640624999996
994,7.673828124999999
995,-13.66748046875
996,4.82177734375
997,2.04248046875
998,10.778564453125
999,-10.370361328125
1000,0.7744140625
1001,5.816650390625001
1002,-0.133544921875
1003,8.007080078125
1004,-4.105712890625
1005,5.11328125
1006,2.103271484375
1007,9.84375
1008,0.176513671875
1009,4.197021484375
1010,-2.69189453125
1011,0.370361328125
1012,8.098876953125
1013,13.5986328125
1014,-3.766357421875
1015,-0.233642578125
1016,-0.9104003906249999
1017,8.21337890625
1018,-13.352294921875
1019,4.658447265625
1020,7.83837890625
1021,11.627197265625
1022,-10.904541015625002
1023,7.23828125
1024,5.873779296875
1025,15.0625
1026,-3.869140625
1027,-12.77490234375
1028,6.901611328125
1029,5.351806640625001
1030,12.126708984374998
1031,-15.31396484375
1032,5.406005859374999
1033,6.324462890625001
1034,10.521484375
1035,-11.09521484375
1036,-10.224853515625002
1037,3.5732421875000004
1038,9.04296875
1039,13.013671875
1040,-4.716064453125
1041,2.796630859375
1042,7.71923828125
1043,9.540771484374998
1044,-11.218017578125
1045,-7.166259765625
1046,1.859375
1047,1.6142578125
1048,-3.811767578125
1049,-3.577392578125
1050,3.588134765625
1051,-2.176025390625
1052,21.533203125
1053,-0.072509765625
1054,-3.868408203125
1055,7.218017578125
1056,5.459716796875
1057,-18.68505859375
1058,-1.859619140625
1059,5.838623046875
1060,9.18701171875
1061,9.81103515625
1062,-0.1259765625
1063,86.9951171875
1064,3.4645996093750004
1065,1.994140625
1066,15.15869140625
1067,82.724365234375
1068,-3.2331542968750004
1069,-1.716552734375
1070,-11.551513671875
1071,82.14208984375
1072,-53.131591796875
1073,15.192138671875
1074,18.066650390625
1075,-0.6066894531249999
1076,-48.7216796875
1077,16.171630859375
1078,20.564208984375
1079,-4.090087890625
1080,-50.244873046875
1081,-21.918701171875
1082,10.00341796875
1083,16.73828125
1084,-10.1259765625
1085,-18.217041015625
1086,10.640625
1087,15.211669921875
1088,3.81591796875
1089,-19.499023437499996
1090,-59.43603515625
1091,13.884521484374998
1092,12.689453125
1093,11.754638671875
1094,-58.327392578125
1095,13.183593750000002
1096,14.671386718749998
1097,-17.12646484375
1098,-58.275390625
1099,1.3432617187500002
1100,-0.458251953125
1101,-3.085693359375
1102,-4.657958984375
1103,2.76611328125
1104,-0.7150878906249999
1105,-5.17822265625
1106,-4.760498046875
1107,-1.202392578125
1108,6.684326171875
1109,-1.944091796875
1110,-0.626953125
1111,4.185546875
1112,9.12841796875
1113,-6.244384765625
1114,-1.743896484375
1115,-1.6176757812499998
1116,6.774169921875
1117,-12.746337890625
1118,7.6015625
1119,1.4619140625
1120,8.307861328125
1121,-13.462646484374998
1122,0.9631347656249999
1123,4.27001953125
1124,5.110107421875
1125,-10.086181640625
1126,-2.7939453124999996
1127,2.65625
1128,-0.23193359375
1129,-2.941162109375
1130,-5.03271484375
1131,-6.234375
1132,-1.072509765625
1133,16.90771484375
1134,-1.1025390625
1135,-2.271484375
1136,-0.135498046875
1137,-2.658203125
1138,2.021484375
1139,1.4956054687500002
1140,0.83203125
1141,-5.70849609375
1142,-3.087646484375
1143,1.149658203125
1144,0.6916503906249999
1145,-1.002685546875
1146,-3.9921875
1147,1.092529296875
1148,5.221435546875
1149,-5.26123046875
1150,-1.939453125
1151,-4.20361328125
1152,1.080078125
1153,5.823486328125
1154,-0.360107421875
1155,-0.92236328125
1156,2.145751953125
1157,2.845703125
1158,-0.19287109375
1159,-0.59130859375
1160,0.61669921875
1161,5.9404296875
1162,-3.292724609375
1163,-2.482177734375
1164,2.5830078124999996
1165,0.6796875
1166,-1.3051757812499998
1167,2.482421875
1168,0.40625
1169,4.1494140625
1170,-0.8291015625
1171,8.21728515625
1172,-3.794189453125
1173,0.355224609375
1174,3.988525390625
1175,2.56005859375
1176,1.464111328125
1177,-1.543212890625
1178,-4.96044921875
1179,2.178466796875
1180,-7.533935546875
1181,4.15283203125
1182,2.125732421875
1183,13.443115234375
1184,-6.476318359374999
1185,8.287353515625
1186,2.965576171875
1187,3.65380859375
1188,-8.485595703125
1189,-1.9809570312499998
1190,-9.750488281250002
1191,-10.922607421875
1192,0.39501953125
1193,-1.3168945312499998
1194,-9.63916015625
1195,-5.401611328125
1196,33.217041015625
1197,-4.27392578125
1198,2.1396484375
1199,0.193115234375
1200,3.624267578125
1201,-8.83056640625
1202,-1.183349609375
1203,2.6923828124999996
1204,0.490478515625
1205,3.3193359375000004
1206,-2.197509765625
1207,-47.74877929687501
1208,6.85888671875
1209,15.210693359375
1210,3.572265625
1211,-49.009033203125
1212,12.1796875
1213,11.411865234375
1214,-8.09716796875
1215,-45.818603515625
1216,-26.3955078125
1217,13.852783203125
1218,14.313232421875
1219,-6.57177734375
1220,-23.648193359375
1221,19.607421875
1222,13.529052734375
1223,3.144287109375
1224,-27.2724609375
1225,-56.297607421875
1226,18.888427734374996
1227,14.409912109375
1228,11.985107421875
1229,-58.23583984375
1230,20.990966796875004
1231,16.1875
1232,-12.8994140625
1233,-62.131591796875
1234,0.330322265625
1235,-3.921142578125
1236,-0.9973144531249999
1237,-5.177734375000001
1238,-0.59375
1239,1.271484375
1240,-0.565185546875
1241,-5.2685546875
1242,1.1142578125
1243,15.257568359375
1244,-6.25537109375
1245,-4.76025390625
1246,5.721435546875
1247,12.911376953125
1248,-8.077880859375
1249,-4.990478515625
1250,-13.804931640625
1251,12.519775390625
1252,-6.089599609374999
1253,-11.2138671875
1254,-10.044921875
1255,-10.464599609375
1256,-6.5888671875
1257,-8.254638671875
1258,-10.267822265625
1259,61.7900390625
1260,-3.255126953125
1261,91.995361328125
1262,1.8798828124999996
