index,bitstring,energy,probability
70,010010001100100101,40.75,0.0009765625
71,000000100100110101,40.75,0.0009765625
72,110000000111100011,40.75,0.0009765625
73,100000000101110011,40.75,0.0009765625
74,001000000111110011,40.75,0.0009765625
75,000000010001101011,40.75,0.0009765625
76,100000010110100111,40.75,0.0009765625
77,001100100100110111,40.75,0.0019531250000000004
78,100100010000000000,41.0,0.0009765625
79,110001000110000000,41.0,0.0009765625
80,000100010001000000,41.0,0.0009765625
81,001011000100010000,41.0,0.0009765625
82,000001010010010000,41.0,0.0009765625
83,000010001001010000,41.0,0.0009765625
84,100001011000001000,41.0,0.0009765625
85,000001110010001000,41.0,0.0009765625
86,000000010001001000,41.0,0.0009765625
87,001000110001001000,41.0,0.0009765625
88,110000000111011000,41.0,0.0009765625
89,000000010100000100,41.0,0.0009765625
90,000110100000010100,41.0,0.0009765625
91,000110100100010100,41.0,0.0009765625
92,100100010010010100,41.0,0.0009765625
93,010000000000001100,41.0,0.0009765625
94,010000000100001100,41.0,0.0009765625
95,011000110100001100,41.0,0.0009765625
96,111000010010001100,41.0,0.0009765625
97,000000000000011100,41.0,0.0009765625
98,011100100000011100,41.0,0.0009765625
99,100000010000011100,41.0,0.0009765625
100,000000001100000010,41.0,0.0009765625
101,000100101001010010,41.0,0.0009765625
102,110000000101010010,41.0,0.0009765625
103,000000101001011010,41.0,0.0009765625
104,110010000100000110,41.0,0.0009765625
105,100100011100000110,41.0,0.0009765625
106,000010000101010110,41.0,0.0009765625
107,001000011000001110,41.0,0.0009765625
108,001000110100001110,41.0,0.0009765625
109,100000011100001110,41.0,0.0009765625
110,101000010010001110,41.0,0.0009765625
111,100000011010001110,41.0,0.0009765625
112,001000010110000101,41.0,0.0009765625
113,000010001000011101,41.0,0.0009765625
114,100001000010110000,51.0,0.0009765625
115,111100000001100100,51.0,0.0009765625
116,100101001000110010,51.0,0.0009765625
117,110000001001100110,51.0,0.0009765625
118,000011000000110110,51.0,0.0009765625
119,100001010010110110,51.0,0.0009765625
120,110001000110100001,51.0,0.0009765625
121,101100010001100001,51.0,0.0009765625
122,010010100100111001,51.0,0.0009765625
123,010110100000100101,51.0,0.0009765625
124,001000100100100101,51.0,0.0009765625
125,000100000000110101,51.0,0.0009765625
126,000100000010110101,51.0,0.0009765625
127,001000000010111011,51.0,0.0009765625
128,000000010000110111,51.0,0.0009765625
129,001000001100110111,51.0,0.0009765625
130,011110101001000000,51.25,0.0009765625
131,010110100101000000,51.25,0.0009765625
132,100100101001010000,51.25,0.0009765625
133,001110101001010000,51.25,0.0009765625
134,110000001111010000,51.25,0.0009765625
135,111000001001001000,51.25,0.0009765625
136,011000101001001000,51.25,0.0009765625
137,100001011000011000,51.25,0.0009765625
138,000110100000000100,51.25,0.0009765625
139,010010011000000100,51.25,0.0009765625
140,001110010010000100,51.25,0.0009765625
141,010010100110000100,51.25,0.0009765625
142,000110100001000100,51.25,0.0009765625
143,001000100000010100,51.25,0.0009765625
144,110100100000010100,51.25,0.0009765625
145,001000110000010100,51.25,0.0009765625
146,010110100001010100,51.25,0.0009765625
147,000000001001010100,51.25,0.0009765625
148,000000000111010100,51.25,0.0009765625
149,001000000000001100,51.25,0.0009765625
150,000000011010001100,51.25,0.0009765625
151,100100000010011100,51.25,0.0009765625
152,001100011001011100,51.25,0.0009765625
153,101100000001000010,51.25,0.0009765625
154,000001000110010010,51.25,0.0009765625
155,001000001101010010,51.25,0.0009765625
156,000000100111010010,51.25,0.0009765625
157,000011010000001010,51.25,0.0009765625
158,100001010010001010,51.25,0.0009765625
159,001001010010001010,51.25,0.0009765625
160,110100001000000110,51.25,0.0019531250000000004
161,000010010110000110,51.25,0.00390625
162,100100000100010110,51.25,0.0009765625
163,011000000110010110,51.25,0.0009765625
164,010010000000001110,51.25,0.0009765625
165,000100010000001110,51.25,0.0009765625
166,010010001000001110,51.25,0.0009765625
167,010000110100001110,51.25,0.0009765625
168,000010000010011110,51.25,0.0009765625
169,100000100001011110,51.25,0.0009765625
170,001000100001000001,51.25,0.0009765625
171,000000011001000001,51.25,0.0009765625
172,000000100101000001,51.25,0.0009765625
173,110000100001001001,51.25,0.0009765625
174,010010100100000101,51.25,0.0009765625
175,100000010100010101,51.25,0.0009765625
176,000010101100010101,51.25,0.0009765625
177,001000000010010101,51.25,0.0009765625
178,000010010010001101,51.25,0.0009765625
179,100000000001001101,51.25,0.0009765625
180,011101101000100000,61.25,0.0009765625
181,011111000001100000,61.25,0.0009765625
182,100101000000110000,61.25,0.0009765625
183,000100001001110000,61.25,0.0009765625
184,011000100100100100,61.25,0.0009765625
185,000111011001100100,61.25,0.0009765625
186,001001001110110010,61.25,0.0009765625
187,001011011000101010,61.25,0.0009765625
188,010001000010111010,61.25,0.0009765625
189,010010000001111010,61.25,0.0009765625
190,011110101000100110,61.25,0.0009765625
191,001110110000101110,61.25,0.0009765625
192,010010001000101110,61.25,0.0009765625
193,010011100001101110,61.25,0.0009765625
194,010110001000111110,61.25,0.0009765625
195,000001000001111001,61.25,0.0009765625
196,010010010000100101,61.25,0.0009765625
197,100110010000100101,61.25,0.0019531250000000004
198,111000010100100101,61.25,0.0009765625
199,110010101100100101,61.25,0.0009765625
200,001000011000101101,61.25,0.0009765625
201,000000010001101101,61.25,0.0009765625
202,010000110000111101,61.25,0.0009765625
203,101100001001100011,61.25,0.0009765625
204,001000001101110011,61.25,0.0009765625
205,100000000110101011,61.25,0.0009765625
206,100010011000100111,61.25,0.0009765625
207,000010000110100111,61.25,0.0009765625
208,010000100011101111,61.25,0.0009765625
209,001111010000000000,61.5,0.0009765625
210,001111011000000000,61.5,0.0009765625
211,001110111000000000,61.5,0.0009765625
212,110001001100000000,61.5,0.0009765625
213,100100000010000000,61.5,0.0009765625
214,010000001110000000,61.5,0.0009765625
215,100100110001000000,61.5,0.0009765625
216,001110111001000000,61.5,0.0009765625
217,000110101101000000,61.5,0.0009765625
218,011000010011000000,61.5,0.0009765625
219,000010100000010000,61.5,0.0009765625
220,001000100111010000,61.5,0.0009765625
221,000000001111010000,61.5,0.0009765625
222,101000010000001000,61.5,0.0009765625
223,101001010000001000,61.5,0.0009765625
224,001100100101011000,61.5,0.0009765625
225,000110001101011000,61.5,0.0009765625
226,001000011100000100,61.5,0.0009765625
227,001000000010000100,61.5,0.0009765625
228,010100000010000100,61.5,0.0009765625
229,101100001010010100,61.5,0.0009765625
230,001100011100001100,61.5,0.0009765625
231,010010100010001100,61.5,0.0009765625
232,111000001001001100,61.5,0.0009765625
233,000000000000000010,61.5,0.0009765625
234,000000011110000010,61.5,0.0009765625
235,100100011010010010,61.5,0.0009765625
236,101100001011010010,61.5,0.0009765625
237,100010000100011010,61.5,0.0009765625
238,000011000100011010,61.5,0.0009765625
239,100000100100011010,61.5,0.0009765625
240,000011001100011010,61.5,0.0009765625
241,000001000010011010,61.5,0.0009765625
242,001001000011011010,61.5,0.0009765625
243,000100010100000110,61.5,0.0009765625
244,000110010100000110,61.5,0.0009765625
245,000110110001000110,61.5,0.0009765625
246,000000111000010110,61.5,0.0009765625
247,000000101000001110,61.5,0.0009765625
248,010000000010011110,61.5,0.0009765625
249,110000001001000001,61.5,0.0009765625
250,001000001101010001,61.5,0.0009765625
251,000000010100001001,61.5,0.0009765625
252,000000110011001001,61.5,0.0009765625
253,100000011011001001,61.5,0.0009765625
254,110000000001011001,61.5,0.0009765625
255,001010010100000101,61.5,0.0009765625
256,100000110100000101,61.5,0.0009765625
257,001000011100000101,61.5,0.0019531250000000004
258,000010010110000101,61.5,0.0009765625
259,001100000000010101,61.5,0.0009765625
260,000100001100010101,61.5,0.0009765625
261,110000110000001101,61.5,0.0009765625
262,011000110000001101,61.5,0.0009765625
263,000000111000011101,61.5,0.0009765625
264,000000010000001111,61.5,0.0009765625
265,000010011000001111,61.5,0.0009765625
266,001000010010001111,61.5,0.0009765625
267,011001000000100000,71.5,0.0009765625
268,001100010010100000,71.5,0.0009765625
269,001100010011100000,71.5,0.0009765625
270,100011000000110000,71.5,0.0009765625
271,101001000100110000,71.5,0.0009765625
272,010100001100110000,71.5,0.0009765625
273,110101011010110000,71.5,0.0009765625
274,000001100000101000,71.5,0.0009765625
275,110101100000101000,71.5,0.0009765625
276,001101100100111000,71.5,0.0009765625
277,010001100010110100,71.5,0.0009765625
278,001011000100111100,71.5,0.0009765625
279,011101100100100010,71.5,0.0009765625
280,110011011010101010,71.5,0.0009765625
281,101100010011101010,71.5,0.0009765625
282,000000001001111010,71.5,0.0009765625
283,100000001001111010,71.5,0.0009765625
284,100001100011111010,71.5,0.0009765625
285,000000001100110110,71.5,0.0009765625
286,000001011010110110,71.5,0.0009765625
287,000011000111110110,71.5,0.0009765625
288,110011100100111110,71.5,0.0009765625
289,100110010001100001,71.5,0.0009765625
290,111000001101100001,71.5,0.0009765625
291,100001000000110001,71.5,0.0009765625
292,010110001000110001,71.5,0.0009765625
293,001000010010110001,71.5,0.0009765625
294,111000001001111001,71.5,0.0009765625
295,000100001101111001,71.5,0.0009765625
296,100100101000110101,71.5,0.0009765625
297,000110100101110101,71.5,0.0009765625
298,011010000000101101,71.5,0.0009765625
299,100100011100101101,71.5,0.0009765625
300,110010101001101101,71.5,0.0009765625
301,110010000101101101,71.5,0.0009765625
302,000100010001101011,71.5,0.0009765625
303,000010001011111011,71.5,0.0009765625
304,100100010110100111,71.5,0.0009765625
305,001001011100000000,71.75,0.0009765625
306,000000011010000000,71.75,0.0009765625
307,001010000001000000,71.75,0.0009765625
308,001101001000010000,71.75,0.0009765625
309,001110101000010000,71.75,0.0009765625
310,000101011000010000,71.75,0.0009765625
311,000100100010010000,71.75,0.0009765625
312,000110001010010000,71.75,0.0009765625
313,000111100001010000,71.75,0.0009765625
314,000101001011010000,71.75,0.0009765625
315,011001110000001000,71.75,0.0009765625
316,011001000010001000,71.75,0.0009765625
317,010011000110001000,71.75,0.0009765625
318,010001100011001000,71.75,0.0009765625
319,101001010000011000,71.75,0.0009765625
320,011010000000000100,71.75,0.0009765625
321,001100111010000100,71.75,0.0009765625
322,011010100110000100,71.75,0.0009765625
323,111000110110000100,71.75,0.0009765625
324,111000001110000100,71.75,0.0009765625
325,001010100001010100,71.75,0.0009765625
326,011110101001010100,71.75,0.0009765625
327,010110100101010100,71.75,0.0009765625
328,001000001000001100,71.75,0.0009765625
329,100000110100001100,71.75,0.0009765625
330,000100001110011100,71.75,0.0009765625
331,000000001010010010,71.75,0.0009765625
332,001001110000001010,71.75,0.0029296874999999996
333,000011010100001010,71.75,0.0009765625
334,010100101001001010,71.75,0.0009765625
335,110000110001011010,71.75,0.0009765625
336,001000001000000110,71.75,0.0009765625
337,000011110100000110,71.75,0.0009765625
338,000100100110010110,71.75,0.0009765625
339,011000010110001110,71.75,0.0009765625
340,001010010100000001,71.75,0.0009765625
341,000110000001010001,71.75,0.0009765625
342,001010000100011001,71.75,0.0009765625
343,100000011100011001,71.75,0.0009765625
344,001010010001001101,71.75,0.0009765625
345,011000100000011101,71.75,0.0009765625
346,001000110001001011,71.75,0.0009765625
347,100000010011001011,71.75,0.0009765625
348,100000010010011111,71.75,0.0009765625
349,001000010010011111,71.75,0.0009765625
350,001100100000111100,81.75,0.0009765625
351,111100100111110010,81.75,0.0009765625
352,010100101101101010,81.75,0.0009765625
353,110011100011111010,81.75,0.0009765625
354,001000110100100110,81.75,0.0009765625
355,011110100010100110,81.75,0.0009765625
356,000010100100111110,81.75,0.0009765625
357,110110111000100001,81.75,0.0009765625
358,100011011010100001,81.75,0.0009765625
359,111100001110100001,81.75,0.0009765625
360,100101001100110001,81.75,0.0009765625
361,011000101000101001,81.75,0.0009765625
362,010001100010101001,81.75,0.0009765625
363,111010100001101001,81.75,0.0009765625
364,110010100011101001,81.75,0.0009765625
365,001111010000100101,81.75,0.0009765625
366,000110101000100011,81.75,0.0009765625
367,011100010000100111,81.75,0.0009765625
368,001100011100101111,81.75,0.0009765625
369,000011000100111111,81.75,0.0009765625
370,000101111000000000,82.0,0.0009765625
371,110001101100000000,82.0,0.0009765625
372,100110111001000000,82.0,0.0009765625
373,111010100101000000,82.0,0.0009765625
374,110001100101000000,82.0,0.0009765625
375,010010011101000000,82.0,0.0009765625
376,110001100011000000,82.0,0.0009765625
377,000010000010010000,82.0,0.0009765625
378,001001110001010000,82.0,0.0009765625
379,010110111001010000,82.0,0.0009765625
380,100001100111010000,82.0,0.0009765625
381,010011110000011000,82.0,0.0009765625
382,010001000010011000,82.0,0.0009765625
383,010000101011011000,82.0,0.0009765625
384,110110001010000100,82.0,0.0009765625
385,110110001110000100,82.0,0.0009765625
386,000111000000010100,82.0,0.0009765625
387,111000001000010100,82.0,0.0009765625
388,110010011100010100,82.0,0.0009765625
389,010000110110010100,82.0,0.0009765625
390,000111001001010100,82.0,0.0009765625
391,111010100000001100,82.0,0.0009765625
392,011001100000001100,82.0,0.0009765625
393,010011111000001100,82.0,0.0009765625
394,000110110100001100,82.0,0.0009765625
395,011001010010001100,82.0,0.0009765625
396,010011100001001100,82.0,0.0009765625
397,110000101011001100,82.0,0.0009765625
398,000001101000011100,82.0,0.0009765625
399,001000011001011100,82.0,0.0009765625
400,000001100011011100,82.0,0.0009765625
401,011110000001000010,82.0,0.0009765625
402,100110000100010010,82.0,0.0009765625
403,110000010010010010,82.0,0.0009765625
404,001011010010011010,82.0,0.0009765625
405,101000001011011010,82.0,0.0009765625
406,101000011010001110,82.0,0.0009765625
407,011000001000011110,82.0,0.0009765625
408,001110000100011110,82.0,0.0009765625
409,100000110100001001,82.0,0.0009765625
410,000100000000010101,82.0,0.0009765625
411,010010100001010101,82.0,0.0009765625
412,011010100000001101,82.0,0.0009765625
413,111000010000001101,82.0,0.0009765625
414,000100001000001101,82.0,0.0009765625
415,011000000010001101,82.0,0.0009765625
416,000010011100000011,82.0,0.0009765625
417,000010001101000011,82.0,0.0009765625
418,000000000000011011,82.0,0.0009765625
419,100000001100011011,82.0,0.0009765625
420,000010001100011011,82.0,0.0009765625
421,001000000010011011,82.0,0.0009765625
422,001000010011011011,82.0,0.0009765625
423,000000000001010111,82.0,0.0009765625
424,001000011000001111,82.0,0.0009765625
425,100000010110001111,82.0,0.0009765625
426,000010011001001111,82.0,0.0009765625
427,110010000101100000,92.0,0.0009765625
428,110001011111100000,92.0,0.0009765625
429,010100000110110000,92.0,0.0009765625
430,010111011100101000,92.0,0.0009765625
431,010111111100101000,92.0,0.0009765625
432,110111100011101000,92.0,0.0009765625
433,110111101001100100,92.0,0.0009765625
434,101100000010110100,92.0,0.0009765625
435,100101000001110100,92.0,0.0009765625
436,010100001010111100,92.0,0.0009765625
437,000010011001100010,92.0,0.0009765625
438,100001110011100010,92.0,0.0009765625
439,110100010111100010,92.0,0.0009765625
440,001000010010111010,92.0,0.0009765625
441,001000100101111010,92.0,0.0009765625
442,001000000010101110,92.0,0.0009765625
443,001000110010101110,92.0,0.0009765625
444,001000010011101110,92.0,0.0009765625
445,010010000011111110,92.0,0.0009765625
446,011011100110100001,92.0,0.0009765625
447,111010100101100001,92.0,0.0009765625
448,010110000100110001,92.0,0.0009765625
449,001010000001100101,92.0,0.0009765625
450,011100001111100101,92.0,0.0009765625
451,101100010100101101,92.0,0.0009765625
452,011010110010101101,92.0,0.0009765625
453,001100001110101101,92.0,0.0009765625
454,100000100011111101,92.0,0.0009765625
455,100110010001101011,92.0,0.0009765625
456,100100001101101011,92.0,0.0009765625
457,001110111100100111,92.0,0.0009765625
458,110100011000110111,92.0,0.0009765625
459,000110000100111111,92.0,0.0009765625
460,001011100011000000,92.25,0.0009765625
461,000101000000010000,92.25,0.0009765625
462,000101010000010000,92.25,0.0009765625
463,111010100100010000,92.25,0.0009765625
464,000101100100010000,92.25,0.0009765625
465,010010110101010000,92.25,0.0009765625
466,100110011101010000,92.25,0.0009765625
467,100110001111010000,92.25,0.0009765625
468,100110001011001000,92.25,0.0009765625
469,011000010111001000,92.25,0.0009765625
470,001011001110011000,92.25,0.0009765625
471,000011101110011000,92.25,0.0009765625
472,101100101001000100,92.25,0.0009765625
473,101000110010001100,92.25,0.0009765625
474,000001010001001100,92.25,0.0009765625
475,110000101010011100,92.25,0.0009765625
476,100110010100000010,92.25,0.0009765625
477,001110101101000010,92.25,0.0009765625
478,001001000000010010,92.25,0.0009765625
479,001001001110010010,92.25,0.0009765625
480,101000001111010010,92.25,0.0009765625
481,000001100010001010,92.25,0.0009765625
482,100011000001001010,92.25,0.0009765625
483,101010010001001010,92.25,0.0009765625
484,101000110011001010,92.25,0.0009765625
485,111010000001011010,92.25,0.0009765625
486,111010010000001110,92.25,0.0009765625
487,000011000001011110,92.25,0.0009765625
488,100000100111000001,92.25,0.0009765625
489,011000001001001001,92.25,0.0009765625
490,010010111001001001,92.25,0.0009765625
491,100110010000000101,92.25,0.0009765625
492,010010111000000101,92.25,0.0009765625
493,110010000110000101,92.25,0.0009765625
494,011000000011000101,92.25,0.0009765625
495,000010110110010101,92.25,0.0009765625
496,110000110000011101,92.25,0.0009765625
497,010010101100011101,92.25,0.0009765625
498,001100010011011101,92.25,0.0009765625
499,000000000000001011,92.25,0.0009765625
500,100000100001001011,92.25,0.0009765625
501,100000011110000111,92.25,0.0009765625
502,001000100101000111,92.25,0.0009765625
503,100010000000011111,92.25,0.0009765625
504,001000001001011111,92.25,0.0009765625
505,101111001010110000,102.25,0.0009765625
506,100101111010110000,102.25,0.0009765625
507,011010000001101000,102.25,0.0009765625
508,100111101001101000,102.25,0.0009765625
509,010000000101101000,102.25,0.0009765625
510,010010100011101000,102.25,0.0009765625
511,001011111000111000,102.25,0.0009765625
512,101011000001111000,102.25,0.0009765625
513,001110010010100100,102.25,0.0009765625
514,011001110001100100,102.25,0.0009765625
515,100011000101110100,102.25,0.0009765625
516,010100000110101100,102.25,0.0009765625
517,010110010001101100,102.25,0.0009765625
518,010101001001101100,102.25,0.0009765625
519,100001011001101100,102.25,0.0009765625
520,001100001100111100,102.25,0.0009765625
521,000010101101110010,102.25,0.0009765625
522,011110110010101010,102.25,0.0009765625
523,001010010001101010,102.25,0.0009765625
524,100001100111101010,102.25,0.0009765625
525,111010000001111010,102.25,0.0009765625
526,110101100100100110,102.25,0.0009765625
527,010101001110100110,102.25,0.0009765625
528,001001100101100110,102.25,0.0009765625
529,000010000010111110,102.25,0.0009765625
530,000010011010100001,102.25,0.0009765625
531,110000110101110001,102.25,0.0009765625
532,011000010011110001,102.25,0.0009765625
533,001110011011110001,102.25,0.0009765625
534,010011001011101001,102.25,0.0009765625
535,001011100001110101,102.25,0.0009765625
536,100011000111110101,102.25,0.0009765625
537,110001000000111101,102.25,0.0009765625
538,001011011000101011,102.25,0.0009765625
539,100010111100100111,102.25,0.0009765625
540,000000111110100111,102.25,0.0009765625
541,001011100000111111,102.25,0.0009765625
542,101000001111010000,102.5,0.0009765625
543,001010010101001000,102.5,0.0009765625
544,100101000110011000,102.5,0.0009765625
545,000111000110011000,102.5,0.0009765625
546,011010010001011000,102.5,0.0009765625
547,100110000101011000,102.5,0.0009765625
548,000111010011011000,102.5,0.0009765625
549,110011001011011000,102.5,0.0009765625
550,001001110001000100,102.5,0.0009765625
551,011100101111000100,102.5,0.0009765625
552,101110100100010100,102.5,0.0009765625
553,010010101110010100,102.5,0.0009765625
554,101010000000011100,102.5,0.0009765625
555,101000011010011100,102.5,0.0009765625
556,100010111100000010,102.5,0.0009765625
557,001010110010000010,102.5,0.0009765625
558,000001000001000010,102.5,0.0009765625
559,101010010001000010,102.5,0.0009765625
560,000001001011000010,102.5,0.0009765625
561,010000101111010010,102.5,0.0009765625
562,010000111011001010,102.5,0.0009765625
563,001001001011011010,102.5,0.0009765625
564,101000111000001110,102.5,0.0009765625
565,011100001100001110,102.5,0.0009765625
566,001010111001001110,102.5,0.0009765625
567,000011010011001110,102.5,0.0009765625
568,110010001010011110,102.5,0.0009765625
569,010000000010000001,102.5,0.0009765625
570,001110000011000001,102.5,0.0009765625
571,000001000110010001,102.5,0.0019531250000000004
572,101000011010001001,102.5,0.0009765625
573,110000110001011001,102.5,0.0009765625
574,110100001000000101,102.5,0.0009765625
575,000000111110000101,102.5,0.0009765625
576,111000001000001101,102.5,0.0009765625
577,011000101000001101,102.5,0.0009765625
578,100000001010010111,102.5,0.0009765625
579,010000111000100000,112.5,0.0009765625
580,000100001110100000,112.5,0.0009765625
581,011011111001100000,112.5,0.0009765625
582,010000001111100000,112.5,0.0009765625
583,100001101000101000,112.5,0.0009765625
584,001001100101100100,112.5,0.0009765625
585,010111000111100100,112.5,0.0009765625
586,100110000100110100,112.5,0.0009765625
587,001101101011110100,112.5,0.0009765625
588,101000010011100010,112.5,0.0009765625
589,100000110000111010,112.5,0.0009765625
590,010001001011111110,112.5,0.0009765625
591,000101111100100001,112.5,0.0009765625
592,101110001101100001,112.5,0.0009765625
593,101000010101110001,112.5,0.0009765625
594,001011110011110001,112.5,0.0009765625
595,101000001011110001,112.5,0.0009765625
596,101000010111110001,112.5,0.0009765625
597,110001110000111001,112.5,0.0009765625
598,101100100100111001,112.5,0.0009765625
599,111010100101101101,112.5,0.0009765625
600,001001100001100011,112.5,0.0009765625
601,110110101101100011,112.5,0.0009765625
602,011010000010101011,112.5,0.0009765625
603,110110100100110111,112.5,0.0009765625
604,001010110110110111,112.5,0.0009765625
605,101000011110110111,112.5,0.0009765625
606,111100000101110111,112.5,0.0009765625
607,100000011111101111,112.5,0.0009765625
608,011101000011000000,112.75,0.0009765625
609,101101100010010000,112.75,0.0009765625
610,100100101110010000,112.75,0.0009765625
611,100110100011010000,112.75,0.0009765625
612,010010110111001000,112.75,0.0009765625
613,101011100000011000,112.75,0.0009765625
614,010100010000011000,112.75,0.0009765625
615,101101011100000100,112.75,0.0009765625
616,001111110110000100,112.75,0.0009765625
617,100010101000010100,112.75,0.0009765625
618,110110011010010100,112.75,0.0009765625
619,001110110011011100,112.75,0.0019531250000000004
620,100010100011010010,112.75,0.0009765625
621,100010001010001010,112.75,0.0009765625
622,000000101010001010,112.75,0.0009765625
623,101000111001001010,112.75,0.0009765625
624,001011110011001010,112.75,0.0009765625
625,011110100110000110,112.75,0.0009765625
626,011100110101000110,112.75,0.0009765625
627,100010101101000110,112.75,0.0009765625
628,010100000000011110,112.75,0.0009765625
629,101001000000011110,112.75,0.0009765625
630,000001010100011110,112.75,0.0009765625
631,000110010100010001,112.75,0.0009765625
632,001010001011011001,112.75,0.0009765625
633,110010100110000101,112.75,0.0009765625
634,111000110110000101,112.75,0.0009765625
635,101000101100010101,112.75,0.0009765625
636,111000001000011101,112.75,0.0009765625
637,010010100101000011,112.75,0.0009765625
638,001000100010010011,112.75,0.0009765625
639,001010000101001011,112.75,0.0009765625
640,000000010101000111,112.75,0.0009765625
641,110000000100001111,112.75,0.0009765625
642,011111010101100000,122.75,0.0009765625
643,001011011101100000,122.75,0.0009765625
644,101110001001110000,122.75,0.0009765625
645,111001101001110000,122.75,0.0009765625
646,111010100001101000,122.75,0.0009765625
647,111000100011100100,122.75,0.0009765625
648,111011000111100100,122.75,0.0009765625
649,000000000100110100,122.75,0.0009765625
650,010010011000111100,122.75,0.0009765625
651,000100101010111010,122.75,0.0009765625
652,010011111010111010,122.75,0.0009765625
653,101111000110111010,122.75,0.0019531250000000004
654,101110010010101110,122.75,0.0009765625
655,100011001011110101,122.75,0.0009765625
656,100000110101101101,122.75,0.0009765625
657,101001010000110011,122.75,0.0009765625
658,100000101111110011,122.75,0.0009765625
659,010110000101100111,122.75,0.0009765625
660,100111111001000000,123.0,0.0009765625
661,111010110001011000,123.0,0.0009765625
662,000101001111011000,123.0,0.0009765625
663,101010000101000100,123.0,0.0009765625
664,111000111100010100,123.0,0.0009765625
665,101001011110000010,123.0,0.0009765625
666,100010011111000010,123.0,0.0009765625
667,010100011010010110,123.0,0.0009765625
668,101010000011010110,123.0,0.0009765625
669,010110000100001110,123.0,0.0009765625
670,001001010001001110,123.0,0.0009765625
671,001010001011010001,123.0,0.0009765625
672,001010101000001001,123.0,0.0009765625
673,111000100110011001,123.0,0.0009765625
674,111000010001011001,123.0,0.0009765625
675,011100110100000101,123.0,0.0009765625
676,100110101100010101,123.0,0.0009765625
677,001110001010010101,123.0,0.0009765625
678,101100010100001101,123.0,0.0019531250000000004
679,000110110100001101,123.0,0.0009765625
680,001110110010001101,123.0,0.0009765625
681,100110011010001101,123.0,0.0009765625
682,000010000010000011,123.0,0.0009765625
683,100000110100011011,123.0,0.0009765625
684,100010101001011011,123.0,0.0009765625
685,001010101001011011,123.0,0.0009765625
686,000010110101011011,123.0,0.0009765625
687,100010101100010111,123.0,0.0009765625
688,100010111000001111,123.0,0.0009765625
689,000000010000101000,133.0,0.0009765625
690,111011011000111000,133.0,0.0009765625
691,000100001111111000,133.0,0.0009765625
692,001000010010100100,133.0,0.0009765625
693,011101000111111100,133.0,0.0009765625
694,010000011010110010,133.0,0.0009765625
695,010111000100101110,133.0,0.0009765625
