iteration,energy
1,-0.236083984375
2,2.874755859375
3,-1.2045898437500002
4,3.194091796875
5,1.207275390625
6,0.681640625
7,-4.30908203125
8,-2.731689453125
9,2.116943359375
10,8.936767578125
11,36.092041015625
12,25.530517578125
13,-9.27587890625
14,-12.265869140625
15,29.077148437499996
16,27.675048828125
17,-3.531494140625
18,-12.763671875
