iteration,energy
1,1.636474609375
2,-2.73291015625
3,-6.89306640625
4,-15.392578125
5,-3.24560546875
6,-10.5439453125
7,-6.90185546875
8,6.947998046875
9,6.23046875
10,5.885498046875
