# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
100101110010,14176,"[3, 0, 2, 1]",900,158.36834907531738,False,21.817921024601603,5,0.0004882812500000001
100101110010,14177,"[3, 2, 0, 1]",660,158.37836265563965,True,21.817921024601603,5,0.0004882812500000001
011111010110,14178,"[2, 1, 3, 0]",1200,158.39076042175293,False,21.817921024601603,6,0.0005859375000000001
011111010110,14179,"[2, 3, 1, 0]",960,158.4005355834961,True,21.817921024601603,6,0.0005859375000000001
011111010110,14180,"[2, 1, 3, 0]",1200,158.41221809387207,False,21.817921024601603,6,0.0005859375000000001
011111010110,14181,"[2, 3, 1, 0]",960,158.42175483703613,True,21.817921024601603,6,0.0005859375000000001
011111010110,14182,"[2, 1, 3, 0]",1200,158.44392776489258,False,21.817921024601603,6,0.0005859375000000001
011111010110,14183,"[2, 3, 1, 0]",960,158.45489501953125,True,21.817921024601603,6,0.0005859375000000001
011111010110,14184,"[2, 1, 3, 0]",1200,158.46729278564453,False,21.817921024601603,6,0.0005859375000000001
011111010110,14185,"[2, 3, 1, 0]",960,158.4768295288086,True,21.817921024601603,6,0.0005859375000000001
011111010110,14186,"[2, 1, 3, 0]",1200,158.48875045776367,False,21.817921024601603,6,0.0005859375000000001
011111010110,14187,"[2, 3, 1, 0]",960,158.49828720092773,True,21.817921024601603,6,0.0005859375000000001
011111010110,14188,"[2, 1, 3, 0]",1200,158.5102081298828,False,21.817921024601603,6,0.0005859375000000001
011111010110,14189,"[2, 3, 1, 0]",960,158.51974487304688,True,21.817921024601603,6,0.0005859375000000001
110101110110,14190,"[3, 0, 2, 1]",900,158.53166580200195,False,21.817921024601603,1,9.765625e-05
110101110110,14191,"[3, 2, 0, 1]",660,158.54120254516602,True,21.817921024601603,1,9.765625e-05
010101110001,14192,"[3, 2, 1, 0]",960,158.5533618927002,False,21.817921024601603,3,0.00029296874999999993
010101110001,14193,"[3, 2, 1, 0]",960,158.56289863586426,True,21.817921024601603,3,0.00029296874999999993
010101110001,14194,"[3, 2, 1, 0]",960,158.57481956481934,False,21.817921024601603,3,0.00029296874999999993
010101110001,14195,"[3, 2, 1, 0]",960,158.5855484008789,True,21.817921024601603,3,0.00029296874999999993
010101110001,14196,"[3, 2, 1, 0]",960,158.5977077484131,False,21.817921024601603,3,0.00029296874999999993
010101110001,14197,"[3, 2, 1, 0]",960,158.60748291015625,True,21.817921024601603,3,0.00029296874999999993
011111011001,14198,"[2, 1, 3, 0]",1200,158.61940383911133,False,21.817921024601603,5,0.0004882812500000001
011111011001,14199,"[2, 3, 1, 0]",960,158.6289405822754,True,21.817921024601603,5,0.0004882812500000001
011111011001,14200,"[2, 1, 3, 0]",1200,158.64109992980957,False,21.817921024601603,5,0.0004882812500000001
011111011001,14201,"[2, 3, 1, 0]",960,158.65063667297363,True,21.817921024601603,5,0.0004882812500000001
011111011001,14202,"[2, 1, 3, 0]",1200,158.6625576019287,False,21.817921024601603,5,0.0004882812500000001
011111011001,14203,"[2, 3, 1, 0]",960,158.67209434509277,True,21.817921024601603,5,0.0004882812500000001
011111011001,14204,"[2, 1, 3, 0]",1200,158.68401527404785,False,21.817921024601603,5,0.0004882812500000001
011111011001,14205,"[2, 3, 1, 0]",960,158.6935520172119,True,21.817921024601603,5,0.0004882812500000001
011111011001,14206,"[2, 1, 3, 0]",1200,158.705472946167,False,21.817921024601603,5,0.0004882812500000001
011111011001,14207,"[2, 3, 1, 0]",960,158.71500968933105,True,21.817921024601603,5,0.0004882812500000001
110101110011,14208,"[3, 0, 2, 1]",900,158.72716903686523,False,21.817921024601603,1,9.765625e-05
110101110011,14209,"[3, 2, 0, 1]",660,158.7364673614502,True,21.817921024601603,1,9.765625e-05
101011001000,14210,"[2, 1, 0, 3]",600,158.74862670898438,False,21.828808760201333,17,0.00166015625
101011001000,14211,"[2, 3, 1, 0]",960,158.75816345214844,True,21.828808760201333,17,0.00166015625
101011001000,14212,"[2, 1, 0, 3]",600,158.77008438110352,False,21.828808760201333,17,0.00166015625
101011001000,14213,"[2, 3, 1, 0]",960,158.77938270568848,True,21.828808760201333,17,0.00166015625
101011001000,14214,"[2, 1, 0, 3]",600,158.79130363464355,False,21.828808760201333,17,0.00166015625
101011001000,14215,"[2, 3, 1, 0]",960,158.80084037780762,True,21.828808760201333,17,0.00166015625
101011001000,14216,"[2, 1, 0, 3]",600,158.8141918182373,False,21.828808760201333,17,0.00166015625
101011001000,14217,"[2, 3, 1, 0]",960,158.82563591003418,True,21.828808760201333,17,0.00166015625
101011001000,14218,"[2, 1, 0, 3]",600,158.83803367614746,False,21.828808760201333,17,0.00166015625
101011001000,14219,"[2, 3, 1, 0]",960,158.84757041931152,True,21.828808760201333,17,0.00166015625
101011001000,14220,"[2, 1, 0, 3]",600,158.8594913482666,False,21.828808760201333,17,0.00166015625
101011001000,14221,"[2, 3, 1, 0]",960,158.86926651000977,True,21.828808760201333,17,0.00166015625
101011001000,14222,"[2, 1, 0, 3]",600,158.88118743896484,False,21.828808760201333,17,0.00166015625
101011001000,14223,"[2, 3, 1, 0]",960,158.8907241821289,True,21.828808760201333,17,0.00166015625
101011001000,14224,"[2, 1, 0, 3]",600,158.90264511108398,False,21.828808760201333,17,0.00166015625
101011001000,14225,"[2, 3, 1, 0]",960,158.91218185424805,True,21.828808760201333,17,0.00166015625
101011001000,14226,"[2, 1, 0, 3]",600,158.92410278320312,False,21.828808760201333,17,0.00166015625
101011001000,14227,"[2, 3, 1, 0]",960,158.9336395263672,True,21.828808760201333,17,0.00166015625
101011001000,14228,"[2, 1, 0, 3]",600,158.94579887390137,False,21.828808760201333,17,0.00166015625
101011001000,14229,"[2, 3, 1, 0]",960,158.95509719848633,True,21.828808760201333,17,0.00166015625
101011001000,14230,"[2, 1, 0, 3]",600,158.9670181274414,False,21.828808760201333,17,0.00166015625
101011001000,14231,"[2, 3, 1, 0]",960,158.97631645202637,True,21.828808760201333,17,0.00166015625
101011001000,14232,"[2, 1, 0, 3]",600,158.98847579956055,False,21.828808760201333,17,0.00166015625
101011001000,14233,"[2, 3, 1, 0]",960,158.9980125427246,True,21.828808760201333,17,0.00166015625
101011001000,14234,"[2, 1, 0, 3]",600,159.0099334716797,False,21.828808760201333,17,0.00166015625
101011001000,14235,"[2, 3, 1, 0]",960,159.01947021484375,True,21.828808760201333,17,0.00166015625
101011001000,14236,"[2, 1, 0, 3]",600,159.03139114379883,False,21.828808760201333,17,0.00166015625
101011001000,14237,"[2, 3, 1, 0]",960,159.0416431427002,True,21.828808760201333,17,0.00166015625
101011001000,14238,"[2, 1, 0, 3]",600,159.05380249023438,False,21.828808760201333,17,0.00166015625
101011001000,14239,"[2, 3, 1, 0]",960,159.06310081481934,True,21.828808760201333,17,0.00166015625
101011001000,14240,"[2, 1, 0, 3]",600,159.07526016235352,False,21.828808760201333,17,0.00166015625
