bitstring,energy,prob
010111000110,10.226748768873371,9.765625e-05
000111010111,9.909682843989167,0.25439453125
101101011101,9.202254435326886,0.2470703125
101100011101,9.80987723777988,9.765625e-05
111100001100,4.7663812992543555,0.2533203125
010110000110,9.473809707916633,0.24501953125
