# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
111100001100,0,"[1, 0, 3, 2]",465,2.9294490814208984,False,4.7663812992543555,2539,0.24794921875

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
111100001100,93,"[1, 0, 3, 2]",465,6.016016006469727,True,4.7663812992543555,2539,0.24794921875
111100001100,94,"[1, 0, 3, 2]",465,6.05320930480957,False,4.7663812992543555,2539,0.24794921875
111100001100,95,"[1, 0, 3, 2]",465,6.081104278564453,True,4.7663812992543555,2539,0.24794921875
111100001100,96,"[1, 0, 3, 2]",465,6.117343902587891,False,4.7663812992543555,2539,0.24794921875
111100001100,97,"[1, 0, 3, 2]",465,6.145238876342773,True,4.7663812992543555,2539,0.24794921875
111100001100,98,"[1, 0, 3, 2]",465,6.181478500366211,False,4.7663812992543555,2539,0.24794921875
111100001100,99,"[1, 0, 3, 2]",465,6.209373474121094,True,4.7663812992543555,2539,0.24794921875
111100001100,100,"[1, 0, 3, 2]",465,6.246089935302734,False,4.7663812992543555,2539,0.24794921875
111100001100,101,"[1, 0, 3, 2]",465,6.273746490478516,True,4.7663812992543555,2539,0.24794921875
111100001100,102,"[1, 0, 3, 2]",465,6.310224533081055,False,4.7663812992543555,2539,0.24794921875
111100001100,103,"[1, 0, 3, 2]",465,6.3381195068359375,True,4.7663812992543555,2539,0.24794921875
111100001100,104,"[1, 0, 3, 2]",465,6.374359130859375,False,4.7663812992543555,2539,0.24794921875
111100001100,105,"[1, 0, 3, 2]",465,6.402254104614258,True,4.7663812992543555,2539,0.24794921875
111100001100,106,"[1, 0, 3, 2]",465,6.439208984375,False,4.7663812992543555,2539,0.24794921875
111100001100,107,"[1, 0, 3, 2]",465,6.468057632446289,True,4.7663812992543555,2539,0.24794921875
111100001100,108,"[1, 0, 3, 2]",465,6.504297256469727,False,4.7663812992543555,2539,0.24794921875
111100001100,109,"[1, 0, 3, 2]",465,6.532192230224609,True,4.7663812992543555,2539,0.24794921875
111100001100,110,"[1, 0, 3, 2]",465,6.567955017089844,False,4.7663812992543555,2539,0.24794921875
111100001100,111,"[1, 0, 3, 2]",465,6.595611572265625,True,4.7663812992543555,2539,0.24794921875
111100001100,112,"[1, 0, 3, 2]",465,6.632089614868164,False,4.7663812992543555,2539,0.24794921875
111100001100,113,"[1, 0, 3, 2]",465,6.7195892333984375,True,4.7663812992543555,2539,0.24794921875
111100001100,114,"[1, 0, 3, 2]",465,6.7577362060546875,False,4.7663812992543555,2539,0.24794921875
111100001100,115,"[1, 0, 3, 2]",465,6.785869598388672,True,4.7663812992543555,2539,0.24794921875
111100001100,116,"[1, 0, 3, 2]",465,6.8225860595703125,False,4.7663812992543555,2539,0.24794921875
111100001100,117,"[1, 0, 3, 2]",465,6.851673126220703,True,4.7663812992543555,2539,0.24794921875
111100001100,118,"[1, 0, 3, 2]",465,6.889104843139648,False,4.7663812992543555,2539,0.24794921875
111100001100,119,"[1, 0, 3, 2]",465,6.917238235473633,True,4.7663812992543555,2539,0.24794921875
111100001100,120,"[1, 0, 3, 2]",465,6.954431533813477,False,4.7663812992543555,2539,0.24794921875
111100001100,121,"[1, 0, 3, 2]",465,6.983280181884766,True,4.7663812992543555,2539,0.24794921875
111100001100,122,"[1, 0, 3, 2]",465,7.020235061645508,False,4.7663812992543555,2539,0.24794921875
111100001100,123,"[1, 0, 3, 2]",465,7.049560546875,True,4.7663812992543555,2539,0.24794921875
111100001100,124,"[1, 0, 3, 2]",465,7.0858001708984375,False,4.7663812992543555,2539,0.24794921875
111100001100,125,"[1, 0, 3, 2]",465,7.113933563232422,True,4.7663812992543555,2539,0.24794921875
111100001100,126,"[1, 0, 3, 2]",465,7.150411605834961,False,4.7663812992543555,2539,0.24794921875
111100001100,127,"[1, 0, 3, 2]",465,7.179021835327148,True,4.7663812992543555,2539,0.24794921875
111100001100,128,"[1, 0, 3, 2]",465,7.216453552246094,False,4.7663812992543555,2539,0.24794921875
111100001100,129,"[1, 0, 3, 2]",465,7.244586944580078,True,4.7663812992543555,2539,0.24794921875
111100001100,130,"[1, 0, 3, 2]",465,7.28154182434082,False,4.7663812992543555,2539,0.24794921875
111100001100,131,"[1, 0, 3, 2]",465,7.309675216674805,True,4.7663812992543555,2539,0.24794921875
111100001100,132,"[1, 0, 3, 2]",465,7.34710693359375,False,4.7663812992543555,2539,0.24794921875
111100001100,133,"[1, 0, 3, 2]",465,7.375001907348633,True,4.7663812992543555,2539,0.24794921875
111100001100,134,"[1, 0, 3, 2]",465,7.411479949951172,False,4.7663812992543555,2539,0.24794921875
111100001100,135,"[1, 0, 3, 2]",465,7.439374923706055,True,4.7663812992543555,2539,0.24794921875
111100001100,136,"[1, 0, 3, 2]",465,7.476091384887695,False,4.7663812992543555,2539,0.24794921875
111100001100,137,"[1, 0, 3, 2]",465,7.504463195800781,True,4.7663812992543555,2539,0.24794921875
111100001100,138,"[1, 0, 3, 2]",465,7.540464401245117,False,4.7663812992543555,2539,0.24794921875
111100001100,139,"[1, 0, 3, 2]",465,7.569789886474609,True,4.7663812992543555,2539,0.24794921875
111100001100,140,"[1, 0, 3, 2]",465,7.60650634765625,False,4.7663812992543555,2539,0.24794921875
111100001100,141,"[1, 0, 3, 2]",465,7.635593414306641,True,4.7663812992543555,2539,0.24794921875
111100001100,142,"[1, 0, 3, 2]",465,7.67207145690918,False,4.7663812992543555,2539,0.24794921875
111100001100,143,"[1, 0, 3, 2]",465,7.700443267822266,True,4.7663812992543555,2539,0.24794921875
111100001100,144,"[1, 0, 3, 2]",465,7.7457427978515625,False,4.7663812992543555,2539,0.24794921875
111100001100,145,"[1, 0, 3, 2]",465,7.771492004394531,True,4.7663812992543555,2539,0.24794921875
111100001100,146,"[1, 0, 3, 2]",465,7.805585861206055,False,4.7663812992543555,2539,0.24794921875
111100001100,147,"[1, 0, 3, 2]",465,7.831096649169922,True,4.7663812992543555,2539,0.24794921875
111100001100,148,"[1, 0, 3, 2]",465,7.864713668823242,False,4.7663812992543555,2539,0.24794921875
111100001100,149,"[1, 0, 3, 2]",465,7.8907012939453125,True,4.7663812992543555,2539,0.24794921875
111100001100,150,"[1, 0, 3, 2]",465,7.924079895019531,False,4.7663812992543555,2539,0.24794921875
111100001100,151,"[1, 0, 3, 2]",465,7.950067520141602,True,4.7663812992543555,2539,0.24794921875
111100001100,152,"[1, 0, 3, 2]",465,7.983684539794922,False,4.7663812992543555,2539,0.24794921875
111100001100,153,"[1, 0, 3, 2]",465,8.010625839233398,True,4.7663812992543555,2539,0.24794921875
111100001100,154,"[1, 0, 3, 2]",465,8.055448532104492,False,4.7663812992543555,2539,0.24794921875
111100001100,155,"[1, 0, 3, 2]",465,8.083581924438477,True,4.7663812992543555,2539,0.24794921875
111100001100,156,"[1, 0, 3, 2]",465,8.12077522277832,False,4.7663812992543555,2539,0.24794921875
111100001100,157,"[1, 0, 3, 2]",465,8.148431777954102,True,4.7663812992543555,2539,0.24794921875
111100001100,158,"[1, 0, 3, 2]",465,8.18490982055664,False,4.7663812992543555,2539,0.24794921875
111100001100,159,"[1, 0, 3, 2]",465,8.21232795715332,True,4.7663812992543555,2539,0.24794921875
111100001100,160,"[1, 0, 3, 2]",465,8.248567581176758,False,4.7663812992543555,2539,0.24794921875
111100001100,161,"[1, 0, 3, 2]",465,8.276939392089844,True,4.7663812992543555,2539,0.24794921875
111100001100,162,"[1, 0, 3, 2]",465,8.31460952758789,False,4.7663812992543555,2539,0.24794921875
111100001100,163,"[1, 0, 3, 2]",465,8.343696594238281,True,4.7663812992543555,2539,0.24794921875
111100001100,164,"[1, 0, 3, 2]",465,8.380651473999023,False,4.7663812992543555,2539,0.24794921875
111100001100,165,"[1, 0, 3, 2]",465,8.408069610595703,True,4.7663812992543555,2539,0.24794921875
111100001100,166,"[1, 0, 3, 2]",465,8.445262908935547,False,4.7663812992543555,2539,0.24794921875
111100001100,167,"[1, 0, 3, 2]",465,8.472919464111328,True,4.7663812992543555,2539,0.24794921875
111100001100,168,"[1, 0, 3, 2]",465,8.509397506713867,False,4.7663812992543555,2539,0.24794921875
111100001100,169,"[1, 0, 3, 2]",465,8.537530899047852,True,4.7663812992543555,2539,0.24794921875
111100001100,170,"[1, 0, 3, 2]",465,8.57400894165039,False,4.7663812992543555,2539,0.24794921875
111100001100,171,"[1, 0, 3, 2]",465,8.602380752563477,True,4.7663812992543555,2539,0.24794921875
111100001100,172,"[1, 0, 3, 2]",465,8.638620376586914,False,4.7663812992543555,2539,0.24794921875
111100001100,173,"[1, 0, 3, 2]",465,8.666753768920898,True,4.7663812992543555,2539,0.24794921875
111100001100,174,"[1, 0, 3, 2]",465,8.712053298950195,False,4.7663812992543555,2539,0.24794921875
111100001100,175,"[1, 0, 3, 2]",465,8.737802505493164,True,4.7663812992543555,2539,0.24794921875
111100001100,176,"[1, 0, 3, 2]",465,8.783102035522461,False,4.7663812992543555,2539,0.24794921875
111100001100,177,"[1, 0, 3, 2]",465,8.810997009277344,True,4.7663812992543555,2539,0.24794921875
111100001100,178,"[1, 0, 3, 2]",465,8.847951889038086,False,4.7663812992543555,2539,0.24794921875
111100001100,179,"[1, 0, 3, 2]",465,8.87608528137207,True,4.7663812992543555,2539,0.24794921875
111100001100,180,"[1, 0, 3, 2]",465,8.912801742553711,False,4.7663812992543555,2539,0.24794921875
111100001100,181,"[1, 0, 3, 2]",465,8.940935134887695,True,4.7663812992543555,2539,0.24794921875
111100001100,182,"[1, 0, 3, 2]",465,8.97836685180664,False,4.7663812992543555,2539,0.24794921875
111100001100,183,"[1, 0, 3, 2]",465,9.007453918457031,True,4.7663812992543555,2539,0.24794921875
111100001100,184,"[1, 0, 3, 2]",465,9.044170379638672,False,4.7663812992543555,2539,0.24794921875
111100001100,185,"[1, 0, 3, 2]",465,9.07278060913086,True,4.7663812992543555,2539,0.24794921875
111100001100,186,"[1, 0, 3, 2]",465,9.109258651733398,False,4.7663812992543555,2539,0.24794921875
111100001100,187,"[1, 0, 3, 2]",465,9.137392044067383,True,4.7663812992543555,2539,0.24794921875
111100001100,188,"[1, 0, 3, 2]",465,9.174108505249023,False,4.7663812992543555,2539,0.24794921875
111100001100,189,"[1, 0, 3, 2]",465,9.202241897583008,True,4.7663812992543555,2539,0.24794921875
111100001100,190,"[1, 0, 3, 2]",465,9.238719940185547,False,4.7663812992543555,2539,0.24794921875
111100001100,191,"[1, 0, 3, 2]",465,9.267568588256836,True,4.7663812992543555,2539,0.24794921875
111100001100,192,"[1, 0, 3, 2]",465,9.303808212280273,False,4.7663812992543555,2539,0.24794921875
111100001100,193,"[1, 0, 3, 2]",465,9.33218002319336,True,4.7663812992543555,2539,0.24794921875
111100001100,194,"[1, 0, 3, 2]",465,9.368419647216797,False,4.7663812992543555,2539,0.24794921875
111100001100,195,"[1, 0, 3, 2]",465,9.39631462097168,True,4.7663812992543555,2539,0.24794921875
111100001100,196,"[1, 0, 3, 2]",465,9.432315826416016,False,4.7663812992543555,2539,0.24794921875
111100001100,197,"[1, 0, 3, 2]",465,9.460210800170898,True,4.7663812992543555,2539,0.24794921875
111100001100,198,"[1, 0, 3, 2]",465,9.496450424194336,False,4.7663812992543555,2539,0.24794921875
111100001100,199,"[1, 0, 3, 2]",465,9.524106979370117,True,4.7663812992543555,2539,0.24794921875
111100001100,200,"[1, 0, 3, 2]",465,9.560585021972656,False,4.7663812992543555,2539,0.24794921875
111100001100,201,"[1, 0, 3, 2]",465,9.58871841430664,True,4.7663812992543555,2539,0.24794921875
111100001100,202,"[1, 0, 3, 2]",465,9.626150131225586,False,4.7663812992543555,2539,0.24794921875
111100001100,203,"[1, 0, 3, 2]",465,9.65428352355957,True,4.7663812992543555,2539,0.24794921875
111100001100,204,"[1, 0, 3, 2]",465,9.690999984741211,False,4.7663812992543555,2539,0.24794921875
111100001100,205,"[1, 0, 3, 2]",465,9.71841812133789,True,4.7663812992543555,2539,0.24794921875
111100001100,206,"[1, 0, 3, 2]",465,9.755134582519531,False,4.7663812992543555,2539,0.24794921875
111100001100,207,"[1, 0, 3, 2]",465,9.783029556274414,True,4.7663812992543555,2539,0.24794921875
111100001100,208,"[1, 0, 3, 2]",465,9.824037551879883,False,4.7663812992543555,2539,0.24794921875
111100001100,209,"[1, 0, 3, 2]",465,9.852409362792969,True,4.7663812992543555,2539,0.24794921875
111100001100,210,"[1, 0, 3, 2]",465,9.889364242553711,False,4.7663812992543555,2539,0.24794921875
111100001100,211,"[1, 0, 3, 2]",465,9.917020797729492,True,4.7663812992543555,2539,0.24794921875
111100001100,212,"[1, 0, 3, 2]",465,9.953498840332031,False,4.7663812992543555,2539,0.24794921875
111100001100,213,"[1, 0, 3, 2]",465,9.981155395507812,True,4.7663812992543555,2539,0.24794921875
111100001100,214,"[1, 0, 3, 2]",465,10.017871856689453,False,4.7663812992543555,2539,0.24794921875
111100001100,215,"[1, 0, 3, 2]",465,10.046005249023438,True,4.7663812992543555,2539,0.24794921875
111100001100,216,"[1, 0, 3, 2]",465,10.082244873046875,False,4.7663812992543555,2539,0.24794921875
111100001100,217,"[1, 0, 3, 2]",465,10.111093521118164,True,4.7663812992543555,2539,0.24794921875
111100001100,218,"[1, 0, 3, 2]",465,10.147571563720703,False,4.7663812992543555,2539,0.24794921875
111100001100,219,"[1, 0, 3, 2]",465,10.175704956054688,True,4.7663812992543555,2539,0.24794921875
111100001100,220,"[1, 0, 3, 2]",465,10.213375091552734,False,4.7663812992543555,2539,0.24794921875
111100001100,221,"[1, 0, 3, 2]",465,10.241270065307617,True,4.7663812992543555,2539,0.24794921875
111100001100,222,"[1, 0, 3, 2]",465,10.278463363647461,False,4.7663812992543555,2539,0.24794921875
111100001100,223,"[1, 0, 3, 2]",465,10.306119918823242,True,4.7663812992543555,2539,0.24794921875
111100001100,224,"[1, 0, 3, 2]",465,10.343551635742188,False,4.7663812992543555,2539,0.24794921875
111100001100,225,"[1, 0, 3, 2]",465,10.37144660949707,True,4.7663812992543555,2539,0.24794921875
111100001100,226,"[1, 0, 3, 2]",465,10.409116744995117,False,4.7663812992543555,2539,0.24794921875
111100001100,227,"[1, 0, 3, 2]",465,10.437250137329102,True,4.7663812992543555,2539,0.24794921875
111100001100,228,"[1, 0, 3, 2]",465,10.473966598510742,False,4.7663812992543555,2539,0.24794921875
111100001100,229,"[1, 0, 3, 2]",465,10.502338409423828,True,4.7663812992543555,2539,0.24794921875
111100001100,230,"[1, 0, 3, 2]",465,10.539054870605469,False,4.7663812992543555,2539,0.24794921875
111100001100,231,"[1, 0, 3, 2]",465,10.567426681518555,True,4.7663812992543555,2539,0.24794921875
111100001100,232,"[1, 0, 3, 2]",465,10.604381561279297,False,4.7663812992543555,2539,0.24794921875
111100001100,233,"[1, 0, 3, 2]",465,10.632753372192383,True,4.7663812992543555,2539,0.24794921875
111100001100,234,"[1, 0, 3, 2]",465,10.670661926269531,False,4.7663812992543555,2539,0.24794921875
111100001100,235,"[1, 0, 3, 2]",465,10.698556900024414,True,4.7663812992543555,2539,0.24794921875
111100001100,236,"[1, 0, 3, 2]",465,10.735034942626953,False,4.7663812992543555,2539,0.24794921875
111100001100,237,"[1, 0, 3, 2]",465,10.763168334960938,True,4.7663812992543555,2539,0.24794921875
111100001100,238,"[1, 0, 3, 2]",465,10.80012321472168,False,4.7663812992543555,2539,0.24794921875
111100001100,239,"[1, 0, 3, 2]",465,10.828256607055664,True,4.7663812992543555,2539,0.24794921875
111100001100,240,"[1, 0, 3, 2]",465,10.864973068237305,False,4.7663812992543555,2539,0.24794921875
111100001100,241,"[1, 0, 3, 2]",465,10.893106460571289,True,4.7663812992543555,2539,0.24794921875
111100001100,242,"[1, 0, 3, 2]",465,10.930061340332031,False,4.7663812992543555,2539,0.24794921875
111100001100,243,"[1, 0, 3, 2]",465,10.957717895507812,True,4.7663812992543555,2539,0.24794921875
111100001100,244,"[1, 0, 3, 2]",465,11.002302169799805,False,4.7663812992543555,2539,0.24794921875
111100001100,245,"[1, 0, 3, 2]",465,11.028528213500977,True,4.7663812992543555,2539,0.24794921875
111100001100,246,"[1, 0, 3, 2]",465,11.062383651733398,False,4.7663812992543555,2539,0.24794921875
111100001100,247,"[1, 0, 3, 2]",465,11.088371276855469,True,4.7663812992543555,2539,0.24794921875
111100001100,248,"[1, 0, 3, 2]",465,11.121988296508789,False,4.7663812992543555,2539,0.24794921875
111100001100,249,"[1, 0, 3, 2]",465,11.147737503051758,True,4.7663812992543555,2539,0.24794921875
111100001100,250,"[1, 0, 3, 2]",465,11.18159294128418,False,4.7663812992543555,2539,0.24794921875
111100001100,251,"[1, 0, 3, 2]",465,11.207818984985352,True,4.7663812992543555,2539,0.24794921875
111100001100,252,"[1, 0, 3, 2]",465,11.24119758605957,False,4.7663812992543555,2539,0.24794921875
111100001100,253,"[1, 0, 3, 2]",465,11.266946792602539,True,4.7663812992543555,2539,0.24794921875
111100001100,254,"[1, 0, 3, 2]",465,11.301279067993164,False,4.7663812992543555,2539,0.24794921875
111100001100,255,"[1, 0, 3, 2]",465,11.32655143737793,True,4.7663812992543555,2539,0.24794921875
111100001100,256,"[1, 0, 3, 2]",465,11.359930038452148,False,4.7663812992543555,2539,0.24794921875
111100001100,257,"[1, 0, 3, 2]",465,11.385917663574219,True,4.7663812992543555,2539,0.24794921875
111100001100,258,"[1, 0, 3, 2]",465,11.420726776123047,False,4.7663812992543555,2539,0.24794921875
111100001100,259,"[1, 0, 3, 2]",465,11.446475982666016,True,4.7663812992543555,2539,0.24794921875
111100001100,260,"[1, 0, 3, 2]",465,11.490821838378906,False,4.7663812992543555,2539,0.24794921875
111100001100,261,"[1, 0, 3, 2]",465,11.51895523071289,True,4.7663812992543555,2539,0.24794921875
111100001100,262,"[1, 0, 3, 2]",465,11.555671691894531,False,4.7663812992543555,2539,0.24794921875
