iteration,energy
240,5862.135009765625
241,-1781.45068359375
242,-548.128662109375
243,-637.270263671875
244,-389.287109375
245,106.266357421875
246,-560.34619140625
247,-1212.914794921875
248,-1457.195068359375
249,173.005126953125
250,-489.10888671875
251,1088.47314453125
252,1016.02685546875
253,627.65576171875
254,-766.0576171875001
255,691.322509765625
256,357.575439453125
257,235.51782226562497
258,-853.128173828125
259,601.010986328125
260,574.368408203125
261,384.205078125
262,-1944.5244140625
263,959.017333984375
264,3991.313232421875
265,3061.50341796875
266,2993.632080078125
267,717.6696777343751
268,3874.7236328125
269,-87.16430664062499
270,-286.051025390625
271,-242.7734375
272,717.25244140625
273,1143.696533203125
274,-352.83374023437494
275,-430.44384765625
276,932.910400390625
277,1222.085205078125
278,-1255.085693359375
279,-455.97412109375
280,-657.588623046875
281,446.11499023437506
282,97.012939453125
283,-592.140625
284,-1173.8720703125
285,584.014404296875
286,247.929931640625
287,843.31884765625
288,243.485107421875
289,368.58154296875
290,-89.614990234375
291,-78.907958984375
292,201.4013671875
293,-425.408935546875
294,-16.4248046875
295,-157.302001953125
296,1045.58740234375
297,935.0634765625
298,-750.536376953125
299,-628.5166015625
300,1180.998779296875
301,432.708740234375
302,1210.984619140625
303,-531.435546875
304,1410.77001953125
305,352.91015625
306,168.52734374999997
307,901.819580078125
308,-187.782958984375
309,-414.35205078125
310,3389.702392578125
311,886.56982421875
312,-258.277587890625
313,-431.125244140625
314,108.649658203125
315,1057.854248046875
316,516.559326171875
317,16.3447265625
318,13.947998046875
319,-1018.0888671875
320,172.775634765625
321,-213.90576171875
322,-166.17773437500003
323,436.76513671875
324,314.115234375
325,977.369873046875
326,866.4609375
327,-1093.372802734375
328,774.145751953125
329,477.1962890625
330,787.166015625
331,-985.384033203125
332,2111.271240234375
333,2149.308837890625
334,1281.87548828125
335,-164.75244140625
336,-959.241455078125
337,-185.331298828125
338,1113.7939453125
339,-121.314208984375
340,-1003.735107421875
341,1928.463623046875
342,720.594970703125
343,-556.066162109375
344,172.92797851562497
345,220.8466796875
346,-528.933349609375
347,-234.7666015625
348,167.537841796875
349,29.42626953125
350,339.848876953125
351,-505.39697265625
352,-687.1738281249999
353,-1321.5771484375
354,652.54052734375
355,339.12939453125
356,1773.532470703125
357,-1339.835693359375
358,683.544189453125
359,-123.592529296875
360,452.395263671875
361,-769.488037109375
362,383.657470703125
363,236.11962890625
364,2016.864990234375
365,433.263671875
366,541.457275390625
367,221.77294921875
368,-548.900390625
369,-9.478515625
370,34.474853515625
371,-962.6455078125
372,28.9033203125
373,2975.41748046875
374,3285.6533203125
375,-925.939697265625
376,-277.57958984375
377,-2059.029296875
378,-2035.0656738281252
379,225.493408203125
380,-1386.98046875
381,-34.2646484375
382,-799.9138183593749
383,868.175537109375
384,-1242.4365234374998
385,-300.131591796875
386,327.49975585937506
387,-91.897705078125
388,1366.275634765625
389,-878.85009765625
390,-1306.333740234375
391,-1709.9091796875
392,2544.1218261718755
393,-753.46630859375
394,-1259.61474609375
395,374.648193359375
396,796.040771484375
397,-641.72119140625
398,900.05517578125
399,1490.72509765625
400,-464.68798828125
401,-148.662109375
402,815.718994140625
403,1516.800537109375
404,-783.5681152343749
405,1154.413818359375
406,-118.19580078125
407,344.541748046875
408,-588.45068359375
409,71.3896484375
410,-524.76708984375
411,566.34326171875
412,-664.9265136718749
413,1112.3564453125
414,-1267.891845703125
415,407.47998046875
416,-614.8828125
417,1259.903076171875
418,-519.0869140625
419,752.361083984375
420,-443.754638671875
421,1176.824462890625
422,1119.0556640625
423,442.55126953125
424,-1612.6384277343748
425,1124.884521484375
426,1381.5712890625
427,2745.89892578125
428,2819.1220703125
429,863.049560546875
430,1172.990966796875
431,-314.836669921875
432,-255.804443359375
433,-246.0166015625
434,44.951416015625
435,422.50244140625
436,760.115234375
437,-288.867431640625
438,155.439453125
439,358.615234375
440,191.59765625000003
441,-442.287109375
442,-58.0234375
443,692.5734863281251
444,121.400146484375
445,730.219482421875
446,360.398193359375
447,705.2431640625
448,148.17919921875
449,115.7275390625
450,-244.516357421875
451,143.108154296875
452,164.77075195312503
453,-288.668701171875
454,517.778076171875
455,639.213623046875
456,236.203125
457,-464.01953125
458,129.30517578125
459,-174.43896484375
460,126.29248046874999
461,-1511.291015625
462,-503.42724609375
463,435.23779296875
464,251.32543945312497
465,-1426.33203125
466,-673.77490234375
467,-266.86669921875
468,52.1220703125
469,1691.3896484375
470,1668.684814453125
471,-380.2587890625
472,860.4140625
473,38.430419921875
474,1538.025146484375
475,-721.464111328125
476,2512.94091796875
477,2633.24658203125
478,-30.967773437499996
479,647.765625
480,605.735595703125
481,711.530517578125
482,910.10888671875
483,584.854248046875
484,685.80908203125
485,-498.296875
486,81.59106445312501
487,146.8583984375
488,15.012451171875
489,187.85205078125
490,-222.56909179687497
491,198.43115234374997
492,-42.697265625
493,531.04736328125
494,-107.778564453125
495,-125.0634765625
496,-2315.480224609375
497,2595.793212890625
498,2120.499755859375
499,-579.63427734375
500,-2920.70703125
501,2664.918212890625
502,2096.57275390625
503,1218.688720703125
504,-1270.01318359375
505,1419.0993652343748
506,708.639404296875
507,-409.52587890625
508,284.61376953125
509,558.2138671875
510,700.506103515625
511,-462.467041015625
512,-313.696044921875
513,-435.5205078125
514,-379.179931640625
515,-147.37109375
516,-226.440185546875
517,1097.643798828125
518,175.80615234374997
519,-313.964599609375
520,152.650634765625
521,-269.590576171875
522,248.2509765625
523,361.279541015625
524,181.1142578125
525,95.573486328125
526,-1686.683349609375
527,994.145751953125
528,-36.42529296875
529,33.295166015625
530,1795.330810546875
531,402.212890625
532,-283.998779296875
533,798.086669921875
534,-132.312744140625
535,155.38037109375
536,-569.326904296875
537,763.8740234375
538,-240.218505859375
539,1128.400390625
540,-686.623046875
541,1520.3666992187498
542,-504.77246093749994
543,-343.220703125
544,1266.700439453125
545,1782.203369140625
546,-425.83935546875
547,-508.64404296875006
548,429.157470703125
549,1791.4296875
550,1589.420166015625
551,1634.32177734375
552,-372.63500976562494
553,170.57763671875
554,470.06494140625
555,1658.524169921875
556,-352.733642578125
557,512.56298828125
558,-391.3310546875
559,-106.568359375
560,251.450927734375
561,212.917236328125
562,108.778564453125
563,382.45800781250006
564,408.58544921875
565,362.30151367187494
566,239.63671875
567,-25.16455078125
568,-423.90478515625
569,-16.393798828125
570,166.054443359375
571,621.171630859375
572,-743.01171875
573,155.94726562499997
574,106.468017578125
575,-109.32275390625
576,-43.755859375
577,814.376953125
578,-145.788330078125
579,-273.03125
580,-281.368896484375
581,933.65966796875
582,-455.753173828125
583,-475.869384765625
584,2270.12646484375
585,1489.039794921875
586,-84.83154296875
587,189.018798828125
588,909.82177734375
589,169.89257812500003
590,-375.594482421875
591,-41.81445312500001
592,851.373779296875
593,681.324462890625
594,-799.17578125
595,-793.77783203125
596,737.67529296875
597,1180.3359375
598,2865.65673828125
599,-710.46337890625
600,844.33203125
601,1014.870361328125
602,-226.24194335937503
603,-541.0908203125
604,-24.24853515625
605,-791.87939453125
606,58.180419921875
607,14.575439453125
608,-303.639404296875
609,-772.4462890625
610,3.8798828124999996
611,-252.150390625
612,98.05053710937499
613,-7.09619140625
614,-828.05029296875
615,330.626708984375
616,-74.30712890625
617,153.2041015625
618,-926.4580078125
619,252.31201171875
620,774.2658691406251
621,330.274658203125
622,-175.089599609375
623,512.25390625
624,-520.9560546875
625,-132.59521484375
626,-411.277587890625
627,737.957275390625
628,-388.7626953125
629,-231.3154296875
630,-240.970458984375
631,737.125732421875
632,-313.313232421875
633,153.315185546875
634,1794.74609375
635,805.0
636,-344.39599609375
637,146.357666015625
638,1.1997070312499998
639,710.732666015625
640,459.95214843749994
641,12.462158203125
642,32.5595703125
643,2.746337890625
644,471.251953125
645,-36.332275390625
646,21.81005859375
647,-384.90478515625
648,-246.38330078125
649,-141.637939453125
650,-264.71826171875
651,86.158447265625
652,602.268310546875
653,-79.27734375
654,-193.053466796875
655,-136.423828125
656,-701.747314453125
657,-158.367919921875
658,1196.805908203125
659,-600.9697265625
660,-214.83056640625
661,3372.2216796875
662,1640.554931640625
663,-155.296142578125
664,-88.781982421875
665,-76.168701171875
666,827.76318359375
667,-346.73437499999994
668,546.9453125
669,280.737548828125
670,-453.311767578125
671,-300.091064453125
672,522.545166015625
673,233.000244140625
674,-260.6396484375
675,-221.351806640625
676,-259.32763671875
677,239.22119140625
678,504.396728515625
679,160.342529296875
680,73.39013671875
681,459.5380859375
682,536.139892578125
683,402.73876953125
684,226.453125
685,1425.234130859375
686,-780.620361328125
687,-923.3779296875001
688,-1223.57763671875
689,1136.538818359375
690,-908.157470703125
691,-888.388671875
692,21.128417968749996
693,1085.82763671875
694,-900.697509765625
695,2511.028076171875
696,2330.451416015625
697,-374.447509765625
698,-866.68310546875
699,2220.72900390625
700,2281.772216796875
701,2185.80322265625
702,-815.54052734375
703,-532.146240234375
704,685.8095703125
705,485.899658203125
706,-901.41748046875
707,-444.252685546875
708,458.50048828125
709,426.309326171875
710,-27.279052734374996
711,-441.52001953125
712,-788.09814453125
713,753.96728515625
714,-722.512451171875
715,-634.328125
716,-234.20703125
717,661.431396484375
718,-725.5195312499999
719,2629.83642578125
720,-1961.2136230468752
721,413.7822265625
722,-124.5615234375
723,23.949707031250004
724,1002.3979492187499
725,136.46728515625
726,-317.8212890625
727,-33.490478515625
728,-810.237548828125
729,373.321533203125
730,-561.223876953125
731,114.357421875
732,1200.190673828125
733,-1226.313232421875
734,-1191.9450683593752
735,342.33349609375
736,1125.713134765625
737,-568.2236328125
738,-557.788818359375
739,-37.100341796875
740,563.60791015625
741,1737.994873046875
742,-323.138916015625
743,-410.990966796875
744,660.9638671875
745,1593.84375
746,491.689208984375
747,-416.62060546875
748,-45.340576171875
749,-667.286376953125
750,-723.895263671875
751,-370.398681640625
752,-114.428466796875
753,-567.6669921875
754,-852.489013671875
755,-139.13671875
756,-81.78271484375
757,1837.557373046875
758,-1260.193603515625
759,1360.99951171875
760,896.679931640625
761,1012.015625
762,-1231.455078125
763,1137.594482421875
764,1443.103515625
765,698.8095703125
766,370.91943359375
767,-272.782470703125
768,-355.320068359375
769,-73.656494140625
770,371.66064453125
771,-136.14013671875
772,-430.6201171875
773,294.67919921875
774,132.308349609375
775,661.909423828125
776,-394.587646484375
777,-80.183349609375
778,84.98974609375
779,63.21044921875
780,-631.162109375
781,-140.787841796875
782,545.013916015625
783,639.7802734375
784,-344.0390625
785,509.68798828125
786,-244.95849609375
787,690.82421875
788,-166.071044921875
789,495.729736328125
790,-12.408447265625
791,743.3356933593751
792,-145.22802734375
793,1885.56396484375
794,39.00732421875
795,-696.338623046875
796,-306.39453124999994
797,1102.60107421875
798,56.76220703125
799,-696.14794921875
800,855.62255859375
801,3232.430908203125
802,271.5947265625
803,36.9248046875
804,-2.482421875
805,-342.739990234375
806,187.9609375
807,-157.428955078125
808,39.857421875
809,191.637939453125
810,255.365966796875
811,-525.5927734375
812,438.7939453125
813,509.52563476562506
814,450.546875
815,-766.353271484375
816,616.8789062499999
817,519.61376953125
818,362.819580078125
819,-763.071533203125
820,275.388427734375
821,528.920654296875
822,469.88452148437506
823,215.44921875
824,39.5537109375
825,525.12841796875
826,541.985595703125
827,-397.71533203125
828,-219.199462890625
829,250.4091796875
830,-194.56884765625003
831,1695.038818359375
832,-1208.159423828125
833,1109.8056640625
834,4.125244140625
835,1298.904052734375
836,302.21142578125
837,-356.971923828125
838,2685.70068359375
839,-109.147216796875
840,-129.158447265625
841,991.9609375
842,2591.513427734375
843,74.212158203125
844,-146.35986328125
845,568.3779296875
846,-1153.117431640625
847,-204.346435546875
848,515.140869140625
849,398.85278320312494
850,426.140380859375
851,-156.95849609375
852,628.523193359375
853,466.923828125
854,258.174072265625
855,863.638427734375
856,866.117431640625
857,-244.016357421875
858,78.041259765625
859,112.554931640625
860,844.18359375
861,-38.9921875
862,-148.720703125
863,2466.37158203125
864,821.706787109375
865,87.2529296875
866,3223.082763671875
867,2128.474365234375
868,-1062.2861328125
869,298.96484374999994
870,3104.1091308593755
871,2028.85400390625
872,-227.595947265625
873,4.013916015625
874,759.191650390625
875,290.093505859375
876,532.506591796875
877,-1054.30419921875
878,773.421142578125
879,73.7236328125
880,604.9990234375
881,-10.759521484374998
882,198.45703125
883,2998.6650390625
884,3615.81298828125
885,-665.296630859375
886,501.94921875
887,1365.84326171875
888,3488.6691894531255
889,-861.838623046875
890,2209.371337890625
891,1121.288818359375
892,1104.924072265625
893,-1221.342041015625
894,-1487.9560546875
895,443.123779296875
896,1344.47216796875
897,-1368.5859375
898,-1533.466552734375
899,-680.459228515625
900,1339.35107421875
901,-121.666259765625
902,-113.683349609375
903,141.79833984375
904,-141.134765625
905,-207.448486328125
906,-174.52075195312503
907,267.2646484375
908,2093.513427734375
909,-118.223876953125
910,-79.631591796875
911,190.72998046875
912,-93.29150390625
913,-614.7578125
914,-329.580322265625
915,5.83740234375
916,57.971435546875
917,-225.07568359375
918,25.305419921875
919,-69.06982421875
920,-94.70361328125
921,7.922119140625001
922,72.92724609375
923,499.401123046875
924,146.325439453125
925,195.9072265625
926,89.54345703125
927,96.77734375
928,-339.718505859375
929,-719.8652343750001
930,-872.4501953125
931,-539.7001953125
932,472.615234375
933,-813.6953125
934,-854.943603515625
935,-59.821533203125
936,-641.978759765625
937,1145.489501953125
938,3984.1875
939,-788.799072265625
940,1782.926513671875
941,-551.64892578125
942,3805.43701171875
943,-818.2861328125
944,84.424560546875
945,1792.35791015625
946,-1494.655029296875
947,3325.28466796875
948,5146.622802734376
949,3629.0539550781255
950,-2691.38623046875
951,3350.813720703125
952,5146.974853515625
953,-1026.2685546875
954,-1338.1882324218752
955,-1723.048828125
956,2249.832275390625
957,2749.513671875
958,2705.8996582031255
959,-1779.934814453125
960,2377.873779296875
961,2814.3740234374995
962,-698.851806640625
963,-1836.901611328125
964,-839.79150390625
965,644.845947265625
966,406.984130859375
967,2141.4990234375
968,-660.3747558593751
969,886.0390625
970,424.65722656249994
971,257.788330078125
972,495.148193359375
973,1492.440673828125
974,1736.85595703125
975,-739.23291015625
976,-116.998779296875
977,-131.11376953125
978,1591.7294921875
979,-735.3642578125
980,1303.01513671875
981,-1505.11279296875
982,1833.306640625
983,2049.842041015625
984,-575.266845703125
985,252.293701171875
986,1244.14794921875
987,2064.779541015625
988,-627.778076171875
989,1779.040771484375
990,2671.82958984375
991,235.8916015625
992,97.77172851562499
993,1463.12451171875
994,1838.415283203125
995,99.283203125
996,380.9931640625
997,1373.713623046875
998,-281.997314453125
999,178.92529296875
1000,-639.673583984375
1001,381.62890625
1002,337.06372070312506
1003,-249.362060546875
1004,-960.739013671875
1005,227.076416015625
1006,440.784912109375
1007,-1899.15673828125
1008,-481.05615234375
1009,81.125
1010,-594.853515625
1011,-508.657470703125
1012,-1605.065185546875
1013,525.744384765625
1014,-485.2626953125
1015,-588.99951171875
1016,-261.289794921875
1017,483.39990234375
1018,1388.71337890625
1019,324.9599609375
1020,-321.123291015625
1021,-640.600830078125
1022,1084.929931640625
1023,473.45068359375
1024,-814.80322265625
1025,-440.61181640625006
1026,277.01708984375
1027,674.8046875
1028,-173.638427734375
1029,-248.333740234375
1030,-36.41357421875
1031,442.059814453125
1032,26.621337890625
1033,-283.600341796875
1034,-128.524658203125
1035,503.71752929687506
1036,-1636.6511230468748
1037,311.90283203125
1038,1685.1362304687498
1039,-287.16845703125
1040,-129.9990234375
1041,77.866943359375
1042,1727.5556640625
1043,-274.466796875
1044,-222.03051757812497
1045,433.497314453125
1046,-279.454833984375
1047,-743.4638671875
1048,16.875244140625
1049,-69.413818359375
1050,-378.32861328125
1051,-890.821533203125
1052,-769.9208984375
1053,-244.96240234375
1054,-253.253662109375
1055,398.56982421875
1056,157.8544921875
1057,-242.38305664062497
1058,303.18310546874994
1059,381.798583984375
1060,62.37622070312499
1061,393.458984375
1062,-37.58740234375
1063,1018.7587890625
1064,414.576416015625
1065,305.322021484375
1066,1727.4326171875
1067,1689.3139648437502
1068,204.35205078125
1069,5.0146484375
1070,119.04296875
1071,841.051513671875
1072,622.986328125
1073,-700.1284179687499
1074,-542.29052734375
1075,-91.557861328125
1076,553.93701171875
1077,-806.78466796875
1078,-324.82568359375
1079,-235.124755859375
1080,468.474853515625
1081,691.552490234375
1082,662.333740234375
1083,-639.008056640625
1084,-1115.451904296875
1085,1127.373779296875
1086,824.7045898437501
1087,-799.891357421875
1088,1300.457763671875
1089,983.80615234375
1090,3900.94580078125
1091,-86.655517578125
1092,424.51562500000006
1093,954.057861328125
1094,3828.692626953125
1095,58.630615234375
1096,215.45849609375
1097,-139.572509765625
1098,4299.42578125
1099,-406.05737304687506
1100,-489.11230468749994
1101,622.501220703125
1102,107.057373046875
1103,-42.922119140625
1104,-563.978759765625
1105,431.548095703125
1106,388.162353515625
1107,367.171875
1108,3840.107666015625
1109,13.307617187500014
1110,-397.30908203125
1111,1865.296142578125
1112,4346.963623046875
1113,-262.33154296875
1114,-468.39013671875
1115,1178.12109375
1116,3716.594970703125
1117,-97.7783203125
1118,1416.960693359375
1119,-670.531494140625
1120,-1683.052734375
1121,1627.4746093749998
1122,1147.815185546875
1123,-646.052490234375
1124,-117.67431640625
1125,-40.028076171875
1126,4331.376708984375
1127,-331.06103515624994
1128,-276.746826171875
1129,-786.348388671875
1130,-569.55322265625
1131,-308.30834960937506
1132,-552.54052734375
1133,800.57470703125
1134,972.523193359375
1135,310.798583984375
1136,-22.53564453125
1137,-685.93701171875
1138,155.58178710937497
1139,288.080322265625
1140,-254.1533203125
1141,-484.15722656249994
1142,-204.075927734375
1143,-77.479248046875
1144,-1105.268310546875
1145,3450.9130859375
1146,2947.970458984375
1147,-1635.9374999999998
1148,-1282.1103515625
1149,3634.39599609375
1150,3162.654052734375
1151,-373.875732421875
1152,-309.55786132812494
1153,648.314208984375
1154,171.42138671875003
1155,15.600341796875
1156,-926.4501953125
1157,1361.605712890625
1158,294.383056640625
1159,-122.72607421875
1160,-195.56640625
1161,425.92626953125006
1162,9.592529296875
1163,-384.6181640625
1164,-202.542724609375
1165,1230.766845703125
1166,1266.1123046875
1167,-494.91308593750006
1168,-53.93359375
1169,-97.99609374999999
1170,-77.86279296875
1171,366.080322265625
1172,361.76025390625
1173,-145.919921875
1174,743.0546875
1175,-87.095458984375
1176,271.21044921875
1177,-39.18554687499999
1178,48.570556640625
1179,283.19384765625
1180,106.81494140624999
1181,-418.691650390625
1182,187.54931640625
1183,1058.053955078125
1184,271.53173828125
1185,-200.8837890625
1186,119.951416015625
1187,-512.7236328125
1188,180.550537109375
1189,-941.95654296875
1190,105.941650390625
1191,181.62939453125
1192,976.239501953125
1193,1194.7529296875
1194,90.025146484375
1195,122.2001953125
1196,-708.074951171875
1197,27.739501953125
1198,90.583740234375
1199,-40.247802734375
1200,19.830322265625004
1201,-218.01611328125
1202,-213.478271484375
1203,-94.708740234375
1204,-66.695556640625
1205,990.91650390625
1206,108.6845703125
1207,-604.4404296875
1208,1068.01416015625
1209,345.496337890625
1210,174.3837890625
1211,336.8310546875
1212,970.114013671875
1213,497.933837890625
1214,-1980.081787109375
1215,-1772.4677734375
1216,-2251.00439453125
1217,1839.0739746093748
1218,1614.4228515625
1219,-535.33837890625
1220,-2242.207763671875
1221,1777.96875
1222,1684.251220703125
1223,4166.202392578125
1224,-1614.9323730468752
1225,714.2119140624999
1226,-390.73828125
1227,-4.515625
1228,896.99462890625
1229,57.6845703125
1230,-169.56640625
1231,-9.010986328125
1232,-54.3671875
1233,315.96435546875006
1234,-394.427734375
1235,-553.240966796875
1236,-300.64453124999994
1237,-337.579833984375
1238,-350.677001953125
1239,-871.378662109375
1240,-213.614501953125
1241,1068.007568359375
1242,722.036865234375
1243,237.23291015625
1244,618.53271484375
1245,211.0185546875
1246,-255.78515625
1247,760.006103515625
1248,386.990966796875
1249,164.9609375
1250,363.751220703125
1251,163.69067382812503
1252,-171.392333984375
1253,718.673583984375
1254,-171.296875
1255,381.36547851562494
1256,607.149169921875
1257,607.9868164062501
1258,-123.671875
1259,-919.869873046875
1260,326.74389648437494
1261,307.741943359375
1262,1373.7990722656248
1263,884.57421875
1264,387.578125
1265,83.16455078125
1266,1439.052490234375
1267,810.98974609375
1268,526.01806640625
1269,678.614013671875
1270,-993.91259765625
1271,-953.504150390625
1272,371.091796875
1273,-94.94970703125
1274,78.4072265625
1275,-866.039794921875
1276,487.29248046875
1277,153.167724609375
1278,369.958984375
1279,538.59228515625
1280,-461.58374023437494
1281,-559.23779296875
1282,-682.536376953125
1283,468.29443359375
1284,-338.58691406249994
1285,-598.219482421875
1286,382.278564453125
1287,1191.0849609375
1288,789.173095703125
1289,-340.145263671875
1290,-372.281005859375
1291,2563.215576171875
1292,1147.03271484375
1293,-527.497802734375
1294,-356.3671875
1295,-472.92578125
1296,212.135498046875
1297,265.614501953125
1298,-235.429931640625
1299,-145.349853515625
1300,1114.962890625
1301,61.72216796875
1302,-335.87255859375
1303,-55.42724609375
1304,-694.734375
1305,454.17578125
1306,531.260009765625
1307,-299.618896484375
1308,-164.958984375
1309,1187.5876464843748
1310,429.138671875
1311,-264.54345703125
1312,-220.083740234375
1313,116.1279296875
1314,651.1315917968749
1315,324.244384765625
1316,-114.331298828125
1317,-1669.66015625
1318,177.508544921875
1319,289.913818359375
1320,100.47192382812501
1321,-1565.271240234375
1322,-246.73486328125
1323,84.700439453125
1324,-14.168701171875
1325,501.667724609375
1326,811.831787109375
1327,960.1396484375
1328,40.10693359375001
1329,593.19384765625
1330,731.09326171875
1331,-314.12255859375
1332,-83.169189453125
1333,-326.392578125
1334,-75.14306640625
1335,155.50170898437497
1336,252.67578125
1337,-4.073974609375
1338,161.786376953125
1339,-81.120361328125
1340,69.93310546875
1341,-188.026123046875
1342,547.327880859375
1343,-288.318603515625
1344,-738.7436523437499
1345,-45.778076171875
1346,450.91015625
1347,-392.787109375
1348,-583.91943359375
1349,239.826904296875
1350,365.83959960937506
1351,841.5849609375
1352,-189.2333984375
1353,-416.24609375
1354,380.592041015625
1355,1378.66796875
1356,-210.62109375
1357,-464.96142578125
1358,2477.93115234375
1359,752.8759765625
1360,457.19921875
1361,-449.51806640625
1362,-1061.7626953125
1363,464.589111328125
1364,528.900146484375
1365,-450.809326171875
1366,-777.014404296875
1367,-748.2470703125
1368,1172.875732421875
1369,-599.067626953125
1370,826.71435546875
1371,749.98486328125
1372,-1927.520751953125
1373,-557.427001953125
1374,789.9255371093751
1375,952.004150390625
1376,-224.74951171875
1377,-153.868408203125
1378,164.52490234375
1379,714.95263671875
1380,577.313232421875
1381,1170.185302734375
1382,-280.173095703125
1383,480.596923828125
1384,452.4345703125
1385,-1026.617919921875
1386,45.23437500000001
1387,-1542.904296875
1388,-649.141845703125
1389,4664.90380859375
1390,-467.918212890625
1391,-615.630126953125
1392,-597.848876953125
1393,4275.416748046875
1394,-1368.370361328125
1395,-1846.219482421875
1396,-2157.45361328125
1397,1739.936767578125
1398,1171.29736328125
1399,-799.288330078125
1400,-2698.056640625
1401,1659.943603515625
1402,1133.84521484375
1403,3688.306396484375
1404,-2325.805419921875
1405,558.348388671875
1406,-1236.8623046875
