index,bitstring,energy,probability
88,011100010100100110110,2753.25,0.0009765625
89,101010000001101000001,2753.25,0.0009765625
90,011101000010100010001,2753.25,0.0009765625
91,110010011011100010001,2753.25,0.0009765625
92,101010000110101101001,2753.25,0.0009765625
93,001101011100101000101,2753.25,0.0009765625
94,001111101001101000101,2753.25,0.0009765625
95,010011110110100100101,2753.25,0.0009765625
96,010100110001100100101,2753.25,0.0009765625
97,000001010101100000011,2753.25,0.0009765625
98,011010001110110110010,2803.25,0.0009765625
99,111001001000111110001,2803.25,0.0009765625
100,101110000100110111001,2803.25,0.0009765625
101,011100001110110010101,2803.25,0.0009765625
102,100000110101001001000,2803.5,0.0009765625
103,010111000010000000100,2803.5,0.0009765625
104,000100010111001001100,2803.5,0.0009765625
105,100000110101001000010,2803.5,0.0009765625
106,101010010001000100010,2803.5,0.0009765625
107,001000111101001101010,2803.5,0.0009765625
108,100000101111001101010,2803.5,0.0009765625
109,101011000001000010110,2803.5,0.0009765625
110,010011110011000010110,2803.5,0.0009765625
111,010101100100000000001,2803.5,0.0009765625
112,000101100010000000101,2803.5,0.0009765625
113,001100111111000000101,2803.5,0.0009765625
114,001000111011000111011,2803.5,0.0009765625
115,111100101000011010101,2853.5,0.0009765625
116,100110100011101100000,2953.5,0.0009765625
117,110101101111101100000,2953.5,0.0009765625
118,101001011101101001000,2953.5,0.0009765625
119,111101000101100011000,2953.5,0.0009765625
120,010101001010100000100,2953.5,0.0009765625
121,000010010111101010100,2953.5,0.0009765625
122,101010110000101101010,2953.5,0.0009765625
123,010001110001101000110,2953.5,0.0009765625
124,111010100010100100110,2953.5,0.0009765625
125,100110110011100101001,2953.5,0.0009765625
126,100110100010100011001,2953.5,0.0009765625
127,101011011010101111001,2953.5,0.0009765625
128,001111001010100000101,2953.5,0.0009765625
129,101101011110100000101,2953.5,0.0009765625
130,010011000101101100101,2953.5,0.0009765625
131,000111100110101010101,2953.5,0.0009765625
132,101001100101101101011,2953.5,0.0009765625
133,100001111101110000100,3003.5,0.0009765625
134,111101010110110000001,3003.5,0.0009765625
135,111110101101110000001,3003.5,0.0009765625
136,100000111101000001000,3003.75,0.0009765625
137,001010001110001011000,3003.75,0.0009765625
138,101000101000001001010,3003.75,0.0009765625
139,011011011010001001010,3003.75,0.0009765625
140,001010110011001000001,3003.75,0.0009765625
141,011010011010000010001,3003.75,0.0009765625
142,100101010001001000101,3003.75,0.0009765625
143,010001000000000010101,3003.75,0.0009765625
144,101001101001011000001,3053.75,0.0009765625
145,011101010101100010000,3153.75,0.0009765625
146,100101100101101110000,3153.75,0.0009765625
147,111011110000101000100,3153.75,0.0009765625
148,000110010100101101100,3153.75,0.0009765625
149,001010100111101100010,3153.75,0.0009765625
150,101011011101100000110,3153.75,0.0009765625
151,011001011010101100110,3153.75,0.0009765625
152,110110100010101000001,3153.75,0.0009765625
153,101111100100100010001,3153.75,0.0009765625
154,100000111010100010001,3153.75,0.0009765625
155,101001010101100010001,3153.75,0.0009765625
156,100101101011100001001,3153.75,0.0009765625
157,100011110111101101001,3153.75,0.0009765625
158,111011000110100100101,3153.75,0.0009765625
159,111010110011100100101,3153.75,0.0009765625
160,110001000101100010101,3153.75,0.0009765625
161,111100101101100010101,3153.75,0.0009765625
162,100100110110100001101,3153.75,0.0009765625
163,100000101010100101011,3153.75,0.0009765625
164,011001111011111100010,3203.75,0.0009765625
165,001010001110110101010,3203.75,0.0009765625
166,101010001101110101010,3203.75,0.0009765625
167,100000101010110011010,3203.75,0.0009765625
168,001101111100111110001,3203.75,0.0009765625
169,111110110101000000100,3204.0,0.0009765625
170,110111000000001100100,3204.0,0.0009765625
171,111011001110001100100,3204.0,0.0009765625
172,010110101111000010110,3204.0,0.0009765625
173,011111000101000000001,3204.0,0.0009765625
174,111001011101000000001,3204.0,0.0009765625
175,100010110111000011001,3204.0,0.0009765625
176,010100111101000000101,3204.0,0.0009765625
177,011110000010000110101,3204.0,0.0009765625
178,011000011001000001111,3204.0,0.0009765625
179,011001101010011010100,3254.0,0.0009765625
180,101010000000010101100,3254.0,0.0009765625
181,101010001000010001010,3254.0,0.0009765625
182,101011011110011010101,3254.0,0.0009765625
183,110100011101010001011,3254.0,0.0009765625
184,100100111101101100000,3354.0,0.0009765625
185,001000111011100101000,3354.0,0.0009765625
186,101010011000100011100,3354.0,0.0009765625
187,101100111110101000110,3354.0,0.0009765625
188,100110100010100100110,3354.0,0.0009765625
189,111100010000101011110,3354.0,0.0009765625
190,101101110111100000001,3354.0,0.0009765625
191,101110110010101001001,3354.0,0.0009765625
192,111001111001100101001,3354.0,0.0009765625
193,011011001001100011001,3354.0,0.0009765625
194,100011110111100011001,3354.0,0.0009765625
195,111011010000100110101,3354.0,0.0009765625
196,011001001110100110101,3354.0,0.0009765625
197,000110101110101000011,3354.0,0.0009765625
198,111010011000100100011,3354.0,0.0009765625
199,100110000100100100011,3354.0,0.0009765625
200,101110100100100010011,3354.0,0.0009765625
201,111001000101100001011,3354.0,0.0009765625
202,111100011000100010111,3354.0,0.0009765625
203,000111001100100010111,3354.0,0.0009765625
204,111100111110110100010,3404.0,0.0009765625
205,101111110101110001010,3404.0,0.0009765625
206,001010101011111101010,3404.0,0.0009765625
207,000101010101111000110,3404.0,0.0009765625
208,011111000000110110001,3404.0,0.0009765625
209,001110011110111000011,3404.0,0.0009765625
210,000010101110000000010,3404.25,0.0009765625
211,100010100110000110010,3404.25,0.0009765625
212,100010101010001100110,3404.25,0.0009765625
213,101010001010001010110,3404.25,0.0009765625
214,100000111111000011110,3404.25,0.0009765625
215,010111001111001000001,3404.25,0.0009765625
216,101010001110000111001,3404.25,0.0009765625
217,111010011100001000101,3404.25,0.0009765625
218,001101010101001000101,3404.25,0.0009765625
219,000111111011001000101,3404.25,0.0009765625
220,000111010111001000101,3404.25,0.0009765625
221,011000111011000000011,3404.25,0.0009765625
222,011100001000000110111,3404.25,0.0009765625
223,111111001101011001010,3454.25,0.0009765625
224,010100011101010010101,3454.25,0.0009765625
225,011010011010011110101,3454.25,0.0009765625
226,000101010110010000111,3454.25,0.0009765625
227,101011101100100100000,3554.25,0.0009765625
228,111010011101100010000,3554.25,0.0009765625
229,100110010101101110000,3554.25,0.0009765625
230,011111011111100001000,3554.25,0.0009765625
231,000101101111100100100,3554.25,0.0009765625
232,101001111101100000010,3554.25,0.0009765625
233,101010011100101010010,3554.25,0.0009765625
234,101000111100101010010,3554.25,0.0009765625
235,101010100110101100110,3554.25,0.0009765625
236,100111111010100110110,3554.25,0.0009765625
237,111001010001100101110,3554.25,0.0009765625
238,010010111111100010001,3554.25,0.0009765625
239,010111000010100001001,3554.25,0.0009765625
240,100110101110100001001,3554.25,0.0009765625
241,101000101011101011001,3554.25,0.0009765625
242,100001101111100111001,3554.25,0.0009765625
243,100111100010101000101,3554.25,0.0009765625
244,100101101010101000101,3554.25,0.0009765625
245,101111000010100010101,3554.25,0.0009765625
246,110001100000100111101,3554.25,0.0009765625
247,101010010010100000011,3554.25,0.0009765625
248,000000111111111000100,3604.25,0.0009765625
249,111010111001111100010,3604.25,0.0009765625
250,101010110101110011110,3604.25,0.0009765625
251,110110011111110010001,3604.25,0.0009765625
252,111010010101110001101,3604.25,0.0009765625
253,010110010110000011100,3604.5,0.0009765625
254,000010101010000100010,3604.5,0.0009765625
255,101010101000000111010,3604.5,0.0009765625
256,100101110111001000110,3604.5,0.0009765625
257,100101100011001101110,3604.5,0.0009765625
258,000010111111000000001,3604.5,0.0009765625
259,011110001010000000101,3604.5,0.0009765625
260,010100001111000110101,3604.5,0.0009765625
261,011010101011000111011,3604.5,0.0009765625
262,010010111111011001000,3654.5,0.0009765625
263,011010011111010100010,3654.5,0.0009765625
264,011010010111011110010,3654.5,0.0009765625
265,010111000100011001001,3654.5,0.0009765625
266,011001011010011100101,3654.5,0.0009765625
267,101011010101101010100,3754.5,0.0009765625
268,010110110110100011100,3754.5,0.0009765625
269,011111011000100100110,3754.5,0.0009765625
270,010111000010100100110,3754.5,0.0009765625
271,111010011001101101110,3754.5,0.0009765625
272,011010101011100111110,3754.5,0.0009765625
273,100010111010100110001,3754.5,0.0009765625
274,101001111110100110001,3754.5,0.0009765625
275,101010101000100101001,3754.5,0.0009765625
276,101010100010100101001,3754.5,0.0009765625
277,111101001000100011001,3754.5,0.0009765625
278,010101010010100011001,3754.5,0.0009765625
279,011110010110100010011,3754.5,0.0009765625
280,101000111110100001011,3754.5,0.0009765625
281,001010101111101011011,3754.5,0.0009765625
282,110110001000101000111,3754.5,0.0009765625
283,001010101010100010111,3754.5,0.0009765625
284,001110010101101110111,3754.5,0.0009765625
285,101011010001100001111,3754.5,0.0009765625
286,000001111110101101111,3754.5,0.0009765625
287,101011101101111100100,3804.5,0.0009765625
288,110110110111111000010,3804.5,0.0009765625
289,110111011111110001010,3804.5,0.0009765625
290,101101101111111000110,3804.5,0.0009765625
291,000101010001110110101,3804.5,0.0009765625
292,001110101110111001101,3804.5,0.0009765625
293,011001110000111011011,3804.5,0.0009765625
294,001001001101111011111,3804.5,0.0009765625
295,001010010111000100000,3804.75,0.0009765625
296,001010001010001110000,3804.75,0.0009765625
297,111111100101001000100,3804.75,0.0009765625
298,101010110010000010100,3804.75,0.0009765625
299,010001010101000001100,3804.75,0.0009765625
300,010001011101000001100,3804.75,0.0009765625
301,010110010010001110101,3804.75,0.0009765625
302,010001101000000001101,3804.75,0.0009765625
303,110011100010000001101,3804.75,0.0009765625
304,010100000101000001101,3804.75,0.0009765625
305,001011101011000001101,3804.75,0.0009765625
306,010001001001001101101,3804.75,0.0009765625
307,101000101101000110011,3804.75,0.0009765625
308,100010101010001001011,3804.75,0.0009765625
309,000111100010001100111,3804.75,0.0009765625
310,100111000011001100111,3804.75,0.0009765625
311,101110010101001010111,3804.75,0.0009765625
312,010000111011001010111,3804.75,0.0009765625
313,111101100101010100100,3854.75,0.0009765625
314,010001001101011110101,3854.75,0.0009765625
315,100010101011011100011,3854.75,0.0009765625
316,000000111111011100011,3854.75,0.0009765625
317,010100000010010000111,3854.75,0.0009765625
318,001000111111100001000,3954.75,0.0009765625
319,101010001110101011000,3954.75,0.0009765625
320,101001111011101000100,3954.75,0.0009765625
321,101110011111101000100,3954.75,0.0009765625
322,100101101110100001100,3954.75,0.0009765625
323,001000111111100001100,3954.75,0.0009765625
324,100001111111100001100,3954.75,0.0009765625
325,000000111111100111100,3954.75,0.0009765625
326,100110110110101100010,3954.75,0.0009765625
327,101000111110101001010,3954.75,0.0009765625
328,111111000100100001001,3954.75,0.0009765625
329,011111000111100001001,3954.75,0.0009765625
330,111011001110101000101,3954.75,0.0009765625
331,111110001011101000101,3954.75,0.0009765625
332,000111110111101000101,3954.75,0.0009765625
333,111110100101100100101,3954.75,0.0009765625
334,011001010101100100101,3954.75,0.0009765625
335,001111111110100010101,3954.75,0.0009765625
336,010100010101100010101,3954.75,0.0009765625
337,111100111101100010101,3954.75,0.0009765625
338,010100010111100010101,3954.75,0.0019531250000000004
339,000101010111100010101,3954.75,0.0009765625
340,010110010010101110101,3954.75,0.0009765625
341,010100000111100001101,3954.75,0.0009765625
342,110011101100101011101,3954.75,0.0009765625
343,100110101111101001011,3954.75,0.0009765625
344,000101010001100000111,3954.75,0.0009765625
345,001100111111101010111,3954.75,0.0009765625
346,011010111110111011000,4004.75,0.0009765625
347,001111101010111110101,4004.75,0.0009765625
348,010101011111000000100,4005.0,0.0009765625
349,100010110111000010010,4005.0,0.0009765625
350,111111001100001000110,4005.0,0.0009765625
351,111010111010000100110,4005.0,0.0009765625
352,101001111101001100001,4005.0,0.0009765625
353,010101000000001001001,4005.0,0.0009765625
354,100101111111001001001,4005.0,0.0009765625
355,101001111111000101001,4005.0,0.0009765625
356,101101101110000000101,4005.0,0.0009765625
357,011110110111000000101,4005.0,0.0009765625
358,111011001110001100101,4005.0,0.0009765625
359,111011000111000110101,4005.0,0.0009765625
360,001101101110001001101,4005.0,0.0009765625
361,011001101010000111011,4005.0,0.0009765625
362,100111100000001000111,4005.0,0.0009765625
363,100000101111010000000,4055.0,0.0009765625
364,011101101110011000110,4055.0,0.0009765625
365,101110100010010001110,4055.0,0.0009765625
366,111111011110100000100,4155.0,0.0009765625
367,110101110101100000100,4155.0,0.0009765625
368,101111101101101010100,4155.0,0.0009765625
369,101010101100100011100,4155.0,0.0009765625
370,111111110101101000010,4155.0,0.0009765625
371,010111001011100010110,4155.0,0.0009765625
372,010001011101100001110,4155.0,0.0009765625
373,110101100101101001001,4155.0,0.0009765625
374,110111110010100101001,4155.0,0.0009765625
375,110101110011100101001,4155.0,0.0009765625
376,110101000010100000101,4155.0,0.0009765625
377,110011111011100000101,4155.0,0.0009765625
378,010110101111101010101,4155.0,0.0009765625
379,111011000111100110101,4155.0,0.0009765625
380,101101010001101001101,4155.0,0.0009765625
381,011011000000101111101,4155.0,0.0009765625
382,101101101110101000011,4155.0,0.0009765625
383,100101100000101000111,4155.0,0.0009765625
384,000101101010101000111,4155.0,0.0009765625
385,011001101000100100111,4155.0,0.0009765625
386,010001000101100100111,4155.0,0.0009765625
387,110011100111100100111,4155.0,0.0009765625
388,101010110101110101000,4205.0,0.0009765625
389,111111000000111000110,4205.0,0.0009765625
390,111110101010110010110,4205.0,0.0009765625
391,101110011110111100001,4205.0,0.0009765625
392,010101110110110011001,4205.0,0.0009765625
393,101011011101111111001,4205.0,0.0009765625
394,011101100001110000101,4205.0,0.0009765625
395,110100110101111010101,4205.0,0.0009765625
396,101010011111110001011,4205.0,0.0009765625
397,101000101111001011000,4205.25,0.0009765625
398,111011101010001000100,4205.25,0.0009765625
399,111010101010000100100,4205.25,0.0009765625
400,111010101110001110100,4205.25,0.0009765625
401,011011010101001110100,4205.25,0.0009765625
402,000111010111001101100,4205.25,0.0009765625
403,101010101001001010010,4205.25,0.0009765625
404,011111011011000000110,4205.25,0.0009765625
405,100101110101001100110,4205.25,0.0009765625
406,010111011100001010110,4205.25,0.0009765625
407,111110011111000001001,4205.25,0.0009765625
408,010100010101001000101,4205.25,0.0009765625
409,101111100100000100101,4205.25,0.0009765625
410,111110011110000010101,4205.25,0.0009765625
411,011110010111000010101,4205.25,0.0009765625
412,011110010100000101011,4205.25,0.0009765625
413,010001010101000101011,4205.25,0.0009765625
414,010011011101000000111,4205.25,0.0009765625
415,111011011101011011000,4255.25,0.0009765625
416,100110110111010001100,4255.25,0.0009765625
417,011110111110010010101,4255.25,0.0009765625
418,110101111101100111000,4355.25,0.0009765625
419,100010101010100010100,4355.25,0.0009765625
420,110111111110100010100,4355.25,0.0009765625
421,011111101010101110100,4355.25,0.0009765625
422,111011011010100111100,4355.25,0.0009765625
423,111011111111100000010,4355.25,0.0009765625
424,111101111010100000110,4355.25,0.0009765625
425,101110111110101010110,4355.25,0.0009765625
426,100101110111101010110,4355.25,0.0009765625
427,101110010111100101110,4355.25,0.0009765625
428,101010111100101110001,4355.25,0.0009765625
429,111110001010101000101,4355.25,0.0009765625
430,000111111111101000101,4355.25,0.0009765625
431,010110011111100010101,4355.25,0.0009765625
432,000101111110101110101,4355.25,0.0009765625
433,010100101111101110101,4355.25,0.0009765625
434,110110010100100001101,4355.25,0.0009765625
435,100101010100101011101,4355.25,0.0009765625
436,101000111010100000011,4355.25,0.0009765625
437,011100011111100011011,4355.25,0.0009765625
438,100111100100100000111,4355.25,0.0009765625
439,001101101110101010111,4355.25,0.0009765625
440,111001110100100110111,4355.25,0.0009765625
441,110111100010110111001,4405.25,0.0009765625
442,010001011111111000101,4405.25,0.0009765625
443,100101101101110100101,4405.25,0.0009765625
444,011110010111110010101,4405.25,0.0009765625
445,111101001101000010110,4405.5,0.0009765625
446,011110111111000010110,4405.5,0.0009765625
447,010101010101000000001,4405.5,0.0009765625
448,011111000110000000101,4405.5,0.0009765625
449,111110010111000000101,4405.5,0.0009765625
450,111100111111000000101,4405.5,0.0009765625
451,111001111001001100101,4405.5,0.0009765625
452,011101000010000110101,4405.5,0.0009765625
453,010001101010001001101,4405.5,0.0009765625
454,111011000000000010111,4405.5,0.0009765625
455,111110010010000010111,4405.5,0.0009765625
456,111110100000001110111,4405.5,0.0009765625
457,101010011111011101010,4455.5,0.0009765625
458,011001111111010110001,4455.5,0.0009765625
459,011111000000010000101,4455.5,0.0009765625
460,011001111111010000101,4455.5,0.0009765625
461,101010110101100000000,4555.5,0.0009765625
462,101111101010100110100,4555.5,0.0009765625
463,011110011010101001100,4555.5,0.0009765625
464,110111100001101001100,4555.5,0.0009765625
465,111111011111100100010,4555.5,0.0009765625
466,101110111111100001010,4555.5,0.0009765625
467,101010011111101011010,4555.5,0.0009765625
468,101000111111100111010,4555.5,0.0009765625
469,110101101110100100110,4555.5,0.0009765625
470,110111101110100010110,4555.5,0.0009765625
471,010101101101100010110,4555.5,0.0009765625
472,101101111010100111110,4555.5,0.0009765625
473,011011011111101100001,4555.5,0.0009765625
474,101101111111101001001,4555.5,0.0009765625
475,100111110111100011001,4555.5,0.0009765625
476,110101111000100000101,4555.5,0.0009765625
477,110101100010100000101,4555.5,0.0009765625
478,111110110011100110101,4555.5,0.0009765625
479,110001010001100011101,4555.5,0.0009765625
480,010001000101100011101,4555.5,0.0009765625
481,101010110111101101011,4555.5,0.0009765625
482,010011010101100100111,4555.5,0.0009765625
483,111100011000100111111,4555.5,0.0009765625
484,000010111111110000000,4605.5,0.0009765625
485,111101101110110010110,4605.5,0.0009765625
486,111110110010110001110,4605.5,0.0009765625
487,110101111000111111001,4605.5,0.0009765625
488,100101010101111010101,4605.5,0.0009765625
489,001111111011111010101,4605.5,0.0009765625
490,111010011111001000100,4605.75,0.0009765625
491,101110101110001110100,4605.75,0.0009765625
492,010111010111000000110,4605.75,0.0009765625
493,011011011111000110110,4605.75,0.0009765625
494,101101000101001111110,4605.75,0.0009765625
495,010101110101000100001,4605.75,0.0009765625
496,011111010101000010001,4605.75,0.0009765625
497,101011111101000010001,4605.75,0.0009765625
498,111111110011000001001,4605.75,0.0009765625
499,101111110101001000101,4605.75,0.0009765625
500,010101001000000100101,4605.75,0.0009765625
501,011001011111000010101,4605.75,0.0009765625
502,001111011111000001101,4605.75,0.0009765625
503,101001111111000000011,4605.75,0.0009765625
504,100001111111000110011,4605.75,0.0009765625
505,011110011101000000111,4605.75,0.0009765625
506,101110110110010111100,4655.75,0.0009765625
507,101010111110010110110,4655.75,0.0009765625
508,011101011111010001001,4655.75,0.0009765625
509,010110010111010100101,4655.75,0.0009765625
510,101000101010100001000,4755.75,0.0009765625
511,001010111110101101000,4755.75,0.0009765625
512,111111010101101101000,4755.75,0.0009765625
513,110111110101101000100,4755.75,0.0019531250000000004
514,110111111101100010100,4755.75,0.0009765625
515,101010101110101001010,4755.75,0.0009765625
516,101010101111101001010,4755.75,0.0009765625
517,101010101011100101010,4755.75,0.0009765625
518,110111110111100101010,4755.75,0.0009765625
519,101010111110100011010,4755.75,0.0009765625
520,111111011000101100110,4755.75,0.0009765625
521,111111100100101100110,4755.75,0.0009765625
522,101010111010101100110,4755.75,0.0009765625
523,111101010100101010110,4755.75,0.0009765625
524,010111010101101000001,4755.75,0.0009765625
525,111011011111101000001,4755.75,0.0009765625
526,111101110101100010001,4755.75,0.0009765625
527,010101110111100010001,4755.75,0.0009765625
528,010111110111100010001,4755.75,0.0009765625
529,111111101100101110001,4755.75,0.0009765625
530,101101111101101000101,4755.75,0.0009765625
531,011011111101101000101,4755.75,0.0009765625
532,111101011000100010101,4755.75,0.0009765625
533,011101101100100010101,4755.75,0.0009765625
534,110110110011100001101,4755.75,0.0009765625
535,011110001111100001101,4755.75,0.0009765625
536,110001010111101101101,4755.75,0.0009765625
537,000101000001100111101,4755.75,0.0009765625
538,011100010111101100011,4755.75,0.0009765625
539,100110111111101001011,4755.75,0.0009765625
540,010110010110100000111,4755.75,0.0009765625
541,010110000101100110111,4755.75,0.0009765625
542,001111011100101001111,4755.75,0.0009765625
543,011111010101110100100,4805.75,0.0009765625
544,110111010111110100100,4805.75,0.0009765625
545,111111010111111001010,4805.75,0.0009765625
546,011111111101110000110,4805.75,0.0009765625
547,011111010101110001001,4805.75,0.0009765625
548,010101010111110001001,4805.75,0.0009765625
549,001111101111110010101,4805.75,0.0009765625
550,001111011111110001101,4805.75,0.0009765625
551,011110001011111100111,4805.75,0.0009765625
552,011100101110110110111,4805.75,0.0009765625
553,101111110101001001100,4806.0,0.0009765625
554,101000111111000100010,4806.0,0.0009765625
555,110111111111000000001,4806.0,0.0009765625
556,111101101111001100001,4806.0,0.0009765625
557,110110010101001100101,4806.0,0.0009765625
558,111110111010000110101,4806.0,0.0009765625
559,001111011111000110101,4806.0,0.0009765625
560,101111001001001111101,4806.0,0.0009765625
561,101010101010000010111,4806.0,0.0009765625
562,011110011101000010111,4806.0,0.0009765625
563,100101100001001110111,4806.0,0.0009765625
564,101101000100000001111,4806.0,0.0009765625
565,011000111111000111111,4806.0,0.0009765625
566,111111111101010000001,4856.0,0.0009765625
567,011010111111011010001,4856.0,0.0009765625
568,101010101010011001001,4856.0,0.0009765625
569,101000111110100000000,4956.0,0.0009765625
570,101010011011101100000,4956.0,0.0009765625
571,111011111111100000100,4956.0,0.0009765625
572,110111111111100000100,4956.0,0.0009765625
573,111111111100100110100,4956.0,0.0009765625
574,011101101111100110100,4956.0,0.0009765625
575,011111001011100101100,4956.0,0.0009765625
576,101010101111101101010,4956.0,0.0009765625
577,111111001110100100110,4956.0,0.0009765625
578,010101101110101110110,4956.0,0.0009765625
579,111010110111101101110,4956.0,0.0009765625
580,101111101111101100001,4956.0,0.0019531250000000004
581,101111111110100110001,4956.0,0.0009765625
582,010101010100101001001,4956.0,0.0009765625
583,010101010001101001001,4956.0,0.0009765625
584,101010101010100011001,4956.0,0.0009765625
585,111111110000100000101,4956.0,0.0009765625
586,111111001000100000101,4956.0,0.0009765625
587,010111010100100000101,4956.0,0.0009765625
588,010101111010100000101,4956.0,0.0009765625
589,111011111101100000101,4956.0,0.0009765625
590,111001011001101010101,4956.0,0.0009765625
591,111011101010100110101,4956.0,0.0009765625
592,111011111010100110101,4956.0,0.0009765625
593,011110111110100110101,4956.0,0.0009765625
594,101111100011100110101,4956.0,0.0009765625
595,101111101001101001101,4956.0,0.0009765625
596,011001010101100101101,4956.0,0.0009765625
597,111110010110100100011,4956.0,0.0009765625
598,101110111010101000111,4956.0,0.0009765625
599,011011110101100010111,4956.0,0.0009765625
600,011001000101100001111,4956.0,0.0009765625
601,000100111111100111111,4956.0,0.0009765625
602,101010101110111101010,5006.0,0.0009765625
603,111101010101111011010,5006.0,0.0009765625
604,111111000111110010110,5006.0,0.0009765625
605,111010111111110101001,5006.0,0.0009765625
606,101110111111110011001,5006.0,0.0009765625
607,010111001111110000101,5006.0,0.0009765625
608,010101011000110110101,5006.0,0.0009765625
609,110110111100111001101,5006.0,0.0009765625
610,111010011110111101011,5006.0,0.0009765625
611,111110111110000100100,5006.25,0.0009765625
612,100110110111001101100,5006.25,0.0009765625
613,111111010111000000110,5006.25,0.0009765625
614,101011111111001100110,5006.25,0.0009765625
615,011111000101000110110,5006.25,0.0009765625
616,111111010001001110001,5006.25,0.0009765625
617,101111111101001000101,5006.25,0.0009765625
618,101111110111001000101,5006.25,0.0009765625
619,010101010000000100101,5006.25,0.0009765625
620,101010111111000100101,5006.25,0.0009765625
621,010101101010000010101,5006.25,0.0009765625
622,010111100101000010101,5006.25,0.0009765625
623,111001111101000010101,5006.25,0.0009765625
624,010100010001000101111,5006.25,0.0009765625
625,111010110111000011111,5006.25,0.0009765625
626,011110111111011010110,5056.25,0.0009765625
627,100111111111011000101,5056.25,0.0009765625
628,011111001011010100101,5056.25,0.0009765625
629,000111111111010000111,5056.25,0.0009765625
630,101010100010100010000,5156.25,0.0009765625
631,111101101010100001100,5156.25,0.0009765625
632,110111000001100111100,5156.25,0.0009765625
633,111111111011100011010,5156.25,0.0009765625
