iteration,energy
1,0.915017201171876
2,1.2337488339843754
3,-0.8475852226562498
4,-0.241922099609375
5,-1.7564023603515635
6,0.14246349511718534
7,0.2083882910156245
8,-0.26827909667968747
9,-1.656385570312497
10,0.4603290537109378
11,-1.325479650390626
12,-0.45966737207031333
13,-0.9838480566406244
14,-0.17182527148437526
15,-0.3322370625000005
16,-0.4562671093749986
17,-0.39298317089843626
18,-1.2303145605468746
19,-0.12027620117187506
20,1.244740159179686
21,-0.5191892968749995
22,0.9069567851562488
23,0.8875112851562502
24,0.34291571386718783
25,-0.7836551005859397
26,-1.7002512343749991
27,0.023033238281249854
28,-0.7533704462890614
29,-0.12897886132812555
30,0.9643847324218756
31,0.07794094140625049
32,1.546309612304691
33,0.8437812236328128
34,-2.1061825693359375
35,1.058253455078126
36,-0.6325899804687519
37,0.41899337207031373
38,-1.267284101562501
39,0.5745561103515628
40,-0.5282018750000003
41,0.9248181396484385
42,-0.30799803515624935
43,1.7854872158203101
44,-0.7828783066406236
45,0.4239766835937508
46,-1.1585601806640622
47,-0.2662764404296871
48,-2.2826370673828067
49,-0.9118721298828151
50,0.24745486230468805
51,0.6240866718750012
52,0.3911636289062499
53,0.7186336494140629
54,-0.2426333251953111
55,0.2017291425781252
56,-0.7341662519531247
57,3.046969850585943
58,-1.6572767265624988
59,1.1162805468749997
60,-0.5825020332031257
61,-0.7694379921875006
62,-0.860931888671875
63,0.30601922265624937
64,1.4304212539062513
65,-0.658933654296874
66,0.1682667460937508
67,0.054304553710937925
68,1.14738823046875
69,-0.10816869726562332
70,-0.6294364335937491
71,-0.8566305068359371
72,-0.07781720214843663
73,0.4053809521484376
74,2.2015793652343723
75,2.1680379101562535
76,-0.6616869414062488
77,-0.4760584677734379
78,0.7045999599609383
79,-1.5180916894531247
80,-2.575028479492191
81,1.5437870322265612
82,3.8976161162109406
83,3.4635011904296884
84,-0.31416171386718733
85,-0.38968350683593755
86,-2.076872454101566
87,2.4170653281250014
88,-0.25875949023437544
89,-0.8915860839843752
90,-1.5214886503906258
91,1.1785016826171864
92,3.9931442402343738
93,0.479403636718752
94,0.4198786650390632
95,-0.5755103496093747
96,3.6855804033203117
97,0.7449937714843754
98,-1.0615980175781259
99,2.3606748701171862
100,3.193362750976563
101,2.488708676757809
102,-0.12201691796875075
103,0.7834268935546873
104,0.14548007128906287
105,3.8587931250000005
106,-1.247818279296874
107,-0.9267737041015616
108,0.3717106669921878
109,3.887501515625006
110,-0.7964652363281255
111,-0.33607254101562484
112,-0.37971890429687577
113,-0.7683156376953112
114,0.3282927275390596
115,-1.051315410156251
116,0.44672129101562497
117,0.8743267304687496
118,4.635282830078124
119,-0.343418494140624
120,-1.9471099228515623
121,0.032355909179687135
122,-3.1856385917968733
123,0.5284689267578102
124,-1.0731719492187501
125,1.0756076875
126,-1.689158308593752
127,0.3678755976562514
128,-3.102566126953125
129,-0.32808808105468695
130,-1.1296657382812507
131,-1.300660821289064
132,-1.2809815703125018
133,0.0012200546875017
134,1.0021136474609371
135,-1.7914586552734375
136,-0.6997149013671861
137,-1.2613461191406252
138,1.8766733007812515
139,0.3012589755859381
140,-2.006248977539063
141,-0.7486630292968751
142,-0.7319316972656243
143,1.0158359492187508
144,-1.5939155205078142
145,-0.9394569121093741
146,-3.1617203603515622
147,-0.26881452343749995
148,-0.4674256220703116
149,-1.6938027138671876
150,-2.824418026367188
151,-0.35911719726562585
152,-0.5894833476562494
153,-2.3765863173828126
154,-2.029060207031248
155,-0.3180579873046866
156,1.3660431464843774
157,-0.682575162109374
158,-0.7442384531249996
159,-2.5896479277343762
160,-0.2086427021484367
161,-0.09613399511718675
162,-1.7002529892578133
163,-0.5744481933593779
164,-0.42888762207031156
165,0.17931983007812466
166,-0.21566109765624958
167,-0.5464092880859398
168,-1.204362278320312
169,0.35993627050781263
170,0.009535141601563176
171,-0.02222758886718646
172,0.024964190429687567
173,0.812573441406252
174,-0.4299278105468749
175,0.03315583593749882
176,1.3970258417968744
177,-0.1750318623046887
178,-0.11155144335937471
179,0.5115722675781251
180,-0.8637803505859365
181,2.134657015624999
182,2.0214821250000017
183,0.048931289062499536
184,1.5783458486328132
185,0.5820922324218741
186,2.8805216171875045
187,-0.8282545117187499
188,-1.198224591796878
189,1.3182522773437486
190,3.72366038671875
191,-0.9617400957031252
192,0.4843389335937513
193,0.27487293945312696
194,-1.0492695000000005
195,0.8999254609375016
196,2.2060123681640613
197,2.576401089843749
198,-0.23847062011718723
199,1.0646678359375
200,0.4341100869140609
201,1.7661312226562498
202,0.17536073339843777
203,0.7468862529296884
204,2.4696333203124983
205,-0.29521674707031265
206,-0.18588635742187515
207,0.24607631738281302
208,1.7806846269531211
209,1.2213792099609375
210,0.2913335703125001
211,-1.447286111328125
212,0.18034644140624986
213,-0.6990518906249991
214,-0.4720880039062494
215,0.8577247001953124
216,0.21965415722656223
217,1.8613734921875014
218,1.0730384160156259
219,0.28875864355468867
220,1.2062224951171867
221,-0.3689469726562493
222,0.5407196894531244
223,0.5864163378906266
224,1.0378185478515622
225,2.3111790107421877
226,-3.648996007812499
227,-2.4447941083984364
228,0.2682713281250004
229,0.7722876464843764
230,2.302440038085939
231,-3.4250271894531266
232,-1.055109911132809
233,-0.49922238378906103
234,0.7823358896484361
