iteration,energy
317,-86.91796875
318,401.468994140625
319,-134.38818359375
320,-69.66748046875
321,-615.189453125
322,2246.01611328125
323,-667.42138671875
324,-262.96484375
325,558.36083984375
326,-191.0244140625
327,454.960693359375
328,720.984130859375
329,0.90283203125
330,-109.828857421875
331,310.645751953125
332,-513.989501953125
333,-276.783447265625
334,-212.343017578125
335,270.2685546875
336,226.5185546875
337,-44.636474609375
338,438.257080078125
339,110.205078125
340,23.690185546875
341,294.44482421875
342,49.400390625
343,462.985107421875
344,58.585693359375
345,22.280273437499993
346,77.58154296875
347,-26.6904296875
348,-48.34326171875
349,-37.364501953125
350,-56.090087890625
351,163.60205078125
352,158.4814453125
353,-19.06396484375
354,274.937744140625
355,552.5322265625
356,6.989501953125
357,421.951416015625
358,-133.50732421875
359,12.748291015625002
360,-692.339599609375
361,47.00390625
362,-404.299560546875
363,1392.554443359375
364,29.171142578125
365,-132.44384765625
366,1640.693115234375
367,376.446044921875
368,816.076171875
369,-81.3330078125
370,2648.86572265625
371,122.74121093749999
372,118.97900390625
373,104.61865234375
374,-139.952880859375
375,73.874755859375
376,246.088623046875
377,-78.431640625
378,-713.612060546875
379,-45.59179687499999
380,-240.358642578125
381,1938.337890625
382,312.893310546875
383,-364.020263671875
384,-344.72509765625
385,-199.6259765625
386,167.268310546875
387,1877.96484375
388,510.401611328125
389,2610.757568359375
390,191.10083007812503
391,126.693359375
392,-49.1962890625
393,1188.824951171875
394,-34.365234375
395,-208.5810546875
396,-224.42797851562497
397,-318.586181640625
398,45.338134765625
399,-469.598876953125
400,-344.82958984375
401,233.919921875
402,2159.373046875
403,-104.34863281249999
404,-244.548583984375
405,-289.602783203125
406,3254.93212890625
407,285.615478515625
408,-479.521240234375
409,-242.8017578125
410,188.2373046875
411,1358.284423828125
412,647.183837890625
413,647.6708984375
414,-913.789794921875
415,53.84716796875
416,-442.178466796875
417,839.8505859375
418,-242.786376953125
419,-317.384765625
420,-67.202880859375
421,-967.487548828125
422,-1168.5048828125
423,167.4208984375
424,185.813720703125
425,185.262939453125
426,-25.70556640625
427,110.1552734375
428,-5.02978515625002
429,-235.699462890625
430,-69.268310546875
431,163.271484375
432,-12.066650390625014
433,-440.41259765625
434,-557.561279296875
435,440.1845703125
436,240.541015625
437,318.45166015625006
438,-93.88549804687499
439,-260.521240234375
440,-176.048828125
441,-116.22021484375
442,816.4169921874999
443,-1047.429443359375
444,-183.53076171875
445,812.180908203125
446,418.805419921875
447,246.737548828125
448,91.84423828125
449,1111.006103515625
450,-580.264892578125
451,-162.168701171875
452,-93.03124999999999
453,-89.083251953125
454,-0.9758300781249999
455,41.28320312500001
456,-362.273681640625
457,-127.380859375
458,226.9130859375
459,-63.88427734375
460,-150.603271484375
461,-35.7646484375
462,141.229248046875
463,306.290283203125
464,38.619873046875
465,-54.10375976562501
466,-363.46875
467,-386.778076171875
468,162.687744140625
469,102.33984375
470,-124.83056640625
471,79.70263671875001
472,471.0556640625
473,-44.207275390625
474,33.54052734375
475,-14.468994140625
476,647.1015625
477,287.725830078125
478,-75.2041015625
479,-237.593017578125
480,1795.72265625
481,-113.660888671875
482,-295.950439453125
483,-171.754150390625
484,-656.94140625
485,-145.982177734375
486,39.79833984374997
487,-637.57958984375
488,-260.381591796875
489,-1238.368896484375
490,-264.287109375
491,38.490478515625
492,1111.108642578125
493,803.260009765625
494,232.2705078125
495,419.684814453125
496,39.4111328125
497,-14.637451171875
498,-113.191162109375
499,-149.47705078125
500,-138.89208984375
501,577.748046875
502,63.71875
503,1492.876708984375
504,127.197265625
505,43.589111328125
506,-387.90087890624994
507,954.5871582031249
508,-205.158935546875
509,-276.210205078125
510,407.755126953125
511,192.02001953125
512,252.421142578125
513,712.20654296875
514,18.961181640625
515,-115.96069335937501
516,-80.393310546875
517,-83.78124999999999
518,-158.15185546875
519,26.359619140625
520,49.21533203125
521,-32.636474609375
522,-233.78027343750003
523,71.688720703125
524,283.87060546875
525,781.22802734375
526,-69.01025390625
527,2597.5126953125
528,168.324951171875
529,633.4462890625
530,7.59228515625
531,-2.61376953125
532,-213.261962890625
533,927.282958984375
534,72.22021484375
535,23.409423828125
536,92.26684570312499
537,2728.4526367187505
538,561.5048828125
539,416.65234375
540,119.57177734375
541,391.64208984375
542,141.6923828125
543,-192.42797851562497
544,648.53515625
545,66.677978515625
546,1389.7019042968752
547,-1209.3486328125
548,215.7939453125
549,262.1279296875
550,119.40087890625
551,82.1171875
552,24.730957031250004
553,-343.842041015625
554,-418.95556640625
555,-1039.895751953125
556,-352.14013671875
557,-218.681884765625
558,-755.37353515625
559,751.926025390625
560,2025.867431640625
561,721.80615234375
562,217.43408203125
563,-391.462890625
564,-907.822509765625
565,-123.359375
566,905.866943359375
567,-70.609130859375
568,1452.358642578125
569,-147.062744140625
570,-52.06640625
571,578.286865234375
572,107.54345703125
573,776.4042968749999
574,822.6513671875
575,-337.86962890625
576,-134.804443359375
577,-291.477783203125
578,-7.87744140625
579,-211.809814453125
580,244.69775390625
581,513.962158203125
582,-200.573974609375
583,415.4833984375
584,23.341064453125
585,123.828369140625
586,-25.73876953125
587,-11.208740234375
588,30.29931640625
589,-173.578857421875
590,24.907226562500004
591,60.4384765625
592,-829.100830078125
593,-277.361083984375
594,359.650634765625
595,119.44140625000001
596,-257.861083984375
597,15.937011718749998
598,455.99755859375
599,168.47412109375
600,-109.0849609375
601,2654.77001953125
602,720.41259765625
603,12.61474609375
604,-99.32299804687499
605,-33.118408203125
606,2090.05712890625
607,1936.092041015625
608,96.60595703125
609,-601.02197265625
610,-1084.154052734375
611,-272.20947265625
612,-401.849365234375
613,-655.61279296875
614,268.23095703125
615,1034.970947265625
616,78.7109375
617,27.814697265624993
618,221.4677734375
619,109.9267578125
620,2638.095947265625
621,240.861083984375
622,1772.501953125
623,85.5048828125
624,633.1674804687499
625,-65.716552734375
626,-132.99267578125
627,-212.92138671875003
628,-103.069091796875
629,-410.18408203125
630,112.456298828125
631,-141.06298828125
632,2162.71826171875
633,111.529541015625
634,819.2490234375
635,127.545166015625
636,-249.852783203125
637,-16.82275390625
638,555.265380859375
639,-139.31201171875
640,-811.885009765625
641,881.631103515625
642,6.996337890625001
643,-134.2841796875
644,164.983154296875
645,-70.900146484375
646,-411.748046875
647,279.3564453125
648,134.968505859375
649,5.71435546875
650,-196.730712890625
651,-70.79833984375
652,37.68505859375
653,-214.47265625000003
654,-460.96044921875
655,-439.49853515625
656,-251.724853515625
657,1382.336669921875
658,208.548583984375
659,200.95458984375
660,1994.628173828125
661,-76.841796875
662,318.173828125
663,442.389404296875
664,-23.2255859375
665,225.883544921875
666,1381.35302734375
667,332.219482421875
668,109.48876953125
669,-471.332275390625
670,81.0146484375
671,-325.947265625
672,1781.39697265625
673,-510.059814453125
674,-9.871093750000002
675,592.031494140625
676,-298.07421875
677,-18.7216796875
678,-169.301025390625
679,59.65380859375
680,44.62036132812499
681,154.861328125
682,-136.1064453125
683,23.2763671875
684,60.253662109375
685,-127.1435546875
686,-5.781982421875
687,-63.482421875
688,132.27490234375
689,147.413330078125
690,105.544189453125
691,135.36474609375
692,-162.072509765625
693,6.568603515625
694,130.448974609375
695,-5.65771484375
696,-135.5498046875
697,388.92578125
698,309.970947265625
699,55.98754882812501
700,-214.61376953125003
701,-385.294189453125
702,60.49267578125
703,1121.0849609375
704,-436.24707031249994
705,363.509033203125
706,113.1416015625
707,-168.458984375
708,-218.329833984375
709,449.03515625000006
710,30.031494140625
711,-889.1760253906251
712,782.512939453125
713,1610.38671875
714,817.14501953125
715,-292.4892578125
716,409.39111328125
717,206.149658203125
718,631.24853515625
719,-348.18261718750006
720,-80.53613281249999
721,-323.12499999999994
722,521.60302734375
723,-101.734619140625
724,0.91064453125
725,42.250732421875
726,-251.37963867187503
727,-212.95996093749997
728,6.710205078125
729,-150.81787109375
730,-503.2158203125
731,-897.4287109375001
732,-420.39990234375
733,89.18994140624999
734,-681.23583984375
735,-256.96533203125
736,585.300048828125
737,717.494873046875
738,310.45458984375
739,-25.31103515625
740,64.56640625
741,-20.865478515625
742,-219.265869140625
743,539.926513671875
744,246.719970703125
745,-64.218017578125
746,18.490478515625
747,34.134765625
748,-273.53662109375
749,-166.1494140625
750,-90.389892578125
751,407.755126953125
752,182.998046875
753,58.8154296875
754,1229.6533203125
755,191.88623046874997
756,134.649169921875
757,503.408203125
758,-561.810546875
759,-119.1298828125
760,-41.724365234375
761,449.110107421875
762,1280.475830078125
763,-333.6396484375
764,991.403564453125
765,336.024169921875
766,525.49267578125
767,384.02490234375
768,170.542724609375
769,146.031005859375
770,476.44189453125
771,-64.595947265625
772,119.11132812500001
773,378.578125
774,260.002685546875
775,131.879638671875
776,8.023681640625
777,-280.026611328125
778,-40.9033203125
779,-20.029296875
780,146.53125
781,140.208740234375
782,204.399658203125
783,-648.85009765625
784,-573.2978515625
785,-195.639892578125
786,-74.687744140625
787,701.682861328125
788,-103.873046875
789,-185.6484375
790,-312.28833007812506
791,31.349365234375
792,62.8837890625
793,51.605224609375014
794,10.569335937499996
795,620.231689453125
796,366.219970703125
797,509.58959960937506
798,124.00561523437499
799,108.12573242187501
800,235.224365234375
801,-31.230224609375
802,-429.322265625
803,-102.333740234375
804,45.1923828125
805,38.40283203125
806,-161.49536132812497
807,155.79931640625
808,352.103271484375
809,-18.54150390625
810,-282.142822265625
811,923.795166015625
812,1082.4052734375
813,169.719970703125
814,589.955810546875
815,-50.793212890625
816,95.5380859375
817,-215.78369140624997
818,-48.229248046875
819,-171.928466796875
820,24.236328124999993
821,177.72119140625
822,200.53076171875
823,-275.41943359375
824,376.065673828125
825,-241.20043945312497
826,-7.326904296875
827,-392.334228515625
828,-700.35400390625
829,784.921142578125
830,234.10400390625003
831,-289.073486328125
832,-290.261962890625
833,-32.364501953125
834,-460.799072265625
835,-139.34716796875
836,27.8857421875
837,-217.0732421875
838,-120.247314453125
839,267.178466796875
840,-97.6640625
841,542.71142578125
842,635.734619140625
843,74.15283203125
844,-103.161865234375
845,214.346923828125
846,-35.888916015625
847,517.86279296875
848,140.7451171875
849,177.5556640625
850,422.202392578125
851,1160.676025390625
852,2332.84228515625
853,869.640380859375
854,234.308837890625
855,194.923583984375
856,1034.436767578125
857,902.3115234375
858,132.976806640625
859,1582.120849609375
860,1795.009521484375
861,224.7255859375
862,245.93212890625
863,10.414306640625
864,-260.04736328125
865,-134.8359375
866,7.82958984375
867,463.7431640625
868,-354.0888671875
869,159.274658203125
870,-264.926513671875
871,-124.15307617187499
872,-129.378173828125
873,1729.544921875
874,1348.396240234375
875,-112.04833984375
876,93.470458984375
877,-79.075439453125
878,452.619873046875
879,107.71728515625
880,59.825439453125
881,201.709716796875
882,41.30517578125
883,746.992431640625
884,-11.730224609375
885,589.1357421875
886,841.1826171875
887,336.139892578125
888,-6.108154296874997
889,404.51928710937494
890,-110.515625
891,-701.4011230468749
892,-1392.8671875
893,-15.293212890625
894,956.3747558593751
895,51.61865234375
896,-189.873779296875
897,394.5068359375
898,-583.654296875
899,71.163330078125
900,29.992187500000004
901,475.758544921875
902,1.610107421875
903,647.2214355468749
904,98.917724609375
905,-288.739013671875
906,-427.2236328125
907,-469.316650390625
908,-479.24853515625
909,-254.984619140625
910,-555.4208984375
911,-52.162841796875
912,-681.552001953125
913,220.68115234374997
914,422.72509765625
915,417.17138671875
916,218.6533203125
917,721.251708984375
918,340.170166015625
919,143.299560546875
920,307.31396484375
921,-56.47802734375
922,444.648193359375
923,213.821044921875
924,59.36767578125
925,-15.10791015625
926,14.2041015625
927,-73.038818359375
928,-35.343017578125
929,334.017333984375
930,144.052978515625
931,-191.29321289062503
932,290.07763671875
933,141.32763671875
934,-209.943115234375
935,-184.205078125
936,-169.24658203125
937,99.75537109375
938,737.9375
939,150.816162109375
940,458.817626953125
941,113.75390625000001
942,37.5458984375
943,-27.141357421875004
944,106.89672851562499
945,-418.88037109375
946,130.87353515625
947,19.8056640625
948,-141.91259765625
949,-181.368408203125
950,134.433349609375
951,25.74951171875
952,662.1044921875
953,398.5830078125
954,627.821044921875
955,-119.237548828125
956,38.16748046875
957,147.616455078125
958,-670.05615234375
959,-171.5615234375
960,14.519531249999998
961,107.964599609375
962,99.662353515625
963,-30.63525390625
964,78.19091796875
965,29.459716796875004
966,231.0859375
967,-122.2265625
968,134.173583984375
969,-53.320556640625
970,42.2080078125
971,5.82958984375
972,-105.823486328125
973,79.450927734375
974,-83.63037109375
975,-62.412109375
976,-49.08984375
977,61.168212890625
978,48.581298828124986
979,-10.854736328125007
980,-25.3095703125
981,567.480712890625
982,-151.394287109375
983,-280.997802734375
984,91.37158203125
985,-82.10888671875
986,1251.918212890625
987,-88.97680664062499
988,-684.5966796874999
989,157.490966796875
990,-414.479736328125
991,37.96484375
992,115.218505859375
993,284.547119140625
994,17.78662109375
995,159.186767578125
996,-19.091552734374996
997,217.583251953125
998,1024.565185546875
999,79.747802734375
1000,-197.3603515625
1001,-484.770751953125
1002,-321.175537109375
1003,-395.08691406249994
1004,147.01318359375
1005,303.390625
1006,448.200439453125
1007,320.210205078125
1008,734.640380859375
1009,139.65283203125
1010,138.07666015625
1011,72.471923828125
1012,-344.47509765625
1013,-49.6728515625
1014,68.990234375
1015,185.00390625
1016,382.9443359375
1017,-19.84814453125
1018,-250.30590820312503
1019,253.531982421875
1020,486.281494140625
1021,553.442138671875
1022,-61.9873046875
1023,240.37988281249997
1024,138.237060546875
1025,958.352783203125
1026,69.325439453125
1027,808.5354003906249
1028,385.56420898437494
1029,254.607666015625
1030,-74.92919921875
1031,-456.14990234375
1032,-97.68823242187501
1033,94.173583984375
1034,1306.41455078125
1035,-700.18798828125
1036,1.5546875
1037,-249.449462890625
1038,-19.539062499999996
1039,124.475341796875
1040,739.6201171875
1041,254.3388671875
1042,-196.08154296875003
1043,-169.205810546875
1044,-132.81005859375
1045,1639.369140625
1046,42.9326171875
1047,-7.104492187500007
1048,199.62011718750003
1049,290.38134765625
1050,-243.62109375
1051,196.8544921875
1052,-97.28173828125
1053,519.447509765625
1054,292.540283203125
1055,286.796875
1056,112.6708984375
1057,165.175048828125
1058,1184.0517578124998
1059,-128.36279296875
1060,-115.274169921875
1061,941.67333984375
1062,-354.30126953125
1063,574.452392578125
1064,-291.44775390625
1065,-187.49755859375
1066,1547.1298828124998
1067,437.500732421875
1068,211.36059570312497
1069,446.447021484375
1070,210.707275390625
1071,284.798095703125
1072,-243.621337890625
1073,-1630.690185546875
1074,-1077.435302734375
1075,-49.182861328125
1076,83.937255859375
1077,2.434814453125
1078,780.120361328125
1079,464.435302734375
1080,-948.771728515625
1081,1003.645263671875
1082,1835.41162109375
1083,299.142578125
1084,420.717041015625
1085,38.741455078125
1086,-147.294189453125
1087,184.30126953125
1088,1792.6640625
1089,-268.97900390625
1090,1.2075195312499998
1091,531.254638671875
1092,-298.253173828125
1093,-134.862060546875
1094,-935.885498046875
1095,343.470703125
1096,665.8798828125
1097,-394.7841796875
1098,-356.997314453125
1099,-148.838623046875
1100,-88.31982421875
1101,426.011474609375
1102,786.828369140625
1103,60.740966796875
1104,-119.070068359375
1105,-102.12353515625
1106,219.782470703125
1107,-307.870361328125
1108,270.482666015625
1109,49.02099609375
1110,461.7294921875
1111,24.602539062499996
1112,188.579833984375
1113,938.640625
1114,945.525634765625
1115,926.49853515625
1116,-37.93310546874999
1117,1163.376708984375
1118,-201.003662109375
1119,-71.61181640625
1120,-445.93579101562506
1121,14.8857421875
1122,215.334228515625
1123,-110.33349609375
1124,-664.701904296875
1125,-5.904541015625
1126,-956.4990234375
1127,682.348876953125
1128,154.88525390625
1129,139.7021484375
1130,479.84594726562506
1131,288.35791015625
1132,235.9853515625
1133,-248.012451171875
1134,124.066162109375
1135,-54.774658203125
1136,-165.68408203125
1137,-305.42041015625
1138,324.4892578125
1139,-496.73486328125
1140,-1092.580810546875
1141,-1016.96044921875
1142,-1428.719482421875
1143,-739.5100097656249
1144,-902.614990234375
1145,-549.28076171875
1146,-1126.980712890625
1147,-360.984619140625
1148,-387.4990234375
1149,-265.931640625
1150,150.31567382812503
1151,156.95019531250003
1152,195.5
1153,1201.80078125
1154,259.542236328125
1155,292.457275390625
1156,1005.23828125
1157,-17.04296875
1158,923.1181640625
1159,-245.121826171875
1160,623.9941406249999
1161,-22.741943359375
1162,967.91259765625
1163,-259.3701171875
1164,24.760009765625
1165,-125.879150390625
1166,-1104.861083984375
1167,950.59423828125
1168,121.583251953125
1169,-148.3359375
1170,16.987548828125
1171,942.39306640625
1172,580.451171875
1173,958.8037109375
1174,949.3261718750001
1175,329.35791015625
1176,311.182373046875
1177,480.44262695312494
1178,743.704345703125
1179,460.677734375
1180,288.9921875
1181,78.30712890625
1182,131.400634765625
1183,-147.273681640625
1184,801.1147460937501
1185,1777.891357421875
1186,-63.31103515625
1187,188.209228515625
1188,99.6982421875
1189,-115.08349609375
1190,14.316650390624986
1191,81.305419921875
1192,-9.412841796875
1193,-5.62939453125
1194,71.227294921875
1195,-64.66650390625
1196,-9.12451171875
1197,45.177734375
1198,63.374267578125
1199,210.45361328124997
1200,165.84155273437497
1201,-39.41455078125
1202,-9.489013671875
1203,53.593017578125
1204,799.52978515625
1205,557.61474609375
1206,-176.86962890625
1207,-463.658935546875
1208,2468.65478515625
1209,-458.753173828125
1210,355.523681640625
1211,213.566650390625
1212,131.338623046875
1213,219.6572265625
1214,242.995849609375
1215,-1116.401123046875
1216,186.66943359375
1217,-86.001953125
1218,-6.367431640625001
1219,264.1650390625
1220,-215.1640625
1221,-129.67578125
1222,-8.771484375
1223,-58.1162109375
1224,19.24951171875
1225,-161.60009765625
1226,-24.516601562500004
1227,91.208740234375
1228,-160.8876953125
1229,-28.370849609375
1230,1.315673828125
1231,-283.319091796875
1232,66.003173828125
1233,496.995361328125
1234,-194.708740234375
1235,-398.739501953125
1236,-299.22021484375
1237,37.52441406250001
1238,776.86279296875
1239,-370.67138671875
1240,726.67333984375
1241,-286.330810546875
1242,179.710205078125
1243,-410.01953125
1244,83.328857421875
1245,-336.563232421875
1246,1467.908203125
1247,-454.26318359375
1248,384.92578125
1249,12.335693359375
1250,311.31054687500006
1251,406.10400390625
1252,513.288330078125
1253,573.4296875
1254,90.563720703125
1255,874.249755859375
1256,52.765869140625
1257,-71.076904296875
1258,647.765625
1259,1054.040283203125
1260,-247.275634765625
1261,146.696533203125
1262,1224.872314453125
1263,137.432861328125
1264,183.9853515625
1265,-474.22753906250006
1266,66.628173828125
1267,-298.09521484375
1268,14.7939453125
1269,-321.69897460937494
1270,-261.5732421875
1271,-445.48193359375
1272,105.596435546875
1273,-404.990966796875
1274,1905.7399902343752
1275,78.664794921875
1276,58.955322265625
1277,-201.822998046875
1278,4456.896728515625
1279,53.138916015625
1280,1081.653076171875
1281,1510.3286132812498
1282,247.992431640625
1283,-336.04248046875
1284,512.93701171875
1285,1004.87109375
1286,240.718994140625
1287,405.970458984375
1288,404.04785156250006
1289,1178.583740234375
1290,-40.42504882812501
1291,763.17626953125
1292,-398.514892578125
1293,-410.927490234375
1294,-414.059326171875
1295,57.99072265625
1296,117.9755859375
1297,-452.92529296875
1298,-456.626953125
1299,594.064697265625
1300,-1198.70458984375
1301,-305.65673828125006
1302,904.479736328125
1303,197.49169921875
1304,-125.5966796875
1305,-614.34130859375
1306,-331.678466796875
1307,622.535888671875
1308,-107.03857421875
1309,-457.071044921875
1310,421.59521484375
1311,49.3759765625
1312,-353.71435546875006
1313,3849.02978515625
1314,347.8701171875
1315,335.91455078125
1316,377.648193359375
1317,63.70068359375001
1318,-221.7216796875
1319,405.9404296875
1320,660.45751953125
1321,1509.343017578125
1322,-395.71923828125
1323,345.884033203125
1324,63.431396484375
1325,871.956787109375
1326,-447.42041015625
1327,29.512451171874993
1328,-500.81640625
1329,-116.41748046874999
1330,4.431396484375
1331,-66.501953125
1332,-513.81396484375
1333,-705.5449218749999
1334,-254.285888671875
1335,-240.62841796875
1336,959.444580078125
1337,115.2265625
1338,573.0517578125
1339,519.11865234375
1340,-70.761962890625
1341,104.63427734375
1342,-89.517578125
1343,97.15136718750001
1344,392.29638671875
1345,208.745849609375
1346,-187.29931640625
1347,-339.9931640625
1348,-310.623779296875
1349,78.646240234375
1350,251.681640625
1351,297.515869140625
1352,505.869873046875
1353,-183.29980468749997
1354,183.03271484375
1355,841.603271484375
1356,88.669921875
1357,-467.22753906250006
1358,-421.553955078125
1359,183.089111328125
1360,-354.42431640625
1361,-122.22998046874999
1362,161.958251953125
1363,382.7783203125
1364,69.1796875
1365,-34.522216796875
1366,920.602294921875
1367,-426.68994140625
1368,602.301513671875
1369,-209.397216796875
1370,-341.553955078125
1371,-216.927001953125
1372,162.689453125
1373,406.98388671875006
1374,386.71997070312494
1375,-159.9755859375
1376,1244.77001953125
1377,963.176513671875
1378,-291.717041015625
1379,1202.5349121093752
1380,111.61083984375
1381,1538.0073242187498
1382,-188.65478515625
1383,295.8525390625
1384,3255.92529296875
1385,-451.79052734375
1386,236.19873046875
1387,-1484.906494140625
1388,-169.201904296875
1389,-621.027099609375
1390,1448.177734375
1391,84.067626953125
1392,630.574951171875
1393,1349.580810546875
1394,-350.063232421875
1395,-237.573486328125
1396,1577.106689453125
1397,1040.27197265625
1398,-447.6708984375
1399,929.468017578125
1400,140.416015625
1401,171.55322265625
1402,2166.5068359375
1403,57.888671875
1404,-868.8366699218749
1405,-246.532958984375
1406,-162.268798828125
1407,57.89794921875
1408,518.27587890625
1409,456.010498046875
1410,-185.619873046875
1411,184.080810546875
1412,353.28369140625
1413,-462.60693359375
1414,414.915283203125
1415,-353.726318359375
1416,883.804443359375
1417,-344.216552734375
1418,-195.152587890625
1419,-25.011474609375
1420,-47.5078125
1421,-16.626708984375
1422,-165.60107421874997
1423,494.89721679687506
1424,-142.1669921875
