bitstring,energy,prob
10011,5.0,0.000390625
00110,3.0906190582894566,9.765625e-05
10101,2.6926790496174196,0.00029296875
10010,2.0,0.0005859375
11011,1.031008131515815,0.49267578125
00100,2.692679049617419,9.765625e-05
01100,6.136129710583916,9.765625e-05
11001,2.3831906496271777,0.00048828125
00101,2.0906190582894566,0.50458984375
01101,2.1818872011445904,0.00048828125
01011,3.6788256134044524,0.0001953125
