bitstring,energy,prob
11000111100101011000,10.041719296910795,9.765625e-05
11100010000001011001,35.257481651305966,9.765625e-05
10011000000111100010,23.343897411035528,9.765625e-05
10000110011010100100,28.73501900943707,9.765625e-05
11000000100111101000,29.542131234645396,9.765625e-05
00101101001110000110,14.229786527645668,9.765625e-05
00100100111100111000,34.12633936894666,9.765625e-05
00110000101011101111,41.88440901669316,9.765625e-05
01111101100101010010,16.694290880632845,9.765625e-05
10000011011110100000,26.784235877143413,9.765625e-05
10100101100000010100,15.706185303543332,9.765625e-05
00001110001101100000,20.83284176797785,9.765625e-05
11111110110010111110,21.464658117514233,9.765625e-05
00010101101101000001,25.189335323906853,9.765625e-05
10101100010000011010,30.73694035519958,9.765625e-05
01110101111101010111,13.836423043550145,9.765625e-05
01011011111011001100,15.41151634515554,9.765625e-05
11010111010001111110,17.88805313261401,9.765625e-05
01100000100100000011,24.008363417668065,9.765625e-05
00010000000110010000,26.279671851991594,9.765625e-05
10010011011010110000,20.3107280715054,9.765625e-05
00100010110101100100,51.94062622545562,9.765625e-05
01000101111001010111,29.470311499495942,9.765625e-05
10001010001000100000,35.18905457300337,9.765625e-05
01011111000010000000,31.630772914610603,9.765625e-05
01000101111100011001,32.12982643332808,9.765625e-05
01010111110001111000,23.25087654805889,9.765625e-05
00110000001001000101,22.244631582915375,9.765625e-05
00001001110010100010,26.935998386417385,9.765625e-05
01111000010100010000,14.14239938030957,9.765625e-05
00010101000101000001,14.302836248273321,9.765625e-05
11100000100000010010,15.273054999978886,9.765625e-05
00000000001010100000,40.62371562147746,9.765625e-05
10101110001011101101,39.26682373221426,9.765625e-05
10100001001001001100,21.80987723777988,9.765625e-05
00000011111100001010,32.60383590936144,9.765625e-05
11101011101110100100,25.631561517407242,9.765625e-05
00011001000100000000,13.51174283531713,9.765625e-05
11110110011100010010,17.370958730466594,9.765625e-05
00100101101001110010,22.755373026011604,9.765625e-05
11000110110001101001,14.914991840833565,9.765625e-05
10010111000010000111,24.775445421056894,9.765625e-05
01010001010000001000,19.130155701543533,9.765625e-05
01010001110110010001,26.099926486787407,9.765625e-05
00000101100100000110,26.65473623617997,9.765625e-05
01011011111110000101,14.358274697707323,9.765625e-05
10011000100110101001,22.071433721587372,9.765625e-05
01110111100111010000,18.396236246764637,9.765625e-05
11111111110111011111,21.741089106936585,9.765625e-05
00001011110010110100,26.78423587714341,9.765625e-05
11011011010110110100,17.74005805723047,9.765625e-05
11111111110011111000,26.66763533907205,9.765625e-05
01110100010000000001,8.469444721902121,9.765625e-05
10111110001111000001,30.998727836770193,9.765625e-05
11101101011001110110,13.080606121178132,9.765625e-05
11011011111100110110,17.705535495396404,9.765625e-05
11111011010011001110,30.62260743609267,9.765625e-05
10010111000110010110,21.53587061450265,9.765625e-05
01010100010001000101,14.048802225347387,9.765625e-05
00001001000000110111,26.77356209586096,9.765625e-05
11111110111110100001,17.871751790157166,9.765625e-05
00010010100000011100,26.25865282322108,9.765625e-05
01101010111101000001,39.17051654156573,9.765625e-05
10000110100100101110,26.400091530649394,9.765625e-05
11100000111000000000,14.227644691705265,9.765625e-05
00011000000011100001,22.330635285353292,9.765625e-05
00100001001110100100,28.42451216253063,9.765625e-05
11011111011001011000,22.919784050360754,9.765625e-05
01000000111100001000,38.48855906696149,9.765625e-05
01111100111000001000,12.363774402289181,9.765625e-05
00110000100101000011,22.073706847724097,9.765625e-05
10010010100001011000,23.448354701488896,9.765625e-05
00111100001101000110,11.332656240715576,9.765625e-05
10011000111010000101,26.12653123032767,9.765625e-05
10011111111001010111,21.731430230159702,9.765625e-05
00110010010000010010,23.960746621371698,9.765625e-05
10110110111110001010,17.43086439800057,9.765625e-05
11010001110000101001,16.400088820626856,9.765625e-05
00101010110000001000,42.03953664325408,9.765625e-05
01111001111111010000,13.133128710266467,9.765625e-05
01111011111000110111,17.6759952251693,9.765625e-05
01011110011001100011,15.131014572401636,9.765625e-05
01101100001011001011,16.95847809332214,9.765625e-05
10000110110000100001,23.17090183154656,9.765625e-05
00000001010000010000,24.006269669725654,9.765625e-05
11010011011101011100,12.718287820572211,9.765625e-05
10001000000000100101,33.89515368085494,9.765625e-05
00000000101000100001,46.44624847035979,9.765625e-05
11110001110001100100,7.9518716617674485,9.765625e-05
01111001110100001101,15.431992874974565,9.765625e-05
00111111010111010000,19.555024095944127,9.765625e-05
11010100111100000111,16.423616239698738,9.765625e-05
11001111110001101000,15.409248726191095,9.765625e-05
01110110001110000001,14.583484700776474,9.765625e-05
11011111001001011001,28.24622839538562,9.765625e-05
00001100000000110111,22.6086502118249,9.765625e-05
00101011000001100110,31.545268406717213,9.765625e-05
00010100101100100000,29.558853471894366,9.765625e-05
10101010101000101010,39.44967431626265,9.765625e-05
10011101010100100011,12.961384267630848,9.765625e-05
01111110011101000101,19.133199701909177,9.765625e-05
01011000101100101001,24.778920638705664,9.765625e-05
10000110101110010000,24.106829019181173,9.765625e-05
11011011101111111101,19.016765237297165,9.765625e-05
10111000101000011111,27.64087311393005,9.765625e-05
10010110100001000000,16.000950986844302,9.765625e-05
01110010101011000000,16.9191863127328,9.765625e-05
01111101001110011010,23.415414607452313,9.765625e-05
00000100100100101001,35.031059663957414,9.765625e-05
00000001110110110000,44.073682790435825,9.765625e-05
00010011001011001010,22.60993506497182,9.765625e-05
01110110011100011010,11.953785297094479,9.765625e-05
10101000111101110001,55.97988679807821,9.765625e-05
10110010100010000001,23.448900732011193,9.765625e-05
01010011010000001101,11.921512614817312,9.765625e-05
11111011101011111111,24.163760601384357,9.765625e-05
11111100111100101000,8.32645403106182,9.765625e-05
01011001010100100001,13.81675966367867,9.765625e-05
00000011100101001010,26.06725779980413,9.765625e-05
01010111010001010000,15.38354688149714,9.765625e-05
01000000010000011000,24.24897530879136,9.765625e-05
00000000101010100000,48.863293138054246,9.765625e-05
00110100011100000001,8.537117164065204,9.765625e-05
11000011100010101000,14.201293762445633,0.0001953125
10000001000010100011,27.596063078642864,9.765625e-05
00001110001100101101,25.911252741472747,9.765625e-05
00010010000001011001,25.384307797058028,9.765625e-05
01001001100000101000,22.29448596108582,9.765625e-05
00010000110110100000,35.962946867801094,9.765625e-05
00110111011011010011,14.744730572299094,9.765625e-05
01010100010001000011,17.0504050067799,9.765625e-05
00000001010001000000,22.00209374794241,9.765625e-05
11100000101100001011,24.008363417668065,9.765625e-05
00101100111100001000,22.38600094220717,9.765625e-05
00111101010011101010,16.97949441207011,9.765625e-05
00101100110100000010,19.73406531257023,9.765625e-05
00110010101100000011,20.60156467128934,9.765625e-05
10110001101000000011,15.976693805527077,9.765625e-05
10110001010100001100,15.942541329624783,9.765625e-05
10001011110010111000,26.428347143620165,9.765625e-05
10100010000000100000,38.59679908248155,9.765625e-05
00001000000000100000,24.815571524605108,9.765625e-05
01100011111111001110,22.01046873971205,9.765625e-05
01000010000100000000,18.272506259434046,9.765625e-05
10000110000001100010,24.055203370773235,9.765625e-05
01110100111001110001,14.628673991591196,9.765625e-05
00100111000001101000,18.905317857974648,9.765625e-05
01100111110001011110,13.699731902094634,9.765625e-05
10000110110000001010,23.001197825110516,9.765625e-05
01100111110100010010,14.87537432359958,9.765625e-05
10011010010010000000,28.627807213997368,9.765625e-05
10000011010000010010,27.092523742000594,9.765625e-05
00100001011000101000,26.276861559411607,9.765625e-05
11111100110101111000,9.896840878677986,9.765625e-05
01001001000001000000,13.51174283531713,9.765625e-05
10010010100111100001,26.381085572141625,9.765625e-05
10000010000011001000,31.00651379796933,9.765625e-05
00001100100001010000,18.23517964661334,9.765625e-05
01101101001101010011,12.172162948704125,9.765625e-05
00010101010101000011,16.33096309556643,0.0001953125
01000100001000000001,20.811553720877647,9.765625e-05
11001111011011101001,15.584496171678257,9.765625e-05
00000001111110000001,45.13347933699713,9.765625e-05
10001011011010101001,27.514848054161327,9.765625e-05
01101111111001110111,16.455573900056535,9.765625e-05
11100100100101000100,11.988710018100805,9.765625e-05
10000011001001111011,30.846878321096,9.765625e-05
01100001001011010110,19.647322161850017,9.765625e-05
01111001011011011001,17.19232499468115,9.765625e-05
01010100101110111000,42.19658774861021,9.765625e-05
00101101001001000011,12.556889643273164,9.765625e-05
00111101101111000001,10.368000300135037,9.765625e-05
01000000111001000000,33.15990125789947,9.765625e-05
11010111000000010110,29.193598164963113,9.765625e-05
11011000011010100010,11.594232107436794,9.765625e-05
01101101100111110001,16.05955794716955,9.765625e-05
00001011100011001011,25.07280123885525,9.765625e-05
00101001110000000011,23.64087311393005,9.765625e-05
00101110011000100110,30.945774579725565,9.765625e-05
00010001011111010100,31.56452746672074,9.765625e-05
01001101000001010111,12.614306478083552,9.765625e-05
00011010101010000100,23.075204687048615,9.765625e-05
11001001010000000110,13.70618530354333,9.765625e-05
10010111000100010101,17.585804026846567,9.765625e-05
10110101111001010101,12.509390919565353,9.765625e-05
01010110110111100101,18.733268090252984,9.765625e-05
00110100101110100000,21.246084338531706,9.765625e-05
10100111101101100110,21.356475876029123,9.765625e-05
01011100000110010011,10.968001119643555,9.765625e-05
01011111111010111001,23.138935835139055,9.765625e-05
10101110001011101110,36.13259870534149,9.765625e-05
00010100101000001100,34.735373167738544,9.765625e-05
10111001000100001000,25.906619471549618,9.765625e-05
01101001001100000010,15.583899343135432,9.765625e-05
01010101001110110101,35.74229744004197,9.765625e-05
11001101110111111100,10.741288679162727,9.765625e-05
01110111011000011101,17.93477129605595,9.765625e-05
11011100010100000001,7.716816514839895,9.765625e-05
10010101010101001111,15.690571262109327,9.765625e-05
01010100010100000110,16.231104068850932,9.765625e-05
11100010100110101000,24.13942128363684,9.765625e-05
00111101010000000000,16.863678515162277,9.765625e-05
10111010101010000011,31.21341501509438,9.765625e-05
10111010111010100100,33.46528400416793,9.765625e-05
00111110111000001011,16.57689720114189,9.765625e-05
11111000000100001010,20.909436005722952,9.765625e-05
10101110110010100001,37.2079293500782,9.765625e-05
11101110111011000000,26.07149502719313,9.765625e-05
11000011000110111010,18.972947730151844,9.765625e-05
00110010100011000011,23.011419726556348,9.765625e-05
11001010100000110001,27.809966143494186,9.765625e-05
10110000000100010010,21.825333455425366,9.765625e-05
10100101100011000001,16.561498757531353,9.765625e-05
10001010001000001000,35.718124370008205,9.765625e-05
00000111101000100100,24.520267815484587,9.765625e-05
11101110011000011100,33.99851005661483,9.765625e-05
10100100001000101001,21.770151530294534,9.765625e-05
01110110001100101111,20.15421873067969,9.765625e-05
11110001011011101001,17.707479119145958,9.765625e-05
01010001110110000000,24.138223458526326,9.765625e-05
11111011010010101110,27.85668886719526,9.765625e-05
10001111111111001001,19.68756837372726,9.765625e-05
10010111110011011001,13.708490590047736,9.765625e-05
01000000100110110000,37.69893623615638,9.765625e-05
00011010110000000000,21.19283000075673,9.765625e-05
00100100000100000101,21.389460319352832,9.765625e-05
00001001001000100110,21.383504958805116,9.765625e-05
00001010110010110100,43.621518085070605,9.765625e-05
10010010101110010001,28.08551806843625,9.765625e-05
00001100001001110100,22.04793463704511,9.765625e-05
10111110101110101111,22.85751306396337,9.765625e-05
00011010001101100000,24.828665846194607,9.765625e-05
10100110000110100000,29.82845189187732,9.765625e-05
11110110010111010100,20.108461974540084,9.765625e-05
01011110010111110100,11.759156474659543,9.765625e-05
01110010011101001100,18.853373176305407,9.765625e-05
01010001010100000100,12.73311161570339,9.765625e-05
01011001001101000001,17.244432832647146,9.765625e-05
01111101010011100010,19.555024095944127,9.765625e-05
00001101100100011010,20.875788965958538,9.765625e-05
10110100000100000010,12.980885654940627,9.765625e-05
00100001100001011000,24.325082160265215,9.765625e-05
00111000001100100010,15.569448354798386,9.765625e-05
01111111010011111010,23.50449592862587,9.765625e-05
01001010001100000010,23.540303060589068,9.765625e-05
10100100000101110001,25.45407835153207,9.765625e-05
01111100000000000000,18.226501930607157,9.765625e-05
10100011110001000000,27.041630391196488,9.765625e-05
00001011011011000010,21.7828605619032,9.765625e-05
01001100001010000001,14.32926432364181,9.765625e-05
11101010001110111110,38.063310264138124,9.765625e-05
01110100110000110101,12.471294341600853,9.765625e-05
01110100010100010011,6.252382429914178,9.765625e-05
11110001111001101011,15.8391825381096,9.765625e-05
00011111110001010100,16.163010008314473,9.765625e-05
00111111011010000001,18.931951317439,9.765625e-05
00000000010100011100,51.84073534347951,9.765625e-05
00011111110001110010,17.47661583247176,9.765625e-05
11001100010011001100,14.409531892849856,9.765625e-05
01111111100101010001,24.415858700156406,9.765625e-05
01101101011101000001,12.942588683201706,9.765625e-05
11010011110000111101,11.606707507547187,9.765625e-05
00010010010000000000,16.212895332660406,9.765625e-05
00101110101110000011,22.426306816183974,9.765625e-05
11110100100100000011,9.445261242250151,9.765625e-05
00100110001111010000,24.150409374097233,9.765625e-05
10100110001100010001,32.7278631137563,9.765625e-05
00001100101010000000,20.540586227247825,9.765625e-05
11111011110110100110,22.63806562933962,9.765625e-05
00000010000010000000,24.91057876682106,9.765625e-05
11101000011000010000,25.876480620510108,9.765625e-05
10101011000010111100,42.53628254683907,9.765625e-05
11011010101110001001,19.151418124136658,9.765625e-05
01010110011010011000,16.325088401858565,9.765625e-05
10110111010111001001,18.28670606681596,9.765625e-05
01111001010010010111,14.002376278147121,9.765625e-05
00000001101000011011,45.67163087560884,9.765625e-05
10010111000101110101,15.604798655811194,9.765625e-05
10001000110100110000,41.21260312725856,9.765625e-05
01000000101100100001,40.4033012723791,9.765625e-05
10110101010111100001,13.857455289928422,9.765625e-05
11110101101001011110,21.93285692630785,9.765625e-05
11101010001101100100,47.15241617029062,9.765625e-05
01000110000100000001,14.086870272891682,9.765625e-05
01011011011100000011,16.45087214137317,9.765625e-05
00111101111101100110,10.073880904250004,9.765625e-05
10111010101100110010,34.95204424945122,9.765625e-05
01100110010000001010,18.231001014807557,9.765625e-05
00000000110101000101,58.53352902124188,9.765625e-05
01011011111000010100,14.983695947520612,9.765625e-05
10101010100110101111,53.79575061521237,9.765625e-05
11010110010010101011,16.15421873067969,9.765625e-05
01010110110001111100,19.62492592977467,9.765625e-05
11000111111001000000,13.69177344074857,9.765625e-05
11101111001101101001,32.09696179322631,9.765625e-05
01011101111111000000,20.313882836349904,9.765625e-05
00000000000101000000,35.492914366939054,9.765625e-05
10000101010000000000,14.161821869240915,9.765625e-05
00111001001000000101,15.700143834431053,9.765625e-05
01110001111001010010,15.555807180728664,9.765625e-05
01010111000101000101,16.482873829719182,9.765625e-05
00000111000101000000,10.603964675039101,9.765625e-05
00010001101000001000,33.03953664325408,9.765625e-05
10101110101110011001,33.9118440628433,9.765625e-05
01000111011110100100,19.182175885815447,9.765625e-05
00000011101011110001,35.417548335370924,9.765625e-05
00010010100000110010,28.625873385048163,9.765625e-05
10111011010111101001,35.97465971968424,9.765625e-05
10011001100000110000,17.90182559688005,9.765625e-05
01001010001110011010,25.077356209025975,9.765625e-05
10111000000000100001,26.391935912832466,9.765625e-05
10101011101011010010,34.61230872063326,9.765625e-05
00111110101100111111,20.515785823397863,9.765625e-05
11001111000011110100,16.69903147059123,9.765625e-05
10011101101101100001,12.344501215592775,9.765625e-05
01100010011010001010,22.82534502952694,9.765625e-05
01110010111110011010,18.014644661495296,9.765625e-05
01000001101110010000,34.841594937918856,9.765625e-05
00100011101010010111,28.353369013678737,9.765625e-05
11000010001011000100,23.606717193584146,9.765625e-05
01000000110000000110,29.58353342522851,9.765625e-05
10110100001000100001,14.250886234095848,9.765625e-05
01111110011111010000,14.200994668156572,9.765625e-05
11111100010110100001,12.956759949323601,0.0001953125
11100001101000101011,21.283121543100304,9.765625e-05
00101000001000100100,29.995602130036552,9.765625e-05
11000010001001100001,25.97014712360881,9.765625e-05
11010111000101011001,16.423683063316588,9.765625e-05
11101000101000100101,22.13262776345236,9.765625e-05
01010101001010000101,39.12989917724037,9.765625e-05
10001111010100100100,26.03134740706715,9.765625e-05
01111001011111000110,10.345619086604874,9.765625e-05
10100010000010101101,44.1849319359313,9.765625e-05
01011110110101110001,12.308822664213015,9.765625e-05
11000100010101011100,14.872697171862164,9.765625e-05
01010001100111100100,32.22786665072529,9.765625e-05
01011111000101111000,21.441576472480662,9.765625e-05
11111011111011010010,23.304024387346885,9.765625e-05
10000110001101101110,30.784235877143413,9.765625e-05
11010101001000011110,32.156560960394515,9.765625e-05
10000110011100000000,25.32017811974282,9.765625e-05
01111011111110011111,16.530891228808812,9.765625e-05
00110111110101111101,15.569232756974912,9.765625e-05
11000001000001011000,12.910636540856007,9.765625e-05
01000101110011110000,29.13922868783476,9.765625e-05
10111011101110111011,27.06257081585583,9.765625e-05
11010100010101101001,9.158583716694208,9.765625e-05
11011100010100101000,7.728418085054667,9.765625e-05
00111101010001000110,13.62457603746508,9.765625e-05
10011100001001001000,15.51174283531713,9.765625e-05
10011000001000100100,20.215637147319985,9.765625e-05
11100101110100000110,12.072400636061975,9.765625e-05
11111111100110101111,30.23359942663876,9.765625e-05
10011100000000010010,16.64598930783231,9.765625e-05
01010100010000010000,12.322994653916155,9.765625e-05
01110010011000100010,15.16395746358797,9.765625e-05
10101000001000000110,36.62530153371854,9.765625e-05
00100111111100000111,20.84587309178756,9.765625e-05
10101111001100110001,37.008840421352765,9.765625e-05
10101000011010011011,47.62490376055102,9.765625e-05
00111000101001010001,22.60663651590448,9.765625e-05
01101100101100000001,12.510502440220723,9.765625e-05
01010110001101111111,23.801120830535325,9.765625e-05
11010001010101100000,10.41127845850521,9.765625e-05
10001110001011101000,22.05520337077324,9.765625e-05
00010010000000011001,21.692663121987117,9.765625e-05
01110011011100010001,13.5998305996605,9.765625e-05
11110101110111000111,13.068031296518738,9.765625e-05
10111011111111100001,27.493570857581446,9.765625e-05
00000001111100110000,44.78116970755411,9.765625e-05
10010010110001001000,21.50345221022919,9.765625e-05
10111011010100111011,40.38036650298538,9.765625e-05
11111011111110111110,18.857513063963367,9.765625e-05
00000101100100010001,23.129826433328077,9.765625e-05
00101100101011000011,18.31058961979079,9.765625e-05
00111101110111110011,11.34974920109868,9.765625e-05
01101101010011010111,12.781954953034353,9.765625e-05
00001011101100110100,28.470359293226675,9.765625e-05
11101101101111010101,14.250516148164076,9.765625e-05
01100011000110110010,22.186729299607187,9.765625e-05
10011000100100100110,22.495097755016836,9.765625e-05
11001111111000111110,15.664798317009271,9.765625e-05
01000101100001001000,28.28947813209897,9.765625e-05
10101010101010110111,51.311007070139304,9.765625e-05
10110000100101000010,18.91267251476347,9.765625e-05
11000111100100111100,12.27092492364393,9.765625e-05
00001001111100100000,28.682641869713947,9.765625e-05
00000111101100100010,27.031348348628274,9.765625e-05
11001000001001100000,17.67754962433657,9.765625e-05
00110111110100011001,12.503204648381729,9.765625e-05
10011101001111001101,15.487475967962956,9.765625e-05
01001011010111011010,21.021542155648095,9.765625e-05
10000010001000100000,29.904983071747093,9.765625e-05
01000111010000010110,13.898703715984485,9.765625e-05
10011101110101100010,11.465277762574583,9.765625e-05
11000101111001010100,12.910636540856004,9.765625e-05
11011100011000110010,9.28785142917323,9.765625e-05
10010010100000110101,27.229796213682622,9.765625e-05
00000101111010000010,39.13347933699713,9.765625e-05
01000111000010000010,22.810827490203117,9.765625e-05
00101100001110010110,21.077356209025975,9.765625e-05
11100111101111111111,18.935463293542615,9.765625e-05
11100001001101111111,24.421331784018868,9.765625e-05
01010101000101110000,25.276938069066414,0.0001953125
11011001100100101111,18.056090341989247,9.765625e-05
01010101000101001101,24.391605686864047,9.765625e-05
10100100001001100101,25.229796213682622,9.765625e-05
10000100111000000100,26.488559066961493,9.765625e-05
10000001000000010000,18.164632161820904,9.765625e-05
10011101110000111001,15.812150549420473,9.765625e-05
11011101000111001100,19.95614448312793,9.765625e-05
11001100110101100101,15.012438995430472,9.765625e-05
11010011111100001001,13.228832830778824,9.765625e-05
11011001110101011000,14.06796465840475,9.765625e-05
01001101010101010000,9.034482712710538,9.765625e-05
11111100010100000010,15.75862095172247,9.765625e-05
01101001001101011101,24.293746512803523,9.765625e-05
11100101110101000111,11.978543425225812,9.765625e-05
00000001100101100000,32.01940031970769,9.765625e-05
00111110101001101100,23.155189089597904,9.765625e-05
00110010100011000111,26.84233192073705,9.765625e-05
00110010001100110000,24.428347143620165,9.765625e-05
01110101010100000011,16.11223844717361,9.765625e-05
10100110111000111011,31.169571807154597,9.765625e-05
11011110111110111101,11.470038018874144,9.765625e-05
11001101000111101111,14.869831178815723,9.765625e-05
01100011000010001000,17.482482003877735,9.765625e-05
01011110110110100101,12.3107280715054,9.765625e-05
11111011101110111111,23.416616171273688,9.765625e-05
00111011111011101110,19.346398737785627,9.765625e-05
00110110000100000001,13.461614117148592,9.765625e-05
11000010110010001100,18.51730564644216,9.765625e-05
11100101110101010110,9.645597776258132,9.765625e-05
00100010101010011010,36.166731242271545,9.765625e-05
10011011000000100110,27.508016229982825,9.765625e-05
01010100110010100001,28.775798757810097,9.765625e-05
01010100000010000010,28.644991261678346,9.765625e-05
11100001000010001100,16.56377073002453,9.765625e-05
01110111010110000001,17.739981645542684,9.765625e-05
00001001010000110000,22.821841194330762,9.765625e-05
10000001101100010000,26.633119655285377,9.765625e-05
10010000100110110000,26.854176847356058,9.765625e-05
00000000000001100100,38.83718186390635,9.765625e-05
10111100001000101010,17.585813712883525,9.765625e-05
11010111100101011000,16.501772468191692,9.765625e-05
01011011011100100100,13.559683713955586,9.765625e-05
00100001100001101100,26.700088770418642,9.765625e-05
11110111100101101000,23.74982696406515,9.765625e-05
00101000000101000000,37.62904407752297,9.765625e-05
10101011011000101001,42.712451528825376,9.765625e-05
01001011010111111100,20.618944944719875,9.765625e-05
01101000010101000000,29.62904407752297,9.765625e-05
10000011010010111010,27.074234328130405,9.765625e-05
10100100001110111001,28.065478361039656,9.765625e-05
10110001111100010001,16.339504003364194,9.765625e-05
00010100111100001001,28.30947247235994,9.765625e-05
00100011100011100000,21.44697938624868,9.765625e-05
01011011111001010101,16.627558732224962,9.765625e-05
00000010010100000000,35.06838627677812,9.765625e-05
10101011011010111110,39.95417088134257,9.765625e-05
00011010001010010111,27.84593086582251,9.765625e-05
01110011111011001000,14.555308856400242,9.765625e-05
11010001111100100001,18.204399715710895,9.765625e-05
10111010011010101001,35.20375342829496,9.765625e-05
11010111011111000010,20.53394031712425,9.765625e-05
00011001111110010101,26.849024325061258,9.765625e-05
01001011000011000010,15.95387595507836,9.765625e-05
00110111010000111011,20.450862455336207,9.765625e-05
01011011010110010000,13.508331546169455,9.765625e-05
10100111000110001100,25.16678170819679,9.765625e-05
01111110110010110110,16.44362587113595,9.765625e-05
01010111110001101000,25.82347414968968,9.765625e-05
11011110010011101010,17.268738101962363,9.765625e-05
01101111101111101001,20.517638974667403,9.765625e-05
11001100010010100000,9.597662121364515,9.765625e-05
00100111000010001000,19.06447666330202,9.765625e-05
01010100110100010000,14.904983071747093,9.765625e-05
11001100001110110000,9.913994556132327,9.765625e-05
00000011000101010000,22.202241217719124,9.765625e-05
01100101100000001000,24.290036558680768,9.765625e-05
01111111001111110011,20.15140978808695,9.765625e-05
10101111100011111101,29.24674247268029,9.765625e-05
11111110111110101010,16.443625871135957,9.765625e-05
11100101011001010110,11.997786535962838,9.765625e-05
01111100111110010011,5.34292081052397,9.765625e-05
10101110101110101100,32.22543122766811,9.765625e-05
11101010101000111110,31.54029337455211,9.765625e-05
11100110000001011000,23.142110706478526,9.765625e-05
00011111010111000111,11.597738739782711,9.765625e-05
11111010110010111001,25.775448131079436,9.765625e-05
10010010100100010110,29.62492592977467,9.765625e-05
01000101010011110100,21.269984651524915,9.765625e-05
11000000000000000110,17.094078435435122,9.765625e-05
11111101111101111111,10.01682301133211,9.765625e-05
00010110100000011010,22.325088401858565,9.765625e-05
11111110111110001011,17.304034073383843,9.765625e-05
11111010000110001000,35.24154424031475,9.765625e-05
01001110100100110000,15.354888004378399,9.765625e-05
10110000010000001000,17.546862872987894,9.765625e-05
00000001000000010101,26.309472472359936,9.765625e-05
00000100110010100110,44.59102403084946,9.765625e-05
10011100011100101000,11.42109089307874,9.765625e-05
01010101110110100001,34.8912043658877,9.765625e-05
10101010100110101010,44.79139531523481,9.765625e-05
01100010000001001000,23.760407290213976,9.765625e-05
11010011011110100100,13.468130625140464,9.765625e-05
10010110100111110011,20.51569890412485,9.765625e-05
10100100100011110100,26.071433721587372,9.765625e-05
00100001100100101000,26.878921550739566,9.765625e-05
10101011001010010100,42.53628254683907,9.765625e-05
00111011000001000010,26.469085143555574,9.765625e-05
00101000001000001000,28.18188720114459,0.0001953125
01000101100000000010,31.767341237714547,9.765625e-05
10111101011000011100,23.222383782858856,9.765625e-05
10110111111001100110,20.319088779150928,9.765625e-05
00011010001000111001,26.214455544107032,9.765625e-05
11011110010100000000,21.43624874001641,9.765625e-05
10110111011101000000,19.728736943651924,9.765625e-05
00000011101010000100,23.937809691282283,9.765625e-05
10000110010001000010,27.135470939981282,9.765625e-05
10001100101111101001,24.404492121475204,9.765625e-05
11001100000100010000,10.744643973576688,9.765625e-05
11111011001111101100,27.739981645542677,9.765625e-05
11011111000101110110,25.17691331182666,9.765625e-05
10010111110000111101,16.74033153785227,9.765625e-05
00010000100001111000,38.95166312749525,9.765625e-05
01110110000110010011,14.300843714567854,9.765625e-05
11010011110100001010,12.729642552520772,9.765625e-05
