# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
10011,0,"[0, 2, 1]",200,1.0976791381835938,False,5.0,4,0.000390625
10011,1,"[0, 1, 2]",15,1.1165142059326172,True,5.0,4,0.000390625

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
10011,0,"[0, 2, 1]",200,1.0976791381835938,False,5.0,4,0.000390625
10011,1,"[0, 1, 2]",15,1.1165142059326172,True,5.0,4,0.000390625
10011,2,"[0, 2, 1]",200,1.1379718780517578,False,5.0,4,0.000390625
10011,3,"[0, 1, 2]",15,1.1491775512695312,True,5.0,4,0.000390625
10011,4,"[0, 2, 1]",200,1.1665821075439453,False,5.0,4,0.000390625
10011,5,"[0, 1, 2]",15,1.1768341064453125,True,5.0,4,0.000390625
10011,6,"[0, 2, 1]",200,1.1937618255615234,False,5.0,4,0.000390625
10011,7,"[0, 1, 2]",15,1.203775405883789,True,5.0,4,0.000390625
00110,8,"[2, 1, 0]",30,1.2216567993164062,False,3.0906190582894566,1,9.765625e-05
00110,9,"[2, 1, 0]",30,1.2319087982177734,True,3.0906190582894566,1,9.765625e-05
10101,10,"[2, 0, 1]",200,1.2478828430175781,False,2.6926790496174196,3,0.00029296875
10101,11,"[2, 1, 0]",30,1.2576580047607422,True,2.6926790496174196,3,0.00029296875
10101,12,"[2, 0, 1]",200,1.2731552124023438,False,2.6926790496174196,3,0.00029296875
10101,13,"[2, 1, 0]",30,1.2824535369873047,True,2.6926790496174196,3,0.00029296875
10101,14,"[2, 0, 1]",200,1.2979507446289062,False,2.6926790496174196,3,0.00029296875
10101,15,"[2, 1, 0]",30,1.306772232055664,True,2.6926790496174196,3,0.00029296875
10010,16,"[0, 2, 1]",200,1.3225078582763672,False,2.0,6,0.0005859375
10010,17,"[0, 1, 2]",15,1.3318061828613281,True,2.0,6,0.0005859375
10010,18,"[0, 2, 1]",200,1.3470649719238281,False,2.0,6,0.0005859375
10010,19,"[0, 1, 2]",15,1.355886459350586,True,2.0,6,0.0005859375
10010,20,"[0, 2, 1]",200,1.371145248413086,False,2.0,6,0.0005859375
10010,21,"[0, 1, 2]",15,1.3802051544189453,True,2.0,6,0.0005859375
10010,22,"[0, 2, 1]",200,1.3954639434814453,False,2.0,6,0.0005859375
10010,23,"[0, 1, 2]",15,1.4040470123291016,True,2.0,6,0.0005859375
10010,24,"[0, 2, 1]",200,1.4193058013916016,False,2.0,6,0.0005859375
10010,25,"[0, 1, 2]",15,1.4281272888183594,True,2.0,6,0.0005859375
10010,26,"[0, 2, 1]",200,1.443624496459961,False,2.0,6,0.0005859375
10010,27,"[0, 1, 2]",15,1.4524459838867188,True,2.0,6,0.0005859375
11011,28,"[1, 0, 2]",15,1.4677047729492188,False,1.031008131515815,5045,0.49267578125
11011,29,"[1, 0, 2]",15,1.4827251434326172,True,1.031008131515815,5045,0.49267578125
11011,30,"[1, 0, 2]",15,1.5044212341308594,False,1.031008131515815,5045,0.49267578125
11011,31,"[1, 0, 2]",15,1.5301704406738281,True,1.031008131515815,5045,0.49267578125
11011,32,"[1, 0, 2]",15,1.5459060668945312,False,1.031008131515815,5045,0.49267578125
11011,33,"[1, 0, 2]",15,1.5554428100585938,True,1.031008131515815,5045,0.49267578125
11011,34,"[1, 0, 2]",15,1.5709400177001953,False,1.031008131515815,5045,0.49267578125
11011,35,"[1, 0, 2]",15,1.5804767608642578,True,1.031008131515815,5045,0.49267578125
11011,36,"[1, 0, 2]",15,1.5964508056640625,False,1.031008131515815,5045,0.49267578125
11011,37,"[1, 0, 2]",15,1.6057491302490234,True,1.031008131515815,5045,0.49267578125
11011,38,"[1, 0, 2]",15,1.6217231750488281,False,1.031008131515815,5045,0.49267578125
11011,39,"[1, 0, 2]",15,1.6312599182128906,True,1.031008131515815,5045,0.49267578125
11011,40,"[1, 0, 2]",15,1.6469955444335938,False,1.031008131515815,5045,0.49267578125
11011,41,"[1, 0, 2]",15,1.6567707061767578,True,1.031008131515815,5045,0.49267578125
11011,42,"[1, 0, 2]",15,1.6727447509765625,False,1.031008131515815,5045,0.49267578125
11011,43,"[1, 0, 2]",15,1.6818046569824219,True,1.031008131515815,5045,0.49267578125
11011,44,"[1, 0, 2]",15,1.6977787017822266,False,1.031008131515815,5045,0.49267578125
11011,45,"[1, 0, 2]",15,1.7075538635253906,True,1.031008131515815,5045,0.49267578125
11011,46,"[1, 0, 2]",15,1.7230510711669922,False,1.031008131515815,5045,0.49267578125
11011,47,"[1, 0, 2]",15,1.7325878143310547,True,1.031008131515815,5045,0.49267578125
11011,48,"[1, 0, 2]",15,1.7483234405517578,False,1.031008131515815,5045,0.49267578125
11011,49,"[1, 0, 2]",15,1.7576217651367188,True,1.031008131515815,5045,0.49267578125
11011,50,"[1, 0, 2]",15,1.7735958099365234,False,1.031008131515815,5045,0.49267578125
11011,51,"[1, 0, 2]",15,1.7828941345214844,True,1.031008131515815,5045,0.49267578125
11011,52,"[1, 0, 2]",15,1.7991065979003906,False,1.031008131515815,5045,0.49267578125
11011,53,"[1, 0, 2]",15,1.8086433410644531,True,1.031008131515815,5045,0.49267578125
11011,54,"[1, 0, 2]",15,1.8241405487060547,False,1.031008131515815,5045,0.49267578125
11011,55,"[1, 0, 2]",15,1.8334388732910156,True,1.031008131515815,5045,0.49267578125
11011,56,"[1, 0, 2]",15,1.8489360809326172,False,1.031008131515815,5045,0.49267578125
11011,57,"[1, 0, 2]",15,1.8582344055175781,True,1.031008131515815,5045,0.49267578125
11011,58,"[1, 0, 2]",15,1.8739700317382812,False,1.031008131515815,5045,0.49267578125
11011,59,"[1, 0, 2]",15,1.8832683563232422,True,1.031008131515815,5045,0.49267578125
11011,60,"[1, 0, 2]",15,1.8990039825439453,False,1.031008131515815,5045,0.49267578125
11011,61,"[1, 0, 2]",15,1.9085407257080078,True,1.031008131515815,5045,0.49267578125
11011,62,"[1, 0, 2]",15,1.924276351928711,False,1.031008131515815,5045,0.49267578125
11011,63,"[1, 0, 2]",15,1.9335746765136719,True,1.031008131515815,5045,0.49267578125
11011,64,"[1, 0, 2]",15,1.9490718841552734,False,1.031008131515815,5045,0.49267578125
11011,65,"[1, 0, 2]",15,1.958608627319336,True,1.031008131515815,5045,0.49267578125
11011,66,"[1, 0, 2]",15,1.974344253540039,False,1.031008131515815,5045,0.49267578125
11011,67,"[1, 0, 2]",15,1.983642578125,True,1.031008131515815,5045,0.49267578125
11011,68,"[1, 0, 2]",15,1.9996166229248047,False,1.031008131515815,5045,0.49267578125
11011,69,"[1, 0, 2]",15,2.0084381103515625,True,1.031008131515815,5045,0.49267578125
11011,70,"[1, 0, 2]",15,2.024412155151367,False,1.031008131515815,5045,0.49267578125
11011,71,"[1, 0, 2]",15,2.033710479736328,True,1.031008131515815,5045,0.49267578125
11011,72,"[1, 0, 2]",15,2.0494461059570312,False,1.031008131515815,5045,0.49267578125
11011,73,"[1, 0, 2]",15,2.0592212677001953,True,1.031008131515815,5045,0.49267578125
11011,74,"[1, 0, 2]",15,2.0751953125,False,1.031008131515815,5045,0.49267578125
11011,75,"[1, 0, 2]",15,2.0842552185058594,True,1.031008131515815,5045,0.49267578125
11011,76,"[1, 0, 2]",15,2.100229263305664,False,1.031008131515815,5045,0.49267578125
11011,77,"[1, 0, 2]",15,2.109050750732422,True,1.031008131515815,5045,0.49267578125
11011,78,"[1, 0, 2]",15,2.124786376953125,False,1.031008131515815,5045,0.49267578125
11011,79,"[1, 0, 2]",15,2.134084701538086,True,1.031008131515815,5045,0.49267578125
11011,80,"[1, 0, 2]",15,2.149343490600586,False,1.031008131515815,5045,0.49267578125
11011,81,"[1, 0, 2]",15,2.158641815185547,True,1.031008131515815,5045,0.49267578125
11011,82,"[1, 0, 2]",15,2.173900604248047,False,1.031008131515815,5045,0.49267578125
11011,83,"[1, 0, 2]",15,2.183198928833008,True,1.031008131515815,5045,0.49267578125
11011,84,"[1, 0, 2]",15,2.1986961364746094,False,1.031008131515815,5045,0.49267578125
11011,85,"[1, 0, 2]",15,2.2079944610595703,True,1.031008131515815,5045,0.49267578125
11011,86,"[1, 0, 2]",15,2.2232532501220703,False,1.031008131515815,5045,0.49267578125
11011,87,"[1, 0, 2]",15,2.2325515747070312,True,1.031008131515815,5045,0.49267578125
11011,88,"[1, 0, 2]",15,2.2478103637695312,False,1.031008131515815,5045,0.49267578125
11011,89,"[1, 0, 2]",15,2.257108688354492,True,1.031008131515815,5045,0.49267578125
11011,90,"[1, 0, 2]",15,2.2726058959960938,False,1.031008131515815,5045,0.49267578125
11011,91,"[1, 0, 2]",15,2.2821426391601562,True,1.031008131515815,5045,0.49267578125
11011,92,"[1, 0, 2]",15,2.298116683959961,False,1.031008131515815,5045,0.49267578125
11011,93,"[1, 0, 2]",15,2.3071765899658203,True,1.031008131515815,5045,0.49267578125
11011,94,"[1, 0, 2]",15,2.3229122161865234,False,1.031008131515815,5045,0.49267578125
11011,95,"[1, 0, 2]",15,2.3322105407714844,True,1.031008131515815,5045,0.49267578125
11011,96,"[1, 0, 2]",15,2.3479461669921875,False,1.031008131515815,5045,0.49267578125
11011,97,"[1, 0, 2]",15,2.373218536376953,True,1.031008131515815,5045,0.49267578125
11011,98,"[1, 0, 2]",15,2.3894309997558594,False,1.031008131515815,5045,0.49267578125
11011,99,"[1, 0, 2]",15,2.398967742919922,True,1.031008131515815,5045,0.49267578125
11011,100,"[1, 0, 2]",15,2.4149417877197266,False,1.031008131515815,5045,0.49267578125
11011,101,"[1, 0, 2]",15,2.424478530883789,True,1.031008131515815,5045,0.49267578125
11011,102,"[1, 0, 2]",15,2.4404525756835938,False,1.031008131515815,5045,0.49267578125
11011,103,"[1, 0, 2]",15,2.4499893188476562,True,1.031008131515815,5045,0.49267578125
11011,104,"[1, 0, 2]",15,2.465963363647461,False,1.031008131515815,5045,0.49267578125
11011,105,"[1, 0, 2]",15,2.475261688232422,True,1.031008131515815,5045,0.49267578125
11011,106,"[1, 0, 2]",15,2.5048255920410156,False,1.031008131515815,5045,0.49267578125
11011,107,"[1, 0, 2]",15,2.5403499603271484,True,1.031008131515815,5045,0.49267578125
11011,108,"[1, 0, 2]",15,2.5577545166015625,False,1.031008131515815,5045,0.49267578125
11011,109,"[1, 0, 2]",15,2.5675296783447266,True,1.031008131515815,5045,0.49267578125
11011,110,"[1, 0, 2]",15,2.584218978881836,False,1.031008131515815,5045,0.49267578125
11011,111,"[1, 0, 2]",15,2.593994140625,True,1.031008131515815,5045,0.49267578125
11011,112,"[1, 0, 2]",15,2.610445022583008,False,1.031008131515815,5045,0.49267578125
11011,113,"[1, 0, 2]",15,2.620220184326172,True,1.031008131515815,5045,0.49267578125
11011,114,"[1, 0, 2]",15,2.6361942291259766,False,1.031008131515815,5045,0.49267578125
11011,115,"[1, 0, 2]",15,2.6459693908691406,True,1.031008131515815,5045,0.49267578125
11011,116,"[1, 0, 2]",15,2.662181854248047,False,1.031008131515815,5045,0.49267578125
11011,117,"[1, 0, 2]",15,2.671480178833008,True,1.031008131515815,5045,0.49267578125
11011,118,"[1, 0, 2]",15,2.6879310607910156,False,1.031008131515815,5045,0.49267578125
11011,119,"[1, 0, 2]",15,2.697467803955078,True,1.031008131515815,5045,0.49267578125
11011,120,"[1, 0, 2]",15,2.713441848754883,False,1.031008131515815,5045,0.49267578125
11011,121,"[1, 0, 2]",15,2.7229785919189453,True,1.031008131515815,5045,0.49267578125
11011,122,"[1, 0, 2]",15,2.73895263671875,False,1.031008131515815,5045,0.49267578125
11011,123,"[1, 0, 2]",15,2.748727798461914,True,1.031008131515815,5045,0.49267578125
11011,124,"[1, 0, 2]",15,2.7649402618408203,False,1.031008131515815,5045,0.49267578125
11011,125,"[1, 0, 2]",15,2.7747154235839844,True,1.031008131515815,5045,0.49267578125
11011,126,"[1, 0, 2]",15,2.790689468383789,False,1.031008131515815,5045,0.49267578125
11011,127,"[1, 0, 2]",15,2.8111934661865234,True,1.031008131515815,5045,0.49267578125
11011,128,"[1, 0, 2]",15,2.8269290924072266,False,1.031008131515815,5045,0.49267578125
11011,129,"[1, 0, 2]",15,2.8362274169921875,True,1.031008131515815,5045,0.49267578125
11011,130,"[1, 0, 2]",15,2.851724624633789,False,1.031008131515815,5045,0.49267578125
11011,131,"[1, 0, 2]",15,2.8612613677978516,True,1.031008131515815,5045,0.49267578125
11011,132,"[1, 0, 2]",15,2.8772354125976562,False,1.031008131515815,5045,0.49267578125
11011,133,"[1, 0, 2]",15,2.886056900024414,True,1.031008131515815,5045,0.49267578125
11011,134,"[1, 0, 2]",15,2.9020309448242188,False,1.031008131515815,5045,0.49267578125
11011,135,"[1, 0, 2]",15,2.911090850830078,True,1.031008131515815,5045,0.49267578125
11011,136,"[1, 0, 2]",15,2.9273033142089844,False,1.031008131515815,5045,0.49267578125
11011,137,"[1, 0, 2]",15,2.9370784759521484,True,1.031008131515815,5045,0.49267578125
11011,138,"[1, 0, 2]",15,2.953052520751953,False,1.031008131515815,5045,0.49267578125
11011,139,"[1, 0, 2]",15,2.9625892639160156,True,1.031008131515815,5045,0.49267578125
11011,140,"[1, 0, 2]",15,2.9785633087158203,False,1.031008131515815,5045,0.49267578125
11011,141,"[1, 0, 2]",15,2.9876232147216797,True,1.031008131515815,5045,0.49267578125
11011,142,"[1, 0, 2]",15,3.003358840942383,False,1.031008131515815,5045,0.49267578125
11011,143,"[1, 0, 2]",15,3.0128955841064453,True,1.031008131515815,5045,0.49267578125
11011,144,"[1, 0, 2]",15,3.028392791748047,False,1.031008131515815,5045,0.49267578125
11011,145,"[1, 0, 2]",15,3.0379295349121094,True,1.031008131515815,5045,0.49267578125
11011,146,"[1, 0, 2]",15,3.0531883239746094,False,1.031008131515815,5045,0.49267578125
11011,147,"[1, 0, 2]",15,3.0624866485595703,True,1.031008131515815,5045,0.49267578125
11011,148,"[1, 0, 2]",15,3.077983856201172,False,1.031008131515815,5045,0.49267578125
11011,149,"[1, 0, 2]",15,3.0875205993652344,True,1.031008131515815,5045,0.49267578125
11011,150,"[1, 0, 2]",15,3.1032562255859375,False,1.031008131515815,5045,0.49267578125
11011,151,"[1, 0, 2]",15,3.112316131591797,True,1.031008131515815,5045,0.49267578125
11011,152,"[1, 0, 2]",15,3.1280517578125,False,1.031008131515815,5045,0.49267578125
11011,153,"[1, 0, 2]",15,3.137350082397461,True,1.031008131515815,5045,0.49267578125
11011,154,"[1, 0, 2]",15,3.152608871459961,False,1.031008131515815,5045,0.49267578125
11011,155,"[1, 0, 2]",15,3.161907196044922,True,1.031008131515815,5045,0.49267578125
