# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101000001,0,"[0, 1, 3, 2]",465,1.889944076538086,False,6.383190649627178,8,0.0007812499999999999
1111010011,1,"[1, 0, 2, 3]",315,2.7387142181396484,False,7.519320360211097,17,0.00166015625

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1101000001,0,"[0, 1, 3, 2]",465,1.889944076538086,False,6.383190649627178,8,0.0007812499999999999
1101000001,1,"[0, 1, 3, 2]",465,1.9228458404541016,True,6.383190649627178,8,0.0007812499999999999
1101000001,2,"[0, 1, 3, 2]",465,1.96075439453125,False,6.383190649627178,8,0.0007812499999999999
1101000001,3,"[0, 1, 3, 2]",465,1.9783973693847656,True,6.383190649627178,8,0.0007812499999999999
1101000001,4,"[0, 1, 3, 2]",465,2.0012855529785156,False,6.383190649627178,8,0.0007812499999999999
1101000001,5,"[0, 1, 3, 2]",465,2.017498016357422,True,6.383190649627178,8,0.0007812499999999999
1101000001,6,"[0, 1, 3, 2]",465,2.0384788513183594,False,6.383190649627178,8,0.0007812499999999999
1101000001,7,"[0, 1, 3, 2]",465,2.0537376403808594,True,6.383190649627178,8,0.0007812499999999999
1101000001,8,"[0, 1, 3, 2]",465,2.0742416381835938,False,6.383190649627178,8,0.0007812499999999999
1101000001,9,"[0, 1, 3, 2]",465,2.0897388458251953,True,6.383190649627178,8,0.0007812499999999999
1101000001,10,"[0, 1, 3, 2]",465,2.1104812622070312,False,6.383190649627178,8,0.0007812499999999999
1101000001,11,"[0, 1, 3, 2]",465,2.1255016326904297,True,6.383190649627178,8,0.0007812499999999999
1101000001,12,"[0, 1, 3, 2]",465,2.146482467651367,False,6.383190649627178,8,0.0007812499999999999
1101000001,13,"[0, 1, 3, 2]",465,2.161264419555664,True,6.383190649627178,8,0.0007812499999999999
1101000001,14,"[0, 1, 3, 2]",465,2.1820068359375,False,6.383190649627178,8,0.0007812499999999999
1101000001,15,"[0, 1, 3, 2]",465,2.1970272064208984,True,6.383190649627178,8,0.0007812499999999999
0111000001,16,"[1, 0, 3, 2]",465,2.2177696228027344,False,6.7663812992543555,9,0.0008789062499999999
0111000001,17,"[1, 0, 3, 2]",465,2.233266830444336,True,6.7663812992543555,9,0.0008789062499999999
0111000001,18,"[1, 0, 3, 2]",465,2.2535324096679688,False,6.7663812992543555,9,0.0008789062499999999
0111000001,19,"[1, 0, 3, 2]",465,2.268552780151367,True,6.7663812992543555,9,0.0008789062499999999
0111000001,20,"[1, 0, 3, 2]",465,2.288818359375,False,6.7663812992543555,9,0.0008789062499999999
0111000001,21,"[1, 0, 3, 2]",465,2.3038387298583984,True,6.7663812992543555,9,0.0008789062499999999
0111000001,22,"[1, 0, 3, 2]",465,2.323627471923828,False,6.7663812992543555,9,0.0008789062499999999
0111000001,23,"[1, 0, 3, 2]",465,2.338886260986328,True,6.7663812992543555,9,0.0008789062499999999
0111000001,24,"[1, 0, 3, 2]",465,2.3589134216308594,False,6.7663812992543555,9,0.0008789062499999999
0111000001,25,"[1, 0, 3, 2]",465,2.373933792114258,True,6.7663812992543555,9,0.0008789062499999999
0111000001,26,"[1, 0, 3, 2]",465,2.393960952758789,False,6.7663812992543555,9,0.0008789062499999999
0111000001,27,"[1, 0, 3, 2]",465,2.409219741821289,True,6.7663812992543555,9,0.0008789062499999999
0111000001,28,"[1, 0, 3, 2]",465,2.429485321044922,False,6.7663812992543555,9,0.0008789062499999999
0111000001,29,"[1, 0, 3, 2]",465,2.4445056915283203,True,6.7663812992543555,9,0.0008789062499999999
0111000001,30,"[1, 0, 3, 2]",465,2.464771270751953,False,6.7663812992543555,9,0.0008789062499999999
0111000001,31,"[1, 0, 3, 2]",465,2.4797916412353516,True,6.7663812992543555,9,0.0008789062499999999
0111000001,32,"[1, 0, 3, 2]",465,2.500295639038086,False,6.7663812992543555,9,0.0008789062499999999
0111000001,33,"[1, 0, 3, 2]",465,2.515077590942383,True,6.7663812992543555,9,0.0008789062499999999
1101000011,34,"[0, 1, 3, 2]",465,2.5353431701660156,False,7.383190649627178,1,9.765625e-05
1101000011,35,"[0, 1, 3, 2]",465,2.5501251220703125,True,7.383190649627178,1,9.765625e-05
0111000011,36,"[1, 0, 3, 2]",465,2.570629119873047,False,7.414198781142993,5,0.0004882812500000001
0111000011,37,"[1, 0, 3, 2]",465,2.5856494903564453,True,7.414198781142993,5,0.0004882812500000001
0111000011,38,"[1, 0, 3, 2]",465,2.615213394165039,False,7.414198781142993,5,0.0004882812500000001
0111000011,39,"[1, 0, 3, 2]",465,2.628803253173828,True,7.414198781142993,5,0.0004882812500000001
0111000011,40,"[1, 0, 3, 2]",465,2.6466846466064453,False,7.414198781142993,5,0.0004882812500000001
0111000011,41,"[1, 0, 3, 2]",465,2.6595592498779297,True,7.414198781142993,5,0.0004882812500000001
0111000011,42,"[1, 0, 3, 2]",465,2.6769638061523438,False,7.414198781142993,5,0.0004882812500000001
0111000011,43,"[1, 0, 3, 2]",465,2.6895999908447266,True,7.414198781142993,5,0.0004882812500000001
0111000011,44,"[1, 0, 3, 2]",465,2.707242965698242,False,7.414198781142993,5,0.0004882812500000001
0111000011,45,"[1, 0, 3, 2]",465,2.7196407318115234,True,7.414198781142993,5,0.0004882812500000001
1111010011,46,"[1, 0, 2, 3]",315,2.7387142181396484,False,7.519320360211097,17,0.00166015625
1111010011,47,"[1, 0, 2, 3]",315,2.751588821411133,True,7.519320360211097,17,0.00166015625
1111010011,48,"[1, 0, 2, 3]",315,2.768993377685547,False,7.519320360211097,17,0.00166015625
1111010011,49,"[1, 0, 2, 3]",315,2.782106399536133,True,7.519320360211097,17,0.00166015625
1111010011,50,"[1, 0, 2, 3]",315,2.7992725372314453,False,7.519320360211097,17,0.00166015625
1111010011,51,"[1, 0, 2, 3]",315,2.8128623962402344,True,7.519320360211097,17,0.00166015625
1111010011,52,"[1, 0, 2, 3]",315,2.8312206268310547,False,7.519320360211097,17,0.00166015625
1111010011,53,"[1, 0, 2, 3]",315,2.8448104858398438,True,7.519320360211097,17,0.00166015625
1111010011,54,"[1, 0, 2, 3]",315,2.863168716430664,False,7.519320360211097,17,0.00166015625
1111010011,55,"[1, 0, 2, 3]",315,2.8760433197021484,True,7.519320360211097,17,0.00166015625
1111010011,56,"[1, 0, 2, 3]",315,2.8939247131347656,False,7.519320360211097,17,0.00166015625
1111010011,57,"[1, 0, 2, 3]",315,2.907276153564453,True,7.519320360211097,17,0.00166015625
1111010011,58,"[1, 0, 2, 3]",315,2.9249191284179688,False,7.519320360211097,17,0.00166015625
1111010011,59,"[1, 0, 2, 3]",315,2.9382705688476562,True,7.519320360211097,17,0.00166015625
1111010011,60,"[1, 0, 2, 3]",315,2.955913543701172,False,7.519320360211097,17,0.00166015625
1111010011,61,"[1, 0, 2, 3]",315,2.9687881469726562,True,7.519320360211097,17,0.00166015625
1111010011,62,"[1, 0, 2, 3]",315,2.9861927032470703,False,7.519320360211097,17,0.00166015625
1111010011,63,"[1, 0, 2, 3]",315,2.9990673065185547,True,7.519320360211097,17,0.00166015625
1111010011,64,"[1, 0, 2, 3]",315,3.0164718627929688,False,7.519320360211097,17,0.00166015625
1111010011,65,"[1, 0, 2, 3]",315,3.029346466064453,True,7.519320360211097,17,0.00166015625
1111010011,66,"[1, 0, 2, 3]",315,3.046751022338867,False,7.519320360211097,17,0.00166015625
1111010011,67,"[1, 0, 2, 3]",315,3.0596256256103516,True,7.519320360211097,17,0.00166015625
1111010011,68,"[1, 0, 2, 3]",315,3.077268600463867,False,7.519320360211097,17,0.00166015625
1111010011,69,"[1, 0, 2, 3]",315,3.08990478515625,True,7.519320360211097,17,0.00166015625
1111010011,70,"[1, 0, 2, 3]",315,3.1075477600097656,False,7.519320360211097,17,0.00166015625
1111010011,71,"[1, 0, 2, 3]",315,3.120899200439453,True,7.519320360211097,17,0.00166015625
1111010011,72,"[1, 0, 2, 3]",315,3.139019012451172,False,7.519320360211097,17,0.00166015625
1111010011,73,"[1, 0, 2, 3]",315,3.152608871459961,True,7.519320360211097,17,0.00166015625
1111010011,74,"[1, 0, 2, 3]",315,3.170490264892578,False,7.519320360211097,17,0.00166015625
1111010011,75,"[1, 0, 2, 3]",315,3.183603286743164,True,7.519320360211097,17,0.00166015625
1111010011,76,"[1, 0, 2, 3]",315,3.2012462615966797,False,7.519320360211097,17,0.00166015625
1111010011,77,"[1, 0, 2, 3]",315,3.214597702026367,True,7.519320360211097,17,0.00166015625
1111010011,78,"[1, 0, 2, 3]",315,3.2320022583007812,False,7.519320360211097,17,0.00166015625
1111010011,79,"[1, 0, 2, 3]",315,3.245115280151367,True,7.519320360211097,17,0.00166015625
1111000010,80,"[1, 0, 3, 2]",465,3.2625198364257812,False,8.118563817365718,7,0.0006835937500000001
1111000010,81,"[1, 0, 3, 2]",465,3.275156021118164,True,8.118563817365718,7,0.0006835937500000001
1111000010,82,"[1, 0, 3, 2]",465,3.292560577392578,False,8.118563817365718,7,0.0006835937500000001
1111000010,83,"[1, 0, 3, 2]",465,3.305673599243164,True,8.118563817365718,7,0.0006835937500000001
1111000010,84,"[1, 0, 3, 2]",465,3.3233165740966797,False,8.118563817365718,7,0.0006835937500000001
1111000010,85,"[1, 0, 3, 2]",465,3.336668014526367,True,8.118563817365718,7,0.0006835937500000001
1111000010,86,"[1, 0, 3, 2]",465,3.3540725708007812,False,8.118563817365718,7,0.0006835937500000001
