index,bitstring,energy,probability
101,000011000101111010,51.0,0.0009765625
102,110000011000100110,51.0,0.0009765625
103,000001010010110110,51.0,0.0009765625
104,110100100001110110,51.0,0.0009765625
105,111100001001110110,51.0,0.0009765625
106,010110001001101110,51.0,0.0009765625
107,110100000011101110,51.0,0.0009765625
108,100100011000111110,51.0,0.0009765625
109,001100010010111110,51.0,0.0009765625
110,001000110001101001,51.0,0.0009765625
111,100000011001101001,51.0,0.0009765625
112,100100011000111001,51.0,0.0009765625
113,110000001100111001,51.0,0.0009765625
114,111000000011111001,51.0,0.0009765625
115,010000100011111001,51.0,0.0009765625
116,110000000001110101,51.0,0.0009765625
117,001100010001101101,51.0,0.0009765625
118,010000100011101101,51.0,0.0009765625
119,000011110000111101,51.0,0.0009765625
120,001001000110111101,51.0,0.0009765625
121,000110011000110011,51.0,0.0009765625
122,100000001101111011,51.0,0.0009765625
123,001000000101110111,51.0,0.0009765625
124,001000100101110111,51.0,0.0009765625
125,010110011001000000,51.25,0.0009765625
126,010010100000010000,51.25,0.0009765625
127,011000000111001000,51.25,0.0009765625
128,100011011000011000,51.25,0.0009765625
129,000011110100011000,51.25,0.0009765625
130,000000001100011000,51.25,0.0009765625
131,000010110001011000,51.25,0.0009765625
132,100100001101000100,51.25,0.0009765625
133,000010110000010100,51.25,0.0009765625
134,000010011000010100,51.25,0.0009765625
135,110100101001010100,51.25,0.0009765625
136,011100100011010100,51.25,0.0009765625
137,000010010100001100,51.25,0.0009765625
138,111100000011001100,51.25,0.0009765625
139,110010001100011100,51.25,0.0009765625
140,001100000110011100,51.25,0.0009765625
141,011000100110011100,51.25,0.0009765625
142,000110011001011100,51.25,0.0009765625
143,010010100101011100,51.25,0.0009765625
144,100100000011011100,51.25,0.0009765625
145,000010001000010010,51.25,0.0009765625
146,001100010000011010,51.25,0.0009765625
147,000100000011011010,51.25,0.0009765625
148,000110100100010110,51.25,0.0009765625
149,100100011100010110,51.25,0.0009765625
150,100100010000001110,51.25,0.0009765625
151,010010110100001110,51.25,0.0009765625
152,110000010110001110,51.25,0.0009765625
153,010010100101001110,51.25,0.0009765625
154,100000100100011110,51.25,0.0009765625
155,000000010100011110,51.25,0.0009765625
156,000000101100011110,51.25,0.0009765625
157,101000010010011110,51.25,0.0009765625
158,000000011010011110,51.25,0.0009765625
159,001000100110011110,51.25,0.0009765625
160,001000100000001101,51.25,0.0009765625
161,001011110000100000,61.25,0.0009765625
162,000011010001100000,61.25,0.0009765625
163,000111100010110000,61.25,0.0009765625
164,101101000001110000,61.25,0.0009765625
165,110011000011110000,61.25,0.0009765625
166,000101011001101000,61.25,0.0009765625
167,110000001100100100,61.25,0.0019531250000000004
168,001111011010100100,61.25,0.0009765625
169,000011011000110100,61.25,0.0009765625
170,110101011000101100,61.25,0.0009765625
171,011100000010101100,61.25,0.0009765625
172,000011010110101100,61.25,0.0009765625
173,010011000100111100,61.25,0.0009765625
174,110001100100111100,61.25,0.0009765625
175,001111010010111100,61.25,0.0009765625
176,100101011010111100,61.25,0.0009765625
177,001101011010111100,61.25,0.0009765625
178,011001100110111100,61.25,0.0009765625
179,001101000011111100,61.25,0.0009765625
180,010011010100100010,61.25,0.0009765625
181,110000011001100010,61.25,0.0009765625
182,000001001111110010,61.25,0.0009765625
183,001100110001111010,61.25,0.0009765625
184,001100101001111010,61.25,0.0009765625
185,001011110100100110,61.25,0.0009765625
186,110100110010100110,61.25,0.0009765625
187,110100011110100110,61.25,0.0009765625
188,100101001000110110,61.25,0.0009765625
189,001100110100110110,61.25,0.0009765625
190,001110001100110110,61.25,0.0009765625
191,000111011010110110,61.25,0.0009765625
192,011001000110110110,61.25,0.0009765625
193,001100001101110110,61.25,0.0009765625
194,001100001000101110,61.25,0.0009765625
195,011000010010101110,61.25,0.0009765625
196,000100011001101110,61.25,0.0009765625
197,000110011001101110,61.25,0.0009765625
198,001011100100111110,61.25,0.0009765625
199,000011110100111110,61.25,0.0009765625
200,000011011100111110,61.25,0.0009765625
201,001001100010111110,61.25,0.0009765625
202,001001100110111110,61.25,0.0009765625
203,000011100110111110,61.25,0.0009765625
204,010110101001111110,61.25,0.0009765625
205,011100000011111110,61.25,0.0009765625
206,111100000011111110,61.25,0.0009765625
207,000100011100110001,61.25,0.0009765625
208,110000000010110001,61.25,0.0009765625
209,101100011000101001,61.25,0.0009765625
210,010000110100101001,61.25,0.0009765625
211,001100110011101001,61.25,0.0009765625
212,011100100000111001,61.25,0.0009765625
213,000010110000111001,61.25,0.0009765625
214,000010001100111001,61.25,0.0009765625
215,100001001100111001,61.25,0.0009765625
216,100000010011111001,61.25,0.0009765625
217,000000000111111001,61.25,0.0009765625
218,011000110001100101,61.25,0.0009765625
219,100001001100110101,61.25,0.0009765625
220,100000000100101101,61.25,0.0009765625
221,000011110100101101,61.25,0.0009765625
222,101000010010101101,61.25,0.0009765625
223,000000001001101101,61.25,0.0009765625
224,001000000011101101,61.25,0.0009765625
225,010000110000111101,61.25,0.0009765625
226,101100011000111101,61.25,0.0009765625
227,111000000110111101,61.25,0.0009765625
228,111000100001111101,61.25,0.0009765625
229,110000101001111101,61.25,0.0009765625
230,010010100101111101,61.25,0.0019531250000000004
231,011000000011111101,61.25,0.0009765625
232,001100010011111101,61.25,0.0019531250000000004
233,001100010000111011,61.25,0.0009765625
234,100100000110110111,61.25,0.0009765625
235,100000110000111111,61.25,0.0009765625
236,001010100100111111,61.25,0.0009765625
237,000000101100111111,61.25,0.0009765625
238,000000010001111111,61.25,0.0009765625
239,100000001101111111,61.25,0.0009765625
240,001011010100001000,61.5,0.0009765625
241,000011100011001000,61.5,0.0009765625
242,011000100111011000,61.5,0.0009765625
243,000000000010000100,61.5,0.0009765625
244,001000110110000100,61.5,0.0009765625
245,100001011110000100,61.5,0.0009765625
246,001000100001000100,61.5,0.0009765625
247,010110101101000100,61.5,0.0009765625
248,001000000011000100,61.5,0.0009765625
249,000111011000010100,61.5,0.0009765625
250,100100010110010100,61.5,0.0009765625
251,100000100000011100,61.5,0.0009765625
252,000010010100011100,61.5,0.0009765625
253,000011110100011100,61.5,0.0009765625
254,000010011100011100,61.5,0.0009765625
255,000001110010011100,61.5,0.0009765625
256,100001011010011100,61.5,0.0009765625
257,001001100110011100,61.5,0.0009765625
258,000001010110011100,61.5,0.0009765625
259,001001010110011100,61.5,0.0009765625
260,001000110100011010,61.5,0.0009765625
261,110100001100010110,61.5,0.0009765625
262,100000011110010110,61.5,0.0009765625
263,100000011001010110,61.5,0.0009765625
264,100000000101001110,61.5,0.0009765625
265,000100111000011110,61.5,0.0009765625
266,100000011100001001,61.5,0.0009765625
267,100010010001001001,61.5,0.0009765625
268,001000000111001001,61.5,0.0009765625
269,001100110000001101,61.5,0.0009765625
270,001000110100011101,61.5,0.0009765625
271,000000001011011101,61.5,0.0009765625
272,000100001001111000,71.5,0.0009765625
273,001011110000100100,71.5,0.0009765625
274,010111011100100100,71.5,0.0009765625
275,111101100010100100,71.5,0.0009765625
276,100111010000110100,71.5,0.0009765625
277,000110011000110100,71.5,0.0009765625
278,000110001100110100,71.5,0.0009765625
279,010011000010110100,71.5,0.0009765625
280,001111001110110100,71.5,0.0009765625
281,101101011000101100,71.5,0.0009765625
282,010001001110101100,71.5,0.0009765625
283,001001000100111100,71.5,0.0009765625
284,001011000100111100,71.5,0.0009765625
285,000100101101110010,71.5,0.0009765625
286,010000111001101010,71.5,0.0009765625
287,011100110000111010,71.5,0.0009765625
288,010011010000100110,71.5,0.0009765625
289,001111011010100110,71.5,0.0009765625
290,100011011100110110,71.5,0.0009765625
291,010100100101110110,71.5,0.0009765625
292,111100000111110110,71.5,0.0009765625
293,010100001010101110,71.5,0.0009765625
294,000001110110101110,71.5,0.0009765625
295,111100110001101110,71.5,0.0009765625
296,011110110001101110,71.5,0.0009765625
297,010110011001101110,71.5,0.0009765625
298,010110111001101110,71.5,0.0009765625
299,001101011000111110,71.5,0.0009765625
300,111000000010111110,71.5,0.0009765625
301,111000000110111110,71.5,0.0009765625
302,011000100110111110,71.5,0.0009765625
303,110000100011111110,71.5,0.0009765625
304,110000110010100001,71.5,0.0009765625
305,001100011101100001,71.5,0.0009765625
306,100001001111110001,71.5,0.0019531250000000004
307,100000001100101001,71.5,0.0009765625
308,000011111001101001,71.5,0.0009765625
309,001100111000111001,71.5,0.0009765625
310,110000010010111001,71.5,0.0009765625
311,001001110010100101,71.5,0.0009765625
312,000010001001100101,71.5,0.0009765625
313,010010001000110101,71.5,0.0009765625
314,101100001110110101,71.5,0.0009765625
315,100110000001110101,71.5,0.0009765625
316,101100011001110101,71.5,0.0009765625
317,110001000110101101,71.5,0.0009765625
318,000010010010111101,71.5,0.0019531250000000004
319,000010000011111101,71.5,0.0009765625
320,100000000111111101,71.5,0.0009765625
321,000010011100111011,71.5,0.0009765625
322,000001000110111011,71.5,0.0009765625
323,100000011011111011,71.5,0.0009765625
324,110000001010100111,71.5,0.0009765625
325,000010101001110111,71.5,0.0009765625
326,000000000101101111,71.5,0.0009765625
327,100000001101101111,71.5,0.0009765625
328,100100000011111111,71.5,0.0009765625
329,100000001000000000,71.75,0.0009765625
330,001110111001001000,71.75,0.0009765625
331,010010010011001000,71.75,0.0009765625
332,000011110011011000,71.75,0.0009765625
333,011001100110000100,71.75,0.0009765625
334,011100110100010100,71.75,0.0009765625
335,000011000011010100,71.75,0.0009765625
336,000010100101001100,71.75,0.0009765625
337,110010100101011100,71.75,0.0009765625
338,001100001101011100,71.75,0.0009765625
339,011000101001011010,71.75,0.0009765625
340,001110011100010110,71.75,0.0009765625
341,100000011011001101,71.75,0.0009765625
342,000010011000000111,71.75,0.0009765625
343,111100100111100000,81.75,0.0009765625
344,010011011000110000,81.75,0.0009765625
345,000110011001101000,81.75,0.0009765625
346,001111100011101000,81.75,0.0009765625
347,010110100000111000,81.75,0.0009765625
348,111101001011111000,81.75,0.0009765625
349,100011001011111000,81.75,0.0009765625
350,100001011011111000,81.75,0.0009765625
351,100100011010100100,81.75,0.0009765625
352,001100010110100100,81.75,0.0009765625
353,010011011110100100,81.75,0.0009765625
354,110011100001100100,81.75,0.0009765625
355,001011110000110100,81.75,0.0019531250000000004
356,111100101001110100,81.75,0.0009765625
357,001001100000101100,81.75,0.0009765625
358,001001100010101100,81.75,0.0009765625
359,010010100100111100,81.75,0.0009765625
360,001100010010111100,81.75,0.0009765625
361,100111010010111100,81.75,0.0009765625
362,001111110010111100,81.75,0.0009765625
363,110000000110111100,81.75,0.0009765625
364,110011100110111100,81.75,0.0009765625
365,001101010110111100,81.75,0.0009765625
366,011001100001111100,81.75,0.0009765625
367,110011001011100010,81.75,0.0009765625
368,010100100110110010,81.75,0.0009765625
369,100000000011110010,81.75,0.0009765625
370,111100110011100110,81.75,0.0009765625
371,001101111000110110,81.75,0.0009765625
372,010001111000101110,81.75,0.0009765625
373,110000110110101110,81.75,0.0009765625
374,010011000001101110,81.75,0.0009765625
375,000110101001101110,81.75,0.0009765625
376,000010000000111110,81.75,0.0009765625
377,001000010010111110,81.75,0.0009765625
378,111100010010111110,81.75,0.0009765625
379,001011100001111110,81.75,0.0009765625
380,111100101001111110,81.75,0.0009765625
381,001010100100100001,81.75,0.0009765625
382,000100110010110001,81.75,0.0009765625
383,110010101101110001,81.75,0.0009765625
384,000110010011110001,81.75,0.0009765625
385,001110001011110001,81.75,0.0009765625
386,100100001010101001,81.75,0.0009765625
387,001100000110101001,81.75,0.0009765625
388,000000101100111001,81.75,0.0009765625
389,100000011010111001,81.75,0.0009765625
390,110100100011111001,81.75,0.0009765625
391,100011011000110101,81.75,0.0009765625
392,011110000100110101,81.75,0.0009765625
393,000000100111110101,81.75,0.0009765625
394,010100010000101101,81.75,0.0009765625
395,000011101000101101,81.75,0.0009765625
396,010100011010101101,81.75,0.0009765625
397,100000100001101101,81.75,0.0009765625
398,100100110000111101,81.75,0.0009765625
399,101100001100111101,81.75,0.0009765625
400,101100011001111101,81.75,0.0009765625
401,000110111001111101,81.75,0.0009765625
402,111000100101111101,81.75,0.0009765625
403,110010000011111101,81.75,0.0009765625
404,111000100011111101,81.75,0.0009765625
405,011000100111111101,81.75,0.0009765625
406,101000110100100111,81.75,0.0009765625
407,001000010101100111,81.75,0.0009765625
408,100100010110110111,81.75,0.0009765625
409,000111010110000000,82.0,0.0009765625
410,101001010100010000,82.0,0.0009765625
411,110011001001011000,82.0,0.0009765625
412,000111010010010100,82.0,0.0009765625
413,000110010011010100,82.0,0.0009765625
414,101100110010001100,82.0,0.0009765625
415,010010010110001100,82.0,0.0009765625
416,100110000001001100,82.0,0.0009765625
417,000001010100011100,82.0,0.0009765625
418,000011100101011100,82.0,0.0009765625
419,010000100010010010,82.0,0.0009765625
420,001100000111001010,82.0,0.0009765625
421,000001010110011010,82.0,0.0009765625
422,010100101001010110,82.0,0.0009765625
423,100010011001010110,82.0,0.0009765625
424,110100000000001110,82.0,0.0009765625
425,000000101101001110,82.0,0.0009765625
426,000110100100011110,82.0,0.0009765625
427,110000110100011110,82.0,0.0009765625
428,100100011011011110,82.0,0.0009765625
429,100010110000000101,82.0,0.0009765625
430,001010010110000101,82.0,0.0009765625
431,001000001110000101,82.0,0.0009765625
432,110000010110001101,82.0,0.0009765625
433,001100011001001101,82.0,0.0009765625
434,011011101001111000,92.0,0.0009765625
435,101101100011111000,92.0,0.0009765625
436,001111011011111000,92.0,0.0009765625
437,110000000111111000,92.0,0.0009765625
438,011101011110100100,92.0,0.0009765625
439,010011010000110100,92.0,0.0009765625
440,110000000010110100,92.0,0.0009765625
441,011001010010110100,92.0,0.0009765625
442,111011000110110100,92.0,0.0009765625
443,001100010110110100,92.0,0.0009765625
444,110000100001110100,92.0,0.0009765625
445,100111001010101100,92.0,0.0009765625
446,011011110110101100,92.0,0.0009765625
447,110000010001101100,92.0,0.0009765625
448,100101001011101100,92.0,0.0009765625
449,001011011000111100,92.0,0.0009765625
450,100011001010111100,92.0,0.0009765625
451,001011001000100010,92.0,0.0009765625
452,100000000111100010,92.0,0.0009765625
453,001101111001101010,92.0,0.0009765625
454,001110101100100110,92.0,0.0009765625
455,001000001100110110,92.0,0.0009765625
456,011100101110110110,92.0,0.0009765625
457,000010000100101110,92.0,0.0009765625
458,010110100010101110,92.0,0.0009765625
459,001000100001101110,92.0,0.0009765625
460,010100010001101110,92.0,0.0009765625
461,100011001001101110,92.0,0.0009765625
462,000010011001101110,92.0,0.0009765625
463,010011110100111110,92.0,0.0019531250000000004
464,010011001010111110,92.0,0.0009765625
465,111000100110111110,92.0,0.0009765625
466,110001010110111110,92.0,0.0009765625
467,011001100001111110,92.0,0.0009765625
468,110011000011111110,92.0,0.0009765625
469,011100110100101001,92.0,0.0009765625
470,011100011010101001,92.0,0.0009765625
471,110100100101101001,92.0,0.0009765625
472,001111110000111001,92.0,0.0009765625
473,100110001100111001,92.0,0.0009765625
474,100100000110111001,92.0,0.0009765625
475,001100111010110101,92.0,0.0009765625
476,011001000110110101,92.0,0.0009765625
477,011000110001110101,92.0,0.0009765625
478,110010101001110101,92.0,0.0009765625
479,010011100001101101,92.0,0.0009765625
480,001001110110111101,92.0,0.0009765625
481,001001100001111101,92.0,0.0009765625
482,000010101101111101,92.0,0.0009765625
483,010010110101101011,92.0,0.0009765625
484,000001110000111011,92.0,0.0009765625
485,000010110101111011,92.0,0.0009765625
486,010010011001100111,92.0,0.0009765625
487,100100000110111111,92.0,0.0009765625
488,101100100001111111,92.0,0.0009765625
489,000110010001111111,92.0,0.0009765625
490,000100010100001000,92.25,0.0009765625
491,000010100110011000,92.25,0.0009765625
492,001010010011011000,92.25,0.0009765625
493,001010110001010100,92.25,0.0009765625
494,001010001101010100,92.25,0.0009765625
495,100010100100001100,92.25,0.0009765625
496,010011000110011100,92.25,0.0009765625
497,001000011101010010,92.25,0.0009765625
498,001001100000001010,92.25,0.0009765625
499,011000110110010110,92.25,0.0009765625
500,101100011011010110,92.25,0.0009765625
501,100001011000011110,92.25,0.0009765625
502,101000100010011110,92.25,0.0009765625
503,000010110101011110,92.25,0.0009765625
504,100000010111011110,92.25,0.0009765625
505,110010001000001001,92.25,0.0009765625
506,101000110010001101,92.25,0.0009765625
507,100010011010001101,92.25,0.0009765625
508,001110110000011101,92.25,0.0009765625
509,111111011010100000,102.25,0.0009765625
510,101111100001110000,102.25,0.0009765625
511,011001001111110000,102.25,0.0009765625
512,110100111000111000,102.25,0.0009765625
513,010011111110100100,102.25,0.0009765625
514,110000001111100100,102.25,0.0009765625
515,001011101100110100,102.25,0.0009765625
516,110000101100111100,102.25,0.0009765625
517,010011011010111100,102.25,0.0009765625
518,110011010110111100,102.25,0.0009765625
519,110011101001111100,102.25,0.0019531250000000004
520,011000100011111100,102.25,0.0009765625
521,001100010011111100,102.25,0.0009765625
522,010101001011110010,102.25,0.0009765625
523,011101101100100110,102.25,0.0009765625
524,011111110010100110,102.25,0.0009765625
525,111000001110110110,102.25,0.0009765625
526,011001001000101110,102.25,0.0009765625
527,100100001110101110,102.25,0.0009765625
528,101000000110111110,102.25,0.0009765625
529,001000110001111110,102.25,0.0009765625
530,000010101001111110,102.25,0.0009765625
531,000110100100101001,102.25,0.0009765625
532,111100100100111001,102.25,0.0009765625
533,010000011011100101,102.25,0.0009765625
534,010100110001110101,102.25,0.0009765625
535,011100011001110101,102.25,0.0009765625
536,110100100101101101,102.25,0.0009765625
537,000001000000110011,102.25,0.0009765625
538,001000111100110011,102.25,0.0009765625
539,000010110010110011,102.25,0.0009765625
540,001010010101110011,102.25,0.0009765625
541,100001011001101011,102.25,0.0009765625
542,100001011100100111,102.25,0.0009765625
543,011100110011100111,102.25,0.0009765625
544,101100110001110111,102.25,0.0009765625
545,101000011001111111,102.25,0.0009765625
546,101110011100000000,102.5,0.0009765625
547,001101010111000000,102.5,0.0009765625
548,101000100100001000,102.5,0.0009765625
549,010000101110011000,102.5,0.0009765625
550,001001001000000100,102.5,0.0009765625
551,000001010111000100,102.5,0.0009765625
552,100111000000010100,102.5,0.0009765625
553,001111011010010100,102.5,0.0009765625
554,010011100001010100,102.5,0.0009765625
555,101001010100011100,102.5,0.0009765625
556,001001011100011100,102.5,0.0009765625
557,001010101101011010,102.5,0.0009765625
558,100110101100000110,102.5,0.0009765625
559,010100110000010110,102.5,0.0009765625
560,101000101100010110,102.5,0.0009765625
561,110100011100010110,102.5,0.0009765625
562,100000101110010110,102.5,0.0009765625
563,001011010100001110,102.5,0.0009765625
564,000110111100011110,102.5,0.0009765625
565,000100010110011110,102.5,0.0009765625
566,001000101000010001,102.5,0.0009765625
567,001001010010001001,102.5,0.0009765625
568,101000110110000101,102.5,0.0009765625
569,011100100001000101,102.5,0.0009765625
570,100100011110010101,102.5,0.0009765625
571,011110010010101000,112.5,0.0009765625
572,101001011011101000,112.5,0.0009765625
573,010100111011101000,112.5,0.0009765625
574,000101100101111000,112.5,0.0009765625
575,100111100011111000,112.5,0.0009765625
576,111111011100100100,112.5,0.0009765625
577,101101100011110100,112.5,0.0009765625
578,100101100000101100,112.5,0.0009765625
579,111000110010101100,112.5,0.0009765625
580,100110110000110010,112.5,0.0009765625
581,110010011000110010,112.5,0.0009765625
582,011101100100111010,112.5,0.0009765625
583,000010100011111010,112.5,0.0009765625
584,101110000001100110,112.5,0.0009765625
585,111100110110110110,112.5,0.0009765625
586,011110001110110110,112.5,0.0009765625
587,100011100001110110,112.5,0.0009765625
588,011110111001110110,112.5,0.0009765625
589,100101010110111110,112.5,0.0009765625
590,110010110001111110,112.5,0.0009765625
591,111001100011111110,112.5,0.0009765625
592,000111100011111110,112.5,0.0009765625
593,010011011001100001,112.5,0.0009765625
594,101000100001100101,112.5,0.0009765625
595,111001000100110101,112.5,0.0009765625
596,101100010111110101,112.5,0.0009765625
597,010011101001101101,112.5,0.0009765625
598,101000011001111101,112.5,0.0009765625
599,001011000101111101,112.5,0.0009765625
600,100000011101111101,112.5,0.0009765625
601,110000101110101011,112.5,0.0009765625
602,010000010101101011,112.5,0.0009765625
603,001010011100111011,112.5,0.0009765625
604,101000011001110111,112.5,0.0009765625
605,010000101110111111,112.5,0.0009765625
606,100110001101111111,112.5,0.0009765625
607,011000010011111111,112.5,0.0009765625
608,000100000111111111,112.5,0.0009765625
609,101100111010000100,112.75,0.0009765625
610,001000011011010100,112.75,0.0009765625
611,111001100000011100,112.75,0.0009765625
612,000110011101011100,112.75,0.0009765625
613,100001100011001010,112.75,0.0009765625
614,101110000001001110,112.75,0.0009765625
615,001001100001011110,112.75,0.0009765625
616,100000110101011110,112.75,0.0009765625
617,100001000011011001,112.75,0.0009765625
618,001001000011011001,112.75,0.0009765625
619,000011110000001101,112.75,0.0009765625
620,000100100011011101,112.75,0.0009765625
621,010111101110111000,122.75,0.0009765625
622,110100111011101100,122.75,0.0009765625
623,110010011000111100,122.75,0.0009765625
624,001110100100111100,122.75,0.0009765625
625,010001010100111100,122.75,0.0009765625
626,110011111100111100,122.75,0.0009765625
627,010010100110111100,122.75,0.0009765625
628,011001001011111100,122.75,0.0009765625
629,100111011011111100,122.75,0.0009765625
630,011000011010100010,122.75,0.0009765625
631,100010011100101010,122.75,0.0009765625
632,111000001010111010,122.75,0.0009765625
633,111101011100100110,122.75,0.0009765625
634,000100111101110110,122.75,0.0009765625
635,100100001111101110,122.75,0.0009765625
636,100010100100111110,122.75,0.0009765625
637,100011111100111110,122.75,0.0009765625
638,010110010010111110,122.75,0.0009765625
639,000010010110111110,122.75,0.0009765625
640,100000100101111110,122.75,0.0009765625
641,001010110110100001,122.75,0.0009765625
642,010011101110110001,122.75,0.0009765625
643,110100100110111001,122.75,0.0009765625
644,000010111101110101,122.75,0.0009765625
645,011000101010111101,122.75,0.0009765625
646,110001001001111101,122.75,0.0009765625
647,001101001001111101,122.75,0.0009765625
648,101110011001111101,122.75,0.0009765625
649,110000110101111101,122.75,0.0009765625
650,110011000011111101,122.75,0.0009765625
651,001111000011111101,122.75,0.0009765625
652,000100111011111101,122.75,0.0009765625
653,000110001111111101,122.75,0.0009765625
654,010110010001101011,122.75,0.0009765625
655,000110111100111011,122.75,0.0009765625
656,001100011110111011,122.75,0.0009765625
657,010010010001110111,122.75,0.0009765625
658,110100111000111111,122.75,0.0009765625
659,100011100001000100,123.0,0.0009765625
660,000101010011010100,123.0,0.0009765625
661,100101001100001100,123.0,0.0009765625
662,111011000110001100,123.0,0.0009765625
663,100101001001001100,123.0,0.0009765625
664,101100001111001100,123.0,0.0009765625
665,001000011101011100,123.0,0.0009765625
666,001101110010010010,123.0,0.0009765625
667,010000011010010010,123.0,0.0009765625
668,100010110010010110,123.0,0.0009765625
669,010110001110010110,123.0,0.0009765625
670,000111011000011110,123.0,0.0009765625
671,100001000011010001,123.0,0.0009765625
672,011000010010011001,123.0,0.0009765625
673,111000100011010101,123.0,0.0009765625
674,110010101101001101,123.0,0.0009765625
675,000011110000011101,123.0,0.0009765625
676,101010000010011101,123.0,0.0009765625
677,011010100100000111,123.0,0.0009765625
678,001111110101111000,133.0,0.0009765625
679,001100101011110100,133.0,0.0009765625
680,100100110001101100,133.0,0.0009765625
681,101011110000111100,133.0,0.0009765625
682,001000010010111100,133.0,0.0009765625
683,100000001001111100,133.0,0.0009765625
684,111010001100110010,133.0,0.0009765625
685,000010110101111010,133.0,0.0009765625
686,101011100011111010,133.0,0.0009765625
687,110101000111111010,133.0,0.0009765625
688,011111101001110110,133.0,0.0009765625
689,110100110101110110,133.0,0.0009765625
690,111101111000101110,133.0,0.0009765625
691,011101110110101110,133.0,0.0009765625
692,100000100101101110,133.0,0.0009765625
693,101100100110111110,133.0,0.0009765625
694,101111000001111110,133.0,0.0009765625
695,110010001111111110,133.0,0.0009765625
696,111001001010111001,133.0,0.0009765625
