# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,0,"[1, 0, 2]",15,1.0120868682861328,False,1.3831906496271777,10240,1.0

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,0,"[1, 0, 2]",15,1.0120868682861328,False,1.3831906496271777,10240,1.0
1101,1,"[1, 0, 2]",15,1.0304450988769531,True,1.3831906496271777,10240,1.0
1101,2,"[1, 0, 2]",15,1.046895980834961,False,1.3831906496271777,10240,1.0
1101,3,"[1, 0, 2]",15,1.0559558868408203,True,1.3831906496271777,10240,1.0
1101,4,"[1, 0, 2]",15,1.0693073272705078,False,1.3831906496271777,10240,1.0
1101,5,"[1, 0, 2]",15,1.077413558959961,True,1.3831906496271777,10240,1.0
1101,6,"[1, 0, 2]",15,1.0898113250732422,False,1.3831906496271777,10240,1.0
1101,7,"[1, 0, 2]",15,1.0967254638671875,True,1.3831906496271777,10240,1.0
1101,8,"[1, 0, 2]",15,1.1074542999267578,False,1.3831906496271777,10240,1.0
1101,9,"[1, 0, 2]",15,1.1141300201416016,True,1.3831906496271777,10240,1.0
1101,10,"[1, 0, 2]",15,1.1243820190429688,False,1.3831906496271777,10240,1.0
1101,11,"[1, 0, 2]",15,1.130819320678711,True,1.3831906496271777,10240,1.0
1101,12,"[1, 0, 2]",15,1.1413097381591797,False,1.3831906496271777,10240,1.0
1101,13,"[1, 0, 2]",15,1.1472702026367188,True,1.3831906496271777,10240,1.0
1101,14,"[1, 0, 2]",15,1.157522201538086,False,1.3831906496271777,10240,1.0
1101,15,"[1, 0, 2]",15,1.1637210845947266,True,1.3831906496271777,10240,1.0
1101,16,"[1, 0, 2]",15,1.1739730834960938,False,1.3831906496271777,10240,1.0
1101,17,"[1, 0, 2]",15,1.180410385131836,True,1.3831906496271777,10240,1.0
1101,18,"[1, 0, 2]",15,1.1904239654541016,False,1.3831906496271777,10240,1.0
1101,19,"[1, 0, 2]",15,1.1966228485107422,True,1.3831906496271777,10240,1.0
1101,20,"[1, 0, 2]",15,1.2061595916748047,False,1.3831906496271777,10240,1.0
1101,21,"[1, 0, 2]",15,1.2123584747314453,True,1.3831906496271777,10240,1.0
1101,22,"[1, 0, 2]",15,1.2226104736328125,False,1.3831906496271777,10240,1.0
1101,23,"[1, 0, 2]",15,1.2285709381103516,True,1.3831906496271777,10240,1.0
1101,24,"[1, 0, 2]",15,1.2385845184326172,False,1.3831906496271777,10240,1.0
1101,25,"[1, 0, 2]",15,1.2445449829101562,True,1.3831906496271777,10240,1.0
1101,26,"[1, 0, 2]",15,1.2547969818115234,False,1.3831906496271777,10240,1.0
1101,27,"[1, 0, 2]",15,1.260995864868164,True,1.3831906496271777,10240,1.0
1101,28,"[1, 0, 2]",15,1.2710094451904297,False,1.3831906496271777,10240,1.0
1101,29,"[1, 0, 2]",15,1.2769699096679688,True,1.3831906496271777,10240,1.0
1101,30,"[1, 0, 2]",15,1.287221908569336,False,1.3831906496271777,10240,1.0
1101,31,"[1, 0, 2]",15,1.2929439544677734,True,1.3831906496271777,10240,1.0
1101,32,"[1, 0, 2]",15,1.302957534790039,False,1.3831906496271777,10240,1.0
1101,33,"[1, 0, 2]",15,1.3091564178466797,True,1.3831906496271777,10240,1.0
1101,34,"[1, 0, 2]",15,1.3191699981689453,False,1.3831906496271777,10240,1.0
1101,35,"[1, 0, 2]",15,1.3256072998046875,True,1.3831906496271777,10240,1.0
1101,36,"[1, 0, 2]",15,1.3356208801269531,False,1.3831906496271777,10240,1.0
1101,37,"[1, 0, 2]",15,1.3415813446044922,True,1.3831906496271777,10240,1.0
1101,38,"[1, 0, 2]",15,1.3515949249267578,False,1.3831906496271777,10240,1.0
1101,39,"[1, 0, 2]",15,1.3577938079833984,True,1.3831906496271777,10240,1.0
1101,40,"[1, 0, 2]",15,1.367807388305664,False,1.3831906496271777,10240,1.0
1101,41,"[1, 0, 2]",15,1.3740062713623047,True,1.3831906496271777,10240,1.0
1101,42,"[1, 0, 2]",15,1.3840198516845703,False,1.3831906496271777,10240,1.0
1101,43,"[1, 0, 2]",15,1.390218734741211,True,1.3831906496271777,10240,1.0
1101,44,"[1, 0, 2]",15,1.4002323150634766,False,1.3831906496271777,10240,1.0
1101,45,"[1, 0, 2]",15,1.4066696166992188,True,1.3831906496271777,10240,1.0
1101,46,"[1, 0, 2]",15,1.417398452758789,False,1.3831906496271777,10240,1.0
1101,47,"[1, 0, 2]",15,1.4243125915527344,True,1.3831906496271777,10240,1.0
1101,48,"[1, 0, 2]",15,1.4352798461914062,False,1.3831906496271777,10240,1.0
1101,49,"[1, 0, 2]",15,1.44195556640625,True,1.3831906496271777,10240,1.0
1101,50,"[1, 0, 2]",15,1.4529228210449219,False,1.3831906496271777,10240,1.0
1101,51,"[1, 0, 2]",15,1.4598369598388672,True,1.3831906496271777,10240,1.0
1101,52,"[1, 0, 2]",15,1.4710426330566406,False,1.3831906496271777,10240,1.0
1101,53,"[1, 0, 2]",15,1.4777183532714844,True,1.3831906496271777,10240,1.0
1101,54,"[1, 0, 2]",15,1.4886856079101562,False,1.3831906496271777,10240,1.0
1101,55,"[1, 0, 2]",15,1.4955997467041016,True,1.3831906496271777,10240,1.0
1101,56,"[1, 0, 2]",15,1.5065670013427734,False,1.3831906496271777,10240,1.0
1101,57,"[1, 0, 2]",15,1.5132427215576172,True,1.3831906496271777,10240,1.0
1101,58,"[1, 0, 2]",15,1.524209976196289,False,1.3831906496271777,10240,1.0
1101,59,"[1, 0, 2]",15,1.5308856964111328,True,1.3831906496271777,10240,1.0
1101,60,"[1, 0, 2]",15,1.5418529510498047,False,1.3831906496271777,10240,1.0
1101,61,"[1, 0, 2]",15,1.5490055084228516,True,1.3831906496271777,10240,1.0
1101,62,"[1, 0, 2]",15,1.5599727630615234,False,1.3831906496271777,10240,1.0
1101,63,"[1, 0, 2]",15,1.5668869018554688,True,1.3831906496271777,10240,1.0
1101,64,"[1, 0, 2]",15,1.5778541564941406,False,1.3831906496271777,10240,1.0
1101,65,"[1, 0, 2]",15,1.5850067138671875,True,1.3831906496271777,10240,1.0
1101,66,"[1, 0, 2]",15,1.5959739685058594,False,1.3831906496271777,10240,1.0
1101,67,"[1, 0, 2]",15,1.6026496887207031,True,1.3831906496271777,10240,1.0
1101,68,"[1, 0, 2]",15,1.613616943359375,False,1.3831906496271777,10240,1.0
1101,69,"[1, 0, 2]",15,1.6207695007324219,True,1.3831906496271777,10240,1.0
1101,70,"[1, 0, 2]",15,1.6317367553710938,False,1.3831906496271777,10240,1.0
1101,71,"[1, 0, 2]",15,1.6384124755859375,True,1.3831906496271777,10240,1.0
1101,72,"[1, 0, 2]",15,1.6493797302246094,False,1.3831906496271777,10240,1.0
1101,73,"[1, 0, 2]",15,1.6562938690185547,True,1.3831906496271777,10240,1.0
