iteration,energy
1,-2.247314453125
2,19.284667968749996
3,4.556396484375
4,-3.374267578125
5,6.101318359374999
6,23.519775390625
7,21.52099609375
8,-3.399169921875
9,8.73046875
10,3.1796875
0.45075418708790216,0.8900772577952207,1.947684128149982,2.2816694722604267
