index,bitstring,energy,probability
110,111000000100101101010101,2343.75,0.0009765625
111,100000001110101001110111,2343.75,0.0009765625
112,000000001001101001011111,2343.75,0.0009765625
113,011000100000111101000001,2393.75,0.0009765625
114,000001000010111011000101,2393.75,0.0009765625
115,000011100001001101001000,2494.0,0.0009765625
116,000110101100001000011000,2494.0,0.0009765625
117,110010000000001110011000,2494.0,0.0009765625
118,100100100101001000101010,2494.0,0.0009765625
119,111100000001001111101010,2494.0,0.0009765625
120,100011010000001011111010,2494.0,0.0009765625
121,000111001000001010100001,2494.0,0.0009765625
122,011100010010100110000000,2543.0,0.0009765625
123,110001101100100100101010,2543.0,0.0009765625
124,110011011010100010101010,2543.0,0.0009765625
125,011010100010100011101010,2543.0,0.0009765625
126,110000101101100101000110,2543.0,0.0009765625
127,111101100010101010000000,2643.0,0.0009765625
128,000011001101101010000000,2643.0,0.0009765625
129,010000010100101001000000,2643.0,0.0009765625
130,010111100001101001000000,2643.0,0.0009765625
131,010011111010101011000000,2643.0,0.0009765625
132,011100101011101011000000,2643.0,0.0009765625
133,110001110100101100100000,2643.0,0.0009765625
134,010100101001101011010000,2643.0,0.0009765625
135,100001100100101101001000,2643.0,0.0009765625
136,101100001110101100101000,2643.0,0.0009765625
137,110100001101101011101000,2643.0,0.0009765625
138,001100011100101100000100,2643.0,0.0009765625
139,001101010110101101000100,2643.0,0.0009765625
140,000011011100101111000100,2643.0,0.0009765625
141,000011110001101100010100,2643.0,0.0009765625
142,000010010000101101010100,2643.0,0.0009765625
143,001100000110101100110010,2643.0,0.0009765625
144,000101110100101000001010,2643.0,0.0009765625
145,011010110101101000101010,2643.0,0.0009765625
146,011011000110101100101010,2643.0,0.0009765625
147,001111000000101010101010,2643.0,0.0009765625
148,000000111000101010101010,2643.0,0.0009765625
149,110000010001101101101010,2643.0,0.0009765625
150,111100000001101111101010,2643.0,0.0009765625
151,001010010000101010101110,2643.0,0.0009765625
152,110010000001101011101110,2643.0,0.0009765625
153,000011000111101010000001,2643.0,0.0009765625
154,011100001001101110000001,2643.0,0.0009765625
155,100011010100101110001001,2643.0,0.0009765625
156,100010000000101011101001,2643.0,0.0009765625
157,000110001101101001000101,2643.0,0.0009765625
158,000011000111101110101011,2643.0,0.0009765625
159,110000010010000101010000,2693.25,0.0009765625
160,000100100100000001101110,2693.25,0.0009765625
161,111101100111001000000000,2793.25,0.0009765625
162,000100000101001101000000,2793.25,0.0009765625
163,000111100100001011100000,2793.25,0.0009765625
164,010001010100001011001000,2793.25,0.0009765625
165,010000010000001111011000,2793.25,0.0009765625
166,001100100100001110000100,2793.25,0.0009765625
167,001001110000001101000100,2793.25,0.0009765625
168,000000000110001010010100,2793.25,0.0009765625
169,100110111001001010101010,2793.25,0.0009765625
170,101000000010001110101010,2793.25,0.0009765625
171,100111000001001110101010,2793.25,0.0009765625
172,011100100001001111101001,2793.25,0.0009765625
173,101100011000001110010101,2793.25,0.0009765625
174,100100001101001000011011,2793.25,0.0009765625
175,111110000001100110100000,2842.25,0.0009765625
176,010010000110100101010000,2842.25,0.0009765625
177,011010000011100100101010,2842.25,0.0009765625
178,011010101000100001101010,2842.25,0.0009765625
179,001011010100100110010001,2842.25,0.0009765625
180,000100000100101000000000,2942.25,0.0009765625
181,001101100101101001000000,2942.25,0.0009765625
182,001001110100101101000000,2942.25,0.0009765625
183,000001011010101101000000,2942.25,0.0009765625
184,100101010011101111000000,2942.25,0.0009765625
185,000111111101101000100000,2942.25,0.0009765625
186,101101010000101100010000,2942.25,0.0009765625
187,110110000001101010010000,2942.25,0.0009765625
188,010000000110101110010000,2942.25,0.0009765625
189,100101000010101001010000,2942.25,0.0009765625
190,100110001001101011010000,2942.25,0.0009765625
191,111011110100101000001000,2942.25,0.0009765625
192,100101110000101011001000,2942.25,0.0009765625
193,101101011100101100101000,2942.25,0.0009765625
194,000101000011101001101000,2942.25,0.0009765625
195,001101001001101000011000,2942.25,0.0009765625
196,110010010001101000000100,2942.25,0.0009765625
197,001111010001101010000100,2942.25,0.0009765625
198,100001001000101101000100,2942.25,0.0009765625
199,000011111000101101000100,2942.25,0.0009765625
200,000011100001101101000100,2942.25,0.0009765625
201,100000001001101011100100,2942.25,0.0009765625
202,101101011110101001100010,2942.25,0.0009765625
203,110001111000101000101010,2942.25,0.0009765625
204,101101000100101000101010,2942.25,0.0009765625
205,101101011100101000101010,2942.25,0.0009765625
206,011001000001101000101010,2942.25,0.0009765625
207,101000000101101000101010,2942.25,0.0009765625
208,011010100110101100101010,2942.25,0.0019531250000000004
209,100001101001101100101010,2942.25,0.0009765625
210,010011000111101110101010,2942.25,0.0009765625
211,100011111000101001101010,2942.25,0.0009765625
212,011010011100101001101010,2942.25,0.0009765625
213,011000011110101001101010,2942.25,0.0009765625
214,001101011100101101101010,2942.25,0.0009765625
215,011110101000101011101010,2942.25,0.0009765625
216,101001100000101111101010,2942.25,0.0009765625
217,001100101010101111101010,2942.25,0.0009765625
218,001001001011101111101010,2942.25,0.0009765625
219,110000101010101011011010,2942.25,0.0009765625
220,000010000111101011010110,2942.25,0.0009765625
221,001000010011101101101110,2942.25,0.0009765625
222,001111011001101100000001,2942.25,0.0009765625
223,100011011010101011000001,2942.25,0.0009765625
224,101101010011101000100001,2942.25,0.0009765625
225,100100000110101000010001,2942.25,0.0009765625
226,000001110001101000010001,2942.25,0.0009765625
227,000000010000101100010001,2942.25,0.0009765625
228,000011101100101011000101,2942.25,0.0009765625
229,000010100100101110001101,2942.25,0.0009765625
230,001010010100101111111101,2942.25,0.0009765625
231,111000000100101010101011,2942.25,0.0009765625
232,001001010000101111101011,2942.25,0.0009765625
233,001010100100101010011011,2942.25,0.0009765625
234,000010010010101000111111,2942.25,0.0009765625
235,010001000001111111000000,2992.25,0.0009765625
236,001000010011000101000101,2992.5,0.0009765625
237,001110010100001100000000,3092.5,0.0009765625
238,011011001110001101000000,3092.5,0.0009765625
239,100111110010001011000000,3092.5,0.0009765625
240,011110100110001101001010,3092.5,0.0009765625
241,100100110110001000101010,3092.5,0.0009765625
242,000011101001001001011010,3092.5,0.0009765625
243,001000001001001001111010,3092.5,0.0009765625
244,000110000011001011000110,3092.5,0.0009765625
245,101000010000001101010001,3092.5,0.0009765625
246,000000001011001101010001,3092.5,0.0009765625
247,101101010011001000101001,3092.5,0.0009765625
248,100010000000001101000101,3092.5,0.0009765625
249,011010010100100001000000,3141.5,0.0009765625
250,010001111000100101000000,3141.5,0.0009765625
251,001001011000100111000000,3141.5,0.0009765625
252,111010100001100110100000,3141.5,0.0009765625
253,010001011010100000010000,3141.5,0.0009765625
254,000100111001100000110000,3141.5,0.0009765625
255,111110001000100011001010,3141.5,0.0009765625
256,110010011011100000101010,3141.5,0.0009765625
257,011010001100100110101010,3141.5,0.0009765625
258,101111011000100001101010,3141.5,0.0009765625
259,011011110010100001101010,3141.5,0.0009765625
260,010100000011100111101010,3141.5,0.0009765625
261,000110101000100110101110,3141.5,0.0009765625
262,100000100100100010111110,3141.5,0.0009765625
263,000110011011100001010001,3141.5,0.0009765625
264,101100011101100000100101,3141.5,0.0009765625
265,000011111001101100000000,3241.5,0.0009765625
266,100001011011101100000000,3241.5,0.0009765625
267,110010101000101000100000,3241.5,0.0009765625
268,011100110000101110010000,3241.5,0.0009765625
269,111001100010101110010000,3241.5,0.0009765625
270,100100001101101111010000,3241.5,0.0009765625
271,111000101101101000001000,3241.5,0.0009765625
272,010001110111101000101000,3241.5,0.0009765625
273,011110011000101101101000,3241.5,0.0009765625
274,010011000110101111011000,3241.5,0.0009765625
275,101100100000101001000100,3241.5,0.0009765625
276,101100100000101001010100,3241.5,0.0009765625
277,000101111110101001000010,3241.5,0.0009765625
278,010111101100101101000010,3241.5,0.0009765625
279,111100000111101110100010,3241.5,0.0009765625
280,011011101000101011001010,3241.5,0.0009765625
281,101100111100101000101010,3241.5,0.0009765625
282,100001111110101000101010,3241.5,0.0009765625
283,010001101000101100101010,3241.5,0.0009765625
284,110011001010101100101010,3241.5,0.0009765625
285,011011000101101100101010,3241.5,0.0009765625
286,001111101101101100101010,3241.5,0.0009765625
287,100000111000101010101010,3241.5,0.0009765625
288,110001111100101010101010,3241.5,0.0009765625
289,111011000010101010101010,3241.5,0.0009765625
290,011100100110101010101010,3241.5,0.0009765625
291,110011011110101010101010,3241.5,0.0009765625
292,000011011111101110101010,3241.5,0.0009765625
293,111001110000101001101010,3241.5,0.0009765625
294,110100110000101111101010,3241.5,0.0009765625
295,001101001100101111101010,3241.5,0.0009765625
296,001011111000101001011010,3241.5,0.0009765625
297,101001100100101111011010,3241.5,0.0009765625
298,011000100110101100110110,3241.5,0.0009765625
299,001001110110101101101110,3241.5,0.0009765625
300,111000100101101011101110,3241.5,0.0009765625
301,000101110110101000000001,3241.5,0.0009765625
302,011011110010101011000001,3241.5,0.0009765625
303,011000110101101010000101,3241.5,0.0009765625
304,001001100000101001010101,3241.5,0.0009765625
305,000100100101101000101011,3241.5,0.0009765625
306,001000001001101001101111,3241.5,0.0009765625
307,011001000100111111101010,3291.5,0.0009765625
308,010000110010000110010100,3291.75,0.0009765625
309,101100100010000110001010,3291.75,0.0009765625
310,001010010001000001010001,3291.75,0.0009765625
311,001110101101000101000101,3291.75,0.0009765625
312,011110001111001100000000,3391.75,0.0009765625
313,110111100011001110000000,3391.75,0.0009765625
314,101100001011001011010000,3391.75,0.0009765625
315,011011101100001111101000,3391.75,0.0009765625
316,010100000000001111000100,3391.75,0.0009765625
317,011010110011001000001010,3391.75,0.0009765625
318,000101101000001101000110,3391.75,0.0009765625
319,001110001010001000100110,3391.75,0.0009765625
320,001001110101001000000001,3391.75,0.0009765625
321,101001000101100110000000,3440.75,0.0009765625
322,101100110010100011000000,3440.75,0.0009765625
323,111100101001100111010000,3440.75,0.0009765625
324,101101011011100100000100,3440.75,0.0009765625
325,011010101101100001000010,3440.75,0.0009765625
326,111001100101100110101010,3440.75,0.0009765625
327,100001110011100001101010,3440.75,0.0009765625
328,000100101110100111101010,3440.75,0.0009765625
329,011011100110100100100110,3440.75,0.0009765625
330,010000101111100100011001,3440.75,0.0009765625
331,100011010000100010111011,3440.75,0.0009765625
332,001000001000110000101111,3490.75,0.0009765625
333,111000011000101000000000,3540.75,0.0009765625
334,010101010001101000000000,3540.75,0.0009765625
335,110110100010101100000000,3540.75,0.0009765625
336,111001101101101100000000,3540.75,0.0009765625
337,011011110011101100000000,3540.75,0.0009765625
338,111100111100101010000000,3540.75,0.0009765625
339,111110001101101010000000,3540.75,0.0009765625
340,100111110011101010000000,3540.75,0.0009765625
341,011111101100101110000000,3540.75,0.0009765625
342,001110100011101110000000,3540.75,0.0009765625
343,010111011100101011000000,3540.75,0.0009765625
344,100011001010101011000000,3540.75,0.0009765625
345,111011110000101111000000,3540.75,0.0009765625
346,111100011011101111000000,3540.75,0.0009765625
347,100011001111101010100000,3540.75,0.0009765625
348,100110111000101010011000,3540.75,0.0009765625
349,010100100010101010000100,3540.75,0.0009765625
350,110011110110101010000100,3540.75,0.0009765625
351,101100101000101101000100,3540.75,0.0009765625
352,110001010011101010010100,3540.75,0.0009765625
353,001001101100101110010100,3540.75,0.0009765625
354,100011011010101101010100,3540.75,0.0009765625
355,110111001101101100000010,3540.75,0.0009765625
356,111010000001101001000010,3540.75,0.0009765625
357,100001101010101100101010,3540.75,0.0009765625
358,011110001000101110101010,3540.75,0.0009765625
359,100000011110101110101010,3540.75,0.0009765625
360,111001000101101110101010,3540.75,0.0009765625
361,011100010011101110101010,3540.75,0.0009765625
362,011011000000101101101010,3540.75,0.0009765625
363,011011111000101011101010,3540.75,0.0009765625
364,110001101001101011101010,3540.75,0.0009765625
365,100010000010101010100110,3540.75,0.0009765625
366,001001100111101000001110,3540.75,0.0009765625
367,000110010011101010101110,3540.75,0.0009765625
368,011000011000101001101110,3540.75,0.0009765625
369,001100011100101111101110,3540.75,0.0009765625
370,000010111001101101111110,3540.75,0.0009765625
371,000010010101101011111110,3540.75,0.0009765625
372,001011001101101110000001,3540.75,0.0009765625
373,000011101010101100100001,3540.75,0.0009765625
374,000110010100101111100001,3540.75,0.0009765625
375,000110001011101011010001,3540.75,0.0009765625
376,001111011010101001101001,3540.75,0.0009765625
377,100011110110101000000101,3540.75,0.0009765625
378,000110100010111111001000,3590.75,0.0009765625
379,011000011001111001100100,3590.75,0.0009765625
380,111001010001111000101010,3590.75,0.0009765625
381,101110100100111100101010,3590.75,0.0009765625
382,101001110011111000101001,3590.75,0.0009765625
383,001100110111000100000000,3591.0,0.0009765625
384,011101001110000101000010,3591.0,0.0009765625
385,011100101010000111101010,3591.0,0.0009765625
386,111110110001001110000000,3691.0,0.0009765625
387,001000000110001110010000,3691.0,0.0009765625
388,011011101000001000000100,3691.0,0.0009765625
389,011011101100001011000100,3691.0,0.0009765625
390,011011100011001101100010,3691.0,0.0009765625
391,101101110011001010101010,3691.0,0.0009765625
392,010110100100001110000001,3691.0,0.0009765625
393,100011110001001100010001,3691.0,0.0009765625
394,110001100110001011010001,3691.0,0.0009765625
395,110100010000001000000101,3691.0,0.0009765625
396,000001011111100010000000,3740.0,0.0009765625
397,111011000011100101000000,3740.0,0.0009765625
398,010011011100100101010000,3740.0,0.0009765625
399,010011100010100110010100,3740.0,0.0009765625
400,011011101101100100101010,3740.0,0.0009765625
401,001101101110100001101010,3740.0,0.0009765625
402,000101110010100110100110,3740.0,0.0009765625
403,110110000111100000000001,3740.0,0.0009765625
404,100011001111100010010001,3740.0,0.0009765625
405,101100011110100100000101,3740.0,0.0009765625
406,010010000111100010100111,3740.0,0.0009765625
407,100111100110101110000000,3840.0,0.0009765625
408,001101101111101110000000,3840.0,0.0009765625
409,011001001111101011000000,3840.0,0.0009765625
410,010011101111101011000000,3840.0,0.0009765625
411,101110010000101111000000,3840.0,0.0009765625
412,110111011010101111000000,3840.0,0.0009765625
413,000001001011101001010000,3840.0,0.0009765625
414,000010100000101101010000,3840.0,0.0009765625
415,010001101110101101010000,3840.0,0.0009765625
416,001101110101101010001000,3840.0,0.0009765625
417,110111101100101101001000,3840.0,0.0009765625
418,110010100011101101001000,3840.0,0.0009765625
419,010111100001101010101000,3840.0,0.0009765625
420,110100011101101001011000,3840.0,0.0009765625
421,010100010100101000000100,3840.0,0.0009765625
422,011010000000101100000100,3840.0,0.0009765625
423,101100001010101010000100,3840.0,0.0009765625
424,000010100000101101000100,3840.0,0.0009765625
425,100111111000101101000100,3840.0,0.0009765625
426,010011011000101000010100,3840.0,0.0009765625
427,010110110001101000010100,3840.0,0.0009765625
428,100011010111101100010100,3840.0,0.0009765625
429,001100110110101010010100,3840.0,0.0009765625
430,001101010000101110010100,3840.0,0.0009765625
431,110001001000101011010100,3840.0,0.0009765625
432,000001101110101111010100,3840.0,0.0009765625
433,110111000000101110000010,3840.0,0.0009765625
434,101000010110101101100010,3840.0,0.0009765625
435,011110101100101110001010,3840.0,0.0009765625
436,111010011001101000101010,3840.0,0.0009765625
437,100101110100101100101010,3840.0,0.0009765625
438,000101111100101010101010,3840.0,0.0009765625
439,111010001000101110101010,3840.0,0.0009765625
440,011001001000101001101010,3840.0,0.0009765625
441,111001011010101001101010,3840.0,0.0009765625
442,010011111010101001101010,3840.0,0.0009765625
443,111110001101101001101010,3840.0,0.0009765625
444,101110100101101101101010,3840.0,0.0009765625
445,010100000100101111101010,3840.0,0.0009765625
446,110110000100101111101010,3840.0,0.0009765625
447,101000001110101111101010,3840.0,0.0009765625
448,001011010001101011111010,3840.0,0.0009765625
449,001001001101101110101110,3840.0,0.0009765625
450,001100100110101111011110,3840.0,0.0009765625
451,111000001010101010000001,3840.0,0.0009765625
452,010010110110101010000001,3840.0,0.0009765625
453,001100010101101010000001,3840.0,0.0009765625
454,110100000011101011010001,3840.0,0.0009765625
455,110011011010101000101001,3840.0,0.0009765625
456,101001110110101010000101,3840.0,0.0009765625
457,100101011000101110000101,3840.0,0.0009765625
458,000110010110101100010101,3840.0,0.0009765625
459,100000000010101000001011,3840.0,0.0009765625
460,101100111001101000101011,3840.0,0.0009765625
461,011011001011111010101010,3890.0,0.0009765625
462,111000101100111001011011,3890.0,0.0009765625
463,111010000111000000010100,3890.25,0.0009765625
464,010100101010000100000001,3890.25,0.0009765625
465,000001101110001011000000,3990.25,0.0009765625
466,110100110101001101100000,3990.25,0.0009765625
467,110000010100001111001100,3990.25,0.0009765625
468,100011011011001111000010,3990.25,0.0009765625
469,011100111110001000101010,3990.25,0.0009765625
470,010011011010001101101010,3990.25,0.0009765625
471,001111111001001011101010,3990.25,0.0009765625
472,000010001011001101100001,3990.25,0.0009765625
473,100000110011001100010001,3990.25,0.0009765625
474,111000111100001010001001,3990.25,0.0009765625
475,010010010111100001001000,4039.25,0.0009765625
476,001000011101100101101010,4039.25,0.0009765625
477,101110000011100011011010,4039.25,0.0009765625
478,111100110001100111000001,4039.25,0.0009765625
479,111001110110100001101001,4039.25,0.0009765625
480,000110001101100011100111,4039.25,0.0009765625
481,110110111010101010000000,4139.25,0.0009765625
482,110101110100101101000000,4139.25,0.0009765625
483,100101101110101111000000,4139.25,0.0009765625
484,110101001011101111100000,4139.25,0.0009765625
485,000110000111101111100000,4139.25,0.0009765625
486,100011011111101000010000,4139.25,0.0009765625
487,110011110001101100010000,4139.25,0.0009765625
488,001000110011101010010000,4139.25,0.0009765625
489,111011000111101010010000,4139.25,0.0009765625
490,011000011001101110010000,4139.25,0.0009765625
491,011001011000101001010000,4139.25,0.0009765625
492,010111010110101001001000,4139.25,0.0009765625
493,101000010110101111111000,4139.25,0.0009765625
494,011100010110101100000100,4139.25,0.0009765625
495,100000011001101100000100,4139.25,0.0009765625
496,000111000010101001010100,4139.25,0.0009765625
497,110101100000101000100010,4139.25,0.0009765625
498,111100100001101100110010,4139.25,0.0009765625
499,001110000011101011110010,4139.25,0.0009765625
500,110110011110101000101010,4139.25,0.0009765625
501,100111001111101110101010,4139.25,0.0009765625
502,011001010000101101101010,4139.25,0.0009765625
503,100101110110101101101010,4139.25,0.0009765625
504,101101001111101101101010,4139.25,0.0009765625
505,111011110100101011101010,4139.25,0.0009765625
506,010011111110101011101010,4139.25,0.0009765625
507,110001010111101011101010,4139.25,0.0009765625
508,010000010111101101011010,4139.25,0.0009765625
509,101110011000101100111010,4139.25,0.0009765625
510,001011101001101010111010,4139.25,0.0009765625
511,011010100010101001111010,4139.25,0.0009765625
512,011100001111101100100110,4139.25,0.0009765625
513,011001001100101010100110,4139.25,0.0009765625
514,001010110011101001100110,4139.25,0.0009765625
515,110011010000101000010110,4139.25,0.0009765625
516,101001100110101010101110,4139.25,0.0009765625
517,000110011001101111111110,4139.25,0.0009765625
518,010011111100101111000001,4139.25,0.0009765625
519,101100001111101011101001,4139.25,0.0009765625
520,100010100110101111101101,4139.25,0.0009765625
521,110000011010101111000011,4139.25,0.0009765625
522,011010101101101010101011,4139.25,0.0009765625
523,001011001110101111101011,4139.25,0.0009765625
524,100100010010101100111011,4139.25,0.0009765625
525,110000110100101010111011,4139.25,0.0009765625
526,100100010011101001111011,4139.25,0.0009765625
527,001000001000101000000111,4139.25,0.0009765625
528,001010110101101101111111,4139.25,0.0009765625
529,010011110011111001000100,4189.25,0.0009765625
530,110011000001111000011001,4189.25,0.0009765625
531,110000011111000101100001,4189.5,0.0009765625
532,011000101110000100000101,4189.5,0.0009765625
533,101100001110001010000000,4289.5,0.0009765625
534,011111110101001001000000,4289.5,0.0009765625
535,111110000010001111101010,4289.5,0.0009765625
536,100100101111001101010110,4289.5,0.0009765625
537,100000010101001111100001,4289.5,0.0009765625
538,110001010110001101010001,4289.5,0.0009765625
539,100010111000001100101111,4289.5,0.0009765625
540,010001010001100111100000,4338.5,0.0009765625
541,001111110101100101101000,4338.5,0.0009765625
542,001010000001100101000100,4338.5,0.0009765625
543,100111010111100100101010,4338.5,0.0009765625
544,100011111010100100011010,4338.5,0.0009765625
545,001111101101100000100110,4338.5,0.0009765625
546,001110011110100010100110,4338.5,0.0009765625
547,001001111001100100000001,4338.5,0.0009765625
548,001010000111100111100001,4338.5,0.0009765625
549,111000101101100111010001,4338.5,0.0009765625
550,101001001100100010100011,4338.5,0.0009765625
551,011001000010100010101011,4338.5,0.0009765625
552,011010111001100011101011,4338.5,0.0009765625
553,011010010000110110101110,4388.5,0.0009765625
554,110111110011101100000000,4438.5,0.0009765625
555,111101010111101001000000,4438.5,0.0009765625
556,101101101101101101000000,4438.5,0.0009765625
557,101001001011101111000000,4438.5,0.0009765625
558,101110010101101000100000,4438.5,0.0009765625
559,000010010011101010001000,4438.5,0.0009765625
560,010101000110101001101000,4438.5,0.0009765625
561,000010101001101000000100,4438.5,0.0009765625
562,001001010101101001000100,4438.5,0.0009765625
563,100100111011101010010100,4438.5,0.0009765625
564,001111111000101110010100,4438.5,0.0009765625
565,110011111101101100000010,4438.5,0.0009765625
566,111111100100101101000010,4438.5,0.0009765625
567,010110000011101111010010,4438.5,0.0009765625
568,111101000000101001001010,4438.5,0.0009765625
569,011010011001101101101010,4438.5,0.0009765625
570,101000110110101111101010,4438.5,0.0009765625
571,011110111100101000011010,4438.5,0.0009765625
572,000101100010101011011010,4438.5,0.0009765625
573,010001011110101011011010,4438.5,0.0009765625
574,101100101000101000101110,4438.5,0.0009765625
575,110011110000101010101110,4438.5,0.0009765625
576,001100011110101110101110,4438.5,0.0009765625
577,011010001000101100000001,4438.5,0.0009765625
578,100001100101101001000001,4438.5,0.0009765625
579,000011010101101111010001,4438.5,0.0009765625
580,000000110111101010001001,4438.5,0.0009765625
581,100111000111101000101001,4438.5,0.0009765625
582,111010010100101010010101,4438.5,0.0009765625
583,001001001011101001010101,4438.5,0.0009765625
584,001011110000101100111101,4438.5,0.0009765625
585,100010001101101100000011,4438.5,0.0009765625
586,100110001111101000101011,4438.5,0.0009765625
587,000001100111101001100111,4438.5,0.0009765625
588,111010000000111100010100,4488.5,0.0009765625
589,100001110111000110000100,4488.75,0.0009765625
590,101001101001001110000000,4588.75,0.0009765625
591,101001100011001101000000,4588.75,0.0009765625
592,011111001011001001001000,4588.75,0.0009765625
593,111010110001001100010010,4588.75,0.0009765625
594,100000100010001100001010,4588.75,0.0009765625
595,100111101001001010101001,4588.75,0.0009765625
596,111010001000001100100101,4588.75,0.0009765625
597,111011011100100011101010,4637.75,0.0009765625
598,011100010011100000111010,4637.75,0.0009765625
599,111110011001100011000110,4637.75,0.0009765625
600,011001101110100001100110,4637.75,0.0009765625
601,100110110011100000000001,4637.75,0.0009765625
602,001010001110100111010001,4637.75,0.0009765625
603,101000100010100000111111,4637.75,0.0009765625
604,011001111100011110101010,4638.75,0.0009765625
605,000101101111101111000000,4737.75,0.0009765625
606,001001110101101111100000,4737.75,0.0009765625
