index,bitstring,energy,probability
88,001100110001100010100111,1852.25,0.0009765625
89,010100100101110010000000,1902.25,0.0009765625
90,111000000011001100101000,1902.25,0.0009765625
91,000000011001110011110100,1902.25,0.0009765625
92,010000001110110000111100,1902.25,0.0009765625
93,100110011000110110111100,1902.25,0.0009765625
94,000100001100110110111100,1902.25,0.0009765625
95,001011010011110100100110,1902.25,0.0009765625
96,010100101000110011011001,1902.25,0.0009765625
97,000011000000110111000101,1902.25,0.0009765625
98,010100101001110011100101,1902.25,0.0009765625
99,111100000011110011100101,1902.25,0.0009765625
100,001100010101001100010101,1902.25,0.0009765625
101,100000010010110111100111,1902.25,0.0009765625
102,100111001110101001100000,1952.25,0.0009765625
103,001011011000011001100110,1952.25,0.0009765625
104,110100110010011010000001,1952.25,0.0009765625
105,000111011100101100100001,1952.25,0.0009765625
106,111100000111111101000000,2002.25,0.0009765625
107,000011010101111110100110,2002.25,0.0009765625
108,011100011000111101000001,2002.25,0.0009765625
109,001100110001111110001001,2002.25,0.0009765625
110,000011011111111000101001,2002.25,0.0009765625
111,110100001100111100110101,2002.25,0.0009765625
112,101110011000111001101101,2002.25,0.0009765625
113,110000010100000110100100,2002.5,0.0009765625
114,001000010000000100000110,2002.5,0.0009765625
115,100100010000010101010000,2052.5,0.0009765625
116,000010001001010110011000,2052.5,0.0009765625
117,100110000001010010011100,2052.5,0.0009765625
118,000111110000010101001010,2052.5,0.0009765625
119,001000010000100100100110,2052.5,0.0009765625
120,000011000110010011010110,2052.5,0.0009765625
121,110110001100100100010001,2052.5,0.0009765625
122,000000000101010011011001,2052.5,0.0009765625
123,110000001001100000001011,2052.5,0.0009765625
124,100100101001110100000100,2102.5,0.0009765625
125,010001100010110111100010,2102.5,0.0009765625
126,010110000001001111101001,2102.5,0.0009765625
127,001100110001110111011111,2102.5,0.0009765625
128,011000000001110011111111,2102.5,0.0009765625
129,100011100000101011010000,2152.5,0.0009765625
130,100001100100011001100100,2152.5,0.0009765625
131,100100010001011010100010,2152.5,0.0009765625
132,101100110011101000111010,2152.5,0.0009765625
133,011100000101011111000110,2152.5,0.0009765625
134,000000010110011110011110,2152.5,0.0009765625
135,000100011101011101001001,2152.5,0.0009765625
136,111100010011011101101001,2152.5,0.0009765625
137,000000111010011101011111,2152.5,0.0009765625
138,110010010001111111010110,2202.5,0.0009765625
139,001101110000111011101001,2202.5,0.0009765625
140,011001100110111011101001,2202.5,0.0009765625
141,110110001111111000011001,2202.5,0.0009765625
142,001101010010111100011001,2202.5,0.0009765625
143,110000110100111010001101,2202.5,0.0009765625
144,011100011011000110000010,2202.75,0.0009765625
145,010000001101000011011011,2202.75,0.0009765625
146,000110101100100010111000,2252.75,0.0009765625
147,100110001101100111111000,2252.75,0.0009765625
148,111000100010100100010100,2252.75,0.0009765625
149,000100110011100110110100,2252.75,0.0009765625
150,001011100000100011100110,2252.75,0.0009765625
151,101000001011010010010110,2252.75,0.0009765625
152,001110010010100000101110,2252.75,0.0009765625
153,011010100101100011101110,2252.75,0.0009765625
154,000001000011010010011001,2252.75,0.0009765625
155,101000110010100000010101,2252.75,0.0009765625
156,110100011000010011010101,2252.75,0.0009765625
157,000100000001100010110111,2252.75,0.0009765625
158,000110111001100010110111,2252.75,0.0009765625
159,010111101000110111000000,2302.75,0.0009765625
160,000100010000110100110000,2302.75,0.0009765625
161,100100101000110110111000,2302.75,0.0009765625
162,101100010111110001110100,2302.75,0.0009765625
163,000101001000110001101010,2302.75,0.0009765625
164,101011010010110101101010,2302.75,0.0009765625
165,101001000001001010000110,2302.75,0.0009765625
166,001000001001110011101110,2302.75,0.0009765625
167,110000110100110110101101,2302.75,0.0009765625
168,111000110110001001101101,2302.75,0.0009765625
169,011100100001001110011011,2302.75,0.0009765625
170,001101011100011111001000,2352.75,0.0009765625
171,011110100011101110011000,2352.75,0.0009765625
172,001001001011011000100001,2352.75,0.0009765625
173,000011011111011110001001,2352.75,0.0009765625
174,010000011000101111001001,2352.75,0.0009765625
175,000010011100011110011001,2352.75,0.0009765625
176,110100101110101101011001,2352.75,0.0009765625
177,011000001100101000000101,2352.75,0.0009765625
178,101110010100011100100101,2352.75,0.0009765625
179,111100000110011100101101,2352.75,0.0009765625
180,010010011001011100011101,2352.75,0.0009765625
181,110010010000011101011011,2352.75,0.0009765625
182,111110100000111010010110,2402.75,0.0009765625
183,100011101001111010010110,2402.75,0.0009765625
184,110000110101111011111110,2402.75,0.0009765625
185,010000100101111100000001,2402.75,0.0009765625
186,010000101000111101110001,2402.75,0.0009765625
187,011010010000111011110001,2402.75,0.0009765625
188,100100101101111001111101,2402.75,0.0009765625
189,001000101110111001111111,2402.75,0.0009765625
190,010000101111000011010010,2403.0,0.0009765625
191,001000011000000110001010,2403.0,0.0009765625
192,101010010100000010010110,2403.0,0.0009765625
193,000011000010000100100101,2403.0,0.0009765625
194,010000001011010011010000,2453.0,0.0009765625
195,100000000011100011110000,2453.0,0.0009765625
196,000001011000100110110100,2453.0,0.0009765625
197,110000010000010100010010,2453.0,0.0009765625
198,100000010000010010001010,2453.0,0.0009765625
199,001110000101010011001010,2453.0,0.0009765625
200,000110000110010110011010,2453.0,0.0009765625
201,100100101100100100000110,2453.0,0.0009765625
202,001100110000100110001110,2453.0,0.0009765625
203,010010110011100110010001,2453.0,0.0009765625
204,100001010011010011100101,2453.0,0.0009765625
205,000011010000010001101101,2453.0,0.0009765625
206,101100001011010010101011,2453.0,0.0009765625
207,000110001100010011011011,2453.0,0.0009765625
208,010010000010100111111011,2453.0,0.0009765625
209,110010001000001000010000,2503.0,0.0009765625
210,010000101110110111111100,2503.0,0.0009765625
211,001001001001001100011010,2503.0,0.0009765625
212,100011100101001000000110,2503.0,0.0009765625
213,110010111100001010010110,2503.0,0.0009765625
214,101010000011001110101011,2503.0,0.0009765625
215,100110111001001110011011,2503.0,0.0009765625
216,011010100011001100000111,2503.0,0.0009765625
217,100100000000110011111111,2503.0,0.0009765625
218,010000110101101000100000,2553.0,0.0009765625
219,010010000010011011001000,2553.0,0.0009765625
220,010010001110101011011000,2553.0,0.0009765625
221,011000011000011000100100,2553.0,0.0009765625
222,100011111100101011001010,2553.0,0.0009765625
223,110000110100011100110110,2553.0,0.0009765625
224,110010010110011000100001,2553.0,0.0009765625
225,110010010010101010000101,2553.0,0.0009765625
226,001110110010101100100011,2553.0,0.0009765625
227,101010001001101010010111,2553.0,0.0009765625
228,000100000000111011101000,2603.0,0.0009765625
229,011011001000111111101010,2603.0,0.0009765625
230,101100010000111110001110,2603.0,0.0009765625
231,001110000010111101001110,2603.0,0.0009765625
232,100111111000111110000001,2603.0,0.0009765625
233,010010100011111001110001,2603.0,0.0009765625
234,011001001100111010001001,2603.0,0.0009765625
235,011010010000111001001101,2603.0,0.0009765625
236,000000111011111000010111,2603.0,0.0009765625
237,110010111100000100011000,2603.25,0.0009765625
238,101010000100000101011000,2603.25,0.0009765625
239,100110001110100111111000,2653.25,0.0009765625
240,000100101110100000100100,2653.25,0.0009765625
241,001110011010010101010010,2653.25,0.0009765625
242,010011001001010111001010,2653.25,0.0009765625
243,000001101001010000011010,2653.25,0.0009765625
244,110011001100100000100001,2653.25,0.0009765625
245,000111001100100101100001,2653.25,0.0009765625
246,100011011010100001011001,2653.25,0.0009765625
247,111000101000010101011001,2653.25,0.0009765625
248,100100100000100011111011,2653.25,0.0009765625
249,001110101100100000010111,2653.25,0.0009765625
250,011010000001010100011111,2653.25,0.0009765625
251,001100011101010001011111,2653.25,0.0009765625
252,001001001101001000010000,2703.25,0.0009765625
253,001110000011110001110000,2703.25,0.0009765625
254,001101100100110100001100,2703.25,0.0009765625
255,010000011010110010001100,2703.25,0.0009765625
256,000010100001001110111100,2703.25,0.0009765625
257,101011001011001100000010,2703.25,0.0009765625
258,000110011110110000110010,2703.25,0.0009765625
259,100001100111001011001010,2703.25,0.0009765625
260,111100010110001111101010,2703.25,0.0009765625
261,100000110001110101101110,2703.25,0.0009765625
262,001010000011001000000101,2703.25,0.0009765625
263,100001010000110011110101,2703.25,0.0009765625
264,000100110011110110011011,2703.25,0.0009765625
265,101010010100001110011111,2703.25,0.0009765625
266,100100001101110111111111,2703.25,0.0009765625
267,101001101100011110001000,2753.25,0.0009765625
268,110010101000011001011000,2753.25,0.0009765625
269,001000000000101011101010,2753.25,0.0009765625
270,011001000001101100100001,2753.25,0.0009765625
271,000001010101101101100001,2753.25,0.0009765625
272,010010000111101101000101,2753.25,0.0009765625
273,000010001000101010100011,2753.25,0.0009765625
274,010100101100101000010111,2753.25,0.0009765625
275,001110110101111010100110,2803.25,0.0009765625
276,101001001000111001010110,2803.25,0.0009765625
277,000000111110111110111101,2803.25,0.0009765625
278,011110000101111101100111,2803.25,0.0009765625
279,011110100111000001011000,2803.5,0.0009765625
280,110000010111000011011100,2803.5,0.0009765625
281,101001101100100001010000,2853.5,0.0009765625
282,010010110001100101000100,2853.5,0.0009765625
283,101100110011100111110100,2853.5,0.0009765625
284,010010110011100001011100,2853.5,0.0009765625
285,001000000101010001001010,2853.5,0.0009765625
286,000101110100010101001010,2853.5,0.0009765625
287,111010000001100001101110,2853.5,0.0009765625
288,000000111110010110111110,2853.5,0.0009765625
289,101011000000100100010001,2853.5,0.0009765625
290,010010001111100111110001,2853.5,0.0009765625
291,000010000111010000001001,2853.5,0.0009765625
292,001110010011010011001111,2853.5,0.0009765625
293,111000010010110110110000,2903.5,0.0009765625
294,000000000100001011011100,2903.5,0.0009765625
295,011110110100110011110010,2903.5,0.0009765625
296,100010011000001101000110,2903.5,0.0009765625
297,100110111101110000101110,2903.5,0.0009765625
298,010110111001110110010001,2903.5,0.0009765625
299,101000011110001100101001,2903.5,0.0009765625
300,001000001101001011001101,2903.5,0.0009765625
301,100100101001110011111111,2903.5,0.0009765625
302,000101101110101001010000,2953.5,0.0009765625
303,101101111001011110001000,2953.5,0.0009765625
304,010010100101101111000100,2953.5,0.0009765625
305,011100011100101110011010,2953.5,0.0009765625
306,010110111001101111010110,2953.5,0.0009765625
307,111000101011101010110110,2953.5,0.0009765625
308,100001000111101010101110,2953.5,0.0009765625
309,000010000101101001100001,2953.5,0.0009765625
310,101000001110011001011001,2953.5,0.0009765625
311,010100101100101110001011,2953.5,0.0009765625
312,000110110010101111001011,2953.5,0.0009765625
313,000011010001101101011011,2953.5,0.0009765625
314,010000010000011100110111,2953.5,0.0009765625
315,011011101011111000101000,3003.5,0.0009765625
316,111110000010111110000010,3003.5,0.0009765625
317,110101100100111001001010,3003.5,0.0009765625
318,101011011110111001011010,3003.5,0.0009765625
319,010010000010111110001110,3003.5,0.0009765625
320,111000010100111111110001,3003.5,0.0009765625
321,101000001011111100111001,3003.5,0.0009765625
322,111110000100111101001101,3003.5,0.0009765625
323,001110111010111011111101,3003.5,0.0009765625
324,011110001111111000101011,3003.5,0.0009765625
325,001011101011000000001000,3003.75,0.0009765625
326,111000101010000110100110,3003.75,0.0009765625
327,001001110101000100101001,3003.75,0.0009765625
328,011100011000000111000101,3003.75,0.0009765625
329,010110000001000110100101,3003.75,0.0009765625
330,001010111000000010001111,3003.75,0.0009765625
331,110111000000100011000000,3053.75,0.0009765625
332,011001010010010001010000,3053.75,0.0009765625
333,100000010101010111100100,3053.75,0.0009765625
334,111000000001100101001100,3053.75,0.0009765625
335,111100010110010110100110,3053.75,0.0009765625
336,011010011010100010110110,3053.75,0.0009765625
337,110100011100010110101001,3053.75,0.0009765625
338,110010101011100000100101,3053.75,0.0009765625
339,010000110111100011111011,3053.75,0.0009765625
340,111000000011100101000111,3053.75,0.0009765625
341,111010000000100110010111,3053.75,0.0009765625
342,110100111110001100100000,3103.75,0.0009765625
343,100110110010110000111100,3103.75,0.0009765625
344,011010111000110100101010,3103.75,0.0009765625
345,111011110001110010101010,3103.75,0.0009765625
346,000000101100110110101010,3103.75,0.0009765625
347,000001101101001101011010,3103.75,0.0009765625
348,111110110000110101011001,3103.75,0.0009765625
349,110100011101110011011001,3103.75,0.0009765625
350,110100001000001110111001,3103.75,0.0009765625
351,010100111000110101110101,3103.75,0.0009765625
352,100011000110110011110101,3103.75,0.0009765625
353,010000011100110011100011,3103.75,0.0009765625
354,100010001011001011001111,3103.75,0.0009765625
355,100111111001011111001000,3153.75,0.0009765625
356,000101111011011111001000,3153.75,0.0009765625
357,001011000011011100111000,3153.75,0.0009765625
358,110100011111101010100110,3153.75,0.0009765625
359,001011100011011101010110,3153.75,0.0009765625
360,101100001111011011011110,3153.75,0.0009765625
361,011011000011101111100001,3153.75,0.0009765625
362,111011000100011111001001,3153.75,0.0009765625
363,101001010001011101100101,3153.75,0.0009765625
364,001010100110101010110011,3153.75,0.0009765625
365,001000011100011010001011,3153.75,0.0009765625
366,110100001101011011010111,3153.75,0.0009765625
367,001011111010111011010000,3203.75,0.0009765625
368,010001100010111111101100,3203.75,0.0009765625
369,011010010100111010001010,3203.75,0.0009765625
370,000101010100111010100110,3203.75,0.0009765625
371,011010100110111110001101,3203.75,0.0009765625
372,101000000100111001001101,3203.75,0.0009765625
373,100111010000111000101011,3203.75,0.0009765625
374,011001100110111011101011,3203.75,0.0009765625
375,001001010101111100000111,3203.75,0.0009765625
376,100110100110000100010100,3204.0,0.0009765625
377,100110100101000011011001,3204.0,0.0009765625
378,110000101111100110101100,3254.0,0.0009765625
379,010000111101010111011100,3254.0,0.0009765625
380,000000010101100100100010,3254.0,0.0009765625
381,100111101101010000001010,3254.0,0.0009765625
382,111010010111100001011001,3254.0,0.0009765625
383,001001000101100011011001,3254.0,0.0009765625
384,000000111010010100111001,3254.0,0.0009765625
385,000001001111010011100101,3254.0,0.0009765625
386,100001100001100010010101,3254.0,0.0009765625
387,100100100001010111010011,3254.0,0.0009765625
388,100000000101100001001011,3254.0,0.0009765625
389,001001001101001001000100,3304.0,0.0009765625
390,101000001100110100101010,3304.0,0.0009765625
391,001111101110110101101010,3304.0,0.0009765625
392,001101010111110100100110,3304.0,0.0009765625
393,011110000000001111001110,3304.0,0.0009765625
394,101011000011110111011001,3304.0,0.0009765625
395,100110011111001101000101,3304.0,0.0009765625
396,011001010101101011100000,3354.0,0.0009765625
397,011011011000011100000100,3354.0,0.0009765625
398,100111000000101110100100,3354.0,0.0009765625
399,100011011101101001100100,3354.0,0.0009765625
400,001111000000101011100100,3354.0,0.0009765625
401,001101000010011111010100,3354.0,0.0009765625
402,001100101111011011101010,3354.0,0.0009765625
403,110001101010011101001001,3354.0,0.0009765625
404,000011101111011011000101,3354.0,0.0009765625
405,000000111111101111110101,3354.0,0.0009765625
406,000001111110101101011011,3354.0,0.0009765625
407,000110111100101110000111,3354.0,0.0009765625
408,010010110100111100110000,3404.0,0.0009765625
409,101111011011111011101000,3404.0,0.0009765625
410,111010010100111000001110,3404.0,0.0009765625
411,011110010110111100000001,3404.0,0.0009765625
412,011000101010111101010001,3404.0,0.0009765625
413,000001110111111011101011,3404.0,0.0009765625
414,110011000000111111101011,3404.0,0.0009765625
415,110110001110111011010111,3404.0,0.0009765625
416,111001101001000100000010,3404.25,0.0009765625
417,011001100110000010000110,3404.25,0.0009765625
418,011011100010000000000001,3404.25,0.0009765625
419,110110001011000011000011,3404.25,0.0009765625
420,001100010101010111111000,3454.25,0.0009765625
421,111110100000010001110100,3454.25,0.0009765625
422,000110011010100110001100,3454.25,0.0009765625
423,100110110011010010100010,3454.25,0.0009765625
424,100101010100100111100010,3454.25,0.0009765625
425,100100111100100110000110,3454.25,0.0009765625
426,100011101110010010001001,3454.25,0.0009765625
427,100011100110010110010101,3454.25,0.0009765625
428,110110000101010101010101,3454.25,0.0009765625
429,110000001101010111110011,3454.25,0.0009765625
430,010000110101110011000000,3504.25,0.0009765625
431,001100011101110111110000,3504.25,0.0009765625
432,001110100010110010001000,3504.25,0.0009765625
433,101100110111110101111100,3504.25,0.0009765625
434,111110000111110110000010,3504.25,0.0009765625
435,010110010110001110100010,3504.25,0.0009765625
436,100011110111001010010010,3504.25,0.0009765625
437,001010010001110101101010,3504.25,0.0009765625
438,100101101010110111101010,3504.25,0.0009765625
439,100011011011001101011010,3504.25,0.0009765625
440,110110000111001111000110,3504.25,0.0009765625
441,111011100100110101100110,3504.25,0.0009765625
442,110011000001110110001110,3504.25,0.0009765625
443,010100000101110101111110,3504.25,0.0009765625
444,000000101011110010101001,3504.25,0.0009765625
445,011011100100110010011001,3504.25,0.0009765625
446,001011011000001000111001,3504.25,0.0009765625
447,110110100110001100100101,3504.25,0.0009765625
448,011000100111110100000011,3504.25,0.0009765625
449,110000110101110011100011,3504.25,0.0009765625
450,111010000000110100111011,3504.25,0.0009765625
451,001100111011110111111011,3504.25,0.0009765625
452,110100110101001001000111,3504.25,0.0009765625
453,110000011010110110001111,3504.25,0.0009765625
454,001000000100101100010000,3554.25,0.0009765625
455,001000100100011110001100,3554.25,0.0009765625
456,010000111110101110100010,3554.25,0.0009765625
457,110011001010011001010010,3554.25,0.0009765625
458,101011001011011100001110,3554.25,0.0009765625
459,100010001111101011110001,3554.25,0.0009765625
460,111010111100101010100101,3554.25,0.0009765625
461,010100011100101111011011,3554.25,0.0009765625
462,001010011010011101111011,3554.25,0.0009765625
463,010111100010111011010000,3604.25,0.0009765625
464,011011001111111100101001,3604.25,0.0009765625
465,001000100110111010001101,3604.25,0.0009765625
466,001001011011000100001100,3604.5,0.0009765625
467,000000110101000111001100,3604.5,0.0009765625
468,000000010101000111000010,3604.5,0.0009765625
469,001010101011000110010001,3604.5,0.0009765625
470,110011000110000101001001,3604.5,0.0009765625
471,100110111100000110101011,3604.5,0.0009765625
472,001010001110010010101100,3654.5,0.0009765625
473,101010000001010010001010,3654.5,0.0009765625
474,101000101101100000101110,3654.5,0.0009765625
475,101010100011100010011110,3654.5,0.0009765625
476,101010100111100010010101,3654.5,0.0009765625
477,010110100001100110010111,3654.5,0.0009765625
478,010010110111010011011111,3654.5,0.0009765625
479,001110010111110111101000,3704.5,0.0009765625
480,000010001011001000011100,3704.5,0.0009765625
481,000111011101110111100010,3704.5,0.0009765625
482,101100111010110010110010,3704.5,0.0009765625
483,001111110000110110111010,3704.5,0.0009765625
484,001101000111110000101110,3704.5,0.0009765625
485,110100101011001101001101,3704.5,0.0009765625
486,110100010011110110100011,3704.5,0.0009765625
487,000001110000001011111011,3704.5,0.0009765625
488,110101100000011111100000,3754.5,0.0009765625
489,101011001110011000010100,3754.5,0.0009765625
490,100101011110101001010100,3754.5,0.0009765625
491,010010011001101100111100,3754.5,0.0009765625
492,000000101110101100101110,3754.5,0.0009765625
493,000011110001101100111110,3754.5,0.0009765625
494,010111100000101110000001,3754.5,0.0009765625
495,011100110001011111110101,3754.5,0.0009765625
496,000101000110011101001101,3754.5,0.0009765625
497,000001010011011000111101,3754.5,0.0009765625
498,101000101010101110111101,3754.5,0.0009765625
499,101011010111101100101011,3754.5,0.0009765625
500,111000101110111111000110,3804.5,0.0009765625
501,101100110100111110001110,3804.5,0.0009765625
502,110010011111111011010001,3804.5,0.0009765625
503,100111100110111010001001,3804.5,0.0009765625
504,010011000001111110111001,3804.5,0.0009765625
505,011010011011111110111001,3804.5,0.0009765625
506,111110101011111001010101,3804.5,0.0009765625
507,000111010010111101101101,3804.5,0.0009765625
508,111010001110111110111101,3804.5,0.0009765625
509,000101100010111111101011,3804.5,0.0009765625
510,010011101110000011000100,3804.75,0.0009765625
511,101000101111000001011110,3804.75,0.0009765625
512,011110000100000000001101,3804.75,0.0009765625
513,010110000010000111001011,3804.75,0.0009765625
514,101111001100010101001100,3854.75,0.0009765625
515,011110111001010111011100,3854.75,0.0009765625
516,000000101010010011001010,3854.75,0.0009765625
517,011001101110010110101010,3854.75,0.0009765625
518,010100001111010101110110,3854.75,0.0009765625
519,011010011101100111110110,3854.75,0.0009765625
520,101011000000100101010101,3854.75,0.0009765625
521,010010011010100100100011,3854.75,0.0009765625
522,101100010101010101010011,3854.75,0.0009765625
523,011000101011100111001011,3854.75,0.0009765625
524,011100011000100010000111,3854.75,0.0009765625
525,111010100110010010011111,3854.75,0.0009765625
526,111010110000001100000000,3904.75,0.0009765625
527,110000110011001101110100,3904.75,0.0009765625
528,101011110011001100010010,3904.75,0.0009765625
529,101001010111001110110010,3904.75,0.0009765625
530,101011100110001011011010,3904.75,0.0009765625
531,010011001000110111111010,3904.75,0.0009765625
532,100010101011110110101110,3904.75,0.0009765625
533,101001111101001110000001,3904.75,0.0009765625
534,000111111010001100101001,3904.75,0.0009765625
535,011100000111001100011101,3904.75,0.0009765625
536,101000100111001010000011,3904.75,0.0009765625
537,000100111101110101110011,3904.75,0.0009765625
538,001110101110110001111111,3904.75,0.0009765625
539,100101100010101011000100,3954.75,0.0009765625
540,100110100111101000001010,3954.75,0.0009765625
541,010000111111011101001010,3954.75,0.0009765625
542,000111000000011010010110,3954.75,0.0009765625
543,100111000110011111000011,3954.75,0.0009765625
544,101101000001011100000111,3954.75,0.0009765625
545,001001001011101011010111,3954.75,0.0009765625
546,011000010110111110110000,4004.75,0.0009765625
547,010000011101111111101000,4004.75,0.0009765625
548,100000001000111001011000,4004.75,0.0009765625
549,001010000000111111011000,4004.75,0.0009765625
550,101111110011111111001010,4004.75,0.0009765625
551,000100100111111010000001,4004.75,0.0009765625
552,001111110101111111000001,4004.75,0.0009765625
553,111010101011111100010101,4004.75,0.0009765625
554,100110110101111101001101,4004.75,0.0009765625
555,101011110011000000100110,4005.0,0.0009765625
556,011100011101000101010001,4005.0,0.0009765625
557,110100011101000001110001,4005.0,0.0009765625
558,110001010110000101001001,4005.0,0.0009765625
559,110100011101000011001011,4005.0,0.0009765625
560,100110100010000110010111,4005.0,0.0009765625
561,011010001010010100100000,4055.0,0.0009765625
562,100110100111100011101000,4055.0,0.0009765625
563,100110110110100110111000,4055.0,0.0009765625
564,101010100110010011011100,4055.0,0.0009765625
565,000111011100100100111010,4055.0,0.0009765625
566,100010110111010111100110,4055.0,0.0009765625
567,111110111100010010000101,4055.0,0.0009765625
568,010010111010010000100011,4055.0,0.0009765625
569,001110111010010101100011,4055.0,0.0009765625
570,101110010101010101011111,4055.0,0.0009765625
571,111010111100110010010000,4105.0,0.0009765625
572,011010101011110000110000,4105.0,0.0009765625
573,101111000001110000010110,4105.0,0.0009765625
574,100011011110001010110110,4105.0,0.0009765625
575,111110000110001000101110,4105.0,0.0009765625
576,010100101111001101001101,4105.0,0.0009765625
577,000100101111110001001111,4105.0,0.0009765625
578,101001101001101000010100,4155.0,0.0009765625
579,010111111101011010000010,4155.0,0.0009765625
580,111101010011101111000010,4155.0,0.0009765625
581,100101010011101110111010,4155.0,0.0009765625
582,110100111010011101110110,4155.0,0.0009765625
583,101011110110011110010101,4155.0,0.0009765625
584,010110111100011010110101,4155.0,0.0009765625
585,010011010100101011010011,4155.0,0.0009765625
586,010110101011101111010111,4155.0,0.0009765625
587,101111011101111111100000,4205.0,0.0009765625
588,001010101001111100010100,4205.0,0.0009765625
589,000111001111111001101110,4205.0,0.0009765625
590,010011011100111111101011,4205.0,0.0009765625
591,110011011100111011011011,4205.0,0.0009765625
592,001001010011000101110100,4205.25,0.0009765625
593,011110111001000101111010,4205.25,0.0009765625
594,011100001001000110110101,4205.25,0.0009765625
595,001011110100000111101101,4205.25,0.0009765625
596,101000101011000000010011,4205.25,0.0009765625
597,111010010101000100010111,4205.25,0.0009765625
598,011010010101010111010000,4255.25,0.0009765625
599,011010011111100011110100,4255.25,0.0009765625
600,011110010001010101110110,4255.25,0.0009765625
601,101001001011100000011110,4255.25,0.0009765625
602,010011001100100010000101,4255.25,0.0009765625
603,011110010011100110010101,4255.25,0.0009765625
604,001011110111010110010101,4255.25,0.0009765625
605,000011000101100011101101,4255.25,0.0009765625
606,011010011010010001100011,4255.25,0.0009765625
