index,bitstring,energy,probability
149,100111000100100100,81.75,0.0009765625
150,110111111000101100,81.75,0.0009765625
151,011100101100101100,81.75,0.0009765625
152,001100100000111100,81.75,0.0009765625
153,110000000010111100,81.75,0.0009765625
154,101101001010111100,81.75,0.0009765625
155,001000010010101010,81.75,0.0009765625
156,001101001100111010,81.75,0.0009765625
157,100100010010111010,81.75,0.0009765625
158,111000100011111010,81.75,0.0009765625
159,110101011010100110,81.75,0.0009765625
160,001111000001110110,81.75,0.0009765625
161,000101110000101110,81.75,0.0009765625
162,111001000100101110,81.75,0.0009765625
163,100110011001101110,81.75,0.0009765625
164,100011011001100001,81.75,0.0009765625
165,010000000010110001,81.75,0.0009765625
166,000100010110110001,81.75,0.0009765625
167,010011110100101001,81.75,0.0009765625
168,100010000100111001,81.75,0.0009765625
169,101000000010110101,81.75,0.0009765625
170,110110001101110101,81.75,0.0009765625
171,100001000000101101,81.75,0.0009765625
172,000010111100101101,81.75,0.0009765625
173,110000111000100011,81.75,0.0009765625
174,001110111001100011,81.75,0.0009765625
175,010110110000100111,81.75,0.0009765625
176,110100010010100111,81.75,0.0009765625
177,101100100000110111,81.75,0.0009765625
178,000100000101110111,81.75,0.0009765625
179,011000010110101111,81.75,0.0009765625
180,001010000101111111,81.75,0.0009765625
181,010001001100000000,82.0,0.0009765625
182,000111000110000000,82.0,0.0009765625
183,001111110001000000,82.0,0.0009765625
184,000111001101000000,82.0,0.0009765625
185,010110110001010000,82.0,0.0009765625
186,010000001010011000,82.0,0.0009765625
187,000100101101011000,82.0,0.0009765625
188,001111010000010100,82.0,0.0009765625
189,010011111000001100,82.0,0.0009765625
190,100001110000011100,82.0,0.0009765625
191,000000110011011100,82.0,0.0009765625
192,111100110001000010,82.0,0.0009765625
193,010100001011000010,82.0,0.0009765625
194,011010000100010010,82.0,0.0009765625
195,000100110010001010,82.0,0.0009765625
196,001000011100011010,82.0,0.0009765625
197,001011100001011010,82.0,0.0009765625
198,010000011010000110,82.0,0.0009765625
199,001110011010000110,82.0,0.0009765625
200,101100000101000110,82.0,0.0009765625
201,011100100101010110,82.0,0.0009765625
202,111100010000001110,82.0,0.0009765625
203,111100110000001110,82.0,0.0009765625
204,100001011000001110,82.0,0.0009765625
205,011100110001001110,82.0,0.0019531250000000004
206,110010100100000001,82.0,0.0009765625
207,000110111001000001,82.0,0.0009765625
208,101000000010010001,82.0,0.0009765625
209,110000000010011001,82.0,0.0009765625
210,101000011100000101,82.0,0.0009765625
211,001000110101000101,82.0,0.0009765625
212,110010100100010101,82.0,0.0009765625
213,010000101000001101,82.0,0.0009765625
214,010010001100001101,82.0,0.0009765625
215,000110001001001101,82.0,0.0009765625
216,100000011001000011,82.0,0.0009765625
217,100000001011011011,82.0,0.0009765625
218,011000100111100000,92.0,0.0009765625
219,000001001111101000,92.0,0.0009765625
220,111001010000111000,92.0,0.0009765625
221,110110100101100100,92.0,0.0009765625
222,001001000111100100,92.0,0.0009765625
223,000101110100110100,92.0,0.0009765625
224,111000000000101100,92.0,0.0009765625
225,110000111000101100,92.0,0.0009765625
226,100111000010101100,92.0,0.0009765625
227,110101110000100010,92.0,0.0009765625
228,110101011100100010,92.0,0.0009765625
229,011101001001100010,92.0,0.0009765625
230,100110000100110010,92.0,0.0009765625
231,101100011010110010,92.0,0.0009765625
232,100100010110110010,92.0,0.0009765625
233,101101011001110010,92.0,0.0009765625
234,100100101101110010,92.0,0.0009765625
235,111001010100101010,92.0,0.0009765625
236,110111001001111010,92.0,0.0009765625
237,110111001100110110,92.0,0.0009765625
238,100000001100101110,92.0,0.0009765625
239,110001100001111110,92.0,0.0009765625
240,101100010011111110,92.0,0.0009765625
241,000111000110100001,92.0,0.0009765625
242,000011110011110001,92.0,0.0009765625
243,001010010011101001,92.0,0.0009765625
244,110011001000111001,92.0,0.0009765625
245,110011000100111001,92.0,0.0009765625
246,101000110100100101,92.0,0.0009765625
247,011110001101100101,92.0,0.0009765625
248,000101001110110101,92.0,0.0009765625
249,000000011011111101,92.0,0.0009765625
250,101100000000101011,92.0,0.0009765625
251,011010010001101011,92.0,0.0009765625
252,001001010011111011,92.0,0.0009765625
253,110100001101110111,92.0,0.0009765625
254,100010110001101111,92.0,0.0009765625
255,110100011001101111,92.0,0.0009765625
256,111000010000111111,92.0,0.0009765625
257,110000110010111111,92.0,0.0009765625
258,000101101000010000,92.25,0.0009765625
259,010001101000001000,92.25,0.0009765625
260,011011000010001000,92.25,0.0009765625
261,011011010010001000,92.25,0.0009765625
262,010011110110001000,92.25,0.0009765625
263,000111000011001000,92.25,0.0009765625
264,001011110011011000,92.25,0.0009765625
265,110001011000000100,92.25,0.0009765625
266,010100110010010100,92.25,0.0009765625
267,011011100000011100,92.25,0.0009765625
268,011010101100011100,92.25,0.0009765625
269,000111010010011100,92.25,0.0009765625
270,111100001100010010,92.25,0.0009765625
271,011100101100010010,92.25,0.0009765625
272,110110110000000110,92.25,0.0009765625
273,011110001000000110,92.25,0.0009765625
274,110100110100000110,92.25,0.0009765625
275,001001110010000110,92.25,0.0009765625
276,011100011010000110,92.25,0.0009765625
277,010100111001000110,92.25,0.0009765625
278,011100000111000110,92.25,0.0009765625
279,101110001001010110,92.25,0.0009765625
280,011000101001010110,92.25,0.0009765625
281,111100000000011110,92.25,0.0009765625
282,010100101000011110,92.25,0.0009765625
283,011100100010011110,92.25,0.0009765625
284,000010110110011110,92.25,0.0009765625
285,001000011101000001,92.25,0.0009765625
286,000110010000001001,92.25,0.0009765625
287,100000011011010101,92.25,0.0009765625
288,001010010110001101,92.25,0.0009765625
289,000010100011001101,92.25,0.0009765625
290,001100011001011101,92.25,0.0009765625
291,100000001000010011,92.25,0.0009765625
292,000010011000010011,92.25,0.0009765625
293,000000001011010011,92.25,0.0009765625
294,100011100001100000,102.25,0.0009765625
295,010101010001100000,102.25,0.0009765625
296,110000101101101000,102.25,0.0009765625
297,000100101100100100,102.25,0.0009765625
298,011111001110110100,102.25,0.0009765625
299,011011101000111100,102.25,0.0009765625
300,110011010111100010,102.25,0.0009765625
301,100000001000110010,102.25,0.0009765625
302,011101001100110010,102.25,0.0009765625
303,100001111100101010,102.25,0.0009765625
304,100011111100101010,102.25,0.0019531250000000004
305,110010000110111010,102.25,0.0009765625
306,101101010001111010,102.25,0.0009765625
307,110001101101111010,102.25,0.0009765625
308,011101011000100110,102.25,0.0009765625
309,011111000110100110,102.25,0.0009765625
310,100101101100110110,102.25,0.0009765625
311,001100111010101110,102.25,0.0009765625
312,110010111001101110,102.25,0.0009765625
313,100000011100111110,102.25,0.0009765625
314,000010001101111110,102.25,0.0009765625
315,110110111100100001,102.25,0.0009765625
316,110001100011110001,102.25,0.0009765625
317,011011100010101001,102.25,0.0009765625
318,001111110010101001,102.25,0.0009765625
319,110110000011111001,102.25,0.0009765625
320,010000010111100101,102.25,0.0009765625
321,110100010110110101,102.25,0.0009765625
322,011110011001101101,102.25,0.0009765625
323,100111001000111101,102.25,0.0009765625
324,110000011110111101,102.25,0.0009765625
325,000111011000100011,102.25,0.0009765625
326,100100101100100011,102.25,0.0009765625
327,110000101011100011,102.25,0.0009765625
328,010100001011110011,102.25,0.0009765625
329,110100111001101011,102.25,0.0009765625
330,000100110011110111,102.25,0.0019531250000000004
331,010000110101101111,102.25,0.0009765625
332,100001010110111111,102.25,0.0009765625
333,100110100000000000,102.5,0.0009765625
334,110001111000000000,102.5,0.0009765625
335,111001100001000000,102.5,0.0009765625
336,000111000111000000,102.5,0.0009765625
337,001011101101010000,102.5,0.0009765625
338,101010010001001000,102.5,0.0009765625
339,101001000101001000,102.5,0.0009765625
340,000011110111001000,102.5,0.0009765625
341,010001001000011000,102.5,0.0009765625
342,001101101000011000,102.5,0.0009765625
343,000111100010011000,102.5,0.0009765625
344,010011010010011000,102.5,0.0009765625
345,101110000011011000,102.5,0.0009765625
346,101101001110010100,102.5,0.0009765625
347,100101000011010100,102.5,0.0009765625
348,000111101000001100,102.5,0.0009765625
349,000101001010001100,102.5,0.0009765625
350,101101011010001100,102.5,0.0009765625
351,111000110101001100,102.5,0.0009765625
352,001000011011011100,102.5,0.0009765625
353,011100011100000010,102.5,0.0009765625
354,000111001000010010,102.5,0.0019531250000000004
355,000110100111010010,102.5,0.0009765625
356,101001000001011010,102.5,0.0009765625
357,101010010001011010,102.5,0.0009765625
358,001011010011011010,102.5,0.0009765625
359,011010010001000110,102.5,0.0009765625
360,011100001011010110,102.5,0.0009765625
361,001001100100001110,102.5,0.0009765625
362,011010000101000001,102.5,0.0009765625
363,110000101100011001,102.5,0.0009765625
364,110010100001010101,102.5,0.0009765625
365,000110010010001101,102.5,0.0009765625
366,010000111001001101,102.5,0.0009765625
367,001000011000011011,102.5,0.0009765625
368,101000010010011011,102.5,0.0009765625
369,000010010011011011,102.5,0.0009765625
370,110110100100101000,112.5,0.0009765625
371,101100011000111000,112.5,0.0009765625
372,101011000110100100,112.5,0.0009765625
373,111011001100101100,112.5,0.0009765625
374,011111001010111100,112.5,0.0009765625
375,001011010001111100,112.5,0.0009765625
376,111111100001100010,112.5,0.0009765625
377,111101011011100010,112.5,0.0009765625
378,110000011110110010,112.5,0.0009765625
379,010011110101110010,112.5,0.0009765625
380,010111110000111010,112.5,0.0009765625
381,000111110011100110,112.5,0.0009765625
382,000110100010111110,112.5,0.0009765625
383,001110001010111110,112.5,0.0009765625
384,000101111001100001,112.5,0.0009765625
385,011110100110110001,112.5,0.0009765625
386,101000010101101001,112.5,0.0009765625
387,001111100010111001,112.5,0.0009765625
388,000101010000110101,112.5,0.0009765625
389,100111000110110101,112.5,0.0009765625
390,011000101010101101,112.5,0.0009765625
391,110110000100111101,112.5,0.0009765625
392,100011001101111101,112.5,0.0009765625
393,000011110101100011,112.5,0.0009765625
394,001001001010111011,112.5,0.0009765625
395,110100100011111011,112.5,0.0009765625
396,000011011011111011,112.5,0.0009765625
397,100001001111111011,112.5,0.0009765625
398,000001010000110111,112.5,0.0009765625
399,010100101101110111,112.5,0.0009765625
400,101001010110101111,112.5,0.0009765625
401,100110000010111111,112.5,0.0009765625
402,110000111001111111,112.5,0.0009765625
403,100100101111010000,112.75,0.0009765625
404,100111111000001000,112.75,0.0009765625
405,111001011010001000,112.75,0.0009765625
406,011011010011001000,112.75,0.0009765625
407,110011011011001000,112.75,0.0009765625
408,101010000100011000,112.75,0.0009765625
409,000101101000000100,112.75,0.0009765625
410,110011110010000100,112.75,0.0009765625
411,000001111010010100,112.75,0.0009765625
412,110011001010011100,112.75,0.0009765625
413,111100111000001010,112.75,0.0009765625
414,011110111000001010,112.75,0.0009765625
415,100011100100001010,112.75,0.0009765625
416,000001101100001010,112.75,0.0009765625
417,010100010010001010,112.75,0.0009765625
418,010100001010001010,112.75,0.0009765625
419,001001100101001010,112.75,0.0009765625
420,100100100101011010,112.75,0.0009765625
421,110110001110000110,112.75,0.0009765625
422,110100110011000110,112.75,0.0009765625
423,110000101011010110,112.75,0.0009765625
424,101110001000001110,112.75,0.0009765625
425,110010110101001110,112.75,0.0009765625
426,010100000000011110,112.75,0.0019531250000000004
427,101001010000011110,112.75,0.0009765625
428,000010111010011110,112.75,0.0009765625
429,111100100011011110,112.75,0.0009765625
430,100001000111011110,112.75,0.0009765625
431,101000100111011110,112.75,0.0009765625
432,100100010110010001,112.75,0.0009765625
433,010010100111001001,112.75,0.0009765625
434,111000010000011101,112.75,0.0009765625
435,010010000110011101,112.75,0.0009765625
436,110000001111011101,112.75,0.0009765625
437,100010011001000111,112.75,0.0009765625
438,000000111100011111,112.75,0.0009765625
439,011110011101100000,122.75,0.0009765625
440,001101111101110000,122.75,0.0009765625
441,101100110010100100,122.75,0.0009765625
442,100000000110110100,122.75,0.0009765625
443,111110000011101100,122.75,0.0009765625
444,010000110010111100,122.75,0.0009765625
445,000000010101110010,122.75,0.0009765625
446,000000010111110010,122.75,0.0009765625
447,001010100100101010,122.75,0.0009765625
448,110111011011101010,122.75,0.0009765625
449,110011110011111010,122.75,0.0009765625
450,110001010111111010,122.75,0.0009765625
451,010010001111111010,122.75,0.0009765625
452,011111001010100110,122.75,0.0009765625
453,011111110110100110,122.75,0.0009765625
454,011011101000110110,122.75,0.0009765625
455,100100110100101110,122.75,0.0009765625
456,111011110100101110,122.75,0.0009765625
457,111101100010111110,122.75,0.0009765625
458,000101110100110001,122.75,0.0009765625
459,110001101001110001,122.75,0.0009765625
460,000101111001110001,122.75,0.0009765625
461,110001001101100101,122.75,0.0009765625
462,000101010000111101,122.75,0.0009765625
463,100101010000111101,122.75,0.0009765625
464,110001010010100011,122.75,0.0009765625
465,110000101010100011,122.75,0.0009765625
466,111010001101100011,122.75,0.0009765625
467,010010110111100011,122.75,0.0009765625
468,100001011001110011,122.75,0.0009765625
469,111000101000111011,122.75,0.0009765625
470,101100010110111011,122.75,0.0009765625
471,000001000000100111,122.75,0.0009765625
472,101110011001110111,122.75,0.0009765625
473,001110001111110111,122.75,0.0009765625
474,110010110110101111,122.75,0.0009765625
475,010000111011101111,122.75,0.0009765625
476,010001111001000000,123.0,0.0009765625
477,100111111001000000,123.0,0.0009765625
478,100111000101000000,123.0,0.0009765625
479,111001001011000000,123.0,0.0009765625
480,010111001000010000,123.0,0.0009765625
481,010111001100010000,123.0,0.0009765625
482,100111111000011000,123.0,0.0009765625
483,011011101100011000,123.0,0.0009765625
484,101101010001011000,123.0,0.0009765625
485,110110100111000100,123.0,0.0009765625
486,101101100110010100,123.0,0.0009765625
487,110110001110011100,123.0,0.0009765625
488,011110000101011100,123.0,0.0009765625
489,101001000001000010,123.0,0.0009765625
490,100011110001011010,123.0,0.0009765625
491,001101110000000110,123.0,0.0009765625
492,101010110000010110,123.0,0.0009765625
493,000011110001010110,123.0,0.0009765625
494,000011100111010110,123.0,0.0009765625
495,110110111001001110,123.0,0.0009765625
496,000010111011001001,123.0,0.0009765625
497,101100100000011001,123.0,0.0009765625
498,110000101011011001,123.0,0.0009765625
499,010010010011001101,123.0,0.0009765625
500,000010010111000011,123.0,0.0009765625
501,101000000101001111,123.0,0.0009765625
502,001100100000011111,123.0,0.0009765625
503,110110110011101000,133.0,0.0009765625
504,001000010110100100,133.0,0.0009765625
505,111000010000110100,133.0,0.0009765625
506,110001110101101100,133.0,0.0009765625
507,010010101011110010,133.0,0.0009765625
508,111011011100100110,133.0,0.0009765625
509,000100110111100110,133.0,0.0009765625
510,111111010000101110,133.0,0.0009765625
511,111101111000101110,133.0,0.0009765625
512,111001011010100001,133.0,0.0009765625
513,011000111010100001,133.0,0.0009765625
514,011001010111100001,133.0,0.0009765625
515,110001011001111001,133.0,0.0009765625
516,010001000101111001,133.0,0.0009765625
517,110000111101111001,133.0,0.0009765625
518,010011001010110101,133.0,0.0009765625
519,101101001001110101,133.0,0.0009765625
520,000111011011110101,133.0,0.0009765625
521,100101111000101101,133.0,0.0009765625
522,100100111011101101,133.0,0.0009765625
523,001001001101111101,133.0,0.0009765625
524,011001100001101011,133.0,0.0009765625
525,101000111000111011,133.0,0.0009765625
526,111110001100110111,133.0,0.0009765625
527,101110100000111111,133.0,0.0009765625
528,111110100111000000,133.25,0.0009765625
529,101111011100010000,133.25,0.0009765625
530,110001010111010000,133.25,0.0009765625
531,000101011111010000,133.25,0.0009765625
532,011001101110001000,133.25,0.0009765625
533,111011000111001000,133.25,0.0009765625
534,001001101010001100,133.25,0.0009765625
535,000101110000000010,133.25,0.0009765625
536,010011110001000010,133.25,0.0009765625
537,010110010001010010,133.25,0.0009765625
538,110110111001010010,133.25,0.0009765625
539,001011010101001010,133.25,0.0009765625
540,111110000011001010,133.25,0.0009765625
541,001011001011001010,133.25,0.0009765625
542,111100010101000110,133.25,0.0009765625
543,110000110111010110,133.25,0.0009765625
544,110001100000001110,133.25,0.0009765625
545,100011011110011110,133.25,0.0009765625
546,100100101101000101,133.25,0.0009765625
547,001000011101001011,133.25,0.0009765625
548,001100000000011011,133.25,0.0009765625
549,001100000000001111,133.25,0.0009765625
550,010000111000001111,133.25,0.0009765625
551,100100001001001111,133.25,0.0009765625
552,001000011011011111,133.25,0.0009765625
553,110110011111100000,143.25,0.0009765625
554,110000101111110000,143.25,0.0009765625
555,111011111001101000,143.25,0.0009765625
556,010000110111101000,143.25,0.0009765625
557,000010100100111000,143.25,0.0009765625
558,011000101110100100,143.25,0.0009765625
559,000000000000101100,143.25,0.0009765625
560,000010001100101100,143.25,0.0019531250000000004
561,101001100001101100,143.25,0.0009765625
562,110010010001111100,143.25,0.0009765625
563,011011111010100010,143.25,0.0009765625
564,111110110010101010,143.25,0.0009765625
565,111011010011111010,143.25,0.0009765625
566,111111010100100110,143.25,0.0009765625
567,111010001001110110,143.25,0.0009765625
568,111010011001101110,143.25,0.0009765625
569,010100110110111110,143.25,0.0009765625
570,111011001100101001,143.25,0.0009765625
571,111011100010101001,143.25,0.0009765625
572,000011011111110101,143.25,0.0009765625
573,000011111101101101,143.25,0.0009765625
574,010001011000111101,143.25,0.0009765625
575,010011101010111101,143.25,0.0009765625
576,010001011010111101,143.25,0.0009765625
577,001101111010111101,143.25,0.0009765625
578,101100111011100011,143.25,0.0009765625
579,111110001100110011,143.25,0.0009765625
580,101010010010110011,143.25,0.0009765625
581,110110111001110011,143.25,0.0009765625
582,101001000101101011,143.25,0.0009765625
583,010110101101111111,143.25,0.0009765625
584,111011011000000000,143.5,0.0009765625
585,111011101100000000,143.5,0.0009765625
586,110111010000001000,143.5,0.0009765625
587,100111011110011000,143.5,0.0009765625
588,000101101101011000,143.5,0.0009765625
589,011011001110001100,143.5,0.0009765625
590,000011101111011100,143.5,0.0009765625
591,001101000110001010,143.5,0.0009765625
592,100001101010011010,143.5,0.0009765625
593,000001010111010110,143.5,0.0009765625
594,011110111100001110,143.5,0.0009765625
595,101001100110001110,143.5,0.0009765625
596,111100100111001110,143.5,0.0009765625
597,110000111010000001,143.5,0.0009765625
598,111100001011000101,143.5,0.0009765625
599,011010010100010101,143.5,0.0009765625
600,100110110100010101,143.5,0.0009765625
601,000110101010010101,143.5,0.0009765625
602,010000011010010101,143.5,0.0009765625
603,000110100101001101,143.5,0.0009765625
604,110100001100011101,143.5,0.0009765625
605,100100000010000111,143.5,0.0009765625
606,010000001000011111,143.5,0.0009765625
607,101100011111100000,153.5,0.0009765625
608,011111110111110000,153.5,0.0009765625
609,100000001111110000,153.5,0.0009765625
610,111010100100111000,153.5,0.0009765625
611,110000101111101100,153.5,0.0009765625
612,001000001000111100,153.5,0.0009765625
613,000110111110110010,153.5,0.0009765625
614,111010100011110010,153.5,0.0009765625
615,111101110011111010,153.5,0.0009765625
616,100100101111100110,153.5,0.0009765625
617,001011111010110110,153.5,0.0009765625
618,010101000100101110,153.5,0.0009765625
619,101101001101111110,153.5,0.0009765625
620,001100110111111110,153.5,0.0009765625
621,101101010101100001,153.5,0.0009765625
622,000111110111100001,153.5,0.0009765625
623,010111000000110001,153.5,0.0009765625
624,110111011000110001,153.5,0.0009765625
625,111001001101111001,153.5,0.0009765625
626,101111010011111001,153.5,0.0009765625
627,010101011010100101,153.5,0.0009765625
628,101001010101100101,153.5,0.0009765625
629,011110110111100101,153.5,0.0009765625
630,111010001110110101,153.5,0.0009765625
631,101100101111110101,153.5,0.0009765625
632,011110010100111101,153.5,0.0009765625
633,111110011100100011,153.5,0.0009765625
634,001001111110100011,153.5,0.0009765625
635,001111000101110011,153.5,0.0009765625
636,100011010101111011,153.5,0.0009765625
637,010101000100000000,153.75,0.0009765625
638,011011110101010000,153.75,0.0009765625
639,110110100110011000,153.75,0.0009765625
640,010111000011011000,153.75,0.0009765625
641,011001010100011100,153.75,0.0009765625
642,011011001110011100,153.75,0.0009765625
643,000101001111011100,153.75,0.0009765625
644,010001001101000010,153.75,0.0009765625
645,110110111100010010,153.75,0.0009765625
646,101101000000011010,153.75,0.0009765625
647,010001001011011010,153.75,0.0009765625
648,000001101001000110,153.75,0.0009765625
649,110110101011000110,153.75,0.0009765625
650,111110000111000110,153.75,0.0009765625
651,110010111101010110,153.75,0.0009765625
652,100110101011010110,153.75,0.0009765625
653,001110101011001110,153.75,0.0009765625
654,101011001000011110,153.75,0.0009765625
655,111110000011011110,153.75,0.0009765625
656,001011001000011001,153.75,0.0009765625
657,010110000001011001,153.75,0.0009765625
658,000001110011011001,153.75,0.0009765625
659,000001001110001101,153.75,0.0009765625
660,001100100110000011,153.75,0.0009765625
661,100000101111010011,153.75,0.0009765625
662,101000101100000111,153.75,0.0009765625
663,101010010001011111,153.75,0.0009765625
664,111010101001101000,163.75,0.0009765625
665,101011101100111000,163.75,0.0009765625
666,100000011100111000,163.75,0.0009765625
667,101001101011111000,163.75,0.0009765625
668,110101101111100110,163.75,0.0009765625
669,100101010101110110,163.75,0.0009765625
670,101111110001101001,163.75,0.0009765625
671,110011110111101001,163.75,0.0009765625
672,010101100110110101,163.75,0.0009765625
673,011110010011110011,163.75,0.0009765625
674,010110110011110011,163.75,0.0009765625
675,010011000111111011,163.75,0.0009765625
676,010110111011100111,163.75,0.0009765625
677,110011000010110111,163.75,0.0009765625
678,010011001110110111,163.75,0.0009765625
679,000101001011110111,163.75,0.0009765625
680,000111011100101111,163.75,0.0009765625
681,111110000011111111,163.75,0.0019531250000000004
682,101111110011000000,164.0,0.0009765625
683,011111111001001000,164.0,0.0019531250000000004
684,011001101111011000,164.0,0.0009765625
685,001101011111011000,164.0,0.0009765625
686,110101110100000100,164.0,0.0009765625
687,111011001000010100,164.0,0.0009765625
688,001111101010001100,164.0,0.0009765625
689,101011101100011100,164.0,0.0009765625
690,110110011111000010,164.0,0.0009765625
691,000101000101010010,164.0,0.0009765625
692,101101001001001010,164.0,0.0009765625
693,111001110000000110,164.0,0.0009765625
694,001111101000000110,164.0,0.0009765625
695,000111101001000110,164.0,0.0009765625
696,111010001011000110,164.0,0.0009765625
