index,bitstring,energy,probability
149,1001001011110101000,123.0,0.0009765625
150,0010101101110000100,123.0,0.0009765625
151,0001100101110100100,123.0,0.0009765625
152,1001101010000010100,123.0,0.0009765625
153,0001101010100001100,123.0,0.0009765625
154,1110011010111000000,133.0,0.0009765625
155,0111101101011100000,133.0,0.0009765625
156,1110001100001110000,133.0,0.0009765625
157,1100110101111110000,133.0,0.0009765625
158,1110110110101011000,133.0,0.0009765625
159,1110001001111011000,133.0,0.0009765625
160,1001111010101110100,133.0,0.0009765625
161,1001100010111101100,133.0,0.0009765625
162,0111110110101011100,133.0,0.0009765625
163,1101000101011011100,133.0,0.0009765625
164,1100111001111110010,133.0,0.0009765625
165,0100000101011101010,133.0,0.0009765625
166,1000111110101011010,133.0,0.0009765625
167,0000111101111011010,133.0,0.0009765625
168,1011110000011111010,133.0,0.0009765625
169,1011110011001000110,133.0,0.0009765625
170,1001111000011000110,133.0,0.0009765625
171,1010110110101010110,133.0,0.0009765625
172,0010101010001001110,133.0,0.0009765625
173,0000101010101101001,133.0,0.0009765625
174,0000111010011011001,133.0,0.0009765625
175,0000101110111011001,133.0,0.0009765625
176,0000010001111011001,133.0,0.0009765625
177,0010000101011110011,133.0,0.0009765625
178,1001101000110111000,133.25,0.0009765625
179,0001101111100000100,133.25,0.0009765625
180,1001001101110000100,133.25,0.0009765625
181,0110000111000010100,133.25,0.0009765625
182,1001001010100011100,133.25,0.0009765625
183,1001101110000111010,133.25,0.0009765625
184,1111101010001110000,143.25,0.0009765625
185,1111000111011101000,143.25,0.0009765625
186,0111011011111100100,143.25,0.0009765625
187,1111111001001010100,143.25,0.0009765625
188,1100011101111110100,143.25,0.0009765625
189,0000000011001011100,143.25,0.0009765625
190,1111011000011111100,143.25,0.0009765625
191,1011111000111110010,143.25,0.0009765625
192,1001010111111101010,143.25,0.0009765625
193,0100110101101111010,143.25,0.0009765625
194,1111101001011100110,143.25,0.0009765625
195,1001010111111100110,143.25,0.0009765625
196,1010001001111011110,143.25,0.0009765625
197,1010001101111100001,143.25,0.0009765625
198,1010100001101010001,143.25,0.0009765625
199,1000110111011010001,143.25,0.0009765625
200,1000101111011010001,143.25,0.0009765625
201,1000001010101001001,143.25,0.0009765625
202,1010100110011001001,143.25,0.0009765625
203,0000101010111001001,143.25,0.0009765625
204,0011111100001101001,143.25,0.0009765625
205,1011100100111101001,143.25,0.0009765625
206,0001101101011011001,143.25,0.0009765625
207,1011000011111011001,143.25,0.0009765625
208,1001000010111110011,143.25,0.0009765625
209,0010011110010001000,143.5,0.0009765625
210,0010011011100110100,143.5,0.0009765625
211,0000010110110101100,143.5,0.0009765625
212,1010100010000010010,143.5,0.0009765625
213,0010001001110100001,143.5,0.0009765625
214,1100111111011110000,153.5,0.0009765625
215,0011001110011001000,153.5,0.0009765625
216,0011001100111001000,153.5,0.0009765625
217,0110111010101101000,153.5,0.0009765625
218,0000011111101011000,153.5,0.0009765625
219,0010010110111011000,153.5,0.0009765625
220,1011110111001111000,153.5,0.0009765625
221,0011111001111111000,153.5,0.0009765625
222,1101001011111111000,153.5,0.0009765625
223,1101111010101110100,153.5,0.0009765625
224,1101011011101110100,153.5,0.0009765625
225,1110100110011001100,153.5,0.0009765625
226,1110101110011000010,153.5,0.0009765625
227,1011111010001111010,153.5,0.0009765625
228,1010110110101001110,153.5,0.0009765625
229,1111001111001101110,153.5,0.0009765625
230,1010001111001111110,153.5,0.0009765625
231,1010100101111000001,153.5,0.0009765625
232,1010101101001110001,153.5,0.0009765625
233,1110100010011110001,153.5,0.0009765625
234,1010100010111110001,153.5,0.0009765625
235,1100101100111011001,153.5,0.0009765625
236,1001100111011111001,153.5,0.0009765625
237,1010100101011100101,153.5,0.0009765625
238,0010110000111010101,153.5,0.0009765625
239,0010001111011000011,153.5,0.0009765625
240,1010101001001101011,153.5,0.0009765625
241,1000100111110101000,153.75,0.0009765625
242,1110100110100011000,153.75,0.0009765625
243,1010110001010011000,153.75,0.0009765625
244,0011010011110000100,153.75,0.0009765625
245,1000011010100100100,153.75,0.0009765625
246,1001001111100011100,153.75,0.0009765625
247,0010111000010000010,153.75,0.0009765625
248,0000111100110000010,153.75,0.0009765625
249,0011000011101000000,163.75,0.0009765625
250,1111110101001110000,163.75,0.0009765625
251,1110100000111111000,163.75,0.0009765625
252,1100101111101000100,163.75,0.0009765625
253,1011000111101010100,163.75,0.0009765625
254,1000000110101101100,163.75,0.0009765625
255,1100111010111100010,163.75,0.0009765625
256,1011001101101110010,163.75,0.0009765625
257,1100011011111001010,163.75,0.0009765625
258,0010010111111111010,163.75,0.0009765625
259,0000101111111000110,163.75,0.0009765625
260,1001110101111100110,163.75,0.0009765625
261,1010110001011011110,163.75,0.0009765625
262,0010100111111100001,163.75,0.0009765625
263,1001101100111110001,163.75,0.0009765625
264,1010111101001001001,163.75,0.0009765625
265,1010001110101111001,163.75,0.0009765625
266,1010001010111111001,163.75,0.0009765625
267,0000001111111111001,163.75,0.0009765625
268,1000001010101000101,163.75,0.0009765625
269,1010001110011101101,163.75,0.0009765625
270,1010111110000100000,164.0,0.0009765625
271,0110100001010100010,164.0,0.0009765625
272,1010010100110100010,164.0,0.0009765625
273,0100101111000010010,164.0,0.0009765625
274,1011101010010110010,164.0,0.0009765625
275,1010100010000011110,164.0,0.0009765625
276,0000100001100010001,164.0,0.0009765625
277,0001100000111001000,174.0,0.0009765625
278,1110111010011001100,174.0,0.0009765625
279,0011001111101011100,174.0,0.0009765625
280,1101111010111011100,174.0,0.0009765625
281,1010111011011110010,174.0,0.0009765625
282,0010100010101101010,174.0,0.0009765625
283,0010000111111101010,174.0,0.0009765625
284,0010111010111011010,174.0,0.0009765625
285,1001101010101000110,174.0,0.0009765625
286,1011011010101110110,174.0,0.0009765625
287,1001111010101101110,174.0,0.0009765625
288,1001111110101011110,174.0,0.0009765625
289,1110100101101000001,174.0,0.0009765625
290,1001011000101100001,174.0,0.0009765625
291,0011011010101100001,174.0,0.0009765625
292,1000101110111110001,174.0,0.0009765625
293,0011011001101111001,174.0,0.0009765625
294,0110111001110110000,174.25,0.0009765625
295,0000101111110101000,174.25,0.0009765625
296,1001101110110111000,174.25,0.0009765625
297,1011110000010000100,174.25,0.0009765625
298,1001101101010011100,174.25,0.0009765625
299,0010100011100010110,174.25,0.0009765625
300,1001000001000110110,174.25,0.0009765625
301,1010001100000000001,174.25,0.0009765625
302,1110001110101010000,184.25,0.0009765625
303,0010111111101001000,184.25,0.0009765625
304,1110001111011001000,184.25,0.0009765625
305,1000100010001000100,184.25,0.0009765625
306,0111111010111000010,184.25,0.0009765625
307,0011100111111110010,184.25,0.0009765625
308,1011011101111100110,184.25,0.0009765625
309,1010101100111110110,184.25,0.0009765625
310,1101101010101111110,184.25,0.0009765625
311,1000111101111100001,184.25,0.0009765625
312,1010111001011010001,184.25,0.0009765625
313,1110001011111010001,184.25,0.0009765625
314,0010110110111001001,184.25,0.0009765625
315,0001010011001011001,184.25,0.0009765625
316,1010110110101111001,184.25,0.0009765625
317,0010100011111111011,184.25,0.0009765625
318,0110011101010010000,184.5,0.0009765625
319,1110010110100001000,184.5,0.0009765625
320,1011101111010101000,184.5,0.0009765625
321,1001111110010100100,184.5,0.0009765625
322,0101101111000010100,184.5,0.0009765625
323,0011011110110010100,184.5,0.0009765625
324,1010110111100101100,184.5,0.0009765625
325,0010111111100101100,184.5,0.0009765625
326,1100001100110111010,184.5,0.0009765625
327,0010001111100110110,184.5,0.0009765625
328,0010001011110011110,184.5,0.0009765625
329,0010001101010111001,184.5,0.0009765625
330,1011000101111001000,194.5,0.0009765625
331,0110011110111101000,194.5,0.0009765625
332,0010001101111100100,194.5,0.0009765625
333,0010101111011101010,194.5,0.0009765625
334,1111101010101111010,194.5,0.0009765625
335,0011111011111111010,194.5,0.0009765625
336,0011101111101110110,194.5,0.0009765625
337,0010101010111001110,194.5,0.0009765625
338,1001111010101011110,194.5,0.0009765625
339,1101101101011011110,194.5,0.0009765625
340,0010111111101011001,194.5,0.0009765625
341,1001000010011110111,194.5,0.0009765625
342,1111001110110111000,194.75,0.0009765625
343,1000111001110110010,194.75,0.0009765625
344,1010101000010110001,194.75,0.0009765625
345,0011000110010001001,194.75,0.0009765625
346,0011101100111110000,204.75,0.0009765625
347,0010111010101001000,204.75,0.0009765625
348,1001101000011011000,204.75,0.0009765625
349,0010101010001101100,204.75,0.0009765625
350,1110100111101101100,204.75,0.0009765625
351,0011111111111101010,204.75,0.0009765625
352,1110101010101111010,204.75,0.0009765625
353,0111111000001100110,204.75,0.0009765625
354,0111011000011100110,204.75,0.0009765625
355,1011101010101111110,204.75,0.0009765625
356,0001110101111111110,204.75,0.0009765625
357,1010011011111100001,204.75,0.0009765625
358,0001101111111110001,204.75,0.0009765625
359,1110101101110100000,205.0,0.0009765625
360,0111000101110010100,205.0,0.0009765625
361,1101101101010001100,205.0,0.0009765625
362,0010011111100100010,205.0,0.0009765625
363,0110001011110001010,205.0,0.0009765625
364,1000101110110000110,205.0,0.0009765625
365,1000001011110100001,205.0,0.0009765625
366,0011100011000101001,205.0,0.0009765625
367,0011101100000011001,205.0,0.0009765625
368,0010000101100101101,205.0,0.0009765625
369,0000101001010101101,205.0,0.0009765625
370,1101001111111111000,215.0,0.0009765625
371,1111111011001010010,215.0,0.0009765625
372,1010001110111110010,215.0,0.0009765625
373,1000101110111110010,215.0,0.0009765625
374,1111111101101001010,215.0,0.0009765625
375,1101101111101101110,215.0,0.0009765625
376,1011101011111101110,215.0,0.0019531250000000004
377,1001101101111011110,215.0,0.0009765625
378,0111100011111100001,215.0,0.0009765625
379,1010100111111101001,215.0,0.0009765625
380,1010001111111101001,215.0,0.0009765625
381,1100011001001011001,215.0,0.0009765625
382,0111001010001000101,215.0,0.0009765625
383,0010100111111011011,215.0,0.0009765625
384,0100110101010110000,215.25,0.0009765625
385,1101000101100110100,215.25,0.0009765625
386,1111000101110101100,215.25,0.0009765625
387,0111101000000100010,215.25,0.0009765625
388,1011101000000000110,215.25,0.0009765625
389,1000001111110111110,215.25,0.0009765625
390,0000101101110110001,215.25,0.0009765625
391,1011000100110001001,215.25,0.0009765625
392,1010101101000011001,215.25,0.0009765625
393,1011101110011000000,225.25,0.0009765625
394,1010000100111010000,225.25,0.0009765625
395,1011000111111101000,225.25,0.0009765625
396,0010100110111110100,225.25,0.0009765625
397,1111111000111101010,225.25,0.0009765625
398,1111010001101010110,225.25,0.0009765625
399,1101011000111010110,225.25,0.0009765625
400,1001010101011111110,225.25,0.0009765625
401,1001101111101110001,225.25,0.0009765625
402,1100011000001001001,225.25,0.0009765625
403,1100101110111111001,225.25,0.0009765625
404,0110101101111111001,225.25,0.0009765625
405,1100001111111111001,225.25,0.0009765625
406,0011011100111010101,225.25,0.0009765625
407,1010101111011101101,225.25,0.0009765625
408,1100001011011100011,225.25,0.0009765625
409,1010001010011101111,225.25,0.0009765625
410,1110111011010100000,225.5,0.0009765625
411,0110010111110010000,225.5,0.0009765625
412,0110111111100001000,225.5,0.0009765625
413,1010011101110100010,225.5,0.0009765625
414,0011001111010111110,225.5,0.0009765625
415,1000101100100100001,225.5,0.0009765625
416,0000000100110101101,225.5,0.0009765625
417,1000000011010011101,225.5,0.0009765625
418,0011101010111010000,235.5,0.0009765625
419,1001001011111001000,235.5,0.0009765625
420,0110101110101101000,235.5,0.0009765625
421,1010101000001010100,235.5,0.0009765625
422,1111111110111011100,235.5,0.0009765625
423,1110101111111000010,235.5,0.0009765625
424,1111010011111000110,235.5,0.0009765625
425,0110111111101001110,235.5,0.0009765625
426,1010101010101011001,235.5,0.0009765625
427,1001010010101011101,235.5,0.0009765625
428,0000010110101101011,235.5,0.0009765625
429,1010101000001100111,235.5,0.0009765625
430,1011000100111011111,235.5,0.0009765625
431,1101110111100001000,235.75,0.0009765625
432,1010101111100101000,235.75,0.0009765625
433,1011110100000010010,235.75,0.0009765625
434,1011100001100110110,235.75,0.0009765625
435,1010101000110110001,235.75,0.0009765625
436,0011100110010111001,235.75,0.0009765625
437,1000001000001010000,245.75,0.0009765625
438,1000101000011010000,245.75,0.0009765625
439,1011101000101101000,245.75,0.0009765625
440,1010100010001000100,245.75,0.0009765625
441,0010001010101000100,245.75,0.0009765625
442,1010101100101011100,245.75,0.0009765625
443,0110010111011111010,245.75,0.0009765625
444,1111101101101111110,245.75,0.0009765625
445,1011101111111000001,245.75,0.0009765625
446,0100010011011100001,245.75,0.0009765625
447,0100111010011001001,245.75,0.0009765625
448,1011111100011101001,245.75,0.0009765625
449,0100110010101111001,245.75,0.0009765625
450,1000111110111110101,245.75,0.0009765625
451,0010110011011100011,245.75,0.0009765625
452,1110000101001010011,245.75,0.0009765625
453,0010101111111010011,245.75,0.0009765625
454,1001101100111011011,245.75,0.0009765625
455,1110011110100100000,246.0,0.0009765625
456,1110110101010100000,246.0,0.0009765625
457,0101101101100111100,246.0,0.0009765625
458,1101100111010111100,246.0,0.0009765625
459,1111000101110111100,246.0,0.0009765625
460,1001011100000011010,246.0,0.0009765625
461,1110101110000111010,246.0,0.0009765625
462,1010101111100111010,246.0,0.0009765625
463,0010011010010110110,246.0,0.0009765625
464,1000110111100011110,246.0,0.0009765625
465,1010101011000111001,246.0,0.0009765625
466,1010001101110111001,246.0,0.0009765625
467,0010100101100000101,246.0,0.0009765625
468,0010101100100011101,246.0,0.0009765625
469,1010101001101111100,256.0,0.0009765625
470,1010111111111010110,256.0,0.0009765625
471,1111101111101011110,256.0,0.0009765625
472,1011110111111011110,256.0,0.0009765625
473,1011101111101010001,256.0,0.0009765625
474,1010101011111011001,256.0,0.0009765625
475,1101001101011000101,256.0,0.0009765625
476,1101001001111101101,256.0,0.0009765625
477,1010100111111110011,256.0,0.0009765625
478,1111101110110111000,256.25,0.0009765625
479,1100011010100100100,256.25,0.0009765625
480,1011111111000110100,256.25,0.0009765625
481,0001111111110110100,256.25,0.0009765625
482,0001111111110101100,256.25,0.0009765625
483,0001011011110011100,256.25,0.0009765625
484,1111100001010100010,256.25,0.0009765625
485,1011001100100100001,256.25,0.0009765625
486,0011101110010111001,256.25,0.0009765625
487,1000101100000100101,256.25,0.0009765625
488,0000101111011010000,266.25,0.0009765625
489,1100011011111100001,266.25,0.0009765625
490,0110010011001111001,266.25,0.0009765625
491,1110101011111111001,266.25,0.0009765625
492,1011011011001100101,266.25,0.0009765625
493,1101100011101100101,266.25,0.0009765625
494,0011111011101100101,266.25,0.0009765625
495,0001111110111100101,266.25,0.0009765625
496,0001010101111100101,266.25,0.0009765625
497,0000111111111011101,266.25,0.0009765625
498,1001101101111111101,266.25,0.0009765625
499,1001111011110010100,266.5,0.0009765625
500,1011110111110001100,266.5,0.0009765625
501,0011111111110001100,266.5,0.0009765625
502,1010011011110010010,266.5,0.0009765625
503,1010110111110010010,266.5,0.0009765625
504,1010001100110011101,266.5,0.0009765625
505,1010101010111000010,276.5,0.0009765625
506,1111111000111110110,276.5,0.0009765625
507,1101111111001101110,276.5,0.0009765625
508,0100010101011111110,276.5,0.0009765625
509,1011110100111110101,276.5,0.0009765625
510,0011011111101101101,276.5,0.0009765625
511,0111101100111011101,276.5,0.0009765625
512,1001101101110101110,276.75,0.0009765625
513,1011100100110100001,276.75,0.0009765625
514,1011100110010111001,276.75,0.0009765625
515,1010001101100100101,276.75,0.0009765625
516,0010101011010001101,276.75,0.0009765625
517,1000100011111001000,286.75,0.0009765625
518,0011101111111101000,286.75,0.0009765625
519,1000001101011111000,286.75,0.0009765625
520,1010101111101100010,286.75,0.0009765625
521,1111001011111100101,286.75,0.0009765625
522,0011011110011111101,286.75,0.0009765625
523,1000111101011010011,286.75,0.0009765625
524,1010101110111111011,286.75,0.0009765625
525,1111111101000011000,287.0,0.0009765625
526,0111101110100000010,287.0,0.0009765625
527,0111101100100110010,287.0,0.0009765625
528,1011101110110010110,287.0,0.0009765625
529,0100101011110011110,287.0,0.0009765625
530,1010001011000000101,287.0,0.0009765625
531,1010100101000110101,287.0,0.0009765625
532,1000001111100011101,287.0,0.0009765625
533,0110010101111011001,297.0,0.0009765625
534,0001111111111111001,297.0,0.0009765625
535,1001010111111110101,297.0,0.0009765625
536,0101100101101011101,297.0,0.0009765625
537,1111001110111011101,297.0,0.0009765625
538,0000011111011110011,297.0,0.0009765625
539,1010110111001011011,297.0,0.0009765625
540,1111011101110001000,297.25,0.0009765625
541,1111101101110011100,297.25,0.0009765625
542,1011100010100001001,297.25,0.0009765625
543,0011100100000000101,297.25,0.0009765625
544,1010100010000010101,297.25,0.0009765625
545,1000001010100001101,297.25,0.0009765625
546,0011001011000101101,297.25,0.0009765625
547,0011000110010011101,297.25,0.0009765625
548,1110111101011010001,307.25,0.0009765625
549,1110111011001111001,307.25,0.0009765625
550,1001111110111100101,307.25,0.0009765625
551,1111001101111100101,307.25,0.0009765625
552,1101100101101010101,307.25,0.0009765625
553,1011011001111010101,307.25,0.0009765625
554,1110101111011101101,307.25,0.0009765625
555,0110101110011100011,307.25,0.0009765625
556,0110101111011010011,307.25,0.0009765625
557,1100100110111111011,307.25,0.0009765625
558,0110001011111111011,307.25,0.0009765625
559,1001100011101010111,307.25,0.0009765625
560,0111011111100110000,307.5,0.0009765625
561,1111101111010111100,307.5,0.0009765625
562,0000111111110110110,307.5,0.0009765625
563,1000111100110101110,307.5,0.0009765625
564,1000110110000100001,307.5,0.0009765625
565,0110001001110100001,307.5,0.0009765625
566,1100001111000001001,307.5,0.0009765625
567,0011000110100010101,307.5,0.0009765625
568,0011100000010010101,307.5,0.0009765625
569,0011001010000001101,307.5,0.0009765625
570,0001000100110001101,307.5,0.0009765625
571,1000101111010011101,307.5,0.0009765625
572,1000101001110011101,307.5,0.0009765625
573,0000101100000100011,307.5,0.0009765625
574,0010001011111011000,317.5,0.0009765625
575,0111111011111110110,317.5,0.0009765625
576,1110111011011110001,317.5,0.0009765625
577,1011111001111000101,317.5,0.0009765625
578,1101101011111101101,317.5,0.0009765625
579,1100110011001111101,317.5,0.0009765625
580,0010111110011101011,317.5,0.0009765625
581,1110000100111010111,317.5,0.0009765625
582,1111111010110001000,317.75,0.0009765625
583,1111111010100111000,317.75,0.0009765625
584,1011010010100110110,317.75,0.0009765625
585,1110101110010001110,317.75,0.0009765625
586,1110000001110101001,317.75,0.0009765625
587,0010101010110100101,317.75,0.0009765625
588,0010001111110001101,317.75,0.0009765625
589,1011000000110011101,317.75,0.0009765625
590,1010101010111101100,327.75,0.0009765625
591,0110111101011111001,327.75,0.0009765625
592,1111100101101100101,327.75,0.0009765625
593,1011011011101010101,327.75,0.0009765625
594,1011101111111111101,327.75,0.0009765625
595,0101110101110101000,328.0,0.0009765625
596,0101111011010001100,328.0,0.0009765625
597,1011101011110111110,328.0,0.0009765625
598,1010101111100100001,328.0,0.0009765625
599,1001101101010011001,328.0,0.0009765625
600,0010101110110000101,328.0,0.0009765625
601,1001100000000001101,328.0,0.0009765625
602,1000101010100011101,328.0,0.0009765625
603,0011101010000111101,328.0,0.0009765625
604,0101101101111101101,338.0,0.0009765625
605,1101101011001100011,338.0,0.0009765625
606,0101000011111100011,338.0,0.0009765625
607,0011111100101111011,338.0,0.0009765625
608,0011101111101011111,338.0,0.0009765625
609,0000011000010101001,338.25,0.0009765625
610,1010101011110011001,338.25,0.0009765625
611,0011001110110000101,338.25,0.0009765625
612,1011100011000101101,338.25,0.0009765625
613,0011001011100101101,338.25,0.0009765625
614,1011001110000011101,338.25,0.0009765625
615,0011000011010011101,338.25,0.0009765625
616,0001100110110011101,338.25,0.0009765625
617,0000100111010101011,338.25,0.0009765625
618,1110111111011010001,348.25,0.0009765625
619,0101010000011110001,348.25,0.0009765625
620,1101110010111011001,348.25,0.0009765625
621,1110101010111010011,348.25,0.0009765625
622,1011010011101110011,348.25,0.0009765625
623,0011011100110111110,348.5,0.0009765625
624,0101100010110111110,348.5,0.0009765625
625,1010101001110011101,348.5,0.0009765625
626,0011001101100111101,348.5,0.0009765625
627,0001001010110111101,348.5,0.0009765625
628,1010000110110010011,348.5,0.0009765625
629,0001010111011100011,358.5,0.0009765625
630,1111100000101001011,358.5,0.0009765625
631,1011110001101001011,358.5,0.0009765625
632,1010110100111010111,358.5,0.0009765625
633,1101011010110101100,358.75,0.0009765625
634,1001011100010110110,358.75,0.0009765625
635,1100001110110000001,358.75,0.0009765625
636,1011101110100100001,358.75,0.0009765625
637,0000110111110110001,358.75,0.0009765625
638,1110001011010101001,358.75,0.0009765625
639,0011100010100110101,358.75,0.0009765625
640,1011001010000011101,358.75,0.0009765625
641,1001000001010011101,358.75,0.0009765625
642,0011001011010011101,358.75,0.0009765625
643,1000100111010101011,358.75,0.0009765625
644,1011011101001101011,368.75,0.0009765625
645,0011111100111011011,368.75,0.0009765625
646,0100001111101011111,368.75,0.0009765625
647,0101111011110001100,369.0,0.0009765625
648,1111101111110000010,369.0,0.0009765625
649,1110110101100100010,369.0,0.0009765625
650,0110000111000100001,369.0,0.0009765625
651,0010111010000001001,369.0,0.0009765625
652,1011101011110101001,369.0,0.0009765625
653,1011100101000100101,369.0,0.0009765625
654,1011001101100100101,369.0,0.0009765625
655,1010101111111111100,379.0,0.0009765625
656,1111111111101110110,379.0,0.0009765625
657,0111110111101100001,379.0,0.0009765625
658,1111001110111010011,379.0,0.0009765625
659,0110101111101110011,379.0,0.0009765625
660,0111101101001111011,379.0,0.0009765625
661,1111111011100000100,379.25,0.0009765625
662,1101111011100011100,379.25,0.0009765625
663,1101111001010011100,379.25,0.0009765625
664,0001111111010110110,379.25,0.0009765625
