iteration,energy
605,-27.541015625
606,-2.385009765625
607,-15.079345703125
608,-14.890869140625
609,-32.28759765625
610,-70.696533203125
611,-28.577392578125
612,50.8349609375
613,-17.190673828125
614,67.6767578125
615,-8.897705078125
616,45.220458984375
617,19.587158203124996
618,36.422607421875
619,-22.911376953125
620,60.880126953125
621,-7.8330078125
622,99.9169921875
623,74.5400390625
624,52.554443359375
625,-0.30419921875
626,-3.51171875
627,6.268798828125
628,-3.736328125
629,6.51171875
630,-1.795166015625
631,-3.239013671875
632,1.3295898437500002
633,-0.26074218750000044
634,-2.409912109375
635,5.962646484375
636,-14.297607421875
637,23.521240234375
638,-15.283447265625
639,-0.9318847656249999
640,3.907958984375
641,-0.0791015625
642,4.05419921875
643,10.809326171875
644,-11.363525390625
645,-2.91748046875
646,2.697265625
647,-1.20703125
648,12.458984375
649,1.6611328125
650,-9.944091796875
651,3.21142578125
652,3.65478515625
653,7.98779296875
654,9.108642578125
655,-22.947021484375
656,8.819580078125
657,2.293701171875
658,4.257080078125
659,7.591796875000001
660,8.90966796875
661,-7.944091796875
662,6.371826171875
663,-1.658935546875
664,3.13037109375
665,6.91064453125
666,-0.7336425781249999
667,0.66943359375
668,0.3994140625
669,2.918212890625
670,0.97314453125
671,11.2744140625
672,0.8620605468750001
673,4.53125
674,-18.595458984375
675,-0.08984374999999978
676,9.7080078125
677,-3.167236328125
678,6.56494140625
679,0.8312988281249999
680,4.977294921875
681,-9.114990234375
682,-1.456787109375
683,7.727783203125
684,7.381591796875
685,-1.462158203125
686,9.177001953125
687,1.040283203125
688,-1.595947265625
689,-0.554931640625
690,8.86669921875
691,-7.636962890625001
692,-18.162353515625
693,-12.2236328125
694,6.738525390625001
695,11.1982421875
696,5.262939453125
697,-3.9609375
698,-14.330810546875
699,-15.511962890625
700,4.75537109375
701,2.625
702,4.245361328125
703,26.081787109375
704,40.87304687499999
705,6.298828124999999
706,16.761474609375
707,14.046142578125
708,21.579833984375
709,24.57666015625
710,40.790283203125
711,6.699462890625001
712,12.218505859375
713,15.586669921875
714,152.742431640625
715,41.044921875
716,-13.386962890625
717,14.777587890625
718,0.18920898437500008
719,9.025634765625
720,-29.371582031250004
721,35.2607421875
722,-20.963623046875
723,15.818603515625002
724,-5.766357421875
725,8.239013671875
726,-0.364501953125
727,7.43994140625
728,-24.648193359375
729,-2.650390625
730,5.39501953125
731,-5.304931640625001
732,-2.11572265625
733,17.0244140625
734,2.72900390625
735,6.973388671875
736,7.51416015625
737,-3.433837890625
738,1.520263671875
739,-15.346435546875
740,-0.46630859375
741,5.2109375
742,-12.531982421875
743,5.84765625
744,-5.001708984375
745,-3.034912109375
746,14.173583984374998
747,22.8701171875
748,-1.2470703125
749,6.80712890625
750,-1.999755859375
751,-3.616943359375
752,-10.913330078125
753,-12.236572265625
754,-7.58447265625
755,3.5458984375000004
756,3.00341796875
757,7.375244140625001
758,9.982666015625002
759,9.17724609375
760,17.701171875
761,-3.93994140625
762,2.66064453125
763,8.831787109375
764,9.2802734375
765,6.292236328125
766,5.09619140625
767,-5.55078125
768,-19.042724609375
769,-22.98876953125
770,-28.82177734375
771,39.642578125
772,-24.433837890625
773,1.769287109375
774,-29.368408203124996
775,-22.552978515625
776,-21.7841796875
777,43.437744140625
778,-13.097412109375
779,-3.0966796875000004
780,-5.400390624999999
781,27.068115234375
782,-19.23291015625
783,-1.4948730468750002
784,-16.90576171875
785,5.347900390625001
786,16.22314453125
787,23.055908203124996
788,-14.47412109375
789,-10.369140625
790,-17.091796875
791,-1.7314453124999996
792,9.06884765625
793,34.2744140625
794,-5.129150390625001
795,8.4423828125
796,-17.504638671875
797,1.682373046875
798,7.436279296875
799,15.325927734375
800,7.082763671875
801,9.893798828125
802,-16.24853515625
803,8.3154296875
804,8.633544921875
805,13.607666015625002
806,6.544677734375
807,-12.876220703125
808,19.6533203125
809,21.990966796875004
810,20.41259765625
811,-7.235107421875
812,-6.461669921875
813,-7.328857421875
814,14.728515625
815,22.840576171875
816,21.572998046875
817,10.345947265625
818,-13.717529296875
819,-9.19677734375
820,-3.542236328125
821,4.547119140625
822,6.5166015625
823,1.733642578125
824,21.468505859375
825,7.662353515625
826,10.006591796875
827,3.247314453125
828,13.774658203125
829,3.794677734375
830,1.300537109375
831,9.00634765625
832,3.38671875
833,-3.345458984375
834,10.81396484375
835,7.083984375000001
836,13.016113281250002
837,-2.2294921875
838,-19.265869140625
839,11.691406249999998
840,16.18212890625
841,6.301513671875
842,12.094238281250002
843,-6.39990234375
844,8.580322265625
845,-6.5830078125
846,32.649169921875
847,-4.360107421875
848,2.502685546875
849,1.826904296875
850,-24.255126953125
851,-22.758544921875
852,-25.972900390625
853,1.1840820312499998
854,1.4194335937500002
855,7.716796875000001
856,-12.265625
857,-9.9794921875
858,10.5400390625
859,2.404052734375
860,-5.823486328125
861,-10.340087890625
862,-14.248779296875
863,10.542968750000002
864,5.242431640625001
865,6.793212890625001
866,-4.75048828125
867,-13.076416015625002
868,-14.931640625
869,-2.133544921875
870,0.442626953125
871,6.489013671875
872,-7.465332031250001
873,77.179931640625
874,77.71240234374999
875,81.020751953125
876,-16.537353515625
877,-9.233154296875
878,-22.9150390625
879,81.93505859375001
880,73.337646484375
881,82.800048828125
882,9.53564453125
883,-15.83447265625
884,-16.236572265625
885,2.0400390625
886,5.61767578125
887,6.925537109374999
888,3.904541015625
889,-2.44677734375
890,-5.806640624999999
891,12.73095703125
892,5.36474609375
893,5.04443359375
894,2.962646484375
895,3.58447265625
896,0.98779296875
897,4.7900390625
898,-2.363037109375
899,7.010498046875
900,-19.4130859375
901,-7.64404296875
902,3.1123046875000004
903,2.26513671875
904,4.279541015625
905,3.423828125
906,-20.55419921875
907,-1.6806640624999996
908,37.159423828125
909,26.74560546875
910,18.141845703125
911,3.494384765624999
912,56.52929687499999
913,10.97216796875
914,27.223876953125
915,-0.3330078125
916,-3.9091796875000004
917,-6.493408203125
918,65.79248046875
919,8.110595703125
920,24.266601562500004
921,-8.322998046875
922,35.513427734375
923,16.32666015625
924,-2.458740234375
925,-28.08203125
926,-17.46484375
927,-0.018310546875
928,73.54443359375
929,49.1171875
930,7.868408203125
931,-25.885986328125
932,-19.14453125
933,-0.4462890624999997
934,19.53857421875
935,15.387939453125
936,18.133056640625
937,1.01123046875
938,6.49365234375
939,11.921386718749998
940,4.318603515625
941,-7.333984375000001
942,-2.574462890625
943,1.5229492187500002
944,2.60595703125
945,9.87060546875
946,-0.8942871093750001
947,1.968017578125
948,7.5966796875
949,-0.12426757812499996
950,-5.116455078125
951,6.26611328125
952,-1.575439453125
953,-0.5830078125
954,7.83740234375
955,-6.559326171875
956,-2.572509765625
957,9.914550781250002
958,0.134521484375
959,3.170166015625
960,4.153076171875
961,-7.43310546875
962,-4.78173828125
963,11.7041015625
964,39.245849609375
965,-11.37158203125
966,14.471435546875
967,17.688720703125
968,7.765869140625001
969,-21.83349609375
970,31.942626953125
971,-9.2841796875
972,13.130126953125
973,-11.194091796875
974,-14.71533203125
975,4.925537109374999
976,83.85693359375
977,31.438720703125
978,-36.840576171875
979,-35.939208984375
980,-16.26220703125
981,78.56591796875
982,81.2294921875
983,30.58349609375
984,-34.1171875
985,-35.801513671875
986,76.87548828125
987,24.84912109375
988,8.80322265625
989,-3.744140625
990,-8.3408203125
991,-23.474365234375
992,10.6220703125
993,6.813232421875
994,2.35546875
995,-0.7233886718750001
996,0.04833984375
997,-27.5732421875
998,17.491455078125
999,-8.5390625
1000,-5.8994140625
1001,-3.996826171875
1002,17.848876953125
1003,14.513916015625002
1004,16.078857421875
1005,-3.538330078125
1006,6.140380859374999
1007,9.184326171875
1008,6.918701171875
1009,18.113037109375
1010,16.87158203125
1011,-2.204345703125
1012,-3.232421875
1013,-10.823974609375
1014,-5.403564453125
1015,29.741943359375
1016,44.645263671875
1017,9.01953125
1018,-14.978515625
1019,21.181640625
1020,30.385986328125
1021,9.765380859375
1022,48.95703125
1023,4.97119140625
1024,-10.09375
1025,68.5205078125
1026,-20.789794921875
1027,70.42236328125
1028,-15.5546875
1029,-31.632812499999996
1030,-18.35205078125
1031,-25.71923828125
1032,8.681640625
1033,60.834228515625
1034,-22.641845703125
1035,-28.14453125
1036,-20.92724609375
1037,-23.58740234375
1038,-89.55078125
1039,8.78466796875
1040,15.923583984374998
1041,3.24755859375
1042,0.476806640625
1043,-0.177490234375
1044,4.25732421875
1045,29.692626953125
1046,11.34521484375
1047,3.293701171875
1048,-1.079833984375
1049,0.40087890625
1050,7.744873046875
1051,1.6396484375
1052,4.693115234375
1053,8.23974609375
1054,-16.081298828125
1055,61.91625976562501
1056,60.847412109375
1057,72.9873046875
1058,-7.907958984375
1059,-11.035888671875
1060,3.4541015625000004
1061,61.6064453125
1062,57.624267578125
1063,68.7138671875
1064,1.731689453125
1065,-6.769775390625001
1066,-15.117919921875
1067,-1.362060546875
1068,6.29638671875
1069,-3.296875
1070,-2.55908203125
1071,1.794921875
1072,0.322021484375
1073,-2.170654296875
1074,8.3798828125
1075,-4.34716796875
1076,-3.7373046875000004
1077,10.17333984375
1078,2.3427734375000004
1079,-3.018310546875
1080,4.1318359375
1081,11.808837890625
1082,-5.46533203125
1083,-6.8857421875
1084,-0.9201660156249999
1085,5.020263671875
1086,-6.11962890625
1087,8.336181640625
1088,-5.32666015625
1089,-6.55078125
1090,60.423095703125
1091,61.62695312500001
1092,58.77001953125
1093,2.28515625
1094,4.467041015625
1095,-0.5974121093750002
1096,-0.9912109375
1097,10.617919921875
1098,3.05517578125
1099,-1.929443359375
1100,7.9375
1101,-5.518798828125
1102,1.350830078125
1103,3.2705078124999996
1104,16.16064453125
1105,14.119873046875
1106,-14.855468750000002
1107,0.170654296875
1108,9.78759765625
1109,10.558593750000002
1110,-6.08544921875
1111,-10.55126953125
1112,-12.094970703125
1113,2.966552734375
1114,7.191162109374999
1115,10.555419921875
1116,75.62841796875
1117,55.306884765625
1118,-10.730224609375
1119,-35.314453125
1120,36.1640625
1121,21.70703125
1122,3.4697265624999996
1123,9.07373046875
1124,-38.357177734375
1125,-46.37622070312499
1126,28.66259765625
1127,21.294189453125
1128,6.11962890625
1129,-47.290771484375
1130,-32.534423828125
1131,-32.854736328125
1132,14.973388671875
1133,-9.546630859375
1134,-18.0849609375
1135,-20.642822265625004
1136,77.122314453125
1137,15.670654296875
1138,14.02685546875
1139,-7.72216796875
1140,-17.418701171875
1141,-21.95068359375
1142,28.85400390625
1143,4.0986328125
1144,8.0283203125
1145,61.232421875
1146,106.22119140625
1147,84.107666015625
1148,47.98291015625
1149,7.83349609375
1150,7.858154296874997
1151,20.235107421875
1152,105.86572265625
1153,88.05322265625
1154,42.78247070312499
1155,-2.4794921875000004
1156,45.6748046875
1157,7.328124999999999
1158,-0.49121093749999994
1159,0.7634277343750001
1160,-2.017333984375
1161,1.434326171875
1162,6.23779296875
1163,0.12548828125
1164,-0.076416015625
1165,0.20263671875
1166,-0.069580078125
1167,-5.088134765625
1168,2.6875
1169,-1.857421875
1170,-3.2919921875000004
1171,-2.387939453125
1172,0.175537109375
1173,-5.223876953125
1174,0.9108886718749996
1175,1.447021484375
1176,7.876708984375
1177,1.8315429687500002
1178,6.39453125
1179,-5.359130859374999
1180,-4.665283203125
1181,21.2138671875
1182,36.43017578125
1183,1.00927734375
1184,12.73876953125
1185,-2.7275390624999996
1186,-4.19580078125
1187,10.1142578125
1188,10.789550781250002
1189,11.906982421875
1190,8.62109375
1191,-2.09423828125
1192,0.277099609375
1193,8.580078125
1194,5.284423828125
1195,33.63525390625
1196,21.185302734374996
1197,38.164794921875
1198,78.11621093749999
1199,-12.035888671875
1200,-1.9528808593750018
1201,59.9208984375
1202,5.27490234375
1203,60.51171875
1204,84.80712890625
1205,-5.778320312500002
1206,-4.706298828125
1207,-13.999511718749998
1208,141.422119140625
1209,44.704833984375
1210,82.791748046875
1211,46.596435546875
1212,-35.259033203125
1213,-29.959716796875004
1214,20.732177734374996
1215,61.492919921875
1216,66.95751953125
1217,57.6748046875
1218,-38.049560546875
1219,-28.007080078125
1220,17.7373046875
1221,44.0478515625
1222,77.5380859375
1223,-4.702392578125
1224,12.178955078125
1225,4.050048828125
1226,-8.69775390625
1227,2.39404296875
1228,5.90185546875
1229,3.596435546875
1230,17.197998046875
1231,7.02978515625
1232,-3.548828125
1233,23.392578125
1234,10.272705078125
1235,8.141357421875
1236,-10.539306640625
1237,3.66162109375
1238,19.753173828125
1239,6.76171875
1240,-9.833740234375
1241,2.3974609375000004
1242,-1.902099609375
1243,0.012451171875
1244,17.725341796875
1245,11.525146484374998
1246,23.378173828125
1247,13.023925781250002
1248,-3.0605468749999996
1249,-21.10400390625
1250,64.771728515625
1251,47.693115234375
1252,44.563232421875
1253,0.039306640624999445
1254,-1.668701171875
1255,-16.875244140625
1256,60.46191406250001
1257,50.43505859375
1258,51.082275390625
1259,33.171875
1260,-32.28515625
1261,-18.273193359375
1262,18.008544921875
1263,69.392822265625
1264,70.809326171875
1265,65.0537109375
1266,-2.509033203125
1267,24.444091796875004
1268,18.814697265625004
1269,68.509033203125
1270,63.5888671875
1271,63.415771484375
1272,10.572265625
1273,19.746582031250004
1274,18.964111328125
1275,0.422607421875
1276,6.474853515625
1277,-2.09228515625
1278,-0.6638183593750001
1279,-1.170166015625
1280,-10.733886718749998
1281,2.88818359375
1282,8.078857421875
1283,-0.487060546875
1284,-4.476318359375
1285,0.9865722656249999
1286,-11.078125
1287,3.269775390625
1288,-0.1337890625
1289,2.123291015625
1290,1.9428710937500002
1291,-3.693115234375
1292,-26.86083984375
1293,-28.66796875
1294,-2.83740234375
1295,-5.4296875
1296,0.53564453125
1297,-3.15625
1298,28.0068359375
1299,31.206542968749996
1300,-4.70654296875
1301,-9.718261718749998
1302,19.09375
1303,-6.454345703125
1304,7.1064453125
1305,-7.798583984375
1306,-11.991943359375
1307,-18.797119140625
1308,16.621826171875
1309,-11.353271484374998
1310,-1.10693359375
1311,9.26416015625
1312,5.523193359374999
1313,-6.4296875
1314,20.507080078125
1315,13.620849609375
1316,9.6376953125
1317,-10.568115234375
1318,-0.9069824218750001
1319,-23.769042968749996
1320,-0.179443359375
1321,9.992675781250002
1322,14.377197265625
1323,-11.402343750000002
1324,-11.883544921875
1325,-1.445068359375
1326,15.1943359375
1327,21.840332031250004
1328,-6.518310546875
1329,-0.21923828125
1330,-1.1616210937500002
1331,-15.124755859375
1332,-13.10791015625
1333,4.27490234375
1334,-11.83251953125
1335,-5.16943359375
1336,-0.124755859375
1337,55.928955078125
1338,57.869873046875
1339,8.28369140625
1340,4.5185546875
1341,5.3916015625
1342,1.014892578125
1343,3.681396484375
1344,14.892822265625
1345,-1.929443359375
1346,-2.962646484375
1347,6.012939453125
1348,1.290771484375
1349,7.41259765625
1350,5.86474609375
1351,-4.239013671875
1352,0.830078125
1353,17.63427734375
1354,-1.8471679687500002
1355,13.836669921875
1356,-11.95849609375
1357,-5.5380859375
1358,-8.640869140625
1359,-10.019287109375
1360,-0.9060058593750001
1361,12.05615234375
1362,-7.65966796875
1363,-0.530029296875
1364,1.667236328125
1365,9.925048828125
1366,63.39404296875
1367,-19.438232421875
1368,-22.922119140625
1369,-19.079345703125
1370,31.722412109375
1371,117.126220703125
1372,0.413330078125
1373,-16.9794921875
1374,-30.769775390625
1375,-17.273193359375
1376,7.77685546875
1377,66.89453125
1378,48.852783203125
1379,-5.292236328125
1380,4.188720703125
1381,14.8642578125
1382,11.458251953125
1383,-11.3662109375
1384,-11.707275390625
1385,-16.6298828125
1386,3.82763671875
1387,10.267578125
1388,8.0849609375
1389,11.255859375
1390,-15.63427734375
1391,10.649658203125
1392,6.334716796875
1393,-28.898437500000004
1394,7.87060546875
1395,10.56494140625
1396,-2.823486328125
1397,-1.3779296875
1398,4.421875
1399,-28.290283203124996
1400,5.54052734375
1401,12.75146484375
1402,4.70068359375
1403,6.720703124999999
1404,9.683349609375
1405,45.88623046875
1406,0.7805175781249999
1407,-19.298095703125
1408,-7.75048828125
1409,-2.38232421875
1410,38.130859375
1411,36.538818359375
1412,10.316162109375
1413,-19.537353515625
1414,-0.7297363281250004
1415,48.150634765625
1416,12.751953125
1417,41.950927734375
1418,-9.3564453125
1419,27.919677734374996
1420,22.26416015625
1421,22.392822265625004
1422,-6.85546875
1423,2.70703125
1424,-5.830078124999999
1425,21.977783203124996
