iteration,energy
1,-2.15966796875
2,3.065185546875
3,-0.9147949218750001
4,-2.712646484375
5,-0.340576171875
6,-3.986083984375
7,3.03271484375
8,0.14990234375
9,-0.9189453125
10,-5.229736328125
11,-2.32666015625
12,-4.15869140625
13,-3.784423828125
14,-10.960205078125
15,1.3022460937500002
16,3.923828125
17,-2.525146484375
18,-10.2919921875
19,7.23876953125
20,-0.372802734375
21,0.7805175781249999
22,1.419189453125
23,-3.080078125
24,2.89794921875
25,-0.435302734375
26,-1.4448242187500002
27,-11.20654296875
28,-20.546630859375
29,-18.64599609375
30,-0.477783203125
31,-0.530029296875
32,4.017578125
33,-11.7607421875
34,-2.13623046875
35,1.310302734375
36,-4.86669921875
37,2.2001953125
38,-2.2431640625
39,1.0029296875
40,3.552734375
41,10.271484375
42,-2.7333984375000004
43,6.998046875000001
44,-2.963623046875
45,10.625
46,-5.647705078125
47,-8.764892578125
48,0.2392578125
49,-2.300537109375
50,-14.997802734375
51,-5.90576171875
52,2.739501953125
53,-0.8449707031249999
54,-5.0234375
55,-23.674072265625004
56,-17.99658203125
57,2.77783203125
58,-6.192138671875
59,-17.646240234375
60,-15.739990234375
61,3.271484375
62,-2.275634765625
63,-6.70361328125
64,35.370849609375
65,22.1005859375
66,4.929443359374999
67,18.29150390625
68,21.1669921875
69,22.148437500000004
70,5.1845703125
71,-9.16552734375
72,3.432861328125
73,4.899169921875
74,6.541015624999999
75,-0.59814453125
76,-2.083251953125
77,3.08154296875
78,5.815673828125
79,-0.732421875
80,-0.153564453125
81,-1.03564453125
82,-0.434814453125
83,6.91064453125
84,-0.067626953125
85,-1.3305664062499998
86,-0.10986328125
87,4.615966796875
88,-0.9521484375
89,0.8576660156249999
90,5.316650390625001
91,-3.730712890625
92,-6.343017578125
93,-2.91650390625
94,9.043212890625
95,7.92431640625
96,-4.6240234375
97,-0.093994140625
98,0.79638671875
99,6.569091796875
100,-1.051513671875
101,1.970947265625
102,-0.7580566406249998
103,-5.236328124999999
104,-4.69580078125
105,1.2954101562499998
106,-4.146484375
107,11.188720703125
108,16.642822265625
109,-5.57080078125
110,9.298583984374998
111,4.323974609375
112,-9.860107421875
113,-9.6005859375
114,7.9853515625
115,3.414306640625
116,3.734619140625
117,0.22705078125
118,0.8283691406249999
119,6.54736328125
120,0.9538574218750001
121,-2.309326171875
122,-16.9736328125
123,0.775390625
124,0.8310546875
125,2.270263671875
126,-8.314453125
127,7.6162109375
128,8.449462890625
129,5.0673828125
130,3.5595703124999996
131,9.2158203125
132,10.5625
133,2.470458984375
134,-1.044189453125
135,6.40234375
136,7.0068359375
137,2.28564453125
138,-2.063232421875
139,5.8515625
140,6.549560546875
141,8.6611328125
142,6.3701171875
143,0.7487792968750001
144,-1.6518554687500002
145,-8.07275390625
146,3.27197265625
147,-3.09375
148,0.8771972656249999
149,-19.19775390625
150,-0.11376953125
151,0.9580078125
152,0.7624511718750001
153,-12.207763671875
154,-7.200439453125
155,1.12646484375
156,-0.986328125
157,3.378662109375
158,-17.225830078125
159,-1.4213867187500002
160,-7.431396484375
161,11.30029296875
162,1.894287109375
163,11.57373046875
164,5.233642578125
165,4.385009765625
166,-3.06103515625
167,3.923828125
168,6.111328124999999
169,3.457763671875
170,-3.41943359375
171,6.746337890625001
172,13.105468750000002
173,3.5517578124999996
174,2.42138671875
175,-21.096923828125
176,-8.00390625
177,2.8134765624999996
178,3.86767578125
179,-3.035400390625
180,5.31005859375
181,16.64990234375
182,-11.644775390625
183,-0.28955078125
184,4.5625
185,4.107666015625
186,-14.868896484374998
187,-0.6572265625
188,21.9501953125
189,24.648193359375
190,-2.049072265625
191,9.322509765625
192,4.47705078125
193,-10.292724609375
194,-14.728759765625
195,8.343994140625
196,3.449462890625
197,6.07177734375
198,0.96240234375
199,6.543212890625001
200,-15.552001953125
201,-5.46923828125
202,-11.797363281250002
203,-3.08642578125
204,-9.300048828125
205,-3.2822265624999996
206,4.615478515625
207,11.690185546875
208,1.2094726562499998
209,6.302734375000001
210,-3.08349609375
211,-16.53466796875
212,-20.70703125
213,6.4892578125
214,2.68994140625
215,-12.91650390625
216,4.08447265625
217,7.39306640625
218,2.865234375
219,-9.197509765625
220,0.77001953125
221,7.84228515625
222,-4.232421875
223,-9.7255859375
224,45.81787109375
225,34.933837890625
226,17.27734375
227,-8.890869140625
228,-5.3232421875
229,-8.35791015625
230,-1.360107421875
231,-6.393310546875
232,-2.058349609375
233,12.963623046875
234,6.91552734375
235,-14.664306640625
236,16.4404296875
237,7.42919921875
238,-30.847900390625
239,-33.17236328125
240,12.882080078125
241,9.022705078125
242,-8.315185546875
243,-2.03271484375
244,-5.116943359374999
245,7.256591796875
246,3.514404296875
247,-6.57763671875
248,-6.709716796875
249,3.84326171875
250,8.285400390625
251,5.09375
252,13.002197265625
253,20.485107421875
254,-12.612060546875
255,-0.484375
256,-2.294677734375
257,-5.964599609374999
258,-13.697509765625
259,-10.69775390625
260,20.443115234375
261,13.4921875
262,-6.006103515625
263,-16.65185546875
264,12.461669921875
265,49.577880859375
266,43.75634765625
267,-18.186767578125
268,2.2385253906250004
269,-8.026123046875
270,-17.425048828125
271,1.07275390625
272,-3.23974609375
273,-3.58349609375
274,-0.4580078125
275,1.828857421875
276,-0.517822265625
277,-0.7663574218750001
278,-2.995361328125
279,-5.31787109375
280,8.048828125
281,-9.871337890625
282,-3.563232421875
283,2.03515625
284,3.31298828125
285,-6.056396484375
286,-0.7080078125
287,28.18359375
288,31.81103515625
289,-10.47900390625
290,10.235595703125
291,0.8142089843750001
292,-10.109619140625
293,-11.568603515625002
294,8.664306640625
295,4.40576171875
296,2.451171875
297,1.8403320312499998
298,21.744140625
299,-15.676025390625
300,-1.14892578125
301,0.9216308593750001
302,-2.060546875
303,-13.6318359375
304,-2.618896484375
305,6.923095703125
306,7.205810546875
307,-6.842041015625
308,2.682373046875
309,4.31982421875
310,-1.1845703125
311,0.81884765625
312,3.555908203125
313,3.978271484375
314,-1.5385742187500002
315,-4.350341796875
316,-4.805419921875
317,3.415283203125
318,3.7158203124999996
319,4.58203125
320,-0.41259765625
321,7.21142578125
322,9.926513671875
323,-7.028076171875
324,-3.396728515625
325,-1.4228515625
326,-6.474365234375
327,1.674560546875
328,-14.297607421875
329,-6.17822265625
330,-8.139892578125
331,-0.9704589843750001
332,12.390625
333,7.826416015625
334,-3.91650390625
335,21.421630859375
336,9.1474609375
337,-29.97265625
338,-32.0634765625
339,13.674072265625
340,10.703613281250002
341,-3.7333984375000004
342,-2.088134765625
343,-3.666259765625
344,7.3505859375
345,-6.5986328125
346,1.115234375
347,-1.6962890625
348,7.257568359374999
349,-2.818603515625
350,-13.07373046875
351,-7.025634765625
352,2.611328125
353,1.6401367187500002
354,-5.023193359374999
355,0.202880859375
356,5.684326171875
357,2.142822265625
358,-9.96533203125
359,-2.490966796875
360,5.6240234375
361,5.35498046875
362,-3.28857421875
363,-4.01171875
364,0.7568359375
365,8.33984375
366,-7.938232421875
367,-3.005859375
368,3.545654296875
369,1.0283203125
370,-4.066650390625
371,-0.9387207031249999
372,-3.937744140625
373,10.16162109375
374,13.055175781250002
375,3.595947265625
376,-3.857666015625
377,1.0947265625
378,2.410400390625
379,14.15771484375
380,-10.02685546875
381,-7.436279296875
382,7.314453124999999
383,4.47021484375
384,-17.9765625
385,-0.7529296875
386,50.23193359375001
387,54.988525390625
388,14.1796875
389,-20.216064453125
390,-8.5400390625
391,-3.852294921875
392,-0.6376953125
393,-13.3623046875
394,-7.359130859374999
395,15.494384765625
396,28.32568359375
397,10.262939453125
398,-2.43115234375
399,-1.326904296875
400,20.38671875
401,9.756103515625002
402,-1.788818359375
403,-1.02490234375
404,-14.72900390625
405,-13.9775390625
406,10.0810546875
407,0.9177246093750001
408,3.512939453125
409,-8.642333984375
410,-4.102294921875
411,-4.649169921875
412,2.5986328124999996
413,7.777587890625001
414,11.4345703125
415,3.39453125
416,-10.534912109375
417,11.249755859375
418,1.683349609375
419,35.542236328125
420,0.405517578125
421,7.777587890625001
422,-6.152587890625001
423,0.300048828125
424,9.997314453125
425,5.530029296875
426,9.13037109375
427,3.133056640625
428,4.752685546875
429,1.712646484375
430,6.25
431,-4.458740234375
432,-2.8857421875000004
433,40.779541015625
434,-16.482421875
435,0.41674804687499956
436,4.956298828125
437,5.339599609374999
438,-18.940185546875
439,-2.11083984375
440,-4.596435546875
441,-7.48876953125
442,-13.9052734375
443,10.28662109375
444,10.144287109375
445,-5.696533203125
446,-8.126708984375
447,13.635009765625
448,4.45068359375
449,7.259521484375
450,2.56103515625
451,-31.45166015625
452,17.238037109375
453,-7.412353515625
454,14.878662109375
455,7.9833984375
456,13.766357421875
457,-6.927734375000001
458,-15.107421875
459,-10.512451171875
460,-0.8293457031249999
461,-2.672607421875
462,-10.3486328125
463,6.94384765625
464,11.93310546875
465,6.541259765625
466,-3.572509765625
467,3.282958984375
468,4.7001953125
469,16.479248046875
470,-17.00341796875
471,-2.759033203125
472,7.381591796875
473,9.577636718749998
474,-10.4794921875
475,-4.557861328125
476,42.093017578125
477,41.074462890625
478,-31.530273437499996
479,1.797119140625
480,4.16845703125
481,-0.504638671875
482,1.136962890625
483,3.9892578124999996
484,7.80615234375
485,2.5322265624999996
486,-5.232421875000001
487,39.22265625
488,6.4521484375
489,10.970703125
490,19.995361328125
491,5.974853515625
492,10.0625
493,9.1279296875
494,-1.6032714843749996
495,-12.136718750000002
496,-4.82861328125
497,-4.517578125
498,-6.366455078125
499,0.83740234375
500,0.9152832031249999
501,-6.381591796875
502,-7.29833984375
503,-9.542968750000002
504,-13.311279296875
505,10.44677734375
506,-3.391357421875
507,-2.117919921875
508,6.373779296875
509,1.954345703125
510,-4.888427734375
511,-5.00537109375
512,52.75756835937501
513,52.509521484375
514,-2.029296875
515,-5.92138671875
516,-1.6142578125
517,1.024658203125
518,-10.97998046875
519,-9.1171875
520,-1.8071289062499998
521,11.553955078125
522,-3.822265625
523,9.293701171875
524,12.16259765625
525,5.791015624999999
526,-27.422607421875
527,-15.161376953125
528,10.3916015625
529,11.431884765625
530,0.5778808593750001
531,8.431884765625
532,7.8017578125
533,-0.75
534,0.3984375
535,6.077880859374999
536,7.99169921875
537,-1.00439453125
538,-2.79541015625
539,1.7685546875
540,5.962158203125
541,0.55078125
542,2.23046875
543,-2.903076171875
544,-1.479248046875
545,0.391845703125
546,-0.493896484375
547,-3.1796875
548,-9.222412109375
549,-7.068115234375
550,-6.334716796875
551,7.7294921875
552,-8.39013671875
553,5.458251953125
554,6.387451171875
555,11.767578125
556,-4.070556640625
557,2.044921875
558,5.4326171875
559,-6.76904296875
560,-0.84326171875
561,-5.332275390625001
562,-9.61083984375
563,-18.732177734374996
564,-0.419189453125
565,-5.4208984375
566,11.71240234375
567,7.425048828125
568,-39.08544921875
569,21.0341796875
570,-0.421875
571,-1.7055664062499998
572,13.0419921875
573,28.327880859375
574,2.82666015625
575,-14.47509765625
576,-8.001953125
577,0.7373046875
578,7.636474609374999
579,3.2998046875000004
580,-12.784912109375
581,-3.23876953125
582,2.449462890625
583,5.207763671875
584,11.26904296875
585,4.10986328125
586,-50.97070312500001
587,77.575439453125
588,-0.291748046875
589,26.014404296875
590,10.404541015625002
591,75.760009765625
592,-1.040771484375
593,-18.945068359375
594,-17.1640625
595,22.168212890625
596,18.78369140625
597,-1.4423828125
598,10.656005859375
599,11.0185546875
600,14.966064453125
601,-7.9794921875
602,55.117919921875
603,53.22900390625
604,30.311279296875
605,26.84130859375
606,-2.22607421875
607,7.603759765625
608,15.0068359375
609,35.037841796875
610,-0.96337890625
611,-8.433349609375
612,-12.136474609375
613,-5.138916015625
614,0.234619140625
615,9.8232421875
616,-22.988525390625
617,-12.238525390625
618,3.39208984375
619,7.795654296875
620,13.1064453125
621,3.65966796875
622,19.842529296875
623,4.82421875
624,-4.27734375
625,-1.4287109375
626,-1.830322265625
627,3.669921875
628,-5.96728515625
629,40.62841796875
630,26.74365234375
631,-7.32763671875
632,-0.307373046875
633,5.516357421875
634,3.0
635,-1.4458007812499998
636,-4.5576171875
637,1.697265625
638,35.000244140625
639,23.374267578125
640,9.429443359375
641,-16.7099609375
642,-1.6708984375
643,-4.043701171875
644,-8.066162109375
645,-15.074218750000002
646,-4.294921875
647,10.44384765625
648,5.45947265625
649,-3.83203125
650,12.62353515625
651,14.467529296875
652,-37.352294921875
653,-21.322998046875
654,7.960693359374999
655,5.636474609374999
656,4.119873046875
657,1.9096679687500002
658,-6.16162109375
659,2.849853515625
660,5.000244140625001
661,-5.4296875
662,-4.976806640625001
663,-0.57421875
664,2.682373046875
665,14.188232421875
666,1.666259765625
667,0.6140136718750001
668,3.22509765625
669,-4.46240234375
670,-4.955078124999999
671,0.052001953125
672,1.640869140625
673,-1.9301757812499998
674,0.524658203125
675,1.819091796875
676,-5.261962890625001
677,-1.5805664062499998
678,5.10498046875
679,0.075927734375
680,-2.887451171875
681,1.612548828125
682,4.45458984375
683,0.446044921875
684,-3.50830078125
685,-1.8212890625
686,1.806884765625
687,8.0302734375
688,-4.155029296875
689,-9.781982421875
690,2.218017578125
691,5.589599609374999
692,-1.57421875
693,-5.72216796875
694,-11.272216796875
695,-1.4951171875
696,2.647216796875
697,-11.230468750000002
698,-8.283935546875
699,1.240478515625
700,-0.036376953125
701,2.42236328125
702,-5.664794921875
703,12.98583984375
704,-1.5576171875
705,2.102783203125
706,2.731689453125
707,20.082763671875
708,-2.89404296875
709,0.10791015625
710,-7.577392578125
711,13.281982421875
712,-7.47998046875
713,-6.41748046875
714,-2.15625
715,-0.6589355468750001
716,-12.15771484375
717,-1.279296875
718,-3.515380859375
719,-4.587646484375
720,-11.297363281250002
721,-12.3310546875
722,-0.51904296875
723,4.5380859375
724,-0.8452148437499998
725,-18.736572265625004
726,-1.297119140625
727,-1.1811523437500002
728,0.012451171875
729,-14.973876953125
730,-14.526123046875
731,1.206298828125
732,1.358642578125
733,4.224609375
734,-13.179199218749998
735,4.79443359375
736,0.196044921875
737,-3.296630859375
738,-16.8984375
739,-8.890869140625
740,3.903076171875
741,4.750732421875
742,-2.94775390625
743,-9.901123046875
744,0.26318359375
745,7.673828124999999
746,-2.825439453125
747,-10.804443359375
748,-7.559326171875
749,1.399658203125
750,-0.206298828125
751,-3.900146484375
752,-8.66748046875
753,1.3491210937500002
754,0.52734375
755,4.548828125
756,-6.4892578125
757,-18.4970703125
758,-2.824951171875
759,3.5776367187500004
760,-4.556640625
761,-18.466064453125
762,0.7819824218750001
763,-1.531982421875
764,-1.191650390625
765,-15.422607421875
766,-27.828369140625
767,-3.23828125
768,-1.374267578125
769,15.445556640625
770,-22.98828125
771,-0.22119140625
772,-5.503173828125
773,-2.94873046875
774,-25.489013671875
775,-5.060791015625
776,1.637451171875
777,2.203125
778,-9.09619140625
779,-6.71484375
780,2.090087890625
781,3.52978515625
782,3.093505859375
783,4.026611328125
784,-13.805175781250002
785,10.192138671875
786,1.047119140625
787,7.521728515625
788,-5.57666015625
789,3.025390625
790,3.676513671875
791,1.5131835937500002
792,-16.032958984375
793,-5.957763671875
794,2.02197265625
795,3.275146484375
796,1.688232421875
797,-3.77099609375
798,3.431640625
799,5.8984375
800,0.9714355468750001
801,-10.421630859375
802,-6.099609375000001
803,0.5317382812500002
804,0.8537597656249999
805,-6.345703124999999
806,-7.46337890625
807,5.510986328125
808,2.364990234375
809,4.11083984375
810,-4.834716796875
811,-19.283447265625004
812,2.095703125
813,2.934814453125
814,0.1640625
815,-21.288330078125
816,3.1220703124999996
817,1.610107421875
818,-0.279541015625
819,-23.958984375
820,-25.074462890625
821,1.965576171875
822,3.4462890624999996
823,8.033203125
824,-22.13037109375
825,1.5703125
826,1.560791015625
827,-2.3701171875000004
828,-25.48876953125
829,-4.489013671875
830,1.282958984375
831,6.086669921875
832,-6.47216796875
833,-15.855468750000002
834,6.32666015625
835,0.7155761718750001
836,6.954833984375
837,-11.22802734375
838,-38.27587890625
839,1.2685546875
840,-1.9794921875
841,7.085205078125
842,-26.75048828125
843,2.770263671875
844,2.395751953125
845,-9.241943359375
846,-35.669921875
847,-12.266845703125
848,3.7265625
849,7.447509765625
850,-11.76318359375
851,-14.550781249999998
852,0.9804687499999997
853,5.939453124999999
854,1.052978515625
855,-12.504638671875
856,-19.372314453125
857,7.506103515625
858,1.475830078125
859,-3.798828125
860,-25.550537109375
861,3.289794921875
862,5.486083984375
863,-1.25
864,-29.22900390625
865,-31.996337890625
866,-5.28955078125
867,-4.928466796875
868,9.901123046875
869,-37.828857421875
870,-1.1645507812499998
871,-3.642578125
872,-10.2236328125
873,-30.32763671875
874,-5.373291015625
875,3.806396484375
876,6.63427734375
877,-12.398925781250002
878,-0.017578125
879,2.803955078125
880,0.97314453125
881,6.44580078125
882,-2.060302734375
883,-18.95361328125
884,5.7998046875
885,-2.240966796875
886,-5.953369140625001
887,-20.88037109375
888,4.676513671875
889,1.493408203125
890,0.016357421874999778
891,-19.532226562500004
892,-12.406982421875
893,-10.402587890625
894,-1.387939453125
895,15.324951171875
896,-9.128662109375
897,-9.2333984375
898,1.2700195312499998
899,-14.275146484374998
900,-11.626953125
901,-0.77587890625
902,-0.7150878906249999
903,3.84619140625
904,-4.997802734375
905,-5.4169921875
906,3.473388671875
907,7.3994140625
908,4.22265625
909,-0.16064453125
910,-2.043212890625
911,9.4658203125
912,2.061279296875
913,-6.28466796875
914,-3.344482421875
915,6.36865234375
916,4.36962890625
917,11.1533203125
918,-0.6696777343750001
919,-25.699462890625
920,4.605712890625
921,3.37353515625
922,8.803466796875
923,-30.98193359375
924,1.486328125
925,1.02783203125
926,-10.876953125
927,-31.016601562500004
928,-4.561767578125
929,2.0390625
930,5.760009765625
931,-13.447021484374998
932,3.014892578125
933,3.214599609375
934,4.333251953125
935,5.5322265625
936,-8.19482421875
937,-26.948486328125
938,0.6416015625
939,3.777099609375
940,11.6240234375
941,-22.510498046875
942,2.12255859375
943,-0.6867675781249999
944,-7.21484375
945,-30.7275390625
946,-9.332031249999998
947,4.43359375
948,4.223876953125
949,-9.539550781250002
950,-9.582031249999998
951,6.00341796875
952,4.54443359375
953,2.147705078125
954,-7.498291015625
955,-21.673095703125
956,7.17578125
957,1.957275390625
958,-6.7255859375
959,-19.53369140625
960,13.811279296875
961,6.33984375
962,0.63623046875
963,-20.682373046875
964,-46.76318359375001
965,1.50390625
966,-2.2998046875
967,11.445800781250002
968,-46.70263671875
969,2.34033203125
970,-2.721435546875
971,-12.30810546875
972,-43.478271484375
973,-6.3564453125
974,5.47021484375
975,6.49365234375
976,-11.9775390625
977,-3.923095703125
978,8.181884765625
979,5.51513671875
980,10.825439453125
981,-4.95556640625
982,-31.68798828125
983,10.18408203125
984,5.031982421875
985,0.25048828125
986,-36.2060546875
987,9.2666015625
988,10.949462890625
989,-9.750488281250002
990,-30.085937500000004
991,-19.591796875
992,7.936279296875
993,12.71728515625
994,-9.20166015625
995,-20.007080078125
996,13.97216796875
997,10.859619140625
998,7.83203125
999,-25.123779296875
1000,22.302001953125
1001,-5.642333984375
1002,-2.193359375
1003,22.485107421875
1004,28.101806640625
1005,-4.256591796875
1006,0.55029296875
1007,-13.740478515625002
1008,25.716796875
1009,5.22119140625
1010,-3.5791015624999996
1011,0.338623046875
1012,4.552490234375
1013,1.322021484375
1014,3.715087890625
1015,-0.023681640625
1016,-14.233642578125
1017,-4.10302734375
1018,-3.106201171875
1019,-11.474853515625002
1020,-12.177001953125
1021,1.8291015625
1022,1.0302734375
1023,-8.267333984375
1024,-14.47314453125
1025,55.62646484375
1026,-2.333251953125
1027,-37.260498046875
1028,12.742431640625
1029,19.787353515625
1030,-22.342529296875
1031,-42.4091796875
1032,10.280761718749998
1033,21.7783203125
1034,0.8410644531249999
1035,-43.5341796875
1036,11.379638671875
1037,-6.7744140625
1038,-0.32641601562499983
