index,bitstring,energy,probability
117,100000001000110011,61.25,0.0009765625
118,100010000101110011,61.25,0.0009765625
119,000000110010101011,61.25,0.0009765625
120,000010010011101011,61.25,0.0009765625
121,001010100100100111,61.25,0.0009765625
122,100100000000110111,61.25,0.0009765625
123,011010000001000000,61.5,0.0009765625
124,011110100100010000,61.5,0.0009765625
125,000001100101010000,61.5,0.0009765625
126,000010000011010000,61.5,0.0009765625
127,001011011000001000,61.5,0.0009765625
128,010000000010010100,61.5,0.0009765625
129,111000010001001100,61.5,0.0009765625
130,001100001110010010,61.5,0.0009765625
131,110010001101010010,61.5,0.0009765625
132,000100101101010010,61.5,0.0009765625
133,000011011000011010,61.5,0.0009765625
134,100000001111011010,61.5,0.0009765625
135,010010110001000110,61.5,0.0009765625
136,000000101101010110,61.5,0.0009765625
137,001000010010010001,61.5,0.0009765625
138,000010110001010001,61.5,0.0009765625
139,000000100111010001,61.5,0.0009765625
140,000010000000001001,61.5,0.0009765625
141,000110001001010101,61.5,0.0009765625
142,001010000100011101,61.5,0.0009765625
143,001000100001011011,61.5,0.0009765625
144,011001010100100000,71.5,0.0009765625
145,000101111100100000,71.5,0.0009765625
146,011110100000110000,71.5,0.0009765625
147,001001110110110000,71.5,0.0009765625
148,110100001111110000,71.5,0.0009765625
149,011111001000101000,71.5,0.0009765625
150,011001100101111000,71.5,0.0009765625
151,010101001000100100,71.5,0.0009765625
152,010100000100100100,71.5,0.0009765625
153,110100010110100100,71.5,0.0009765625
154,000001011110100100,71.5,0.0009765625
155,010110110001100100,71.5,0.0009765625
156,110110010000100010,71.5,0.0009765625
157,011101110010100010,71.5,0.0009765625
158,100100000010110010,71.5,0.0009765625
159,010011000101110010,71.5,0.0009765625
160,001110100001101010,71.5,0.0009765625
161,011011000011101010,71.5,0.0009765625
162,100011010100111010,71.5,0.0009765625
163,000011110110111010,71.5,0.0009765625
164,110010000000100110,71.5,0.0009765625
165,000100010110100110,71.5,0.0009765625
166,100001010100110110,71.5,0.0009765625
167,001001100100101110,71.5,0.0009765625
168,001011110100101110,71.5,0.0009765625
169,100001011110101110,71.5,0.0009765625
170,101100010010111110,71.5,0.0009765625
171,100110010000100001,71.5,0.0009765625
172,110000011010100001,71.5,0.0009765625
173,000010010000110001,71.5,0.0009765625
174,001001100011110001,71.5,0.0009765625
175,001000000111101001,71.5,0.0009765625
176,001110110000111001,71.5,0.0009765625
177,001000100101100101,71.5,0.0009765625
178,010010101001110101,71.5,0.0009765625
179,010000001010101101,71.5,0.0009765625
180,000100101001101101,71.5,0.0009765625
181,000000101100111101,71.5,0.0009765625
182,100100010001110011,71.5,0.0009765625
183,000010000010111011,71.5,0.0009765625
184,001100110110100111,71.5,0.0009765625
185,100000011010110111,71.5,0.0009765625
186,101000110000101111,71.5,0.0009765625
187,000010010011101111,71.5,0.0009765625
188,111100111000000000,71.75,0.0009765625
189,110100110010000000,71.75,0.0009765625
190,001001001110000000,71.75,0.0009765625
191,100000010101000000,71.75,0.0009765625
192,011110001101000000,71.75,0.0009765625
193,001011010110011000,71.75,0.0009765625
194,000001011011011000,71.75,0.0009765625
195,110010010010000100,71.75,0.0009765625
196,001001110000010100,71.75,0.0019531250000000004
197,000001010100010100,71.75,0.0009765625
198,001000101100010100,71.75,0.0009765625
199,111100100011010100,71.75,0.0009765625
200,001100011011011100,71.75,0.0009765625
201,011100100000010010,71.75,0.0009765625
202,011100000011000110,71.75,0.0009765625
203,000010000111000110,71.75,0.0009765625
204,001100010010010001,71.75,0.0009765625
205,110000010100000101,71.75,0.0009765625
206,000000001011001101,71.75,0.0009765625
207,001000100101010011,71.75,0.0009765625
208,001000000000011111,71.75,0.0009765625
209,000000110000011111,71.75,0.0009765625
210,100000001100011111,71.75,0.0009765625
211,010111000111100000,81.75,0.0009765625
212,101111000001110000,81.75,0.0009765625
213,011000100001110000,81.75,0.0009765625
214,110111000010110100,81.75,0.0009765625
215,011101100001110100,81.75,0.0009765625
216,010111001001110100,81.75,0.0009765625
217,001110100000100010,81.75,0.0009765625
218,101100001000100010,81.75,0.0009765625
219,001110100100100010,81.75,0.0009765625
220,011011110110100010,81.75,0.0009765625
221,111100110001110010,81.75,0.0009765625
222,001011001101110010,81.75,0.0009765625
223,110010000101111010,81.75,0.0009765625
224,010111100000100110,81.75,0.0009765625
225,010110010010100110,81.75,0.0009765625
226,010110000110100110,81.75,0.0009765625
227,001100001011101110,81.75,0.0009765625
228,110000011011101110,81.75,0.0009765625
229,011100110010111110,81.75,0.0009765625
230,111100101000100001,81.75,0.0009765625
231,010100000100100001,81.75,0.0009765625
232,110100111100100001,81.75,0.0009765625
233,000111001110110001,81.75,0.0009765625
234,000110001011101001,81.75,0.0009765625
235,001001010100111001,81.75,0.0009765625
236,110010000011100101,81.75,0.0009765625
237,000001100000110101,81.75,0.0009765625
238,001011110000110101,81.75,0.0009765625
239,001001100000101101,81.75,0.0009765625
240,000000111001101101,81.75,0.0009765625
241,000000000101101101,81.75,0.0009765625
242,000100011011111101,81.75,0.0009765625
243,000011000001110011,81.75,0.0009765625
244,101000000010101011,81.75,0.0009765625
245,000010011101101011,81.75,0.0009765625
246,100010010110100111,81.75,0.0009765625
247,010010000011101111,81.75,0.0009765625
248,000000011011111111,81.75,0.0009765625
249,011001010110000000,82.0,0.0009765625
250,111100101100010000,82.0,0.0009765625
251,001011110001010000,82.0,0.0009765625
252,000001011011010000,82.0,0.0009765625
253,011110001000001000,82.0,0.0009765625
254,001011011001001000,82.0,0.0009765625
255,001000111001001000,82.0,0.0009765625
256,010100110011001000,82.0,0.0009765625
257,011000001011011000,82.0,0.0009765625
258,100000111000000100,82.0,0.0009765625
259,001001011110000100,82.0,0.0009765625
260,101000011000000010,82.0,0.0009765625
261,110100010010000010,82.0,0.0009765625
262,100010100101000010,82.0,0.0009765625
263,111000110001000110,82.0,0.0009765625
264,101000100000010110,82.0,0.0009765625
265,101000011001001110,82.0,0.0009765625
266,001100111000000001,82.0,0.0009765625
267,000100000001000001,82.0,0.0009765625
268,001110001001010101,82.0,0.0009765625
269,000010100100011011,82.0,0.0009765625
270,100101100000100000,92.0,0.0009765625
271,000100111000100000,92.0,0.0009765625
272,000100010010100000,92.0,0.0009765625
273,110001010101100000,92.0,0.0009765625
274,010100000110110000,92.0,0.0009765625
275,110110000101110000,92.0,0.0009765625
276,011111000100101000,92.0,0.0009765625
277,100001110100101000,92.0,0.0009765625
278,010101000001101000,92.0,0.0009765625
279,001101000101111000,92.0,0.0009765625
280,111101110110100100,92.0,0.0009765625
281,010111100101100100,92.0,0.0009765625
282,000011010011100100,92.0,0.0009765625
283,000001011110111100,92.0,0.0009765625
284,010100001011111100,92.0,0.0009765625
285,010110100110100010,92.0,0.0009765625
286,011000000000110010,92.0,0.0009765625
287,010011010110110010,92.0,0.0009765625
288,101100001000101010,92.0,0.0009765625
289,111001010000100110,92.0,0.0009765625
290,101001000011110110,92.0,0.0009765625
291,001110111000111110,92.0,0.0009765625
292,111001000011111110,92.0,0.0009765625
293,110001011110100001,92.0,0.0009765625
294,011001000011100001,92.0,0.0009765625
295,100011110001101001,92.0,0.0009765625
296,110001000001111001,92.0,0.0009765625
297,100000111001100011,92.0,0.0009765625
298,000010111101100011,92.0,0.0009765625
299,001000001111100011,92.0,0.0009765625
300,100010010100111011,92.0,0.0009765625
301,001110101001100111,92.0,0.0009765625
302,100001000100110111,92.0,0.0009765625
303,101000100110110111,92.0,0.0009765625
304,000010010101110111,92.0,0.0009765625
305,001010110101000000,92.25,0.0009765625
306,010000010100010000,92.25,0.0009765625
307,000100100010001000,92.25,0.0009765625
308,110010100111001000,92.25,0.0009765625
309,001111111000000100,92.25,0.0009765625
310,111001100110000100,92.25,0.0009765625
311,100000011101010100,92.25,0.0009765625
312,001100110110011100,92.25,0.0009765625
313,110001001110011100,92.25,0.0009765625
314,000100001111011100,92.25,0.0009765625
315,100100001111011100,92.25,0.0009765625
316,010100011001001010,92.25,0.0009765625
317,011110111000000110,92.25,0.0009765625
318,001110010110010110,92.25,0.0009765625
319,000110011110010110,92.25,0.0009765625
320,000100011101010110,92.25,0.0009765625
321,101010000100011110,92.25,0.0009765625
322,000010011010000001,92.25,0.0009765625
323,001110010000010001,92.25,0.0009765625
324,100000110011011001,92.25,0.0009765625
325,010000011000000101,92.25,0.0009765625
326,001100000101000101,92.25,0.0009765625
327,000100100000011101,92.25,0.0009765625
328,100100001011011101,92.25,0.0009765625
329,000010101001001011,92.25,0.0009765625
330,000000001101001011,92.25,0.0009765625
331,001011001110100000,102.25,0.0009765625
332,110011010011110000,102.25,0.0009765625
333,011100111000111000,102.25,0.0009765625
334,101101100100100100,102.25,0.0009765625
335,011000010100100100,102.25,0.0009765625
336,011001001010100100,102.25,0.0009765625
337,000111100101100100,102.25,0.0009765625
338,011101001001110100,102.25,0.0009765625
339,010101100001101100,102.25,0.0009765625
340,010011011100111100,102.25,0.0009765625
341,010000100010111100,102.25,0.0009765625
342,000111010001111100,102.25,0.0009765625
343,101110011001100010,102.25,0.0009765625
344,101111000011100010,102.25,0.0009765625
345,011100010100110010,102.25,0.0009765625
346,100111111000111010,102.25,0.0009765625
347,110001110011111010,102.25,0.0009765625
348,011001110011111010,102.25,0.0009765625
349,010001101011111010,102.25,0.0009765625
350,001101100111111010,102.25,0.0009765625
351,000001001011100110,102.25,0.0009765625
352,010001001000110110,102.25,0.0009765625
353,010010000111110110,102.25,0.0009765625
354,000100111011101001,102.25,0.0009765625
355,110110001100111001,102.25,0.0009765625
356,001001011110111001,102.25,0.0009765625
357,000011101011111001,102.25,0.0009765625
358,001110001110100101,102.25,0.0009765625
359,011010110101100101,102.25,0.0009765625
360,011110000010101101,102.25,0.0009765625
361,001011010001101101,102.25,0.0009765625
362,000001110001101101,102.25,0.0009765625
363,100100010100111101,102.25,0.0009765625
364,111010100001111101,102.25,0.0009765625
365,110010010110100011,102.25,0.0009765625
366,110110101001101011,102.25,0.0009765625
367,100100110000111011,102.25,0.0009765625
368,110000111000111011,102.25,0.0009765625
369,001010001101100111,102.25,0.0009765625
370,000100110110110111,102.25,0.0009765625
371,101100000100101111,102.25,0.0009765625
372,000000011101111111,102.25,0.0009765625
373,011100011010010000,102.5,0.0009765625
374,100000110101001000,102.5,0.0009765625
375,110010001110011000,102.5,0.0009765625
376,101001011100000100,102.5,0.0009765625
377,100101010000010100,102.5,0.0009765625
378,000111001101010100,102.5,0.0009765625
379,110000011101010100,102.5,0.0009765625
380,100100110100001100,102.5,0.0009765625
381,110100011011011100,102.5,0.0009765625
382,001010000111011100,102.5,0.0009765625
383,000011100010000010,102.5,0.0009765625
384,111100010110000010,102.5,0.0009765625
385,111110100001000010,102.5,0.0009765625
386,110100110011000010,102.5,0.0009765625
387,001011000111011010,102.5,0.0009765625
388,011010001001000110,102.5,0.0009765625
389,110110000000010110,102.5,0.0009765625
390,000011100001010110,102.5,0.0009765625
391,000001000000001110,102.5,0.0019531250000000004
392,001001110100001110,102.5,0.0009765625
393,000011000001001110,102.5,0.0009765625
394,100010111001001110,102.5,0.0009765625
395,001100011110000001,102.5,0.0009765625
396,100100000111000001,102.5,0.0009765625
397,011100100001010001,102.5,0.0009765625
398,001000011101010001,102.5,0.0009765625
399,001100001010011001,102.5,0.0009765625
400,001010010100010111,102.5,0.0009765625
401,101111011011100000,112.5,0.0009765625
402,110000010111100000,112.5,0.0009765625
403,011111010001110000,112.5,0.0009765625
404,110101110100101000,112.5,0.0009765625
405,000110111000111000,112.5,0.0009765625
406,111001110001111000,112.5,0.0009765625
407,011101010001100100,112.5,0.0009765625
408,010010101101110100,112.5,0.0009765625
409,010001001111110100,112.5,0.0009765625
410,000100000010101100,112.5,0.0009765625
411,000110011010101100,112.5,0.0009765625
412,000100010001101100,112.5,0.0009765625
413,000100101001101100,112.5,0.0009765625
414,011110111000111100,112.5,0.0009765625
415,111101100100111100,112.5,0.0009765625
416,011101011010111100,112.5,0.0009765625
417,011001110011110010,112.5,0.0009765625
418,101100011100101010,112.5,0.0009765625
419,011000010101101010,112.5,0.0009765625
420,001001111010111010,112.5,0.0009765625
421,111100001110111010,112.5,0.0009765625
422,010001101101100110,112.5,0.0009765625
423,010110101010110110,112.5,0.0009765625
424,010100010011110110,112.5,0.0009765625
425,001011100101101110,112.5,0.0009765625
426,110010010001111110,112.5,0.0009765625
427,100110001111100001,112.5,0.0009765625
428,101000001000110001,112.5,0.0009765625
429,010110101011110001,112.5,0.0009765625
430,000011011111110001,112.5,0.0009765625
431,001011010101101001,112.5,0.0009765625
432,001110000111111001,112.5,0.0009765625
433,001001010001100101,112.5,0.0009765625
434,101110100001110101,112.5,0.0009765625
435,010100100101111101,112.5,0.0009765625
436,101001000111111101,112.5,0.0009765625
437,011110111001100011,112.5,0.0009765625
438,100100000100101011,112.5,0.0009765625
439,000100011111100111,112.5,0.0009765625
440,111100100110110111,112.5,0.0009765625
441,100001011110110111,112.5,0.0009765625
442,001010100111110111,112.5,0.0009765625
443,110100001111110111,112.5,0.0009765625
444,110101001000000000,112.75,0.0009765625
445,000001111011000000,112.75,0.0009765625
446,101101010001001000,112.75,0.0009765625
447,010001001101001000,112.75,0.0009765625
448,001001111010011000,112.75,0.0009765625
449,111010000011000100,112.75,0.0009765625
450,000001111110010100,112.75,0.0009765625
451,010001001110011100,112.75,0.0009765625
452,111000111001000010,112.75,0.0009765625
453,101001000001001010,112.75,0.0009765625
454,000110000110011010,112.75,0.0009765625
455,100100101011010110,112.75,0.0009765625
456,010000101111010110,112.75,0.0009765625
457,101110011001001110,112.75,0.0009765625
458,101001000100011110,112.75,0.0009765625
459,000010111010011110,112.75,0.0009765625
460,010100100001000001,112.75,0.0009765625
461,000110000111010001,112.75,0.0009765625
462,011000101101001001,112.75,0.0009765625
463,111010000100000101,112.75,0.0009765625
464,010000100111011101,112.75,0.0009765625
465,011011011100110000,122.75,0.0009765625
466,111001001101100100,122.75,0.0009765625
467,111001010111100100,122.75,0.0009765625
468,110011110110111100,122.75,0.0009765625
469,011001011001100010,122.75,0.0009765625
470,100100111101100010,122.75,0.0009765625
471,101000010010110010,122.75,0.0009765625
472,101001011001110010,122.75,0.0009765625
473,111100111010101010,122.75,0.0009765625
474,100111000101111010,122.75,0.0009765625
475,101011011000100110,122.75,0.0009765625
476,110101110110100110,122.75,0.0009765625
477,110101101001100110,122.75,0.0009765625
478,100111100110110110,122.75,0.0009765625
479,000110101110110110,122.75,0.0009765625
480,001100110111110110,122.75,0.0009765625
481,010000010101101110,122.75,0.0009765625
482,100111010001110001,122.75,0.0009765625
483,010001011110101001,122.75,0.0009765625
484,111001001110100101,122.75,0.0009765625
485,101010011000101101,122.75,0.0009765625
486,011001000110100011,122.75,0.0009765625
487,010010101111100011,122.75,0.0009765625
488,011110110000110011,122.75,0.0009765625
489,000011111010101011,122.75,0.0009765625
490,100011100100111111,122.75,0.0009765625
491,100101100011000000,123.0,0.0009765625
492,110011011010011000,123.0,0.0009765625
493,110001101101011000,123.0,0.0009765625
494,011001110100010100,123.0,0.0009765625
495,101111010010010100,123.0,0.0009765625
496,001101101110010100,123.0,0.0009765625
497,011011101000001100,123.0,0.0009765625
498,100001111010011100,123.0,0.0009765625
499,101110100000010010,123.0,0.0009765625
500,000101001110010010,123.0,0.0009765625
501,100100101110010010,123.0,0.0009765625
502,000100111110010010,123.0,0.0009765625
503,011011100100001010,123.0,0.0009765625
504,111010010011001010,123.0,0.0009765625
505,111010100110000110,123.0,0.0009765625
506,000010101010010110,123.0,0.0009765625
507,011110100011001110,123.0,0.0009765625
508,000011100011001110,123.0,0.0009765625
509,000111001000011110,123.0,0.0009765625
510,110010010110000001,123.0,0.0009765625
511,111000101001001101,123.0,0.0009765625
512,010000110000000111,123.0,0.0009765625
513,100000111000010111,123.0,0.0009765625
514,101000100001001111,123.0,0.0009765625
515,001000010111001111,123.0,0.0009765625
516,101111101100100000,133.0,0.0009765625
517,001000000001110000,133.0,0.0009765625
518,001110000010111000,133.0,0.0009765625
519,111100110111100100,133.0,0.0009765625
520,111011000111110100,133.0,0.0009765625
521,010100101110111100,133.0,0.0009765625
522,101011000011111100,133.0,0.0009765625
523,111100110100111010,133.0,0.0009765625
524,010110101010111010,133.0,0.0009765625
525,111110001011111010,133.0,0.0009765625
526,110001111001100110,133.0,0.0009765625
527,010110110101110110,133.0,0.0009765625
528,010101100110101110,133.0,0.0009765625
529,011110001110101110,133.0,0.0009765625
530,101001110001101110,133.0,0.0009765625
531,100011110011101110,133.0,0.0009765625
532,100000101011101001,133.0,0.0009765625
533,101110110001111001,133.0,0.0009765625
534,001101111010110101,133.0,0.0009765625
535,110011100011101101,133.0,0.0009765625
536,101010000110111101,133.0,0.0009765625
537,011001000110101011,133.0,0.0009765625
538,110001010010100111,133.0,0.0009765625
539,011000101010100111,133.0,0.0009765625
540,011010010011100111,133.0,0.0009765625
541,000010101111110111,133.0,0.0009765625
542,000110110011111111,133.0,0.0009765625
543,101101101001010000,133.25,0.0009765625
544,101010010011011000,133.25,0.0009765625
545,101111110000000100,133.25,0.0009765625
546,101101000001000100,133.25,0.0009765625
547,011000011111000100,133.25,0.0009765625
548,001000111110001100,133.25,0.0009765625
549,000010111011010010,133.25,0.0009765625
550,011100001111001010,133.25,0.0009765625
551,001101001001011010,133.25,0.0009765625
552,111010101001011010,133.25,0.0009765625
553,111010101100010110,133.25,0.0009765625
554,110100000010000001,133.25,0.0009765625
555,111000010001010001,133.25,0.0009765625
556,100100010100001001,133.25,0.0009765625
557,010110100100010101,133.25,0.0009765625
558,010010100000000011,133.25,0.0009765625
559,010010000001000011,133.25,0.0009765625
560,100000100010001011,133.25,0.0009765625
561,110010000100001111,133.25,0.0009765625
562,101011010101100000,143.25,0.0009765625
563,101110010000110000,143.25,0.0009765625
564,101110001000110000,143.25,0.0009765625
565,011101111011111000,143.25,0.0009765625
566,001110100110100100,143.25,0.0009765625
567,001101111101100100,143.25,0.0009765625
568,010101011001110100,143.25,0.0009765625
569,100101111100111100,143.25,0.0009765625
570,100101111011111010,143.25,0.0009765625
571,011011111100110110,143.25,0.0009765625
572,100101011101110110,143.25,0.0009765625
573,101110001011110110,143.25,0.0009765625
574,101111100000101110,143.25,0.0009765625
575,010111010000111110,143.25,0.0009765625
576,110101000001111110,143.25,0.0009765625
577,001000010111111110,143.25,0.0009765625
578,110111111000100001,143.25,0.0009765625
579,110110101010100001,143.25,0.0009765625
580,110001111100110001,143.25,0.0009765625
581,011000011010110001,143.25,0.0009765625
582,010001110001110001,143.25,0.0009765625
583,101100101111110001,143.25,0.0009765625
584,100100101010101001,143.25,0.0009765625
585,101010010100111001,143.25,0.0009765625
586,000101000111100101,143.25,0.0009765625
587,001011010101110101,143.25,0.0009765625
588,110101011010101101,143.25,0.0009765625
589,101001001011101101,143.25,0.0009765625
590,011001010000111101,143.25,0.0009765625
591,111001001000111101,143.25,0.0009765625
592,001111100110111101,143.25,0.0009765625
593,001011011001110011,143.25,0.0009765625
594,000010101010100111,143.25,0.0009765625
595,110000111010110111,143.25,0.0009765625
596,100101000110110111,143.25,0.0009765625
597,100101011000101111,143.25,0.0009765625
598,000111111000101111,143.25,0.0009765625
599,001110101111000000,143.5,0.0009765625
600,011101110000010000,143.5,0.0009765625
601,111110010011010000,143.5,0.0009765625
602,010111010000001000,143.5,0.0009765625
603,000101110110011000,143.5,0.0009765625
604,010001011001011000,143.5,0.0009765625
605,100011101001000100,143.5,0.0009765625
606,101100011111001100,143.5,0.0009765625
607,010001011000001010,143.5,0.0009765625
608,110011100101001010,143.5,0.0009765625
609,010011111000000110,143.5,0.0009765625
610,101100101010000110,143.5,0.0009765625
611,111110111000001110,143.5,0.0009765625
612,111100101101001110,143.5,0.0009765625
613,100011000010010001,143.5,0.0009765625
614,001001000100000101,143.5,0.0009765625
615,000110100010001101,143.5,0.0009765625
616,100010100111011101,143.5,0.0009765625
617,000100001010010011,143.5,0.0009765625
618,000010011110011011,143.5,0.0009765625
619,001010000100110000,153.5,0.0009765625
620,101001011011100100,153.5,0.0009765625
621,110001110111110100,153.5,0.0009765625
622,111001111110101100,153.5,0.0009765625
623,111010100101101100,153.5,0.0009765625
624,110010011010110010,153.5,0.0009765625
625,111011101101110010,153.5,0.0009765625
626,001010101000111010,153.5,0.0009765625
627,011110011101110110,153.5,0.0009765625
628,010100011111110110,153.5,0.0009765625
629,101001001111101110,153.5,0.0009765625
630,101110101000100001,153.5,0.0009765625
631,111010110011100001,153.5,0.0009765625
632,011110110110101001,153.5,0.0009765625
633,001001101101100101,153.5,0.0009765625
634,111010001110110101,153.5,0.0009765625
635,011001101110110101,153.5,0.0009765625
636,111001001011101101,153.5,0.0009765625
637,001001101101100011,153.5,0.0009765625
638,001111000010101011,153.5,0.0009765625
639,000111101001101011,153.5,0.0009765625
640,010011011000100111,153.5,0.0009765625
641,001110110111100111,153.5,0.0009765625
642,100010101110110111,153.5,0.0009765625
643,111100011110101111,153.5,0.0009765625
644,111000111001111111,153.5,0.0009765625
645,101111100011010000,153.75,0.0009765625
646,111001101010001000,153.75,0.0009765625
647,011010111010001000,153.75,0.0009765625
648,110011111011001000,153.75,0.0009765625
649,111001111000000100,153.75,0.0009765625
650,011010010101011010,153.75,0.0009765625
651,010011101101011010,153.75,0.0009765625
652,001001001011000110,153.75,0.0009765625
653,000101111000010110,153.75,0.0009765625
654,000101011100010110,153.75,0.0009765625
655,001110001111001110,153.75,0.0009765625
656,111110001100011110,153.75,0.0009765625
657,000010111110011001,153.75,0.0009765625
658,100011011100001101,153.75,0.0009765625
659,011000010100000011,153.75,0.0009765625
660,001010001011010011,153.75,0.0009765625
661,100000111101001011,153.75,0.0009765625
662,011010000100010111,153.75,0.0009765625
663,010010010100001111,153.75,0.0009765625
664,100100011100001111,153.75,0.0009765625
665,000100010001001111,153.75,0.0009765625
666,100010000001100000,163.75,0.0009765625
667,100101111101100100,163.75,0.0009765625
668,000010010110110100,163.75,0.0009765625
669,000000001010101100,163.75,0.0009765625
670,100000110001101100,163.75,0.0009765625
671,011110001111101100,163.75,0.0009765625
672,101010100100110010,163.75,0.0009765625
673,100111000111101110,163.75,0.0009765625
674,101001101010111110,163.75,0.0009765625
675,100011111110111110,163.75,0.0009765625
676,111101101100100001,163.75,0.0009765625
677,111001101110100101,163.75,0.0009765625
678,111101001100110101,163.75,0.0009765625
679,101001111100110101,163.75,0.0009765625
680,011011010110111101,163.75,0.0009765625
681,111000110111111101,163.75,0.0009765625
682,010100101110101011,163.75,0.0009765625
683,100111000010111011,163.75,0.0009765625
684,001111100010110111,163.75,0.0009765625
685,001111001010110111,163.75,0.0009765625
686,010001110110101111,163.75,0.0009765625
687,110101000111001000,164.0,0.0009765625
688,001111001101001100,164.0,0.0009765625
689,111100010101011100,164.0,0.0009765625
690,101101100100010010,164.0,0.0009765625
691,101101011001010010,164.0,0.0009765625
692,101001101000011010,164.0,0.0009765625
693,010110011010011010,164.0,0.0009765625
694,110001001001000110,164.0,0.0009765625
695,001010101011001110,164.0,0.0009765625
696,101010011011001110,164.0,0.0009765625
697,101110100011011110,164.0,0.0009765625
