bitstring,energy,prob
10110,2.6926790496174196,9.765625e-05
10001,3.0,9.765625e-05
11011,1.031008131515815,0.498828125
00110,3.0906190582894566,0.000390625
00101,2.0906190582894566,0.5005859375
