# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
01111100011100110010,26,"[2, 1, 0, 3]",84,4.899501800537109,False,5.246786734840213,1,9.765625e-05
01111100011100110010,27,"[2, 1, 0, 3]",84,4.91642951965332,True,5.246786734840213,1,9.765625e-05
11110100110101010011,28,"[1, 0, 2, 3]",39,4.937171936035156,False,5.31441835928698,1,9.765625e-05
11110100110101010011,29,"[1, 0, 2, 3]",39,4.953861236572266,True,5.31441835928698,1,9.765625e-05
11110100110100000011,30,"[1, 0, 2, 3]",39,4.974126815795898,False,5.332656240715572,1,9.765625e-05
11110100110100000011,31,"[1, 0, 2, 3]",39,4.990816116333008,True,5.332656240715572,1,9.765625e-05
01111100111100010110,32,"[2, 1, 0, 3]",84,5.011320114135742,False,5.4741046341808435,1,9.765625e-05
01111100111100010110,33,"[2, 1, 0, 3]",84,5.028486251831055,True,5.4741046341808435,1,9.765625e-05
11110100110101011000,34,"[1, 0, 2, 3]",39,5.058526992797852,False,5.500751224125748,1,9.765625e-05
11110100110101011000,35,"[1, 0, 2, 3]",39,5.074024200439453,True,5.500751224125748,1,9.765625e-05
11110000111000000000,36,"[1, 0, 3, 2]",240,5.092620849609375,False,5.610835341332443,1,9.765625e-05
11110000111000000000,37,"[1, 0, 2, 3]",39,5.106449127197266,True,5.610835341332443,1,9.765625e-05
11011100110100111001,38,"[2, 0, 1, 3]",104,5.124092102050781,False,5.704279896250944,1,9.765625e-05
11011100110100111001,39,"[2, 0, 1, 3]",104,5.138635635375977,True,5.704279896250944,1,9.765625e-05
11111100111110110011,40,"[2, 1, 0, 3]",84,5.156755447387695,False,5.745643255559037,1,9.765625e-05
11111100111110110011,41,"[2, 0, 1, 3]",104,5.171537399291992,True,5.745643255559037,1,9.765625e-05
11111100111100010011,42,"[2, 1, 0, 3]",84,5.189180374145508,False,5.763881136987631,1,9.765625e-05
11111100111100010011,43,"[2, 0, 1, 3]",104,5.203962326049805,True,5.763881136987631,1,9.765625e-05
01111100111100000000,44,"[2, 1, 0, 3]",84,5.221843719482422,False,5.767341237714545,1,9.765625e-05
01111100111100000000,45,"[2, 1, 0, 3]",84,5.236387252807617,True,5.767341237714545,1,9.765625e-05
01111100111100000111,46,"[2, 1, 0, 3]",84,5.254030227661133,False,5.88518153442827,1,9.765625e-05
01111100111100000111,47,"[2, 1, 0, 3]",84,5.268335342407227,True,5.88518153442827,1,9.765625e-05
01111100011100000111,48,"[2, 1, 0, 3]",84,5.286216735839844,False,5.997786535962847,1,9.765625e-05
01111100011100000111,49,"[2, 1, 0, 3]",84,5.300045013427734,True,5.997786535962847,1,9.765625e-05
11111100111101110010,50,"[2, 1, 0, 3]",84,5.317926406860352,False,6.076822672530188,1,9.765625e-05
11111100111101110010,51,"[2, 0, 1, 3]",104,5.332231521606445,True,6.076822672530188,1,9.765625e-05
11011100110100000001,52,"[2, 0, 1, 3]",104,5.349874496459961,False,6.114756523511932,1,9.765625e-05
11011100110100000001,53,"[2, 0, 1, 3]",104,5.363941192626953,True,6.114756523511932,1,9.765625e-05
01011100010100110001,54,"[2, 1, 0, 3]",84,5.382061004638672,False,6.157375187698227,1,9.765625e-05
01011100010100110001,55,"[2, 0, 1, 3]",104,5.3958892822265625,True,6.157375187698227,1,9.765625e-05
11110100110101100000,56,"[1, 0, 2, 3]",39,5.41377067565918,False,6.181228430541957,1,9.765625e-05
11110100110101100000,57,"[1, 0, 2, 3]",39,5.427837371826172,True,6.181228430541957,1,9.765625e-05
11110100110100110010,58,"[1, 0, 2, 3]",39,5.4454803466796875,False,6.2144555441070315,1,9.765625e-05
11110100110100110010,59,"[1, 0, 2, 3]",39,5.460023880004883,True,6.2144555441070315,1,9.765625e-05
01111100011110010110,60,"[2, 1, 0, 3]",84,5.4779052734375,False,6.232596820225657,2,0.00019531249999999998
01111100011110010110,61,"[2, 1, 0, 3]",84,5.492210388183594,True,6.232596820225657,2,0.00019531249999999998
01111100011110010110,62,"[2, 1, 0, 3]",84,5.510091781616211,False,6.232596820225657,2,0.00019531249999999998
01111100011110010110,63,"[2, 1, 0, 3]",84,5.524396896362305,True,6.232596820225657,2,0.00019531249999999998
01110100010100010011,64,"[1, 2, 0, 3]",84,5.542278289794922,False,6.252382429914178,1,9.765625e-05
01110100010100010011,65,"[1, 0, 2, 3]",39,5.556344985961914,True,6.252382429914178,1,9.765625e-05
11011100111100010000,66,"[2, 0, 1, 3]",104,5.574703216552734,False,6.26745930490492,1,9.765625e-05
11011100111100010000,67,"[2, 0, 1, 3]",104,5.589008331298828,True,6.26745930490492,1,9.765625e-05
11110100110101001000,68,"[1, 0, 2, 3]",39,5.606889724731445,False,6.341441276757008,1,9.765625e-05
11110100110101001000,69,"[1, 0, 2, 3]",39,5.620479583740234,True,6.341441276757008,1,9.765625e-05
11110100110000010011,70,"[1, 0, 2, 3]",39,5.638360977172852,False,6.36026276912067,1,9.765625e-05
11110100110000010011,71,"[1, 0, 2, 3]",39,5.652189254760742,True,6.36026276912067,1,9.765625e-05
11110100110001010101,72,"[1, 0, 2, 3]",39,5.670070648193359,False,6.451155308031929,1,9.765625e-05
11110100110001010101,73,"[1, 0, 2, 3]",39,5.684375762939453,True,6.451155308031929,1,9.765625e-05
11011100011110010001,74,"[2, 0, 1, 3]",104,5.70225715637207,False,6.506435824914022,1,9.765625e-05
11011100011110010001,75,"[2, 0, 1, 3]",104,5.7163238525390625,True,6.506435824914022,1,9.765625e-05
01111100011100110110,76,"[2, 1, 0, 3]",84,5.73420524597168,False,6.506435824914024,1,9.765625e-05
01111100011100110110,77,"[2, 1, 0, 3]",84,5.748748779296875,True,6.506435824914024,1,9.765625e-05
11010100010101000000,78,"[0, 2, 1, 3]",104,5.766630172729492,False,6.575709062068329,1,9.765625e-05
11010100010101000000,79,"[0, 1, 2, 3]",39,5.781412124633789,True,6.575709062068329,1,9.765625e-05
00111101111101000011,80,"[2, 1, 3, 0]",600,5.801200866699219,False,6.591218700220033,1,9.765625e-05
00111101111101000011,81,"[2, 1, 3, 0]",600,5.81669807434082,True,6.591218700220033,1,9.765625e-05
01111100011000010001,82,"[2, 1, 0, 3]",84,5.8345794677734375,False,6.611505871540526,1,9.765625e-05
01111100011000010001,83,"[2, 1, 0, 3]",84,5.849361419677734,True,6.611505871540526,1,9.765625e-05
00111100111100000011,84,"[2, 1, 3, 0]",600,5.872488021850586,False,6.618944944719878,1,9.765625e-05
00111100111100000011,85,"[2, 1, 0, 3]",84,5.887031555175781,True,6.618944944719878,1,9.765625e-05
11111100111100111010,86,"[2, 1, 0, 3]",84,5.9051513671875,False,6.640002081184165,1,9.765625e-05
11111100111100111010,87,"[2, 0, 1, 3]",104,5.92041015625,True,6.640002081184165,1,9.765625e-05
11110100010100010000,88,"[1, 0, 2, 3]",39,5.938291549682617,False,6.640356239485634,1,9.765625e-05
11110100010100010000,89,"[1, 0, 2, 3]",39,5.9528350830078125,True,6.640356239485634,1,9.765625e-05
11110101110101010101,90,"[1, 0, 3, 2]",240,5.970478057861328,False,6.664994651522225,1,9.765625e-05
11110101110101010101,91,"[1, 0, 2, 3]",39,5.985021591186523,True,6.664994651522225,1,9.765625e-05
11010110110100011001,92,"[0, 3, 2, 1]",510,6.0062408447265625,False,6.724994312720296,1,9.765625e-05
11010110110100011001,93,"[0, 3, 1, 2]",375,6.023168563842773,True,6.724994312720296,1,9.765625e-05
11110001110001000100,94,"[1, 0, 3, 2]",240,6.042242050170898,False,6.729542942920997,1,9.765625e-05
11110001110001000100,95,"[1, 0, 3, 2]",240,6.056785583496094,True,6.729542942920997,1,9.765625e-05
01111100011101010110,96,"[2, 1, 0, 3]",84,6.0749053955078125,False,6.731549946254452,1,9.765625e-05
01111100011101010110,97,"[2, 1, 0, 3]",84,6.089687347412109,True,6.731549946254452,1,9.765625e-05
01111100011101000000,98,"[2, 1, 0, 3]",84,6.107568740844727,False,6.737530931309246,2,0.00019531249999999998
01111100011101000000,99,"[2, 1, 0, 3]",84,6.12187385559082,True,6.737530931309246,2,0.00019531249999999998
01111100011101000000,100,"[2, 1, 0, 3]",84,6.139516830444336,False,6.737530931309246,2,0.00019531249999999998
01111100011101000000,101,"[2, 1, 0, 3]",84,6.153583526611328,True,6.737530931309246,2,0.00019531249999999998
01111100011110000000,102,"[2, 1, 0, 3]",84,6.171226501464844,False,6.737530931309248,1,9.765625e-05
01111100011110000000,103,"[2, 1, 0, 3]",84,6.185293197631836,True,6.737530931309248,1,9.765625e-05
11011100110101111001,104,"[2, 0, 1, 3]",104,6.20269775390625,False,6.766315825623746,1,9.765625e-05
11011100110101111001,105,"[2, 0, 1, 3]",104,6.217241287231445,True,6.766315825623746,1,9.765625e-05
01110000010000000000,106,"[1, 0, 3, 2]",240,6.234645843505859,False,6.7663812992543555,1,9.765625e-05
01110000010000000000,107,"[1, 0, 2, 3]",39,6.249189376831055,True,6.7663812992543555,1,9.765625e-05
01011100011100000001,108,"[2, 1, 0, 3]",84,6.267309188842773,False,6.784553707052339,1,9.765625e-05
01011100011100000001,109,"[2, 0, 1, 3]",104,6.281614303588867,True,6.784553707052339,1,9.765625e-05
11010100010100100001,110,"[0, 2, 1, 3]",104,6.299495697021484,False,6.784553707052339,1,9.765625e-05
11010100010100100001,111,"[0, 1, 2, 3]",39,6.313800811767578,True,6.784553707052339,1,9.765625e-05
11011100011100110010,112,"[2, 0, 1, 3]",104,6.331443786621094,False,6.869839847004169,1,9.765625e-05
11011100011100110010,113,"[2, 0, 1, 3]",104,6.3457489013671875,True,6.869839847004169,1,9.765625e-05
11011100011000110001,114,"[2, 0, 1, 3]",104,6.363153457641602,False,6.8995889349309145,1,9.765625e-05
11011100011000110001,115,"[2, 0, 1, 3]",104,6.377220153808594,True,6.8995889349309145,1,9.765625e-05
11111100111100011011,116,"[2, 1, 0, 3]",84,6.394863128662109,False,6.9175127251614486,1,9.765625e-05
11111100111100011011,117,"[2, 0, 1, 3]",104,6.408929824829102,True,6.9175127251614486,1,9.765625e-05
01111100011100011011,118,"[2, 1, 0, 3]",84,6.426572799682617,False,6.91751272516145,1,9.765625e-05
01111100011100011011,119,"[2, 1, 0, 3]",84,6.4411163330078125,True,6.91751272516145,1,9.765625e-05
11110100110001010100,120,"[1, 0, 2, 3]",39,6.458759307861328,False,6.958899711695507,1,9.765625e-05
11110100110001010100,121,"[1, 0, 2, 3]",39,6.472587585449219,True,6.958899711695507,1,9.765625e-05
11110100110101010111,122,"[1, 0, 2, 3]",39,6.489992141723633,False,7.02243807847999,1,9.765625e-05
11110100110101010111,123,"[1, 0, 2, 3]",39,6.504058837890625,True,7.02243807847999,1,9.765625e-05
11011100011100100101,124,"[2, 0, 1, 3]",104,6.521701812744141,False,7.025613994699636,1,9.765625e-05
11011100011100100101,125,"[2, 0, 1, 3]",104,6.536245346069336,True,7.025613994699636,1,9.765625e-05
11011100110110000001,126,"[2, 0, 1, 3]",104,6.554126739501953,False,7.0275968423681405,1,9.765625e-05
11011100110110000001,127,"[2, 0, 1, 3]",104,6.568670272827148,True,7.0275968423681405,1,9.765625e-05
01111100011100100000,128,"[2, 1, 0, 3]",84,6.586790084838867,False,7.0668049409880105,1,9.765625e-05
01111100011100100000,129,"[2, 1, 0, 3]",84,6.601095199584961,True,7.0668049409880105,1,9.765625e-05
11110100011100110000,130,"[1, 0, 2, 3]",39,6.618976593017578,False,7.069615233567998,1,9.765625e-05
11110100011100110000,131,"[1, 0, 2, 3]",39,6.633281707763672,True,7.069615233567998,1,9.765625e-05
01111100011100110100,132,"[2, 1, 0, 3]",84,6.6509246826171875,False,7.069615233567999,1,9.765625e-05
01111100011100110100,133,"[2, 1, 0, 3]",84,6.665468215942383,True,7.069615233567999,1,9.765625e-05
11011100110101111000,134,"[2, 0, 1, 3]",104,6.683349609375,False,7.097495242594897,1,9.765625e-05
11011100110101111000,135,"[2, 0, 1, 3]",104,6.697654724121094,True,7.097495242594897,1,9.765625e-05
11011100111101100001,136,"[2, 0, 1, 3]",104,6.715059280395508,False,7.109629625724207,1,9.765625e-05
11011100111101100001,137,"[2, 0, 1, 3]",104,6.7291259765625,True,7.109629625724207,1,9.765625e-05
01111100110100000111,138,"[2, 1, 0, 3]",84,6.746768951416016,False,7.1514181241366614,1,9.765625e-05
01111100110100000111,139,"[2, 1, 0, 3]",84,6.761074066162109,True,7.1514181241366614,1,9.765625e-05
11111100111100010111,140,"[2, 1, 0, 3]",84,6.778478622436523,False,7.157096483331585,1,9.765625e-05
11111100111100010111,141,"[2, 0, 1, 3]",104,6.792783737182617,True,7.157096483331585,1,9.765625e-05
01111100111100100010,142,"[2, 1, 0, 3]",84,6.810426712036133,False,7.186900548143535,1,9.765625e-05
01111100111100100010,143,"[2, 1, 0, 3]",84,6.824731826782227,True,7.186900548143535,1,9.765625e-05
11110100111100011100,144,"[1, 0, 2, 3]",39,6.842374801635742,False,7.195640293336719,1,9.765625e-05
11110100111100011100,145,"[1, 0, 2, 3]",39,6.856441497802734,True,7.195640293336719,1,9.765625e-05
11011100010100100101,146,"[2, 0, 1, 3]",104,6.877660751342773,False,7.197460560657328,1,9.765625e-05
11011100010100100101,147,"[2, 0, 1, 3]",104,6.89244270324707,True,7.197460560657328,1,9.765625e-05
11110001110000010100,148,"[1, 0, 3, 2]",240,6.9103240966796875,False,7.202254435326886,1,9.765625e-05
11110001110000010100,149,"[1, 0, 3, 2]",240,6.9255828857421875,True,7.202254435326886,1,9.765625e-05
01011100010101110001,150,"[2, 1, 0, 3]",84,6.943464279174805,False,7.2194111170710284,1,9.765625e-05
01011100010101110001,151,"[2, 0, 1, 3]",104,6.958484649658203,True,7.2194111170710284,1,9.765625e-05
11010000010100000000,152,"[0, 1, 3, 2]",240,6.97636604309082,False,7.227644691705265,1,9.765625e-05
11010000010100000000,153,"[0, 1, 2, 3]",39,6.991147994995117,True,7.227644691705265,1,9.765625e-05
11001101110001110100,154,"[2, 0, 3, 1]",440,7.010459899902344,False,7.237648998499621,1,9.765625e-05
11001101110001110100,155,"[2, 0, 3, 1]",440,7.025241851806641,True,7.237648998499621,1,9.765625e-05
11010110110100011000,156,"[0, 3, 2, 1]",510,7.043361663818359,False,7.288173721374271,1,9.765625e-05
11010110110100011000,157,"[0, 3, 1, 2]",375,7.058143615722656,True,7.288173721374271,1,9.765625e-05
00111101111101000010,158,"[2, 1, 3, 0]",600,7.076501846313477,False,7.3106606114335,1,9.765625e-05
00111101111101000010,159,"[2, 1, 3, 0]",600,7.091522216796875,True,7.3106606114335,1,9.765625e-05
11110100110100101000,160,"[1, 0, 2, 3]",39,7.109403610229492,False,7.389466560946181,1,9.765625e-05
11110100110100101000,161,"[1, 0, 2, 3]",39,7.1239471435546875,True,7.389466560946181,1,9.765625e-05
11011100110101101001,162,"[2, 0, 1, 3]",104,7.141590118408203,False,7.4304408915625775,1,9.765625e-05
11011100110101101001,163,"[2, 0, 1, 3]",104,7.156133651733398,True,7.4304408915625775,1,9.765625e-05
11110001110101000000,164,"[1, 0, 3, 2]",240,7.173776626586914,False,7.431992874974563,1,9.765625e-05
11110001110101000000,165,"[1, 0, 3, 2]",240,7.187843322753906,True,7.431992874974563,1,9.765625e-05
11110100110101000111,166,"[1, 0, 2, 3]",39,7.20524787902832,False,7.446979386248684,1,9.765625e-05
11110100110101000111,167,"[1, 0, 2, 3]",39,7.219552993774414,True,7.446979386248684,1,9.765625e-05
11110001111101000100,168,"[1, 0, 3, 2]",240,7.237434387207031,False,7.505299119905388,1,9.765625e-05
11110001111101000100,169,"[1, 0, 3, 2]",240,7.251977920532227,True,7.505299119905388,1,9.765625e-05
11110101111101010101,170,"[1, 0, 3, 2]",240,7.269859313964844,False,7.509448693600312,1,9.765625e-05
11110101111101010101,171,"[1, 0, 2, 3]",39,7.283926010131836,True,7.509448693600312,1,9.765625e-05
11110101110101010100,172,"[1, 0, 3, 2]",240,7.30133056640625,False,7.518002819005833,1,9.765625e-05
11110101110101010100,173,"[1, 0, 2, 3]",39,7.315635681152344,True,7.518002819005833,1,9.765625e-05
01111100011100011001,174,"[2, 1, 0, 3]",84,7.333517074584961,False,7.52369086423771,2,0.00019531249999999998
01111100011100011001,175,"[2, 1, 0, 3]",84,7.348775863647461,True,7.52369086423771,2,0.00019531249999999998
01111100011100011001,176,"[2, 1, 0, 3]",84,7.366657257080078,False,7.52369086423771,2,0.00019531249999999998
01111100011100011001,177,"[2, 1, 0, 3]",84,7.381200790405273,True,7.52369086423771,2,0.00019531249999999998
11011100111100000000,178,"[2, 0, 1, 3]",104,7.3986053466796875,False,7.524298102398742,1,9.765625e-05
11011100111100000000,179,"[2, 0, 1, 3]",104,7.412910461425781,True,7.524298102398742,1,9.765625e-05
11011100110100111100,180,"[2, 0, 1, 3]",104,7.430553436279297,False,7.527108394978731,1,9.765625e-05
11011100110100111100,181,"[2, 0, 1, 3]",104,7.4443817138671875,True,7.527108394978731,1,9.765625e-05
11011100010101110010,182,"[2, 0, 1, 3]",104,7.461786270141602,False,7.561591107689266,1,9.765625e-05
11011100010101110010,183,"[2, 0, 1, 3]",104,7.475376129150391,True,7.561591107689266,1,9.765625e-05
11011100110101010011,184,"[2, 0, 1, 3]",104,7.493019104003906,False,7.568471754286823,1,9.765625e-05
11011100110101010011,185,"[2, 0, 1, 3]",104,7.507085800170898,True,7.568471754286823,1,9.765625e-05
11011100010111111001,186,"[2, 0, 1, 3]",104,7.524728775024414,False,7.568471754286824,1,9.765625e-05
11011100010111111001,187,"[2, 0, 1, 3]",104,7.538557052612305,True,7.568471754286824,1,9.765625e-05
11110100111100100101,188,"[1, 0, 2, 3]",39,7.556438446044922,False,7.581978731793987,1,9.765625e-05
11110100111100100101,189,"[1, 0, 2, 3]",39,7.5702667236328125,True,7.581978731793987,1,9.765625e-05
11110100010100100001,190,"[1, 0, 2, 3]",39,7.58814811706543,False,7.583899343135428,1,9.765625e-05
11110100010100100001,191,"[1, 0, 2, 3]",39,7.602453231811523,True,7.583899343135428,1,9.765625e-05
11011100011110000001,192,"[2, 0, 1, 3]",104,7.620334625244141,False,7.586709635715417,1,9.765625e-05
11011100011110000001,193,"[2, 0, 1, 3]",104,7.634639739990234,True,7.586709635715417,1,9.765625e-05
11011100110100000011,194,"[2, 0, 1, 3]",104,7.652759552001953,False,7.586709635715417,1,9.765625e-05
11011100110100000011,195,"[2, 0, 1, 3]",104,7.666826248168945,True,7.586709635715417,1,9.765625e-05
11011100010101101001,196,"[2, 0, 1, 3]",104,7.684469223022461,False,7.6345608742185025,1,9.765625e-05
11011100010101101001,197,"[2, 0, 1, 3]",104,7.698535919189453,True,7.6345608742185025,1,9.765625e-05
01111100110111010000,198,"[2, 1, 0, 3]",84,7.71641731262207,False,7.645597776258131,1,9.765625e-05
01111100110111010000,199,"[2, 1, 0, 3]",84,7.730245590209961,True,7.645597776258131,1,9.765625e-05
11010100000101010001,200,"[0, 2, 1, 3]",104,7.748126983642578,False,7.674807086095745,1,9.765625e-05
11010100000101010001,201,"[0, 1, 2, 3]",39,7.762432098388672,True,7.674807086095745,1,9.765625e-05
01111100011001110001,202,"[2, 1, 0, 3]",84,7.781267166137695,False,7.685749885707887,1,9.765625e-05
01111100011001110001,203,"[2, 1, 0, 3]",84,7.7953338623046875,True,7.685749885707887,1,9.765625e-05
01111100111000000001,204,"[2, 1, 0, 3]",84,7.812976837158203,False,7.691773440748573,1,9.765625e-05
01111100111000000001,205,"[2, 1, 0, 3]",84,7.827043533325195,True,7.691773440748573,1,9.765625e-05
11011100010101010001,206,"[2, 0, 1, 3]",104,7.844448089599609,False,7.6985786334113016,1,9.765625e-05
11011100010101010001,207,"[2, 0, 1, 3]",104,7.858514785766602,True,7.6985786334113016,1,9.765625e-05
00111100101100000000,208,"[2, 1, 3, 0]",600,7.879734039306641,False,7.767341237714547,1,9.765625e-05
00111100101100000000,209,"[2, 1, 0, 3]",84,7.894277572631836,True,7.767341237714547,1,9.765625e-05
11011100110110010100,210,"[2, 0, 1, 3]",104,7.912158966064453,False,7.770151530294532,1,9.765625e-05
11011100110110010100,211,"[2, 0, 1, 3]",104,7.926702499389648,True,7.770151530294532,1,9.765625e-05
11010110110101011001,212,"[0, 3, 2, 1]",510,7.944345474243164,False,7.787030242093098,1,9.765625e-05
11010110110101011001,213,"[0, 3, 1, 2]",375,7.958650588989258,True,7.787030242093098,1,9.765625e-05
01110100010000010101,214,"[1, 2, 0, 3]",84,7.976055145263672,False,7.8052681235216905,1,9.765625e-05
01110100010000010101,215,"[1, 0, 2, 3]",39,7.990598678588867,True,7.8052681235216905,1,9.765625e-05
11000100010000010000,216,"[0, 2, 3, 1]",440,8.008718490600586,False,7.81557152460511,1,9.765625e-05
11000100010000010000,217,"[0, 2, 1, 3]",104,8.023500442504883,True,7.81557152460511,1,9.765625e-05
01111100001101010010,218,"[2, 1, 0, 3]",84,8.041143417358398,False,7.8717614761941235,1,9.765625e-05
01111100001101010010,219,"[2, 1, 0, 3]",84,8.055448532104492,True,7.8717614761941235,1,9.765625e-05
01111100001100010111,220,"[2, 1, 0, 3]",84,8.073091506958008,False,7.8717614761941235,1,9.765625e-05
01111100001100010111,221,"[2, 1, 0, 3]",84,8.087635040283203,True,7.8717614761941235,1,9.765625e-05
11011100011001110000,222,"[2, 0, 1, 3]",104,8.10551643371582,False,7.871982406525817,2,0.00019531249999999998
11011100011001110000,223,"[2, 0, 1, 3]",104,8.120059967041016,True,7.871982406525817,2,0.00019531249999999998
11011100011001110000,224,"[2, 0, 1, 3]",104,8.137702941894531,False,7.871982406525817,2,0.00019531249999999998
11011100011001110000,225,"[2, 0, 1, 3]",104,8.15272331237793,True,7.871982406525817,2,0.00019531249999999998
00111101011101000111,226,"[2, 1, 3, 0]",600,8.170843124389648,False,7.885004044298576,1,9.765625e-05
00111101011101000111,227,"[2, 1, 3, 0]",600,8.185863494873047,True,7.885004044298576,1,9.765625e-05
00111100110100000011,228,"[2, 1, 3, 0]",600,8.203506469726562,False,7.885181534428269,1,9.765625e-05
00111100110100000011,229,"[2, 1, 0, 3]",84,8.218526840209961,True,7.885181534428269,1,9.765625e-05
01111101111101010101,230,"[2, 1, 3, 0]",600,8.236169815063477,False,7.8873233703686765,2,0.00019531249999999998
01111101111101010101,231,"[2, 1, 0, 3]",84,8.250236511230469,True,7.8873233703686765,2,0.00019531249999999998
01111101111101010101,232,"[2, 1, 3, 0]",600,8.267879486083984,False,7.8873233703686765,2,0.00019531249999999998
01111101111101010101,233,"[2, 1, 0, 3]",84,8.282184600830078,True,7.8873233703686765,2,0.00019531249999999998
11111100111100111101,234,"[2, 1, 0, 3]",84,8.30078125,False,7.899651171257976,1,9.765625e-05
11111100111100111101,235,"[2, 0, 1, 3]",104,8.314847946166992,True,7.899651171257976,1,9.765625e-05
11011100110000110011,236,"[2, 0, 1, 3]",104,8.33272933959961,False,7.913773625800632,1,9.765625e-05
11011100110000110011,237,"[2, 0, 1, 3]",104,8.347034454345703,True,7.913773625800632,1,9.765625e-05
11010110110100111001,238,"[0, 3, 2, 1]",510,8.364677429199219,False,7.947323031566746,2,0.00019531249999999998
11010110110100111001,239,"[0, 3, 1, 2]",375,8.378982543945312,True,7.947323031566746,2,0.00019531249999999998
11010110110100111001,240,"[0, 3, 2, 1]",510,8.396625518798828,False,7.947323031566746,2,0.00019531249999999998
11010110110100111001,241,"[0, 3, 1, 2]",375,8.411169052124023,True,7.947323031566746,2,0.00019531249999999998
11110001110001000101,242,"[1, 0, 3, 2]",240,8.429288864135742,False,7.967102301285244,1,9.765625e-05
11110001110001000101,243,"[1, 0, 3, 2]",240,8.444786071777344,True,7.967102301285244,1,9.765625e-05
01011100010100100000,244,"[2, 1, 0, 3]",84,8.462905883789062,False,7.977393393846025,1,9.765625e-05
01011100010100100000,245,"[2, 0, 1, 3]",104,8.478164672851562,True,7.977393393846025,1,9.765625e-05
01110000010000010000,246,"[1, 0, 3, 2]",240,8.512496948242188,False,7.988710018100806,1,9.765625e-05
01110000010000010000,247,"[1, 0, 2, 3]",39,8.527755737304688,True,7.988710018100806,1,9.765625e-05
11010100011100010000,248,"[0, 2, 1, 3]",104,8.546113967895508,False,7.99560213003655,1,9.765625e-05
11010100011100010000,249,"[0, 1, 2, 3]",39,8.560657501220703,True,7.99560213003655,1,9.765625e-05
01111100011001010110,250,"[2, 1, 0, 3]",84,8.579492568969727,False,7.9977865359628435,1,9.765625e-05
01111100011001010110,251,"[2, 1, 0, 3]",84,8.594274520874023,True,7.9977865359628435,1,9.765625e-05
00111100100100000011,252,"[2, 1, 3, 0]",600,8.612871170043945,False,7.997786535962844,1,9.765625e-05
